placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Nolan%27s+Lawnmower+Sales+%26+Services/data=!4m7!3m6!1s0x86249a6168a0b229:0x5d5016068b893d55!8m2!3d30.3099196!4d-92.0306494!16s%2Fg%2F1tgs1900!19sChIJKbKgaGGaJIYRVT2JiwYWUF0,Nolan's Lawnmower Sales & Services,3.9,71,Lawn mower store,· In-store shopping · In-store pick-up,"3547 NW Evangeline Thruway, Carencro, LA 70520, United States","8X59+XP Carencro, Louisiana, USA",http://www.nolanslawnmower.com/,+1 337-896-4130,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL8YjCPrZ5AFUNf9GuDK205y20S0yQ036V5CfCvMOyEYuonXos3ABzcxghPSyDV-RKgRCkLOVhV3AoJQ37g-sMHKN3x5_RUqzf9QbEL8qx1dBoqj0XreswSK9IdM53Qe_V_jV-=w408-h725-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T17:17:43.980Z,,
https://www.google.com/maps/place/Duhon%27s+Diesel+Services+LLC/data=!4m7!3m6!1s0x86249178b36b5a93:0x97147599cacf762e!8m2!3d30.3432542!4d-92.0019476!16s%2Fg%2F11pvn_rnv8!19sChIJk1prs3iRJIYRLnbPypl1FJc,Duhon's Diesel Services LLC,4.7,12,Truck repair shop,,"605 T' Frere Rd, Carencro, LA 70520, United States","8XVX+86 Carencro, Louisiana, USA",http://www.duhonsdieselservice.com/,+1 337-277-0407,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3xYTXOQVwLVS0Nz_IW0PYBuEAFykJ-NczH40WRsKGKiXV9BEWYlUfFCboshri-GT31l7owt4tCQ6s15kX7RID_PGM74a9zypRIuCOrbaKqrP4nh8612Cr-infnd0mYpz2IeKKZQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T17:17:49.048Z,,
https://www.google.com/maps/place/Bully%E2%80%99s+Mobile+Tire+Services+I-49/data=!4m7!3m6!1s0x86249bd07810306f:0x34d5d1acf3612a24!8m2!3d30.26744!4d-92.0167404!16s%2Fg%2F11z1zscp3w!19sChIJbzAQeNCbJIYRJCph86zR1TQ,Bully’s Mobile Tire Services I-49,,,Tire service,,"2726 NW Evangeline Thruway, Lafayette, LA 70507, United States","7X8M+X8 Lafayette, Louisiana, USA",,+1 337-265-9125,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JaBjE0KK69iIbzzkT4cUcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.078026&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T17:17:53.697Z,,
https://www.google.com/maps/place/Bourque%27s+Automotive+%26+Tire/data=!4m7!3m6!1s0x8624aeacaa4e7c8f:0x5d2489bd4dc64aa!8m2!3d30.2732485!4d-92.0346029!16s%2Fg%2F1vxw8mlk!19sChIJj3xOqqyuJIYRqmTc1JtI0gU,Bourque's Automotive & Tire,4.0,26,Auto repair shop,,"103 Fairlane Dr, Lafayette, LA 70507, United States","7XF8+75 Lafayette, Louisiana, USA",,+1 337-788-2272,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCa0XzyxsxhbrNjgsl_PuCpowD0l7XfYvcTxdbs01BRY-BWy7F7aUMEY5oqDiFMcxAACAh3y2n7VIZEofnyi5dmlAiuahAPHv5CreTR9Kfmq-SnEOajkqNHCt5y4_0hiratXA-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T17:17:58.815Z,,
https://www.google.com/maps/place/Bully%E2%80%99s+Tires+LLC/data=!4m7!3m6!1s0x86249f9a7a5ffd99:0xf02c4e0c65cfce41!8m2!3d30.26744!4d-92.0167404!16s%2Fg%2F11xp6cf399!19sChIJmf1fepqfJIYRQc7PZQxOLPA,Bully’s Tires LLC,3.9,7,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"2726 NW Evangeline Thruway, Lafayette, LA 70507, United States","7X8M+X8 Lafayette, Louisiana, USA",,+1 337-412-2917,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIASQ1fz5wQj3mEZ2yF43Y0RGuTbXZZlz8Or8b88zeiY6n1cWYiOzl2FU1Vjnithh9fmirfWkZMRDTSKv8zS0AMMcNsbaw4sX5uoodNPeTqAMsZg5PkFLWDnVcrVIGElehuoZs5KS7kVY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T17:18:04.187Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Carencro+Tire+Center/data=!4m7!3m6!1s0x86249bdbec50dfbd:0x43ccee767eeac8f9!8m2!3d30.2959716!4d-92.0223776!16s%2Fg%2F11lv4_52k4!19sChIJvd9Q7NubJIYR-cjqfnbuzEM,Carencro Tire Center,,,,,"117 E Gloria Switch Rd, Lafayette, LA 70507, United States","7XWH+92 Lafayette, Louisiana, USA",,+1 337-345-8795,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=33VZVTnNxCSaRj2PtV4aTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.981567&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Carencro+Lafeyette+LA/@30.317144,-92.0490096,14z",2026-03-23T17:18:09.018Z,,
https://www.google.com/maps/place/D+%26+G+Tire+shop+%232+LLC/data=!4m7!3m6!1s0x86249c74d6e7f7ab:0x68269dc9f70b92be!8m2!3d30.2322409!4d-92.0464925!16s%2Fg%2F1tjdm2xs!19sChIJq_fn1nScJIYRvpIL98mdJmg,D & G Tire shop #2 LLC,4.4,49,Tire shop,· In-store pick-up,"2433 Cameron St, Lafayette, LA 70506, United States","6XJ3+VC Lafayette, Louisiana, USA",https://facebook.com/DnGtireshopofficial/,+1 337-210-5186,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdHbzaifqWGWPFSlwcZPmgnG3-in1nhEndRBthT1Ov7ns3gklCNb3hZGhgtscatrwqAQmLKLRw9WClipPChFwLiDdrNQq_0flA3ZluqVo0UIOLbcKJa9bwBiZxn-02Z_pGVUN0zA=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9:30 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:18:30.221Z,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x86249c447fe8763d:0x278474d6e5aae470!8m2!3d30.2068322!4d-92.0398378!16s%2Fg%2F1v6qh_2j!19sChIJPXbof0ScJIYRcOSq5dZ0hCc,Goodyear Auto Service,4.3,137,Tire shop,· In-store shopping · In-store pick-up,"2802 Johnston St, Lafayette, LA 70503, United States","6X46+P3 Lafayette, Louisiana, USA",https://www.goodyearautoservice.com/,+1 337-232-0287,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo39ftNW4b6vHKLtp4NpDiNdWReFVUVdjOUOBtgyvnU2Dldg8SVPViQTLwxora5sk6WmcP8J7yHiKyt4svoHqoLf4oAXUweCluS9PgvRmJetFJAIHn3-8n9Upck3r-KxnUW9wQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:18:35.115Z,,
https://www.google.com/maps/place/Sam%27s+Used+Tires/data=!4m7!3m6!1s0x86249ca7277bffff:0x4fd4cb2e544e1548!8m2!3d30.233259!4d-92.0021761!16s%2Fg%2F11g03lg2vm!19sChIJ__97J6ecJIYRSBVOVC7L1E8,Sam's Used Tires,4.1,77,Tire shop,· In-store pick-up,"1308 Louisiana Ave, Lafayette, LA 70501, United States","6XMX+84 Lafayette, Louisiana, USA",,+1 337-443-8333,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfQTav-IsCz-bm5hB4NGjoYiHWVUl5A4zaiPQcH-_Xd9EPZXXSXkPl-TDaZuFuwucOLWRuiVvKbTpCtQz-eNTAfF6sa2MjK3u4RVyhCKZzQw7ovhtfMJAYGrcCg6w0KkArX7eh=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:18:39.999Z,,
https://www.google.com/maps/place/P+%26+K+Used+Tires/data=!4m7!3m6!1s0x86249ca4dd42a18f:0xf089bbcc5ee84bd9!8m2!3d30.2259293!4d-92.0009312!16s%2Fg%2F11n__vksd6!19sChIJj6FC3aScJIYR2UvoXsy7ifA,P & K Used Tires,4.2,35,Tire shop,,"913 LA 728-8, Lafayette, LA 70501, United States","6XGX+9J Lafayette, Louisiana, USA",,+1 337-600-7135,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29MgqE1sfp-3OWb6dnAA6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.11483&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:18:44.931Z,,
"https://www.google.com/maps/place/StreetKing+Custom+Wheels+and+Tires+of+Lafayette,+LA/data=!4m7!3m6!1s0x86249c386b32b623:0x123cab3464c5e994!8m2!3d30.2023518!4d-92.0761703!16s%2Fg%2F11b6d7hdmx!19sChIJI7YyazicJIYRlOnFZDSrPBI","StreetKing Custom Wheels and Tires of Lafayette, LA",4.4,222,Wheel store,· In-store shopping · In-store pick-up,"2610 Ambassador Caffery Pkwy, Lafayette, LA 70506, United States","6W2F+WG Lafayette, Louisiana, USA",http://www.streetking.com/,+1 337-223-6776,"Open · Closes 7 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIwVLnFcSQAxefJFACO49eNqrPKi4M6dn4sZ1bkQMC2d2gfswhtSmlfGcKkpqiumpQkoR6B9dKfwgqNThrfeHGfddnVCW6k0eZyW7k6mOjkg0BQgt5C25B9IWVoei5vpJp7QWy=w408-h240-k-no-pi-10-ya84.290016-ro-0-fo100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:18:49.742Z,,
https://www.google.com/maps/place/Fournet%27s+Winnwood+Chevron/data=!4m7!3m6!1s0x86249c46a00f52db:0x7af551e01d5d7b91!8m2!3d30.2051137!4d-92.0430561!16s%2Fg%2F1tflscq2!19sChIJ21IPoEacJIYRkXtdHeBR9Xo,Fournet's Winnwood Chevron,4.5,134,Auto repair shop,,"2932 Johnston St, Lafayette, LA 70503, United States","6X44+2Q Lafayette, Louisiana, USA",http://www.fournetschevron.com/,+1 337-234-2566,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwzoKOENsDIXvaUrgIUXH6nXV5YXo-AyhMZ4juk-Ta8H38jJZ762rBN3XDEYyTlOj8vki2Fe8Wmv_AXEpJRp0Tk4K3mVQSl6jWOpNkUKtuqCJJ7Qq5fBZUYO75g_28BbJbq8S5=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:18:54.768Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Champ%27s+Wheels+and+Tires/data=!4m7!3m6!1s0x86249dd62e0593ef:0xcd76182a2516a5d!8m2!3d30.2102901!4d-92.029205!16s%2Fg%2F11l6wxvkwq!19sChIJ75MFLtadJIYRXWpRooJh1ww,Champ's Wheels and Tires,5.0,17,Tire shop,,"2301 Johnston St, Lafayette, LA 70503, United States","6X6C+48 Lafayette, Louisiana, USA",,+1 337-380-8320,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptkqvzPizUapMxkg-fakFkUn9U1Ei9s6cJYQDZ2KM6fYQqdXFeCeC1ixV4IwVlcPIfCgDrlSWK9Dqzp8IpbObQwiZZP_u_qwU8AAszHCHp9SeKVG-cMSNrP4UqvfgDGNaEWsBn=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:18:59.551Z,,
https://www.google.com/maps/place/Sam+%26+Sam+New+and+Used+Tires/data=!4m7!3m6!1s0x86249c2e1258e2a5:0x712eefd7332eec8b!8m2!3d30.1956355!4d-92.057673!16s%2Fg%2F11hd23lbl9!19sChIJpeJYEi6cJIYRi-wuM9fvLnE,Sam & Sam New and Used Tires,4.3,161,Tire shop,· In-store pick-up,"4220 Johnston St, Lafayette, LA 70503, United States","5WWR+7W Lafayette, Louisiana, USA",,+1 337-534-0044,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdLa1insxp7FWnYZTCla98A2FJ4JGLnEgRrIqTXBMGFTLikv11_8d7LBFm8GKhl0oIiJIhFSZRx7evmpsdCIoYBP_IfRVkPUWi0PqkUG3jD1ZaOYmPjuswj2cbKFwFwVm5yFqW=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:04.548Z,,
https://www.google.com/maps/place/Landon%E2%80%99s+Mobile+Mechanic+Services+LLC/data=!4m7!3m6!1s0x86249d9fca673d0f:0xb8354fc5121d497a!8m2!3d30.2255567!4d-92.0165112!16s%2Fg%2F11yttxqsjc!19sChIJDz1nyp-dJIYRekkdEsVPNbg,Landon’s Mobile Mechanic Services LLC,4.6,10,Auto repair shop,,"200 Garfield St, Lafayette, LA 70508, United States","6XGM+69 Lafayette, Louisiana, USA",,+1 337-517-5227,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=14lgW70P2tTTDZQ_hrWLKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.7898&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:09.305Z,,
https://www.google.com/maps/place/Acadiana+Rim+Repair+%26+Powdercoating/data=!4m7!3m6!1s0x86249c399360b3a3:0x2d62819b6e2b0ef8!8m2!3d30.2022848!4d-92.0509781!16s%2Fg%2F1tlqqbv7!19sChIJo7NgkzmcJIYR-A4rbpuBYi0,Acadiana Rim Repair & Powdercoating,4.6,59,Tire shop,,"100 Noel Dr, Lafayette, LA 70503, United States","6W2X+WJ Lafayette, Louisiana, USA",http://acadianarimrepair.com/,+1 337-769-0042,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojIl_HM47f5tbMfVf_dVH_x5m0i4IFjO5PV2aRDbvpWo0OjAh_eL_NyscY3IfsoMaNmSOYmLyVjVP3tDDgUjG_IpVMywRpsk2xOGOSyHIUVgJNcS4FjdXD4HAFOQgzvsUPfGVs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:14.227Z,,
https://www.google.com/maps/place/BIG+SAM%27S+TIRES+EXPRESS/data=!4m7!3m6!1s0x86249b005a88997d:0xcdbd6ccd786b3177!8m2!3d30.2443155!4d-92.0080233!16s%2Fg%2F11wtpq85j6!19sChIJfZmIWgCbJIYRdzFreM1svc0,BIG SAM'S TIRES EXPRESS,5.0,7,Used tire shop,,"301 E Willow St, Lafayette, LA 70501, United States","6XVR+PQ Lafayette, Louisiana, USA",,,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowTllvcXyPJDRbe_w5wKlUsT4iskEToI3bTWSxUZ2n76YLlGwmAf2cUhI8NJ_8AAfnA-kCmp4gti09BSBwEJBHSI8k-yuMd82VoK8bRGeeY4tSeNZzcOkX3uTBjDVMKvf9mzakNw=w408-h306-k-no,true,8 am–7:30 pm,7:30 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:19.170Z,,
https://www.google.com/maps/place/Rims+Plus+Rim+Repair+%26+Powdercoating/data=!4m7!3m6!1s0x86249be08ee59869:0xddb1735fa5ebdcba!8m2!3d30.1817324!4d-92.1142275!16s%2Fg%2F11cn92chhn!19sChIJaZjljuCbJIYRutzrpV9zsd0,Rims Plus Rim Repair & Powdercoating,4.9,63,Wheel store,· In-store pick-up,"862 Ridge Rd STE A, Duson, LA 70529, United States","5VJP+M8 Duson, Louisiana, USA",https://rimsplusla.com/,+1 337-501-1763,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxZY-A2g9RnYfx9dSeAwV_46dun_NIuWe1AuI8i45PkDxaP5kTgJOWA434XfC21N5mly02rBpz1URg8IxXin8Zo7PKESmfFODVqbrlS6SB8kkGG4TLjZ5sd4e1z06cpnd21Zcm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:24.157Z,,
https://www.google.com/maps/place/Rim+Pros+Lafayette/data=!4m7!3m6!1s0x86249c294e00fba7:0xfbc9d26a46fe3429!8m2!3d30.1956922!4d-92.062355!16s%2Fg%2F1tg_xg1c!19sChIJp_sATimcJIYRKTT-RmrSyfs,Rim Pros Lafayette,4.3,133,Tire shop,· In-store shopping · In-store pick-up,"212 Guilbeau Rd, Lafayette, LA 70506, United States","5WWQ+73 Lafayette, Louisiana, USA",,+1 337-456-5233,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery6qA8FVd3XTPv9smb3KXtZ_fO4x2jJ7UNBMbjlXgTpw588xBrusvqQsTJ0LcpSw3uDNH-7muuZEhpHuWgZ9YN8g25s1KZo4H5JYYdW-nNkg8mv5DXMFxPs5DWU3C47ArwgT84Rg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:29.111Z,,
https://www.google.com/maps/place/Tireco+Distributors/data=!4m7!3m6!1s0x86249b873ae46425:0x9df76f074cbda872!8m2!3d30.2376345!4d-92.032748!16s%2Fg%2F1xg5t0rf!19sChIJJWTkOoebJIYRcqi9TAdv950,Tireco Distributors,3.9,22,Wholesaler,,"619 N University Ave, Lafayette, LA 70506, United States","6XQ8+3W Lafayette, Louisiana, USA",http://shoptireco.com/,+1 225-356-2548,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMEFe34h_WY71qAqEPvzXQlC1NP16Gh2omk0aekxw_e3eXGJDVYgJmsYpS_lEIUVbz-Ech6EIB4aYVO0cdd_M93cNsBV1N5gv6urp9SryBQjYSLoP3SLgq2gcAfbEXzxgC3hg8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:33.934Z,,
https://www.google.com/maps/place/Motor+City%27s+Bayou+Garage+Automotive+Repair/data=!4m7!3m6!1s0x86249b59688a15ab:0x17c19dfd845ec39c!8m2!3d30.2439182!4d-92.0344099!16s%2Fg%2F11jftdltn1!19sChIJqxWKaFmbJIYRnMNehP2dwRc,Motor City's Bayou Garage Automotive Repair,4.5,33,Auto repair shop,,"1225 W Willow St, Lafayette, LA 70506, United States","6XV8+H6 Lafayette, Louisiana, USA",https://motorcityla.com/service-center?utm_source=google&utm_medium=organic&utm_campaign=gbp+service,+1 337-232-6969,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNNUozc1cgiSgaRG0PbTXpe7155ks5BO37bYZ7lXnGJczAxDx1s8QWBkitCEGfa6skY4nsG4m-R27koqY2f4U9SbFMPoKA4TGPb43u-2nYZaiP1a2qE7gc_WyF9zHmjVItCpao3rJM8JO-=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:38.732Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Stan%27s+Auto+Center/data=!4m7!3m6!1s0x86249c39eff133d3:0x2d3051a087c30b7c!8m2!3d30.202852!4d-92.049182!16s%2Fg%2F1tdnlh0f!19sChIJ0zPx7zmcJIYRfAvDh6BRMC0,Stan's Auto Center,4.2,184,Auto repair shop,,"3203 Johnston St, Lafayette, LA 70503, United States","6X32+48 Lafayette, Louisiana, USA",http://stansautocenter.com/,+1 337-981-5033,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepv4DpIq7Rc0DdAq9744cMH-Xt2K6ELmglJXwVkBmk-g5635lRsQ96T2Zd9-N1JztcJUqVxI-S1jbHixDh3Fboff0F2JcGVs7BVMXz5aANPr7lKAb4sXvpCmaAZCFd8XYg2RO0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:43.838Z,,
https://www.google.com/maps/place/La+Royal+Rim+%26+Tire/data=!4m7!3m6!1s0x86249fa5d2b150b9:0x3d99c3c8d09c907f!8m2!3d30.180906!4d-92.122423!16s%2Fg%2F11y6pxs2xq!19sChIJuVCx0qWfJIYRf5Cc0MjDmT0,La Royal Rim & Tire,5.0,8,Tire service,,"1119 Ridge Rd, Duson, LA 70529, United States","5VJH+92 Duson, Louisiana, USA",https://www.facebook.com/profile.php?id=61562440349024,+1 716-255-7939,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeVyUOvqbmWBer1yTm7DeJXuQms8qFHuq2VzJyfPXIkW3dWGWaSzvwNOCSFDY92ghhFUuy_RjRKTufv9x425lUQ-H_wceYcOdkHrHlysv4-gStSJ57RVbvoy65ng8YBEuP6v1Q=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:48.816Z,,
https://www.google.com/maps/place/DDS+Auto+Repair+LLC/data=!4m7!3m6!1s0x86249dd4c828eedd:0x9a39d4d3aadc2e4c!8m2!3d30.201895!4d-92.0509675!16s%2Fg%2F11n85q6nhp!19sChIJ3e4oyNSdJIYRTC7cqtPUOZo,DDS Auto Repair LLC,4.7,12,Auto repair shop,,"103 Camille St, Lafayette, LA 70503, United States","6W2X+QJ Lafayette, Louisiana, USA",,+1 337-366-3629,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6g2AT6D_KduaAD7rn92J1TSUP3QczoIdcvNJ39cJevJp_-dA5BRxbmzzuUvKTBbGIwNv1dr19QMbXCLLapbazAcK58kQ9AFJ1yHAcoTJM96Ekh3P-j-lBtLeg57nj_azuSHTNmQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:53.629Z,,
https://www.google.com/maps/place/BigWheelz-Audio+%26+Accessories/data=!4m7!3m6!1s0x86237d2c370cedd7:0xaff37bad732d82cd!8m2!3d30.2162126!4d-92.0114757!16s%2Fg%2F11hz99zc62!19sChIJ1-0MNyx9I4YRzYItc617868,BigWheelz-Audio & Accessories,4.6,27,Tire shop,· In-store pick-up,"1711 Jefferson St, Lafayette, LA 70501, United States","6X8Q+FC Lafayette, Louisiana, USA",,+1 337-330-8103,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerp3cA-0aQoyn6c6cyuBCJSeGzd7ACC1WVnW-nc5tZ0YhfbjWsxmlY1eiHOeHZs6ZoTWJ5fNTSRmo0o-_JReX-4eXN9inoAHTg_Jzv0cTyZtgTsnjZgUkBliF4hMPi05I0qPQ=w408-h365-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duson+Lafeyette+LA/@30.231094,-92.044365,14z",2026-03-23T17:19:58.523Z,,
