placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Caler+Donten+Levine:+Rogosin+David+CPA/data=!4m7!3m6!1s0x88d8d68bac6d7705:0x60aa31a95e9e4363!8m2!3d26.7089986!4d-80.0512284!16s%2Fg%2F1tk23qw6!19sChIJBXdtrIvW2IgRY0OeXqkxqmA,Caler Donten Levine: Rogosin David CPA,,,Accountant,"505 S Flagler Dr # 900, West Palm Beach, FL 33401, United States","PW5X+HG West Palm Beach, Florida, USA",,+1 561-832-9292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mhg3KYAyQDsj-4Lmu_dIRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.09047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:05.490Z,,
https://www.google.com/maps/place/Abbett+Tax+Services/data=!4m7!3m6!1s0x88d8d61e4505a273:0xd3ff9b25c117a2a5!8m2!3d26.7126746!4d-80.0961461!16s%2Fg%2F1vfzfz65!19sChIJc6IFRR7W2IgRpaIXwSWb_9M,Abbett Tax Services,,,Tax preparation service,"2161 Palm Beach Lakes Blvd, West Palm Beach, FL 33409, United States","PW73+3G West Palm Beach, Florida, USA",,+1 561-615-2222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uZCiLpSHqAGsUuojWzi6Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.53113&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:08.260Z,,
"https://www.google.com/maps/place/Briscoe,+Doddo+and+Associates,+CPA,+P.A./data=!4m7!3m6!1s0x88d929e066d95cc5:0x50ca39cc3c7a9597!8m2!3d26.7104964!4d-80.1005659!16s%2Fg%2F1tngr2fp!19sChIJxVzZZuAp2YgRl5V6PMw5ylA","Briscoe, Doddo and Associates, CPA, P.A.",,,Accountant,"470 Columbia Dr STE G101, West Palm Beach, FL 33409, United States","PV6X+5Q West Palm Beach, Florida, USA",http://www.briscoepa.com/,+1 561-471-8003,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2gENOYQsBfKc94TnZZE47Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.34138&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:13.165Z,,
https://www.google.com/maps/place/Love+Your+Journey+Financial+Formally+ASAP+Tax/data=!4m7!3m6!1s0x88d907788615a63d:0x65d0059ff5cae52e!8m2!3d26.445617!4d-80.2043565!16s%2Fg%2F11h4xgvq66!19sChIJPaYVhngH2YgRLuXK9Z8F0GU,Love Your Journey Financial Formally ASAP Tax,5.0,46,Accountant,,,,+1 866-448-7575 ext. 1000,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWGvrsEUa2zAiunXbwIY4GKtl8XPKl7MI0Opvc=w408-h408-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:18.195Z,Identifies as women-owned,
https://www.google.com/maps/place/Haynes+Scott+Y+CPA/data=!4m7!3m6!1s0x88d8d42a576ec07b:0x1b86dab1691fa6d0!8m2!3d26.7271055!4d-80.0794774!16s%2Fg%2F1tmqml06!19sChIJe8BuVyrU2IgR0KYfabHahhs,Haynes Scott Y CPA,,,Accountant,"1601 Forum Pl, West Palm Beach, FL 33401, United States","PWGC+R6 West Palm Beach, Florida, USA",http://www.holyfieldandthomas.com/,+1 561-689-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0tDT-R0zLiRPTYB4r2Tzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.793068&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:20.950Z,,
https://www.google.com/maps/place/YOUNG+TIME+GROUP/data=!4m7!3m6!1s0x88d8d7db3e241d81:0xcfdae840714c48b7!8m2!3d26.7274423!4d-80.0897189!16s%2Fg%2F11xlk82mtk!19sChIJgR0kPtvX2IgRt0hMcUDo2s8,YOUNG TIME GROUP,5.0,1,Tax preparation service,"1500 N Congress Ave, West Palm Beach, FL 33401, United States","PWG6+X4 West Palm Beach, Florida, USA",,+1 561-524-7066,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2ijcY7XXdsAB33l6WhvMrsngpHvBpHjUXSrQm=w408-h725-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:25.748Z,,
https://www.google.com/maps/place/Stringer+and+Associates+Financial+Services/data=!4m7!3m6!1s0x88d8d5da637d95bd:0x4a6529b1c885589d!8m2!3d26.7361842!4d-80.0669878!16s%2Fg%2F11f9h86b6f!19sChIJvZV9Y9rV2IgRnViFyLEpZUo,Stringer and Associates Financial Services,5.0,1,Financial planner,"2620 N Australian Ave suite 100-d, West Palm Beach, FL 33407, United States","PWPM+F6 West Palm Beach, Florida, USA",,+1 561-385-4657,,https://lh3.googleusercontent.com/p/AF1QipMbMJ68Nail36F95b3847s6G3fRaaCSD6tM2TsD=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:28.959Z,,
https://www.google.com/maps/place/Thomas+J+Barone/data=!4m7!3m6!1s0x88d8d694ae5b310d:0x5932fe47282be043!8m2!3d26.7052727!4d-80.0361701!16s%2Fg%2F11btm39799!19sChIJDTFbrpTW2IgRQ-ArKEf-Mlk,Thomas J Barone,,,Certified public accountant,"180 Royal Palm Way, Palm Beach, FL 33480, United States","PX47+4G Palm Beach, Florida, USA",,+1 561-655-7979,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f-Dm2NeDg6dSkSFeC4yN-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.90743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:32.049Z,,
"https://www.google.com/maps/place/Alpern+Financial+Services:+Clarke+Tammy+B/@26.709909,-80.1001701,17z/data=!3m1!4b1!4m6!3m5!1s0x88d929e0654ec7dd:0x5b4a3c264922e43f!8m2!3d26.709909!4d-80.1001701!16s%2Fg%2F1v26mxmb",Alpern Financial Services: Clarke Tammy B,,,Certified public accountant,"440 Columbia Dr # 500, West Palm Beach, FL 33409, United States","PV5X+XW West Palm Beach, Florida, USA",http://www.alpern.com/clarke-t,+1 561-689-7888,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:38.747Z,,
https://www.google.com/maps/place/Caler+Donten+Levine:+Courtney+John+C+CPA/data=!4m7!3m6!1s0x88d8d68bac6d7705:0x867b0f41fe9c0bb5!8m2!3d26.7089986!4d-80.0512284!16s%2Fg%2F1td61j93!19sChIJBXdtrIvW2IgRtQuc_kEPe4Y,Caler Donten Levine: Courtney John C CPA,,,Accountant,"505 S Flagler Dr # 900, West Palm Beach, FL 33401, United States","PW5X+HG West Palm Beach, Florida, USA",,+1 561-832-9292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mhg3KYAyQDsj-4Lmu_dIRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.09047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:41.657Z,,
https://www.google.com/maps/place/Thomas+David+J+CPA/data=!4m7!3m6!1s0x88d8d60bbd9b2325:0xbc97d4b0c7030b3f!8m2!3d26.7271055!4d-80.0794774!16s%2Fg%2F1tfvtr10!19sChIJJSObvQvW2IgRPwsDx7DUl7w,Thomas David J CPA,,,Tax preparation service,"1601 Forum Pl # 801, West Palm Beach, FL 33401, United States","PWGC+R6 West Palm Beach, Florida, USA",http://www.holyfieldandthomas.com/,+1 561-689-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUcRS1zZNm734PYu9T-V2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.0979651&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:44.496Z,,
https://www.google.com/maps/place/Pure+Tax+Resolution/data=!4m7!3m6!1s0x88d8d66632b4cdd5:0x7f2f6f498a9ff5db!8m2!3d26.6908425!4d-80.1503585!16s%2Fg%2F1q6jd_wkg!19sChIJ1c20MmbW2IgR2_WfiklvL38,Pure Tax Resolution,,,Tax attorney,,,http://westpalmbeach-fl.puretaxhelp.com/,+1 561-293-2577,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipPzw04yXm-8rGczUsXnFgmy1fFWlYh5778odFbb=w532-h240-k-no,true,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,12 am–11:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:49.372Z,,
"https://www.google.com/maps/place/Barry+%26+Company,+PA/data=!4m7!3m6!1s0x88d8d6607c700001:0x868f806011db0eb9!8m2!3d26.7066126!4d-80.0559808!16s%2Fg%2F11h06mxvnn!19sChIJAQBwfGDW2IgRuQ7bEWCAj4Y","Barry & Company, PA",5.0,1,Accountant,"525 Okeechobee Blvd, West Palm Beach, FL 33401, United States",,http://securebco.com/contact/,+1 561-804-0083,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H5_SEiwppuZ2R-In0Um9xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.98448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:52.627Z,,
https://www.google.com/maps/place/TAXBUNNY+LLC/data=!4m7!3m6!1s0x88d8d72770ffd303:0x7704562acab0d2c4!8m2!3d26.7092979!4d-80.0637078!16s%2Fg%2F11vpy240gj!19sChIJA9P_cCfX2IgRxNKwyipWBHc,TAXBUNNY LLC,5.0,4,Tax preparation service,"500 S Australian Ave Suite 500, West Palm Beach, FL 33401, United States","PW5P+PG West Palm Beach, Florida, USA",https://www.thetaxbunny.com/,+1 561-463-0052,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM1IgduljQMf1KGffjqvXtnWbkHwMBACToTx-0=w408-h557-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:27:57.648Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Tax+Workout+Group/data=!4m7!3m6!1s0x88d8d78fbe021abd:0x1801c9f4a66fb6f4!8m2!3d26.7254856!4d-80.0817129!16s%2Fg%2F11jz4n_xf6!19sChIJvRoCvo_X2IgR9LZvpvTJARg,Tax Workout Group,5.0,13,Tax attorney,"1645 Palm Beach Lakes Blvd Ste 1200, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",https://taxworkoutgroup.com/?utm_source=google&utm_medium=GBP&utm_campaign=fl+west-palm-beach,+1 561-556-4532,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMwfgEWV9dSEKLgsMFMBCdp2htSY3a8kL78_Oq=w408-h408-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:28:02.570Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Professional+Tax+%26+Insurance/data=!4m7!3m6!1s0x88d929c59d536e41:0x3492ab323ec038a!8m2!3d26.6991921!4d-80.111827!16s%2Fg%2F11c6cglkkd!19sChIJQW5TncUp2YgRigPsI7MqSQM,Professional Tax & Insurance,5.0,4,Tax preparation service,"1489 N Military Trl #214, West Palm Beach, FL 33409, United States","MVXQ+M7 West Palm Beach, Florida, USA",http://www.protaxinsurance.com/,+1 786-899-1675,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MgqJLgZcr4OnpSVKTnNfXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.5231&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:28:07.559Z,,
"https://www.google.com/maps/place/Alpern+Rosenthal:+Michael+S.+Leone,+CPA,+JD,+LLM+%28Tax%29/data=!4m7!3m6!1s0x88d929e0654ecb8f:0xc673cc745c261b14!8m2!3d26.7100085!4d-80.100339!16s%2Fg%2F1tkp5sfl!19sChIJj8tOZeAp2YgRFBsmXHTMc8Y","Alpern Rosenthal: Michael S. Leone, CPA, JD, LLM (Tax)",,,Tax attorney,"440 Columbia Dr # 500, West Palm Beach, FL 33409, United States","PV6X+2V West Palm Beach, Florida, USA",http://www.alpern.com/leone-m,+1 561-689-7888,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxNkaXhrNibzL3S0LtUGZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.99183&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:28:12.542Z,,
https://www.google.com/maps/place/Nowlen+Holt+%26+Miner/data=!4m7!3m6!1s0x88d8d687daa1cfbd:0xdf734392c38280c3!8m2!3d26.7181343!4d-80.0512928!16s%2Fg%2F1tdh975h!19sChIJvc-h2ofW2IgRw4CCw5JDc98,Nowlen Holt & Miner,,,Tax preparation service,"515 N Flagler Dr #1700, West Palm Beach, FL 33401, United States","PW9X+7F West Palm Beach, Florida, USA",https://www.nhmcpa.com/,+1 561-659-3060,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pGcRl2OSOLrHbYomw2inmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.55408&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-10-19T17:28:17.736Z,,
"https://www.google.com/maps/place/Gold+Coast+Accounting,+P.A.+CPA/data=!4m7!3m6!1s0x88d91c3b50c72d69:0x3b3da50250c775cf!8m2!3d26.3509545!4d-80.1595456!16s%2Fg%2F1tfk9tnv!19sChIJaS3HUDsc2YgRz3XHUAKlPTs","Gold Coast Accounting, P.A. CPA",4.8,20,Certified public accountant,"7301 W Palmetto Park Rd Suite 110C, Boca Raton, FL 33433, United States","9R2R+95 Boca Raton, Florida, USA",http://www.goldcoastaccounting.net/,+1 561-477-1977,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5C8At3KvnzVHgqVYTxNMLdaGijKKKDxIE6omj=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:28:39.103Z,,
"https://www.google.com/maps/place/Gary+M.+Kaplan,+C.P.A.,+P.A./data=!4m7!3m6!1s0x88d8e0476081c513:0xf22d5a3ca887d903!8m2!3d26.3501247!4d-80.0843096!16s%2Fg%2F11bw6rrmb6!19sChIJE8WBYEfg2IgRA9mHqDxaLfI","Gary M. Kaplan, C.P.A., P.A.",4.8,44,Certified public accountant,"150 E Palmetto Park Rd #800, Boca Raton, FL 33432, United States","9W28+27 Boca Raton, Florida, USA",http://www.gkaplancpa.com/,+1 561-350-9135,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EGxOUxVSFVGuIjr-rA3mpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.89905&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:28:44.159Z,,
"https://www.google.com/maps/place/Advantage+Tax,+Accounting,+Payroll,+and+Bookkeeping/data=!4m7!3m6!1s0x88d926481bbfa8c5:0x75bbdf3cd15cab67!8m2!3d26.3754388!4d-80.1202638!16s%2Fg%2F11c6067srh!19sChIJxai_G0gm2YgRZ6tc0Tzfu3U","Advantage Tax, Accounting, Payroll, and Bookkeeping",4.9,113,Accounting firm,"2700 N Military Trl Suite 200, Boca Raton, FL 33431, United States","9VGH+5V Boca Raton, Florida, USA",https://www.advantage.cpa/,+1 561-687-6466,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJAWv0r5fn-RHmwDS3BPQ824VoGE_CDq5OBH3Q=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:28:49.679Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/A.+Jonathan+Yudien,+P.A.+CPA/data=!4m7!3m6!1s0x88d91e7160d7033f:0x6b6afaf31d965270!8m2!3d26.3494465!4d-80.1548947!16s%2Fg%2F1td7jjpt!19sChIJPwPXYHEe2YgRcFKWHfP6ams","A. Jonathan Yudien, P.A. CPA",4.9,68,Certified public accountant,"7000 W Palmetto Park Rd Suite 302, Boca Raton, FL 33433, United States","8RXW+Q2 Boca Raton, Florida, USA",http://yudientaxcpa.com/,+1 561-417-3617,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHGk_lBKxMl5A_Vdj_b7IT_vGbykEijNPpkMXi=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:28:54.742Z,,
https://www.google.com/maps/place/Boca+Accounting+LLC+CPAs/data=!4m7!3m6!1s0x88d8e1c8e5859c59:0x7617e516a8300d73!8m2!3d26.3856677!4d-80.0846906!16s%2Fg%2F1td6633n!19sChIJWZyF5cjh2IgRcw0wqBblF3Y,Boca Accounting LLC CPAs,4.9,34,Certified public accountant,"190 NW Spanish River Blvd #200, Boca Raton, FL 33431, United States","9WP8+74 Boca Raton, Florida, USA",https://bocaaccounting.com/,+1 561-226-4646,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMC5H2iB-kTdw5KJoH_KNGvNqd4JVGcFhVAnvbF=w408-h274-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:29:00.077Z,,
"https://www.google.com/maps/place/Adam+C.+Ziffer,+CPA,+PA/data=!4m7!3m6!1s0x88d91c3a97578d51:0x4ca586fa1d16948d!8m2!3d26.3796906!4d-80.1203526!16s%2Fg%2F11f3wm9gy2!19sChIJUY1Xlzoc2YgRjZQWHfqGpUw","Adam C. Ziffer, CPA, PA",4.9,34,Certified public accountant,"3000 N Military Trl #205, Boca Raton, FL 33431, United States","9VHH+VV Boca Raton, Florida, USA",http://www.acziffercpa.com/,+1 561-953-1139,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKWe8syBb99hQP4z1szMNM7fIq1um6ObLC5tsp=w408-h611-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:29:04.935Z,,
https://www.google.com/maps/place/Moore+CPAs/data=!4m7!3m6!1s0x88d91fb67e96162f:0x9b89a30e18c49293!8m2!3d26.4000962!4d-80.1030484!16s%2Fg%2F11fr1773p7!19sChIJLxaWfrYf2YgRk5LEGA6jiZs,Moore CPAs,5.0,101,Certified public accountant,"851 Broken Sound Pkwy NW #153, Boca Raton, FL 33487, United States","CV2W+2Q Boca Raton, Florida, USA",http://www.moorecpasfl.com/,+1 561-372-2011,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMczGHKSheLrfKywVgPeNUW--Asx07KffnGwCAA=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:29:10.052Z,,
"https://www.google.com/maps/place/Garber+%26+Garber,+CPAs,+P.A./data=!4m7!3m6!1s0x88d8e1e590196a3b:0x93e9cf202d7b30f!8m2!3d26.369821!4d-80.1279251!16s%2Fg%2F1tyt644x!19sChIJO2oZkOXh2IgRD7PXAvKcPgk","Garber & Garber, CPAs, P.A.",4.9,14,Certified public accountant,"info@garberandgarbercpa.com, 2385 NW Executive Center Dr SUITE 100, Boca Raton, FL 33431, United States","9V9C+WR Boca Raton, Florida, USA",http://www.garberandgarbercpa.com/,+1 561-750-1733,"Closed ⋅ Opens 9 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQs00ER34wrfQG9ScdniEoUQeOsnpUWq2XvPk=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:29:15.259Z,,
https://www.google.com/maps/place/John+F+Costello+CPA+PA/data=!4m7!3m6!1s0x88d8e1f6a7009219:0x562345e56edaf3a1!8m2!3d26.3626855!4d-80.080525!16s%2Fg%2F1vyk391y!19sChIJGZIAp_bh2IgRofPabuVFI1Y,John F Costello CPA PA,4.7,241,Certified public accountant,"1300 N Federal Hwy #201, Boca Raton, FL 33432, United States","9W79+3Q Boca Raton, Florida, USA",http://www.cpa-costello.com/,+1 561-391-6444,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLnOATmTxBumhx0vw8tDHWw_dKQpL1gQxIakQZ=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:29:20.542Z,,
"https://www.google.com/maps/place/Jeffrey+D.+Ressler,+CPA+%26+Associates/data=!4m7!3m6!1s0x88d91c25468f0c15:0xd7ef388b58bc2201!8m2!3d26.3511537!4d-80.1546343!16s%2Fg%2F11cfhrpqg!19sChIJFQyPRiUc2YgRASK8WIs479c","Jeffrey D. Ressler, CPA & Associates",4.6,10,Certified public accountant,"7015 Beracasa Way #208A, Boca Raton, FL 33433, United States","9R2W+F4 Boca Raton, Florida, USA",https://jrcpa.net/,+1 561-237-5264,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNctUpkU66rQPwdvljJAGWFuPd-H1lzI_MtzvJ5=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:29:25.565Z,,
https://www.google.com/maps/place/Weinberg+%26+Company/data=!4m7!3m6!1s0x88d91e7c03bb4953:0x9d0c9c4b28b721be!8m2!3d26.3680673!4d-80.1377119!16s%2Fg%2F1263k8388!19sChIJU0m7A3we2YgRviG3KEucDJ0,Weinberg & Company,4.8,17,Certified public accountant,"6100 Glades Rd # 205, Boca Raton, FL 33434, United States","9V96+6W Boca Raton, Florida, USA",https://www.weinbergwpb.com/,+1 561-487-5765,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eVY-yTgwfEZGIRgoPBTLmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.4139&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Boca+Raton+Palm+Beach+FL/@26.3683064,-80.1289321,14z",2025-10-19T17:29:30.574Z,,
