placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/One+Stop+Safe+%26+Lock+%7C+Commercial+Door+Repair+Companies,+House+Door+Repair+Service+Jacksonville+AR/data=!4m7!3m6!1s0x87d2ea919251a2ef:0x96c12258c0a879c5!8m2!3d34.860695!4d-92.1168246!16s%2Fg%2F119tlhvxg!19sChIJ76JRkpHq0ocRxXmowFgiwZY","One Stop Safe & Lock | Commercial Door Repair Companies, House Door Repair Service Jacksonville AR",4.4,51,Locksmith,"709 S First St, Jacksonville, AR 72076, United States","VV6M+77 Jacksonville, Arkansas, USA",http://www.onestopsafelock.com/,+1 501-985-0834,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1NyiVcdXCTwDAJEUWM8gWbg1RHH-JoVRzSBBiTn5pZgLgZ4b31OwN6SIM1R9eSlthPWeqJ7U9MtAsNYq6IchB0hxWCIHd4-L9njsacldEZuHbU7Kr2iSPwEX6G1q_jySiN2odB_BVJi4=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:20.885Z,,,
https://www.google.com/maps/place/RH+Cable/data=!4m7!3m6!1s0x87d2eb7db32cbb7b:0xb28c184bcd37402d!8m2!3d34.8745639!4d-92.1107227!16s%2Fg%2F11sd1fl9ws!19sChIJe7sss33r0ocRLUA3zUsYjLI,RH Cable,5.0,1,Utility contractor,"901 N 1st St, Jacksonville, AR 72076, United States","VVFQ+RP Jacksonville, Arkansas, USA",,+1 501-983-4932,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPF8x9eY7RuAJof51qKMb8-rLCrHwNmfiE3sAOf=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:25.285Z,,,
https://www.google.com/maps/place/Little+Rock+Air+Force+Base+Visitors+Center/data=!4m7!3m6!1s0x87d2eb1f80412c59:0x6f9f28df4979f68a!8m2!3d34.8903986!4d-92.1246643!16s%2Fg%2F11c55r4tvx!19sChIJWSxBgB_r0ocRivZ5Sd8on28,Little Rock Air Force Base Visitors Center,4.7,597,Visitor center,"1500 Vandenberg Blvd, Little Rock AFB, AR 72099, United States","VVRG+54 Little Rock AFB, Jacksonville, AR, USA",http://www.littlerock.af.mil/News/Article-Display/Article/357778/visitor-center-project-under-way,+1 501-987-3425,"Open ⋅ Closes 4:30 pm

Updated by phone call 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpPFmKvJoIjjcQ2IiKE2RhTdIpoFQi1BKrM7Emian8_7IvN9NUBfoHHoJblSvKyt-kM09xYP8daIKKnRpCyEO3EChEDKt2B4mhCnajw-WgdvqpnJrHnND7M2gajIyalpn3zB2KfhxZFr9F=w408-h306-k-no,false,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,Closed,6 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:29.720Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87d2eafea1541243:0xc2aac80f1dd767e5!8m2!3d34.8848267!4d-92.1125019!16s%2Fm%2F03nz_p1!19sChIJQxJUof7q0ocR5WfXHQ_IqsI,Walmart Supercenter,4.0,3731,Department store,"2000 John Harden Dr, Jacksonville, AR 72076, United States","VVMP+WX Jacksonville, Arkansas, USA",https://www.walmart.com/store/24-jacksonville-ar/?veh=seo_loc,+1 501-985-8731,,https://lh3.googleusercontent.com/p/AF1QipNlVexxbKV5DqfQ8hFEd_SnRptLwFBD25N-dAq4=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:34.405Z,,· In-store shopping · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/Dewayne%27s+flightline+barbershop,+AKA+LARRY%27S/data=!4m7!3m6!1s0x87d2eade5caae6b1:0xdec72c9641dc22c8!8m2!3d34.877806!4d-92.1186173!16s%2Fg%2F1twy_2bl!19sChIJseaqXN7q0ocRyCLcQZYsx94","Dewayne's flightline barbershop, AKA LARRY'S",4.9,121,Barber shop,"1200 N James St, Jacksonville, AR 72076, United States","VVHJ+4H Jacksonville, Arkansas, USA",,+1 501-593-3985,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOFHG00PjubMouOLjBh_MVx7F-HgFSXGBKHcit=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:39.020Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/T-Mobile+Authorized+Retailer/data=!4m7!3m6!1s0x87d2eafec1665e2d:0x6471497a862dee66!8m2!3d34.8839873!4d-92.10913!16s%2Fg%2F11d_jxwwxk!19sChIJLV5mwf7q0ocRZu4thnpJcWQ,T-Mobile Authorized Retailer,4.3,133,Cell phone store,"1807 T P White Dr, Jacksonville, AR 72076, United States","VVMR+H8 Jacksonville, Arkansas, USA",https://www.t-mobile.com/stores/bd/t-mobile-jacksonville-ar-72076-774d?utm_source=google&utm_medium=lastmile&utm_campaign=774D,+1 501-983-0019,"Open ⋅ Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNpGRWro7pC7jc-sizCn1b71sUTkUwcCW2ZXyai=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–7 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:43.473Z,LGBTQ+ friendly,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Expressway+Airport+Parking/data=!4m7!3m6!1s0x87d2bbd779501dc7:0xbef23f2b367446ab!8m2!3d34.7210732!4d-92.2257125!16s%2Fg%2F1tddy9c0!19sChIJxx1Qede70ocRq0Z0Nis_8r4,Expressway Airport Parking,4.9,774,Parking garage,"4405 E Roosevelt Rd, Little Rock, AR 72206, United States","PQCF+CP Little Rock, Arkansas, USA",https://expresswayparking.com/?utm_source=Google-Listing&utm_medium=organic,+1 501-375-3722,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNFVD7PQJqXIFnlXN9hhjSOgm-zioO3x5YI6L8R=w463-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:48.005Z,,,
https://www.google.com/maps/place/Statehouse+Convention+Center+Parking/data=!4m7!3m6!1s0x87d2bb7b78c06cf7:0xe7759725211c4ddf!8m2!3d34.746489!4d-92.270372!16s%2Fg%2F1thd2bf6!19sChIJ92zAeHu70ocR300cISWXdec,Statehouse Convention Center Parking,4.3,72,Parking garage,"201 Main St, Little Rock, AR 72201, United States","PPWH+HV Little Rock, Arkansas, USA",http://www.littlerockmeetings.com/convention-center/parking/,+1 501-374-4081,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzIlNNiVM2I8wR2ngLJqqLjXuBnYkNTpxDG7UR1hYcQT38ZsLiKkKI0Sh1SwVuDau5Dsi9TK5DoJoCfLWtAqolaLbJPs3vHbpNo03nVDgCJ3ZGH-rCCkHat38CxDAwwgutBZ6sOUg=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:54.969Z,,,
"https://www.google.com/maps/place/19th+Medical+Group,+Little+Rock+AFB/data=!4m7!3m6!1s0x87d2eb1648611823:0xc6989cd9f468812d!8m2!3d34.8955725!4d-92.1496883!16s%2Fg%2F1pp2x7ghq!19sChIJIxhhSBbr0ocRLYFo9NmcmMY","19th Medical Group, Little Rock AFB",2.3,40,Medical clinic,"1090 Arnold Dr #1090, Jacksonville, AR 72076, United States","VVW2+64 Jacksonville, Arkansas, USA",https://www.littlerock.af.mil/Team-Little-Rock/Fact-Sheets/Display/Article/356305/19th-medical-group/,+1 501-987-8811,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZF-qCMaj7floVxpnZbTIAhgls6IIBKQNEqYIDxdeJQCBTHKXNNC-JVXqhI0IkDo3f0s1HCezoSfwEPV0OYLMOZbjhflPPuDieQrbFXDzu78gdXvWl07CMnbuDMBPpB8vtaqToUg=w409-h240-k-no,false,7:30 am–4:30 pm,7:30 am–4 pm,11 am–4 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:33:59.308Z,,,
"https://www.google.com/maps/place/Valet+Resource+Group/@34.7507912,-92.3643188,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2a40a7c400001:0x746a8735f708c893!8m2!3d34.7507912!4d-92.3643188!16s%2Fg%2F11g0k0zqr1",Valet Resource Group,5.0,5,Transportation service,"300 S Rodney Parham Rd, Little Rock, AR 72205, United States",,,+1 501-203-9004,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-10-28T18:34:03.555Z,,,
"https://www.google.com/maps/place/Cabot+School+District+Transportation+Office/@34.9688088,-92.0052106,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2ef7305b55fc9:0xbfce9c6abaef9712!8m2!3d34.9688088!4d-92.0052106!16s%2Fg%2F11c6f3_h72",Cabot School District Transportation Office,1.0,5,School district office,"1-43 Bellamy St, Cabot, AR 72023, United States","XX9V+GW Cabot, Arkansas, USA",http://www.cabotschools.org/administration/transportation,+1 501-743-3531,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cabot+AR/@34.9748751,-92.0163297,14z",2025-10-28T18:34:17.868Z,,,
https://www.google.com/maps/place/Clean+Sweep+Of+Arkansas+-Parking+Lot+Specialists/data=!4m7!3m6!1s0x87d2ef08923f41c9:0x11518a000be09016!8m2!3d34.974532!4d-92.0165336!16s%2Fg%2F1hf2vlzq8!19sChIJyUE_kgjv0ocRFpDgCwCKURE,Clean Sweep Of Arkansas -Parking Lot Specialists,,,,"Cabot, AR 72023, United States",,,+1 501-259-8788,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rUvXE3CFn8cstDw_XHJc9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.366714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cabot+AR/@34.9748751,-92.0163297,14z",2025-10-28T18:34:22.166Z,,,
"https://www.google.com/maps/place/The+Haywood+El+Dorado,+Tapestry+Collection+by+Hilton/@33.207471,-92.6655716,14z/data=!4m9!3m8!1s0x86321a66d480dcb3:0xd17a74e3dddaedf1!5m2!4m1!1i2!8m2!3d33.2108345!4d-92.6639556!16s%2Fg%2F11jgd072v5","The Haywood El Dorado, Tapestry Collection by Hilton",4.6,251,,"210 S Washington Ave, El Dorado, AR 71730, United States","686P+8C El Dorado, Arkansas, USA",https://www.hilton.com/en/hotels/eldetup-the-haywood-el-dorado/?SEO_id=GMB-AMER-UP-ELDETUP&y_source=1_MTY2Njg0OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 870-677-6303,,https://lh3.googleusercontent.com/p/AF1QipNpCBDe6Jddbe8kiFPCg5JRCxZDQs97VBSiq6au=w408-h296-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-10-28T18:34:28.553Z,,,
"https://www.google.com/maps/place/Paragould+Personnel+Department/@36.0525622,-90.4886797,14z/data=!4m6!3m5!1s0x87d67b1d4fd6bec3:0x72cef0dbb130831!8m2!3d36.0563995!4d-90.4888462!16s%2Fg%2F1wb8v6_6",Paragould Personnel Department,,,City government office,"301 W Court St, Paragould, AR 72450, United States","3G46+HF Paragould, Arkansas, USA",,+1 870-239-7511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0jEa5z4Rj-JabJMtq8FrVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.14966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paragould+AR/@36.0525622,-90.4886797,14z",2025-10-28T18:34:34.767Z,,,
https://www.google.com/maps/place/309+W+Service+Rd+Parking/data=!4m7!3m6!1s0x87d576f86598f52b:0x5db4a0c955e2b642!8m2!3d35.169828!4d-90.1945104!16s%2Fg%2F11jz5ghgcs!19sChIJK_WYZfh21YcRQrbiVcmgtF0,309 W Service Rd Parking,4.0,1,Parking lot,"309 W N Service Rd, West Memphis, AR 72301, United States","5R94+W5 West Memphis, Arkansas, USA",,+1 501-569-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Na1SHc86G6DSr5JveJHEfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.8238&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:34:47.303Z,,,
https://www.google.com/maps/place/City+of+West+Memphis+Office+of+Emergency+Management/data=!4m7!3m6!1s0x87d5773a395eee95:0xfd5f5bf79d09e98e!8m2!3d35.1446427!4d-90.1939566!16s%2Fg%2F11q39h_36l!19sChIJle5eOTp31YcRjukJnfdbX_0,City of West Memphis Office of Emergency Management,,,Government office,"203 S Avalon St, West Memphis, AR 72301, United States","4RV4+VC West Memphis, Arkansas, USA",http://www.westmemphisar.gov/468/Office-of-Emergency-Management,+1 870-702-5159,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=raXrsmnhyZyHvTBmth3lCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.0675&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:34:51.804Z,,,
https://www.google.com/maps/place/Crete+Carrier+Corporation/data=!4m7!3m6!1s0x87d5794fe626007b:0xe30325fa8045beb0!8m2!3d35.1701616!4d-90.2277346!16s%2Fg%2F11g0gl207y!19sChIJewAm5k951YcRsL5FgPolA-M,Crete Carrier Corporation,4.3,184,Trucking company,"2400 Nor-Fleet Rd, West Memphis, AR 72301, United States","5QCC+3W West Memphis, Arkansas, USA",https://cretecarrier.com/,+1 870-394-7579,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsiUmJWyvutvcDOPcXCk1p9fq5ehGKT4ld_dFAuBF1S1cDWNQtCAFEdypYRFJZJzfFmWnDB0YasCo7-jBGoDZSYRI-_2s-YfyFNZe6Pr253cKlqfgr9c2aRqgINmtgHdPr2dJ1=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:34:56.251Z,,,
https://www.google.com/maps/place/Ford+of+West+Memphis/data=!4m7!3m6!1s0x87d577645fe8f2e9:0xc600cd8f49e39e06!8m2!3d35.1581461!4d-90.1549847!16s%2Fg%2F1td5rtp4!19sChIJ6fLoX2R31YcRBp7jSY_NAMY,Ford of West Memphis,4.4,623,Ford dealer,"2400 N Service Rd, West Memphis, AR 72301, United States","5R5W+72 West Memphis, Arkansas, USA",https://www.fordofwestmemphis.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 870-735-9800,,https://lh3.googleusercontent.com/p/AF1QipPYpqvoSGEa3d_UaABCsEJ8WpuNoysuD0ox63pU=w408-h244-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:00.681Z,Identifies as veteran-owned,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x87d577fc36a9f981:0xba4eba78832d7a97!8m2!3d35.1682543!4d-90.1873302!16s%2Fg%2F11jq069rq9!19sChIJgfmpNvx31YcRl3otg3i6Tro,Chick-fil-A,4.2,1550,Fast food restaurant,"206 West Service Rd, West Memphis, AR 72301, United States","5R97+83 West Memphis, Arkansas, USA",https://www.chick-fil-a.com/locations/ar/west-memphis?utm_source=yext&utm_medium=link,+1 870-400-0081,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuseChm65URrDJCBHlKpJ2zr0nTKTmxyMh5xfojAZrW-wlZTmGKLT240xYFbUwdiNPsEC8-XBImB-qACVLlLaQ5KiGcI2WnEb7oEyX8CFGucbGsvyFm_Jglrqsk_kii6x2qN0X=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:05.201Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,
https://www.google.com/maps/place/Le+Bonheur+Parking/data=!4m7!3m6!1s0x87d57e6684c02d67:0x8233645bf6348795!8m2!3d35.1445175!4d-90.0314073!16s%2Fg%2F11gd67rb3q!19sChIJZy3AhGZ-1YcRlYc09ltkM4I,Le Bonheur Parking,4.4,110,Parking lot,"848 Adams Ave, Memphis, TN 38103, United States","4XV9+RC Memphis, Tennessee, USA",https://www.lebonheur.org/our-locations/main-hospital/main-campus-guide/,+1 901-287-5437,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyipcB0gZ9eBuuJ6UvL_7wMpt73WQ1bZ5XuRGSaZCn3qXjRg0Ss92guG4S950dqsnVlyX36GIYurhbaj5fjU0AFPq-uxFmurNT6t0FkZG1EspmxqpfMo7mdQTDOeox8Z4Tic0U=w530-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:07.844Z,,,
https://www.google.com/maps/place/Valero+Memphis+Contractor+Parking+Lot/data=!4m7!3m6!1s0x87d57b75b5e22353:0xe6757a6c25f00e1d!8m2!3d35.080411!4d-90.0899157!16s%2Fg%2F11c5bmk5wx!19sChIJUyPitXV71YcRHQ7wJWx6deY,Valero Memphis Contractor Parking Lot,3.7,9,Parking lot,"660 Rivergate Dr, Memphis, TN 38109, United States","3WJ6+52 Memphis, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z7V6n_IYUzUS10bq5CK-Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.08928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:10.161Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87d576f6f6904d39:0x26680f02c2ebb5da!8m2!3d35.1655549!4d-90.2001445!16s%2Fg%2F1tksnxfs!19sChIJOU2Q9vZ21YcR2rXrwgIPaCY,Walmart Supercenter,3.9,5777,Department store,"798 West Service Rd, West Memphis, AR 72301, United States","5Q8X+6W West Memphis, Arkansas, USA",https://www.walmart.com/store/70-west-memphis-ar/?veh=seo_loc,+1 870-732-0175,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSya_a5vWRU-SQRzkN5mrNUBFN4L2W96vCr-W3Z2LDNhk-Kaj_INN7q6_06Ov-bRy_w3ol8Tf4BtZ7DNaJH38QSlC-9z85mGOvGjjeXTbP_NN4gAWP53lVjBHYs4saSXQXjK8YTYwA=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:14.812Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Taylor+Construction+Equipment/data=!4m7!3m6!1s0x87d577332b3996e7:0x2f1f66b9ed12a131!8m2!3d35.1764559!4d-90.1840173!16s%2Fg%2F11szb8kwlx!19sChIJ55Y5KzN31YcRMaES7blmHy8,Taylor Construction Equipment,,,Construction equipment supplier,"614 AR-77, West Memphis, AR 72301, United States","5RG8+H9 West Memphis, Arkansas, USA",https://www.taylorconstructionequipment.com/,+1 833-773-3421,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0-J59FqGhuNhSkIgcIG9Eg1oBvlef690noS1w=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:19.147Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P2711/data=!4m7!3m6!1s0x87d57f1e49b172af:0xab695d7b2b337ac2!8m2!3d35.1521048!4d-90.057818!16s%2Fg%2F11fqb3wgmp!19sChIJr3KxSR5_1YcRwnozK3tdaas,Premium Parking - P2711,4.2,11,Parking lot,"River Park, Mud Island, Memphis, TN 38103, United States","5W2R+RV Memphis, Tennessee, USA",https://www.premiumparking.com/p2711,+1 844-236-2011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxyZ3np7w4LikB87btMSIlTMA8eLfEviKOd2pkHXcbE1DwNBh737Gs4o1Be5VKPKFpbOMWLvY4gLrewkw-AC3a-m_a10pJu0CSru7df-8t23iorkzPVvi51BtKtU2mf2Tavk3A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:23.614Z,,,
https://www.google.com/maps/place/Regional+One+Health+Parking+Garage/data=!4m7!3m6!1s0x87d57e65f5fe4da9:0xdc1f135fdebe5200!8m2!3d35.1423569!4d-90.0283613!16s%2Fg%2F11fy_n4mh9!19sChIJqU3-9WV-1YcRAFK-3l8TH9w,Regional One Health Parking Garage,3.8,20,Parking garage,"Jefferson Ave & N Pauline St, Memphis, TN 38103, United States","4XRC+WM Memphis, Tennessee, USA",https://www.regionalonehealth.org/regional-medical-center/parking-directions/,+1 901-458-8281,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydX-zTYIQN2BLPG6LUQTdDNDlkRl2qjlHJZP7X0CUdBiYuuFvu8PSnp6aSQiWfskI4nJp-_bsWt5KjbtxC71yrbh1DcX1UClIVb7Vi6-ipSB37ucShbICrfnAp3eoEVwD0Dsqv7A=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:27.996Z,,,
https://www.google.com/maps/place/Short+Term+Parking+Memphis+International+Airport/data=!4m7!3m6!1s0x887f87e7058ecbc5:0x34a3d2cb379c215a!8m2!3d35.0466181!4d-89.9830331!16s%2Fg%2F11g5zyh9fl!19sChIJxcuOBeeHf4gRWiGcN8vSozQ,Short Term Parking Memphis International Airport,4.1,193,Parking garage,"2 Terminal - Pick Up - Drop Off, Memphis, TN 38116, United States","22W8+JQ Memphis, Tennessee, USA",https://flymemphis.com/parking/,+1 901-922-8065,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBb_EhHC0qml7uZhwnAfp1x3YVGo9pYTCuAG3mulW9DNCY3oQtZ-yZTdasYNtQqobRH4xO2ezDPilSSIJ-j0ErVXmpzV_SUcCCbtmK9-aKsfj4uuyXcHWIfU9fbVeOC0Shm9ve=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Memphis+AR/@35.1465418,-90.1847862,14z",2025-10-28T18:35:32.532Z,,,
