placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Serenity+Realty+LLC/data=!4m7!3m6!1s0x883c7964915ff7fd:0x7d1ff55dd39fb3b2!8m2!3d41.6110453!4d-83.6861634!16s%2Fg%2F11h18zw8r3!19sChIJ_fdfkWR5PIgRsrOf0131H30,Serenity Realty LLC,4.2,170,Real estate agency,"1575 Henthorne Dr, Maumee, OH 43537, United States","J867+CG Maumee, Ohio, USA",https://www.serenityrealty.com/,+1 419-887-9006,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4AoVdyNNx2W4pE4XM07gKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.41196&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:52:40.722Z,,,
https://www.google.com/maps/place/Kimberly+Surovchak+-+Key+Realty/data=!4m7!3m6!1s0x883c71445dcc6255:0xe02290c6aa9c6bbd!8m2!3d41.5757178!4d-83.6986963!16s%2Fg%2F11n08n6fym!19sChIJVWLMXURxPIgRvWucqsaQIuA,Kimberly Surovchak - Key Realty,5.0,12,Real estate consultant,"6546 Weatherfield Ct, Maumee, OH 43537, United States","H8G2+7G Maumee, Ohio, USA",,+1 419-466-5148,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ykh0f3B031RBOyOyPpPiEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.61619&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:52:45.623Z,,,
https://www.google.com/maps/place/Princeton+Deluxe/data=!4m7!3m6!1s0x883b87e9523e1f15:0x8d205d576299aee2!8m2!3d41.6132535!4d-83.5904648!16s%2Fg%2F11svm8q6fv!19sChIJFR8-UumHO4gR4q6ZYlddII0,Princeton Deluxe,,,Property management company,"1943 Princeton Dr Suite #1, Toledo, OH 43614, United States","JC75+8R Toledo, Ohio, USA",,+1 800-621-9354,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uxJ7DAmhfXgbkPx1zB5Z4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.23299&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:52:50.378Z,,,
https://www.google.com/maps/place/J+G+Property+Management+Inc/data=!4m7!3m6!1s0x883b8171bbd6beab:0x5dc3e942bc5afe74!8m2!3d41.6889054!4d-83.5211982!16s%2Fg%2F1262dhz0y!19sChIJq77Wu3GBO4gRdP5avELpw10,J G Property Management Inc,3.0,2,Property management company,"1202 S Expressway Dr, Toledo, OH 43608, United States","MFQH+HG Toledo, Ohio, USA",,+1 419-726-1801,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vWBpr71_lp6QUBV3pjxtwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.35223&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:52:53.194Z,,,
https://www.google.com/maps/place/Key+Realty/data=!4m7!3m6!1s0x883c778b9e1483a9:0xdd46265627010a40!8m2!3d41.5796538!4d-83.6163429!16s%2Fg%2F11b6ynwjbr!19sChIJqYMUnot3PIgRQAoBJ1YmRt0,Key Realty,5.0,2,Commercial real estate agency,"720 Carisbrook Dr, Maumee, OH 43537, United States","H9HM+VF Maumee, Ohio, USA",http://www.ikeyrealty.com/,+1 419-777-5391,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xTIxOTe8i4FEgWFtNicSRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.421444&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:52:58.303Z,,,
https://www.google.com/maps/place/TPM+Realty/data=!4m7!3m6!1s0x883b819c29c29917:0xdf0f99b8a52bcc14!8m2!3d41.7054234!4d-83.6044328!16s%2Fg%2F11lh5qptg5!19sChIJF5nCKZyBO4gRFMwrpbiZD98,TPM Realty,4.5,46,Property investment company,"4911 Douglas Rd, Toledo, OH 43613, United States","P94W+56 Toledo, Ohio, USA",http://www.toledopropertymanager.com/,+1 419-472-0550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5--01m3Z4ZVKWN_XHhXV4eiWevqU1w3MIKjDn=w408-h291-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:03.587Z,,,
https://www.google.com/maps/place/Spartan+Chemical+Company+Inc/data=!4m7!3m6!1s0x883c70b680541739:0x8d4b7a92f590fa!8m2!3d41.568992!4d-83.687321!16s%2Fg%2F1vnnk1tv!19sChIJORdUgLZwPIgR-pD1knpLjQA,Spartan Chemical Company Inc,3.5,55,Chemical plant,"1110 Spartan Dr, Maumee, OH 43537, United States","H897+H3 Maumee, Ohio, USA",http://www.spartanchemical.com/,+1 419-531-5551,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_55OYop-KHHQI1YDKkKNqMJQQNoHE6iHgYI7iSeDfaw7X-4_QK58VNiATzYnpxcT3dCfnSGtxkDOmXqGEphxIE_B-ECczraK8CPtioN6seud5pVtA3zgIpDa-PLEFZEWKwts=w408-h273-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:08.592Z,,,
https://www.google.com/maps/place/JMS+Real+Estate/data=!4m7!3m6!1s0x883c7c76ab66dd53:0x56f8301b7e503de8!8m2!3d41.6688605!4d-83.739663!16s%2Fg%2F11g0k2103_!19sChIJU91mq3Z8PIgR6D1Qfhsw-FY,JMS Real Estate,3.8,4,Property management company,"2754 Centennial Rd, Toledo, OH 43617, United States","M796+G4 Toledo, Ohio, USA",https://www.jmsrealestate.com/,+1 419-843-4988,,https://lh3.googleusercontent.com/p/AF1QipPuNoetgrmWF_9b0ND-njYNO3q5udCPtS-BQUkJ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:11.556Z,,,
https://www.google.com/maps/place/J.R.+Toland/data=!4m7!3m6!1s0x883c7efa7455c859:0x7500df1c51415665!8m2!3d41.5781239!4d-83.6896263!16s%2Fg%2F11_tlx8sg!19sChIJWchVdPp-PIgRZVZBURzfAHU,J.R. Toland,,,Financial consultant,"655 Beaver Creek Cir, Maumee, OH 43537, United States","H8H6+64 Maumee, Ohio, USA",https://savageandassociates.com/jr-toland/,+1 419-725-7329,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnIOtBaM2rvcnq8CEeP0Yb1ZyRy2IuQ8mdmR7R=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:16.399Z,,,
"https://www.google.com/maps/place/Mazco+Property+Management/@41.960311,-84.3351705,9z/data=!3m1!4b1!4m6!3m5!1s0x883b877abdb169a5:0x5916ac74d28bb2e0!8m2!3d41.960311!4d-84.3351705!16s%2Fg%2F11j61bzz71",Mazco Property Management,3.0,2,Property management company,,,,+1 419-917-8500,Open ⋅ Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:23.387Z,,,
https://www.google.com/maps/place/Accelerated+Appraisal+Management+Services+-+James+Sarantou/data=!4m7!3m6!1s0x883b7fe2d07c6971:0x454c50b28e35dddc!8m2!3d41.5589108!4d-83.626044!16s%2Fg%2F1tgc0ftr!19sChIJcWl80OJ_O4gR3N01jrJQTEU,Accelerated Appraisal Management Services - James Sarantou,5.0,20,Real estate appraiser,"309 Elm St, Perrysburg, OH 43551, United States","H95F+HH Perrysburg, Ohio, USA",https://www.linkedin.com/in/james-sarantou-50197a40,+1 419-654-5056,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qfi0pfA9R3reQ4-_TE4TqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.499393&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:28.604Z,,,
https://www.google.com/maps/place/Chesterfield+of+Maumee/data=!4m7!3m6!1s0x883c775ea20e0be3:0x5ca8a604da3a9a06!8m2!3d41.581448!4d-83.6604428!16s%2Fg%2F1hf57x6q7!19sChIJ4wsOol53PIgRBpo62gSmqFw,Chesterfield of Maumee,3.4,13,Apartment complex,"1372 Picadilly Ln, Maumee, OH 43537, United States","H8JQ+HR Maumee, Ohio, USA",,+1 419-359-3232,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NBdD9XOpgLuMltYIA-AxeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.34198&pitch=0&thumbfov=100,false,9:30 am–6 pm,9:30 am–6 pm,10 am–4 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:33.813Z,,,
https://www.google.com/maps/place/Julian+Wayne+-+Serenity+Realty/data=!4m7!3m6!1s0x883c7178b3815bb9:0x6c00b47e7f9fe858!8m2!3d41.583363!4d-83.6787742!16s%2Fg%2F11r9dv9tq8!19sChIJuVuBs3hxPIgRWOiff360AGw,Julian Wayne - Serenity Realty,5.0,5,Real estate agent,"1910 Indian Wood Cir, Maumee, OH 43537, United States","H8MC+8F Maumee, Ohio, USA",,+1 419-377-8800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNkEiKIjtpCdb_0zoRTpB3FEHSBVPX0w8BU8re_=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:39.628Z,,,
https://www.google.com/maps/place/Striker+Property+Management+LLC/data=!4m7!3m6!1s0x883b813a05a81a2f:0xc319c5b5846eb897!8m2!3d41.6648005!4d-83.5824825!16s%2Fg%2F11nxr3gswk!19sChIJLxqoBTqBO4gRl7huhLXFGcM,Striker Property Management LLC,,,Property management company,"1646 Freeman St, Toledo, OH 43606, United States","MC79+W2 Toledo, Ohio, USA",,+1 419-503-4440,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ATxSysqciCBOi2xbaLcg8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.026689&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:45.032Z,,,true
https://www.google.com/maps/place/Key+Hotel+%26+Property+Management/data=!4m7!3m6!1s0x883c7bfc75268545:0x2e79fdb9301f92ee!8m2!3d41.6833132!4d-83.622873!16s%2Fg%2F12621_0sj!19sChIJRYUmdfx7PIgR7pIfMLn9eS4,Key Hotel & Property Management,2.0,2,Property management company,"3440 Secor Rd, Toledo, OH 43606, United States","M9MG+8V Toledo, Ohio, USA",http://www.keyhpm.com/,+1 419-478-8200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UF1xwZwTz4hlMXBns_wjWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.849915&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:50.448Z,,,
https://www.google.com/maps/place/Nikki+Wolfe+Realtor/data=!4m7!3m6!1s0x883c71068f521b4f:0x9cbb7bbc25aa4ae3!8m2!3d41.5609256!4d-83.6554151!16s%2Fg%2F11gnrfqfw1!19sChIJTxtSjwZxPIgR40qqJbx7u5w,Nikki Wolfe Realtor,5.0,23,Real estate agent,"210-3 W Wayne St, Maumee, OH 43537, United States","H86V+9R Maumee, Ohio, USA",http://www.nikkiwolferealtor.com/,+1 419-290-4099,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipOH5srS2Zdc_mEYVMp1KUl6Ys68ezm3pT90Euwv=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,10 am–1 pm,Closed,9 am–3 pm,9 am–2 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:53:55.911Z,,,
https://www.google.com/maps/place/Seaway+Asset+Management+%26+Real+Estate/data=!4m7!3m6!1s0x883c7715fef003eb:0x13493b4c15b1c14f!8m2!3d41.644978!4d-83.6650812!16s%2Fg%2F1tdbxf6x!19sChIJ6wPw_hV3PIgRT8GxFUw7SRM,Seaway Asset Management & Real Estate,2.2,24,Real estate agency,"535 N Reynolds Rd, Toledo, OH 43615, United States","J8VM+XX Toledo, Ohio, USA",http://seawayasset.com/,+1 419-537-1090,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ENsr35YUjljI7TbmazUMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.54736&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:00.967Z,,,
https://www.google.com/maps/place/Tolson+Enterprises/data=!4m7!3m6!1s0x883c7c72e20563c7:0x538d6a8aeafe5577!8m2!3d41.6744123!4d-83.7145252!16s%2Fg%2F1tlz_vxs!19sChIJx2MF4nJ8PIgRd1X-6opqjVM,Tolson Enterprises,4.1,9,Property management company,"7150 Central Ave, Toledo, OH 43617, United States","M7FP+Q5 Toledo, Ohio, USA",https://tolsonenterprises.com/,+1 419-843-6265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u7tTMisfMOqbvlBiNpnEzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.214517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:03.955Z,,,
https://www.google.com/maps/place/Jamie+Monagan/data=!4m7!3m6!1s0x883c7efa7455c859:0xdcbb3347236cf3a9!8m2!3d41.5781239!4d-83.6896263!16s%2Fg%2F11_skz6ch!19sChIJWchVdPp-PIgRqfNsI0czu9w,Jamie Monagan,,,Financial consultant,"655 Beaver Creek Cir, Maumee, OH 43537, United States","H8H6+64 Maumee, Ohio, USA",http://savageandassociates.com/jamie-monagan/,+1 419-725-7377,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO4LEzlNjI8PSqkyVme-hy3H1r3ZYIzOrVXW1Il=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:09.225Z,,,
https://www.google.com/maps/place/ALMAR+Property+Management/data=!4m7!3m6!1s0x883c0bbb627a1969:0xc87f340be4c5a6c1!8m2!3d41.3747341!4d-83.6505777!16s%2Fg%2F11d_78k9nf!19sChIJaRl6YrsLPIgRwabF5As0f8g,ALMAR Property Management,4.2,151,Property management company,"108 S Main St #2909, Bowling Green, OH 43402, United States","98FX+VQ Bowling Green, Ohio, USA",http://www.almarproperties.com/,+1 419-352-5620,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOsAka-hTB1M7coLwq6Ty8qCBewyGkMjejFmUo-=w408-h306-k-no,true,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:14.630Z,,,
"https://www.google.com/maps/place/Midwest+Property+Management+Services+LLC/@41.6562745,-83.571897,12z/data=!3m1!4b1!4m6!3m5!1s0x4c0377d20b86771f:0xc466289b38a3505c!8m2!3d41.6562745!4d-83.571897!16s%2Fg%2F11m6f1rc8p",Midwest Property Management Services LLC,5.0,1,Property management company,,,,+1 567-249-2151,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:21.613Z,,,
"https://www.google.com/maps/place/DGL+Consulting+Engineers,+LLC/data=!4m7!3m6!1s0x883c70bb52f38c81:0x9997ebda2c08d418!8m2!3d41.5778286!4d-83.6933297!16s%2Fg%2F1tw1fhlr!19sChIJgYzzUrtwPIgRGNQILNrrl5k","DGL Consulting Engineers, LLC",4.4,7,Civil engineering company,"3455 Briarfield Blvd E, Maumee, OH 43537, United States","H8H4+4M Maumee, Ohio, USA",http://www.dgl-ltd.com/,+1 419-535-1015,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5nn0Nv1xvYLFEZUWgHV-NBbAGygSZbeHoibbx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:27.104Z,,,
https://www.google.com/maps/place/Cathy+Smith+Key+Realty+IdealProperties.Net/data=!4m7!3m6!1s0x883c7be46090346d:0xf53a5ff7658fab9e!8m2!3d41.5899587!4d-83.6996592!16s%2Fg%2F11j6tmnc1y!19sChIJbTSQYOR7PIgRnquPZfdfOvU,Cathy Smith Key Realty IdealProperties.Net,,,Real estate agent,"6655 Embassy Ct, Maumee, OH 43537, United States","H8Q2+X4 Maumee, Ohio, USA",,+1 419-280-3942,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNnnTUVUXrh8y-iV9UjXh4vZD2hU9stkDP1rd4m=w408-h548-k-no,true,9 am–9 pm,9 am–5 pm,10 am–5:30 pm,1 am–6 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:32.311Z,,,
https://www.google.com/maps/place/Dennis+Rife/data=!4m7!3m6!1s0x883c7efa7455c859:0x9b2d16c884e6bcf9!8m2!3d41.5781239!4d-83.6896263!16s%2Fg%2F11_rqp2xj!19sChIJWchVdPp-PIgR-bzmhMgWLZs,Dennis Rife,,,Financial consultant,"655 Beaver Creek Cir, Maumee, OH 43537, United States","H8H6+64 Maumee, Ohio, USA",http://savageandassociates.com/dennis-rife/,+1 419-725-7321,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAeFoEC1zKYlLJVZidqQDvCMe7kmbk58ihyS_Z=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:37.456Z,,,
"https://www.google.com/maps/place/Income+Property+Showcase,+Turnkey+Cash+Flow+Properties/data=!4m7!3m6!1s0x883b86cef3fd4a77:0x702b5a2ef170424a!8m2!3d41.6521449!4d-83.5359914!16s%2Fg%2F11ckvdn5yk!19sChIJd0r9886GO4gRSkJw8S5aK3A","Income Property Showcase, Turnkey Cash Flow Properties",4.0,4,Real estate developer,"500 Madison Ave #545, Toledo, OH 43604, United States","MF27+VJ Toledo, Ohio, USA",,+1 419-984-3223,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dew7ZIoB-Ejd9kQF7_nR3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.09113&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:42.594Z,,,
"https://www.google.com/maps/place/I-75+Business+Center/@41.6892657,-83.5525602,17z/data=!3m1!4b1!4m6!3m5!1s0x883b80e32b014fc1:0x893d22f6b9e74d6!8m2!3d41.6892657!4d-83.5525602!16s%2Fg%2F1tfm23mb",I-75 Business Center,4.0,2,Property management company,"300 Phillips Ave, Toledo, OH 43612, United States","MCQW+PX Toledo, Ohio, USA",,+1 419-478-0900,Open ⋅ Closes 5:30 pm,,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:49.690Z,,,
"https://www.google.com/maps/place/Nicole+Knight,+Realtor/data=!4m7!3m6!1s0x883c71b78eccd0ab:0xc549e2f9e9a7d791!8m2!3d41.5754268!4d-83.6932396!16s%2Fg%2F11h2c9zs_f!19sChIJq9DMjrdxPIgRkden6fniScU","Nicole Knight, Realtor",5.0,25,Real estate agent,"3555 Briarfield Blvd, Maumee, OH 43537, United States","H8G4+5P Maumee, Ohio, USA",https://nicoleknight.danberry.com/,+1 419-973-7258,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOszFyUXQfVpRMWezH9PGE2gAhuErSfQy0o6j-1=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:54:54.837Z,Identifies as women-owned,,
https://www.google.com/maps/place/LaPlante+Real+Estate/data=!4m7!3m6!1s0x883b81c1bf2a9ec5:0xe80031520a9dfc66!8m2!3d41.6893515!4d-83.5642022!16s%2Fg%2F11qrr1kt93!19sChIJxZ4qv8GBO4gRZvydClIxAOg,LaPlante Real Estate,3.3,42,Property management company,"928 Berdan Ave, Toledo, OH 43612, United States","MCQP+P8 Toledo, Ohio, USA",,+1 419-806-2384,,https://lh3.googleusercontent.com/p/AF1QipPXZI6E_EPxEuQkoXeKHblTIzHHwY25ZkbZV5bq=w408-h407-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:55:00.685Z,,,
"https://www.google.com/maps/place/Zach+Lucas/@41.5779267,-83.6898156,17z/data=!3m1!4b1!4m6!3m5!1s0x8839419715963e91:0xa56868c2f0bb4a42!8m2!3d41.5779267!4d-83.6898156!16s%2Fg%2F11_rg5hj7",Zach Lucas,,,Financial consultant,"655 Beaver Creek Cir, Maumee, OH 43537, United States","H8H6+53 Maumee, Ohio, USA",,+1 419-725-7331,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:55:07.796Z,,,
https://www.google.com/maps/place/Abell+Pest+Control+Inc./data=!4m7!3m6!1s0x883c7a00b8eaaaab:0x4b0bff102d24bd1d!8m2!3d41.588449!4d-83.6817943!16s%2Fg%2F11gh49rny7!19sChIJq6rquAB6PIgRHb0kLRD_C0s,Abell Pest Control Inc.,4.4,5,Pest control service,"1715 Indian Wood Cir suit 200, Maumee, OH 43537, United States","H8Q9+97 Maumee, Ohio, USA",https://www.abellpestcontrol.com/en-us/locations/maumee,+1 419-482-1849,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0WbQ1cWegalCM0EXAOJRIre1AtwuGOP3X-0ET=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:55:12.677Z,,,
https://www.google.com/maps/place/Aedr+llc/data=!4m7!3m6!1s0xa13183593c161dd7:0x6e274f94da2134a2!8m2!3d41.6818589!4d-83.6246167!16s%2Fg%2F11txmzlzbp!19sChIJ1x0WPFmDMaERojQh2pRPJ24,Aedr llc,,,Property management company,"3550 Executive Pkwy STE 271, Toledo, OH 43606, United States","M9JG+P5 Toledo, Ohio, USA",http://aedrllc.site/,+1 419-764-2993,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMGxau0_OumXucIK7pP9gFCxEE46f8blQvJQ7RI=w408-h620-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-25T17:55:17.545Z,,,
