placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Roc+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x89d6b135b1cc9897:0x1daba57f05ed108!8m2!3d43.2043389!4d-77.6572512!16s%2Fg%2F11j3rr_7pt!19sChIJl5jMsTWx1okRCNFe8Fe62gE,Roc Auto Service & Tires,4.9,218,Auto repair shop,,"1132 W Ridge Rd, Rochester, NY 14615, United States","683V+P3 Rochester, New York, USA",https://rocautoservice.com/,+1 585-434-5010,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNKkMK1pC0yjLjd6zIV2kb05sOk32DKMbuKYun21Bi6RSXiMfkBky20ccmig-I3GjhtnaadxoT2CS4sVZURJIBkazmkWK4chsFb93Pc9sWv_ZccWXYlOoSaS24unDnpYUHYMF7HA=w443-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:36:31.464Z,,,
https://www.google.com/maps/place/East+Avenue+Auto/data=!4m7!3m6!1s0x89d6ca81adb79fa5:0xcedb9e32e8c7aa09!8m2!3d43.1467498!4d-77.5596883!16s%2Fg%2F1tsbn364!19sChIJpZ-3rYHK1okRCarH6DKe284,East Avenue Auto,4.3,170,Auto repair shop,,"1656 East Ave, Rochester, NY 14610, United States","4CWR+M4 Rochester, New York, USA",https://www.eastaveauto.com/contact.html,+1 585-271-7610,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQVTQVb5KtleC9j15WWiNHjpbv25-gEKiBpYNiKzQSgm2WCxeGiRDP2xjm9MRNTAWw2z4J2j8P4THN1rzo20LmQwTEDr72rHQo74Ig85nHu8JnkavqiMwa1OMhrH-WtDeOqks=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:36:35.981Z,,,
https://www.google.com/maps/place/Metro+Tire+%26+Auto+Services+Center/data=!4m7!3m6!1s0x89d6cab2e4e64c55:0x2dfec8eac9967714!8m2!3d43.1117073!4d-77.5481279!16s%2Fg%2F1thx50zr!19sChIJVUzm5LLK1okRFHeWyerI_i0,Metro Tire & Auto Services Center,4.9,30,Tire shop,,"2852 Monroe Ave, Rochester, NY 14618, United States","4F62+MP Rochester, New York, USA",https://www.metrotireservice.com/,+1 585-473-3374,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqicp06gOHv5B_hX8FuDT8oAEz5C0dL27GpQxBsHRdZxYs-gl0JahsmA1GriJGhNydIDEmiu2yhwTciMnCDRFFliUGno0XObDTwP3-QCjsbYVu1oVqZPPtfo0zHmp2c_IGfZdqBBgQBxH_W=w408-h306-k-no,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:36:40.451Z,,,
https://www.google.com/maps/place/Gimmie+A+Tire+Shop+%26+Service/data=!4m7!3m6!1s0x89d6b49e7930fff5:0xa92c7ce702ced2b6!8m2!3d43.1449222!4d-77.6511407!16s%2Fg%2F11ykffb0rv!19sChIJ9f8weZ601okRttLOAud8LKk,Gimmie A Tire Shop & Service,,,Tire shop,,"Thurston Rd, Rochester, NY 14619, United States","48VX+XG Rochester, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kp2wRbTxJ-ym0C3LpqRf2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.74384&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:36:42.665Z,,,
https://www.google.com/maps/place/D2+Auto+Market+inc./data=!4m7!3m6!1s0x89d6b5bbe689eced:0x197b4abbf88f4027!8m2!3d43.1667547!4d-77.5916475!16s%2Fg%2F11gcz3jx1x!19sChIJ7eyJ5ru11okRJ0CP-LtKexk,D2 Auto Market inc.,4.1,27,Auto repair shop,,"44 Hebard St, Rochester, NY 14605, United States","5C85+P8 Rochester, New York, USA",,+1 585-469-4633,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyuyDzwvx5NYB5O9vX_lLgamSpB3y-S1tWuLs6UYH3EePVvuabEdLFwyXon1U_0KbE90eylEX0t0FLKvKHda9ZRk02At5WrBpM3tXQjzQUiyX_PJT4ZJX66pFzww5ct3SNl69MBQ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:36:47.140Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Volvo+Cars+Rochester+Service+Center/data=!4m7!3m6!1s0x89d6cb8bf8eaf073:0xf11afef67c60745b!8m2!3d43.1490226!4d-77.5616725!16s%2Fg%2F11fslprhml!19sChIJc_Dq-IvL1okRW3RgfPb-GvE,Volvo Cars Rochester Service Center,4.8,139,Auto repair shop,,"1500 University Ave, Rochester, NY 14610, United States","4CXQ+J8 Rochester, New York, USA",http://www.volvocarsrochester.com/service/index.htm?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=gmb-service,+1 585-560-0120,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonB2cz38fNVWMkSkZoPJVE32AQ4DAYMZmcISDA6NVpr8aUHvZbtfYsQYjkgRUjkGTM_KWIvdWEpL0zZW08JrALH1SO38CTbtfEofM8zQFQA11rywg07XxLpmHRts6M2SrzMHM2IQ=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:36:51.679Z,,,
https://www.google.com/maps/place/Ascension+Fleet+Services+-+Volvo+Freightliner/data=!4m7!3m6!1s0x89d6b55c488c27b9:0x82654810e023ae1b!8m2!3d43.1764258!4d-77.6516022!16s%2Fg%2F11pbftrf3v!19sChIJuSeMSFy11okRG64j4BBIZYI,Ascension Fleet Services - Volvo Freightliner,5.0,11,Truck repair shop,,"121 Norman St, Rochester, NY 14613, United States","58GX+H9 Rochester, New York, USA",https://www.ascensionenterprisesllc.com/,+1 585-953-6806,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8LCM2zPleQCzcpKtJMufIiyCfbBdFhaw7AAYqdeD-dYES0WHYtKAmwmoDv0lZSP2LshocjIUy5s0UduUb1gfAMUB89nxib-PjAZJVdmWZNmlamvvpcJmLYTM-dtXX3W6sKDpl=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:36:56.057Z,,,
https://www.google.com/maps/place/Alliance+Collision+Inc./data=!4m7!3m6!1s0x89d6b5b129020c67:0x3d709135dded036b!8m2!3d43.1675947!4d-77.5992368!16s%2Fg%2F1tql5s52!19sChIJZwwCKbG11okRawPt3TWRcD0,Alliance Collision Inc.,4.7,52,Towing service,,"532 North St, Rochester, NY 14605, United States","5C92+28 Rochester, New York, USA",http://www.alliancecollision.net/,+1 585-232-2390,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequggXrwjQ-ydrblygAM-AfBluZFUjGYhF7uAKEWHe56aWOVlwvTJwr8DXuhVtQDQGg7GudfI7MuExZ-7sDdr4FxcQV2Gv-B9WQfg8C-SjPWeNTSqLtUqahUoAenjw9EQJQMVf_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:00.455Z,,,
https://www.google.com/maps/place/Tune+MTB+Service+%26+Suspension/data=!4m7!3m6!1s0x89d6b5062140aa7d:0x55843fb633f5f925!8m2!3d43.1585377!4d-77.5843293!16s%2Fg%2F11j799gpzd!19sChIJfapAIQa11okRJfn1M7Y_hFU,Tune MTB Service & Suspension,5.0,54,Bicycle repair shop,,"274 N Goodman St Suite B131, Rochester, NY 14607, United States","5C58+C7 Rochester, New York, USA",http://www.tunemtb.com/,+1 585-434-4030,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAoLTuIkgNbbTR5QUJCmNjqVIEZKAy3qU1q2SzcXLgPvDmSJvJuPdOa-niwIE-mmZ_uPqz05NFr_CB9EZM1_3VPhrC-MN9fUAbnO-2d1_v9wylcNH_641LwumfZkyExfdKuiyF=w408-h408-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:04.839Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89d6b6a5b53cd885:0xbfb8cfc60043e3d2!8m2!3d43.2023838!4d-77.6391596!16s%2Fg%2F1tdkc1gp!19sChIJhdg8taW21okR0uNDAMbPuL8,Firestone Complete Auto Care,4.0,311,Tire shop,· In-store shopping · Kerbside pickup,"1891 Dewey Ave, Rochester, NY 14615, United States","6926+X8 Rochester, New York, USA",https://www.firestonecompleteautocare.com/new-york/rochester/1891-dewey-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 585-666-7827,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweplKJTY0Rgav9LdVpElXVuLMALWEcozDAsCM0D40f_uvL7ODbi0CTepW0Tbf-MsZ2oMsBVPSgTR_5APm9kJND_EZdSnb7W7zHppaFpuXkzGBRRo-YR2qCI__Nmf9uV947NMXVrGhg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:09.190Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Veterans+Auto+Repair+%26+Tire+Service/data=!4m7!3m6!1s0x89d6b42bd24d8035:0x21de280cdc97a834!8m2!3d43.1904791!4d-77.6136215!16s%2Fg%2F1tg7b0n0!19sChIJNYBN0iu01okRNKiX3Awo3iE,Veterans Auto Repair & Tire Service,4.9,23,Tire shop,,"1647 N Clinton Ave, Rochester, NY 14621, United States","59RP+5H Rochester, New York, USA",,+1 585-544-5020,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpTD-QiogYGjHyIbOO8nywKoXA2ShEH66UnvecoPb-av-sZKNH2hVdw4kmc3hDit5BVadO-So9Rg9IK55n61FMYY_-zDVwaHCkJE7KpemaPkQ9YKS7dJdfM_MX8BzVhr9fHABg3vaDQXZ8=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:13.767Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/L+%26+V+Automotive/data=!4m7!3m6!1s0x89d6b46103d0e545:0x792998f54ce9464!8m2!3d43.1601746!4d-77.6338048!16s%2Fg%2F1tdxg8n9!19sChIJReXQA2G01okRZJTOVI-Zkgc,L & V Automotive,4.9,17,Auto body shop,,"713 Smith St, Rochester, NY 14606, United States","5968+3F Rochester, New York, USA",,+1 585-235-1060,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8_5T8FZ6X3EhZsgUds1e7W7svH5jffpMI4uzFDZ0X38UxBtr8HvS2ABmuzRSUm4Ok9pe1wnRoISsSvVDV75rcyTOriF8HpHzn5lLRX4djxt1RXqVQT-Wpze-Tt3hzlh94TdYD=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:16.009Z,,,
https://www.google.com/maps/place/Independence+Car+Care+Center/data=!4m7!3m6!1s0x89d6b6a5e264a1ed:0x182720e46c1240bf!8m2!3d43.2009182!4d-77.6404863!16s%2Fg%2F11bby4_7_l!19sChIJ7aFk4qW21okRv0ASbOQgJxg,Independence Car Care Center,4.9,644,Auto repair shop,,"507 W Ridge Rd, Rochester, NY 14615, United States","6925+9R Rochester, New York, USA",http://www.independencecarcarecenter.com/,+1 585-563-6100,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNyqhW2MpyPeAGiRekSWgNJ2SyLaDwpmhbFf_Rhpd7PO0urOXdBALFtu2viFJ1owypwfod2dQsJbn8v2bwEBJbM39edeulZrmipEpK3_g_8LUiOWuBi5u7EFA8ppN6SKWAY_4=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:20.447Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rochester+Mobile+Truck+Repair/data=!4m7!3m6!1s0x89d6b5eaf5af4f4b:0xee1c2a02de6726d0!8m2!3d43.1594645!4d-77.6484827!16s%2Fg%2F11tdcrjrhd!19sChIJS0-v9eq11okR0CZn3gIqHO4,Rochester Mobile Truck Repair,2.3,9,Truck repair shop,,"1040 Jay St, Rochester, NY 14611, United States","5952+QJ Rochester, New York, USA",https://rochestersemitruckrepair.com/,+1 585-598-1005,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhpmloEDBtXENTLWjtSKOUKzFj7c2qbia7s2byflRhrd1W8QMVaBHW4Ah6Gf6T_Fg0CGidZfXYUYitSsA6O1cHIlAYldt3Cuyuu5Zz98RxVTMY8Kilzj1mswAP9IE9TC1YMwES=w408-h274-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:25.067Z,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x89d6b61dd69c4825:0x59c58f98aa532513!8m2!3d43.2021734!4d-77.564227!16s%2Fg%2F1tkjm5m0!19sChIJJUic1h221okREyVTqpiPxVk,Goodyear Auto Service,4.2,218,Tire shop,· In-store shopping · In-store pick-up,"1985 East Ridge Road, Rochester, NY 14622, United States","6C2P+V8 Rochester, New York, USA",https://www.goodyearautoservice.com/,+1 585-266-8860,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEnIIYPl7s17cxEr7jiSpFg1DrgfmYvvMBQ8SlBXPZfJ7pI3JXIctramayGNWIDGOCJREy9TdUjyT_nTwzcCgO5cND0quRos7VFl200ulHuiTOe8OxLZgOsKzxNc--K-2e1gLiqQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:29.436Z,,,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89d6b679fbc8c3b1:0xc14bfa26e3802f36!8m2!3d43.1961785!4d-77.5967315!16s%2Fg%2F11bw2_hjs8!19sChIJscPI-3m21okRNi-A4yb6S8E,Mavis Discount Tire,4.6,1170,Tire shop,· In-store shopping · In-store pick-up,"795 East Ridge Road, Irondequoit, NY 14621, United States","5CW3+F8 Irondequoit, New York, USA",https://www.mavis.com/locations/irondequoit-795-e-ridge-ny?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=189,+1 585-466-0717,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweow-QN9sPYGtijaKfTbmDq4rMUVyJNEUae0QU1Sgy70KhniovDU4jpqXjz2RMiSmueiH0fHoD5CQYsJNCfmqk3f9G8awWLCcAuk4LwtFKEtab1SOVlsxBtWcS7qN5cWV7cJXstY=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:34.064Z,,,
https://www.google.com/maps/place/The+Rub+Doc/data=!4m7!3m6!1s0x89d6b5871c66de97:0x9c3f0280e6df436b!8m2!3d43.1915399!4d-77.638543!16s%2Fg%2F11ll867pp1!19sChIJl95mHIe11okRa0Pf5oACP5w,The Rub Doc,3.7,42,Tire shop,· In-store shopping,"1370 Dewey Ave, Rochester, NY 14613, United States","59R6+JH Rochester, New York, USA",,+1 585-432-0000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-1Fg-xRwm1JnUn-VhHaLfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.77077&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:38.479Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Breaking+Free+Bikes/data=!4m7!3m6!1s0x89d6b5ed75114e21:0x5975dcee3aa8c1c0!8m2!3d43.1542404!4d-77.5738022!16s%2Fg%2F11s2x_1gvf!19sChIJIU4Rde211okRwMGoOu7cdVk,Breaking Free Bikes,5.0,33,Bicycle repair shop,,"Left side of building, 1044 University Ave, Rochester, NY 14607, United States","5C3G+MF Rochester, New York, USA",http://breakingfreebikes.com/,+1 585-271-7277,Closed · Opens 4 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4ZDaqve1m49_FigabZzaV3aWNi52oLOuzeswJBT5dyrdpE0yhraQZIWqidcDKsRVdZaZpR8nv78Ndca2mMRyrp5Xg0sgXWjTl_sTYayYqtf21XSlH3abaQA-pzPpojeVU8fC7Mw=w408-h272-k-no,true,Closed,Closed,4–9 pm,4–9 pm,12–9 pm,10 am–8 pm,10 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:42.891Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Zambito%27s+Service+Center/data=!4m7!3m6!1s0x89d6b5e257ffda6f:0x5701fc56ca5820a4!8m2!3d43.1873204!4d-77.5758787!16s%2Fg%2F1td4w7yp!19sChIJb9r_V-K11okRpCBYylb8AVc,Zambito's Service Center,4.7,150,Auto repair shop,,"1756 N Goodman St, Rochester, NY 14609, United States","5CPF+WJ Rochester, New York, USA",,+1 585-266-9402,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAguO3m8OIbjtH-U8A2o0TPaAwWIOkBAb_z1pMx3ijRzE7Yb4BAiCv_x_PFhineb2Kst4iTRoUEp1HPimmbfsRq9-r9F4Llbn-lRnsSN0yjTdSpSTNPPTOPKLWf3lf5TGwoAo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:47.794Z,,,
https://www.google.com/maps/place/Rells+Auto/data=!4m7!3m6!1s0x89d6b53c43a862c1:0x6decd6affc9c5c14!8m2!3d43.1633716!4d-77.6370497!16s%2Fg%2F11fvvq2x9_!19sChIJwWKoQzy11okRFFyc_K_W7G0,Rells Auto,5.0,1,Auto body shop,,"299 Whitney St, Rochester, NY 14606, United States","5977+85 Rochester, New York, USA",,+1 585-503-7304,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWU3CqfWZP8ECyNjOtwFpZ5BdKTRlDgoQFqWBzcuq1Cmf7mRL9FnukkgN_BURT-gLJbiwmVwCl3KvbpGBhLYbtVnIkLhcJg9Ss1wUNxGNZS3UfCbbo15VuE5Oj4V520d_OOoAqRMWfA0k=w408-h883-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:52.225Z,,,
https://www.google.com/maps/place/Weinberger+Hardware/data=!4m7!3m6!1s0x89d6b5ee6ea066b9:0x2c75162231c1900b!8m2!3d43.1757377!4d-77.5752979!16s%2Fg%2F1v9gwg8x!19sChIJuWagbu611okRC5DBMSIWdSw,Weinberger Hardware,4.6,69,Hardware store,,"1739 Clifford Ave, Rochester, NY 14609, United States","5CGF+7V Rochester, New York, USA",https://weinbergerhardware.com/,+1 585-288-6382,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMEFIWBw_ZwsJ-DAdBpuyNX7Lj1dZtiotmRfjXgrC6R66urS5NWeRrTHZtPuev5GrTi3qiWfgjITY6q3tboIKSFtfVPjNXm4BTL91P5A-wVw-NEUjKCIqHSdpwJmSoOX4SmwFH1g=w408-h306-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–1 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:37:56.781Z,,,
https://www.google.com/maps/place/Circuit+Demon/data=!4m7!3m6!1s0x89d133b6fb33260d:0x7d6f030cf66656c4!8m2!3d43.060615!4d-77.215456!16s%2Fg%2F11gr4pvw9z!19sChIJDSYz-7Yz0YkRxFZm9gwDb30,Circuit Demon,4.9,88,Auto repair shop,,"640 E Main St, Palmyra, NY 14522, United States","3Q6M+6R Palmyra, New York, USA",http://www.circuitdemon.com/,+1 585-420-6920,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAR9ZTXLMlceTZNOgIcpJ6DFirNXv4cRUTij8HZCaRJ5mUjyAe_nRUzEvxsDzek-Cr5Txjv3OxOG487KZqRtzbT1gV6yjGBXzQ0DdbePrQbg90tUBAcPHHNcdi9dpd0T94salSuoMwdoU=w408-h293-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:38:05.671Z,,,
https://www.google.com/maps/place/Fab-Weld+Corporation/data=!4m7!3m6!1s0x89d6b468d591e03f:0xe39c236a463dd72e!8m2!3d43.1699075!4d-77.6358457!16s%2Fg%2F1tlbq41c!19sChIJP-CR1Wi01okRLtc9RmojnOM,Fab-Weld Corporation,4.5,75,Metal fabricator,,"280 Dewey Ave, Rochester, NY 14608, United States","5997+XM Rochester, New York, USA",http://www.fabweldcorp.com/,+1 585-458-2500,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2N8moP9LLIvdG__ILb-qSaNz2oGIo4-G_C87BcP3yFeRAaaVgFh3ol9A6gE4dcOpCZI4ehhaPl7uFn24jB3PBu2nmS87Vb-huIn1drqWQcjseQyWIpQmh9wBhojrfxXhJ1BcC=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:38:10.024Z,,,
https://www.google.com/maps/place/Lyell+Plymouth+Services+Inc/data=!4m7!3m6!1s0x89d6b45c931b8067:0x6cd95adbd86dbb3d!8m2!3d43.1648921!4d-77.6266893!16s%2Fg%2F1tfc7lxb!19sChIJZ4Abk1y01okRPbtt2Nta2Ww,Lyell Plymouth Services Inc,3.5,4,Auto repair shop,,"96 Lyell Ave, Rochester, NY 14608, United States","597F+X8 Rochester, New York, USA",,+1 585-232-2990,Open · Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDmtnYBeMgm8LhA1drl0SIWuLfUNqjxqwg6PFl_vnrBSY_DNdMAd35wPsPvARaBjsZj4gZMjb54_qJ_m2QaIWAN_jqU8XTIaPPzZt59iYDCGHvifPhxNuNI0YZUe8KCDJOrx8xUDwOrKRd=w408-h542-k-no,false,6 am–2 am,6 am–2 am,6 am–2 am,6 am–2 am,6 am–2 am,6 am–2 am,6 am–2 am,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:38:14.455Z,,,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89d6b130df887369:0xbc81aebf53c470c9!8m2!3d43.22423!4d-77.6606892!16s%2Fg%2F11b6npl_hn!19sChIJaXOI3zCx1okRyXDEU7-ugbw,Mavis Discount Tire,4.6,1659,Tire shop,· In-store shopping · In-store pick-up,"680 Maiden Ln, Rochester, NY 14615, United States","68FQ+MP Rochester, New York, USA",https://www.mavis.com/locations/greece-maiden-ln-ny?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=174,+1 585-562-0230,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoltnPNI4JStGbBXOs3DrrSTf0Bz-32d_AcqHOqozlZ8DDh9-9-pXFHQzWVTuNKnFpj_jRBCeDxLX_WBY3VoXLoKTGcy4YtYmT5-7tZx7CFDyhcRdKg0KMCvvcN5bRotC4hWdwXgLa5WjG0=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-03-23T17:38:19.058Z,,,
