placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/J+%26+R+Services/data=!4m7!3m6!1s0xa46e17a097f7e97d:0x6c833a9df1a09d87!8m2!3d35.0862035!4d-106.67889!16s%2Fg%2F11whgs9mjt!19sChIJfen3l6AXbqQRh52g8Z06g2w,J & R Services,5.0,1,Contractor,,,,+1 505-977-0401,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNeKmsvMrxijpaYBtNo70KY-rftQwavgFSLUHXv=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:18:41.263Z,,
"https://www.google.com/maps/place/T+and+S+Plumbing,+Heating,+and+Cooling/data=!4m7!3m6!1s0x872271dd62f4b199:0x36aa6239348f5705!8m2!3d35.1312444!4d-106.673472!16s%2Fg%2F11f3ttkhbm!19sChIJmbH0Yt1xIocRBVePNDliqjY","T and S Plumbing, Heating, and Cooling",,,Plumber,,,,+1 505-550-5750,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPMvrWfVWDopROdmAompNk_fQE9_ZEhP0Q1Nax8=w514-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:18:46.036Z,,
https://www.google.com/maps/place/1+For+All+Plumbing+Heating+Cooling+and+Electrical+LLC/data=!4m7!3m6!1s0x861ca5c94b6c12a9:0x36a64670f0443690!8m2!3d35.2254824!4d-106.902129!16s%2Fg%2F11x0v78pzy!19sChIJqRJsS8mlHIYRkDZE8HBGpjY,1 For All Plumbing Heating Cooling and Electrical LLC,,,HVAC contractor,,,https://1forallabq.org/,+1 505-379-7478,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOMa-XXCPPUAWq2IZzpo2Gc8pyUFNbQJp7VIyjz=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:18:50.789Z,,
"https://www.google.com/maps/place/PJ's+Handyman+Services+NM/@35.169989,-106.671984,10z/data=!3m1!4b1!4m6!3m5!1s0x64925a25ad87f7a7:0x2ef984852476d3e4!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F11p76vjp34",PJ's Handyman Services NM,,,Handyman/Handywoman/Handyperson,,,,+1 505-378-4288,Open ⋅ Closes 10 pm,,,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:18:57.441Z,,
https://www.google.com/maps/place/Al%27s+Sewer+Service/data=!4m7!3m6!1s0x87220cbd5904ebe3:0x6942828797074ec0!8m2!3d35.0862035!4d-106.6184265!16s%2Fg%2F1tj80ff_!19sChIJ4-sEWb0MIocRwE4Hl4eCQmk,Al's Sewer Service,4.0,29,Plumber,,,https://www.alsewerservice.com/,+1 505-242-1624,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOfzaeFc2_RK4h_l3abe2V8b4CtRmeZzXEKdPxO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:19:02.602Z,,
https://www.google.com/maps/place/Southwest+Drilling+Co/data=!4m7!3m6!1s0x87227483b3ce7fc5:0x714155271272f67!8m2!3d35.1395485!4d-106.6262295!16s%2Fg%2F1v1tnjwm!19sChIJxX_Os4N0IocRZy8ncVIVFAc,Southwest Drilling Co,4.2,35,Well drilling contractor,"416 Muscatel Ave NE, Albuquerque, NM 87107, United States","49QF+RG Albuquerque, New Mexico, USA",,+1 505-341-4100,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPgfw2oGQ1MHeZ9qd4-iv8j1bwH3zZUudIqdkli=w450-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:19:07.631Z,,
https://www.google.com/maps/place/A-Z+Plumbing+and+Heating+Solutions+LLC/data=!4m7!3m6!1s0x217bec4c2c876269:0xf84451e04a245069!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F11vxjpfqql!19sChIJaWKHLEzseyERaVAkSuBRRPg,A-Z Plumbing and Heating Solutions LLC,4.8,21,Plumber,,,https://atozplumbingandheatingnm.com/,+1 505-977-3403,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOooTiQSb3em9kRPyVtawmf8qJaXC4TMnQd49eg=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:19:12.426Z,,
"https://www.google.com/maps/place/McCutcheon+Enterprise,+LLC+DBA+McCutcheon+%26+Sons+Air+Conditioning+and+Plumbing/data=!4m7!3m6!1s0x8722717b9adf9e8b:0x7176598bd48ca6cf!8m2!3d35.2087074!4d-106.6759484!16s%2Fg%2F11s86g1vnv!19sChIJi57fmntxIocRz6aM1ItZdnE","McCutcheon Enterprise, LLC DBA McCutcheon & Sons Air Conditioning and Plumbing",4.5,16,Plumber,"4509 Tottle Ave NW, Albuquerque, NM 87114, United States","685F+FJ Albuquerque, New Mexico, USA",,+1 505-899-5327,Closed ⋅ Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwKOIwjygVYrM5K0tAVgI5Q-n8Dgi43-yZAJPCpA5Dba1FDQfCG6AhuSFoma-Ww1BGaGwlniMeMCgNUBjg1Nk2zIZQGCAw_rmSLREpUEgZDB7Rj4ZUwQyXfY49dj4IoSCSiJP1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:19:17.356Z,true,
"https://www.google.com/maps/place/Mickey+Dee's+Sewer+and+Drain/@35.169913,-106.6764794,10z/data=!3m1!4b1!4m6!3m5!1s0x83cae65ee9e2143b:0x9fd96bde8f8b1b7c!8m2!3d35.169913!4d-106.6764794!16s%2Fg%2F11t1jj061l",Mickey Dee's Sewer and Drain,5.0,5,Plumber,,,,+1 505-315-5947,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-11-11T03:19:24.161Z,,
https://www.google.com/maps/place/Rick%27s+Heating+%26+Plumbing+Co./data=!4m7!3m6!1s0x872271156f5a4873:0x8632e49755f9da84!8m2!3d35.2085859!4d-106.6534503!16s%2Fg%2F11csbstvqm!19sChIJc0habxVxIocRhNr5VZfkMoY,Rick's Heating & Plumbing Co.,4.7,148,Plumber,"3705 B 1, Ellison Dr NW #313, Albuquerque, NM 87114, United States","685W+CJ Albuquerque, New Mexico, USA",http://www.ricksplumbingheatingco.com/,+1 505-985-9898,Closed ⋅ Opens 8 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPvDO89fmME77Bln9nhGXvodtIJ3OOMZtweAELx=w408-h255-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:19:45.956Z,,
https://www.google.com/maps/place/Travers+Mechanical+and+Controls/data=!4m7!3m6!1s0x8722747eaba69ce3:0xe7d0bb1170f21a98!8m2!3d35.1866164!4d-106.5941235!16s%2Fg%2F1tl0xt6b!19sChIJ45ymq350IocRmBrycBG70Oc,Travers Mechanical and Controls,3.7,19,Mechanical contractor,"8906 Adams St, Albuquerque, NM 87113, United States","5CP4+J9 Albuquerque, New Mexico, USA",https://traversmechanical.com/,+1 505-994-9788,,,https://lh3.googleusercontent.com/p/AF1QipMtygOE9UcvBEim9rFh4lRstTYlGFfiG3HBNV9a=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:11.771Z,,
https://www.google.com/maps/place/Paul+Davis+of+New+Mexico/data=!4m7!3m6!1s0x872273f40356ba4d:0x35eaf7ae66d389b9!8m2!3d35.1719815!4d-106.6342486!16s%2Fg%2F1v2pqnyp!19sChIJTbpWA_RzIocRuYnTZq736jU,Paul Davis of New Mexico,4.5,244,Building restoration service,"7820 4th St NW, Albuquerque, NM 87107, United States","59C8+Q8 Albuquerque, New Mexico, USA",https://new-mexico.pauldavis.com/?utm_source=local&utm_medium=organic&utm_campaign=GBP,+1 505-437-4224,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOyHZfZSxGP6GKKxTtXyznIm88sjQy8ycgWd-GQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:17.040Z,,
https://www.google.com/maps/place/N1+Helper+Plumbing+Corp/data=!4m7!3m6!1s0x8aee7946dd5f5af7:0xf248ccabf8d8460d!8m2!3d35.2200209!4d-106.6635486!16s%2Fg%2F11sshcmkbw!19sChIJ91pf3UZ57ooRDUbY-KvMSPI,N1 Helper Plumbing Corp,5.0,4,Plumber,"2300 Gateway S Ln, Rio Rancho, NM 87124, United States","68CP+2H Rio Rancho, New Mexico, USA",,+1 719-601-2745,Open ⋅ Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZa-0vzjpketWH78ggVDGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.163858&pitch=0&thumbfov=100,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:21.945Z,,
https://www.google.com/maps/place/West+Albuquerque+Winnelson/data=!4m7!3m6!1s0x8722743a3089668d:0x2ee197e2e97ddb1a!8m2!3d35.1784749!4d-106.596032!16s%2Fg%2F1v_z9cfr!19sChIJjWaJMDp0IocRGtt96eKX4S4,West Albuquerque Winnelson,4.9,13,Plumbing supply store,"4525 Anaheim Ave NE, Albuquerque, NM 87113, United States","5CH3+9H Albuquerque, New Mexico, USA",https://www.winsupplyinc.com/Location/Albuquerque-NM/87113/Plumbing-Supplies,+1 505-823-2625,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxC84OaV77bfYDpyu-BCtE4AU98M86_x2Pb-EjzYOrtEQlpOJ3-lyUjFGmjL9GG8RdedjD8MGlIdbcdnprARDhTYSb16wOtFblCaFDmIHjriMeSu-By_b08nSDTIcfeCRlJihRBVQ=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:27.102Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Sundance+Mechanical+%26+Utility/data=!4m7!3m6!1s0x87227424c72894b9:0x3e50a23ae1339dfd!8m2!3d35.1837283!4d-106.5975708!16s%2Fg%2F1tnbllpq!19sChIJuZQoxyR0IocR_Z0z4TqiUD4,Sundance Mechanical & Utility,4.4,7,General contractor,"4400 Alameda Blvd NE Suite E, Albuquerque, NM 87113, United States","5CM2+FX Albuquerque, New Mexico, USA",http://www.sundancemech.com/,+1 505-345-2694,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yb29U0KuvjbGV4SFGr4omg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.74432&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:32.139Z,,
"https://www.google.com/maps/place/Radiant+Heating+Systems,+Inc./data=!4m7!3m6!1s0x872275cac238f813:0xfc4a26df62091269!8m2!3d35.1760236!4d-106.5805219!16s%2Fg%2F1tgwn4lr!19sChIJE_g4wsp1IocRaRIJYt8mSvw","Radiant Heating Systems, Inc.",5.0,9,Plumbing supply store,"5601 Holly Ave NE, Albuquerque, NM 87113, United States","5CG9+CQ Albuquerque, New Mexico, USA",http://www.rhsnm.com/,+1 505-797-1188,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsaSUvfDJXzm2sZwS3Gs4quHb-BAZCU6wrQBwcTlxIiv4_nhSskimDmIrsWWJrEnudcrYF3f3OcTHJ8WPD1O6BEY2f_ldLW5rD53G3xCq0l5dQ98hB3KG_NsAToIpjKLUtZ2-f=w408-h270-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:41.775Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Red+Moon+Plumbing/data=!4m7!3m6!1s0x6bfe42aa7a1c494b:0xb045ab4fa44a1369!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l5r3pv2r!19sChIJS0kceqpC_msRaRNKpE-rRbA,Red Moon Plumbing,4.8,25,Plumber,,,https://www.redmoonplumbing.us/,+1 505-514-6329,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPUZknBTpHQTObDaUv8sCFgemqjQ1BNSgCrEK8o=w426-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:46.728Z,,
https://www.google.com/maps/place/American+Pumping+Service/data=!4m7!3m6!1s0x87227477c40cc749:0xc19fd0abea1b15f!8m2!3d35.168285!4d-106.6044003!16s%2Fg%2F1v41_x_6!19sChIJSccMxHd0IocRX7Ghvgr9GQw,American Pumping Service,3.5,57,Septic system service,"4500 Paseo Del Norte NE Suite B, Albuquerque, NM 87113, United States","599W+86 Albuquerque, New Mexico, USA",https://www.americanpumpingservice.com/,+1 505-219-1591,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMf8fjr2dsM1It33eWNbAYbuofO3MpY_ngSlb41=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:20:58.811Z,,
https://www.google.com/maps/place/Wong+Mechanical+LLC/data=!4m7!3m6!1s0x87227444a1938f73:0x1a27f785e0005e54!8m2!3d35.1623299!4d-106.5993582!16s%2Fg%2F11fxz6wll0!19sChIJc4-ToUR0IocRVF4A4IX3Jxo,Wong Mechanical LLC,4.4,18,HVAC contractor,"3900 Hawkins St NE, Albuquerque, NM 87109, United States","5C62+W7 Albuquerque, New Mexico, USA",,+1 505-910-7870,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO_z7ubYwrN5rQfnlzygt5xQHw-gghon5PejbZo=w408-h241-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:03.974Z,,
https://www.google.com/maps/place/Alpha+Septic+Tank/data=!4m7!3m6!1s0x8722743860593a3f:0x2209b52a1d8bf6fe!8m2!3d35.1708354!4d-106.6046472!16s%2Fg%2F1tf2947v!19sChIJPzpZYDh0IocR_vaLHSq1CSI,Alpha Septic Tank,4.5,22,Septic system service,"4200 El Pueblo Rd NE, Albuquerque, NM 87113, United States","59CW+84 Albuquerque, New Mexico, USA",,+1 505-822-9027,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7XanhPqxKWjVSZcnVxFvwBYnqYVqnJnLi3wJ0LnkN0wGYpPI1olkvggu45cwUM2-74j1CulDFdiUWwivCIIHuOP0HBZqfJ5uX1mYURjtIBcv-34iOiJuQnbX9WkqfOCd9mB7U=w408-h890-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:09.005Z,,
https://www.google.com/maps/place/Strongbuilt+Plumbing+Air+Electrical/data=!4m7!3m6!1s0x87227505ca97225b:0x409d2feb09e6239a!8m2!3d35.1218609!4d-106.622052!16s%2Fg%2F11fv7yf_gz!19sChIJWyKXygV1IocRmiPmCesvnUA,Strongbuilt Plumbing Air Electrical,4.6,626,HVAC contractor,"3540 Pan American Fwy NE ste e, Albuquerque, NM 87107, United States","49CH+P5 Albuquerque, New Mexico, USA",https://strongbuiltusa.com/?utm_source=GBP&utm_medium=organic,+1 505-477-0199,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPKQ8X5fRfbXcYF1EgtHoDi2flGGhwMfL4eP1_q=w755-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:14.087Z,,
https://www.google.com/maps/place/Allied+Plumbing/data=!4m7!3m6!1s0x872273770ad3cb97:0xf2e9e317ae5e78a1!8m2!3d35.075404!4d-106.6390242!16s%2Fg%2F1vyk2zjh!19sChIJl8vTCndzIocRoXherhfj6fI,Allied Plumbing,4.5,44,Plumber,"809 Locust St SE, Albuquerque, NM 87106, United States","39G6+59 Albuquerque, New Mexico, USA",http://www.alliedplumber.com/,+1 505-296-7742,Open ⋅ Closes 5 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPmbx2gS3vg8ltdID7rvzAV8K1otx2hL5sFkovA=w426-h240-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:19.190Z,,
https://www.google.com/maps/place/Carroll+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87227525c9ec70af:0x73d9a92daf3b7684!8m2!3d35.1240503!4d-106.5746697!16s%2Fg%2F1vvdvp2y!19sChIJr3DsySV1IocRhHY7ry2p2XM,Carroll Plumbing & Heating,4.4,36,Heating contractor,"3537 California St NE, Albuquerque, NM 87110, United States","4CFG+J4 Albuquerque, New Mexico, USA",,+1 505-883-5663,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MV-vgHQIbfVTgh5M88LbFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.70056&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:24.238Z,,
"https://www.google.com/maps/place/Affordable+Service+Plumbing,+Heating,+Air+Conditioning+and+Electric/data=!4m7!3m6!1s0x87227a7c28ad06c9:0xd0a4ce18c427d8f2!8m2!3d35.2739755!4d-106.6726433!16s%2Fg%2F11cnm6xrny!19sChIJyQatKHx6IocR8tgnxBjOpNA","Affordable Service Plumbing, Heating, Air Conditioning and Electric",4.8,1713,HVAC contractor,"3200 Northern Blvd NE, Rio Rancho, NM 87124, United States","78FG+HW Rio Rancho, New Mexico, USA",http://www.asph.com/?utm_campaign=gmb,+1 505-305-1445,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN_xFKmvc8vQIXiLqYtZccDo3RXGzk2Jr-A3pQf=w568-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:29.276Z,,
"https://www.google.com/maps/place/Roadrunner+Air+Conditioning,+Heating+%26+Plumbing/data=!4m7!3m6!1s0x8722713a66f9972b:0xa2ab4490ae3cdf90!8m2!3d35.191613!4d-106.6611384!16s%2Fg%2F11ng2r_trm!19sChIJK5f5ZjpxIocRkN88rpBEq6I","Roadrunner Air Conditioning, Heating & Plumbing",1.0,1,HVAC contractor,"9660 Eagle Ranch Rd NW, Albuquerque, NM 87114, United States","58RQ+JG Albuquerque, New Mexico, USA",https://www.roadrunnerairconditioning.com/service-areas/rio-rancho-nm,+1 505-473-9000,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UgOzUcwSWxhrWhvMlLpv0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.966946&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:34.361Z,,
https://www.google.com/maps/place/The+ABQ+Handyman/data=!4m7!3m6!1s0x8722743955555555:0x275faaf20add187c!8m2!3d35.1647861!4d-106.6112826!16s%2Fg%2F1tj2cg8y!19sChIJVVVVVTl0IocRfBjdCvKqXyc,The ABQ Handyman,3.7,13,Handyman/Handywoman/Handyperson,"1028 Diamondback Dr NE, Albuquerque, NM 87113, United States","597Q+WF Albuquerque, New Mexico, USA",http://theabqhandyman.com/,+1 505-289-1102,Closed ⋅ Opens 9 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPaB4glqTT32doBzSDEdaiG5qAL24TYEnDOa8N2=w408-h275-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:46.630Z,,
https://www.google.com/maps/place/YETT+Plumbing+LLC/data=!4m7!3m6!1s0x87189f4221989097:0xe7052bf3c8dee8e2!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11f7km5w21!19sChIJl5CYIUKfGIcR4ujeyPMrBec,YETT Plumbing LLC,5.0,6,Plumber,,,,+1 505-910-7600,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZqoD1qjzX2hR99pdIO-mRgpuxyzCkIcXjTGDgTA-Ncxdi5fuBYBT0epxr1MLQ1KF21DYpxd53OKu2vrmrq-8bV0mNVkxRuD4XWVWpw5XHjxPutDAA5MYqj8HuZtANV2n0q0Temw=w408-h725-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:51.315Z,,
https://www.google.com/maps/place/Fahrenheit+Group+Mechanical/data=!4m7!3m6!1s0x288aeb5189c56723:0x8108a8c08c5c180d!8m2!3d35.7998945!4d-107.0891406!16s%2Fg%2F11ln_2pyyc!19sChIJI2fFiVHriigRDRhcjMCoCIE,Fahrenheit Group Mechanical,5.0,12,HVAC contractor,,,http://www.fgmhvac.com/,+1 505-300-8505,Closed ⋅ Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNTaO2nDwZVnDM9tlkYXsI3X_OMVkhToXiwmm1l=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:21:56.086Z,,
"https://www.google.com/maps/place/RELIABLE+TECH+ABQ+Heating,Cooling+and+Plumbing/data=!4m7!3m6!1s0x8722744495a4e991:0x2ee269d0e52f8387!8m2!3d35.1616777!4d-106.6015704!16s%2Fg%2F11b807glsq!19sChIJkemklUR0IocRh4Mv5dBp4i4","RELIABLE TECH ABQ Heating,Cooling and Plumbing",,,HVAC contractor,"3754 Hawkins St NE, Albuquerque, NM 87109, United States","596X+M9 Albuquerque, New Mexico, USA",http://www.reliabletechhvacp.com/,+1 505-345-1179,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B3M0lO9z0XpcCeeZVv5D5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.9366&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",2025-11-11T03:22:01.145Z,,
