placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/First+Tennessee+Plaza+Garage/data=!4m7!3m6!1s0x885c17c499cef94d:0xc1baff3a57fa0e74!8m2!3d35.962405!4d-83.915619!16s%2Fg%2F1262mvb38!19sChIJTfnOmcQXXIgRdA76Vzr_usE,First Tennessee Plaza Garage,3.3,22,Parking garage,"800 S Gay St p355, Knoxville, TN 37929, United States","X36M+XQ Knoxville, Tennessee, USA",http://www.premierparking.com/,+1 865-633-0350,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygyUFhh3Fb2rkamY6aOmzUuPNtSrJ6oi2Nh0VqScZjSyNaadKrBYjFfTqzThrRc9sxVLM4pWCywAP7DfqzLROxNKk5N6T3QhLZMLSOsse-TW1u-JBr_eMVLsZkc8672CDMLmw=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:37:53.500Z,,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x885c179c508cc475:0x2dab65ef5b86fadc!8m2!3d35.9630361!4d-83.921844!16s%2Fg%2F11x32_glc2!19sChIJdcSMUJwXXIgR3PqGW-9lqy0,Metropolis,,,Parking garage,"625 Clinch Ave, Knoxville, TN 37902, United States","X37H+67 Knoxville, Tennessee, USA",https://parking.com/knoxville/lot/m-masonic-temple?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TN,+1 865-525-8438,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrEk8hjjUF3sjokg6R0yqRflx6OimwQEnZMIV0=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:37:58.854Z,,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x885c3d680512fa79:0x17a9511d33383663!8m2!3d35.9555292!4d-83.9342148!16s%2Fg%2F11x0pqjmbz!19sChIJefoSBWg9XIgRYzY4Mx1RqRc,Metropolis,,,Parking garage,"1816 Cumberland Ave, Knoxville, TN 37916, United States","X348+68 Knoxville, Tennessee, USA",https://parking.com/knoxville/lot/m-baconator?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-TN,+1 865-525-8438,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPIpGH529n7lbwReHUf11uKVfbnTwBuD_D3O-x7=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:03.751Z,,,,
https://www.google.com/maps/place/Newland+Garage/data=!4m7!3m6!1s0x885c3d5d91f14b9f:0x6eea6b46d89205b!8m2!3d35.9578372!4d-83.9383287!16s%2Fg%2F11f2gs_26f!19sChIJn0vxkV09XIgRWyCJbbSm7gY,Newland Garage,4.3,3,Parking lot,"486S S 21st St, Knoxville, TN 37916, United States","X356+4M Knoxville, Tennessee, USA",,+1 615-238-2250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilydGt_xI9WOG6Ny_y_FTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.55882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:06.343Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x885c17327c78a01b:0x5aea99d3e48c19de!8m2!3d35.9759174!4d-83.9091235!16s%2Fg%2F11xdgkg4nz!19sChIJG6B4fDIXXIgR3hmM5NOZ6lo,parkingmgt.com,,,Parking lot,"1425 McCalla Ave, Knoxville, TN 37915, United States","X3GR+99 Knoxville, Tennessee, USA",https://parkingmgt.com/convenient-parking-at-1425-mccalla-ave-easy-access-to-downtown-knoxville/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5kXVSWXi1asYSrf1OkjQmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.60272&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:10.611Z,,,,
"https://www.google.com/maps/place/parkingmgt.com/@35.9745736,-83.909102,17z/data=!3m1!4b1!4m6!3m5!1s0x885c17a8295a96ab:0x616b01fff4a851be!8m2!3d35.9745736!4d-83.909102!16s%2Fg%2F11xdfvx932",parkingmgt.com,,,Parking lot,"211 Harriet Tubman St, Knoxville, TN 37915, United States","X3FR+R9 Knoxville, Tennessee, USA",https://parkingmgt.com/convenient-parking-at-211-harriet-tubman-st-easy-access-to-downtown-knoxville-local-attractions/,+1 855-244-8947,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:16.934Z,,,,
https://www.google.com/maps/place/600+Neyland+Dr+Parking/data=!4m7!3m6!1s0x885c17c19e892bc9:0x24a403a1469b7231!8m2!3d35.9596068!4d-83.9151479!16s%2Fg%2F11gd67yqwy!19sChIJySuJnsEXXIgRMXKbRqEDpCQ,600 Neyland Dr Parking,5.0,1,Parking lot,"600 Neyland Dr, Knoxville, TN 37902, United States","X35M+RW Knoxville, Tennessee, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYOu5KZMj-RZ02jb8Hd1HIoPVzOFgXzI9s8bvUs4M46erxw1DotYB-SyW-MaT1dO9iuaD826nlKYpzBpuf7vy9RBtyBp92zSg3kwsrCtaNALSQx1h1fbsPVccav7pWustbCTXM_Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:19.844Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x885c17c274207c15:0x243d6750d578e7c3!8m2!3d35.9708237!4d-83.9055229!16s%2Fg%2F11xdgk8j6c!19sChIJFXwgdMIXXIgRw-d41VBnPSQ,parkingmgt.com,,,Parking lot,"1601 Dandridge Ave, Knoxville, TN 37915, United States","X3CV+8Q Knoxville, Tennessee, USA",https://parkingmgt.com/convenient-parking-at-1601-dandridge-ave-ideal-for-covenant-health-park-events/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tCLcaAiWU5GmFp-LYHRdcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.79266&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:24.539Z,,,,
https://www.google.com/maps/place/Public+Building+Authority/data=!4m7!3m6!1s0x885c17c3c6ab6fb5:0xe9e34ff152b6a7cc!8m2!3d35.9609102!4d-83.917204!16s%2Fg%2F1vfwdl73!19sChIJtW-rxsMXXIgRzKe2UvFP4-k,Public Building Authority,3.3,4,Government office,"400 Main St SW, Knoxville, TN 37902, United States","X36M+94 Knoxville, Tennessee, USA",https://www.ktnpba.org/,+1 865-215-2246,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3I4IFbzrU9nRmerTpM8w8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.98155&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:28.975Z,,,,
https://www.google.com/maps/place/Medical+Building+E+Heart+Lung+Vascular+Institute+Parking+Garage/data=!4m7!3m6!1s0x885c3d4d672772a9:0x24bdec8bde73d375!8m2!3d35.9390761!4d-83.941856!16s%2Fg%2F12hrf9170!19sChIJqXInZ009XIgRddNz3ovsvSQ,Medical Building E Heart Lung Vascular Institute Parking Garage,4.0,7,Parking garage,"Medical Building E Heart Lung Vascular Institute Parking Garage, Knoxville, TN 37920, United States","W3Q5+J7 Knoxville, Tennessee, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxI-dMS_3awmFnRD69-IJncuBYYHY2CbwiQsxj_tW6IW2Q0pAVhGQiuR0vmK5lKNrAO2LUhBcycDDnW1HVXERy7lM_W4lFcG37PK77TGCWmAs26C2pSSFCSCDaHxrAk7FPlnsfS=w408-h484-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:31.487Z,,,,
https://www.google.com/maps/place/Marriott+Knoxville+Downtown/data=!4m7!3m6!1s0x885c17dca1a95be1:0xaa7b50aa11dc1d61!8m2!3d35.9626973!4d-83.9226652!16s%2Fg%2F11rwlh33sp!19sChIJ4VupodwXXIgRYR3cEapQe6o,Marriott Knoxville Downtown,4.3,686,,"525 Henley St, Knoxville, TN 37902, United States","X37G+3W Knoxville, Tennessee, USA",https://www.marriott.com/en-us/hotels/tyskn-marriott-knoxville-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 865-522-2800,,https://lh3.googleusercontent.com/p/AF1QipORgfRqkFD1imvCEm3MuQcfTsqh4bTwpXoJ0ISn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:34.603Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x885c1737fd8c454f:0x490db0e58256340b!8m2!3d35.9753581!4d-83.9086146!16s%2Fg%2F11m5g5wb22!19sChIJT0WM_TcXXIgRCzRWguWwDUk,parkingmgt.com,,,Parking lot,"1424 McCalla Ave, Knoxville, TN 37915, United States","X3GR+4H Knoxville, Tennessee, USA",https://parkingmgt.com/parking-1424-mccalla-ave-knoxville/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2n6Kozwm-pAyADbt9TbmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.63527&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:39.489Z,,,,
https://www.google.com/maps/place/STANDBY+PARKING/data=!4m7!3m6!1s0x885c1700670c7afd:0x5e103dd2b266657d!8m2!3d35.963029!4d-83.9264414!16s%2Fg%2F11x5dhg61h!19sChIJ_XoMZwAXXIgRfWVmstI9EF4,STANDBY PARKING,,,Transportation service,"1027 Worlds Fair Park Dr, Knoxville, TN 37916, United States","X37F+6C Knoxville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xfjIYwuZ9zdeaxXgjcUkeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.70818&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:42.692Z,,,,
https://www.google.com/maps/place/FBC+Lot/data=!4m7!3m6!1s0x885c17c2fc53b4fd:0x9153f08555793e09!8m2!3d35.9598225!4d-83.9193076!16s%2Fg%2F11f_p39tbk!19sChIJ_bRT_MIXXIgRCT55VYXwU5E,FBC Lot,,,Parking lot,"909 Locust St, Knoxville, TN 37902, United States","X35J+W7 Knoxville, Tennessee, USA",,+1 615-238-2250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L5toCCZvSc9eh9680lO8Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.12697&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:45.590Z,,,,
https://www.google.com/maps/place/Hyatt+Place+Knoxville+%2F+Downtown/data=!4m7!3m6!1s0x885c17c438486b25:0x8d43c4d31a6ec527!8m2!3d35.9644892!4d-83.9176599!16s%2Fg%2F11dxm9wscn!19sChIJJWtIOMQXXIgRJ8VuGtPEQ40,Hyatt Place Knoxville / Downtown,4.6,1206,,"530 S Gay St, Knoxville, TN 37902, United States","X37J+QW Knoxville, Tennessee, USA",https://www.hyatt.com/hyatt-place/en-US/tyszd-hyatt-place-knoxville-downtown?src=corp_lclb_google_seo_tyszd&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 865-544-9977,,https://lh3.googleusercontent.com/p/AF1QipNMttkKUtXYuPBPU0bYBlEUTAVJtR07iiaJ7TUi=w408-h290-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:48.715Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Knoxville+Downtown/data=!4m7!3m6!1s0x885c17c41d670051:0xc257b0b3a18f3a35!8m2!3d35.9633335!4d-83.9162135!16s%2Fg%2F11fhv87c9t!19sChIJUQBnHcQXXIgRNTqPobOwV8I,Courtyard by Marriott Knoxville Downtown,4.5,491,,"210 W Church Ave, Knoxville, TN 37902, United States","X37M+8G Knoxville, Tennessee, USA",https://www.marriott.com/en-us/hotels/tysdt-courtyard-knoxville-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 865-566-9100,,https://lh3.googleusercontent.com/p/AF1QipPi3FK3fPkPSg-KyutcHRkCdwogqQf1vWpxzUVq=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:51.351Z,,,,
https://www.google.com/maps/place/Crowne+Plaza+Knoxville+Downtown+University/data=!4m7!3m6!1s0x885c17c543d7d935:0xf8994ad4b97f5c06!8m2!3d35.9672881!4d-83.9205832!16s%2Fg%2F1tdkydfw!19sChIJNdnXQ8UXXIgRBlx_udRKmfg,Crowne Plaza Knoxville Downtown University,4.4,2019,,"401 W Summit Hill Dr SW, Knoxville, TN 37902, United States","X38H+WQ Knoxville, Tennessee, USA",https://www.crowneknox.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 865-522-2600,,https://lh3.googleusercontent.com/p/AF1QipN0nyqBZ9zZGf5K2Xm3xovVSYeIU41omLmkYR4H=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:54.355Z,,,,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Knoxville+Downtown/data=!4m7!3m6!1s0x885c17f3dc2ef6bf:0x972fd17b251ad2bb!8m2!3d35.964852!4d-83.9182112!16s%2Fg%2F11h3nj4_bn!19sChIJv_Yu3PMXXIgRu9IaJXvRL5c,Embassy Suites by Hilton Knoxville Downtown,4.5,1111,,"507 S Gay St, Knoxville, TN 37902, United States","X37J+WP Knoxville, Tennessee, USA",https://www.hilton.com/en/hotels/tysxdes-embassy-suites-knoxville-downtown/?SEO_id=GMB-AMER-ES-TYSXDES&y_source=1_MTQ3MjI4OTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 865-544-8502,,https://lh3.googleusercontent.com/p/AF1QipPX3a5mSpirpOV0D5ILXg0bDvEmFgMcts3gKX19=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:38:57.100Z,,,,
https://www.google.com/maps/place/Tennessee+Riverboat+Company/data=!4m7!3m6!1s0x885c17c11b2259c9:0x775d2a1656c03892!8m2!3d35.9599186!4d-83.9134292!16s%2Fg%2F1tmpl6th!19sChIJyVkiG8EXXIgRkjjAVhYqXXc,Tennessee Riverboat Company,4.3,625,Restaurant,"300 Neyland Dr, Knoxville, TN 37902, United States","X35P+XJ Knoxville, Tennessee, USA",http://www.tnriverboat.com/,+1 865-525-7827,,https://lh3.googleusercontent.com/p/AF1QipNXYguUpvU-nicPf7tf0wHMlTcru2aLRDVhte7b=w408-h271-k-no,true,Closed,4–8 pm,4–8 pm,4–8 pm,4–8 pm,4–8 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:01.848Z,,"Sightseeing, dinner & private cruises along the Tennessee River aboard a vintage paddlewheeler. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Graduate+by+Hilton+Knoxville/data=!4m7!3m6!1s0x885c3d90fabd01f9:0x653a06c23677f5b3!8m2!3d35.9556011!4d-83.9325417!16s%2Fg%2F11h1k9b7jn!19sChIJ-QG9-pA9XIgRs_V3NsIGOmU,Graduate by Hilton Knoxville,4.0,791,,"1706 Cumberland Ave, Knoxville, TN 37916, United States","X348+6X Knoxville, Tennessee, USA",https://www.hilton.com/en/hotels/tysgkgu-graduate-knoxville/?SEO_id=GMB-AMER-GU-TYSGKGU&y_source=1_MTA1MzY0NDY2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 865-437-5500,,https://lh3.googleusercontent.com/p/AF1QipNOq2aSri19ShYWW_Xkt0YocDp1XCNYYsbEUlql=w408-h254-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:04.805Z,,,,
https://www.google.com/maps/place/Maintenance+%26+Operations/data=!4m7!3m6!1s0x885c17cb69271e4f:0x8e916ab8f0d0369e!8m2!3d35.9771695!4d-83.91534!16s%2Fg%2F1trxk_lh!19sChIJTx4nacsXXIgRnjbQ8LhqkY4,Maintenance & Operations,4.7,9,Construction company,"900 E 5th Ave, Knoxville, TN 37917, United States","X3GM+VV Knoxville, Tennessee, USA",,+1 865-594-3633,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeOoqLxrGF4dx1oPtB-nBuRGcxF5x7tA-nmgww0fnojqJsuitA0ZEzw7uh0zNoBto1t8jazYdOc8tExT12T1olkTh-lsRiqM5TKi-mFHO8HgAqeGWt-X3rvlYXs6AH7S-rI40E=w408-h724-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:07.273Z,,,,
https://www.google.com/maps/place/Ghost+Hunts+by+Haunted+Knoxville+Ghost+Tours/data=!4m7!3m6!1s0x885c17c56d86f98d:0x19f81411e9c1c49f!8m2!3d35.965963!4d-83.9195529!16s%2Fg%2F1s04w8j7w!19sChIJjfmGbcUXXIgRn8TB6REU-Bk,Ghost Hunts by Haunted Knoxville Ghost Tours,4.7,146,Tourist attraction,"36 Market Square #1404, Knoxville, TN 37902, United States","X38J+95 Knoxville, Tennessee, USA",http://www.hauntedknoxville.net/,+1 865-377-9677,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMfDsABKNjAQ1DcaaXnDySO0LxnkjUqLNdt9by-=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,10 am–2 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:11.732Z,,,,
https://www.google.com/maps/place/Knoxville+Codes+Enforcement/data=!4m7!3m6!1s0x885c17c3c6ab6fb5:0x8005a443a57cf482!8m2!3d35.9609102!4d-83.917204!16s%2Fg%2F1tc_x9vz!19sChIJtW-rxsMXXIgRgvR8pUOkBYA,Knoxville Codes Enforcement,5.0,2,City government office,"400 Main St SW #465, Knoxville, TN 37902, United States","X36M+94 Knoxville, Tennessee, USA",https://www.knoxvilletn.gov/government/city_departments_offices/public_service/neighborhood_codes_enforcement,+1 865-215-2118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hyYydEs2oCU2YbNitxisVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.59998&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:14.386Z,,,,
https://www.google.com/maps/place/University+of+Tennessee+Medical+Center+Emergency+Department/data=!4m7!3m6!1s0x885c3d4dce808269:0x5876e105f291afd!8m2!3d35.9410877!4d-83.9442365!16s%2Fg%2F11bxdt59cn!19sChIJaYKAzk09XIgR_RopXxBuhwU,University of Tennessee Medical Center Emergency Department,2.1,270,Emergency room,"1924 Alcoa Hwy, Knoxville, TN 37920, United States","W3R4+C8 Knoxville, Tennessee, USA",https://www.utmedicalcenter.org/medical-care/centers-of-excellence/emergency-trauma/,+1 865-305-9401,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwOXL_6RD_JyjN-FZ24bQGQBWxfwHlg32kcLJKwUFzy2P1wKtw4_zCys5G_qqC0QO0F849UNFk6iby9crMrt7hPvn-PuWcR5eU8gghQUqw4G9rgeTX8oL8_iXWuQY0kucw4XPU=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:19.332Z,,,,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+Knoxville-Downtown/data=!4m7!3m6!1s0x885c17c320379fd3:0x280d04fcaa5d7a0d!8m2!3d35.9599735!4d-83.9199409!16s%2Fg%2F1tx47s7q!19sChIJ0583IMMXXIgRDXpdqvwEDSg,Hampton Inn & Suites Knoxville-Downtown,4.2,863,,"618 W Main St, Knoxville, TN 37902, United States","X35J+X2 Knoxville, Tennessee, USA",https://www.hilton.com/en/hotels/tyshshx-hampton-suites-knoxville-downtown/?SEO_id=GMB-AMER-HX-TYSHSHX&y_source=1_MjA4NDY4OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 865-522-5400,,https://lh3.googleusercontent.com/p/AF1QipMgSiSj_Qpwy7SxzuvMI0SLhOK3lyy4ZKXfAff0=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:22.235Z,,,,
https://www.google.com/maps/place/Volunteer+Princess+Cruises/data=!4m7!3m6!1s0x885c17bf51a6c79f:0x2c1168f71bcf4177!8m2!3d35.9609573!4d-83.9113592!16s%2Fg%2F1th24jjh!19sChIJn8emUb8XXIgRd0HPG_doESw,Volunteer Princess Cruises,4.6,478,Boat tour agency,"956 Volunteer Landing Ln, Knoxville, TN 37915, United States","X36Q+9F Knoxville, Tennessee, USA",https://www.volunteerprincess.com/,+1 865-247-6584,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNoaDNCqzoggWqOi55hvS2RN_XdfgGaqTjexJof=w408-h613-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:26.921Z,,,,
https://www.google.com/maps/place/The+Press+Room/data=!4m7!3m6!1s0x885c17d2f1dd693b:0x93fb40bfff7f17c1!8m2!3d35.9771242!4d-83.9232194!16s%2Fg%2F11f3zthgct!19sChIJO2nd8dIXXIgRwRd__79A-5M,The Press Room,4.7,275,Event venue,"730 N Broadway, Knoxville, TN 37917, United States","X3GG+RP Knoxville, Tennessee, USA",http://www.knoxpressroom.com/,+1 865-544-4199,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzJxBe4f5uRR9epcGPI1YQekNVkD7krM8WpNLqrOgpd81ZfzLK8dxDK9CMUlbrJDIaIAv6xy3DddcrGWvzmiKLzxEezfQA5Af03oixKNNZMtOZr3l-W3VmC40WkUQUkxmjaN0=w408-h359-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-10-28T18:39:31.486Z,,,,
