placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/All-American+Carpet+Care/data=!4m7!3m6!1s0x54d29297ab7d3a0d:0x5b6b4420cfd404c5!8m2!3d40.5585957!4d-122.3465672!16s%2Fg%2F11b67ppfmg!19sChIJDTp9q5eS0lQRxQTUzyBEa1s,All-American Carpet Care,4.9,166,Carpet cleaning service,"1343 Gehring Ct, Redding, CA 96002, United States","HM53+C9 Redding, California, USA",https://www.reddingcarpetcleaner.com/,+1 530-410-8449,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbq0ii0bBMY6Wyfb_8vuwWL9g6ua3we2koiBI1CRJDhYsiEUYPOBd3PYY-bk2eVQF-6NXogChlKSmFR7_Sq2eovvuE1B8fj1XK5RViR2ZdRHwvjIHY1TJlZeLkAKhQQc7mIz7g1Q=w425-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:20.278Z,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x54d28db9a5a68f2d:0x477333e2f2654e98!8m2!3d40.5482918!4d-122.3848692!16s%2Fg%2F1vljg1gp!19sChIJLY-mpbmN0lQRmE5l8uIzc0c,Stanley Steemer,4.8,377,Carpet cleaning service,"2355 Radio Ln, Redding, CA 96001, United States","GJX8+83 Redding, California, USA",https://www.stanleysteemer.com/locations/CA/Redding/2000067,+1 530-440-4449,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjd_3hcqILWFXwjBSabvOYzw_tnxle35sGOLDGlV1f32CNhbsMLCesSnnwdeVSLt_pGOBMPzlquP2b3BQ04PAD4o8A8EHDVd7JPsgvQvSWNGH3GQcFWzMCWWLVMRlBMwB3xx9gAw=w426-h240-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:25.348Z,,,
https://www.google.com/maps/place/A+To+Z+Carpet+%26+Upholstery/data=!4m7!3m6!1s0x54d2ec3909787a91:0xcdfa614e40acfd01!8m2!3d40.5618459!4d-122.4262392!16s%2Fg%2F1hm36drk3!19sChIJkXp4CTns0lQRAf2sQE5h-s0,A To Z Carpet & Upholstery,4.6,26,Carpet cleaning service,"16980 Campo Calle, Redding, CA 96001, United States","HH6F+PG Redding, California, USA",http://www.atozcarpetcleaning.net/,+1 530-246-4569,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoporCQs5lY3UVd4SuNpZRK30Puu6G0dh7c90W1o8MB4a09zVrS4ZB6ZAYlB_JSaQi_Rkvy0hHsyfwqJtwaBbBOvJ9H63gBPDYZbaDlW4bGuTYpL32wl8Gkt0BxXaLgIbUpleM=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:30.194Z,,,
"https://www.google.com/maps/place/The+Construction+Company,+Inc./data=!4m7!3m6!1s0x54d292ab30b32a3d:0xe300755044b9a892!8m2!3d40.6176219!4d-122.3949532!16s%2Fg%2F1tlc_xr1!19sChIJPSqzMKuS0lQRkqi5RFB1AOM","The Construction Company, Inc.",4.2,5,Contractor,"796 Lake Blvd, Redding, CA 96003, United States","JJ94+22 Redding, California, USA",,+1 530-246-1283,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertWl9_qUxQ3zVrc7YJfccUG5BoFb5njMn_oOXEEcAJrUzD6BpYztrfugSfuOhHQjCFju4oJILx6_99KyKQPMyZg4kQNPb-cSKQpzrJzZaY_kE-2KERv7HRmuVsB9oCOuQb7g34SA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:34.935Z,,,
https://www.google.com/maps/place/Twice+as+Nice+Carpet+%26+Upholstery+Cleaning/data=!4m7!3m6!1s0x54d28c4e2361eba5:0xd07168afafc630fb!8m2!3d40.5761385!4d-122.3523124!16s%2Fg%2F1v62hd23!19sChIJpethI06M0lQR-zDGr69ocdA,Twice as Nice Carpet & Upholstery Cleaning,5.0,274,Carpet cleaning service,"2185 Churn Crk Rd suite q, Redding, CA 96002, United States","HJGX+F3 Redding, California, USA",http://www.twiceasnicecarpet.com/,+1 530-275-5852,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwQ1NtUB2cMnKH6oyExNV4OXBqyD3_30pr4aH2LbfOdk0uyP3v-fJxg8Xl0V6gKfQ_oynkwR_b363IpfFptCJ6oi_gNsNCi97PcQ2bZ3tzPfxJtQGvwzF73CRyivpX82zMSxUvU1r3wUY=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:39.761Z,,,
https://www.google.com/maps/place/Hovey+Painting+and+Decorating/data=!4m7!3m6!1s0x8932acdb494d83cf:0x8e2be670ddbe5c!8m2!3d40.5749944!4d-122.3500663!16s%2Fg%2F11xgtbgy6y!19sChIJz4NNSdusMokRXL7dcOYrjgA,Hovey Painting and Decorating,5.0,17,Painting,"1180 Industrial St unit B, Redding, CA 96002, United States","HJFX+XX Redding, California, USA",https://www.hoveypaint.com/,+1 530-921-7321,Closed · Opens 4 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcDEb9jX2vT-83PQdNCj_GHZ3v6vl9lgO4xVGh-K840umOKNqt-WCNmF5IQf3P2Vn38zCZGdLgkOk9Zos-VmcWHJw0gA57ILo8nOXg56sUjXPwvqQFGYdAKZUHLtyaUbnT2N5hyU5QjwlZ=w408-h306-k-no,true,Closed,4 am–5 pm,4 am–5 pm,4 am–5 pm,4 am–5 pm,4 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:44.444Z,,,
https://www.google.com/maps/place/Tub+%26+Tile+Restore+LLC+-+Mend+A+Bath+CA/data=!4m7!3m6!1s0xada27c0befacebdf:0x141504fac82928a1!8m2!3d40.6186817!4d-122.363152!16s%2Fg%2F11v3n1v5kw!19sChIJ3-us7wt8oq0RoSgpyPoEFRQ,Tub & Tile Restore LLC - Mend A Bath CA,5.0,52,Bathroom remodeler,"7499 Terra Linda Way, Redding, CA 96003, United States","JJ9P+FP Redding, California, USA",https://tubandtilerestoreredding.com/,+1 530-215-9908,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2i15ydYiQ0RptPDAWNaDuJM0FlMouylu_8aHg7wo3caeJ0HKXh53GaDoT4jB5HW0WyCfRqLagJdUNMktX_NFSzWYs227xH0MxKL92ZUmg03c1wgnwHxqXLD69YcoPPzYHlR6szw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:49.295Z,,· In-store shopping,
https://www.google.com/maps/place/Wiseman+Automotive/data=!4m7!3m6!1s0x54d2ed43b5871821:0xbd948143510fa154!8m2!3d40.5716194!4d-122.3420019!16s%2Fg%2F11t9rrq_k3!19sChIJIRiHtUPt0lQRVKEPUUOBlL0,Wiseman Automotive,4.9,21,Auto repair shop,"1600 E Cypress Ave #7, Redding, CA 96002, United States","HMC5+J5 Redding, California, USA",,+1 530-510-1823,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMsYSUEO5fJ3LTvPXBd_1P2NmZvX71OSqigcb2ZYDajWHvxcKClDqXcvrDBGRISnGfd96msPRrDAIKVIaQmi8ZUgqBtFzfh3lgmQ_ehxWnxOHmhLVsSHFhJGxPvro2_mvKVTzYhQ=w408-h292-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:54.243Z,,,
https://www.google.com/maps/place/Kwik+Dry+Carpet+%26+Upholstery+Cleaning/data=!4m7!3m6!1s0x54d29312d1dedad7:0x281ed360a2e04bd8!8m2!3d40.5748708!4d-122.3254782!16s%2Fg%2F11ghpyq7cv!19sChIJ19re0RKT0lQR2EvgomDTHig,Kwik Dry Carpet & Upholstery Cleaning,4.8,16,Carpet cleaning service,"2393 Shining Star Way #9321, Redding, CA 96003, United States","HMFF+WR Redding, California, USA",http://kwikdryredding.com/,+1 530-241-2300,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerosgrhKr3MEBXF3gCeeMOyG4PwxiEPnRQfbLMTMcJGuNv-m6YEb3ucNvYIt4jKLl987W7UqRFeYIgFwpKsixKHQPAR7WqDb-nRDk81aA-V816jE9SepNLMKZhncHy6AAt5rFMGILpHLAEn=w408-h308-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:05:59.192Z,,,
https://www.google.com/maps/place/Royal+Plumbing/data=!4m7!3m6!1s0x54d2ece86f1c228b:0x5df4cb697a92b2e7!8m2!3d40.5439521!4d-122.3880524!16s%2Fg%2F1tr7cjql!19sChIJiyIcb-js0lQR57KSemnL9F0,Royal Plumbing,4.9,565,Plumber,"2190 Kenyon Dr, Redding, CA 96001, United States","GJV6+HQ Redding, California, USA",http://www.royalplumbingredding.com/,+1 530-734-2252,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6kClUSM8gIu_ZuASfO6D1FJRKstVOmTQtlOSB3Qg21P9p5X1oy91A-k2sBWOfMudLlgF77S9xwEFIE2IIy_n8q-3O-5WoIWVl_x1UUVb-5AzrfFK978iopFqi9-y3trUqGr_5KH-5CSw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:06:03.968Z,,,
https://www.google.com/maps/place/Tom+Roberts+Painting/data=!4m7!3m6!1s0x2c5aaebf8c9717d:0xacba6b5816ee7e3f!8m2!3d40.574794!4d-122.36238!16s%2Fg%2F11xctm33by!19sChIJfXHJ-OuqxQIRP37uFlhruqw,Tom Roberts Painting,5.0,3,Painter,,,https://www.tomrobertspainting.com/,+1 530-524-9197,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepa-N_GazQQAamQTVdOd-NtH9-pZ2swcM-U8mEeeV3rGOxuXaUlHq4014Taf9TabhvAWwXlJatzDWiVnyW2Nzg6dTnL7KD1fBsuYxh06BH9iG8Uh1cBfTtiIkkJAoNKcATI4JaFzbdMcmLI=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:06:08.884Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Redding/data=!4m7!3m6!1s0x54d29541657fd585:0x3340192a5a85dbe6!8m2!3d40.635267!4d-122.3328734!16s%2Fg%2F11fpm5fdy7!19sChIJhdV_ZUGV0lQR5tuFWioZQDM,Rainbow Restoration of Redding,4.7,12,,,,https://rainbowrestores.com/redding?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 530-691-1001,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYkuVCwCDkyOE4UxiKcJ5bjuaoXpTWVxI61uHhOSnNrNTpu0o0ek48d-elIIsS6ync1q7eA6vVNayAr2QxYWx8zS5TLxkFTT9hUDScXJmcYKv7bbZSrSUwiwZevc1x3SEqGeY=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:06:11.681Z,,,
https://www.google.com/maps/place/NorCal+Construction+%26+Restoration/data=!4m7!3m6!1s0x808327d73851dc03:0x9a5745de88a4d253!8m2!3d39.7431343!4d-121.8385648!16s%2Fg%2F11h26v1081!19sChIJA9xRONcng4ARU9KkiN5FV5o,NorCal Construction & Restoration,5.0,7,Water damage restoration service,"1224 Mangrove Ave #2, Chico, CA 95926, United States","P5V6+7H Chico, California, USA",https://www.norcalrestore.com/,+1 530-768-1555,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1uyLt_4S-MYlJNthoa87NYPmVTErBwt_BkiTIlam67i_5Q7VlTMqvWKxaJq-dtrzEqkf0eD5O1hVnpoEM8gMjMVGUzRdVlDbgwtP9etMXdBXyYVG9BYHaMCj7E7PQ6ZwQlIQQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-03-23T04:06:25.692Z,,,
https://www.google.com/maps/place/911+Restoration+of+Chico/data=!4m7!3m6!1s0x80832723802ac673:0xf042a7b3144e17dc!8m2!3d39.730135!4d-121.841236!16s%2Fg%2F11jdmq_w2z!19sChIJc8YqgCMng4AR3BdOFLOnQvA,911 Restoration of Chico,5.0,8,Water damage restoration service,"130 W 2nd St STE D, Chico, CA 95928, United States","P5J5+3G Chico, California, USA",https://www.911restorationchico.com/,+1 531-214-5391,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBFxTq3poQLOvj_47xLso6ZCmwDECZFIdARtpEYs8zkGCUr_Z9N49pr1MdT-m4lV1TM2o8i-lP_Jm5bRu5HagQPLQFj1diDt1zNcah4B91-AzzeXjoN6eJVgii-hPLzsxWeWg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-03-23T04:06:30.574Z,true,,
https://www.google.com/maps/place/CRBR+Property+Damage+Services+-+Restoration+%26+Construction/data=!4m7!3m6!1s0x8082d80a133f7cef:0x70b4427a397be23d!8m2!3d39.7447685!4d-121.8886793!16s%2Fg%2F1hc1397mw!19sChIJ73w_EwrYgoARPeJ7OXpCtHA,CRBR Property Damage Services - Restoration & Construction,4.5,160,Fire damage restoration service,"2684 CA-32 Suite 100, Chico, CA 95973, United States","P4V6+WG Chico, California, USA",https://crbr.com/service-area/chico-ca/,+1 530-891-0333,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohWn7gLVHhE4EtDGzoOEw-4cOh68KrJ6YGp798OJb25_2iKyIYlBhpC9dq-9hjChtonI_FRo0kHssQ0quAGIpGA8aLcgLRzxGo-PIZ3X9DWq_gpv-wOtmtOJHx9tlEKqn9cHIz=w408-h249-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-03-23T04:06:35.324Z,,,
https://www.google.com/maps/place/CrestHarbor/data=!4m7!3m6!1s0x808329336ee78901:0xa716e716773031df!8m2!3d39.7257816!4d-121.7999397!16s%2Fg%2F11yz8dwbsg!19sChIJAYnnbjMpg4AR3zEwdxbnFqc,CrestHarbor,,,Water damage restoration service,"2019 Forest Ave, Chico, CA 95928, United States","P6G2+82 Chico, California, USA",https://crestharbor.shop/,+1 530-236-7734,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dLIG2xzinlwe92ePk7Ocaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.58022&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-03-23T04:06:40.011Z,,,
https://www.google.com/maps/place/Cronic+Disaster+Restoration+and+Construction/data=!4m7!3m6!1s0x808328bf157d66c7:0xf13ecc2b31c2ffda!8m2!3d39.7130616!4d-121.789511!16s%2Fg%2F1q5bnblz5!19sChIJx2Z9Fb8og4AR2v_CMSvMPvE,Cronic Disaster Restoration and Construction,3.7,9,Construction company,"3881 Benatar Way, Chico, CA 95928, United States","P676+65 Chico, California, USA",http://www.cronicdisaster.com/,+1 530-898-8700,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L4AbsD6KdrhEHCJ7fpeIXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.06253&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-03-23T04:06:44.553Z,,,
https://www.google.com/maps/place/ServiceMaster+Restoration+Services+-+Chico/data=!4m7!3m6!1s0x808328bf3fda9ceb:0x3d10a94e9bde2922!8m2!3d39.5385335!4d-121.5309504!16s%2Fg%2F1tj2npdp!19sChIJ65zaP78og4ARIinem06pED0,ServiceMaster Restoration Services - Chico,4.1,21,Fire damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-restoration-services-chico,+1 530-270-7690,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOYuxTSMYxqaOQK1oAOjGblFDd0KeSH-l6cT1R4BEM23rIa7RfKMmgqLaP99qC0CPfCHn1IMuH_hALDjCUcke-vlOpDlYXe-dtax_Q_zv5qB2xRXa2wi0oJEUjloe_FYe6n-Mp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-03-23T04:06:49.284Z,,,
https://www.google.com/maps/place/530+Restoration+Inc/data=!4m7!3m6!1s0x4c766aef7209db0f:0x8ff23b83fb867cb3!8m2!3d39.8361599!4d-121.866028!16s%2Fg%2F11tdgp5367!19sChIJD9sJcu9qdkwRs3yG-4M78o8,530 Restoration Inc,5.0,9,Water damage restoration service,,,https://530restoration.com/,+1 530-588-8649,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3TRJD8XQcZ02mnBPQ3EfUBnxEGjDYHOMkhZ29Z37NEi_WLgxSFiJbYvmRJ5By8kaaZ_m3LLVeTGpPOVn5bisfzvLP_BCQOcQvjoimV2dFTiuRuLXzzyd3hIR-UCDXFQkRtIkuyw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-03-23T04:06:53.877Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:07:02.403Z,,,No new results found
https://www.google.com/maps/place/DaBella/data=!4m7!3m6!1s0x54d2ed6dd435d3ab:0xfbcdb91231582cf0!8m2!3d40.585193!4d-122.4104817!16s%2Fg%2F11t2yfrpvx!19sChIJq9M11G3t0lQR8CxYMRK5zfs,DaBella,4.8,633,Contractor,"2701 Old Eureka Way Suite 2J, Redding, CA 96001, United States","HHPQ+3R Redding, California, USA",https://dabella.us/location/redding/?utm_source=GBP&utm_medium=link&utm_campaign=reddingGBP&utm_id=Google+Business+Profile+Clicks,+1 530-456-7383,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogGBAM84NLD4LHt6h9WplaU3tv6spIbywssPT08rlesN60IfVeCkfj-oo0Ti4Tw82TjQXCjhoBPRHeK1OkKATTyClYMRUZGtmMchR9zaKqI4PG5Op5HXCFyBZBE3LgAu9sTnB0=w426-h240-k-no,true,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:07:16.396Z,,,
https://www.google.com/maps/place/Swanson%27s+Contracting/data=!4m7!3m6!1s0x54d2932b7778bef7:0xed9545cfb10de585!8m2!3d40.5912736!4d-122.3579888!16s%2Fg%2F1tht15jx!19sChIJ9754dyuT0lQRheUNsc9Fle0,Swanson's Contracting,,,General contractor,"1095 Hilltop Dr #213, Redding, CA 96003, United States","HJRR+GR Redding, California, USA",http://www.swansonscontracting.com/,+1 530-646-8192,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=llgj8B7tTmtOpgEdZccj-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.35528&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:07:20.970Z,,,
https://www.google.com/maps/place/Eagle+Eye+Painting/data=!4m7!3m6!1s0x54d294c07e702ddd:0x1310c6bc32a1be53!8m2!3d40.5495383!4d-122.4044961!16s%2Fg%2F1jmch7h5p!19sChIJ3S1wfsCU0lQRU76hMrzGEBM,Eagle Eye Painting,4.7,39,Painter,"2815 Howard Dr, Redding, CA 96001, United States","GHXW+R6 Redding, California, USA",https://www.danscottpainting.com/,+1 530-410-1317,Closed · Opens 7 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG84t3-WG3DV-LPGUfLPImmaGy36WNC2VBCUZa0e_vtA3gxNhO858fa2v7ayUy9usgF2HiMBw3hFm4Lz1ixB-GIHFHq7EKVjAMGVJt-q3gEjwq8qWksSWKS-FA2IO3Srl3ySSd=w408-h244-k-no,true,Closed,7 am–6:30 pm,12 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:07:25.725Z,,,
https://www.google.com/maps/place/Lightning+Phone+Repair+-+30+Min+or+Less+on+most+repairs./data=!4m7!3m6!1s0x54d2edd9b9cdc1cd:0xaa338a208a6fa526!8m2!3d40.5740626!4d-122.3573856!16s%2Fg%2F11n5gx4ls9!19sChIJzcHNudnt0lQRJqVviiCKM6o,Lightning Phone Repair - 30 Min or Less on most repairs.,4.9,1024,Mobile phone repair shop,"2295 Hilltop Dr #5, Redding, CA 96002, United States","HJFV+J2 Redding, California, USA",https://lightningrepair.net/,+1 530-638-7138,Closed · Opens 9 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopRhODbAfYXqfh_jgSu9IycrvtV-AKllozPsppWRoktmMG3TIE3zk82jVUut9tCQt6ipUyeRJiVNuDaVZmwrsT2QCe4ZYSCqpsQDwpX_jSn55WlPoY1NdMhHNosMC1Iy_JBLpy=w408-h475-k-no,true,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:07:30.650Z,,,
https://www.google.com/maps/place/Complete+Gutters/data=!4m7!3m6!1s0x54d2eb5898eb28bf:0x4d85a07539d84b5d!8m2!3d40.5788945!4d-122.3625!16s%2Fg%2F11j8glgnq3!19sChIJvyjrmFjr0lQRXUvYOXWghU0,Complete Gutters,4.5,17,Gutter service,"1949 Bechelli Ln, Redding, CA 96002, United States","HJHP+HX Redding, California, USA",https://www.completegutter.com/,,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqM0Q1DW36itccwpHoOG3TT3bQlPKdZLJsj2nXnakbbJqvTINH5TDLBaqKaQGhSuvtiNCURu7YjAXiM_Su6AVmhFVUTe5HLQ7xRaOIT31p6rn7leDBfimeJSw1woi3FFHhO6Gnp=w408-h280-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:07:35.454Z,,,
https://www.google.com/maps/place/Caleb+Dunn%E2%80%99s+Handyman+Service+Corp./data=!4m7!3m6!1s0x54d2ed425a3e3911:0x6ad717042bf548ca!8m2!3d40.5599346!4d-122.3600888!16s%2Fg%2F11xn69nykx!19sChIJETk-WkLt0lQRykj1KwQX12o,Caleb Dunn’s Handyman Service Corp.,5.0,59,Handyman/Handywoman/Handyperson,"1107 5th St, Redding, CA 96002, United States","HJ5Q+XX Redding, California, USA",https://calebdunnhandyman.com/,+1 530-999-9382,Closed · Opens 12 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep77Wej7JQShoa2MIFMngpBNJBgP5D71kWSetJV9XBVaEWc6iGNZhtcT6f4DIhnqgMvkDZM13egQ9zF_G55IhSegFo2zBAzC7JfEMcypQdLPC5rT02ood9Nd1O5VJLSAKM6znt9WiTZSxbT=w408-h608-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-03-23T04:07:40.247Z,,,
