placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/CNRMom+Health+%26+Wellness/data=!4m7!3m6!1s0x20e017ecad5c9867:0xb5302dd4b9139a37!8m2!3d35.3154674!4d-89.4631746!16s%2Fg%2F11vlmqj437!19sChIJZ5hcrewX4CARN5oTudQtMLU,CNRMom Health & Wellness,,,Homeopath,,,https://linkin.bio/cnrmomhealth_wellness,+1 901-316-7377,,https://lh3.googleusercontent.com/p/AF1QipPQlIeWMz9SQwn-wtX_Dw7KR-iASggzCxIyv4tz=w408-h491-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2026-02-23T18:05:45.035Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Earth+Angels+MVMNT/data=!4m7!3m6!1s0x2dbad7e102ca2ed:0xf7e53059cdcc75c7!8m2!3d37.9559465!4d-81.9436606!16s%2Fg%2F11sdwdq_84!19sChIJ7aIsEH6t2wIRx3XMzVkw5fc,Earth Angels MVMNT,5.0,4,Alternative medicine practitioner,,,http://earthangelsmvmnt.co/,+1 901-492-1698,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4AAyHy2Lh9h6kWMjwKQP7ZBNLp0GumePg_HOrs4yvzle1bwRTNyTmXcWDMYfZDgCxoi3GutLL01swuoA6xk-_7Qnan6zhQnyU4k5ictqE8kv1gXHPjI_1XoSS360zKfvP54HX=w408-h271-k-no,true,10:30 am–4 pm,10:30 am–2 pm,10:30 am–2 am,10:30 am–2 pm,10:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2026-02-23T18:05:49.693Z,,,,
https://www.google.com/maps/place/Roots+and+River+Wellness/data=!4m7!3m6!1s0x20f7876a5529aab3:0xcb48131db21ee575!8m2!3d35.384159!4d-90.155807!16s%2Fg%2F11nxfv_12r!19sChIJs6opVWqH9yARdeUesh0TSMs,Roots and River Wellness,4.8,4,Pregnancy care center,,,https://www.rootsandriverwellness.com/,+1 901-340-2866,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO0e0-cvgimM1RP8EjdYbtf3-qUzPivbYfTWr2E=w408-h725-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2026-02-23T18:05:54.459Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/901Herbs/data=!4m7!3m6!1s0x8ff5c582228761eb:0x4514d0d8f47aa46d!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11q8skxlmh!19sChIJ62GHIoLF9Y8RbaR69NjQFEU,901Herbs,5.0,1,Herbal medicine store,,,https://901herbs.bigcartel.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNArmeuQpFr09WzRrM_x3ayasZ5d8v_NANWn7ln=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2026-02-23T18:05:59.482Z,,,,
https://www.google.com/maps/place/Jades+Elevation/data=!4m7!3m6!1s0x887f857152b99287:0x6261a3d7ae4f0f96!8m2!3d35.6998419!4d-88.3513705!16s%2Fg%2F11gy772s5x!19sChIJh5K5UnGFf4gRlg9PrtejYWI,Jades Elevation,5.0,4,Alternative medicine practitioner,,,http://www.jadeselevation.com/,+1 901-443-6722,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipPRWtJzsr-AwEU-HK3tsJ_y8Ko4JTQlgKusmKAI=w412-h240-k-no,true,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2026-02-23T18:06:04.214Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Ideal+Health+Solutions/data=!4m7!3m6!1s0x29f602831c27a825:0x6e6a47cf090d2e82!8m2!3d35.1290765!4d-89.9431705!16s%2Fg%2F11tmfjsrgh!19sChIJJagnHIMC9ikRgi4NCc9Ham4,Ideal Health Solutions,5.0,1,Chiropractor,,,https://www.myidealhealthsolutions.com/,+1 901-853-1734,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO8FuZuYFLTmu8US-QYjbknGYzZrv4zBU09xiy9=w408-h291-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2026-02-23T18:06:08.888Z,,,,
https://www.google.com/maps/place/Breath+of+Energia+Healing/data=!4m7!3m6!1s0x887f9f5d49973075:0xa28143bd192bb69d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fm54stv4!19sChIJdTCXSV2ff4gRnbYrGb1DgaI,Breath of Energia Healing,,,Alternative medicine practitioner,,,,+1 901-337-7127,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNsvI4Wnb5v2CiZFOCZEWHgCWxrdQHEnARYU1IH=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lakeland+Memphis+TN/@35.2306435,-89.7403606,14z",2026-02-23T18:06:13.712Z,,,,
https://www.google.com/maps/place/MetroMed+Health/data=!4m7!3m6!1s0x887f9d3933ca8857:0x51e484210e7ab8a9!8m2!3d35.2136819!4d-89.8381195!16s%2Fg%2F11sbpyt2k5!19sChIJV4jKMzmdf4gRqbh6DiGE5FE,MetroMed Health,5.0,33,Medical group,"3225 Kirby Whitten Rd STE 102, Memphis, TN 38134, United States","6576+FQ Memphis, Tennessee, USA",http://metromedhealth.com/?utm_source=GBP&utm_medium=organic&utm_campaign=office,+1 901-453-5161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxT2w8514B_jtsIpT_BKs3JzZTIZCNH5ebfpiD=w408-h408-k-no,true,9 am–5 pm,9 am–2:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8–10 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:06:35.390Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Pro+Health+Clinic+-+Bartlett/data=!4m7!3m6!1s0x887f8378a1e9770d:0xf13050eb32d0fe3a!8m2!3d35.2064307!4d-89.8567076!16s%2Fg%2F11sv7dmhqs!19sChIJDXfpoXiDf4gROv7QMutQMPE,Pro Health Clinic - Bartlett,4.0,11,Medical clinic,"2958 Elmore Park Rd, Bartlett, TN 38134, United States","644V+H8 Bartlett, Tennessee, USA",https://prohealthmemphis.com/locations/prohealth-bartlett/,+1 901-695-1120,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN1qog1UN4_pKfMWxz21bUEgk37T90TEVfGfe0S=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:06:40.247Z,,,,
https://www.google.com/maps/place/Dr.+Bradford+Cole/data=!4m7!3m6!1s0x887f9d4e2d22e5c5:0x52ceadf03c2e32e0!8m2!3d35.2031999!4d-89.8434594!16s%2Fg%2F1wtbvn5y!19sChIJxeUiLU6df4gR4DIuPPCtzlI,Dr. Bradford Cole,5.0,78,Chiropractor,"2845 Summer Oaks Dr, Memphis, TN 38134, United States","6534+7J Memphis, Tennessee, USA",https://colepaintherapygroup.com/dr-brad-cole/,+1 901-377-2340,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMLAieqPuduKrWsMmPwaxqYB0YE5RQR7Xe1p-_g=w408-h408-k-no,true,8 am–6 pm,8 am–1 pm,8 am–6 pm,8 am–12 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:06:45.130Z,,,,
"https://www.google.com/maps/place/A+Journey+To+Healing,+Wellness+and+Transformation/data=!4m7!3m6!1s0x887f9d59c6a567ab:0x10f923e676521776!8m2!3d35.2110189!4d-89.8402361!16s%2Fg%2F11g0k1qd3y!19sChIJq2elxlmdf4gRdhdSduYj-RA","A Journey To Healing, Wellness and Transformation",,,Holistic medicine practitioner,"3135 Kirby Whitten Rd, Bartlett, TN 38134, United States","6565+CW Bartlett, Tennessee, USA",,+1 901-399-9688,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3niwuxlnD0BANzc03J7Gqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.42534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:06:49.831Z,,,,
https://www.google.com/maps/place/Ascend+Health+Chiropractic+%26+Primary+Care/data=!4m7!3m6!1s0x697829d77d9e4323:0xba7a9adff40f23f5!8m2!3d35.2089901!4d-89.841065!16s%2Fg%2F11y2hj2knr!19sChIJI0OefdcpeGkR9SMP9N-aero,Ascend Health Chiropractic & Primary Care,5.0,25,Medical clinic,"3051 Kirby Whitten Rd, Bartlett, TN 38134, United States","6555+HH Bartlett, Tennessee, USA",http://www.ascendhealth901.com/,+1 901-352-5858,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCIsge1hI9gkD3TvQ-LZ-Jc351SyTLGghuoaIa=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:06:54.726Z,,,,
https://www.google.com/maps/place/Cole+Pain+Therapy+Group+-+Chiropractors+in+Memphis+TN/data=!4m7!3m6!1s0x887f9d4e2d22e5c5:0x288d247dc5285b43!8m2!3d35.203537!4d-89.8431401!16s%2Fg%2F1tlwgdh2!19sChIJxeUiLU6df4gRQ1soxX0kjSg,Cole Pain Therapy Group - Chiropractors in Memphis TN,5.0,632,Chiropractor,"2845 Bartlett Oaks Drive, Bartlett, TN 38134, United States","6534+CP Bartlett, Tennessee, USA",http://colepaintherapygroup.com/,+1 901-377-2340,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNI_TEnip0zV16LvAIJEbT-OAZkhAroLQ9ePOYB=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:06:59.924Z,,,,
https://www.google.com/maps/place/Beyond+Medical+Care/data=!4m7!3m6!1s0x887f9d4fa42a08e1:0x86e4d8887e6afca6!8m2!3d35.2013507!4d-89.8427321!16s%2Fg%2F11bvqhjd6t!19sChIJ4QgqpE-df4gRpvxqfojY5IY,Beyond Medical Care,,,Alternative medicine practitioner,"6630 Summer Knoll Cove, Memphis, TN 38134, United States","6524+GW Memphis, Tennessee, USA",,+1 901-691-1533,Open · Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipOxdvypk2uppFyD-NsvZHs69YwAb99v6cn7ix5-=w960-h240-k-no,true,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:04.514Z,,,,
https://www.google.com/maps/place/Healthy+life+wellness+center/data=!4m7!3m6!1s0x887f9dcdcd2a639b:0x45a4c826ca2729d1!8m2!3d35.2005375!4d-89.844184!16s%2Fg%2F11vwsbx2nk!19sChIJm2Mqzc2df4gR0SknyibIpEU,Healthy life wellness center,,,Alternative medicine practitioner,"6590 Summer Knoll Cove, Bartlett, TN 38134, United States","6524+68 Bartlett, Tennessee, USA",https://healthylifeclinic.net/centro-de-medicina-integrativa/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuW_Y59qy7bLtXjJxze4dVE-UOzrMR_7L-vYGT=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:09.257Z,,,,
"https://www.google.com/maps/place/Genesis+Wellness,+Weight+loss+and+Aesthetics+LLC./data=!4m7!3m6!1s0x887f836912a1c945:0xd6c638efe573141b!8m2!3d35.2034803!4d-89.8559024!16s%2Fg%2F11wtkf1tqk!19sChIJRcmhEmmDf4gRGxRz5e84xtY","Genesis Wellness, Weight loss and Aesthetics LLC.",5.0,80,Health spa,"2851 Stage Village Cove #1, Bartlett, TN 38134, United States","643V+9J Bartlett, Tennessee, USA",https://www.facebook.com/share/16Se88QXgk/?mibextid=wwXIfr,+1 901-245-1975,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOaYaH7GldJ3MTSAcgH7GjtHF2JkEUmuyhEFzyF=w408-h555-k-no,true,10 am–6:30 pm,1–6:30 pm,Closed,1–6:30 pm,1–6:30 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:14.253Z,,,,
https://www.google.com/maps/place/Health+With+Dorothy/data=!4m7!3m6!1s0x887f83a2ec7d6347:0x573600ffa0c02245!8m2!3d35.1800188!4d-89.8583421!16s%2Fg%2F11jylxvtm2!19sChIJR2N97KKDf4gRRSLAoP8ANlc,Health With Dorothy,5.0,1,Health consultant,"2014 N Glenhome Dr, Memphis, TN 38134, United States","54JR+2M Memphis, Tennessee, USA",https://healthwithdorothy.com/,+1 901-403-6381,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4GfE0NdovrOcw_mKMHynRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.81184&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:19.053Z,,,,
https://www.google.com/maps/place/The+Chiro+Place+of+Bartlett/data=!4m7!3m6!1s0x887f9d4590063cf9:0x7bb1c30b8fd49cf6!8m2!3d35.1991374!4d-89.8377887!16s%2Fg%2F11j84x9y68!19sChIJ-TwGkEWdf4gR9pzUjwvDsXs,The Chiro Place of Bartlett,4.9,291,Chiropractor,"2690 Kirby Whitten Rd, Memphis, TN 38133, United States","55X6+MV Memphis, Tennessee, USA",https://www.thechiroplace.net/,+1 901-221-7173,Closes soon · 12:30 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep48bKffBpFXlagK7OCL6NgPI9Zr_zB96Ni_RubZg3NJPClMHPhLwTIdWiTEqNVovg6fRPXgE1nWbsw6YxUg3jnCUXXfyrPjzgvpLbbVbQGUWs7nM1b7idPTsdvLAEAba2TdS6d=w408-h544-k-no,false,"8 am–12:30 pm, 2:30–5 pm",1–7 pm,"8 am–12:30 pm, 2:30–5 pm","8 am–12:30 pm, 2:30–7 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:24.293Z,,,,
https://www.google.com/maps/place/Dr.+Daniel+Smith/data=!4m7!3m6!1s0x887f9dda0bb227d1:0x45bcb705b4090b26!8m2!3d35.2032108!4d-89.8434537!16s%2Fg%2F11wqphkpk3!19sChIJ0SeyC9qdf4gRJgsJtAW3vEU,Dr. Daniel Smith,5.0,16,Chiropractor,"2845 Summer Oaks Dr, Memphis, TN 38134, United States","6534+7J Memphis, Tennessee, USA",https://colepaintherapygroup.com/dr-daniel-smith/,+1 901-377-2340,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPueBwdzco5mVzdLFP0qT_kaDXL7cJkSOwTPas9=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:29.165Z,,,,
https://www.google.com/maps/place/Dr.+Colby+Poston/data=!4m7!3m6!1s0x887f9d4096eb56e5:0x307340abf0adbb6c!8m2!3d35.2031999!4d-89.8434594!16s%2Fg%2F11sfh1c6pb!19sChIJ5VbrlkCdf4gRbLut8KtAczA,Dr. Colby Poston,5.0,25,Chiropractor,"2845 Summer Oaks Dr, Memphis, TN 38134, United States","6534+7J Memphis, Tennessee, USA",https://colepaintherapygroup.com/dr-colby-poston/,+1 901-377-2340,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMIWYg1TeP2ES6Wo1JO1Dhkk-Pg0TMbZfotTNaa=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:33.874Z,,,,
https://www.google.com/maps/place/Dr.+Richard+L.+Cole/data=!4m7!3m6!1s0x887f9d4e2d236af9:0xd283bc2f521b3d5c!8m2!3d35.2032117!4d-89.8434546!16s%2Fg%2F1vcjm_w3!19sChIJ-WojLU6df4gRXD0bUi-8g9I,Dr. Richard L. Cole,5.0,51,Chiropractor,"2845 Summer Oaks Dr, Memphis, TN 38134, United States","6534+7J Memphis, Tennessee, USA",https://colepaintherapygroup.com/dr-richard-cole/,+1 901-377-2340,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOD6E7iEwDxhhXJ0EnOf_ckNMEsM_TcfiUAi_be=w408-h408-k-no,true,8 am–6 pm,10 am–12 pm,8 am–6 pm,10 am–12 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:38.819Z,,,,
https://www.google.com/maps/place/Stote+Chiro+Wellness/data=!4m7!3m6!1s0x887f9d84f0833c15:0xbae5ee61783051f3!8m2!3d35.2130718!4d-89.8387666!16s%2Fg%2F11vl36lmc3!19sChIJFTyD8ISdf4gR81EweGHu5bo,Stote Chiro Wellness,4.5,4,Chiropractor,"3205 Kirby Whitten Rd #105, Bartlett, TN 38135, United States","6576+6F Bartlett, Tennessee, USA",http://stotechiroschedueling.booksy.com/,+1 440-506-1940,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7DFN6pyPaFOCQvdP_xrIbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.07507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:43.757Z,,,,
https://www.google.com/maps/place/The+Circle:+A+Spiritual+Emporium/data=!4m7!3m6!1s0x887f9d474f085d8b:0x13e6cb583dd62d0e!8m2!3d35.2042209!4d-89.8384678!16s%2Fg%2F11b6c9nmqc!19sChIJi10IT0edf4gRDi3WPVjL5hM,The Circle: A Spiritual Emporium,4.5,84,Metaphysical supply store,"6743 Stage Rd #9, Bartlett, TN 38134, United States","6536+MJ Bartlett, Tennessee, USA",https://thecirclememphis.com/,+1 901-217-1275,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEjt70Bf2zi-ajCYhj1S1bGsxuyVWF2Fexuqvy_WRy4SGGOBkX1CXm9FFYD0yn9-gVSE8YQvWsil2yprG3B8HCoSXet6toBUu5nT9-sOHl48WyqgTkwNqYbXdw-g7QfnVW3gtuMg=w986-h240-k-no,true,12–6 pm,Closed,Closed,Closed,12–6 pm,12–5 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:48.991Z,,,,
https://www.google.com/maps/place/MetroMed+Health/data=!4m7!3m6!1s0x887f838ac42fc361:0xee028b476c82bdb2!8m2!3d35.2085164!4d-89.8938732!16s%2Fg%2F11xgqzd7x1!19sChIJYcMvxIqDf4gRsr2CbEeLAu4,MetroMed Health,5.0,1,Medical group,"3030 Covington Pike Ste 270, Memphis, TN 38128, United States","6454+CF Memphis, Tennessee, USA",https://metromedhealth.com/,+1 901-800-8602,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmEILQicSroqHueZVg74w6LRYfF6SNfPt63xRU=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:53.720Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x887f831d0b92e6e9:0xeef07d813c9aede2!8m2!3d35.2040779!4d-89.8617996!16s%2Fg%2F11tdx_kpc6!19sChIJ6eaSCx2Df4gR4u2aPIF98O4,The Joint Chiropractic,4.9,268,Chiropractor,"6045 Stage Rd Ste 66 Ste 66, Bartlett, TN 38134, United States","643Q+J7 Bartlett, Tennessee, USA",https://www.thejoint.com/tennessee/bartlett/bartlett-16037,+1 901-437-5653,Open · Closes 2 pm · Reopens 2:45 pm,https://lh3.googleusercontent.com/p/AF1QipMei-7G_OaCZT9kK4sAp5RSx-V0SHVRp1QZ0GNy=w408-h416-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:07:58.760Z,,,,
https://www.google.com/maps/place/Healthy+Life+Clinic/data=!4m7!3m6!1s0x887f9d502d1111fd:0xe91b09b7710b591a!8m2!3d35.200598!4d-89.8441722!16s%2Fg%2F1tgzc2z1!19sChIJ_RERLVCdf4gRGlkLcbcJG-k,Healthy Life Clinic,3.6,89,General practitioner,"6590 Summer Knoll Cove #101, Bartlett, TN 38134, United States","6524+68 Bartlett, Tennessee, USA",https://www.healthylifeclinic.net/,+1 901-385-6988,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQyQa0fk6tB5acbdne7TP9w7a3ric54CA2Exfr=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:08:03.773Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/H+%26+M+Health+and+Wellness/data=!4m7!3m6!1s0x887f9d4fdc9a610b:0x40f1914cacfa8472!8m2!3d35.203173!4d-89.8556523!16s%2Fg%2F11fx7wtcq5!19sChIJC2Ga3E-df4gRcoT6rEyR8UA,H & M Health and Wellness,3.7,3,Medical clinic,"2851 Stage Village Cove #1, Bartlett, TN 38134, United States","643V+7P Bartlett, Tennessee, USA",,+1 731-506-4516,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AXGrFu1YGanQ7vpvPlrzRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.116&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:08:06.426Z,,,,
https://www.google.com/maps/place/One+Life+Wellness+Clinic/data=!4m7!3m6!1s0x887f9d84738955a5:0x2ff428b554cd3462!8m2!3d35.2047599!4d-89.8248756!16s%2Fg%2F11vsp7wzq5!19sChIJpVWJc4Sdf4gRYjTNVLUo9C8,One Life Wellness Clinic,5.0,19,Weight loss service,"7140 Stage Rd Ste. # 106, Bartlett, TN 38133, United States","653G+W2 Bartlett, Tennessee, USA",https://onelifewellnessclinic.com/,+1 901-779-8051,"Open · Closes 5:30 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOzExOo0f9ZvnocTeOWvNcM8zZOeZOFWOijeAa5=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:08:11.640Z,,,,
https://www.google.com/maps/place/3D+Nutrition/data=!4m7!3m6!1s0x887f838d8cc16f0f:0xf67db9b6981a6e6d!8m2!3d35.2043323!4d-89.8697162!16s%2Fg%2F11rnk9cv81!19sChIJD2_BjI2Df4gRbW4amLa5ffY,3D Nutrition,5.0,9,Herbalist,"5800 Stage Rd Ste 105, Bartlett, TN 38134, United States","643J+P4 Bartlett, Tennessee, USA",,+1 901-554-7737,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPkCl8IZ0lVoBqdk59FhZRsMxOd66j3njoWj_kq=w408-h458-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:08:16.924Z,,,,
https://www.google.com/maps/place/Dr.+Jeffrey+Luebbe/data=!4m7!3m6!1s0x887f9d4e2d22e5c5:0xfbdd25d5bd96c280!8m2!3d35.2032117!4d-89.8434546!16s%2Fg%2F1tj929f1!19sChIJxeUiLU6df4gRgMKWvdUl3fs,Dr. Jeffrey Luebbe,5.0,63,Chiropractor,"2845 Summer Oaks Dr, Memphis, TN 38134, United States","6534+7J Memphis, Tennessee, USA",https://colepaintherapygroup.com/dr-jeffrey-luebbe/,+1 901-377-2340,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN_U2hrRIzBuM8ysr2lk-IkiSOXMyADCun0taQ6=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bartlett+Memphis+TN/@35.2045328,-89.8739753,14z",2026-02-23T18:08:21.967Z,,,,
