placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Kaiser+Permanente+Elk+Grove+Medical+Offices/data=!4m7!3m6!1s0x809ac653e545d9f1:0x2642559db537c39b!8m2!3d38.4250752!4d-121.4064363!16s%2Fg%2F11b76ts3n5!19sChIJ8dlF5VPGmoARm8M3tZ1VQiY,Kaiser Permanente Elk Grove Medical Offices,4.5,552,Medical clinic,"9201 Big Horn Blvd, Elk Grove, CA 95758, United States","CHGV+2C Elk Grove, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/Elk-Grove-Medical-Offices-100370,+1 916-478-5100,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrkWzaR5bv6AM2kbaq9iS4yVwy7I1dFbD8XoLz5ZwyN_W9gXWCe_Wwl3eJxUIKC6dN3g0-Na3lwuD3PdfISjhdzQku1nNZnV4A6-omtTcW-C1Gg4pMO8AnSqf-RqgHy6FmLwLaFQ=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:15.288Z,,,,
https://www.google.com/maps/place/Family+Psychiatry+Center/data=!4m7!3m6!1s0x809ac7012ec21a43:0x92c36dcb5be56d48!8m2!3d38.4169767!4d-121.3932456!16s%2Fg%2F11c594jrxr!19sChIJQxrCLgHHmoARSG3lW8ttw5I,Family Psychiatry Center,4.7,15,Psychiatrist,"9370 W Stockton Blvd #130, Elk Grove, CA 95758, United States","CJ84+QP Elk Grove, California, USA",http://www.familypsychiatrycenter.com/,+1 916-647-4044,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ek0SqWtClVRQfovVuKae-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.8361&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:20.105Z,,,,
https://www.google.com/maps/place/UC+Davis+Medical+Group+Elk+Grove/data=!4m7!3m6!1s0x809ac65326e91e7f:0x1cdeef7ab6f7033c!8m2!3d38.4212634!4d-121.4082265!16s%2Fg%2F1tfm1q7p!19sChIJfx7pJlPGmoARPAP3tnrv3hw,UC Davis Medical Group Elk Grove,3.7,44,Family practice physician,"8110 Laguna Blvd, Elk Grove, CA 95758, United States","CHCR+GP Elk Grove, California, USA",,+1 916-683-3955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-HY0ozuYaNbspHEXfcVbhB9nhW88OE4bHzkO9=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:24.914Z,,,,
https://www.google.com/maps/place/Dr+Garrett+Pediatric+Dentistry/data=!4m7!3m6!1s0x809ac5d8e72ecc4f:0x5e2c413711e7ce9a!8m2!3d38.4587363!4d-121.4155685!16s%2Fg%2F11bysjq1zv!19sChIJT8wu59jFmoARms7nETdBLF4,Dr Garrett Pediatric Dentistry,4.8,91,Pediatric dentist,"8241 Bruceville Rd #180, Sacramento, CA 95823, United States","FH5M+FQ Sacramento, California, USA",http://drgarrett.com/,+1 916-896-1285,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVYRSQGLx70fkueycAP-JXwp262sHzXYLV0lZK4xybVvaNCCI2g0VjywuowT0j0F1y1acck87PNUxKMdjk8xq2QAmMYYoTAorz_RlufBC-IFJOZ7mwQ3AsR3yau8oYF2Er1wE=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:29.820Z,,,,
https://www.google.com/maps/place/Sutter+Medical+Plaza+Elk+Grove/data=!4m7!3m6!1s0x809ac7ab464df4c5:0xf2847b9be8675005!8m2!3d38.4210191!4d-121.405392!16s%2Fg%2F12cpc9ss8!19sChIJxfRNRqvHmoARBVBn6Jt7hPI,Sutter Medical Plaza Elk Grove,3.3,44,Medical clinic,"8170 Laguna Blvd, Elk Grove, CA 95758, United States","CHCV+CR Elk Grove, California, USA",https://www.sutterhealth.org/find-location/facility/sutter-medical-plaza-elk-grove-1043246550,+1 916-733-9588,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9KJc59K5IenxxwJA_RIij8fxxxDE_LS_1jGBh=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:34.982Z,,,,
https://www.google.com/maps/place/Le+Dental+Care+of+Elk+Grove/data=!4m7!3m6!1s0x809ac70bfcc27d1b:0x713f3d0ab8b20a64!8m2!3d38.4102703!4d-121.3948021!16s%2Fg%2F1wf38w3q!19sChIJG33C_AvHmoARZAqyuAo9P3E,Le Dental Care of Elk Grove,4.8,341,Dentist,"9575 Laguna Springs Dr, Elk Grove, CA 95758, United States","CJ64+43 Elk Grove, California, USA",https://www.ledentalcare.com/,+1 916-691-1141,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN4migXeUjNmftTXXT61fDXWS2C6Z6WZ2RmXnUi=w408-h306-k-no,true,9 am–6 pm,9 am–1 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:39.708Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Quinn+Li/data=!4m7!3m6!1s0x809ac64678396881:0x553c6484ae0870a4!8m2!3d38.4292783!4d-121.4171607!16s%2Fg%2F11qgb7tfmb!19sChIJgWg5eEbGmoARpHAIroRkPFU,Quinn Li,,,Emergency care physician,"9045 Bruceville Rd # 100, Elk Grove, CA 95758, United States","CHHM+P4 Elk Grove, California, USA",,+1 916-457-3681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e09snsyhi-ZDeqmwY56lbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.76331&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:42.219Z,,,,
https://www.google.com/maps/place/Dentistry+For+Children/data=!4m7!3m6!1s0x809ac645d826bacb:0x34d8b985e34e128f!8m2!3d38.4292733!4d-121.4169279!16s%2Fg%2F11dyf097dr!19sChIJy7om2EXGmoARjxJO44W52DQ,Dentistry For Children,3.3,7,Dentist,"9045 Bruceville Rd Suite #180, Elk Grove, CA 95758, United States","CHHM+P6 Elk Grove, California, USA",,+1 916-683-7336,Closes soon · 3:30 pm · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersWvhJ1KUeUZEqZ7G4HGFqwInz2lyTgpA-30EYI_AmJVRdtjEz1SD6YPUP6wJwCLAbb5Yp48GT6SZpzR4jjt255boaUtIvCy8IVF4GsNLiAqTkwbhgFJzjuvBKbsFBjKu9_Ip9fw=w408-h306-k-no,true,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,Closed,Closed,Closed,6:30 am–3:30 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:46.879Z,,,,
"https://www.google.com/maps/place/Kellen+Y.+Na,+MD/data=!4m7!3m6!1s0x809ac7fbb0ea0673:0xb1cdd286f4cc2d60!8m2!3d38.4200398!4d-121.4073121!16s%2Fg%2F11v03m1fxz!19sChIJcwbqsPvHmoARYC3M9IbSzbE","Kellen Y. Na, MD",5.0,9,Family practice physician,"9394 Big Horn Blvd, Elk Grove, CA 95758, United States","CHCV+23 Elk Grove, California, USA",https://www.dignityhealth.org/ourdoctors/1578182606-kellen-na,+1 916-691-8500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPl2hHpCcJTBZ0oZ04CoHjbkdRN8phV_8P3deOp=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:51.507Z,,,,
https://www.google.com/maps/place/Dignity+Health+Express+Primary+Care+-+Elk+Grove/data=!4m7!3m6!1s0x809ac7420f80b85b:0xede5fa292006c168!8m2!3d38.4229114!4d-121.403761!16s%2Fg%2F11xnvph1xf!19sChIJW7iAD0LHmoARaMEGICn65e0,Dignity Health Express Primary Care - Elk Grove,5.0,8,Medical clinic,"8259 Laguna Blvd Ste 100, Elk Grove, CA 95758, United States","CHFW+5F Elk Grove, California, USA",https://www.dignityhealth.org/dhmf/locations/elk-grove-express-primary-care,+1 916-691-8570,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNsomw3qcy-WL8WH9NnVeDyzBUcIOiMUAEDORRb=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,8 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:19:56.625Z,,,,
"https://www.google.com/maps/place/Perla-Inez+R.+Maulino,+M.D.,+F.A.A.P./data=!4m7!3m6!1s0x809ac5db58f9e709:0xa4c449e6aeb53fe4!8m2!3d38.4646148!4d-121.4167132!16s%2Fg%2F1tk6w4nl!19sChIJCef5WNvFmoAR5D-1ruZJxKQ","Perla-Inez R. Maulino, M.D., F.A.A.P.",3.7,3,Pediatrician,"7501 Hospital Dr #203, Sacramento, CA 95823, United States","FH7M+R8 Sacramento, California, USA",http://www.sacramentovalleypediatric.com/,+1 916-681-1130,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=REKE0EJUcEJQlS5fUu2sqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.97614&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:01.410Z,,,,
https://www.google.com/maps/place/Surfside+Kids+Dental+and+Orthodontics+Elk+Grove/data=!4m7!3m6!1s0x809ac89dc4f74a69:0xebb2ec944d1d8780!8m2!3d38.4223636!4d-121.4476198!16s%2Fg%2F1yg93knxk!19sChIJaUr3xJ3ImoARgIcdTZTssus,Surfside Kids Dental and Orthodontics Elk Grove,4.4,173,Pediatric dentist,"5010 Laguna Blvd #101, Elk Grove, CA 95758, United States","CHC2+WX Elk Grove, California, USA",http://www.surfsidekidsdental.com/,+1 916-442-7873,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbKxBEPaSuDGy7HwrfmEJGURpjUdK-53tW-Yv0E13wwlWi6Ourem6BoouDPBFs_R0Baesp2haYpI60HmXlIh8AycYC_T_Z1N6QXZD5u4zxMmf9up1hLxsss6ToBbI1WOHh1ejLXw=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:06.211Z,,,,
https://www.google.com/maps/place/Elk+Grove+Urgent+Care/data=!4m7!3m6!1s0x809ac6467c6bf89d:0x19f9d75382a77821!8m2!3d38.4292631!4d-121.4169522!16s%2Fg%2F1tddsftd!19sChIJnfhrfEbGmoARIXinglPX-Rk,Elk Grove Urgent Care,2.7,312,Urgent care center,"9045 Bruceville Rd, Elk Grove, CA 95758, United States","CHHM+P6 Elk Grove, California, USA",http://elkgrove-urgentcare.com/,+1 916-479-9110,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3dF8oTLbtKloe61EJp_BQNKbBGLjIJ055CGy20EYclRn6s0vj1lk_G7eJNmGSMrd3jVOPWIZKPB_Ms-C0593aAxszhBKE-KUSc-b6DR6nX0_VRQn0Ghr-Ar6zhbcUnOi9LgX-yQeTSAc=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:11.108Z,,,,
"https://www.google.com/maps/place/Wendy+W.+Lin,+MD/data=!4m7!3m6!1s0x809ac7c8fd0d56ed:0x306f6f87eb495bc3!8m2!3d38.4200664!4d-121.4079266!16s%2Fg%2F11flzgsksw!19sChIJ7VYN_cjHmoARw1tJ64dvbzA","Wendy W. Lin, MD",5.0,2,Family practice physician,"9394 Big Horn Blvd, Elk Grove, CA 95758, United States","CHCR+2R Elk Grove, California, USA",https://www.dignityhealth.org/ourdoctors/1538260922-Wendy-Lin?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=MercyMedicalGrouputm_term=Wendy-Lin-K5I00W1A0F,+1 916-691-8500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jfMswn_Wgvvh99JrTmtMcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.49356&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:15.859Z,,,,
"https://www.google.com/maps/place/Dr.+Beatrice+Tetteh,+MD/data=!4m7!3m6!1s0x809ad07b17425eeb:0xd5f05fd47af76e39!8m2!3d38.4620985!4d-121.414335!16s%2Fg%2F1hc3qyyxn!19sChIJ615CF3vQmoAROW73etRf8NU","Dr. Beatrice Tetteh, MD",4.3,6,Pediatrician,"8120 Timberlake Way #207, Sacramento, CA 95823, United States","FH6P+R7 Sacramento, California, USA",https://tettehpediatrichealth.com/,+1 916-538-6118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bmucm6a3eHmewuKNBLN2sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.80347&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:18.970Z,,,,
https://www.google.com/maps/place/Pediatric+Urgent+Care-Sac+Inc/data=!4m7!3m6!1s0x809ac5dca243c639:0x95c5b4070b475f35!8m2!3d38.4648776!4d-121.4157966!16s%2Fg%2F1tfppyt0!19sChIJOcZDotzFmoARNV9HCwe0xZU,Pediatric Urgent Care-Sac Inc,3.2,40,Urgent care center,"Timberlake Medical Building, 7601 Hospital Dr, Sacramento, CA 95823, United States","FH7M+XM Sacramento, California, USA",http://sackidsurgentcare.com/,+1 916-682-7777,Closed · Opens 6 pm Fri,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergACD3lvkltyUY7G4Cy5GLysHdA0wSQNxns3EZpguAFfrVZnIwj5o1iZDKJVamG5DxSPij2G43lULdNJjkcosrKTjrOpvq-Wf_xPy6XiXRTByTL8SA6uks6sGYVdnICLGtGBnP=w408-h544-k-no,false,Closed,Closed,Closed,6–10 pm,10 am–10 pm,10 am–10 pm,Closed,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:23.842Z,,,,
https://www.google.com/maps/place/Elk+Grove+Dental+Care/data=!4m7!3m6!1s0x809ac648b31f78c3:0x631a14abd88f9296!8m2!3d38.4268479!4d-121.4172966!16s%2Fg%2F1tfxgykv!19sChIJw3gfs0jGmoARlpKP2KsUGmM,Elk Grove Dental Care,4.7,28,Dental clinic,"9105 Bruceville Rd Ste 8A, Elk Grove, CA 95758, United States","CHGM+P3 Elk Grove, California, USA",,+1 916-478-2521,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-ENFGIAtk5bacQe-voK7uCqvZAcfkqYRMevZB=w470-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:28.627Z,,,,
https://www.google.com/maps/place/Elk+Grove+Healthy+Smiles+Dental/data=!4m7!3m6!1s0x809ac652600d5e27:0x431cfeb360f2d845!8m2!3d38.422656!4d-121.4099962!16s%2Fg%2F1tftrbgf!19sChIJJ14NYFLGmoARRdjyYLP-HEM,Elk Grove Healthy Smiles Dental,4.9,143,Dentist,"7915 Laguna Blvd Suite #105-A, Elk Grove, CA 95758, United States","CHFR+32 Elk Grove, California, USA",https://www.bestelkgrovedentist.com/dentist-elk-grove/?utm_source=gbp&utm_medium=website_btn&utm_campaign=pmp,+1 916-680-8147,,https://lh3.googleusercontent.com/p/AF1QipMfn9gfI0LaED9Xv1UZluFLEZxoW0e-2uF0zB2F=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:33.436Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sutter+Urgent+Care/data=!4m7!3m6!1s0x809ac7ab464df4c5:0x9ba5c409388338dd!8m2!3d38.4209959!4d-121.404887!16s%2Fg%2F12cp4n44t!19sChIJxfRNRqvHmoAR3TiDOAnEpZs,Sutter Urgent Care,4.3,896,Urgent care center,"8170 Laguna Blvd #113, Elk Grove, CA 95758, United States","CHCW+92 Elk Grove, California, USA",https://www.sutterhealth.org/find-location/facility/1043246948,+1 916-478-6561,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOkfhZswI5vWHpV0NXGycft5nMyukVOFDcwBjKa=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:38.733Z,,,,
"https://www.google.com/maps/place/Adeela+N.+Ansari,+MD/data=!4m7!3m6!1s0x809ac795d4a765e9:0xe1a43bff9cd7f064!8m2!3d38.4069024!4d-121.4101022!16s%2Fg%2F11jlz8_d1y!19sChIJ6WWn1JXHmoARZPDXnP87pOE","Adeela N. Ansari, MD",3.8,10,Endocrinologist,"8220 Wymark Dr Ste 200, Elk Grove, CA 95757, United States","CH4Q+QX Elk Grove, California, USA",http://www.dignityhealth.org/ourdoctors/1427234012-adeela-ansari?utm_source=LocalSearchListing&utm_medium=Physician&utm_campaign=MercyMedicalGroup&utm_term=Adeela-Ansari-T5QL0KPAIH,+1 916-667-0600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tN8NWgot1PvXIZdA3tY2YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.22012&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:43.799Z,,,,
"https://www.google.com/maps/place/Dr.+Vijaya+L.+Reddy,+MD/data=!4m7!3m6!1s0x809ac7006dc3fac5:0x4913c41f4a9c6524!8m2!3d38.4217861!4d-121.3974566!16s%2Fg%2F1vzn5th5!19sChIJxfrDbQDHmoARJGWcSh_EE0k","Dr. Vijaya L. Reddy, MD",1.6,68,Family practice physician,"9261 Laguna Springs Dr, Elk Grove, CA 95758, United States","CJC3+P2 Elk Grove, California, USA",http://www.reddyurgentcare.com/,+1 916-688-1111,Closes soon · 4 pm · Opens 9:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ86xmhLPY2b6U_6B3wzUx2tHg0PrWC5d8EntaZ8CEFtq9ildv-jDLecQxTLt1KXd_78Tkb5FnA4r1Oo2Xjh0xtRuY5Zj61c1lgkk4zh9XYhzVqZjP4i5tM7cjFHA9pi2xWFWEdpCx7hPe=w408-h306-k-no,false,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,Closed,9:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:48.636Z,,,,
https://www.google.com/maps/place/Dr.+Craig+Ruggles/data=!4m7!3m6!1s0x809ac7ab4ffef1db:0x24798bd8d7eee336!8m2!3d38.4209959!4d-121.404887!16s%2Fg%2F11k3xs33p4!19sChIJ2_H-T6vHmoARNuPu19iLeSQ,Dr. Craig Ruggles,5.0,2,Family practice physician,"8170 Laguna Blvd #113, Elk Grove, CA 95758, United States","CHCW+92 Elk Grove, California, USA",https://www.sutterhealth.org/find-doctor/dr-craig-ruggles,+1 916-478-6561,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FDO9Y51oXKZnk2S2OoX3XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.34543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:51.259Z,,,,
https://www.google.com/maps/place/Sacramento+Urgent+Care/data=!4m7!3m6!1s0x809ace22c1a32fbb:0x245e85bafd54b83!8m2!3d38.495095!4d-121.51248!16s%2Fg%2F11cmgbl46z!19sChIJuy-jwSLOmoARg0vVr1voRQI,Sacramento Urgent Care,3.5,324,Urgent care center,"7200 S Land Park Dr #100, Sacramento, CA 95831, United States","FFWQ+22 Sacramento, California, USA",http://www.sacurgentcare.com/,+1 916-422-9110,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerODVfEhWXmu0vK2ftTrTzKC0KcH4Mj-WNTeughiUftKzi8JYiQkQa3Vtn3Aa5SN47y_3E6qgxmH1NEO9rvq-KjxuDoXmNTfaceXUfzUN4pteaVqEXf5FO-KEyUqyaORgPpLN8T3w=w426-h240-k-no,true,8:45 am–8 pm,8:45 am–8 pm,8:45 am–8 pm,8:45 am–8 pm,8:45 am–8 pm,8:45 am–8 pm,8:45 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:56.146Z,,,,
"https://www.google.com/maps/place/Katie+C.+Askew,+M.D./data=!4m7!3m6!1s0x809ac7ab464df4c5:0x27e4fa980f697c95!8m2!3d38.4210318!4d-121.40494!16s%2Fg%2F1tqg0l5x!19sChIJxfRNRqvHmoARlXxpD5j65Cc","Katie C. Askew, M.D.",4.4,7,Family practice physician,"8170 Laguna Blvd #114, Elk Grove, CA 95758, United States","CHCW+C2 Elk Grove, California, USA",http://www.suttermedicalfoundation.org/dr-katie-c-askew.html?utm_medium=local&utm_source=google&utm_campaign=local-Elk-Grove-smfd1043221815,+1 916-691-5900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f3MwOF7y2ZtxC14g0z5Cew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.31616&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:20:58.938Z,,,,
https://www.google.com/maps/place/My+Friends+Pediatric+Day+Health/data=!4m7!3m6!1s0x809ac8bc4f8fb8bb:0xe15927463edc2dac!8m2!3d38.4248254!4d-121.449753!16s%2Fg%2F1tfzxr6d!19sChIJu7iPT7zImoARrC3cPkYnWeE,My Friends Pediatric Day Health,,,Day care center,"4811 Laguna Blvd, Elk Grove, CA 95758, United States","CHF2+W3 Elk Grove, California, USA",https://www.myfriendsonline.org/,+1 916-393-2888,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkiaaDK5CA7qI8JN9DaXlRsNNgOcvCgD9415cQkXyfHygEDr3BBqqXYRGORynfrTXFPalZ9u_pbjK2HjQNzFRXS6feYJE-y3EPdov90GR_4cE8kOGB9a-Fxb6EbgddalpsisM=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,9 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:21:03.498Z,,,,
"https://www.google.com/maps/place/Joan+Roberts,+MD/data=!4m7!3m6!1s0x809ac7e131be018b:0x4f21a5a2a611691c!8m2!3d38.4200398!4d-121.4073121!16s%2Fg%2F11ft8xtgm0!19sChIJiwG-MeHHmoARHGkRpqKlIU8","Joan Roberts, MD",4.0,4,Family practice physician,"9394 Big Horn Blvd, Elk Grove, CA 95758, United States","CHCV+23 Elk Grove, California, USA",https://www.dignityhealth.org/ourdoctors/1114248242-joan-roberts,+1 916-691-8500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDGZTrR27Obk1Z03ZPpeQdQuGiVmR_45BnW90e=w408-h582-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:21:08.479Z,,,,
https://www.google.com/maps/place/Sheldon+Grove+Family+Dental/data=!4m7!3m6!1s0x809ac6dc8f02e755:0x2c5342cdfa4b966d!8m2!3d38.4388697!4d-121.3719942!16s%2Fg%2F1v29c84w!19sChIJVecCj9zGmoARbZZL-s1CUyw,Sheldon Grove Family Dental,4.9,67,Dentist,"8835 Sheldon Rd Suite 140, Elk Grove, CA 95624, United States","CJQH+G6 Elk Grove, California, USA",http://www.sheldongrovefamilydental.com/,+1 916-681-8835,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP-uxvn1FD-lYFuBheHnAKWD4PvQdg1N45c2A0v=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2026-02-10T23:21:13.386Z,,,,
