placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Robert+Guitierrez,+DO/data=!4m7!3m6!1s0x88c3549b167f262f:0x845a82873efcbf30!8m2!3d27.0464967!4d-82.2458943!16s%2Fg%2F1tgf3_jk!19sChIJLyZ_FptUw4gRML_8PoeCWoQ","Robert Guitierrez, DO",4.8,119,Family practice physician,"13815 Tamiami Trl, North Port, FL 34287, United States","2QW3+HJ North Port, Florida, USA",https://millenniumphysician.com/doctor/robert-gutierrez-do/,+1 941-426-4900,,,https://lh3.googleusercontent.com/p/AF1QipOdkxdvry3kyaMjiKAN4N493D2axFjwhHbxnDb1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:37:47.411Z,,
https://www.google.com/maps/place/St+Francis+ALF+of+North+Port/data=!4m7!3m6!1s0x88c353ef119f8893:0x5e7b919c3533bc89!8m2!3d27.0624726!4d-82.2373961!16s%2Fg%2F11kptjg2g_!19sChIJk4ifEe9Tw4gRibwzNZyRe14,St Francis ALF of North Port,,,Assisted living facility,"2820 Pan American Blvd, North Port, FL 34287, United States","3Q67+X2 North Port, Florida, USA",,+1 941-770-6007,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rluC2hX2fQxHk18WHDwnfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.80078&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:37:52.680Z,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x88dcabd99acb73c7:0xf1d863610dd13f7a!8m2!3d27.0074363!4d-82.1363304!16s%2Fg%2F11jq0klqnm!19sChIJx3PLmtmr3IgRej_RDWFj2PE,BrightStar Care,5.0,28,Home health care service,"1777 Tamiami Trl #408, Port Charlotte, FL 33948, United States","2V47+XF Port Charlotte, Florida, USA",https://www.brightstarcare.com/locations/port-charlotte?utm_medium=gmb&utm_source=organic&utm_campaign=ongoing,+1 941-412-4070,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOTFi6IEQ78syP0URFRbGZzWPvQXk8ggCiq2R4M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:37:57.872Z,,
"https://www.google.com/maps/place/Step+Up+Physical+Therapy+and+Rehab,+Inc/data=!4m7!3m6!1s0x88c354b015145dc9:0xb8eb196bb405f592!8m2!3d27.0395687!4d-82.2261293!16s%2Fg%2F1tfv1bqs!19sChIJyV0UFbBUw4gRkvUFtGsZ67g","Step Up Physical Therapy and Rehab, Inc",5.0,45,Physical therapist,"14866 Tamiami Trl # A-204, North Port, FL 34287, United States","2QQF+RG North Port, Florida, USA",https://www.stepupphysicaltherapy.com/,+1 941-423-7705,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMq50cjt5FqjbPUOA5h9xIy7A172GFI0hVEMiPo=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:02.952Z,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88dcac77a7bc62c1:0xfa8591fd5b3fb516!8m2!3d27.072841!4d-82.206872!16s%2Fg%2F1hc147hj0!19sChIJwWK8p3es3IgRFrU_W_2Rhfo,Florida Cancer Specialists & Research Institute,4.8,660,Cancer treatment center,"1390 Grand Venture Dr, North Port, FL 34286, United States","3QFV+47 North Port, Florida, USA",https://flcancer.com/location/north-port-cancer-center/,+1 941-257-2280,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMCTR7sqapRRHhEIS97kzmJUl-GMlsEhFzfrZ9Y=w434-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:08.001Z,,
https://www.google.com/maps/place/SeePort+Optometry/data=!4m7!3m6!1s0x88dcab4b8b6a34ef:0xabee0ff3242becf8!8m2!3d27.071968!4d-82.2099116!16s%2Fg%2F1tcvvnyq!19sChIJ7zRqi0ur3IgR-OwrJPMP7qs,SeePort Optometry,4.9,529,Optometrist,"1299 Sumter Blvd, North Port, FL 34286, United States","3QCR+Q2 North Port, Florida, USA",https://www.seeportoptometry.com/index.html,+1 941-876-4400,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNtA4TGmxChDU65DJuVuLTj09O_a0YdtSzVvNW1=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:13.461Z,,
https://www.google.com/maps/place/Epic+Companion+Care/data=!4m7!3m6!1s0x88dcaeae566bffff:0x51510d003996f0ee!8m2!3d27.0551624!4d-82.1195701!16s%2Fg%2F11v0by1_54!19sChIJ__9rVq6u3IgR7vCWOQANUVE,Epic Companion Care,,,Home health care service,"2363 Jarvis St, North Port, FL 34288, United States","3V4J+35 North Port, Florida, USA",,+1 770-283-0664,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVPv2GjjjffPzQJzHOjBJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.64615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:16.047Z,,
https://www.google.com/maps/place/Healtup+Home+LLC/data=!4m7!3m6!1s0xa3e046c6b70f72ef:0xf40addceee6743d3!8m2!3d27.0974658!4d-82.3771614!16s%2Fg%2F11txnhsb4t!19sChIJ73IPt8ZG4KMR00Nn7s7dCvQ,Healtup Home LLC,5.0,5,Custom home builder,,,http://www.healtuphome.com/,+1 941-889-9358,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMr86MffxQpvwExnraBnGcfWnDGc3aj3qJ7MeAl=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:20.844Z,,
https://www.google.com/maps/place/Family+Service+Center/data=!4m7!3m6!1s0x88c3549e683a4e9f:0x7a3a27ef517d8751!8m2!3d27.0515998!4d-82.2425243!16s%2Fg%2F1tfk9th1!19sChIJn046aJ5Uw4gRUYd9Ue8nOno,Family Service Center,4.0,14,Social services organization,"6919 Outreach Way, North Port, FL 34287, United States","3Q24+JX North Port, Florida, USA",,+1 941-429-3700,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4RzxlAgu3db45XbFM83iqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.81624&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:25.821Z,,
https://www.google.com/maps/place/West+Coast+Wellness/data=!4m7!3m6!1s0x88dcab4c8330d435:0xb53b8a202c243f89!8m2!3d27.0339374!4d-82.2113189!16s%2Fg%2F11bbrk3d1n!19sChIJNdQwg0yr3IgRiT8kLCCKO7U,West Coast Wellness,4.8,275,Chiropractor,"4361 Aidan Ln, North Port, FL 34287, United States","2QMQ+HF North Port, Florida, USA",https://wcwellness.com/,+1 941-429-0070,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIDvedRYuXHu2y4e__7U_1wWs_AlJFX2gCLopk-2DGJwXbyrhDeWc91HRuRBzUF2_ywt5FC-kFka90cxmfrKq8ty7N9lteyOSEaC7pyXPiKZr_VZU4TGBp7pTy_f5TduKVT3gB=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:30.688Z,,
https://www.google.com/maps/place/Healing+Hands+Mobile+IV+Hydration+Service/data=!4m7!3m6!1s0x88dcab42e9e9bcc5:0x2334b4ed15229e04!8m2!3d26.9571989!4d-82.1709675!16s%2Fg%2F11tmzf5_6_!19sChIJxbzp6UKr3IgRBJ4iFe20NCM,Healing Hands Mobile IV Hydration Service,5.0,2,Wellness program,,,http://www.in2gr8iv.com/,+1 941-254-3111,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOvJvMcM8pjZ_pQryAe0ks8F88rqtfB-L2FOUvV=w408-h474-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:33.892Z,,
https://www.google.com/maps/place/The+Florida+Center+for+Early+Childhood/data=!4m7!3m6!1s0x88c3549e77fbed43:0xa6ef7b97357054c2!8m2!3d27.0513462!4d-82.2420063!16s%2Fg%2F11b7hd_ryg!19sChIJQ-37d55Uw4gRwlRwNZd776Y,The Florida Center for Early Childhood,4.5,6,Preschool,"6929 Outreach Way, North Port, FL 34287, United States","3Q25+G5 North Port, Florida, USA",http://www.thefloridacenter.org/,+1 941-371-8820,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPwmK7AYt7fGd1lOr1Lc_9J8gXHee4NDA1Paxm3=w408-h281-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:38.928Z,,
https://www.google.com/maps/place/VitalCaring+Home+Health+-+Port+Charlotte/data=!4m7!3m6!1s0x88dcabedb4c68c4f:0x8e0cfdbf42f6da1b!8m2!3d27.0085845!4d-82.1516663!16s%2Fg%2F11vp_g1sx2!19sChIJT4zGtO2r3IgRG9r2Qr_9DI4,VitalCaring Home Health - Port Charlotte,5.0,1,Home health care service,"17837 Murdock Cir suite b, Port Charlotte, FL 33948, United States","2R5X+C8 Port Charlotte, Florida, USA",https://vitalcaring.com/,+1 941-629-5033,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOIOe741lrbO_7ElH8BAMzALZfchHeH_1EfIByn=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:44.291Z,,
https://www.google.com/maps/place/HCA+Florida+Healthcare+at+Home+-+Port+Charlotte/data=!4m7!3m6!1s0x88dca9b9e2cd2d2b:0x1c8146445160b938!8m2!3d26.9876897!4d-82.1051525!16s%2Fg%2F1hc2lxdy5!19sChIJKy3N4rmp3IgROLlgUURGgRw,HCA Florida Healthcare at Home - Port Charlotte,3.2,11,Home health care service,"3036 Tamiami Trl Unit E, Port Charlotte, FL 33952, United States","XVQV+3W Port Charlotte, Florida, USA",https://www.hcafloridahealthcare.com/specialties/healthcare-at-home?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 941-627-1650,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOsY2_mxs9iv907wkma6EzeoLYsmCvJyNdNgBNm_K3bqupgP8jQb9vPE_27-LK2sEBGMmOpj67hpwi_BRboFWIgka4a9rPVTpkzms0nxOf9rKSxFnBfaFOw__TFZyGVL8umXtY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:49.618Z,,
https://www.google.com/maps/place/A+Happy+Solution+Home+Care/data=!4m7!3m6!1s0x88dcabb138d128cd:0xba31f6e6e1c3042a!8m2!3d27.0074552!4d-82.1364149!16s%2Fg%2F11sz5k9s56!19sChIJzSjROLGr3IgRKgTD4eb2Mbo,A Happy Solution Home Care,5.0,1,Home health care service,"1777 Tamiami Trl Suit 304 Office #3, Port Charlotte, FL 33948, United States","2V47+XC Port Charlotte, Florida, USA",,+1 941-626-3670,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eUK3RkJmFcAO92aN3lnJlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.12137&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:54.605Z,,
https://www.google.com/maps/place/MD+Now+Urgent+Care+-+North+Port/data=!4m7!3m6!1s0x88c354a552a1cdb3:0x5a75db16b0d2e316!8m2!3d27.0409729!4d-82.2260616!16s%2Fg%2F11c594h5bx!19sChIJs82hUqVUw4gRFuPSsBbbdVo,MD Now Urgent Care - North Port,3.6,887,Urgent care center,"5616 Tuscola Blvd, North Port, FL 34287, United States","2QRF+9H North Port, Florida, USA",https://www.mymdnow.com/locations/sarasota/north-port?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 941-240-6273,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTaEr-ykskOUb3Qai83N6xM3mZj5Ju-dqoaVfffmnUYhaRGmXioY3o78A9GOoqA3hdhmn1V-4DBV8QDJpixbq6CpqLMKnTT9EQLjE3csH1qe26Z7wsH5dEJRd5gLTLdUr7fH_f=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:38:59.782Z,,
https://www.google.com/maps/place/AK+Air+Conditioning+%26+Appliances/data=!4m7!3m6!1s0x88c3557d4d6ee985:0xc1cbd3f77ce235b5!8m2!3d27.1321392!4d-82.348353!16s%2Fg%2F11j1387491!19sChIJheluTX1Vw4gRtTXifPfTy8E,AK Air Conditioning & Appliances,4.9,212,Appliance repair service,,,https://ak-airconditioning.com/,+1 941-276-0082,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOgDyQauAdEn8G5nkZ8REvEb6_v01IfW_Ru6Pg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:04.471Z,,
https://www.google.com/maps/place/Z%27s+Freedom+Lawn+and+Home+Care+Services/data=!4m7!3m6!1s0x88dcad3345a99015:0xbacab15d3b8a1ea5!8m2!3d27.0731836!4d-82.1850775!16s%2Fg%2F11j8zh4480!19sChIJFZCpRTOt3IgRpR6KO12xyro,Z's Freedom Lawn and Home Care Services,5.0,2,Lawn care service,"3060 Wyola Ave, North Port, FL 34286, United States","3RF7+7X North Port, Florida, USA",,+1 941-822-9196,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPoBNASfSPRUEqsjMdTgRCmrqTZrs1kGf2zztSK=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:09.312Z,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x88dcabaf0f506b25:0xb68e9039aff813b9!8m2!3d27.0187933!4d-82.1716702!16s%2Fg%2F11xtptnwzb!19sChIJJWtQD6-r3IgRuRP4rzmQjrY,Cornerstone Caregiving,,,Home health care service,"750 Tamiami Trl #2, Port Charlotte, FL 33953, United States","2R9H+G8 Port Charlotte, Florida, USA",https://cornerstonecaregiving.com/locations/noth-port-fl?utm_source=google&utm_medium=yext,+1 941-300-0710,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu

Confirmed by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R8gdmEul1IOJILlYX80akg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.598206&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:14.009Z,,
https://www.google.com/maps/place/All+Stat+Home+Health/data=!4m7!3m6!1s0x88dcabbbb6813743:0x3f61d905873c5f28!8m2!3d27.0162656!4d-82.1464596!16s%2Fg%2F1tcvvnyt!19sChIJQzeBtrur3IgRKF88hwXZYT8,All Stat Home Health,4.3,3,Home health care service,"18245 Paulson Dr Ste 111, Port Charlotte, FL 33954, United States","2V83+GC Port Charlotte, Florida, USA",http://www.allstathomehealth.com/,+1 941-764-0880,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNIH1bWjhejXwXNmjiLsBLG8FeAi_Uqwt0uh7Vl=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:19.001Z,,
"https://www.google.com/maps/place/LifeSong+Midwifery,+Inc./data=!4m7!3m6!1s0x88dcac45ca7315bf:0x7ab16c40ddaea3f8!8m2!3d27.0816585!4d-82.1565748!16s%2Fg%2F11cl_k8v53!19sChIJvxVzykWs3IgR-KOu3UBssXo","LifeSong Midwifery, Inc.",4.9,27,Midwife,"2575 Toledo Blade Blvd #3, North Port, FL 34289, United States","3RJV+M9 North Port, Florida, USA",http://www.lifesongmidwiferycare.com/,+1 941-423-4342,Closed ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vctwMavy_OaJ4jsVd0-6PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.18277&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:24.301Z,,
"https://www.google.com/maps/place/Close+to+Baby,+LLC+-+3D+Ultrasound+Studio/data=!4m7!3m6!1s0x88c35bc62d166953:0x8d334d901042d9fd!8m2!3d27.068913!4d-82.251059!16s%2Fg%2F11q8tvcls4!19sChIJU2kWLcZbw4gR_dlCEJBNM40","Close to Baby, LLC - 3D Ultrasound Studio",4.9,65,Pregnancy care center,"2036 Zadrow Rd, North Port, FL 34287, United States","3P9X+HH North Port, Florida, USA",http://www.closetobaby.com/,,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP-afpbGOJuSeJFs8mcUt-XPMxwbH9FNtXs1IY1=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:27.260Z,,
https://www.google.com/maps/place/Home+Health+Care+Resources+Corp./data=!4m7!3m6!1s0x88dcabe8950b27dd:0x90d0e7704376b228!8m2!3d27.0190481!4d-82.1625325!16s%2Fg%2F11y4n8t19k!19sChIJ3ScLleir3IgRKLJ2Q3Dn0JA,Home Health Care Resources Corp.,,,Home health care service,"866 Tamiami Trl Suite 04, Port Charlotte, FL 33953, United States","2R9P+JX Port Charlotte, Florida, USA",https://www.homehealthcrc.com/,+1 941-883-4282,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMpwTLZvqt6dkYBO_ouGTcNQJcrKDWjaaTIa4uO=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:32.253Z,,
https://www.google.com/maps/place/Granny+NANNIES+%7C+Home+Care+Port+Charlotte/data=!4m7!3m6!1s0x88dca9cb29d499f7:0xfac3b27e9eae1bdd!8m2!3d26.9932845!4d-82.1134355!16s%2Fg%2F1vcl4ktk!19sChIJ95nUKcup3IgR3Ruunn6yw_o,Granny NANNIES | Home Care Port Charlotte,4.8,16,Home health care service,"2616 Tamiami Trl UNIT 2, Port Charlotte, FL 33952, United States","XVVP+8J Port Charlotte, Florida, USA",https://grannynannies.com/Port-Charlotte?utm_campaign=gmb,+1 941-743-7606,Open 24 hours,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcBrxKz-qjmXPr_74LrAUpmtWn_cGMGW2lU5QcjYWhUwW2nVDwJL7s37CUWi3TwYYVIG_x7Y5kuRJNGlulKsPYAEs1SLaqkYJhIdvPCDkd6oSNuCXlecdSx3pPR_jkUljG3o6ArA=w408-h873-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:37.682Z,,
https://www.google.com/maps/place/North+Port+by+Maronda+Homes/data=!4m7!3m6!1s0x88dcac61ee97a4c7:0x66906ef424f78543!8m2!3d27.0706693!4d-82.1749613!16s%2Fg%2F11csp_2r0y!19sChIJx6SX7mGs3IgRQ4X3JPRukGY,North Port by Maronda Homes,4.4,102,Home builder,"2253 W Price Blvd, North Port, FL 34286, United States","3RCG+72 North Port, Florida, USA",https://www.marondahomes.com/fl/north-port/north-port-34286.html,+1 863-591-5670,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMGoSSf07kVoQKXYhOhflyuZHlAbpLDVv8qT8pp=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–6 pm,12–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:42.685Z,,
"https://www.google.com/maps/place/Alternative+Homemaking+With+A+Heart+Of+SW+Florida,+LLC./data=!4m7!3m6!1s0x88dca9bca9a040b1:0x5847ba1c4e79c97a!8m2!3d26.9868061!4d-82.1009156!16s%2Fg%2F1thsb4v2!19sChIJsUCgqbyp3IgResl5Thy6R1g","Alternative Homemaking With A Heart Of SW Florida, LLC.",4.9,17,Home health care service,"21202 Olean Blvd #1, Port Charlotte, FL 33952, United States","XVPX+PJ Port Charlotte, Florida, USA",https://www.althomemakingwithaheart.com/,+1 941-629-1161,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNpA4EGf2LgDmgidCVX_7N1lC4C6sp39hG3L2sH=w408-h287-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:48.354Z,,
https://www.google.com/maps/place/ActivAge+Home+Care/data=!4m7!3m6!1s0x88dca923192787eb:0x665d7882f2f7102c!8m2!3d26.9775083!4d-82.0910752!16s%2Fg%2F11gzs3z5hc!19sChIJ64cnGSOp3IgRLBD38oJ4XWY,ActivAge Home Care,4.9,65,Home health care service,"3626 Tamiami Trl, Port Charlotte, FL 33952, United States","XWH5+2H Port Charlotte, Florida, USA",https://www.activagecare.com/home-care/,+1 941-205-7449,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMPsQL5xZVW8BtmHn0zkoNFK5jjTj7skWz6NNo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:54.116Z,,
"https://www.google.com/maps/place/TenderLoving+Care+by+Kim/@27.1683219,-82.4536185,10z/data=!3m1!4b1!4m6!3m5!1s0x9785bb5daf3c1c3:0x918843a548a6745c!8m2!3d27.168322!4d-82.4536185!16s%2Fg%2F11tjn4dflf",TenderLoving Care by Kim,,,Home health care service,,,,+1 352-800-1289,,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:39:58.657Z,,
https://www.google.com/maps/place/North+Port+Appliances/data=!4m7!3m6!1s0x88c355faf19d7b2f:0x162e0c528f482892!8m2!3d27.0471487!4d-82.2543797!16s%2Fg%2F11gj0_16zy!19sChIJL3ud8fpVw4gRkihIj1IMLhY,North Port Appliances,4.3,46,Used appliance store,"13035 Tamiami Trl suite c and d, North Port, FL 34287, United States","2PWW+V6 North Port, Florida, USA",,+1 941-426-4226,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPxLcGcnLcLnibO1ihdCnHboxaoXtiBfAzc7ec5=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-09-10T20:40:03.918Z,,· In-store shopping · Delivery
