placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Home+Care+Providers+of+Texas/data=!4m7!3m6!1s0x864c20de5e1784ad:0xb44741c2c102fb8e!8m2!3d32.9405688!4d-96.8211735!16s%2Fg%2F1td2zw3t!19sChIJrYQXXt4gTIYRjvsCwcJBR7Q,Home Care Providers of Texas,2.9,71,Home health care service,"14114 Dallas Pkwy # 530, Dallas, TX 75254, United States","W5RH+6G Dallas, Texas, USA",https://www.hcpoftexas.com/,+1 972-735-0801,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOP7PDcA0cLVyj3aOcJIZVc5rtahvQ3FRQY9mQt=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dallas+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:01:49.573Z,,,
https://www.google.com/maps/place/DFW+Home+Health/data=!4m7!3m6!1s0x864e9f4f589db04b:0x225264c1196f4223!8m2!3d32.9270601!4d-96.7682571!16s%2Fg%2F11g3j0n_86!19sChIJS7CdWE-fToYRI0JvGcFkUiI,DFW Home Health,3.0,26,Home health care service,"13140 Coit Rd #450, Dallas, TX 75240, United States","W6GJ+RM Dallas, Texas, USA",https://lhcgroup.com/locations/dfw-home-health-of-dallas/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=DFW_Home_Health_Fort_Worth_TX_76104-4137,+1 214-891-8700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jpce_dYFL6EQ80nGtJqhfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.20366&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dallas+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:01:54.528Z,,,
https://www.google.com/maps/place/Affordable+Home+Health+Care/data=!4m7!3m6!1s0x864ea0ce3e2e8ae9:0x77706ff04f6baab2!8m2!3d32.8686798!4d-96.6705146!16s%2Fg%2F11fx8z36l0!19sChIJ6YouPs6gToYRsqprT_BvcHc,Affordable Home Health Care,5.0,4,Home health care service,"12115 Self Plaza Dr, Dallas, TX 75218, United States","V89H+FQ Dallas, Texas, USA",,+1 972-285-2500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AhxBSjF2kk6lvrh7oAhCJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.350075&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Dallas+San+Marcos+TX/@29.8832749,-97.9413941,14z",2025-09-10T20:01:59.389Z,,,
https://www.google.com/maps/place/Guardian+Healthcare+-+Fort+Worth/data=!4m7!3m6!1s0x864e73d9d70d7d73:0x32ef0ca978ceda3d!8m2!3d32.739576!4d-97.3547119!16s%2Fg%2F11bxdvq69g!19sChIJc30N19lzToYRPdrOeKkM7zI,Guardian Healthcare - Fort Worth,2.8,5,Home health care service,"2501 Parkview Dr Ste 400, Fort Worth, TX 76102, United States","PJQW+R4 Fort Worth, Texas, USA",https://locations.amedisys.com/tx/fort-worth/home-health-0724/,+1 817-882-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gRxO2XFjKI0T3Ki2qLXC7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.076&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:11.512Z,,,
"https://www.google.com/maps/place/Guardian+Home+Health+Care,+an+Amedisys+Company/data=!4m7!3m6!1s0x864e73727bb565c9:0x272f7b1627a66487!8m2!3d32.7321027!4d-97.3636873!16s%2Fg%2F11sx3y7yz8!19sChIJyWW1e3JzToYRh2SmJxZ7Lyc","Guardian Home Health Care, an Amedisys Company",,,Home health care service,"1320 S University Dr Suite 110, Fort Worth, TX 76107, United States","PJJP+RG Fort Worth, Texas, USA",https://locations.amedisys.com/tx/fort-worth/home-health-0724/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 817-882-8200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnLaHvcdtdc4y5zpA7xEAA5QAlaH6ZoGgrbc7s=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:16.521Z,,,
https://www.google.com/maps/place/Heritage+Home+Healthcare+%28Fort+Worth-B%29/data=!4m7!3m6!1s0x864e792f2d141965:0x530cd4bd520c83c6!8m2!3d32.730418!4d-97.3311206!16s%2Fg%2F11h4dx19t6!19sChIJZRkULS95ToYRxoMMUr3UDFM,Heritage Home Healthcare (Fort Worth-B),,,Home health care service,"607 W Magnolia Ave #205b, Fort Worth, TX 76104, United States","PMJ9+5H Fort Worth, Texas, USA",https://www.good-sam.com/locations/heritage-home-healthcare-hurst-b,+1 817-385-9139,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPNO8hRGcVMKHKrtnBkNyBsQRMO17z2cvl3kTmQ=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:28.445Z,,,
"https://www.google.com/maps/place/Nurse+Next+Door+Home+Care+Services+-+Fort+Worth,+TX/data=!4m7!3m6!1s0x864e721f5f82acab:0x7f9789821550ba38!8m2!3d32.6843466!4d-97.3934329!16s%2Fg%2F11g87b911w!19sChIJq6yCXx9yToYROLpQFYKJl38","Nurse Next Door Home Care Services - Fort Worth, TX",5.0,14,Home health care service,"4200 S Hulen St #650, Fort Worth, TX 76109, United States","MJM4+PJ Fort Worth, Texas, USA",https://www.nursenextdoor.com/locations/fort-worth-tx/,+1 817-900-3800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOBrlBYVLz2vH02U9fdaEsnuPm0aQaaJrbgzIUv=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:33.574Z,,,
https://www.google.com/maps/place/Access+Home+Healthcare+Services/data=!4m7!3m6!1s0x864e6ddcc75bf75b:0xcba8f352724dd3b8!8m2!3d32.6635309!4d-97.3371588!16s%2Fg%2F1tjdrr69!19sChIJW_dbx9xtToYRuNNNclLzqMs,Access Home Healthcare Services,3.3,29,Home health care service,"5700 Lenore St, Fort Worth, TX 76134, United States","MM77+C4 Fort Worth, Texas, USA",http://www.accesshhcs.com/,+1 817-230-3847,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qw1oE8bcuERecavvQrlMMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.37508&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:39.221Z,,,
https://www.google.com/maps/place/Hand+In+Home+Care/data=!4m7!3m6!1s0x864e6d510356dccb:0x44cd509baa9c979d!8m2!3d32.6309191!4d-97.3883245!16s%2Fg%2F11x6nph7b4!19sChIJy9xWA1FtToYRnZecqptQzUQ,Hand In Home Care,,,Home health care service,"4303 Longmeadow Way, Fort Worth, TX 76133, United States","JJJ6+9M Fort Worth, Texas, USA",https://www.handinhome.net/,+1 817-350-5758,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDAePRz_EZqDX0jIB-3cyiS2IVbHsREZwQtDfB=w408-h348-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:44.700Z,,,
https://www.google.com/maps/place/Bluebird+Homecare/data=!4m7!3m6!1s0x864e73277960cbcd:0xe95aa80039154125!8m2!3d32.761894!4d-97.0766945!16s%2Fg%2F1hg4vgf7j!19sChIJzctgeSdzToYRJUEVOQCoWuk,Bluebird Homecare,4.8,59,Home health care service,"2000 E Lamar Blvd #600, Arlington, TX 76006, United States","QW6F+Q8 Arlington, Texas, USA",http://bluebirdhomecare.com/,+1 817-717-7718,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO53j7yjlwzSrTy7WKMJV7fEAUlWBLdyV-PaijM=w408-h561-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:50.070Z,,,
https://www.google.com/maps/place/TheraCare+Home+Health+-+Fort+Worth/data=!4m7!3m6!1s0x864e7dbf90ba5265:0x26bc57c67c8fb704!8m2!3d32.758192!4d-97.3436805!16s%2Fg%2F11trlwqxnj!19sChIJZVK6kL99ToYRBLePfMZXvCY,TheraCare Home Health - Fort Worth,5.0,11,Home health care service,"675 N Henderson St 400 A, Fort Worth, TX 76107, United States","QM54+7G Fort Worth, Texas, USA",https://cantexcc.com/all-locations-and-service-areas/?tab=nav-home_health,+1 817-735-1068,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E4qS_soJms4PHOkxcgq6wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.75593&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:02:55.399Z,,,
https://www.google.com/maps/place/DFW+Home+Health/data=!4m7!3m6!1s0x864e71785e0e1b6b:0xff53e511c6347b3b!8m2!3d32.7220395!4d-97.3861495!16s%2Fg%2F126349b7j!19sChIJaxsOXnhxToYRO3s0xhHlU_8,DFW Home Health,2.9,15,Home health care service,"3909 Hulen St 3rd Floor, Fort Worth, TX 76107, United States","PJC7+RG Fort Worth, Texas, USA",https://lhcgroup.com/locations/dfw-home-health-of-fort-worth/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=DFW_Home_Health_Dallas_TX_75231,+1 817-529-7555,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mgwSWglHZc50Ge0z47_kqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.901818&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fort+Worth+San+Marcos+TX/@32.7554883,-97.3307658,14z",2025-09-10T20:03:01.308Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x8644d15289737b1b:0x7ac74a9a991a8030!8m2!3d30.5046995!4d-97.6831006!16s%2Fg%2F11ng5yh153!19sChIJG3tziVLRRIYRMIAamZpKx3o,SYNERGY HomeCare,5.0,47,Home health care service,"551 S I-35 Frontage Rd, Round Rock, TX 78664, United States","G838+VQ Round Rock, Texas, USA",https://www.synergyhomecare.com/tx-round-rock-78664/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4433,+1 512-338-4470,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlNxOxq-C8W1hiXoEbrBsCUjjcTLhY8NKnUwZV=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:16.624Z,,,
https://www.google.com/maps/place/Excellent+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x8644d1bdab771485:0x8d9e570b5cbc5f91!8m2!3d30.5141005!4d-97.6889961!16s%2Fg%2F11r97nks90!19sChIJhRR3q73RRIYRkV-8XAtXno0,Excellent Home Health & Hospice,5.0,23,Home health care service,"1 Chisholm Trail Rd 450 Room 409, Round Rock, TX 78681, United States","G876+JC Round Rock, Texas, USA",https://www.excellenthomehealth.org/,+1 512-998-1324,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oHGSGdMEb-c0_owSoB-Urg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.14142&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:22.266Z,,,
https://www.google.com/maps/place/ComForCare+Home+Care+%28North+Austin%29/data=!4m7!3m6!1s0x8644d1da256d0017:0x65a9ca32ece83d83!8m2!3d30.5080253!4d-97.6824568!16s%2Fg%2F11sb0q4zhm!19sChIJFwBtJdrRRIYRgz3o7DLKqWU,ComForCare Home Care (North Austin),4.8,27,Home health care service,"400 W Main St Suite 222, Round Rock, TX 78664, United States","G859+62 Round Rock, Texas, USA",https://www.comforcare.com/Texas/North-Austin,+1 512-957-0006,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noXcaTIWwikCmYEV-BQ2Y_NRmKucOlFs15bf-I6RH5DXuYfEWILvra08rw0ePuUZ1hSnVu6RtG0Mgqvzs1fIAkr2XBOfgpTz76puc6M3Vzor6B35FOofWofR_guqXEe4R98Btk=w408-h259-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,10 am–4 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:27.436Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/TheraCare+Home+Health-Austin/data=!4m7!3m6!1s0x8644cbaeaaaaaaab:0xf4bee020eae617f9!8m2!3d30.50402!4d-97.691842!16s%2Fg%2F1vxf_kkg!19sChIJq6qqqq7LRIYR-Rfm6iDgvvQ,TheraCare Home Health-Austin,4.8,23,Home health care service,"525 Round Rock W Dr #A170, Round Rock, TX 78681, United States","G835+J7 Round Rock, Texas, USA",https://cantexcc.com/all-locations-and-service-areas/?tab=nav-home_health,+1 512-459-4663,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hU0Nfgv-i0Sc7SiR_NJy5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.31143&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:32.627Z,,,
"https://www.google.com/maps/place/Royalty+Care+Home+Health+Services,+Inc./data=!4m7!3m6!1s0x8644d05c903e363d:0xb88602861d791fe6!8m2!3d30.5246088!4d-97.6364153!16s%2Fg%2F11b6ghblqm!19sChIJPTY-kFzQRIYR5h95HYYChrg","Royalty Care Home Health Services, Inc.",3.0,4,Home health care service,"3000 Joe Dimaggio Blvd #13, Round Rock, TX 78665, United States","G9F7+RC Round Rock, Texas, USA",http://www.royaltycarehha.com/,+1 512-244-4254,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eluw4EDG6Eq-xe2qy8wkhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.665504&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:37.812Z,,,
https://www.google.com/maps/place/Christy+Grace+Health+Center+Inc/data=!4m7!3m6!1s0x8644d1e13b9e4a2f:0xafee27f119d49517!8m2!3d30.5236812!4d-97.642243!16s%2Fg%2F11f06x6bsj!19sChIJL0qeO-HRRIYRF5XUGfEn7q8,Christy Grace Health Center Inc,2.5,10,Home health care service,"2851 Joe Dimaggio Blvd Bldg 2 Unit 4, Round Rock, TX 78665, United States","G9F5+F4 Round Rock, Texas, USA",http://christygracehealthcenter.com/,+1 512-586-9963,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAryocXm-61cdQjhoQjVXtdbhAjiO8qjAzPqSiB7z5TsSjO-hwcfc_9n9oNs6Ib_3W43yo-nQg30wd4e5X-IL_TVXMMB843s_P5latPkqV0cgwfw1-MZq7zxUn7-gCSRwX9VI=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:43.154Z,,,
https://www.google.com/maps/place/Round+Rock+Home+Health+Service/data=!4m7!3m6!1s0x8644d1095a95649b:0xac9168bf27494ff8!8m2!3d30.5702894!4d-97.6119936!16s%2Fg%2F11s2mymn87!19sChIJm2SVWgnRRIYR-E9JJ79okaw,Round Rock Home Health Service,,,Home health care service,"3304 Balboa Wy, Round Rock, TX 78665, United States","H9CQ+46 Round Rock, Texas, USA",http://rrhhservice.com/,+1 512-600-3383,Closes soon ⋅ 4 pm ⋅ Opens 9:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J8JhBna-fKN_ecuhhCo5Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.30463&pitch=0&thumbfov=100,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:48.018Z,,,
"https://www.google.com/maps/place/St+Raphael+Home+Health,+Inc/data=!4m7!3m6!1s0x8644cfca3d171a39:0x86faa47d81d0c7f2!8m2!3d30.4662241!4d-97.6501481!16s%2Fg%2F11c54glzvl!19sChIJORoXPcrPRIYR8sfQgX2k-oY","St Raphael Home Health, Inc",,,Home health care service,"1513 Bedouin Ct, Round Rock, TX 78664, United States","F88X+FW Round Rock, Texas, USA",,+1 512-665-3987,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HP_o03gv3_FgaBJG1nx93Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.48938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:03:50.881Z,,,
https://www.google.com/maps/place/Integrative+Medical+Home+Care/data=!4m7!3m6!1s0x8644c9dff7daacb7:0xb7124314038c01f9!8m2!3d30.3810723!4d-97.6862468!16s%2Fg%2F11gxmbqfr7!19sChIJt6za99_JRIYR-QGMAxRDErc,Integrative Medical Home Care,5.0,4,Medical clinic,"11207 N Lamar Blvd, Austin, TX 78753, United States","98J7+CG Austin, Texas, USA",http://imedicalhomecare.com/,+1 512-906-0168,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J13wgVwbh24fyZPykOevmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.501835&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Round+Rock+San+Marcos+TX/@30.5082551,-97.678896,14z",2025-09-10T20:04:10.832Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x865ca3e46f55c0c9:0xab1399c5d2ffbfd9!8m2!3d29.7108168!4d-98.1657778!16s%2Fg%2F11rrw9djw1!19sChIJycBVb-SjXIYR2b__0sWZE6s,HomeWell Care Services,4.8,47,Home health care service,"3029 Independence Dr Suite 105, New Braunfels, TX 78132, United States","PR6M+8M New Braunfels, Texas, USA",https://homewellcares.com/in-home-care-tx-new-braunfels-tx175/,+1 830-214-2059,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPiYd4o7X5sEna7gw4RYowXuAVoYCWmvipr7Owm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-10T20:04:25.052Z,Identifies as women-owned,,
https://www.google.com/maps/place/Advanced+Home+Health+Services/data=!4m7!3m6!1s0x865cbd0c3cb595c5:0xc353487923e211e0!8m2!3d29.6869708!4d-98.1072632!16s%2Fg%2F1261nfnm4!19sChIJxZW1PAy9XIYR4BHiI3lIU8M,Advanced Home Health Services,3.0,4,Home health care service,"215 Courtyard Dr, New Braunfels, TX 78130, United States","MVPV+Q3 New Braunfels, Texas, USA",https://www.advancedhomehealthservices.com/,+1 830-625-4144,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S16-BiL7jlPtFn3YVkwikw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.10549&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-10T20:04:30.157Z,,,
https://www.google.com/maps/place/Avenues+Home+Care+%7C+New+Braunfels/data=!4m7!3m6!1s0x865cbd5d70e7abc9:0xf1cf2deedc1a3776!8m2!3d29.7076048!4d-98.1432292!16s%2Fg%2F1tl4dg1q!19sChIJyavncF29XIYRdjca3O4tz_E,Avenues Home Care | New Braunfels,4.3,8,Home health care service,"1106 N Walnut Ave, New Braunfels, TX 78130, United States","PV54+2P New Braunfels, Texas, USA",https://aaseniorcare.com/,+1 830-609-9128,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOBt_Lhw1W_dlaGNg8p-TvezQ0cpKe2G02iaSkY=w456-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-10T20:04:35.300Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+New+Braunfels/data=!4m7!3m6!1s0x865cbd2cdd3dd74b:0xa3d79a472d4375ad!8m2!3d29.7092312!4d-98.1196019!16s%2Fg%2F11bbs2_n38!19sChIJS9c93Sy9XIYRrXVDLUea16M,Interim HealthCare of New Braunfels,4.4,7,Home health care service,"164 S Union Ave Suite 101, New Braunfels, TX 78130, United States","PV5J+M5 New Braunfels, Texas, USA",https://www.interimhealthcare.com/location/new-braunfels-tx,+1 830-214-0039,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5mMmboohMKqgrFyEW8tRKps38cbFvaKJ3bprX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-10T20:04:40.596Z,,,
"https://www.google.com/maps/place/CHRISTUS+HomeCare/@29.7187175,-98.1042325,17z/data=!3m1!4b1!4m6!3m5!1s0x865c97e7ef2b52eb:0x977828970e669050!8m2!3d29.7187175!4d-98.1042325!16s%2Fg%2F1tkrm6t0",CHRISTUS HomeCare,5.0,2,Home health care service,"901B Loop 337, New Braunfels, TX 78130, United States","PV9W+F8 New Braunfels, Texas, USA",https://lhcgroup.com/locations/christus-homecare-of-new-braunfels/,+1 830-629-7568,Open ⋅ Closes 4:30 pm,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-10T20:04:47.655Z,,,
https://www.google.com/maps/place/ComForCare+New+Braunfels/data=!4m7!3m6!1s0x865cbd33d8ad173b:0x1e7ed550cee18769!8m2!3d29.7200277!4d-98.1048668!16s%2Fg%2F11c0rnp620!19sChIJOxet2DO9XIYRaYfhzlDVfh4,ComForCare New Braunfels,5.0,18,Home health care service,"1281 Common St, New Braunfels, TX 78130, United States","PVCW+23 New Braunfels, Texas, USA",https://www.comforcare.com/texas/new-braunfels?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,+1 830-632-5887,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ah63rTtkUY83LpaBRNhnPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.532368&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-10T20:04:52.569Z,,,
https://www.google.com/maps/place/TheraCare+Home+Health-New+Braunfels/data=!4m7!3m6!1s0x865c97618fccac79:0xa173351a70599275!8m2!3d29.7190953!4d-98.1593756!16s%2Fg%2F11s3cl3f5j!19sChIJeazMj2GXXIYRdZJZcBo1c6E,TheraCare Home Health-New Braunfels,5.0,2,Home health care service,"1672 Independence Dr #105, New Braunfels, TX 78130, United States","PR9R+J6 New Braunfels, Texas, USA",https://www.cantexcc.com/theracare-home-health/,+1 512-298-1840,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM-l_dhZT0KWH8M6tz5WGWXr2wFmdin6qZiVt9f=w568-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-10T20:04:57.533Z,,,
