placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
"https://www.google.com/maps/place/Indiana+Plastic+Surgery+Center+-+Robert+Severinac,+MD/data=!4m7!3m6!1s0x8815e2a96e0a658f:0xc4696329ad331477!8m2!3d41.1747776!4d-85.1121307!16s%2Fg%2F1tl0xy_0!19sChIJj2UKbqniFYgRdxQzrSljacQ","Indiana Plastic Surgery Center - Robert Severinac, MD",5.0,102,Plastic surgeon,"10020 Dupont Cir Ct STE 100, Fort Wayne, IN 46825, United States","5VFQ+W4 Fort Wayne, Indiana, USA",http://www.indianaplasticsurgerycenter.com/,+1 260-489-0099,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO8Y1t-wa-Rs0r03ninbPvZSIYslgDm7VAoYXak=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:15.251Z,,
https://www.google.com/maps/place/Amber+Glessner+NP/data=!4m7!3m6!1s0x8815e3b25fbac129:0x10b193ca1cb7d7f3!8m2!3d41.0923344!4d-85.1066191!16s%2Fg%2F11fstwz_d_!19sChIJKcG6X7LjFYgR89e3HMqTsRA,Amber Glessner NP,5.0,27,Nurse practitioner,"1818 Carew St STE 230, Fort Wayne, IN 46805, United States","3VRV+W9 Fort Wayne, Indiana, USA",https://www.parkview.com/find-a-doctor-profile/2041/amber-glessner,+1 260-266-4640,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.1152&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:18.271Z,,
https://www.google.com/maps/place/Aspire+Plastic+Surgery+and+Medical+Spa/data=!4m7!3m6!1s0x8815e7c6f3e58cd5:0xc9c011178fa040f3!8m2!3d41.039944!4d-85.2418186!16s%2Fg%2F1hc228syq!19sChIJ1Yzl88bnFYgR80CgjxcRwMk,Aspire Plastic Surgery and Medical Spa,4.9,919,Medical spa,"7735 W Jefferson Blvd, Fort Wayne, IN 46804, United States","2QQ5+X7 Fort Wayne, Indiana, USA",http://www.aspireplasticsurgery.com/,+1 260-427-7473,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP_3rYpgMvRuxUjuQgVlqgaJ9yVUd0gXYTcv3m0=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:23.289Z,,
https://www.google.com/maps/place/Tanvi+Borse+MD/data=!4m7!3m6!1s0x8815e5025ba4a1f1:0xfcccf81570d0f73f!8m2!3d41.0964242!4d-85.1084598!16s%2Fg%2F11l67_kvvb!19sChIJ8aGkWwLlFYgRP_fQcBX4zPw,Tanvi Borse MD,,,Doctor,"2231 Carew St Entrance 4, Fort Wayne, IN 46805, United States","3VWR+HJ Fort Wayne, Indiana, USA",https://www.parkview.com/TanviBorse?y_source=1_MTAwNjQ2NTg5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-373-7765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZsjPk_1aqoemoX7x48piA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.4147&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:26.165Z,,
https://www.google.com/maps/place/Allen+County+Cardiology/data=!4m7!3m6!1s0x8815e2a96e0a658f:0xe8586709ac83f65e!8m2!3d41.1746337!4d-85.1118696!16s%2Fg%2F1wrtdgbp!19sChIJj2UKbqniFYgRXvaDrAlnWOg,Allen County Cardiology,3.4,5,Vascular surgeon,"10020 Dupont Cir Dr W, Fort Wayne, IN 46825, United States","5VFQ+V7 Fort Wayne, Indiana, USA",https://www.allencountycardiology.com/,+1 260-489-4100,Closed · Opens 12 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-fMm5nb5XqFKca1akbLrGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.78489965&pitch=0&thumbfov=100,true,Closed,Closed,12–5 pm,8 am–1 pm,Closed,Closed,8 am–1 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:31.001Z,,
https://www.google.com/maps/place/Carew+Medical+Park+Lab/data=!4m7!3m6!1s0x8815e4ab1418c1cd:0xcf66e289bcbdf7d3!8m2!3d41.0925772!4d-85.1066138!16s%2Fg%2F1thnpcqf!19sChIJzcEYFKvkFYgR0_e9vIniZs8,Carew Medical Park Lab,4.3,7,Medical laboratory,"1818 Carew St Ste 255, Fort Wayne, IN 46805, United States","3VVV+29 Fort Wayne, Indiana, USA",http://www.parkview.com/diagnosticimaging,+1 260-373-8190,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WuaD9e8n-Lkp5Iz664ap8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.7736&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:35.806Z,,
https://www.google.com/maps/place/Louisiana+Heart+%26+Vascular+Institute+Vein+Care+Centers/data=!4m7!3m6!1s0x86275db500b83a35:0xeb132fd132ee91c5!8m2!3d30.4627565!4d-90.1194868!16s%2Fg%2F11p_7s67rk!19sChIJNTq4ALVdJ4YRxZHuMtEvE-s,Louisiana Heart & Vascular Institute Vein Care Centers,5.0,84,Surgical center,"20 Starbrush Cir Suite A, Covington, LA 70433, United States","FV7J+46 Covington, Louisiana, USA",https://www.veincarecenters.com/?utm_source=gmb_auth,+1 985-777-7000,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ejKvYXDofwpUflw30cNAjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.07497&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:40.856Z,,
https://www.google.com/maps/place/Cardiovascular+Associates/data=!4m7!3m6!1s0x8815e7c19afb03dd:0x2c02e1dc602bfdf0!8m2!3d41.0383856!4d-85.2491362!16s%2Fg%2F1vrqb79m!19sChIJ3QP7msHnFYgR8P0rYNzhAiw,Cardiovascular Associates,,,Surgical center,"7900 W Jefferson Blvd Ste 303, Fort Wayne, IN 46804, United States","2QQ2+98 Fort Wayne, Indiana, USA",,+1 260-436-6098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B52G3NBzIh_T3wufqt04Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.51035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-12-16T22:40:43.469Z,,
https://www.google.com/maps/place/Sono+Bello+Fort+Wayne/data=!4m7!3m6!1s0x8815e7d12660b247:0xe8e94e1762e471b5!8m2!3d41.0447375!4d-85.237071!16s%2Fg%2F11rzwvh22p!19sChIJR7JgJtHnFYgRtXHkYhdO6eg,Sono Bello Fort Wayne,4.8,44,Cosmetic surgeon,"7230 Engle Rd #309, Fort Wayne, IN 46804, United States","2QV7+V5 Fort Wayne, Indiana, USA",https://www.sonobello.com/locations/fort-wayne/,+1 260-209-0291,"Closed · Opens 8:15 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMED8O5w472pqn9b_8YG5eiS_dUu8Y6VhPKJEvw=w408-h271-k-no,true,8:15 am–5:15 pm,8:15 am–5:15 pm,8:15 am–5:15 pm,8:15 am–5:15 pm,Closed,Closed,8:15 am–5:15 pm,"https://www.google.com/maps/search/vein+clinics+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2025-12-16T22:41:01.561Z,,
https://www.google.com/maps/place/IU+Health+Primary+Care+-+Fort+Wayne/data=!4m7!3m6!1s0x8815e3fbe0d7d6bb:0x1d69c37275e8d91b!8m2!3d41.177242!4d-85.115153!16s%2Fg%2F11fm9n44xw!19sChIJu9bX4PvjFYgRG9nodXLDaR0,IU Health Primary Care - Fort Wayne,4.4,31,Medical clinic,"10215 Auburn Park Dr, Fort Wayne, IN 46825, United States","5VGM+VW Fort Wayne, Indiana, USA",https://iuhealth.org/find-locations/iu-health-primary-care-10215-auburn-park-dr-fort-wayne?utm_source=Google&utm_medium=Yext&y_source=1_MTMyNzIzNzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5400,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMG-5FGM5K_qPcszUpPqBsewCans-9DoYeFUWu9=w426-h240-k-no,true,7 am–5 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2025-12-16T22:41:15.132Z,,
https://www.google.com/maps/place/Parkview+Regional+Medical+Center/data=!4m7!3m6!1s0x881607fb7ef9e97b:0x740c53e41ffe3223!8m2!3d41.1873524!4d-85.1011039!16s%2Fm%2F010pgg2y!19sChIJe-n5fvsHFogRIzL-H-RTDHQ,Parkview Regional Medical Center,3.5,512,Medical Center,"11109 Parkview Plaza Dr Entrance 1, Fort Wayne, IN 46845, United States","5VPX+WH Fort Wayne, Indiana, USA",https://www.parkview.com/,+1 260-266-1000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzi5Nsivum43CrOqLq7hwdfJXzzy9kUgZtj1mEXqimiGQ0ta79kr2qpAiaFLqcshztbT1sqxLW8zC1sylIGudEFL5-KZXX4wS2mm937maFzkeCUJkR5KUZtx--XlgOhSVwZxfvGyhuFetUW=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",2025-12-16T22:41:27.365Z,,
