placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/National+Pool+Tile+Group/data=!4m7!3m6!1s0x88891ee072753a01:0x7a3bc80fa5ba7d98!8m2!3d33.4453291!4d-86.8469142!16s%2Fg%2F11b6dqwzmd!19sChIJATp1cuAeiYgRmH26pQ_IO3o,National Pool Tile Group,5.0,1,Swimming pool supply store,"250 Distribution Dr, Birmingham, AL 35209, United States","C5W3+46 Birmingham, Alabama, USA",http://www.nptpool.com/,+1 205-945-9110,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sg-M7VIZxTV7JZJmmiricg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.580333&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:00.814Z,,,
https://www.google.com/maps/place/Sonesta+ES+Suites+Birmingham+Homewood/data=!4m7!3m6!1s0x88891932d94bd3fb:0x6c7c351a86418084!8m2!3d33.4563119!4d-86.8209769!16s%2Fm%2F0yn84dp!19sChIJ-9NL2TIZiYgRhIBBhho1fGw,Sonesta ES Suites Birmingham Homewood,4.1,646,,"50 State Farm Pkwy, Birmingham, AL 35209, United States","F54H+GJ Birmingham, Alabama, USA",https://www.sonesta.com/us/alabama/birmingham/sonesta-es-suites-birmingham-homewood?utm_source=yext&utm_medium=referral,+1 800-766-3782,,https://lh3.googleusercontent.com/p/AF1QipM7nlxuVg6Jg14aSAskbVrF152QqeC2vDvzow1V=w408-h277-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:04.469Z,,,
https://www.google.com/maps/place/Sunnyland+Pools+%26+Excavating/data=!4m7!3m6!1s0x8889109dc61613e1:0xbd482bd169d390a5!8m2!3d33.5143876!4d-86.7398307!16s%2Fg%2F126181wz0!19sChIJ4RMWxp0QiYgRpZDTadErSL0,Sunnyland Pools & Excavating,2.3,3,Swimming pool contractor,"936 Beech Ln, Mountain Brook, AL 35213, United States","G776+Q3 Mountain Brook, Alabama, USA",,+1 205-951-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H-7R_b866yBiFj4GCGd26w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.62843&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:07.208Z,,,
https://www.google.com/maps/place/Backyard+Creations+Inc/data=!4m7!3m6!1s0x888920ff975f77df:0x7d24881736ba09f1!8m2!3d33.3497604!4d-86.8663673!16s%2Fg%2F11bwqqnytq!19sChIJ33dfl_8giYgR8Qm6NheIJH0,Backyard Creations Inc,4.6,8,Swimming pool contractor,"2304 John Hawkins Pkwy, Birmingham, AL 35244, United States","84XM+WF Birmingham, Alabama, USA",http://www.backyardcreationsal.com/,+1 205-965-1902,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbVOqGLXgilEySt7CKzQSKoEFVLxaH9wahktLvy3vrK1ipAApid5m7h7PCBHnEcWUvWTMJoFIuFWZd4dYcEyazIyXi9CeyLenp4QTcfBJsC3x0LObpDlyKqaIeCceSVK5t_HQr=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:11.923Z,,,
https://www.google.com/maps/place/Shades+Valley+YMCA/data=!4m7!3m6!1s0x8889199c3d6c33fd:0xb8e694fa8ac2fa70!8m2!3d33.470025!4d-86.7783942!16s%2Fg%2F1hc3xqy50!19sChIJ_TNsPZwZiYgRcPrCivqU5rg,Shades Valley YMCA,4.1,55,Non-profit organization,"3551 Montgomery Hwy, Homewood, AL 35209, United States","F6CC+2J Homewood, Alabama, USA",https://www.ymcabham.org/locations/shades-valley/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_id=2060digital,+1 205-870-9622,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNXgeBzr8KY_nEkXH1Z0wy8SKEa0LaNtfSnYJn7=w408-h306-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–8 pm,7 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:17.049Z,,,
https://www.google.com/maps/place/Patio+Enclosures+Sunrooms/data=!4m7!3m6!1s0x88891f8ae2055ac9:0x49dc53abc28e15fb!8m2!3d33.4449161!4d-86.8454715!16s%2Fg%2F11rjbfscgx!19sChIJyVoF4oofiYgR-xWOwqtT3Ek,Patio Enclosures Sunrooms,4.9,345,Sunroom contractor,"161 Distribution Dr, Birmingham, AL 35209, United States","C5V3+XR Birmingham, Alabama, USA",https://www.patioenclosures.com/,+1 205-506-2018,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOgPetYEXc8AmymQQHYLMRRWqF74D87fEMqbw20=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–7 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:22.060Z,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Birmingham+Homewood/data=!4m7!3m6!1s0x8889199be7dc9cbd:0x8ae75a540ae870ec!8m2!3d33.4698566!4d-86.7759425!16s%2Fm%2F0zbwdbp!19sChIJvZzc55sZiYgR7HDoClRa54o,Courtyard by Marriott Birmingham Homewood,4.2,658,,"500 Shades Creek Pkwy, Homewood, AL 35209, United States","F69F+WJ Homewood, Alabama, USA",https://www.marriott.com/en-us/hotels/bhmhw-courtyard-birmingham-homewood/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 205-879-0400,,https://lh3.googleusercontent.com/p/AF1QipPghtGqGI3XdemdBCLiGbLFRKk40MfmsS_dQIG9=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:25.198Z,,,
"https://www.google.com/maps/place/Vickers+Pools+of+the+Southeast,+Inc/data=!4m7!3m6!1s0x8889176798865bc3:0x31f574f33785fb81!8m2!3d33.461369!4d-86.7336456!16s%2Fg%2F1261ck8f8!19sChIJw1uGmGcXiYgRgfuFN_N09TE","Vickers Pools of the Southeast, Inc",,,Swimming pool contractor,"3125 Sunview Dr, Vestavia Hills, AL 35243, United States","F768+GG Vestavia Hills, Alabama, USA",,+1 205-283-1413,Open ⋅ Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Q1kvsSXxkQ8h_456TUZpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.28542&pitch=0&thumbfov=100,false,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:30.026Z,,,
https://www.google.com/maps/place/Oncort+Professional+Services/data=!4m7!3m6!1s0x8889197bb5a6448d:0x498c4719caddc833!8m2!3d33.4781148!4d-86.7885971!16s%2Fg%2F1tdj4zvv!19sChIJjUSmtXsZiYgRM8jdyhlHjEk,Oncort Professional Services,5.0,46,Cleaning service,"1919 Oxmoor Rd Ste. 341, Birmingham, AL 35209, United States","F6H6+6H Birmingham, Alabama, USA",http://www.oncort.com/,+1 205-222-3947,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPesd30XCO93zYnoMhF4a08VfAzT5tdv2BeetrL=w439-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:35.582Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Four+Points+by+Sheraton+Birmingham+Homewood/data=!4m7!3m6!1s0x88891ff55932072b:0xb359d5e292b720c4!8m2!3d33.447391!4d-86.8318974!16s%2Fg%2F11fnvrt639!19sChIJKwcyWfUfiYgRxCC3kuLVWbM,Four Points by Sheraton Birmingham Homewood,3.7,308,,"492 Wildwood Cir N, Homewood, AL 35209, United States","C5W9+X6 Homewood, Alabama, USA",https://www.marriott.com/en-us/hotels/bhmpw-four-points-birmingham-homewood/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 205-942-6070,,https://lh3.googleusercontent.com/p/AF1QipPciYJlwzxW11mmWwrkZahEEjzE35B6Y7PcL7TT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:39.476Z,,,
https://www.google.com/maps/place/Family+Leisure/data=!4m7!3m6!1s0x8889105fc80ec5a9:0x53686e28fd7183eb!8m2!3d33.5313337!4d-86.7202284!16s%2Fg%2F1ptwxq67y!19sChIJqcUOyF8QiYgR64Nx_ShuaFM,Family Leisure,4.5,522,Outdoor furniture store,"7701 Ludington Ln, Birmingham, AL 35210, United States","G7JH+GW Birmingham, Alabama, USA",http://www.familyleisure.com/Birmingham,+1 205-951-0707,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPoqoM1kuh9hBA3oyTr0D40pfjPMVvqozpEZEbg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:45.443Z,,"Outdoor living retailer selling pools, play gyms, patio sets, grills & game room tables. · In-store pick-up · Delivery",
"https://www.google.com/maps/place/SEA+Pools+%26+Construction,+LLC/data=!4m7!3m6!1s0x88891f80a0ac9a57:0x3688b426fe70e666!8m2!3d33.3304387!4d-86.8572381!16s%2Fg%2F11f66yc46k!19sChIJV5qsoIAfiYgRZuZw_ia0iDY","SEA Pools & Construction, LLC",5.0,3,Swimming pool contractor,"4028 Langston Ford Dr, Hoover, AL 35244, United States","84JV+54 Hoover, Alabama, USA",https://seaconstruction.net/,+1 205-835-5111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-3dDtxKi4WJjKpX4i7EIal8ysJxbJX7sEa5cT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:50.463Z,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Tuscaloosa/data=!4m7!3m6!1s0x88891792f17b74d9:0x6d2a4a756d491a4a!8m2!3d33.3862375!4d-87.5103!16s%2Fg%2F11p3j7b38p!19sChIJ2XR78ZIXiYgRShpJbXVKKm0,ASP - America's Swimming Pool Company of Tuscaloosa,5.0,2,Swimming pool repair service,,,https://www.asppoolco.com/tuscaloosa/?utm_source=GMB&utm_medium=organic&utm_campaign=tuscaloosa,+1 205-341-0493,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOo_3mMRLir4sjL7Fdn6Lk7D2oNgPlznp6x-LeG=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-10-27T17:41:55.396Z,,,
https://www.google.com/maps/place/ALBERT+POOL+CARE+SERVICES/data=!4m7!3m6!1s0x8591c75fa7267253:0xc50809fc21deefca!8m2!3d33.5024575!4d-86.815004!16s%2Fg%2F11vq2k2zpx!19sChIJU3Imp1_HkYURyu_eIfwJCMU,ALBERT POOL CARE SERVICES,4.5,8,Pool cleaning service,,,http://www.albertpoolservices.com/,+1 205-422-8722,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYi-q0eYJYfvnvvZyMllUgpF0oT4U9GCBq-JGUzyZeO53poxiud14iJUOba2tLRNAIYk0Q9Nf0bb1tPrRXu_1j1Csg1DKSm14Yg8g_6NAIN4n18FTC49BLHZaIXHY2_gWTBq_RFA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:13.080Z,,,
https://www.google.com/maps/place/Phillips+Pool+Service/data=!4m7!3m6!1s0x8889aede66dd8e89:0x26fd458b9bf80d66!8m2!3d33.8642502!4d-86.7858529!16s%2Fg%2F11bzwrj76x!19sChIJiY7dZt6uiYgRZg34m4tF_SY,Phillips Pool Service,4.9,17,Swimming pool repair service,"60 Mountain Oaks Ln, Warrior, AL 35180, United States","V677+PM Warrior, Alabama, USA",https://www.aquaticsconnect.com/warrior/services-vendors/phillips-pool-service,+1 256-338-3645,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-NW-n2Q87dvVSi9k1WwJXR7SUBcz-j9CwbY6b6rHpk-FIZlsHNpyrvytkZL5PkP2gAYLDmvKRbaKIgKGn9xw7XwbbLs35beyMKlZvEw5Y5S2GuvJCGa5mJON1moENAm-c-Y1BnA=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:17.939Z,,,
https://www.google.com/maps/place/Creative+Pools/data=!4m7!3m6!1s0x88890c192a43fe61:0x12ce4fb1d88b867b!8m2!3d33.6424125!4d-86.6562563!16s%2Fg%2F1tg79thr!19sChIJYf5DKhkMiYgRe4aL2LFPzhI,Creative Pools,4.8,22,Swimming pool repair service,"2204 Old Springville Rd, Center Point, AL 35215, United States","J8RV+XF Center Point, Alabama, USA",,+1 205-853-6111,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUExWxiA_f6U6cWZZwbCO9xSUsDXiJ9NBcjy0R_aSCAVWS9UJhLeuJCheBfXYxkjB5Mm6NP-7_86C2aw362blXA-5IrqiVWWcvR9rHpvgmqBnBMibq8RJ0OQ2J4da0rYqzZ5_Z=w493-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:22.873Z,,,
https://www.google.com/maps/place/Steel+City+Pools/data=!4m7!3m6!1s0x8889716ecaf67803:0xf443a03512f91854!8m2!3d33.440989!4d-87.013635!16s%2Fg%2F11j8sx8k0j!19sChIJA3j2ym5xiYgRVBj5EjWgQ_Q,Steel City Pools,3.0,4,Swimming pool repair service,,,http://steelcitypool.com/,+1 205-612-7011,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOB1yh6BeB67f_6OvjEGw-yrUB-wszjFFa6GYBj=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:28.099Z,,,
https://www.google.com/maps/place/Madison%27s+Pool+Services/data=!4m7!3m6!1s0xeda13d9f468b941:0x97163d044493b2d1!8m2!3d33.717858!4d-87.050638!16s%2Fg%2F11y6dvxqnw!19sChIJQblo9NkT2g4R0bKTRAQ9Fpc,Madison's Pool Services,5.0,6,Swimming pool repair service,,,,+1 205-522-8678,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPhxESgpwpkgizCEmrDhE4_UY6YAigmyyoKG0Uh=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:33.187Z,,,
https://www.google.com/maps/place/Alabama+Pool+Company/data=!4m7!3m6!1s0x455e316c581de54d:0xcae1ebcab4e88d9e!8m2!3d33.9883025!4d-86.799298!16s%2Fg%2F11vr25qk64!19sChIJTeUdWGwxXkURno3otMrr4co,Alabama Pool Company,5.0,32,Swimming pool contractor,,,http://www.alabamapoolcompany.com/,+1 256-613-6376,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeZXKhUebpvYis-3gQ6tEo9DDESTcHpoZi21-1ED1qdId_AoX-cPFd-7UjyrWIBe4jk77OoLUcuM6DWchR4KwMegNaGGQgqru6HxCj0G-qGrRnuG23tVUUhkiqeMB2KMdkzazftA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:37.982Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elite+Pool+and+Spa/data=!4m7!3m6!1s0x888905590e08ff41:0x3813754f030ea18e!8m2!3d33.6546584!4d-86.812747!16s%2Fg%2F11hzmswxw8!19sChIJQf8IDlkFiYgRjqEOA091Ezg,Elite Pool and Spa,4.8,243,Swimming pool supply store,"1054 Main St, Gardendale, AL 35071, United States","M53P+VW Gardendale, Alabama, USA",https://elitepoolandspa.com/gardendale/,+1 205-608-3556,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXrSs_fJz8CgRSoa9XLVgRrDlXuELIWFar7rTtST2dLNaQl-m5WIhJsOLw4d_gEKelpCoN9m9ejIjed8nKVVMfTIenXdi4l3H3aEvvHEKTjotojUGjKp3ruDK8hABS5MdOcAx2=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:42.839Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Splash+Bros+Pool+Pros/data=!4m7!3m6!1s0x888937d8acd83349:0xf24066bdda8b2cfc!8m2!3d33.3060044!4d-86.7898984!16s%2Fg%2F11gj73lnz6!19sChIJSTPYrNg3iYgR_CyL2r1mQPI,Splash Bros Pool Pros,4.5,38,Pool cleaning service,,,,+1 205-267-9724,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_ZkEojdhw1tHXt0vMMYo9ybKJiKzKEgVy1LGK=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:48.104Z,,,
https://www.google.com/maps/place/D%26S+Pools+%2B+Outdoor+Living/data=!4m7!3m6!1s0x8889cb3ea8f3bf7f:0x61a88cf6a1677b1d!8m2!3d34.124684!4d-86.7337535!16s%2Fg%2F11fktcrhgs!19sChIJf7_zqD7LiYgRHXtnofaMqGE,D&S Pools + Outdoor Living,4.8,18,Swimming pool contractor,,,https://dspoolcompany.com/,+1 256-735-8196,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPCuWWUJzLHBNki6Aa57eHNdVMnQQ5uzJpogory=w408-h287-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:53.218Z,,,
https://www.google.com/maps/place/POOL+SIDE+SERVICES/data=!4m7!3m6!1s0x8888e7275b65864f:0x1ccbc17646fa6ab3!8m2!3d33.4460337!4d-86.9969324!16s%2Fg%2F1v6l87qq!19sChIJT4ZlWyfniIgRs2r6RnbByxw,POOL SIDE SERVICES,4.0,4,Swimming pool supply store,"1345 Hueytown Rd, Hueytown, AL 35023, United States","C2W3+C6 Hueytown, Alabama, USA",,+1 205-491-7440,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bqQ3O09X_Km_H7Aq8u7Mhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.47667&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:42:58.271Z,,,
https://www.google.com/maps/place/Pulpito%27s+Pool+Services/data=!4m7!3m6!1s0x210b8fac1ec99a5f:0x7c5d0a925d7b49b0!8m2!3d33.219061!4d-86.811375!16s%2Fg%2F11v3qc82_5!19sChIJX5rJHqyPCyERsEl7XZIKXXw,Pulpito's Pool Services,5.0,6,Pool cleaning service,,,https://www.pulpitospoolserviceal.com/,+1 510-415-4253,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydXoJgOHu00YU5HfmFXsiDcTCL11_t07Ko_kGjlXqnj0ZaZMrKqneWx_23ZAaWx07PNRGbLiAE2w2nGWHF7mLuTuRhG8S116AxBpEA52kequhC2TIuubpwhXIdTZ3_4STqz4FX7FMlPclp=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:43:01.507Z,,,
https://www.google.com/maps/place/BluGreen+Pool+Service/data=!4m7!3m6!1s0x88627f5724e345ab:0xe954554d6bd4c6b4!8m2!3d34.4838494!4d-86.853041!16s%2Fg%2F11r1s9z4gc!19sChIJq0XjJFd_YogRtMbUa01VVOk,BluGreen Pool Service,5.0,37,Pool cleaning service,,,,+1 256-476-1341,,https://lh3.googleusercontent.com/p/AF1QipO3yx1Xv-2UtxPcxtaWBpNn78ePqcK3oLM7XclI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:43:04.236Z,,,
https://www.google.com/maps/place/Distinctive+Pools/data=!4m7!3m6!1s0xacc30ea3ef2d8cfd:0xaff262f764b80a74!8m2!3d33.6810775!4d-87.12115!16s%2Fg%2F11khk8_9d5!19sChIJ_Ywt76MOw6wRdAq4ZPdi8q8,Distinctive Pools,5.0,7,Swimming pool contractor,,,https://www.distinctivepools.com/?utm_source=cumulus+&utm_medium=onlinepresence&utm_campaign=gbp,+1 205-585-3376,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnObVfDRkyp56mwYGKNV7-hE2NcP2dTESmzguY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:43:09.246Z,,,
https://www.google.com/maps/place/Custom+Pro+Services+LLC/data=!4m7!3m6!1s0x888a478606f67411:0x6f04da2c592e94bc!8m2!3d34.008844!4d-86.3206769!16s%2Fg%2F11jh2_3rnf!19sChIJEXT2BoZHiogRvJQuWSzaBG8,Custom Pro Services LLC,5.0,28,Swimming pool contractor,,,https://www.customproservicellc.com/,+1 256-399-7140,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtK31b17OMzh3rMlaoHTieitGU8BJKGGMlJ3ji=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:43:14.193Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Rusty%27s+Pool+Tech,+LLC/data=!4m7!3m6!1s0xa94d810838a2f569:0x54245bcca9522e9d!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11q36x6glh!19sChIJafWiOAiBTakRnS5SqcxbJFQ","Rusty's Pool Tech, LLC",5.0,8,Swimming pool repair service,,,http://www.rustyspooltech.com/,+1 205-718-2898,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrrEoEt0gatURUyeauUIuNVLeMDRzQBnMZ3q47CD8Tdqhdr0g3xa1F3e_5jmR4yAT3rdympsMCHhpkuv36RtA3CzZ68y_7POLveSeSxxdAuCPTapL7eTHG-hqKwIsOp3T1JMLLbg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:43:19.232Z,,,
https://www.google.com/maps/place/Uptown+Pools+and+Spas/data=!4m7!3m6!1s0x6949eff7ca788615:0xb6dead7d71bc6404!8m2!3d34.0055015!4d-86.7292769!16s%2Fg%2F11vynbqpy9!19sChIJFYZ4yvfvSWkRBGS8cX2t3rY,Uptown Pools and Spas,5.0,17,Swimming pool contractor,,,https://www.uptownpoolsandspas.com/,+1 205-565-4953,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpsG7n2hW0zBvKKBhSrfG119v5Nxb3EhTyP1-ff372V25oNyLM37isEcP8qLQPFLntCXTdDsBJgSH67jU_C8QQFQvK-xwp4xzE-RlYJEuOGM4qklEdXb6-Z3xkkzPODFzx5HKbR-yjS3Uj=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2025-10-27T17:43:24.438Z,,,
