placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/SFK+Real+Estate+%26+Property+Management+Services/data=!4m7!3m6!1s0x89b7b9b25040d52b:0xed14bc525513e31f!8m2!3d38.9004443!4d-76.9955365!16s%2Fg%2F11lyk6jw4x!19sChIJK9VAULK5t4kRH-MTVVK8FO0,SFK Real Estate & Property Management Services,5.0,14,Property management company,"712 H St NE, Washington, DC 20002, United States","W223+5Q Washington, District of Columbia, USA",,+1 202-352-3764,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNVOQqP4k3-SMWZhH_Uhk8PVjgwPcpzI0I8SFTr=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:08.171Z,,,,
https://www.google.com/maps/place/Paramount+Management/data=!4m7!3m6!1s0x89b7b86a9688ffc7:0x67700927b1d3ef66!8m2!3d38.9015219!4d-76.9857577!16s%2Fg%2F11nnwgbwvg!19sChIJx_-Ilmq4t4kRZu_TsScJcGc,Paramount Management,4.2,10,Property management company,"1112 Staples St NE, Washington, DC 20002, United States","W227+JM Washington, District of Columbia, USA",https://www.paramountdc.com/contact,+1 240-604-4181,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HE_ZZWeC6CFj64d_c6cagA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.4444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:11.256Z,,,,
https://www.google.com/maps/place/Pilot+Management+Inc/data=!4m7!3m6!1s0x89b7b7c0c59742f3:0x689d81f3c3b08f9e!8m2!3d38.9081451!4d-77.0379663!16s%2Fg%2F1tfzyct9!19sChIJ80KXxcC3t4kRno-ww_OBnWg,Pilot Management Inc,,,Property management company,"1625 Massachusetts Ave NW, Washington, DC 20036, United States","WX56+7R Washington, District of Columbia, USA",http://lenkin.com/,+1 202-939-0016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yVgRfQp6S81oOdLX0eCOBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.7399&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:14.402Z,,,,
https://www.google.com/maps/place/DSC+Partners+LLC/data=!4m7!3m6!1s0x89b7b7c1a1a6aaa9:0xd650001895dc51ad!8m2!3d38.9010948!4d-77.0291895!16s%2Fg%2F11ghr0bdww!19sChIJqaqmocG3t4kRrVHclRgAUNY,DSC Partners LLC,1.0,1,Property management company,"1250 I St NW, Washington, DC 20005, United States","WX2C+C8 Washington, District of Columbia, USA",http://dscpartners.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Neuox-9wJCkEyccmaYUXFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.67749&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:17.904Z,,,,
https://www.google.com/maps/place/Cushman+%26+Wakefield+-+Commercial+Real+Estate+Services/data=!4m7!3m6!1s0x89b7b7b759754781:0xcf6b93f9234b57e!8m2!3d38.904105!4d-77.0470814!16s%2Fg%2F11crzf_12f!19sChIJgUd1Wbe3t4kRfrU0kj-59gw,Cushman & Wakefield - Commercial Real Estate Services,3.1,7,Commercial real estate agency,"2101 L St NW #500, Washington, DC 20036, United States","WX33+J5 Washington, District of Columbia, USA",https://www.cushmanwakefield.com/en/united-states/offices/washington-dc?utm_source=google&utm_medium=organic&utm_campaign=gmb_uberall_USA024,+1 202-463-2100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPhs5GK5mgk0I4tLQdjKrKdKQoNwyCZX12xQSyV=w408-h293-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:23.595Z,,,,
https://www.google.com/maps/place/Stanford+Management/data=!4m7!3m6!1s0x89b7b79e4ee27df1:0xe21fc824c2e82dd1!8m2!3d38.8867474!4d-77.0301571!16s%2Fg%2F11c2pr296_!19sChIJ8X3iTp63t4kR0S3owiTIH-I,Stanford Management,,,Property management company,"1400 Independence Ave SW, Washington, DC 20250, United States","VXP9+MW Washington, District of Columbia, USA",http://stanfordmanagement.com/,+1 800-795-3272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ohra1VftJEEHul8jjz4RLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.79727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:26.980Z,,,,
https://www.google.com/maps/place/901W/data=!4m7!3m6!1s0x89b7b7a3bfe93f03:0x4b1ff7012d023d3b!8m2!3d38.9191376!4d-77.0239749!16s%2Fg%2F11hz1km3h4!19sChIJAz_pv6O3t4kROz0CLQH3H0s,901W,4.7,196,Apartment complex,"901 W St NW, Washington, DC 20001, United States","WX9G+MC Washington, District of Columbia, USA",https://www.901wdc.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GoogleLocalListing&utm_medium=organic,+1 877-764-7619,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMA9t-O2H1ttHwA7BBVrac7zrbrEllgOwPb1xTT=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:32.414Z,,,,
https://www.google.com/maps/place/BPG+Property+Management/data=!4m7!3m6!1s0x89b7c842a953ff8d:0x4945275f3381b1a0!8m2!3d38.9570075!4d-77.0337484!16s%2Fg%2F11t2pyz2j8!19sChIJjf9TqULIt4kRoLGBM18nRUk,BPG Property Management,4.0,4,Property management company,"5516 14th St NW #7, Washington, DC 20011, United States","XX48+RG Washington, District of Columbia, USA",https://www.bpgpropertymanagement.com/,+1 571-210-0140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i3oFehkrNksIVWaqwesdNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.51675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:36.330Z,,,,
https://www.google.com/maps/place/UIP+Property+Management/data=!4m7!3m6!1s0x89b7c9d37d61a3b7:0xd7ea5f4e220761f4!8m2!3d38.9113785!4d-77.005076!16s%2Fg%2F11rr_l3jt!19sChIJt6NhfdPJt4kR9GEHIk5f6tc,UIP Property Management,1.6,54,Property management company,"140 Q St NE #140b, Washington, DC 20002, United States","WX6V+HX Washington, District of Columbia, USA",http://uippm.com/,+1 202-244-3811,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6-t2ROBls-mpGNl_UPItGLZN93aHPcygbIwSyWuUv9zfM9zG9xqVjif0uu93DDfaN2bCFHpkFIiiKNYy1xX8b9utUqSOIwA9FH2psUUQyH-L0MtEao-E3zjgnxHqqRlT1nn4l=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:42.088Z,,,,
"https://www.google.com/maps/place/DC+Real+Property,+LLC/data=!4m7!3m6!1s0x89b7b75d17dcc3af:0x9250788b58682596!8m2!3d38.9153828!4d-77.0116784!16s%2Fg%2F11h38fx09l!19sChIJr8PcF123t4kRliVoWIt4UJI","DC Real Property, LLC",5.0,43,Real estate agency,"80 T St NW, Washington, DC 20001, United States","WX8Q+58 Washington, District of Columbia, USA",http://www.oldkingbloom.com/,+1 202-800-8389,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNrRQN4Ccxl5nHd-ahAxs4Ekdjg_WvTXp_jI9vT=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:47.425Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/RentWise+DMV/data=!4m7!3m6!1s0x89b7b751c017e79b:0xedf396e13ec2779d!8m2!3d38.8942829!4d-77.0751713!16s%2Fg%2F11x21lh2m3!19sChIJm-cXwFG3t4kRnXfCPuGW8-0,RentWise DMV,5.0,7,Property management company,"1530 Wilson Blvd # 650, Arlington, VA 22209, United States","VWVF+PW Arlington, Virginia, USA",,+1 571-576-3830,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G6L7vMrP76pVkaU-80NgYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.77362&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:52.557Z,,,,
https://www.google.com/maps/place/Urban+Igloo/data=!4m7!3m6!1s0x89b7b7ba2d0a6245:0x9a2b8f861c6bedc8!8m2!3d38.9120511!4d-77.0408337!16s%2Fg%2F1th647zh!19sChIJRWIKLbq3t4kRyO1rHIaPK5o,Urban Igloo,5.0,1,Apartment rental agency,"1615 New Hampshire Ave NW # C-1, Washington, DC 20009, United States","WX65+RM Washington, District of Columbia, USA",http://www.urbanigloo.com/,+1 202-955-3770,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q0nloOWzZxJuMv6iGOapaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.6612&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:11:57.979Z,,,,
https://www.google.com/maps/place/Sodexo/data=!4m7!3m6!1s0x89b7b7fd4a1a8687:0xc937bf34ec054eae!8m2!3d38.923149!4d-77.021587!16s%2Fg%2F1thxx32y!19sChIJh4YaSv23t4kRrk4F7DS_N8k,Sodexo,3.4,5,Property management company,"Mordecai Johnson Administration Bldg, 2400 6th St NW, Washington, DC 20059, United States","WXFH+79 Washington, District of Columbia, USA",http://www.sodexousa.com/,+1 202-806-7400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yi-1Rq-JRV-hDKHBWMsOTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.2569&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:03.579Z,,,,
https://www.google.com/maps/place/Georgetown+Business+Association/data=!4m7!3m6!1s0x89b7b64ec1f78e1f:0xd4e1e293aee8ffd4!8m2!3d38.9030432!4d-77.0639943!16s%2Fg%2F11c1vkry6w!19sChIJH473wU62t4kR1P_orpPi4dQ,Georgetown Business Association,5.0,1,Association / Organization,"3233 K St NW, Washington, DC 20007, United States","WW3P+6C Washington, District of Columbia, USA",https://msb.georgetown.edu/,+1 202-640-1279,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=95mJUQBLpRHA0dZ1u5dnHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.068299&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:06.837Z,,,,
https://www.google.com/maps/place/Transwestern/data=!4m7!3m6!1s0x89b7b7b9455661db:0x283e3668c54ae814!8m2!3d38.9019885!4d-77.0450689!16s%2Fg%2F1tgn5mrv!19sChIJ22FWRbm3t4kRFOhKxWg2Pig,Transwestern,3.3,3,Commercial real estate agency,"2000 K St NW Suite 1000, Washington, DC 20006, United States","WX23+QX Washington, District of Columbia, USA",https://transwestern.com/location/mid-atlantic/,+1 202-775-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPO-tV-UY96N_080k12jQwUVaRMZD7pRLDlv5Fm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:12.672Z,,,,
https://www.google.com/maps/place/Lincoln+Property+Co/data=!4m7!3m6!1s0x89b7b7be4a505511:0xe46f5ac3bf51f0ea!8m2!3d38.9034703!4d-77.0349618!16s%2Fg%2F1tgdjwxx!19sChIJEVVQSr63t4kR6vBRv8Nab-Q,Lincoln Property Co,,,Property management company,"1030 15th St NW #230, Washington, DC 20005, United States","WX38+92 Washington, District of Columbia, USA",,+1 202-289-0948,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZjoBdywEn-2_Ahoo8ErUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.04887&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:15.932Z,,,,
https://www.google.com/maps/place/1100+H+Street+LLC/data=!4m7!3m6!1s0x89b7b791515780a1:0x1a343c76584079da!8m2!3d38.8995122!4d-77.0273016!16s%2Fg%2F1vg4kpt0!19sChIJoYBXUZG3t4kR2nlAWHY8NBo,1100 H Street LLC,,,Property management company,"1100 H St NW, Washington, DC 20005, United States","VXXF+R3 Washington, District of Columbia, USA",,+1 202-639-9740,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WvIN2NfTDZbbWxBd0gX9Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.5543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:19.652Z,,,,
https://www.google.com/maps/place/20+20+Lofts/data=!4m7!3m6!1s0x89b7b7e66ffee9a9:0x36487cb8d66aa883!8m2!3d38.9176037!4d-77.0283952!16s%2Fg%2F1tdy9z6b!19sChIJqen-b-a3t4kRg6hq1rh8SDY,20 20 Lofts,4.9,7,Property management company,"2020 12th St NW, Washington, DC 20009, United States","WX9C+2J Washington, District of Columbia, USA",,+1 202-332-6222,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMy8VnHV0oi8cnpBywVHvfYKZiQs1cMApotaWcm3uCitOkE1NxrSsytl7fXQx0dsSsjpIddJHpaFxOC2DotYB-2AI-ss0W7PwXYRFsWbV1pwaK9b8-CZImc1pGYuButIcikxnr=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:24.110Z,,,,
https://www.google.com/maps/place/Habyt+Euclid/data=!4m7!3m6!1s0x89b7b768d721b773:0x7af20058af13ec2e!8m2!3d38.9237981!4d-77.0247992!16s%2Fg%2F11rz9f8zql!19sChIJc7ch12i3t4kRLuwTr1gA8no,Habyt Euclid,3.7,3,Property management company,"910 Euclid St NW, Washington, DC 20001, United States","WXFG+G3 Washington, District of Columbia, USA",https://www.habyt.com/property/WAS.Euclid%20%28new%29?roomCode=4545081,+1 202-933-5979,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMH8DPLryMPtIPJ6edWUFHtp1VPZ-SxeSsk83Eb=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:31.516Z,,,,
https://www.google.com/maps/place/Keener+Management+Inc/data=!4m7!3m6!1s0x89b7b7eb54500f7b:0x2e7543b923f304a8!8m2!3d38.9054742!4d-77.0278018!16s%2Fg%2F1tk23ty_!19sChIJew9QVOu3t4kRqATzI7lDdS4,Keener Management Inc,,,Property management company,"1112 M St NW, Washington, DC 20005, United States","WX4C+5V Washington, District of Columbia, USA",http://www.keenermanagement.com/,+1 202-371-1395,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_EfrcA_V6LLepS1KQiaStQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.82187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:35.167Z,,,,
https://www.google.com/maps/place/Jack+Realty+Group/data=!4m7!3m6!1s0x89b7c9e1f0590d05:0xa758211eff5e6bf9!8m2!3d38.9336483!4d-77.085146!16s%2Fg%2F1tdcsf73!19sChIJBQ1Z8OHJt4kR-Wte_x4hWKc,Jack Realty Group,3.8,10,Real estate agency,"3301 New Mexico Ave NW #217, Washington, DC 20016, United States","WWM7+FW Washington, District of Columbia, USA",http://www.jackrealtygroup.com/,+1 202-364-3066,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LGZwYncNxHc0KP0Ujy6cIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.009712&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:41.293Z,,,,
https://www.google.com/maps/place/DC+Landlord+Association/data=!4m7!3m6!1s0x89b7ec646c3e65f7:0x11cb356975504ef4!8m2!3d38.8987657!4d-77.0274595!16s%2Fg%2F1tx1v277!19sChIJ92U-bGTst4kR9E5QdWk1yxE,DC Landlord Association,5.0,2,Association / Organization,"700 12th St NW STE 700, Washington, DC 20005, United States","VXXF+G2 Washington, District of Columbia, USA",http://www.dclandlord.org/,+1 202-793-8600,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5l32QoMeEWfO4upyXNxGCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.069336&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-09-25T17:12:47.516Z,,,,
https://www.google.com/maps/place/11+dupont+circle/data=!4m7!3m6!1s0x89b7b7c650eac993:0xc3c05e49e95115dd!8m2!3d38.91016!4d-77.042488!16s%2Fg%2F11gyxhjwc1!19sChIJk8nqUMa3t4kR3RVR6UlewMM,11 dupont circle,4.5,11,Property management company,"11 Dupont Cir NW, Washington, DC 20036, United States","WX65+32 Washington, District of Columbia, USA",http://www.11dupontcircle.info/main.cfm?sid=eprocedures&pid=econtacts,+1 202-868-4259,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxT7D9T_cxmV7_l5GDKTFbi3Vh7FEdOTD90Bcl2BR3RblS8khv8E87l_yigOdA0jd59_EpvjWenFMu3hblD3Q4hmISwWLAwP6xn99E3ENuB1Kw4ZyerbfwrdRRhfiPX5hrOajL=w408-h998-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:14.438Z,,,,
https://www.google.com/maps/place/Longford+Management/data=!4m7!3m6!1s0x89b7b7e716870071:0xe97aec239e406207!8m2!3d38.9370431!4d-76.99097!16s%2Fg%2F11b7w6rv22!19sChIJcQCHFue3t4kRB2JAniPseuk,Longford Management,4.6,254,Property management company,"3816 12th St NE, Washington, DC 20017, United States","W2P5+RJ Washington, District of Columbia, USA",http://www.longforddc.com/,+1 202-747-6555,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO0LGDcieOFfv0P4uZZyPrvD_LE-Yh6UkBgGnVh=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:19.331Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Sojourn/data=!4m7!3m6!1s0x89b7b82e1c9d3c8b:0x11b43371accf091!8m2!3d38.8895234!4d-77.0000336!16s%2Fg%2F11rghpz7p6!19sChIJizydHC64t4kRkfDMGjdDGwE,Sojourn,4.6,108,Property management company,"411 East Capitol St SE, Washington, DC 20003, United States","VXQX+RX Washington, District of Columbia, USA",https://www.sojourndc.com/,+1 202-769-5074,,https://lh3.googleusercontent.com/p/AF1QipNz9s86I2BSzgw1FA1A9AMzvSMZ5NqM6kDODXdn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:22.327Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Palomar+Management+Group/data=!4m7!3m6!1s0x89b7b99eadafcb71:0x499c1b4c77f3e678!8m2!3d38.9006414!4d-76.9965023!16s%2Fg%2F11swcvj0hq!19sChIJccuvrZ65t4kReObzd0wbnEk,Palomar Management Group,3.4,27,Property management company,"810 7th St NE, Washington, DC 20002, United States","W223+79 Washington, District of Columbia, USA",http://palomar.homes/,+1 202-894-9466,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSfc6bStzRfS3qM7fVV3XGZfE0giwJ-ytH4-T8=w420-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:27.399Z,,,,
https://www.google.com/maps/place/Atlas+Grove+Properties/data=!4m7!3m6!1s0x89b7b967311a0ba9:0x1d59634c329b1e71!8m2!3d38.9227732!4d-77.0087315!16s%2Fg%2F11k4y79hlm!19sChIJqQsaMWe5t4kRcR6bMkxjWR0,Atlas Grove Properties,5.0,10,Property management company,"2511 North Capitol St NE, Washington, DC 20002, United States","WXFR+4G Washington, District of Columbia, USA",https://www.atlasgroveproperties.com/,+1 202-860-1535,,https://lh3.googleusercontent.com/p/AF1QipNaUcdzMREmmbuJlqDbBWiyI-FfFUMRxeQI6nWM=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:30.417Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Yarmouth+Management+Inc/data=!4m7!3m6!1s0x89b7b83231c4a683:0x7e7dab989e6ad77b!8m2!3d38.885724!4d-76.996441!16s%2Fg%2F1vd726c3!19sChIJg6bEMTK4t4kRe9dqnpirfX4,Yarmouth Management Inc,3.5,53,Property management company,"309 7th St SE, Washington, DC 20003, United States","V2P3+7C Washington, District of Columbia, USA",http://yarmouthm.com/,+1 202-547-3511,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3_2Bqyet9gWnSeGvGWpTvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.4077&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:35.825Z,,,,
https://www.google.com/maps/place/Scout+Properties/data=!4m7!3m6!1s0x89b7c7edb13051d1:0x1d3098024249ade3!8m2!3d38.9341421!4d-76.9913535!16s%2Fg%2F12hklk2xk!19sChIJ0VEwse3Ht4kR461JQgKYMB0,Scout Properties,4.3,152,Property management company,"3620 12th St NE, Washington, DC 20017, United States","W2M5+MF Washington, District of Columbia, USA",https://scoutpropertiesdc.com/,+1 202-506-4632,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqpedvGRM_ZQQz3ji6gpRQczLmbP6dkvSnXFqf-MT2a6klKzm3lpAci3KlFHf4emCAVaVCq01C6J_QeZx20d8hoqV8haDfWWbqyRrQj-JkrsSivRzRfOZKFFs56RlTYpjN6AAkD=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:41.195Z,,,,
https://www.google.com/maps/place/Rent+the+District/data=!4m7!3m6!1s0x89b7b814efb11ac7:0x83d1bb31c3798627!8m2!3d38.9245581!4d-76.990112!16s%2Fg%2F1q62f6yw_!19sChIJxxqx7xS4t4kRJ4Z5wzG70YM,Rent the District,4.6,54,Property management company,"2701 12th St NE, Washington, DC 20018, United States","W2F5+RX Washington, District of Columbia, USA",http://www.rentthedistrict.com/,+1 202-210-0043,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIkWiV8ix168XCe3RgqTKa7CPF3kryJChQdSUZ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:46.399Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WVW+DC/data=!4m7!3m6!1s0x89b7b7a885b16e57:0x4829bb531716640c!8m2!3d38.9116044!4d-77.0118724!16s%2Fg%2F11ykjqtlg4!19sChIJV26xhai3t4kRDGQWF1O7KUg,WVW DC,,,Property management company,"1615 1st St NW # 1, Washington, DC 20001, United States","WX6Q+J7 Washington, District of Columbia, USA",,+1 616-799-6867,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UHrVMBsJ6iBApDRRhETj8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.95094&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-25T17:13:49.368Z,,,,
