placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Perfection+Pools+%26+Spas+LLC/data=!4m7!3m6!1s0x87220da4643d048f:0xc7ff52e70308f1b6!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11bbrk_gv5!19sChIJjwQ9ZKQNIocRtvEIA-dS_8c,Perfection Pools & Spas LLC,2.9,74,Swimming pool repair service,,,http://perfectionpoolsabq.com/,+1 505-877-2524,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPesS0afitKlWMU8tfYg2Ew9ZiMAeIoNRdCpcCD=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:42:30.674Z,,,
https://www.google.com/maps/place/NG+Enterprise+LLC/data=!4m7!3m6!1s0x829c5b95bc23cbbd:0xa0331fb62cf520da!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11nxd0xknm!19sChIJvcsjvJVbnIIR2iD1LLYfM6A,NG Enterprise LLC,5.0,2,Pool cleaning service,,,https://www.ngenterprisellc.com/,+1 505-315-5736,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwit_ousDSXJXtfxiieMOMdG5-aLCSDDF4LBkG=w791-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:42:35.734Z,,,
"https://www.google.com/maps/place/Milagro+Concrete+Design,+LLC/data=!4m7!3m6!1s0x87227405057338b5:0x12e74e984c680f6!8m2!3d35.1817982!4d-106.6203347!16s%2Fg%2F1tc_93qz!19sChIJtThzBQV0IocR9oDGhOl0LgE","Milagro Concrete Design, LLC",4.3,28,Concrete contractor,"8813 2nd St NW STE A, Albuquerque, NM 87114, United States","59JH+PV Albuquerque, New Mexico, USA",http://www.milagroconcrete.com/,+1 505-235-5784,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAiwnUrNKxLj16U7LsL7JL4eMwGMxKif4Se5Ea6kwRYY8dNUWsANZvwNv1p4MU2bpNqnYyZnAUleabiAeoBL7lIizKroeNAmcAeEV8sbdnRGCfmaTBEq89HEiMgX0CVHax_E_sIg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:42:40.715Z,,,
"https://www.google.com/maps/place/Gustafson%27s+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x872275f3ab8c3621:0x587d4b68dedbfde0!8m2!3d35.1623841!4d-106.5979206!16s%2Fg%2F11rtyr31q3!19sChIJITaMq_N1IocR4P3b3mhLfVg","Gustafson's Heating, Cooling & Plumbing",4.9,196,Plumber,"7216 Washington St NE Suite B, Albuquerque, NM 87109, United States","5C62+XR Albuquerque, New Mexico, USA",http://www.gustafsonsheatingcoolingplumbing.com/,+1 505-456-2426,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMGmqkIciPIzH0XDakb3FgCb7jlanpWuZq1X_Qp=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:42:45.217Z,,,
https://www.google.com/maps/place/Riverpoint+Sports+and+Wellness/data=!4m7!3m6!1s0x872273d6db3157b9:0x975b755037b56a22!8m2!3d35.1792066!4d-106.6682709!16s%2Fg%2F1trc5f0d!19sChIJuVcx29ZzIocRImq1N1B1W5c,Riverpoint Sports and Wellness,3.9,238,Athletic club,"9190 Coors Blvd NW, Albuquerque, NM 87120, United States","58HJ+MM Albuquerque, New Mexico, USA",https://wellbridge.com/sports-and-wellness-riverpoint/?utm_source=rl&utm_medium=organic&utm_campaign=riverpoint,+1 505-897-3716,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO0AzfE-Dp-a_JF0jO43tLvdyaQKczYiVBoU4oQ=w408-h271-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:42:50.158Z,,,
https://www.google.com/maps/place/Blue+Sky+Pools+and+Spas/data=!4m7!3m6!1s0x8721f1caf22853ad:0xf53bc6a5b19faa3!8m2!3d34.6480955!4d-106.7321348!16s%2Fg%2F11y3t48rph!19sChIJrVMo8srxIYcRo_oZW2q8Uw8,Blue Sky Pools and Spas,5.0,11,Swimming pool contractor,"307 Rio Communities Blvd, Rio Communities, NM 87002, United States","J7X9+64 Rio Communities, New Mexico, USA",,+1 505-712-3519,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMehwKCpvnWwAnOdodfLEThF6-UODmllgSBOqb-=w408-h543-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:42:54.945Z,,,
"https://www.google.com/maps/place/Ace+Heating,+Cooling,+Plumbing+and+Electrical/data=!4m7!3m6!1s0x872275473f6d4adf:0x4419f4f674a2065d!8m2!3d35.1270696!4d-106.6146247!16s%2Fg%2F11yffxvvw5!19sChIJ30ptP0d1IocRXQaidPb0GUQ","Ace Heating, Cooling, Plumbing and Electrical",4.9,214,Air conditioning repair service,"4020 Vassar Dr NE Unit A, Albuquerque, NM 87107, United States","49GP+R5 Albuquerque, New Mexico, USA",https://justcallace.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*402*ace-albuquerque,+1 505-888-1616,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPs11fVkrShhAyNhM5-qYJJz9BsKylcqv75LXNU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:42:59.505Z,,,
https://www.google.com/maps/place/US+Home+Renovation/data=!4m7!3m6!1s0x872270bea11d18f1:0xe0b96abe8790fe55!8m2!3d35.1470048!4d-106.6337712!16s%2Fg%2F12hmj07th!19sChIJ8Rgdob5wIocRVf6Qh75queA,US Home Renovation,4.4,25,Plumber,"6201 2nd St NW, Albuquerque, NM 87107, United States","49W8+RF Albuquerque, New Mexico, USA",https://ushomerenovation.com/,+1 855-878-8747,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyslAcHBZe_usZqW2MXrrXaP_4mMUTVu3gOl6b7vXAl7tKnDCCe8YC3p_nsqbdHqUDpNBXuPqdbG4UTrroUWAVsTewFv4d7mMMafjLMZi43Soj1Kzdal-6G-9eXEegrTvETYg1Vg=w408-h511-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:04.256Z,,,
https://www.google.com/maps/place/Brycon+Corporation/data=!4m7!3m6!1s0x8722743121cb5ce5:0x4502e63af418cf4b!8m2!3d35.1793074!4d-106.5903245!16s%2Fg%2F1hc1_k5vp!19sChIJ5VzLITF0IocRS88Y9DrmAkU,Brycon Corporation,5.0,6,Construction company,"8400 Firestone Ln NE, Albuquerque, NM 87113, United States","5CH5+PV Albuquerque, New Mexico, USA",http://www.brycon.com/,+1 505-433-3664,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J7vEeuUFEF-dzYjv9DdxjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.32735&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:09.892Z,,,
https://www.google.com/maps/place/Next+Level+Restoration+and+Remodel+LLC/data=!4m7!3m6!1s0x872275f201a499b9:0xe9d0b03a27369cd0!8m2!3d35.12826!4d-106.6286864!16s%2Fg%2F11h31z5_lz!19sChIJuZmkAfJ1IocR0Jw2Jzqw0Ok,Next Level Restoration and Remodel LLC,4.9,192,Water damage restoration service,"510 Carmony Rd NE, Albuquerque, NM 87107, United States","49HC+8G Albuquerque, New Mexico, USA",https://nextlevelrr.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 505-980-7515,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSypGHEtnXY1AHUd3xoBuHD019XY4Xh8JMoOYDKrbgZY0fmqMt4ECbqDVPAKX4iopS4_0WRIjmhIv1rJ5pWfxmKCk_g3Fjsg6jx7DDRcknsQB0iRWHXe9-5Tg4na376QIkRWpYKh=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:14.740Z,,,
https://www.google.com/maps/place/Endless+Summer+Pools+%26+Covers+LLC/data=!4m7!3m6!1s0x2c0c166bbee7caf1:0x70b5ed59196773ff!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11wbzhjjg8!19sChIJ8crnvmsWDCwR_3NnGVnttXA,Endless Summer Pools & Covers LLC,5.0,20,Swimming pool repair service,,,,+1 505-633-5422,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMFn_EWJug3Ql9oGlKkqaDRgZ_6nln7FKc1J3bY=w510-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:19.302Z,,,
"https://www.google.com/maps/place/Alvarado+Roofing,+Inc./data=!4m7!3m6!1s0x8722717aaaaaaaab:0xbf4d04868ff5ba86!8m2!3d35.1630789!4d-106.597115!16s%2Fg%2F1tgyx4_z!19sChIJq6qqqnpxIocRhrr1j4YETb8","Alvarado Roofing, Inc.",4.2,106,Roofing contractor,"4015 Hawkins St NE, Albuquerque, NM 87109, United States","5C73+65 Albuquerque, New Mexico, USA",https://alvaradoroofing.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 505-842-7663,"Open ⋅ Closes 4:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPyVr3bVEH9IClFlAOPDVijXC_B3y0R7tBqADod=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:23.926Z,,,
https://www.google.com/maps/place/The+Scuba+Company/data=!4m7!3m6!1s0x872274d48df24227:0x5bebc28595f69a52!8m2!3d35.111454!4d-106.586746!16s%2Fg%2F1tslk5dt!19sChIJJ0LyjdR0IocRUpr2lYXC61s,The Scuba Company,4.9,333,Dive shop,"2715 San Mateo Blvd NE, Albuquerque, NM 87110, United States","4C67+H8 Albuquerque, New Mexico, USA",http://www.thescubaco.com/,+1 505-888-7990,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipN8qqPzkYLWJyTmIVpd85Asf2CPZzSvH9QmxPBS=w408-h272-k-no,true,1–6 pm,1–6 pm,1–6 pm,1–6 pm,1–6 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:28.602Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Main+Event+Albuquerque/data=!4m7!3m6!1s0x872274a14d269015:0x36486c0e566c8c0a!8m2!3d35.127374!4d-106.6160522!16s%2Fg%2F11cn5rtlm4!19sChIJFZAmTaF0IocRCoxsVg5sSDY,Main Event Albuquerque,4.1,5334,Restaurant,"4040 Pan American Fwy NE, Albuquerque, NM 87107, United States","49GM+WH Albuquerque, New Mexico, USA",http://www.mainevent.com/locations/new-mexico/albuquerque,+1 505-884-4928,"Open ⋅ Closes 1 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNfJ4_-njZRFcUr_0d8mL1gquwaMaNllQXqcDH-=w426-h240-k-no,true,11 am–1 am,11 am–12 am,11 am–12 am,11 am–12 am,11 am–2 am,9 am–2 am,11 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:33.498Z,· Dine-in · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/Three+Queens+Pools+%26+More/data=!4m7!3m6!1s0x87220d1b854ac181:0x70a4a8e483a6f90e!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11fphs37q3!19sChIJgcFKhRsNIocRDvmmg-SopHA,Three Queens Pools & More,,,Swimming pool repair service,,,http://threequeenspools.com/?utm_source=gmb&utm_medium=referral,+1 505-545-9879,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPmvLGaChYu2OhRYVKKj4PxnaHIjDhPQRS_cT9g=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:38.190Z,,,
https://www.google.com/maps/place/SW+Vinyl+Fence/data=!4m7!3m6!1s0x87227482aad97019:0xa3ec288b76003bdc!8m2!3d35.1358992!4d-106.629406!16s%2Fg%2F1vpq7bs_!19sChIJGXDZqoJ0IocR3DsAdoso7KM,SW Vinyl Fence,4.9,464,Fence supply store,"5445 Edith Blvd NE k, Albuquerque, NM 87107, United States","49PC+96 Albuquerque, New Mexico, USA",http://www.swvinyl.com/,+1 505-343-4313,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcoFnEMbTrzhyLv_rdvbyqU7YDz1wy_mHFNKm-ah8k9DG61kDQFA9BvmFLABvxymMH5L54-LpZZKlEw4FPicoFIeWQhttZGaa6E0XA_N49dTTn42nWsukEQtohMW2eXSZJ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:42.601Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Albuquerque+Fence+Company/data=!4m7!3m6!1s0x8722750a328eaf61:0x121c48cad3caf3f0!8m2!3d35.1585993!4d-106.602357!16s%2Fg%2F11hfcq4cnw!19sChIJYa-OMgp1IocR8PPK08pIHBI,Albuquerque Fence Company,4.1,112,Fence contractor,"3807 Academy Pkwy N NE, Albuquerque, NM 87109, United States","595X+C3 Albuquerque, New Mexico, USA",https://www.abqfence.com/,+1 505-898-3696,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMRpDFssbYaAF-fBYaowJLWZ6uaMe8gaihzLPfK=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:47.022Z,,,
https://www.google.com/maps/place/Prosper+1+Floors/data=!4m7!3m6!1s0x872275313421641b:0x421e78aea3ead801!8m2!3d35.1621966!4d-106.6015934!16s%2Fg%2F11ghrgg3rg!19sChIJG2QhNDF1IocRAdjqo654HkI,Prosper 1 Floors,4.8,65,Flooring contractor,"3768-D Hawkins St NE, Albuquerque, NM 87109, United States","596X+V9 Albuquerque, New Mexico, USA",https://prosper1floors.com/,+1 505-871-2848,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOOASU2FKce9stEyE_rQK8MGL4LR0vUppiK_Uks=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:51.694Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/G%26H+Specialty+Concrete+services/data=!4m7!3m6!1s0x87227426740340b9:0xded4747dc0aa28c4!8m2!3d35.1885013!4d-106.5949934!16s%2Fg%2F1vs1sbf1!19sChIJuUADdCZ0IocRxCiqwH101N4,G&H Specialty Concrete services,5.0,1,Contractor,"9009 Washington St NE, Albuquerque, NM 87113, United States","5CQ4+C2 Albuquerque, New Mexico, USA",http://www.ghspecialtyconcrete.com/,+1 505-821-9173,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijMWwCA8bm9RMRZxO1VENA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.10138&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:56.122Z,,,
https://www.google.com/maps/place/Pina+Pool+Services/data=!4m7!3m6!1s0x4abfac1bc2653c85:0xa54a15969724b616!8m2!3d35.2668975!4d-106.3904006!16s%2Fg%2F11t75qzbhp!19sChIJhTxlwhusv0oRFrYkl5YVSqU,Pina Pool Services,4.0,4,Handyman/Handywoman/Handyperson,,,,+1 505-582-1100,,https://lh3.googleusercontent.com/p/AF1QipMTsMUF08Zg9EFjfJZmal9SODdeujPstm60WyDV=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:43:58.655Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Albuquerque+Spa+Repair+%28Above+Ground%29/data=!4m7!3m6!1s0x8722733955b5cbd3:0xd24da18763176b4c!8m2!3d35.328475!4d-106.670465!16s%2Fg%2F12mkw8b_s!19sChIJ08u1VTlzIocRTGsXY4ehTdI,Albuquerque Spa Repair (Above Ground),4.7,38,Hot tub repair service,,,http://abqsparepair.com/,+1 505-948-7336,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNch-8-mH1gvLL2r59C0grRXohTxaCXUjioXVKB=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:44:03.106Z,,,
https://www.google.com/maps/place/Legacy+Tree+Company/data=!4m7!3m6!1s0x87189f18b62d3f8d:0x2fd422c461abe434!8m2!3d35.1757846!4d-106.6186654!16s%2Fg%2F11hzqds36p!19sChIJjT8tthifGIcRNOSrYcQi1C8,Legacy Tree Company,4.9,684,Tree service,"100 El Pueblo Rd NW Unit A, Albuquerque, NM 87114, United States","59GJ+8G Albuquerque, New Mexico, USA",https://legacytreecompany.com/albuquerque-arborist/?utm_campaign=gmb,+1 505-210-8482,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7SQaoPAA0xLftzcB9HOqCNJ6_MDkrMbyP2vvz=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:44:08.049Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Summit+Carpet+Care/data=!4m7!3m6!1s0x872275c9fc2baee5:0x85c30834065ef91d!8m2!3d35.1684577!4d-106.6082179!16s%2Fg%2F11h_115fx9!19sChIJ5a4r_Ml1IocRHfleBjQIw4U,Summit Carpet Care,4.7,41,Carpet cleaning service,"10002 Rainbow Boulevard Northwest, Albuquerque, NM 87114, United States","599R+9P Albuquerque, New Mexico, USA",,+1 505-800-8869,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyp6lMBBhPUkbmM631utySq73EHSxw9xbBji1kWX0rVXSfu7Yj2jkj_8QBLvi7VhUeSWlWKNyntIoM6tAaiKsnh8q-f-osW1G-QnbSEmhIwy1Ow4CkJq_VY8s8CAlyXIuCtlZAeHQ=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:44:13.021Z,,,
https://www.google.com/maps/place/HOAMCO+-+Home+Owners+Association+Management+Company/data=!4m7!3m6!1s0x8722714c1a4d3347:0xf8664737e925bdc1!8m2!3d35.1839203!4d-106.6797588!16s%2Fg%2F11gy1vzk9t!19sChIJRzNNGkxxIocRwb0l6TdHZvg,HOAMCO - Home Owners Association Management Company,1.7,129,Homeowners' association,"8700 Education Pl NW, Albuquerque, NM 87114, United States","58MC+H3 Albuquerque, New Mexico, USA",http://www.hoamco.com/,+1 505-888-4479,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcu1Ti9EBLMIsDPcGNvpxQjH0yrER1lhR5tMmiuw6snOmy3FRDKTNL7MBjkSF7g5sbOiXByDTCw_BGHH-_j-ZkBCXQq_Fj4rSD38u3QlLaU_eh7L90IicKbBfbiYYvWts0zIVngA=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:44:17.837Z,,,
https://www.google.com/maps/place/Paseo+Del+Sol+Apartments/data=!4m7!3m6!1s0x872274085dcca70b:0xea42d09c171749a!8m2!3d35.1775283!4d-106.6252975!16s%2Fg%2F1tfb709f!19sChIJC6fMXQh0IocRmnRxwQktpA4,Paseo Del Sol Apartments,3.9,87,Apartment complex,"291 El Pueblo Rd NW, Los Ranchos De Albuquerque, NM 87114, United States","59HF+2V Los Ranchos De Albuquerque, New Mexico, USA",http://paseodelsolapartments.com/,+1 505-897-8356,"Closes soon ⋅ 12 pm ⋅ Reopens 1 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkCB4Tk4FesifwUhRlC6wghAnIV5VQqAIrMndwU5Oc-pcop11AMRBaOL04wJC-0d3ISN3__Pc948KKDw--TVSmQUJ3-zAZ5SEOk7geZwBsBosvHVT8E3hYhGp_Y2BOMRPXg-wi=w408-h725-k-no,true,"10 am–12 pm, 1–5 pm","10 am–12 pm, 1–5 pm","10 am–12 pm, 1–5 pm","10 am–12 pm, 1–5 pm","10 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:44:22.357Z,· Dogs allowed,,
https://www.google.com/maps/place/J%26D+UNITED+LANDSCAPING+%26+ARTIFICIAL+TURF+LLC/data=!4m7!3m6!1s0x87227315abcf1761:0x4061b8630b649c3e!8m2!3d35.1297369!4d-106.6392299!16s%2Fg%2F11x7kycwrg!19sChIJYRfPqxVzIocRPpxkC2O4YUA,J&D UNITED LANDSCAPING & ARTIFICIAL TURF LLC,4.0,1,Landscaper,"4632 2nd St NW, Albuquerque, NM 87107, United States","49H6+V8 Albuquerque, New Mexico, USA",,+1 505-908-6363,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E6gypZfp94bzUVOGPZF3Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.17993&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:44:27.119Z,,,
https://www.google.com/maps/place/Albuquerque+Construction+%26+Concrete/data=!4m7!3m6!1s0x87227346f4c4af91:0xaaf410efe9aa8b1!8m2!3d35.1557079!4d-106.7018864!16s%2Fg%2F11tfh4myzt!19sChIJka_E9EZzIocRsaia_g5Brwo,Albuquerque Construction & Concrete,4.7,53,Concrete contractor,"6313 Kearny Trail NW, Albuquerque, NM 87120, United States","574X+76 Albuquerque, New Mexico, USA",https://albuquerque-construction.com/,+1 505-207-1421,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPpbF-VSdyQ6M_6tcK9Y1LWyw1JDL8jXFCusTDV=w408-h725-k-no,true,5 am–6:30 pm,5 am–6:30 pm,5 am–6:30 pm,5 am–6:30 pm,5 am–6:30 pm,7 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-10-27T17:44:31.841Z,,Identifies as Latino-owned,
