placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Maloney+%26+Associates/data=!4m7!3m6!1s0x88357cbe10d075a3:0xea5efe90818ab168!8m2!3d39.610424!4d-79.940818!16s%2Fg%2F11h3vblydw!19sChIJo3XQEL58NYgRaLGKgZD-Xuo,Maloney & Associates,5.0,1,Accountant,"1102 About Town Place, Morgantown, WV 26508, United States","J365+5M Morgantown, West Virginia, USA",http://www.maloneyandassociates.com/,+1 304-241-5976,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npme4nfa2R1jTSH3XKBT4vZkn5dlDgunSzixGN4umnfn4NVMU4NdW2Ev21ocgXz3zPxaX1hB4dDGQEneefVx0uHldYuzEE6c1Asz1DVUqkeEsoqwHTe4VYu4N_rSA-IGEdRgkra=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:15.403Z,,,
https://www.google.com/maps/place/Cason+Greg+Tax+Preparer/data=!4m7!3m6!1s0x88357ba4159bc271:0x6bdd154791861455!8m2!3d39.6560653!4d-79.970815!16s%2Fg%2F1tkp5mxm!19sChIJccKbFaR7NYgRVRSGkUcV3Ws,Cason Greg Tax Preparer,5.0,1,Tax preparation service,"3150 Collins Ferry Rd, Morgantown, WV 26505, United States","M24H+CM Morgantown, West Virginia, USA",https://www.facebook.com/gregcasontax,+1 304-598-0461,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzlsNU_si_6QUyCyKcmlpV9KQsRUoZw_mTVVTlmcxhHvVR_vUi1mZlpNPB_PDcAqzGRST4UG4oIqZg3gYhdlQPjmKuwZyJa2LGqeVwR2c90f3CoF-3ra9nGXBTNNSHM4TrYDmE=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:20.684Z,,,
"https://www.google.com/maps/place/Cunningham+Powell+Alexander,+A.C./data=!4m7!3m6!1s0x88357b44132ae4d9:0xe18752487ed92a87!8m2!3d39.6401984!4d-79.9352948!16s%2Fg%2F1vg_7z1k!19sChIJ2eQqE0R7NYgRhyrZfkhSh-E","Cunningham Powell Alexander, A.C.",2.6,5,Accountant,"1544 Mileground Rd, Morgantown, WV 26505, United States","J3R7+3V Morgantown, West Virginia, USA",http://www.cpawv.com/,+1 304-292-9469,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7uUAeWo9_aoZGPs0XI2vlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.71298&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:25.587Z,,,
https://www.google.com/maps/place/Claudio+%26+Company/data=!4m7!3m6!1s0x88357bb88d0ee663:0x3cbf577f346f6709!8m2!3d39.6056817!4d-79.9760353!16s%2Fg%2F11bxfy45tc!19sChIJY-YOjbh7NYgRCWdvNH9Xvzw,Claudio & Company,4.0,4,Accountant,"63 Mathieson St, Morgantown, WV 26501, United States","J24F+7H Morgantown, West Virginia, USA",http://claudiocompany.com/,+1 304-376-2544,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOPGJwiS8fUIqkh8nOiEl6KMdMrtqUIc45K4hyc=w420-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:30.469Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88357c5eee87977d:0xe91ccb83cf5314!8m2!3d39.6052129!4d-79.9678691!16s%2Fg%2F11ckkyjkg0!19sChIJfZeH7l58NYgRFFPPg8sc6QA,H&R Block,4.5,111,Tax preparation service,"55 Don Knotts Blvd, Morgantown, WV 26508, United States","J24J+3V Morgantown, West Virginia, USA",https://www.hrblock.com/tax-office-near-me/west-virginia/morgantown/27181/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 304-292-7803,Closed ⋅ Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipPdZJU2qovnr4epEFXg5aww-JYTdbuG37IIxgs2=w426-h240-k-no,true,Closed,Closed,Closed,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:35.662Z,,,
"https://www.google.com/maps/place/Keestone+Tax+Services,+LLC/data=!4m7!3m6!1s0xcdc293abf7aef31:0x9a015b6b9e441dc6!8m2!3d39.6586154!4d-79.9311191!16s%2Fg%2F11tx6xzwf9!19sChIJMe96vzop3AwRxh1EnmtbAZo","Keestone Tax Services, LLC",5.0,8,Consultant,"1399 Stewartstown Rd Suite 230, Morgantown, WV 26505, United States","M359+CH Morgantown, West Virginia, USA",https://keestonetax.com/,+1 304-278-6949,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BkXBK85X0A8WPP5Y1vn9UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.51688&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:40.677Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x88357b089af76b47:0xb4fc00b9e2f91fef!8m2!3d39.658189!4d-79.959683!16s%2Fg%2F1td7ctb4!19sChIJR2v3mgh7NYgR7x_54rkA_LQ,Liberty Tax,4.7,254,Tax preparation,"753 Chestnut Ridge Rd, Morgantown, WV 26505, United States","M25R+74 Morgantown, West Virginia, USA",https://www.libertytax.com/12335,+1 304-212-6026,"Closed ⋅ Opens 5 pm Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN5vvijISEZqw7grcbfMXDOuqCJraYY33MERccB=w408-h306-k-no,true,Closed,5–7 pm,Closed,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:46.130Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Booksmart/data=!4m7!3m6!1s0x88357c7554f0d8a1:0xd852ed7d89994104!8m2!3d39.6304896!4d-79.9863198!16s%2Fg%2F1td0z3rf!19sChIJodjwVHV8NYgRBEGZiX3tUtg,Booksmart,5.0,3,Tax preparation service,"990 Fairmont Rd # C, Morgantown, WV 26501, United States","J2J7+5F Morgantown, West Virginia, USA",http://www.booksmartstax.com/,+1 304-296-1040,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=URV5f5A9-NTMTFaVD8mPIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.1325&pitch=0&thumbfov=100,false,10 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:51.295Z,,,
https://www.google.com/maps/place/Personal+Tax+Services+LLC/data=!4m7!3m6!1s0x88357b8188df08e7:0x7eb19c94be4cc2c6!8m2!3d39.6341513!4d-79.9660548!16s%2Fg%2F1v3dssnd!19sChIJ5wjfiIF7NYgRxsJMvpScsX4,Personal Tax Services LLC,4.9,30,Tax preparation service,"13 Cottage St, Westover, WV 26501, United States","J2MM+MH Westover, West Virginia, USA",https://www.irs.gov/individual-tax-filing,+1 304-296-6070,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfWC894IiwUI5o1XUbUKuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.5853&pitch=0&thumbfov=100,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:36:56.467Z,,,
"https://www.google.com/maps/place/Suttle+%26+Stalnaker,+PLLC/data=!4m7!3m6!1s0x88357c8049d70d6f:0x898ef26a86011fa6!8m2!3d39.6533011!4d-79.93975!16s%2Fg%2F11g6x8xnvx!19sChIJbw3XSYB8NYgRph8Bhmryjok","Suttle & Stalnaker, PLLC",,,Certified public accountant,"453 Suncrest Towne Centre Drive Suite 201, Morgantown, WV 26505, United States","M336+84 Morgantown, West Virginia, USA",http://www.suttlecpas.com/,+1 304-343-4126,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJfzODk4kolIxH90PIWc8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.15897&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:01.163Z,,,
"https://www.google.com/maps/place/Brennan+Piper+%26+Associates,+PC/data=!4m7!3m6!1s0x88357dc3bc18d485:0x2dad31a2a393c6ed!8m2!3d39.6275781!4d-79.9590127!16s%2Fg%2F11g2nzqh1x!19sChIJhdQYvMN9NYgR7caTo6IxrS0","Brennan Piper & Associates, PC",,,Accountant,"156 Foundry St, Morgantown, WV 26505, United States","J2HR+29 Morgantown, West Virginia, USA",https://brennanpiper.cpa/locations/morgantown-wv/,+1 304-241-6300,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxSAmxEQ3nZBQuNycJxjI2ccYbU1TzjEWZma_j=w408-h244-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:05.981Z,,,
https://www.google.com/maps/place/Bookwise+Business+Services/data=!4m7!3m6!1s0x88357b35ddbeeffd:0x37939009ba3dc02d!8m2!3d39.6463893!4d-79.9241419!16s%2Fg%2F1wn34b0j!19sChIJ_e--3TV7NYgRLcA9ugmQkzc,Bookwise Business Services,4.0,4,Accountant,"1756 Mileground Rd STE A, Morgantown, WV 26505, United States","J3WG+H8 Morgantown, West Virginia, USA",https://splinternetmarketing.com/local-pros/wv/morgantown/bookwise-business-services/,+1 304-291-3868,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KQdD8utB6Clgg8HNFsHDDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.22955&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:11.253Z,,,
"https://www.google.com/maps/place/Gray,+Griffith+%26+Mays+Morgantown,+PLLC/data=!4m7!3m6!1s0x8835658fa3ff9981:0xb278001280eb725!8m2!3d39.6530241!4d-79.8923199!16s%2Fg%2F11fn4ymvx0!19sChIJgZn_o49lNYgRJbcOKAGAJws","Gray, Griffith & Mays Morgantown, PLLC",4.0,4,Accountant,"400 Fort Pierpont Dr Ste 202, Morgantown, WV 26508, United States","M435+63 Morgantown, West Virginia, USA",https://www.ggmcpa.net/,+1 304-241-1267,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNgVB9LU9vjRbebbgVW71Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.02774&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:16.348Z,,,
https://www.google.com/maps/place/Phillips+William+H/data=!4m7!3m6!1s0x88357c8049dd6345:0x944dcb7eced4577c!8m2!3d39.6546181!4d-79.9641019!16s%2Fg%2F1tnl21h_!19sChIJRWPdSYB8NYgRfFfUzn7LTZQ,Phillips William H,,,Accountant,"Suncrest Center, 1085 Van Voorhis Rd # 375, Morgantown, WV 26505, United States","M23P+R9 Morgantown, West Virginia, USA",,+1 304-225-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GII9ME7Biu0fEruX3at_YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.30536&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:19.528Z,,,
https://www.google.com/maps/place/Thomas+Price+%26+Wilson:+Donahoe+Amy+CPA/data=!4m7!3m6!1s0x88357cedf297ae05:0x3194bb0db8208f7e!8m2!3d39.609188!4d-79.9600279!16s%2Fg%2F1tx47q5d!19sChIJBa6X8u18NYgRfo8guA27lDE,Thomas Price & Wilson: Donahoe Amy CPA,,,Accountant,"195 Green Bag Road, Morgantown, WV 26501, United States","J25Q+MX Morgantown, West Virginia, USA",,+1 304-599-8075,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oZQ9shfMaqMwmzgzHwlxCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.693257&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:24.341Z,,,
"https://www.google.com/maps/place/RTannerAssociates,+PLLC/data=!4m7!3m6!1s0x88357c8049dd6345:0x724cd207ac222575!8m2!3d39.627187!4d-79.9616649!16s%2Fg%2F11btvl89hv!19sChIJRWPdSYB8NYgRdSUirAfSTHI","RTannerAssociates, PLLC",,,Tax preparation service,"68 Clay St Suite C, Morgantown, WV 26501, United States","J2GQ+V8 Morgantown, West Virginia, USA",http://www.rtannerassociates.com/,+1 304-554-3371,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mFVIxdRRowo9w7SldKyKaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.40387&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:29.215Z,,,
https://www.google.com/maps/place/Smith+%26+Associates+Cpa%27s+%26+Consultants/data=!4m7!3m6!1s0x88357ba44a8a1511:0x63b55292972940!8m2!3d39.6575997!4d-79.9705337!16s%2Fg%2F1tlw9r3d!19sChIJERWKSqR7NYgRQCmXklK1YwA,Smith & Associates Cpa's & Consultants,,,Accountant,"511 Burroughs Street, Morgantown, WV 26505, United States","M25H+2Q Morgantown, West Virginia, USA",,+1 304-599-1142,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GGMigyUzyz_b5cFWvDqUYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.03874&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:34.058Z,,,
https://www.google.com/maps/place/Ascnd+Enterprises+LLC/data=!4m7!3m6!1s0x88357b4652e0e11f:0xcef111b807987582!8m2!3d39.6278883!4d-79.9306163!16s%2Fg%2F11nxps923d!19sChIJH-HgUkZ7NYgRgnWYB7gR8c4,Ascnd Enterprises LLC,,,Bookkeeping service,"1405 Earl L Core Rd PMB 1045, Morgantown, WV 26505, United States","J3H9+5Q Morgantown, West Virginia, USA",,+1 800-592-4940,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8rIFRBZk_BAgOWGEn8IyOThMCQH7hkcQjLx1L=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:38.966Z,,,
https://www.google.com/maps/place/Vecchio+%26+Co/data=!4m7!3m6!1s0x883564c21daf3c2f:0xefc245608eb5abc3!8m2!3d39.648603!4d-79.897781!16s%2Fg%2F1w8wbpbv!19sChIJLzyvHcJkNYgRw6u1jmBFwu8,Vecchio & Co,,,Accountant,"601 Venture Dr # 250, Morgantown, WV 26508, United States","J4X2+CV Morgantown, West Virginia, USA",,+1 304-554-3000,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vd6PPQSTUcpaBENo9sLUvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.1482&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:43.956Z,,,
"https://www.google.com/maps/place/The+Rodeheaver+Group,+P.C./data=!4m7!3m6!1s0x883563f8de5f9393:0xd4f76eaada7fc0f0!8m2!3d39.603541!4d-79.9149199!16s%2Fg%2F11fk8zl_3x!19sChIJk5Nf3vhjNYgR8MB_2qpu99Q","The Rodeheaver Group, P.C.",,,Accounting firm,"3214 Earl L Core Rd Suite 200, Morgantown, WV 26508, United States","J33P+C2 Morgantown, West Virginia, USA",https://www.rgroupcpa.com/,+1 304-777-4272,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrSm9Yip3qaQFjHnrrGScaTxd_4NVvZlfo-_aP=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:49.005Z,,,
https://www.google.com/maps/place/R+Tanner+Assoc+PLLC/data=!4m7!3m6!1s0x88357ba44c336569:0x3963ba746cc01197!8m2!3d39.6573031!4d-79.9712973!16s%2Fg%2F1tfwf4br!19sChIJaWUzTKR7NYgRlxHAbHS6Yzk,R Tanner Assoc PLLC,,,Accountant,"503 Burroughs Street # 104, Morgantown, WV 26505, United States","M24H+WF Morgantown, West Virginia, USA",http://www.suttlecpas.com/,+1 304-554-3371,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iCSi7xfoZ_E4HxZol_7S5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.7322&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:53.955Z,,,
https://www.google.com/maps/place/Lambright+%26+Gutta+PLLC/data=!4m7!3m6!1s0x88357b0807d1f0e9:0x32ecb9e8c189c76!8m2!3d39.6591867!4d-79.9637642!16s%2Fg%2F1tgx2pcf!19sChIJ6fDRBwh7NYgRdpwYjJ7LLgM,Lambright & Gutta PLLC,,,Accountant,"1199 Van Voorhis Rd STE 6, Morgantown, WV 26505, United States","M25P+MF Morgantown, West Virginia, USA",https://www.lambrightandgutta.com/,+1 304-599-3185,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6A3sg6oem0WBycZ6vXCxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.00253&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:37:58.839Z,,,
"https://www.google.com/maps/place/Hardesty+%26+Associates,+AC/@39.6832159,-79.8456902,17z/data=!3m1!4b1!4m6!3m5!1s0x883565c7630cb3bf:0xb477ec6a52c3e962!8m2!3d39.6832159!4d-79.8456902!16s%2Fg%2F11rcnn4gfs","Hardesty & Associates, AC",5.0,2,Accounting firm,"449 Fortress Blvd, Morgantown, WV 26508, United States","M5M3+7P Morgantown, West Virginia, USA",https://hardestycpas.com/,+1 304-329-1351,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:38:05.686Z,,,
https://www.google.com/maps/place/Bailess+Law+Firm/data=!4m7!3m6!1s0x88357b6c6385d3d1:0x1f0948f35d4d9274!8m2!3d39.6566478!4d-79.9483867!16s%2Fg%2F11nh666rlp!19sChIJ0dOFY2x7NYgRdJJNXfNICR8,Bailess Law Firm,4.9,53,Employment attorney,"1052 Maple Dr STE C, Morgantown, WV 26505, United States","M342+MJ Morgantown, West Virginia, USA",https://www.bailesslawfirm.com/,+1 304-841-0037,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPGsvqxUy9KM3dQejoygl9oBJ3xrAav5zxwnvuY=w408-h406-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:38:10.842Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ruckle+Homer+CPA/data=!4m7!3m6!1s0x8835658fd81226cb:0x4121c0bb7129ac0f!8m2!3d39.6904354!4d-79.8605341!16s%2Fg%2F1tf_nz9w!19sChIJyyYS2I9lNYgRD6wpcbvAIUE,Ruckle Homer CPA,,,Accountant,"3803 Swallowtail Dr, Morgantown, WV 26508, United States","M4RQ+5Q Morgantown, West Virginia, USA",http://www.harucklecpa.com/,+1 304-594-9199,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rs4Rx7WJCLUKu9Q7o4mAVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.056&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:38:15.987Z,,,
https://www.google.com/maps/place/Integrity+Financial+Planning/data=!4m7!3m6!1s0x88357cbe10e58e0b:0xd610b82b3cd5b591!8m2!3d39.6537382!4d-79.9420965!16s%2Fg%2F11cmts9qg2!19sChIJC47lEL58NYgRkbXVPCu4ENY,Integrity Financial Planning,5.0,3,Financial planner,"1283 Suncrest Towne Centre Drive, Morgantown, WV 26505, United States","M335+F5 Morgantown, West Virginia, USA",http://www.ifppro.com/,+1 304-381-4082,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMC0QydS2PSylLPQUhZwUNe7E9MEhIhi5hpmbdN=w408-h306-k-no,true,Closed,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:38:20.919Z,,,
https://www.google.com/maps/place/Cranston+%26+Edwards:+Paul+R.+Cranston/data=!4m7!3m6!1s0x88357c8fd680bcf7:0xcf27e869da3ba7e0!8m2!3d39.613874!4d-79.9515531!16s%2Fg%2F1tznm_sl!19sChIJ97yA1o98NYgR4Kc72mnoJ88,Cranston & Edwards: Paul R. Cranston,5.0,9,Lawyer,"1200 Dorsey Ave, Morgantown, WV 26501, United States","J27X+G9 Morgantown, West Virginia, USA",http://www.morgantowninjurylawfirm.com/,+1 304-296-3500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t4tzj_J9lU7MhC0BdMzp5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.99277&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:38:26.188Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88357c754113a991:0x2eeda5ee9c0373d0!8m2!3d39.658095!4d-80.0131019!16s%2Fg%2F1w2yvk3l!19sChIJkakTQXV8NYgR0HMDnO6l7S4,H&R Block,4.7,34,Tax preparation service,"7100 Willie G Ave Ste 103, Westover, WV 26501, United States","MX5P+6Q Westover, West Virginia, USA",https://www.hrblock.com/tax-office-near-me/west-virginia/westover/27182/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 304-292-2334,,https://lh3.googleusercontent.com/p/AF1QipN5Zp0fWmXCg_JUK745t4xDyF4ltRElWl_NY734=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:38:29.514Z,,,
https://www.google.com/maps/place/Ringer+Kyle+B+CPA/data=!4m7!3m6!1s0x883564455756b5dd:0xc740cc8755c0e7df!8m2!3d39.65019!4d-79.8625855!16s%2Fg%2F1tjdgv_t!19sChIJ3bVWV0VkNYgR3-fAVYfMQMc,Ringer Kyle B CPA,,,Accountant,"129 Tibbs Rd, Morgantown, WV 26508, United States","M42P+3X Morgantown, West Virginia, USA",,+1 304-594-9165,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gfSfr1amvhijC0cF_dF5gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.38636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-19T16:38:32.237Z,,,
