placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Above+%26+Beyond+Lawn+%26+Landscape/data=!4m7!3m6!1s0x88f66b39aff29b49:0x1727f3899ce030b0!8m2!3d33.9580833!4d-83.3116542!16s%2Fg%2F12605_hpk!19sChIJSZvyrzlr9ogRsDDgnInzJxc,Above & Beyond Lawn & Landscape,3.5,2,Landscape architect,"290 Sartain Dr, Athens, GA 30605, United States","XM5Q+68 Athens, Georgia, USA",,+1 706-202-1047,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GPgSY9gDdjsXlBHDrD71mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.79578&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:26:50.699Z,,,
https://www.google.com/maps/place/Oconee+Scapes/data=!4m7!3m6!1s0x88f67113a7e906df:0x7e484bbbb00c7026!8m2!3d33.8760845!4d-83.4437853!16s%2Fg%2F11yv8ytnq6!19sChIJ3wbppxNx9ogRJnAMsLtLSH4,Oconee Scapes,5.0,14,Landscaper,"1041 Rankin Rd, Watkinsville, GA 30677, United States","VHG4+CF Watkinsville, Georgia, USA",,+1 678-227-3801,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEgRn0B9eAJDSn8HWm7PtdXxSdG_enO2YzIIFYdpDOvD1vj-dt8lzpWTjBRWIqf2_mtL1aVLAsXCdCRCXqJbe2qtxqLwt_AFBXuXjfHrbMjroTd8Q5-8XShNg6zt5xCGq4cds5o8Y6FVyWz=w408-h505-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:26:55.386Z,,,
https://www.google.com/maps/place/Armentrout+Matheny+Thurmond+PC/data=!4m7!3m6!1s0x88f66c628f6a9ac3:0x73234aa56f282429!8m2!3d33.9285651!4d-83.3489663!16s%2Fg%2F1vxg003w!19sChIJw5pqj2Js9ogRKSQob6VKI3M,Armentrout Matheny Thurmond PC,4.4,11,Engineering consultant,"330 Research Dr Suite 240, Athens, GA 30605, United States","WMH2+CC Athens, Georgia, USA",http://www.amtathens.com/,+1 706-548-8211,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHnXYW3wnenG-feTDddzPWZNroV4xmhQS5CFvKbUK8GLSolRv4Ak6n4pPTbMRuYN9rxqcfm87S2y0SrlE8K1wRDGdXvFprSNek2dTqWmIJPR5UJAVvcGcH1MIMhoxiFLm8B7IhWOEcGacnM=w408-h289-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:00.229Z,,,
https://www.google.com/maps/place/Lawn+Maintenance+Of+Athens+Inc/data=!4m7!3m6!1s0x88f66dfcb83bff67:0x88179ec90e584454!8m2!3d33.8761721!4d-83.4121408!16s%2Fg%2F11c5svwrgz!19sChIJZ_87uPxt9ogRVERYDsmeF4g,Lawn Maintenance Of Athens Inc,4.1,7,Lawn care service,"7500 Macon Hwy, Watkinsville, GA 30677, United States","VHGQ+F4 Watkinsville, Georgia, USA",https://www.lmalandscape.com/,+1 706-769-0017,"Closes soon · 4:30 pm · Opens 8:30 am Thu

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJevMlviBirSWkJ8Ed_JakdGGHL7uSjpThxQEz5maYRu0kkn7CtkD3yN9gryyyPCf0Ezo13pGsWsJBsIBL70fXiszTcCrx90E6Yr6D2R_4RHnZH-Hfu0Mf_zIOVAre2humtnK3h3b6tYan=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:05.550Z,,,
https://www.google.com/maps/place/Jefferson+professional+park/data=!4m7!3m6!1s0x88f66d4fc5ef5ac9:0x688f92be3799b57!8m2!3d33.9682388!4d-83.4100189!16s%2Fg%2F11j0jgzqlg!19sChIJyVrvxU9t9ogRV5t54yv5iAY,Jefferson professional park,4.9,8,Business park,"855 Sunset Dr, Athens, GA 30606, United States","XH9Q+7X Athens, Georgia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrdywYKtDSonJVl269Evu3XFZB_cxkLOGDGgrTKp6kU2xMNwuIOt7cr5nPBIKwd-m6IpnQdIfCNN5TffcHhxW_o4uc4-6xN43F3OffcrmEmx0J5i0Mc_bcSL1GiOqvMh3eKWoSrA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:08.393Z,,,
https://www.google.com/maps/place/Ruppert+Landscape/data=!4m7!3m6!1s0x88f6730eb95873c9:0xf8fd5024c136b66!8m2!3d33.9329297!4d-83.4788691!16s%2Fg%2F11ybm8zzys!19sChIJyXNYuQ5z9ogRZmsTTALVjw8,Ruppert Landscape,,,Landscaper,"310 Commerce Blvd, Athens, GA 30606, United States","WGMC+5F Athens, Georgia, USA",https://www.ruppertlandscape.com/,,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Kmm5LpsUOOq2asYh_K0Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.75504&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:12.998Z,,,
https://www.google.com/maps/place/We+Solve+It+Outdoor+Solutions/data=!4m7!3m6!1s0xd4566c1f895a539:0x70a528ece5acb975!8m2!3d34.023247!4d-83.386873!16s%2Fg%2F11wvm627nj!19sChIJOaWV-MFmRQ0Rdbms5ewopXA,We Solve It Outdoor Solutions,5.0,27,Landscaper,,,https://wesolveitga.com/,+1 770-329-1904,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqQkCdfVaJA6yKgnR8Lh_FdN0xk5NnGjgm_GKgAhV5RHoFOsRCgS0xnNCWIrwpy1NMHi6GVJeOwhBMEpLwa1gkGFdn6ZjR4mkLsKBkTpo02Ka8Z5tjnq-hiV79evlih8q92f1wZw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:18.410Z,,,
https://www.google.com/maps/place/The+Gardeners+Lawn+Care+LLC/data=!4m7!3m6!1s0x4ffc56c2b7e1bcf1:0xacd52c108e8b7ae7!8m2!3d34.0060415!4d-83.3543608!16s%2Fg%2F11y693h583!19sChIJ8bzht8JW_E8R53qLjhAs1aw,The Gardeners Lawn Care LLC,5.0,5,Lawn care service,"313 Burkland Ln, Athens, GA 30601, United States","2J4W+C7 Athens, Georgia, USA",https://thegardenerslawncare.com/,+1 706-614-2893,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlFNK_rVWl2WAGnOSzfilbHIqKXrRsbg9aVwolF4jgWUuUaLBT0o9etNZ9QnI3yYVZZUmFANMQMKz7e8XoqO4auZQ-PYjpauWBZHPCJGMX9Llr79zsdiwqxl_9gus3L504dvDb=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:23.097Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Stone+Store/data=!4m7!3m6!1s0x88f66dfd56d6d107:0x673644016128f152!8m2!3d33.8904179!4d-83.411578!16s%2Fg%2F1tdm4l2z!19sChIJB9HWVv1t9ogRUvEoYQFENmc,The Stone Store,4.5,91,Building materials store,"8110 Macon Hwy, Athens, GA 30606, United States","VHRQ+59 Athens, Georgia, USA",https://www.thestonestore.direct/,+1 706-769-0634,"Closes soon · 5 pm · Opens 8 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHiNkNtcKj-kQyYBVA_r6h1U7wI3jbIqB4GyyrbdRWHNU-UU0A1mtdhz0YCdTEYCU_CpAXEHIr6gbnpa87T11WX-c9jZXmdx5JvUOhM7lTTUMFT4Tr0ccaRdK_3schkmRx3gkg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:28.728Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Rent+Athens+LLC/data=!4m7!3m6!1s0x88f66d1f1fc5b37f:0x88e66f9c27f9bdb5!8m2!3d33.9598274!4d-83.3751728!16s%2Fg%2F1hdzvqg0n!19sChIJf7PFHx9t9ogRtb35J5xv5og,Rent Athens LLC,2.8,254,Property management company,"247 E Washington St Unit 102, Athens, GA 30601, United States","XJ5F+WW Athens, Georgia, USA",http://rentathens.com/,+1 706-389-1700,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETk9xyJDCKmI9LOPRYIyZfQuGi4tP6IBbDxvPaFH0tFPg_kMvmYydt-aIlSdfMXnNG8IEh5mKBcrMIIypkERrx_XZ3IP2cPHhkTyFQjslntzzpDJMPoa9_DQ_wspIL-zaGRN5VHQ=w408-h254-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:33.519Z,,,
https://www.google.com/maps/place/Black+Dog+Roofing/data=!4m7!3m6!1s0xade732ac7a659b23:0xb9572ab71778215b!8m2!3d33.9491766!4d-83.4101821!16s%2Fg%2F11txzg9zzs!19sChIJI5tleqwy560RWyF4F7cqV7k,Black Dog Roofing,5.0,267,Roofing contractor,"2205 W Broad St, Athens, GA 30606, United States","WHXQ+MW Athens, Georgia, USA",https://www.blackdogroofingandgutters.com/,+1 706-342-6285,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDa2RK2Y2IHoIeyLWKRbFA0_QkbAuUqsuQ_f5GnsCT9KpG6s-Mm7v-550F31kh_oY5PTJniz6B2IRYbuWk82doa1sld5Z7tHDIu7QKzkU7pCFv9DUshyw79X4m-OEgqTjEfkhaVQPs2q95=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:38.376Z,,,
https://www.google.com/maps/place/East+Pro+Landscapes/data=!4m7!3m6!1s0xe584fa8b915e2d7:0xfbb5ce3c7c449f93!8m2!3d33.892379!4d-83.5040166!16s%2Fg%2F11vwd7p6g_!19sChIJ1-IVuahPWA4Rk59EfDzOtfs,East Pro Landscapes,5.0,1,Landscaper,,,https://east-pro-landscapes.square.site/,+1 470-417-8436,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF80akMOcC7M7EX3RJxD6ljQkwlJXMmRo1DBtuKmrLgJpTR4QbF5DiQNnxS-Lxhmx2ldHNZcfHj1qwGtyC4cdtpKEjs2arTceeHEr8zPFPDrcUYtvnfFAvDa5PYVTWsUsEpDN4=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8:30 am–6 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:43.015Z,,,
https://www.google.com/maps/place/Lone+Star+Builders/data=!4m7!3m6!1s0x88f66d5c9dac2b67:0x5f085da93a7bfc83!8m2!3d33.9603399!4d-83.4129587!16s%2Fg%2F11c0rq6t2t!19sChIJZyusnVxt9ogRg_x7OqldCF8,Lone Star Builders,5.0,1,Construction company,"630 Hawthorne Ave, Athens, GA 30606, United States","XH6P+4R Athens, Georgia, USA",,+1 706-510-1601,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FXGyd62o6P4ro5wv-vrRpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.09708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:45.631Z,,,
https://www.google.com/maps/place/FlowMows+Christmas+Lights+Installers/data=!4m7!3m6!1s0x2bfd03a7e71afbbd:0x8340879edca854f!8m2!3d33.879329!4d-83.4348219!16s%2Fg%2F11vy60rrxh!19sChIJvfsa56cD_SsRT4XK7XkINAg,FlowMows Christmas Lights Installers,4.9,43,Landscape lighting designer,"1800 Hog Mountain Rd bldg 300 ste 103, Watkinsville, GA 30677, United States","VHH8+P3 Watkinsville, Georgia, USA",https://www.flowmows.com/,+1 706-600-2292,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqaookIb77yrDygAKCnXxxyl4lWbPd-poJa8eFItYMHsOyy3pNZ-PjN32A1bTvWDjogBJukUN9T71LVbXgmJeTDJ2ybXCKSJeQornSUG1i8BWF61x5vhrTIkunOzW9ELUU9C9wEC6XRGpd=w584-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:50.767Z,,,
https://www.google.com/maps/place/A-Z+Services+Inc/data=!4m7!3m6!1s0x88f61351e973ead7:0x6ca7d064d9134664!8m2!3d33.9798512!4d-83.345509!16s%2Fg%2F1tcylwzj!19sChIJ1-pz6VET9ogRZEYT2WTQp2w,A-Z Services Inc,5.0,1,Janitorial service,"480 Old Hull Rd, Athens, GA 30601, United States","XMH3+WQ Athens, Georgia, USA",https://www.facebook.com/AZServicesInc?fref=ts,+1 706-548-3636,Closed · Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hXgcrdrWtmnn39yxZfs-ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.1464&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:27:55.450Z,,,
https://www.google.com/maps/place/Pine+landscaping+lawn+services/data=!4m7!3m6!1s0x248257d608b02517:0xae22d88e0e69cca4!8m2!3d33.9205596!4d-83.2738009!16s%2Fg%2F11nbc66n2c!19sChIJFyWwCNZXgiQRpMxpDo7YIq4,Pine landscaping lawn services,5.0,5,Landscaper,"5520 Lexington Rd, Winterville, GA 30683, United States","WPCG+6F Winterville, Georgia, USA",,+1 706-207-4893,"Open · Closes 8 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGI_Vrh-9PJjzsYqcx0zyBnySprZimU4b7hKX4J9mYvApGptMDd8U2PDowuLBkL8lgWrAlPr2NiPSHyLhjEaklG9ebGT1yF1YBh-ActwnfuaqRY8QCWliXqnh1N94p0PIYRUi6-YmCgeWia=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:00.167Z,,,
https://www.google.com/maps/place/Joiner+Management+%28Arbor+Creek%29/data=!4m7!3m6!1s0x88f66c64c68753bb:0x9e91985adae0e9a0!8m2!3d33.9243401!4d-83.348377!16s%2Fg%2F1tgcn40r!19sChIJu1OHxmRs9ogRoOng2lqYkZ4,Joiner Management (Arbor Creek),4.8,50,Apartment rental agency,"155 International Dr, Athens, GA 30605, United States","WMF2+PJ Athens, Georgia, USA",http://www.joinermanagement.com/,+1 706-353-6868,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfrqJy3hJbUWLUqaqibyQPQcVZ8gedTeXFJ9Tx2YRQa4cWHDs7vyk-BLNooowbLauTghvYWchuVsk10sdi-bry7PgoZraikUWWq5XBQ4gPJ1GG1ewE5LYRmHEswkgiVdPYB4RWOO5AKc-C=w408-h272-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:05.063Z,,,
https://www.google.com/maps/place/Green+Breeze+Landscaping/data=!4m7!3m6!1s0x6278965894844823:0x8bcd66ec7b6e3109!8m2!3d34.0062345!4d-83.6086565!16s%2Fg%2F11lw5qp2nf!19sChIJI0iElFiWeGIRCTFue-xmzYs,Green Breeze Landscaping,5.0,1,Landscaper,,,https://athensgreenbreeze.com/,+1 706-478-2922,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnZlrVM_drYcCV6obzLp77yGIFjv4-GjRuKafW6-1SknnrSMNLnecGPrC0DuXVglZhRAC3Iyz-XYMUmOri6ZO1ltrzvtJPmhf7jnxvLhM4a6BKJDctEtjPrmpxi4g7o-qAZ1MU=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:09.802Z,,,
https://www.google.com/maps/place/Indie+South/data=!4m7!3m6!1s0x88f66d4796adc657:0x180ab44bad93d258!8m2!3d33.9574544!4d-83.412182!16s%2Fg%2F11dyxhgkr2!19sChIJV8atlkdt9ogRWNKTrUu0Chg,Indie South,4.8,107,Gift shop,"470 Hawthorne Ave, Athens, GA 30606, United States","XH4Q+X4 Athens, Georgia, USA",http://theindiesouth.com/,+1 706-850-0644,"Open · Closes 6 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfPTrYlpFqNLFJH3nwWf1AjW2c1U2GtVvXDSN_Zd2EkVzZNO4EC2N3MJtOrQ55gz4SXklUpEBgnw3R3mDrJJcVrdtqutsM9zUIERgKSFbE6dXn4LrF8VFUbfc2yx4jDm_mxTjjCkWBIMzH=w519-h240-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–4 pm,Closed,11 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:14.964Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/Chico+Landscaping/data=!4m7!3m6!1s0x88f613348b767fcb:0xf8e357793e19fa68!8m2!3d34.0036741!4d-83.3473385!16s%2Fg%2F11w7hhz439!19sChIJy392izQT9ogRaPoZPnlX4_g,Chico Landscaping,4.7,14,Lawn care service,,,https://chico-landscaping.com/,+1 706-201-7837,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVFiG4hatUfN76exvPK0x7GdXmEOd0PE9xDEM3yvVrwI_40t8nroLQ2sYAGwRUzVc4r0a20FDf5lrZgxS5hurXG6Eg7i1zrvmwKJamuWB1KqR12v2y5u0zk5PXbMZeomLZu5Ry569oAKk=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:19.727Z,,,
https://www.google.com/maps/place/Beechwood+Pines/data=!4m7!3m6!1s0x88f66d65f7eea4f7:0xfbccd7e07b584d09!8m2!3d33.9476311!4d-83.4130155!16s%2Fg%2F1tdr44t7!19sChIJ96Tu92Vt9ogRCU1Ye-DXzPs,Beechwood Pines,4.5,60,Apartment complex,"110 Pinyon Pine Cir, Athens, GA 30606, United States","WHXP+3Q Athens, Georgia, USA",https://www.beechwoodpines.com/?switch_cls[id]=96589&utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 706-810-2566,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkGnTnUpGn888SGxAlNXZhJZIeGzgb4hkIjBE8Khc_kySgY8nWaKXYJF0s6lNMt5mMMHmI0plcYMnHkqZWdNs0BVFy1xEbpm07i1FqWwwUSyKsAJHem4iJ6_mBWqYNayjEcpLUkQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:24.617Z,· Dogs allowed,,
https://www.google.com/maps/place/Northeast+Georgia+Landworks/data=!4m7!3m6!1s0x88f6130028adca59:0x7039cd7b66e1bafc!8m2!3d34.0160836!4d-83.3903786!16s%2Fg%2F11vzs1jlt9!19sChIJWcqtKAAT9ogR_LrhZnvNOXA,Northeast Georgia Landworks,5.0,1,Construction company,"2585 Commerce Rd, Athens, GA 30607, United States","2J85+CR Athens, Georgia, USA",http://northeastgeorgialandworks.com/,+1 706-499-6170,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFE4IIqz703mnP_24lHStoeMaOKXrdwEVQUF7nbDPtkRs5wHKr5VVa3vGKP7QbCyH7Yp-r5-j7iaUwj53ovpUqBkkuDH_PD8X43UNduAuFmrPZax8LCFsBjrjIuZd5MyahcvtnOJA=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:29.363Z,,,
"https://www.google.com/maps/place/Greenscapes+Shrub+%26+Turf,+Inc./data=!4m7!3m6!1s0x88f669b3b69adb5d:0x50b96f9589eec063!8m2!3d34.0248555!4d-83.3298213!16s%2Fg%2F1tfqgnh8!19sChIJXduatrNp9ogRY8DuiZVvuVA","Greenscapes Shrub & Turf, Inc.",3.7,17,Lawn care service,"3090 Danielsville Rd, Athens, GA 30601, United States","2MFC+W3 Athens, Georgia, USA",http://www.gogreenscapes.com/,+1 706-543-8517,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkk_s0uDxIZ_17yHr9IKWVjZRaMMFTVOjW5p9eiD0eHszaQgLJr_eqcspNJT-hQasjUoz-EIFLFsObDs-9KlU4I4MAi8GER4sEba9_4cleP15lwA_jglZy8powfCnJlKhst7Y=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:34.273Z,,,
https://www.google.com/maps/place/Thorough+Services/data=!4m7!3m6!1s0x88f66cd5667040ed:0x6b6498f5408dce09!8m2!3d32.7856209!4d-82.0522329!16s%2Fg%2F11byygv8l4!19sChIJ7UBwZtVs9ogRCc6NQPWYZGs,Thorough Services,5.0,1,Landscaper,,,http://thoroughservicesga.com/,+1 678-410-9066,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBrgEQajfMwqmm_tHGgpi0ElTcVco21xcQp70ncH3xmUECV0-7hG1rbsTKqf54fzpSJp9EPMw5nqIPptMz8-Lzpl_GPjVKNwu4_BWRgHIsJN4EOF2i4p4LJeBlF2n_qdP6pEvcJg=w408-h310-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:39.169Z,,,
https://www.google.com/maps/place/Silver+Leaf+Landscape+Management+LLC/data=!4m7!3m6!1s0x88f6133b3d07f5d7:0xaa8000529dc5ef15!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11h0m5_76j!19sChIJ1_UHPTsT9ogRFe_FnVIAgKo,Silver Leaf Landscape Management LLC,5.0,5,Gardener,,,,+1 706-521-9447,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhGoQOdd5XrIRHSN41wyd_FwSzMVgQN22x6sXCjtnhvZiBk8Uffvhr0RptPM9tivcWfNA4RrzJsuVsYA6MqKleCWzVPhnvkAmZbHdYes0Tkj2NZlsq6rqsa470TJbajsIGRJUj=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,7:30 am–8 pm,7 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:43.844Z,,,
https://www.google.com/maps/place/Landscape+Escape/data=!4m7!3m6!1s0x61366002b34e9d31:0xc03745542fb05947!8m2!3d33.8946417!4d-83.5690925!16s%2Fg%2F11vkppxt0s!19sChIJMZ1OswJgNmERR1mwL1RFN8A,Landscape Escape,4.7,20,Landscaper,"1425 Summerfield Ln, Bogart, GA 30622, United States","VCVJ+V9 Bogart, Georgia, USA",https://www.landscape-escape.com/,+1 762-499-4104,"Closes soon · 5 pm · Opens 8 am Thu

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGT4eI3uidiaDcHOKAzABTXAa3yRibDSZWga8E4VhvlRhfSrXg_W2rUiUZNR7VwnX3QIyBhD7S8APEQGg6dqKJCMfJKcr24fpBHzZBQxxyPU2ubyxHlyDRHdBObeAtKHdz66TZo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+GA/@33.9596643,-83.3764161,14z",2026-04-29T20:28:48.591Z,,Identifies as Latino-owned,
