placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Michael+W.+Cryan,+CPA/data=!4m7!3m6!1s0x883c7fb81b0b029b:0xb5d11037e59edb1a!8m2!3d41.7223467!4d-83.6239255!16s%2Fg%2F1tfmcxr0!19sChIJmwILG7h_PIgRGtue5TcQ0bU","Michael W. Cryan, CPA",3.0,2,Certified public accountant,"5858 Secor Rd, Toledo, OH 43623, United States","P9CG+WC Toledo, Ohio, USA",,+1 419-472-8447,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wbYcjrZKNblnQjlcA7Reiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.49427&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:34.378Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Yeager+Pettit+%26+Associates/data=!4m7!3m6!1s0x883c7ef146bc6265:0x7eec24de596dce0d!8m2!3d41.69884!4d-83.648977!16s%2Fg%2F1tf5qxkg!19sChIJZWK8RvF-PIgRDc5tWd4k7H4,Yeager Pettit & Associates,5.0,1,Tax preparation service,"5151 Monroe St # 108E, Toledo, OH 43623, United States","M9X2+GC Toledo, Ohio, USA",,+1 419-843-6046,"Closed ⋅ Opens 9 am Mon

Updated by phone call 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=06JyJ6qikjY4MZ3NpdwALg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.22026&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:38.855Z,,
https://www.google.com/maps/place/Tamara+Dye+Professional+Tax+Services/data=!4m7!3m6!1s0x883c795636715555:0x84742e0b872a91f9!8m2!3d41.6593645!4d-83.6761641!16s%2Fg%2F11fk0bkxyb!19sChIJVVVxNlZ5PIgR-ZEqhwsudIQ,Tamara Dye Professional Tax Services,4.5,8,Tax preparation service,"2015 Woodbridge Rd, Toledo, OH 43615, United States","M85F+PG Toledo, Ohio, USA",http://tamaradyeprofessionaltaxservices.com/contact/,+1 419-386-8089,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dm9ERptc9uw0tmCU0zJF_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.61832&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:41.573Z,,
https://www.google.com/maps/place/Daniel+L+Willey+EA+MBA+Accounting+%26+Tax+Services+LLC/data=!4m7!3m6!1s0x883b87574e3318b3:0xd9ab39e28cff2c65!8m2!3d41.6114745!4d-83.5563131!16s%2Fg%2F11wx0l94x5!19sChIJsxgzTleHO4gRZSz_jOI5q9k,Daniel L Willey EA MBA Accounting & Tax Services LLC,5.0,2,Tax preparation service,"417 Superior St Suite E, Rossford, OH 43460, United States","JC6V+HF Rossford, Ohio, USA",,+1 419-469-8939,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkZi8StBA8TNHp1ECuDHltbrlt1VXtDtx_tDru=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:46.015Z,,
https://www.google.com/maps/place/Tax+Express+Network+Inc/data=!4m7!3m6!1s0x883c78f7eb03ad7f:0xcf00d6ffe6f6cd48!8m2!3d41.625138!4d-83.6231702!16s%2Fg%2F1tdh4jtl!19sChIJf60D6_d4PIgRSM325v_WAM8,Tax Express Network Inc,5.0,2,Tax preparation service,"3376 Airport Hwy, Toledo, OH 43609, United States","J9GG+3P Toledo, Ohio, USA",,+1 419-385-1111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=byh8B-1jHBq9RuYJLW0uWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.53275&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:48.503Z,,
https://www.google.com/maps/place/Shwam+one/data=!4m7!3m6!1s0x883b872008db5ba3:0x7beddb03573cbc94!8m2!3d41.6286495!4d-83.5668251!16s%2Fg%2F11xkpk084z!19sChIJo1vbCCCHO4gRlLw8VwPb7Xs,Shwam one,,,Certified public accountant,"1045 Prouty Ave, Toledo, OH 43609, United States","JCHM+F7 Toledo, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5vheGHZH26m2jD3yfkSADg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.87555&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:50.970Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x883b8122bc65fe97:0xb354a589acf26182!8m2!3d41.6151628!4d-83.6224838!16s%2Fg%2F1tl8lcqj!19sChIJl_5lvCKBO4gRgmHyrImlVLM,H&R Block,4.6,168,Tax preparation service,"3340 Glendale Ave, Toledo, OH 43614, United States","J98H+32 Toledo, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/toledo/33370/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 419-389-0373,,https://lh3.googleusercontent.com/p/AF1QipNtyfPNj1aqqHp1m-uDdZJbFVdb4fBiXbN9IMci=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:53.841Z,,
"https://www.google.com/maps/place/Richard+Pieper+%26+Associates/@41.710591,-83.624834,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7faf79daf741:0x7d3df01a69918d09!8m2!3d41.710591!4d-83.624834!16s%2Fg%2F1tglnktb",Richard Pieper & Associates,4.4,8,Accountant,"5225 Secor Rd # 8, Toledo, OH 43623, United States","P96G+63 Toledo, Ohio, USA",,+1 419-472-2978,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:52:58.195Z,,
"https://www.google.com/maps/place/Accommodating+Financial+%26+Tax+Services,+LLC/data=!4m7!3m6!1s0x883c7fcba14d7f7b:0xaf3e24f675f7a723!8m2!3d41.6987425!4d-83.6501994!16s%2Fg%2F11gjtysn91!19sChIJe39Noct_PIgRI6f3dfYkPq8","Accommodating Financial & Tax Services, LLC",5.0,1,Accountant,"5151 Monroe St #241, Toledo, OH 43623, United States","M8XX+FW Toledo, Ohio, USA",,+1 419-517-6472,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IGflZgXBEJi0xt373cIsOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.07181&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:02.560Z,,
https://www.google.com/maps/place/Tax+Max+Services/data=!4m7!3m6!1s0x883c7be147fcb9f1:0x3f7955805a2b0df7!8m2!3d41.6719621!4d-83.6831708!16s%2Fg%2F11g718lvt8!19sChIJ8bn8R-F7PIgR9w0rWoBVeT8,Tax Max Services,4.6,19,Tax preparation service,"2735 N Holland Sylvania Rd a1, Toledo, OH 43615, United States","M8C8+QP Toledo, Ohio, USA",https://info4202932.wixsite.com/taxmaxinc,+1 567-277-1666,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRUBhPoXvoWz8JoFCBTZALN9v5XiQGcpxdQsNK=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:07.037Z,,
"https://www.google.com/maps/place/Keg+Tax+Service,+LLC/data=!4m7!3m6!1s0x883c76f8c5c02dd7:0x93fd4ea6b62d127!8m2!3d41.5393523!4d-83.6365175!16s%2Fg%2F11bzx11nkw!19sChIJ1y3Axfh2PIgRJ9Fia-rUPwk","Keg Tax Service, LLC",,,Tax preparation service,"836 W South Boundary St, Perrysburg, OH 43551, United States","G9Q7+P9 Perrysburg, Ohio, USA",http://kegtaxservice.taxdome.com/,+1 419-740-1074,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPk_Lk15EdvezEdRKrfgZV-yINmdgDdKXBiQXTR=w408-h272-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:11.597Z,,
"https://www.google.com/maps/place/Spilman+Hills+%26+Heidebrink+Ltd:+Walla+Mark+J+CPA/@41.6149874,-83.6726538,17z/data=!3m1!4b1!4m6!3m5!1s0x883c798891e56ee7:0x16342a2bb41ab920!8m2!3d41.6149874!4d-83.6726538!16s%2Fg%2F1tj3lrng",Spilman Hills & Heidebrink Ltd: Walla Mark J CPA,,,Accountant,"5555 Airport Hwy # 200, Toledo, OH 43615, United States","J87G+XW Toledo, Ohio, USA",,+1 419-865-8118,Closed ⋅ Opens 8:30 am Mon,,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:18.041Z,,
https://www.google.com/maps/place/Rinna+Ron/data=!4m7!3m6!1s0x883c77a4613be937:0x25cc7b9ce54352b4!8m2!3d41.5583674!4d-83.6271351!16s%2Fg%2F1wfcptmr!19sChIJN-k7YaR3PIgRtFJD5Zx7zCU,Rinna Ron,,,Tax preparation service,"118 E 3rd St B, Perrysburg, OH 43551, United States","H95F+84 Perrysburg, Ohio, USA",,+1 419-874-1794,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ll5_XCY2sZabs52j99mwDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.25763&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:20.539Z,,
https://www.google.com/maps/place/Adham+Ghaba+-+Intuit+TurboTax+Verified+Pro/data=!4m7!3m6!1s0x883c797df2c64071:0x7a7d53e9b847e0a!8m2!3d41.6218265!4d-83.6767904!16s%2Fg%2F11wc17jx1p!19sChIJcUDG8n15PIgRCn6Emz7Vpwc,Adham Ghaba - Intuit TurboTax Verified Pro,5.0,2,Tax preparation,"5678 Greenridge Dr, Toledo, OH 43615, United States","J8CF+P7 Toledo, Ohio, USA",https://pros.turbotax.intuit.com/local-tax-experts/ghaba-and-associates-cpa/adham-ghaba/1298ea6a4be43e842d08dc2984a598aeb4b?cid=ye&y_source=1_MTAzMjAwODAyOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 419-558-4614,Opens soon ⋅ 12 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6NMmJ5Q7TeL90uZX5Zu_zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.54891&pitch=0&thumbfov=100,true,12–6 pm,6–11 pm,6–11 pm,6–11 pm,6–11 pm,6–11 pm,12–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:25.022Z,,
https://www.google.com/maps/place/Top+Tax/data=!4m7!3m6!1s0x883b81d5198e8f07:0x5cd07788a21b478!8m2!3d41.6679907!4d-83.5782452!16s%2Fg%2F11qrwf9g2j!19sChIJB4-OGdWBO4gReLQhingHzQU,Top Tax,4.6,27,Tax preparation service,"3345 Monroe St Suite 2, Toledo, OH 43606, United States","MC9C+5P Toledo, Ohio, USA",https://www.facebook.com/TopTaxOhio,+1 419-407-5520,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X1gOPW9WKDhIECtrkQPHEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.5575&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:29.452Z,,
https://www.google.com/maps/place/Financial+Express/data=!4m7!3m6!1s0x883c79f1df69076b:0xae48b68f1f93c68e!8m2!3d41.5995532!4d-83.6690466!16s%2Fg%2F1tzvx73p!19sChIJawdp3_F5PIgRjsaTH4-2SK4,Financial Express,,,Accounting firm,"5355 Southwyck Blvd, Toledo, OH 43614, United States","H8XJ+R9 Toledo, Ohio, USA",http://financial-express.net/,+1 419-867-7300,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N2jB5AyMu5hIpHpBQxwamA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.75302&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:34.082Z,,
https://www.google.com/maps/place/Allen+%26+Co/data=!4m7!3m6!1s0x883c7f6fde73ca93:0x2b05711803d5000e!8m2!3d41.6919555!4d-83.6041947!16s%2Fg%2F1w6_ph6b!19sChIJk8pz3m9_PIgRDgDVAxhxBSs,Allen & Co,4.2,5,Accountant,"2509 W Sylvania Ave #13, Toledo, OH 43613, United States","M9RW+Q8 Toledo, Ohio, USA",,+1 419-475-3020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4jRqP9wrevP8H2RTkO2pVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.9165&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:36.410Z,,
https://www.google.com/maps/place/Rocket+Tax+Service/data=!4m7!3m6!1s0x883c799c9b4ca08f:0x7d40fc76023c3086!8m2!3d41.6133326!4d-83.7061728!16s%2Fg%2F1hhnldltj!19sChIJj6BMm5x5PIgRhjA8Anb8QH0,Rocket Tax Service,4.6,20,Tax preparation service,"6904 Spring Valley Dr Suite 304, Holland, OH 43528, United States","J77V+8G Holland, Ohio, USA",,+1 419-385-1040,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPS8T5lk-BdqiKpJl8Ples8KyiS5_8If4QggN_-=w408-h300-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:40.959Z,,
https://www.google.com/maps/place/Broadway+Tax+Services/data=!4m7!3m6!1s0x883b8705641b2b99:0x6ba6be60440c905d!8m2!3d41.6286299!4d-83.5599132!16s%2Fg%2F1tgf3wqm!19sChIJmSsbZAWHO4gRXZAMRGC-pms,Broadway Tax Services,4.4,14,Tax preparation service,"1812 Broadway St #3202, Toledo, OH 43609, United States","JCHR+F2 Toledo, Ohio, USA",,+1 419-241-6611,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2DQwColdgAdTpWaUC5-DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.5839&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:45.426Z,,
"https://www.google.com/maps/place/Buckenmeyer+%26+King,+CPA%27s/data=!4m7!3m6!1s0x883c7f23b86be7b3:0x121ca082b56c4c83!8m2!3d41.6804437!4d-83.6284598!16s%2Fg%2F1v831s9f!19sChIJs-druCN_PIgRg0xstYKgHBI","Buckenmeyer & King, CPA's",,,Certified public accountant,"3306 Executive Pkwy # 200, Toledo, OH 43606, United States","M9JC+5J Toledo, Ohio, USA",http://www.buckenmeyer-king-cpa.com/,+1 419-536-0000,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LMPuRikZBsZMP8s4JbY7Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.5305&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:49.803Z,,
"https://www.google.com/maps/place/Alexander+%26+Associates/@41.6779551,-83.674217,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7ea64f1c277b:0x59672725a050aecc!8m2!3d41.6779551!4d-83.674217!16s%2Fg%2F1td13yqv",Alexander & Associates,5.0,3,Tax preparation service,"3150 Republic Blvd N # 7, Toledo, OH 43615, United States","M8HG+58 Toledo, Ohio, USA",,+1 419-841-7751,"Closed ⋅ Opens 9 am Mon

Updated by others 8 weeks ago",,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:53:56.697Z,,
https://www.google.com/maps/place/Ismail+Ziad+CPA/data=!4m7!3m6!1s0x883c7f38af6354f5:0xa3f0e2884383b555!8m2!3d41.6771847!4d-83.6140468!16s%2Fg%2F1tgpt8qw!19sChIJ9VRjrzh_PIgRVbWDQ4ji8KM,Ismail Ziad CPA,5.0,3,Accountant,"2909 Central Ave # 200, Toledo, OH 43606, United States","M9GP+V9 Toledo, Ohio, USA",,+1 419-534-2064,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n7UTBl5Olas5bU64nIbF2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.85443&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:01.261Z,,
https://www.google.com/maps/place/LC+Tax+Consulting+LLC/data=!4m7!3m6!1s0x883b878aa34e63a9:0x61ce43ebeafa66ee!8m2!3d41.5411336!4d-83.567!16s%2Fg%2F11fn8pbd53!19sChIJqWNOo4qHO4gR7mb66utDzmE,LC Tax Consulting LLC,5.0,2,Tax preparation service,,,https://business.google.com/u/1/edit/l/00786145898247406850,+1 270-283-1632,,https://lh3.googleusercontent.com/p/AF1QipMhNHe5uo1vi3OkByjUJbHusN_pRtIFKCtQLBRc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:03.603Z,,
"https://www.google.com/maps/place/Ziemianski+Edward+CPA/@41.6778182,-83.6769211,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7ea7f284b80d:0x9abd5472889843a6!8m2!3d41.6778182!4d-83.6769211!16s%2Fg%2F1w3478h5",Ziemianski Edward CPA,5.0,2,Accountant,"5650 Central Ave # C5, Toledo, OH 43615, United States","M8HF+46 Toledo, Ohio, USA",,+1 419-578-0117,Closed ⋅ Opens 8:30 am Mon,,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:09.988Z,,
https://www.google.com/maps/place/Thompson+Tax+Services/data=!4m7!3m6!1s0x883c7e5e6adf027f:0x5ca0068f831cc9a9!8m2!3d41.7087785!4d-83.6547099!16s%2Fg%2F1vr1x9cm!19sChIJfwLfal5-PIgRqckcg48GoFw,Thompson Tax Services,5.0,2,Tax preparation service,"4643 Gilhouse Rd, Toledo, OH 43623, United States","P85W+G4 Toledo, Ohio, USA",,+1 419-471-1125,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Bk7CS6ISFA6VHl1HaF_4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.81558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:12.561Z,,
https://www.google.com/maps/place/Fiorittos+Accounting+%26+Tax+Service/data=!4m7!3m6!1s0x883b843fb46a0423:0x378a43ad33198d83!8m2!3d41.634581!4d-83.4882461!16s%2Fg%2F1tr7k1h5!19sChIJIwRqtD-EO4gRg40ZM61Dijc,Fiorittos Accounting & Tax Service,3.8,5,Certified public accountant,"860 Ansonia St, Oregon, OH 43616, United States","JGM6+RP Oregon, Ohio, USA",http://fatsoffice.com/,+1 419-693-1941,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KQDwVW91Ppe7vLX-wF-Y-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.81656&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:16.916Z,,
https://www.google.com/maps/place/CPA+Web+Books+LLC/data=!4m7!3m6!1s0x883c70eabfa8da47:0x6ffc2fdeab8a86ed!8m2!3d41.4977845!4d-83.7397407!16s%2Fg%2F1pp2x9ngg!19sChIJR9qov-pwPIgR7YaKq94v_G8,CPA Web Books LLC,3.0,2,Certified public accountant,"8245 Farnsworth Rd suite b, Waterville, OH 43566, United States","F7X6+44 Waterville, Ohio, USA",http://www.cpawebbooks.com/,+1 567-979-9001,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PVZWXR3ZYhVWl8JsAxytNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.50916&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:21.459Z,,
https://www.google.com/maps/place/Knapp+%26+Associates/data=!4m7!3m6!1s0x883c7c06a8b55b73:0xe7fb48a7026f5ca6!8m2!3d41.4981384!4d-83.7195053!16s%2Fg%2F113g0pnj3!19sChIJc1u1qAZ8PIgRplxvAqdI--c,Knapp & Associates,4.2,19,Accountant,"216 South St, Waterville, OH 43566, United States","F7XJ+75 Waterville, Ohio, USA",http://www.knappaccounting.com/,+1 419-725-6124,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xPsP61Gu9kUYvjZnpiOHAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.14667&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:25.974Z,,
https://www.google.com/maps/place/Mc+Millan+Tax+Services/data=!4m7!3m6!1s0x883b87afdf8cd887:0x338653293f9240de!8m2!3d41.6103189!4d-83.558893!16s%2Fg%2F1tknl39m!19sChIJh9iM36-HO4gR3kCSPylThjM,Mc Millan Tax Services,4.3,6,Tax preparation service,"632 Dixie Hwy, Rossford, OH 43460, United States","JC6R+4C Rossford, Ohio, USA",https://mcmillantax.com/,+1 419-666-0247,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGidlD0FSSlj5Qyhwx-tfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.44336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:28.351Z,,
"https://www.google.com/maps/place/Mira+%26+Kolena/@41.6938357,-83.6343532,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7f02a1b253cf:0xcb6a7e5e4f8bec1d!8m2!3d41.6938357!4d-83.6343532!16s%2Fg%2F1thn65hw",Mira & Kolena,4.3,3,Tax preparation service,"4841 Monroe St #350, Toledo, OH 43623, United States","M9V8+G7 Toledo, Ohio, USA",https://www.mirakolena.com/,+1 419-474-5020,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:34.834Z,,
https://www.google.com/maps/place/INTEGRATED+FINANCIAL+CPA%2FMBA/data=!4m7!3m6!1s0x883c7ea7006f0745:0x6de8b5c838507209!8m2!3d41.6788589!4d-83.6747687!16s%2Fg%2F1vc6f1wh!19sChIJRQdvAKd-PIgRCXJQOMi16G0,INTEGRATED FINANCIAL CPA/MBA,,,Tax preparation service,"3178 Republic Blvd N, Toledo, OH 43615, United States","M8HG+G3 Toledo, Ohio, USA",,+1 419-843-2262,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7adeQ6X1X2IUA1-voSiZBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.34124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-10-19T15:54:37.557Z,,
