placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Little+Rock+Pain+Management+Clinic,+LLC/data=!4m7!3m6!1s0x87d2a47e24da7d65:0x18f2160d24b432fa!8m2!3d34.7479745!4d-92.3424628!16s%2Fg%2F1v2f116j!19sChIJZX3aJH6k0ocR-jK0JA0W8hg","Little Rock Pain Management Clinic, LLC",4.4,34,Pain control clinic,"500 S University Ave # 511, Little Rock, AR 72205, United States","PMX5+52 Little Rock, Arkansas, USA",http://www.arkansaspainmanagement.com/,+1 501-372-7246,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KckEG1_hcUGcVwvXOozy3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.19954&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:28:55.751Z,,
https://www.google.com/maps/place/OrthoArkansas+Therapy/data=!4m7!3m6!1s0x87d2a543e14b82b5:0x7038078f1b528ccd!8m2!3d34.7443868!4d-92.3358882!16s%2Fg%2F11w3kf6hc9!19sChIJtYJL4UOl0ocRzYxSG48HOHA,OrthoArkansas Therapy,5.0,33,Physical therapy clinic,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV7+QJ Little Rock, Arkansas, USA",https://orthoarkansas.com/,+1 501-500-3700,,,https://lh3.googleusercontent.com/p/AF1QipP7lKNY2zYSAo8j8ho3f65L7-cqaA5L2p3OOQ3v=w408-h255-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:28:58.708Z,,
https://www.google.com/maps/place/Arbor+Pointe+at+Hillcrest/data=!4m7!3m6!1s0x87d2a36f68bcf449:0xe6432239332ed3b!8m2!3d34.7635864!4d-92.3298704!16s%2Fg%2F1tdcs1t2!19sChIJSfS8aG-j0ocRO-0ykyMyZA4,Arbor Pointe at Hillcrest,2.9,79,Apartment rental agency,"3802 Kavanaugh Blvd, Little Rock, AR 72205, United States","QM7C+C3 Little Rock, Arkansas, USA",https://www.arborpointehillcrestapartments.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GMB&utm_medium=organic,+1 501-298-1209,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOiH6xuJoVxt1da8mNqCKhMroXSaAejHnX3gBYV=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:03.680Z,,· Dogs allowed
https://www.google.com/maps/place/La+Terraza+Rum+%26+Lounge/data=!4m7!3m6!1s0x87d2a3669ec50f01:0x2ddd267432af658!8m2!3d34.7662603!4d-92.3395601!16s%2Fg%2F11bwm4jsz8!19sChIJAQ_Fnmaj0ocRWPYqQ2fS3QI,La Terraza Rum & Lounge,4.6,347,Venezuelan restaurant,"In the back of the prospect building, 1501 N University Ave, Little Rock, AR 72207, United States","QM86+G5 Little Rock, Arkansas, USA",https://laterrazahillcrest.com/,+1 501-251-8261,Closes soon ⋅ 2 pm ⋅ Reopens 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOy3uwWwXMsz-1q8E32invoU38LOCya5v0ay6VH=w408-h544-k-no,true,"11 am–2 pm, 5–9 pm","11 am–2 pm, 5–9 pm","11 am–2 pm, 5–9 pm",Closed,Closed,"11 am–2 pm, 5–9 pm","11 am–2 pm, 5–9 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:08.850Z,,Laid-back pick with a patio offering Venezuelan staples such as arepas & empanadas plus rum drinks. · Dine-in · Takeaway · No-contact delivery
https://www.google.com/maps/place/Melissa+Furniture/data=!4m7!3m6!1s0x87d2a39635667963:0xd9daad57e8e55cbb!8m2!3d34.7535938!4d-92.3433!16s%2Fg%2F11mv0hcskn!19sChIJY3lmNZaj0ocRu1zl6Fet2tk,Melissa Furniture,4.6,149,Furniture store,"6000 W Markham St, Little Rock, AR 72205, United States","QM34+CM Little Rock, Arkansas, USA",https://www.melissafurniture.com/,+1 501-444-2727,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMzBwl7YcsRZpReHQ1TrPWzzCzWKnjLYuNGX95x=w408-h408-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–6 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:14.155Z,,· In-store shopping · In-store pick-up · Delivery
"https://www.google.com/maps/place/Arkansas+Doulas+LLC+%28Birth+Support,+Postpartum%2FOvernight+Care,+Lactation+Consultants+and+Educational+Classes%29/data=!4m7!3m6!1s0x87d2a0427be8c5df:0xf2ff3c8978beb046!8m2!3d34.7426351!4d-92.3957074!16s%2Fg%2F11bwpkkspn!19sChIJ38Xoe0Kg0ocRRrC-eIk8__I","Arkansas Doulas LLC (Birth Support, Postpartum/Overnight Care, Lactation Consultants and Educational Classes)",5.0,12,Home health care service,"10825 Kanis Rd Suite 300, Little Rock, AR 72211, United States","PJV3+3P Little Rock, Arkansas, USA",http://www.arkansasdoulas.com/,+1 501-291-0063,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPS0meP9CPxySDs5QP6EJEn0F2QKPVj4OOkExdK=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:19.107Z,,
https://www.google.com/maps/place/OrthoArkansas/data=!4m7!3m6!1s0x87d2a6ae5615a48b:0xd83af55824d32c7c!8m2!3d34.7442917!4d-92.3357396!16s%2Fg%2F1tdy9lwt!19sChIJi6QVVq6m0ocRfCzTJFj1Otg,OrthoArkansas,4.8,6357,Orthopedic clinic,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV7+PP Little Rock, Arkansas, USA",http://orthoarkansas.com/?utm_source=GMBSocialClimb&utm_medium=OrthoArkansas,+1 501-500-3500,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQnbZXF-mLvaD1gdblnilmm3qi7TLkt4c30g4dMDBt7rZI32ZcmP2EM8XVBDtsZTo2VqhHhZ0ocTYK5J5h9Ky9idtZE68_-kLQYC33sYVxSelpcJT6CEkfSMbfV3qPhfHsgag=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:24.283Z,,
https://www.google.com/maps/place/Helping+hands+of+Little+Rock/data=!4m7!3m6!1s0xdc8e28a8417e7f5:0x71a89d56cc608ab7!8m2!3d34.7520671!4d-92.392453!16s%2Fg%2F11ycs1_mwp!19sChIJ9ecXhIriyA0Rt4pgzFadqHE,Helping hands of Little Rock,5.0,1,Home health care service,,,https://book.squareup.com/appointments/3sexw6x7qvffh0/location/L1FJ4DTWPD88F/services,+1 501-539-4899,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMPloX-gPUU04B0ETherLbrEHHJ4qbGg9CwN9mT=w408-h266-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:29.397Z,,
https://www.google.com/maps/place/P23+Labs/data=!4m7!3m6!1s0x87d2a51e670ac2ed:0xa680d5f8a9cd8359!8m2!3d34.747596!4d-92.3428468!16s%2Fg%2F11fv4m8ccm!19sChIJ7cIKZx6l0ocRWYPNqfjVgKY,P23 Labs,,,Diagnostic center,"500 S University Ave Suite 504, Little Rock, AR 72205, United States","PMX4+2V Little Rock, Arkansas, USA",http://www.p23labs.com/,+1 501-414-8859,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNdQjUI-OXo2zCvqjXBy1jAnovxM-WcNPd0jgyu=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:34.757Z,,
https://www.google.com/maps/place/UAMS+Health+-+James+L.+Dennis+Developmental+Center/data=!4m7!3m6!1s0x87d2bb4f792bed35:0x66ba797529aebe43!8m2!3d34.7383057!4d-92.2926963!16s%2Fg%2F1td05lnk!19sChIJNe0reU-70ocRQ76uKXV5umY,UAMS Health - James L. Dennis Developmental Center,3.1,38,Mental health clinic,"1301 Wolfe St, Little Rock, AR 72202, United States","PPQ4+8W Little Rock, Arkansas, USA",https://uamshealth.com/location/dennis-developmental-center/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=dennis-developmental-center,+1 501-364-1830,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNeDJs6VEf5JBKI4Lr7l6xokxnPHSNyMHjACJ2Q=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:39.729Z,,
https://www.google.com/maps/place/You+First+Medical+Home+Health+Non+Medical+LLC/data=!4m7!3m6!1s0x87d2beb215955555:0x79599adeae10ae44!8m2!3d34.7584607!4d-92.2126882!16s%2Fg%2F11rkmtssk8!19sChIJVVWVFbK-0ocRRK4Qrt6aWXk,You First Medical Home Health Non Medical LLC,,,Home health care service,"4512 Lynch Dr, North Little Rock, AR 72117, United States","QQ5P+9W North Little Rock, Arkansas, USA",https://www.youfirstmedicalhomehealth.com/contact-us/,+1 501-454-3578,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3V9QUecUDGNZWTMJ9fQaPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.46436&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:42.283Z,,
https://www.google.com/maps/place/BEAM+BEAUTY/data=!4m7!3m6!1s0x87d2a38edbe900db:0x9921cba3566015ec!8m2!3d34.7582646!4d-92.3262357!16s%2Fg%2F11q8rs9897!19sChIJ2wDp246j0ocR7BVgVqPLIZk,BEAM BEAUTY,4.9,9,Skin care clinic,"2923 Kavanaugh Blvd, Little Rock, AR 72205, United States","QM5F+8G Little Rock, Arkansas, USA",http://www.beambeautylr.com/,+1 501-454-6365,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMcYdAbmVMPetCT0YXtWEBrXK4c6bJ26a5MKtQn=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:47.392Z,,
https://www.google.com/maps/place/Happy+Home+Care+LLC/data=!4m7!3m6!1s0xae909f18a6c986f7:0xf3b6a5fda1c75323!8m2!3d34.723729!4d-92.336112!16s%2Fg%2F11nnsq3yks!19sChIJ94bJphifkK4RI1PHof2ltvM,Happy Home Care LLC,,,Home health care service,,,,+1 501-607-5899,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPSaO2K63KZqOKmY3jZ0kpUD2QBVbqx57MiWpca=w408-h315-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:52.134Z,,
https://www.google.com/maps/place/Arkansas+Hospice+Ottenheimer+Inpatient+Center/data=!4m7!3m6!1s0x87d2a481cadbb509:0x1416726d1b1917d0!8m2!3d34.750314!4d-92.338966!16s%2Fg%2F11f0kvr3qz!19sChIJCbXbyoGk0ocR0BcZG21yFhQ,Arkansas Hospice Ottenheimer Inpatient Center,5.0,3,Hospice,"St. Vincent Hospital, #2, St Vincent Cir #7e, Little Rock, AR 72205, United States","QM26+4C Little Rock, Arkansas, USA",http://www.arkansashospice.org/,+1 501-552-3726,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YrOg2y_xPtQo0mOkI4CEoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.6307&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:29:57.380Z,,
https://www.google.com/maps/place/Centers+For+Youth+and+Families/data=!4m7!3m6!1s0x87d2a47b4d6dac41:0xa6693291b1c5684a!8m2!3d34.7403595!4d-92.3483929!16s%2Fg%2F11b77xlgdh!19sChIJQaxtTXuk0ocRSmjFsZEyaaY,Centers For Youth and Families,3.8,128,Non-profit organization,"6501 W 12th St, Little Rock, AR 72204, United States","PMR2+4J Little Rock, Arkansas, USA",http://www.thecentersar.com/,+1 501-666-8686,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noa-glcXmVzKoQhdxpAcPzwHg-jcpz-rsd4xaItVZT4jMV_g0SkyfenUqdev_7h5WNCq7CzmvGcpfMbI0R8pIcz_O05CaNv36vXKCvVgk3JmVttPSxW6lI_6lInUer0zMKN5A0R=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:02.293Z,,
https://www.google.com/maps/place/Legacy+Spine+%26+Neurological+Specialist/data=!4m7!3m6!1s0x87d2a48678bae1f3:0x551fb4a340c1f338!8m2!3d34.7762076!4d-92.3660923!16s%2Fg%2F1w0p64r_!19sChIJ8-G6eIak0ocROPPBQKO0H1U,Legacy Spine & Neurological Specialist,4.8,520,Surgical center,"8201 Cantrell Rd #265, Little Rock, AR 72227, United States","QJGM+FH Little Rock, Arkansas, USA",http://www.legacyneuro.com/,+1 501-661-0077,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbzQPthqV-ASohoRTFH3ptSeXI6IzLHOvWvkJMi1nzN0Qbw-cObFY42wfKnqPE0Yf1NQ2Gfm-2ES4pk4vSfnSeSN5YQeN-bXAIDLuVPvSa7W8Rx485CYyFtlw-o8Gt3yomV1hn=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:07.426Z,,
"https://www.google.com/maps/place/God%E2%80%99s+Sent+Hands+LLC/@34.7520156,-92.129428,7z/data=!3m1!4b1!4m6!3m5!1s0x46eed9944957ed6f:0xb5c68c447064c5e5!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F11x1932lt6",God’s Sent Hands LLC,5.0,2,Home health care service,,,http://godssenthandsllc.com/,+1 501-559-1901,Open ⋅ Closes 6 pm,,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,1–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:14.156Z,,
https://www.google.com/maps/place/Parham+Pointe/data=!4m7!3m6!1s0x87d2a46dea1860e7:0xbddaea7d6b2eb6d7!8m2!3d34.7392096!4d-92.3582349!16s%2Fg%2F1v5fsfq4!19sChIJ52AY6m2k0ocR17Yua33q2r0,Parham Pointe,4.6,99,Apartment rental agency,"1500 Parham Pointe Dr, Little Rock, AR 72204, United States","PJQR+MP Little Rock, Arkansas, USA",https://www.parhampointeapts.com/,+1 501-300-7499,"Open ⋅ Closes 5 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMoGIo6XC6gA9nq17E607xjkeHSjGTbiqpGO9BU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:19.547Z,,· Dogs allowed
"https://www.google.com/maps/place/Kingdom+Hands+Home+Care/@34.7057535,-92.3761215,11z/data=!3m1!4b1!4m6!3m5!1s0xa923ea06cfb94f85:0xfa6fdc9d8997352!8m2!3d34.7057535!4d-92.3761215!16s%2Fg%2F11m6mmwjys",Kingdom Hands Home Care,,,Home health care service,,,,+1 501-255-9609,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,5–10 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:26.390Z,,
https://www.google.com/maps/place/Cross+River+Therapy:+ABA+Therapy+In+Arkansas/data=!4m7!3m6!1s0x8f8023a67ff86e9b:0x403dc7220025fb7b!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F11svxlzcyd!19sChIJm274f6YjgI8Re_slACLHPUA,Cross River Therapy: ABA Therapy In Arkansas,4.9,47,Applied behavior analysis therapist,,,https://www.crossrivertherapy.com/aba-therapy-in-arkansas,+1 501-613-0385,Open ⋅ Closes 4:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPzOg6zsYIdL0Lb5Dc-wG6SRGhDpadeaMPNAT2K=w408-h267-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:31.457Z,,
https://www.google.com/maps/place/UAMS+Health+-+Student+and+Employee+Health+Services+Clinic/data=!4m7!3m6!1s0x87d2a54b15e5259f:0x85b28e414c97be0a!8m2!3d34.7481896!4d-92.3217279!16s%2Fg%2F11m9ls35tj!19sChIJnyXlFUul0ocRCr6XTEGOsoU,UAMS Health - Student and Employee Health Services Clinic,,,Medical clinic,"Central Building, 4301 W Markham St Ground Floor Room 600, Little Rock, AR 72205, United States","PMXH+78 Little Rock, Arkansas, USA",https://uamshealth.com/location/sehs/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=sehs,+1 501-686-6565,,,https://lh3.googleusercontent.com/p/AF1QipOBY2_b2XLNSvSaFOM-iTaKCBEZj0NxEtRy4x5Q=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:34.570Z,,
https://www.google.com/maps/place/Park+Avenue+Lofts/data=!4m7!3m6!1s0x87d2a4807207b3cd:0xb080287573628f10!8m2!3d34.7502581!4d-92.3434747!16s%2Fg%2F1hhxhc3rl!19sChIJzbMHcoCk0ocREI9ic3UogLA,Park Avenue Lofts,4.2,145,Apartment complex,"320 S University Ave, Little Rock, AR 72205, United States","QM24+4J Little Rock, Arkansas, USA",https://www.theparkavenuelofts.com/?utm_knock=g,+1 501-298-4463,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPBLq0BC75OiC33NkAFGFsPTMa-t8C2ulk5GJoA=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:39.946Z,,· Dogs allowed
"https://www.google.com/maps/place/Clayton+H+Riley,+MD/data=!4m7!3m6!1s0x87d2a41b29151b5f:0xd2c3b7c201a987d8!8m2!3d34.752263!4d-92.332741!16s%2Fg%2F1262x6kfl!19sChIJXxsVKRuk0ocR2IepAcK3w9I","Clayton H Riley, MD",4.9,383,Orthopedic surgeon,"5320 W Markham St, Little Rock, AR 72205, United States","QM28+WW Little Rock, Arkansas, USA",https://www.martinortho.care/,+1 501-975-5633,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPBeZEaUXfQtQI57uqNI1RZGLiepUBXCCr6EW83=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:45.238Z,,
https://www.google.com/maps/place/Tipton+%26+Hurst+-+The+Heights/data=!4m7!3m6!1s0x87d2a3742c06add3:0xdae19c661c057ccb!8m2!3d34.7686767!4d-92.3389892!16s%2Fg%2F1tvr_7rj!19sChIJ060GLHSj0ocRy3wFHGac4do,Tipton & Hurst - The Heights,4.7,261,Florist,"1801 N Grant St, Little Rock, AR 72207, United States","QM96+FC Little Rock, Arkansas, USA",https://www.tiptonhurst.com/locations/little-rock-florist/,+1 501-666-3333,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNGodsK6yGuxSjifXEEm1HlxBX-kIMHZJkfedRz=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:50.477Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Kavanaugh+Eye+Care/data=!4m7!3m6!1s0x87d2a3738f43bf81:0x877d27530d2f1c05!8m2!3d34.7704265!4d-92.3364557!16s%2Fg%2F1vmr1xt2!19sChIJgb9Dj3Oj0ocRBRwvDVMnfYc,Kavanaugh Eye Care,4.6,37,Eye care center,"5600 Kavanaugh Blvd #8, Little Rock, AR 72207, United States","QMC7+5C Little Rock, Arkansas, USA",http://www.kavanaugheye.com/,+1 501-614-9900,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNlSfOPNve50MA4kypiJd8GmxgUbwQ3EFgorUmo=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:55.632Z,,
https://www.google.com/maps/place/Arkansas+Specialty+Surgery+Center/data=!4m7!3m6!1s0x87d2a47e338f315b:0x22db3ce99eda2b36!8m2!3d34.7481136!4d-92.3452306!16s%2Fg%2F11bccmgvym!19sChIJWzGPM36k0ocRNivanuk82yI,Arkansas Specialty Surgery Center,4.1,33,Medical Center,"6119 Midtown Ave, Little Rock, AR 72205, United States","PMX3+6W Little Rock, Arkansas, USA",https://www.orthoarkansas.com/locations/arkansas-specialty-surgery-center/,+1 501-553-9827,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7oZMWEuDfjxS_7cnVySAb6DpVUAPubRVkQ6Vyp22sxJ6j1yshuNB4NTeSa24JvD30Tf9u7IuE5ju8Wc3qUfBY4nDiKuQ1NENLi5UfpLguh0kmr1KKthJ1dOx9QT-M3M6f2ZF44g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:30:59.277Z,,
https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x87d2a37f933875d5:0x9e70f5c83c4731b2!8m2!3d34.75313!4d-92.340783!16s%2Fg%2F1tl8l7g5!19sChIJ1XU4k3-j0ocRsjFHPMj1cJ4,Massage Envy,4.7,514,Massage spa,"209 N University Ave Ste 200, Little Rock, AR 72205, United States","QM35+7M Little Rock, Arkansas, USA",https://locations.massageenvy.com/arkansas/little-rock/209-n-university-ave.html?utm_source=GMB&utm_medium=useractions&utm_campaign=website,+1 501-492-7721,"Open ⋅ Closes 10 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no6GjWNNeQkgcbsy7YJB-YRZ4zoZq0q54uK9bDUXwm-LHxDwjwrN0cV28U8bW_J0nSkuyodq01Rgn5AoGn74yDERJ4OQqEpv7skTusB_RPw3yhjKpiQ4C227llJF0feNNlaYGY=w408-h306-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,10 am–6 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:31:05.074Z,,
https://www.google.com/maps/place/CHI+St.+Vincent+Colorectal+Surgery+Clinic/data=!4m7!3m6!1s0x87d2a3e4dd0da81f:0x7634e82b77dd1977!8m2!3d34.7580004!4d-92.3402456!16s%2Fg%2F11qyx3dytx!19sChIJH6gN3eSj0ocRdxnddyvoNHY,CHI St. Vincent Colorectal Surgery Clinic,4.8,17,Surgical center,"701 N University Ave #203, Little Rock, AR 72205, United States","QM55+6W Little Rock, Arkansas, USA",https://www.chistvincent.com/hospitals-locations/clinics/surgery-lr,+1 501-664-2434,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipONy_odkMO0avlllBHQUkCVqu9Pm4WPPWqeh__x=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2025-09-10T18:31:10.438Z,,
