placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Jackson%27s+Best+Mobile+Mechanic/data=!4m7!3m6!1s0x862833afc18223d7:0x776f6e458230ea61!8m2!3d32.2951971!4d-90.1907784!16s%2Fg%2F11tt1mbx7h!19sChIJ1yOCwa8zKIYRYeowgkVub3c,Jackson's Best Mobile Mechanic,5.0,2,Car repair and maintenance service,"231 W South St, Jackson, MS 39201, United States","7RW5+3M Jackson, Mississippi, USA",http://jacksonmobilemechanic.com/,+1 601-286-2759,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFP92SY6r0vrDQ7FoQzfAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.70856&pitch=0&thumbfov=100,false,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T15:59:42.572Z,,,,
https://www.google.com/maps/place/Stokes+Auto+Repair+Shop/data=!4m7!3m6!1s0x862833aa1a57d7bd:0x80ff5dfdb5ad5234!8m2!3d32.3096989!4d-90.1911989!16s%2Fg%2F1tggtx0j!19sChIJvddXGqozKIYRNFKttf1d_4A,Stokes Auto Repair Shop,4.0,16,Auto repair shop,"739 N Mill St, Jackson, MS 39202, United States","8R55+VG Jackson, Mississippi, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NAVeK3OBH3PgdwkPzInLCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.975&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T15:59:49.745Z,,,,
https://www.google.com/maps/place/P+%26+J+Repair+Services/data=!4m7!3m6!1s0x86283235201a21d5:0x20bd13ea9b12469e!8m2!3d32.2851536!4d-90.1858235!16s%2Fg%2F1v3_314q!19sChIJ1SEaIDUyKIYRnkYSm-oTvSA,P & J Repair Services,4.8,17,Auto repair shop,"155 Offutt St, Jackson, MS 39201, United States","7RP7+3M Jackson, Mississippi, USA",,+1 601-355-4203,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7OqFMlR8bDw3SBJOwQ6zjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.93982&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T15:59:54.296Z,,,,
https://www.google.com/maps/place/Mc+Elroy%27s+Auto+Repair+Shop/data=!4m7!3m6!1s0x862833135df58097:0x19a63b2f65b7bd73!8m2!3d32.3271815!4d-90.204545!16s%2Fg%2F1ts1slkx!19sChIJl4D1XRMzKIYRc723ZS87phk,Mc Elroy's Auto Repair Shop,4.3,43,Auto repair shop,"2408 Martin Luther King Jr Dr, Jackson, MS 39213, United States","8QGW+V5 Jackson, Mississippi, USA",,+1 601-354-9301,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGRBKCLZRu7K5_a4t5_fWlNWgCc4k6p8VTOvDka8ivrxQzkNPafl6rT8UoTs1B04XXQ3GyOSduOcR-IJC9C0RiW-mNhQrrNjFSjGsIBIhLW82_dgRMtmUnAH0mKSq4oZnFDQ5i=w424-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:00.503Z,,,,
https://www.google.com/maps/place/Greene%27s+Tire+Auto+Services/data=!4m7!3m6!1s0x8629d27d27e0386d:0x283222db0db4ca4e!8m2!3d32.4071389!4d-90.1412524!16s%2Fg%2F1tzvwy57!19sChIJbTjgJ33SKYYRTsq0DdsiMig,Greene's Tire Auto Services,4.8,67,Tire shop,"715 Ridgewood Rd, Ridgeland, MS 39157, United States","CV45+VF Ridgeland, Mississippi, USA",http://www.greenestire.com/,+1 601-957-0201,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2HKWCd9c_Mv2Lu0JevDckA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.62903&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:06.487Z,,,,
https://www.google.com/maps/place/Allen+Enterprises/data=!4m7!3m6!1s0x862832353bb4c747:0x202bc8a099d5a851!8m2!3d32.2862801!4d-90.1863166!16s%2Fg%2F1trqhl8x!19sChIJR8e0OzUyKIYRUajVmaDIKyA,Allen Enterprises,4.9,45,Auto repair shop,"215 E Rankin St, Jackson, MS 39201, United States","7RP7+GF Jackson, Mississippi, USA",https://www.facebook.com/Allen-Enterprises-317533755070452/,+1 601-949-7057,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMUDk-x7SsTdmVh1MSJf7yq-IInY3gJga3xw_OFp1EznmN9fh0xpSWrEgQZUpyN_xTD6Lz1Xju0jWQdl_0EepxOfJZO4Qu_hi8dA4yafZr1ykNP6dOMTNXXZ-_5qkFvPOzJSTygQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:10.155Z,,,,
"https://www.google.com/maps/place/RD%27s+Road+Service,+LLC/data=!4m7!3m6!1s0x86282d84407b97f9:0x77e1eb7b3883100d!8m2!3d32.2808457!4d-90.1720141!16s%2Fg%2F11c0py16h1!19sChIJ-Zd7QIQtKIYRDRCDOHvr4Xc","RD's Road Service, LLC",4.1,39,Towing service,"211 A US-80, Flowood, MS 39232, United States","7RJH+85 Flowood, Mississippi, USA",https://rdsroadservices.com/,+1 601-209-5398,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4zimedE9fhzQszkO_XNaJHWqzQtdNluBMFGnl_ybBg9TzyZCIqsFnYhmbDFfGaVIHDWlvDPvJ7abp6vtvVMje9STgvNIXzMIaUtySqFvLbc_qgxVXDAlCHBac6DpBd7j7O0o=w408-h467-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:16.175Z,,,,
https://www.google.com/maps/place/Southern+Tire+Mart/data=!4m7!3m6!1s0x862831f014e94d1f:0x9429a47512d1a158!8m2!3d32.2536807!4d-90.1598128!16s%2Fg%2F1tff7zrw!19sChIJH03pFPAxKIYRWKHREnWkKZQ,Southern Tire Mart,4.3,178,Tire shop,"436 U.S. 49 Frontage Rd, Jackson, MS 39218, United States","7R3R+F3 Jackson, Mississippi, USA",https://locations.stmtires.com/ms/jackson/436-hwy-49-south,+1 601-936-4702,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUSyfU3gMIzjL89Nfs6zYd22-NhQUSdE_zzlzJtMZMhcJJ6KM8Khj4DcU7LO6mxilvFXQnUgIoDzkocSanfdw8z7ETgFIayubOEqxbpOTd1IB1TWeVr7A6FSXoVKqMJ0NO0XM8=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:22.652Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/Jus+More+Speed+%26+Tires/data=!4m7!3m6!1s0x8629cdca9e1d7737:0xbbcb6f490130c29d!8m2!3d32.3776533!4d-90.1623872!16s%2Fg%2F11h8k4b4q7!19sChIJN3cdnsrNKYYRncIwAUlvy7s,Jus More Speed & Tires,4.0,27,Auto repair shop,"5560 N State St, Jackson, MS 39206, United States","9RHQ+32 Jackson, Mississippi, USA",,+1 769-218-5291,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoldeuOT8IBy06eERE8SOO-zXhkrJcJHevm7sEW-vFOaD2IWDJo2OmgJ7rBoidjm2OWADIXmc7ibLPxnsRUcNyxywhAU2Q9xr6VuzC7Q19ehVzI5EUM4BNUQ4ZhPSX0EZSQOpxEXA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:29.025Z,,,,
https://www.google.com/maps/place/Superior+Truck+and+Auto+Repair+and+Oil+Change/data=!4m7!3m6!1s0x862833c34b92e919:0x321f6a693bb0e43e!8m2!3d32.2792205!4d-90.1938934!16s%2Fg%2F1w0p5_94!19sChIJGemSS8MzKIYRPuSwO2lqHzI,Superior Truck and Auto Repair and Oil Change,3.6,19,Oil change service,"916 I- 20 Frontage Rd, Jackson, MS 39201, United States","7RH4+MC Jackson, Mississippi, USA",,+1 601-355-5953,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gTSK8zm2gcwz-3MDRA1ZOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.70615&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:35.274Z,,,,
https://www.google.com/maps/place/Car+Care+Clinic+Jet+Lube+-+Pearl/data=!4m7!3m6!1s0x86282de44ac32a13:0xbde0b60b135728a0!8m2!3d32.2731759!4d-90.1372054!16s%2Fg%2F1tgj95jz!19sChIJEyrDSuQtKIYRoChXEwu24L0,Car Care Clinic Jet Lube - Pearl,4.4,199,Auto repair shop,"131 S Pearson Rd, Pearl, MS 39208, United States","7VF7+74 Pearl, Mississippi, USA",https://www.carcareclinicjetlube.com/locations/pearl,+1 601-932-8877,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodgUkmBSApDIjKw74NsE3OZFqaoqA3etn-suf7jsSpuzpnr5NfmQzdJtMuQxx24o6mTsdBQnmwoS30woFSDrlH5kIx3CznpeFbaPsAGVgyUdGBMUJ8JSWZvBsNmczWnxUi6fvw=w408-h680-k-no,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:42.775Z,,,,
https://www.google.com/maps/place/Rick%27s+Tire+Center/data=!4m7!3m6!1s0x86283452746f063f:0x7db917e5db8da862!8m2!3d32.2995332!4d-90.2588349!16s%2Fg%2F1tdgvrx9!19sChIJPwZvdFI0KIYRYqiN2-UXuX0,Rick's Tire Center,3.8,65,Tire shop,"4416 Robinson St, Jackson, MS 39209, United States","7PXR+RF Jackson, Mississippi, USA",https://rickstirecenterms.com/,+1 601-540-1483,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDlqa4Kk4e1m8Juzm-KY_udiIhZ7ChaNe5BJQTw6e-4B11ePw4QhjRBejDhdLfhKu4JNg-ABFACcPBLyUBoaoJ_n2gEnIt7LwZB7dz0S65fpyTh-aE1wn8keOOwj_J0hvmjUf6XQ=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:49.314Z,,,,
https://www.google.com/maps/place/Midas+Auto+Services+Experts/data=!4m7!3m6!1s0x8628338ab96ece55:0x571bdd5955e3f875!8m2!3d32.2888178!4d-90.2235001!16s%2Fg%2F1tr7d4vl!19sChIJVc5uuYozKIYRdfjjVVndG1c,Midas Auto Services Experts,4.2,6,Auto repair shop,"2265 US-80, Jackson, MS 39204, United States","7QQG+GH Jackson, Mississippi, USA",https://www.midas.com/services/tabid/64/default.aspx,+1 601-948-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iGbVrkwVP3jWPvZdU8IONQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.42566&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:00:53.665Z,,,,
https://www.google.com/maps/place/Thomas+Quality+Tire/data=!4m7!3m6!1s0x86282dc951443e9f:0x443a03c92ddfee79!8m2!3d32.2814137!4d-90.1165093!16s%2Fg%2F1tv3p150!19sChIJnz5EUcktKIYRee7fLckDOkQ,Thomas Quality Tire,4.8,197,Tire shop,"3117 US-80, Pearl, MS 39208, United States","7VJM+H9 Pearl, Mississippi, USA",https://www.thomastireandservice.com/,+1 601-939-6512,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepugTV9UMI15I_qy8Fq0jydk1YFjWck0N2nODzEb00lVgXnXzRwW7726Q2Gmq1pk5-uosDLsWNDFhuo7hoXU05ZPnTmtbBt7PF1O9auQzs5q_f9v0ctBJC9j4YIOkJlqUUavOOGvx7TGTk=w422-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:00.509Z,,,,
https://www.google.com/maps/place/Mr+mobile+auto+techs/data=!4m7!3m6!1s0x862833b130bf3a19:0xf32fbe8bce9d8106!8m2!3d32.2942479!4d-90.1931165!16s%2Fg%2F1vc6ds77!19sChIJGTq_MLEzKIYRBoGdzou-L_M,Mr mobile auto techs,4.3,9,Auto repair shop,"2918 416 Hooker St, Jackson, MS 39204, United States","7RV4+MQ Jackson, Mississippi, USA",,+1 601-720-8996,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSMXPbbw-NhS2EOChgyVf-7ZJHmhKTnzESnpE4GtT7hGAhfYma18AzhxfUpJKflcoxjNdHF3b8HXzeF3XwO7ePAb1EX5aobzaA8PurZdvEl_-m9v3Zpt2A_AYPgHXp8tGcTL9S=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:06.483Z,,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8629d2a9e937b587:0x89bb0e1dc7a243de!8m2!3d32.3628468!4d-90.1488107!16s%2Fg%2F1tf43b05!19sChIJh7U36anSKYYR3kOixx0Ou4k,Firestone Complete Auto Care,3.6,376,Tire shop,"1435 Jacksonian Plaza, Jackson, MS 39211, United States","9V72+4F Jackson, Mississippi, USA",https://www.firestonecompleteautocare.com/mississippi/jackson/1435-jacksonian-plaza/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 601-345-4489,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPRU_LxLrI7F4de9FuD_YRC_AgNh43K4S2jN5RoEBKMCWR6fJsjWyHe_8-M3lJLty_wU6Ww_mdjgZRZMxutXKE_eeMgE3Nz1KsI4kj6A7qcWWVTySNOWyDOgyXH1WEROLRZNDt=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:12.225Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
https://www.google.com/maps/place/Automotive+on+The+Go+Mobile+Mechanics/data=!4m7!3m6!1s0x862833f6a2839291:0x95efac6f3771edab!8m2!3d32.5358375!4d-93.018121!16s%2Fg%2F11fxdx3pnt!19sChIJkZKDovYzKIYRq-1xN2-s75U,Automotive on The Go Mobile Mechanics,3.6,94,Car repair and maintenance service,,,,+1 601-813-6890,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqzUJ5bETguA-yHEuJKQ14TJtdRlU6ubJrDzksKG9LOfEfSCnxzk0kTuolupDPO0ChlV4HZ8r7m4FEaczAR_XxhOpGWXkme7VWDR5kQUtwJg77surVEZJKQ061_Qh_wEhNfY1P2Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:18.184Z,,,,
https://www.google.com/maps/place/Big+Boyz+Toyz/data=!4m7!3m6!1s0x86283235ede540c9:0x7e4e9313a84e641b!8m2!3d32.2795072!4d-90.1939201!16s%2Fg%2F1w0h_zrm!19sChIJyUDl7TUyKIYRG2ROqBOTTn4,Big Boyz Toyz,3.5,21,ATV repair shop,"916 I- 20 Frontage Rd, Jackson, MS 39201, United States","7RH4+RC Jackson, Mississippi, USA",http://www.facebook.com/bigboyztoyzms,+1 601-355-5953,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ae93LprnVrrp17bFG4KP0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.04703&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:24.336Z,,,,
https://www.google.com/maps/place/Harris+Tire+Co/data=!4m7!3m6!1s0x862834b8b9eecdc3:0xaf24b5694defd41a!8m2!3d32.3395427!4d-90.2425197!16s%2Fg%2F1td2bpyq!19sChIJw83uubg0KIYRGtTvTWm1JK8,Harris Tire Co,4.2,10,Tire shop,"4355 Industrial Dr, Jackson, MS 39209, United States","8QQ4+RX Jackson, Mississippi, USA",https://www.harristire.com/,+1 601-948-7401,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcrdMy--riHxma3ddUfdgM7k_AUIiO5PIxwQqNhbgCEJK3qcJRaSlpQ3XErOPLs4S2LYpklveRPx6S-so5kgMcIY4y0i3SrWJ60J8J_Up0-URGjs7qLDSpgUJsIQFlvyeqwjrA=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:30.126Z,,,,
"https://www.google.com/maps/place/Hesselbein+Tire+Co.,+Inc./data=!4m7!3m6!1s0x862834c78988d8fd:0xcfac2536530f963!8m2!3d32.3426562!4d-90.2430841!16s%2Fg%2F11c5b26lbd!19sChIJ_diIicc0KIYRY_kwZVPC-gw","Hesselbein Tire Co., Inc.",4.2,49,Tire shop,"seri4350, 4350 Industrial Dr, Jackson, MS 39209, United States","8QV4+3Q Jackson, Mississippi, USA",,+1 601-974-5959,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfr1OSAOpdVpwGZJRKoZN0-kc48lPla2FudN_nEsXGuVlELZab4ZtviPxuG0PRjnvuhmUABM_VKi0zt9oWJRhtFSaKbSZK_RbxOKj0rl8zz0uODim3JoE5SxPTmF8QNcnsMYmi=w408-h724-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:35.971Z,,,,
https://www.google.com/maps/place/NTW+-+National+Tire+Wholesale/data=!4m7!3m6!1s0x86283195e1209447:0xea497e9d239d35d8!8m2!3d32.3416132!4d-90.2403465!16s%2Fg%2F1tf1p60r!19sChIJR5Qg4ZUxKIYR2DWdI51-Seo,NTW - National Tire Wholesale,4.4,17,Tire shop,"855 Boling St, Jackson, MS 39209, United States","8QR5+JV Jackson, Mississippi, USA",http://www.ntw.com/?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTc0MDQxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 601-932-0031,Open · Closes 5 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOhFZ_yc4KXMxFvP3aOguPmAI_w_0bPlAsrHLKMkAQcXwhj2aXJP6C6ojinq-_dMO_eW-kPrlaEbcvD2DaFzLKCiEAp53lD0ziwUDK66kKeIrg7e0bH422Qb3q2IMprqfx_lEZ=w408-h338-k-no,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:42.936Z,· In-store pick-up,,,
https://www.google.com/maps/place/Herrin-Gear+Chevrolet+Service/data=!4m7!3m6!1s0x862832663efa3bd1:0x7b0f99fc0a5866b1!8m2!3d32.301344!4d-90.1642027!16s%2Fg%2F11b6s06xh0!19sChIJ0Tv6PmYyKIYRsWZYCvyZD3s,Herrin-Gear Chevrolet Service,3.9,82,Auto repair shop,"1685 High St, Jackson, MS 39202, United States","8R2P+G8 Jackson, Mississippi, USA",https://www.herrin-gearchevrolet.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website,+1 601-354-3890,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCUY-w1O7jjMrlpJbXay7lMGKAhgOq__dmoiS86dvTrcE2b-IeNtj--ecYpEYfDe7XLp5wQ-0L_ik8qqWzcjvpYsm7OdsE047S0FyP67ha9ZzByo3zbxBfiLaPQ-l3aDY0Ccdy=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:48.798Z,,,,
https://www.google.com/maps/place/Mr.+Transmission/data=!4m7!3m6!1s0x86283475b99dc35b:0x22366f58f91b49cf!8m2!3d32.2912032!4d-90.2260389!16s%2Fg%2F1vljgptb!19sChIJW8OduXU0KIYRz0kb-VhvNiI,Mr. Transmission,4.2,114,Transmission shop,"2374 US-80, Jackson, MS 39204, United States","7QRF+FH Jackson, Mississippi, USA",https://mrtransjackson.com/,+1 601-352-3021,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZYHDITlFZs4r02W4eHbEQ2LJnT0qXoAmQTYAYL9WxhgiXK97BVVMDqynOEub3v5OXBEu69XcKCX5n0OSKXNdKS9rKQaQC-d9JQYat2_myeY-6Ao_YsVmvP85G7HN5Z91gmZMP=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:01:55.434Z,,,,
https://www.google.com/maps/place/Patrick+Wheel+Worx+LLC/data=!4m7!3m6!1s0x86282de1dcf489dd:0x9850264d056bef46!8m2!3d32.2848036!4d-90.120565!16s%2Fg%2F11rchczx24!19sChIJ3Yn03OEtKIYRRu9rBU0mUJg,Patrick Wheel Worx LLC,4.6,28,Wheel store,"129 Fairmont Plaza suite 129, Pearl, MS 39208, United States","7VMH+WQ Pearl, Mississippi, USA",http://patrickwheelworx.com/,+1 769-572-5041,"Open · Closes 5:30 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3nArKnBYhsPDEmn2rRFJe23mHw5lUt3w2RfDz03P_c8rsqjTbet-rhdFmweuuM42WDGJjM7D_nkvY4TRXRPX2j0pFEjr8QZMtj5j39bc2wP1CCcbfk9BHZvvvUpPf9cMd5aOtHLOsi01T=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:02:01.374Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Ward%27s+Wrecker+Service+Inc./data=!4m7!3m6!1s0x862833e1495cc51f:0x3e9c17034098e8d8!8m2!3d32.2742154!4d-90.1959031!16s%2Fg%2F1tr7d4vj!19sChIJH8VcSeEzKIYR2OiYQAMXnD4,Ward's Wrecker Service Inc.,4.2,150,Auto wrecker,"955 I 20 Frontage Rd, Jackson, MS 39204, United States","7RF3+MJ Jackson, Mississippi, USA",https://wardswreckerservice.com/?utm_source=omg-gbp&utm_medium=webclick,+1 601-948-1310,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJsxCzxLjVte77Lfu3XbQwhaQvc0iw73QUEcFOQd20m04JR30VhKKSfXJ0G85DCkHtOfRZtOWxT2x_dFTGy8psuwU7qIkAsXObqT5tb4_dZBjFt9mQdka6PdxfAgCXoId1FdDk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:02:08.154Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Ratliff+Automotive/data=!4m7!3m6!1s0x862833c0040e700b:0xac0688a383ee4370!8m2!3d32.2874868!4d-90.2053879!16s%2Fg%2F1tdzx28j!19sChIJC3AOBMAzKIYRcEPug6OIBqw,Ratliff Automotive,2.3,8,Auto repair shop,"1619 Terry Rd, Jackson, MS 39204, United States","7QPV+XR Jackson, Mississippi, USA",,+1 601-906-1908,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqe8xUjzJWU5uyoDBkFIvwg2QfZiUFzvLUgToCteERawhdqVikeikYCB9BSnEoQFxBZvSKoTTLM5T8N6kLqEfokuYZGx0XC60F5D-iK0yaeOG_PMZh0Mqftirmm5ANSDSsORIPs=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2026-03-23T16:02:11.798Z,,,,
