placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Mental+Health+America+of+Los+Angeles+Wellness+Center/data=!4m7!3m6!1s0x80dd31404d70ac7b:0x4ee289fe6c04a18c!8m2!3d33.7928723!4d-118.1896483!16s%2Fg%2F1tklqv_8!19sChIJe6xwTUAx3YARjKEEbP6J4k4,Mental Health America of Los Angeles Wellness Center,4.5,11,Mental health clinic,"1955 Long Beach Blvd Ste 150, Long Beach, CA 90806, United States","QRV6+44 Long Beach, California, USA",http://www.mhala.org/,+1 562-285-0149,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0J22fR18UY-iTw90WJH2u4L96VW_geAZ9uHNe1JaQuAqrBQONFNj43_XMPPpBMjdCZTc47rTAEPJHqcjk0nPRAEa5vKx2FRNMjH-CKOkDJlYb3o8ds5tqw5gLUMwo5aJZtfYT=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:18.360Z,,
https://www.google.com/maps/place/Ocean+View+Psychiatric+Health+Facility/data=!4m7!3m6!1s0x80dd3229ca03dc15:0x4d3bf0b670b84285!8m2!3d33.8048893!4d-118.1507535!16s%2Fg%2F11f63xykt_!19sChIJFdwDyiky3YARhUK4cLbwO00,Ocean View Psychiatric Health Facility,3.9,56,Psychiatric hospital,"2600 Redondo Ave 5th floor, Long Beach, CA 90806, United States","RR3X+XM Long Beach, California, USA",https://ovphf.com/?utm_source=gbp&utm_medium=organic,+1 844-562-1212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONgLdzFBIXjvtIhCgCaUVGch1PXwsq7pCwCf9c=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:23.762Z,,
https://www.google.com/maps/place/Long+Beach+Mental+Health/data=!4m7!3m6!1s0x80dd3158bce19b0f:0x252b25c07882512d!8m2!3d33.8048916!4d-118.1507204!16s%2Fg%2F1tj854fd!19sChIJD5vhvFgx3YARLVGCeMAlKyU,Long Beach Mental Health,2.9,33,Mental health clinic,"2600 Redondo Ave, Long Beach, CA 90806, United States","RR3X+XP Long Beach, California, USA",https://www.longbeach.gov/health/healthy-living/individual/mental-health/,+1 562-256-2900,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw09oocsTBRdHsLDlO_vgUjoKf808lDSNOlZ9MIJypspsmIQdHkzP09EBRxCvmJN8Om5oQOEyMg-cHYfOqqCD0FYzZE1PWWZalaxS3o90b04JPFC1yOXci2hsUjq3U6i0pN63230A=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:29.215Z,,
https://www.google.com/maps/place/Mental+Health+America+of+Los+Angeles+-+Integrated+Service+Center/data=!4m7!3m6!1s0x80dd313f387e4fe3:0x7611793c46094de3!8m2!3d33.7929207!4d-118.1896401!16s%2Fg%2F11bvzwpsrk!19sChIJ409-OD8x3YAR400JRjx5EXY,Mental Health America of Los Angeles - Integrated Service Center,4.1,13,Mental health service,"1955 Long Beach Blvd, Long Beach, CA 90806, United States","QRV6+54 Long Beach, California, USA",http://www.mhala.org/,+1 562-437-6717,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKCaZhESNcKTdT70CGmgCIqSBaq5ImOHT2r6v1=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:35.297Z,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Long+Beach/data=!4m7!3m6!1s0x80dd31a1f3874277:0x45c1c25245dafb50!8m2!3d33.7874406!4d-118.1408434!16s%2Fg%2F11r89gmxc8!19sChIJd0KH86Ex3YARUPvaRVLCwUU,LifeStance Therapists & Psychiatrists Long Beach,4.8,32,Mental health clinic,"4500 E Pacific Coast Hwy Suite 320, Long Beach, CA 90804, United States","QVP5+XM Long Beach, California, USA",https://lifestance.com/location/long-beach-ca-4500/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 925-282-1778,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMB7bR9r_x3tLf6Nk3zHy250dQpozxzCZMOg7w9=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:40.529Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Clearview+Outpatient+Long+Beach/data=!4m7!3m6!1s0x80dd3123b753d3eb:0x72b18c4e7a77bc10!8m2!3d33.7673127!4d-118.1900963!16s%2Fg%2F11k9p6vlxs!19sChIJ69NTtyMx3YARELx3ek6MsXI,Clearview Outpatient Long Beach,4.8,5,Mental health clinic,"249 E Ocean Blvd # 1000, Long Beach, CA 90802, United States","QR85+WX Long Beach, California, USA",https://clearviewoutpatient.com/long-beach/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=brand,+1 562-262-5206,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEtJonbOtHG61L_b6Kcqz26-RtmKZ2XP2nz7kG=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:45.353Z,,
https://www.google.com/maps/place/Hacienda+Of+Hope/data=!4m7!3m6!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668!16s%2Fg%2F11h3vbtrtm!19sChIJmx2m0Rs03YARAGAhdacWQvg,Hacienda Of Hope,4.9,29,Mental health clinic,"2241 W Williams St, Long Beach, CA 90810, United States","QQVG+7W Long Beach, California, USA",http://prpsn.org/,+1 562-388-8183,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipO23DQf7ZivJxvcLZHkJvzzu_dp9LGG9YD4hcht=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:50.512Z,,
https://www.google.com/maps/place/Mind+Care+Services/data=!4m7!3m6!1s0x80dd31014e73b663:0x2a3b17b0cd59c72!8m2!3d33.7694951!4d-118.195988!16s%2Fg%2F11ff4_kxf0!19sChIJY7ZzTgEx3YARcpzVDHuxowI,Mind Care Services,2.8,52,Mental health service,"333 W Broadway #310, Long Beach, CA 90802, United States","QR93+QJ Long Beach, California, USA",http://www.mindcareservices.com/,+1 562-491-6465,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOR2LWZlStkKpxv4JOPlXfFNV0M2deZzpfZ6Vea=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:28:55.430Z,,
https://www.google.com/maps/place/Asian+Pacific+Mental+Health/data=!4m7!3m6!1s0x80dd3158bce19b0f:0x9b54156a6d4b68d8!8m2!3d33.7932928!4d-118.1899256!16s%2Fg%2F1tfcnndq!19sChIJD5vhvFgx3YAR2GhLbWoVVJs,Asian Pacific Mental Health,,,Mental health clinic,"1975 Long Beach Blvd # 2, Long Beach, CA 90806, United States","QRV6+82 Long Beach, California, USA",https://locator.lacounty.gov/dmh/Location/3181059/long-beach-api-family-adult,+1 562-599-9401,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_TO1uWSlIA32ZWM40nX5uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.60237&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:00.230Z,,
https://www.google.com/maps/place/Brainpower+Wellness+Institute+-+Long+Beach/data=!4m7!3m6!1s0x80dd33f9a2d05ec3:0x1ad7d2146db2be50!8m2!3d33.8082866!4d-118.1611737!16s%2Fg%2F11rvhv97gg!19sChIJw17Qovkz3YARUL6ybRTS1xo,Brainpower Wellness Institute - Long Beach,5.0,33,Psychiatrist,"2599 E 28th St Suite #206, Signal Hill, CA 90755, United States","RR5Q+8G Signal Hill, California, USA",https://bpwimh.com/psychiatric-services-in-long-beach,+1 562-549-5498,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8nM3PbeuGoDWQkOZIqvuZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.76556&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:05.226Z,,
"https://www.google.com/maps/place/Roots+Mental+Health+Treatment+Center+of+Long+Beach+%7C+Psychiatry,+TMS,+%26+Ketamine+Therapy/data=!4m7!3m6!1s0x80dd331e42c84055:0x4c6de48dfbdf0be3!8m2!3d33.8304798!4d-118.185313!16s%2Fg%2F11pzylfyk_!19sChIJVUDIQh4z3YAR4wvf-43kbUw","Roots Mental Health Treatment Center of Long Beach | Psychiatry, TMS, & Ketamine Therapy",4.8,19,Mental health clinic,"3939 Atlantic Ave Suite 223, Long Beach, CA 90807, United States","RRJ7+5V Long Beach, California, USA",https://www.rootsmentalwellness.com/,+1 562-207-5080,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPoZEhu6AZ1PboMStnPj3Etvv_cpM2Ua2lDDk55=w493-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:09.889Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Vortex+Mental+Health/data=!4m7!3m6!1s0x80dd319414769001:0x823d59df79d8afe5!8m2!3d33.789433!4d-118.1454183!16s%2Fg%2F1hc53t5w4!19sChIJAZB2FJQx3YAR5a_Yed9ZPYI,Vortex Mental Health,3.2,30,Psychiatrist,"1760 Termino Ave Suite 100, Long Beach, CA 90804, United States","QVQ3+QR Long Beach, California, USA",https://vortexmentalhealth.com/,+1 562-248-2012,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W_jmbcg4h46dK8pDWqv3XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.1656&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:14.861Z,,
https://www.google.com/maps/place/Long+Beach+Trauma+Recovery+Center/data=!4m7!3m6!1s0x80dd31422d4a5f55:0x6c71fbd4a988d7ba!8m2!3d33.7801795!4d-118.1853192!16s%2Fg%2F11cscc6q0x!19sChIJVV9KLUIx3YARuteIqdT7cWw,Long Beach Trauma Recovery Center,2.9,15,Mental health clinic,"1045 Atlantic Ave #801, Long Beach, CA 90813, United States","QRJ7+3V Long Beach, California, USA",https://www.csulb.edu/college-of-education/long-beach-trauma-recovery-center,+1 562-491-7977,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g8Ex7rSiYml5wOT0vGyt1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.84937&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:19.646Z,,
https://www.google.com/maps/place/Dr.+Brian+Bello/data=!4m7!3m6!1s0x80dd319473e97285:0xbafc64ab1329c6!8m2!3d33.7802724!4d-118.185324!16s%2Fg%2F11j0srmbz0!19sChIJhXLpc5Qx3YARxikTq2T8ugA,Dr. Brian Bello,5.0,3,Psychiatrist,"1045 Atlantic Ave Suite 608, Long Beach, CA 90813, United States","QRJ7+4V Long Beach, California, USA",http://brianbellomd.com/,+1 562-354-1321,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPYZMwjwiTNN2CqeYAsd4dHi7Luw6mMeInxlQqX=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:24.446Z,,
https://www.google.com/maps/place/Behavioral+Health+Urgent+Care+Center/data=!4m7!3m6!1s0x80dd3374f473623b:0x4e28de9f44c3a807!8m2!3d33.8156658!4d-118.1891188!16s%2Fg%2F11h0s38jcv!19sChIJO2Jz9HQz3YARB6jDRJ_eKE4,Behavioral Health Urgent Care Center,3.5,44,Mental health clinic,"3210 Long Beach Blvd, Long Beach, CA 90807, United States","RR86+79 Long Beach, California, USA",http://www.starsinc.com/programs/bhucc,+1 562-548-6565,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNOEvo8Cvjaion5oaSx_JvwNuXz5WREiac5V2_t=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:29.243Z,,
https://www.google.com/maps/place/Comprehensive+Psychiatric+Services/data=!4m7!3m6!1s0x80dd316744847a7f:0xd6bb01603ed684d!8m2!3d33.766502!4d-118.1925524!16s%2Fg%2F11md23ys2x!19sChIJf3qERGcx3YARTWjtAxawaw0,Comprehensive Psychiatric Services,4.4,30,Psychiatrist,"111 W Ocean Blvd UNIT 400, Long Beach, CA 90802, United States","QR84+JX Long Beach, California, USA",https://www.psych-doctor.com/,+1 562-786-6557,"Closed · Opens 8 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmKdHk_KCcFJgDtLqJywy4ic6Rtnvze7WmN0a1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:34.359Z,,
"https://www.google.com/maps/place/Dr.+John+M.+Deirmenjian,+MD/data=!4m7!3m6!1s0x80dd3137a7a13a35:0x39d177b38bf02ee7!8m2!3d33.7694822!4d-118.1959547!16s%2Fg%2F1tdfcdqs!19sChIJNTqhpzcx3YAR5y7wi7N30Tk","Dr. John M. Deirmenjian, MD",3.9,11,Psychiatrist,"333 W Broadway # 201, Long Beach, CA 90802, United States","QR93+QJ Long Beach, California, USA",,+1 562-901-0500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DwtwBqmlIqF_fOX4XM2hag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.76447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:37.274Z,,
"https://www.google.com/maps/place/Neuro+Wellness+Spa+Psychiatry+%26+TMS+-+Dr.+Simon+Faynboym,+M.D./data=!4m7!3m6!1s0x80dd314267424519:0xee35c82a5a2efcc8!8m2!3d33.7560132!4d-118.1204349!16s%2Fg%2F11l26p41hy!19sChIJGUVCZ0Ix3YARyPwuWirINe4","Neuro Wellness Spa Psychiatry & TMS - Dr. Simon Faynboym, M.D.",5.0,27,Psychiatrist,"5838 E Naples Plaza, Long Beach, CA 90803, United States","QV4H+CR Long Beach, California, USA",https://neurowellnessspa.com/locations/psychiatrist-long-beach/?utm_source=google_business_profile&utm_medium=referral&utm_campaign=listing_lb,+1 213-642-2337,,https://lh3.googleusercontent.com/p/AF1QipM9dQk6wGzeyB-bXS6swxBq85Ofb8HjkYwGdRtt=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:42.107Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Long+Beach+Clinical+Trials/data=!4m7!3m6!1s0x80dd33e2a52eeb3b:0xeaf9923417ea600b!8m2!3d33.793769!4d-118.193294!16s%2Fg%2F11b6q2qkys!19sChIJO-supeIz3YARC2DqFzSS-eo,Long Beach Clinical Trials,4.9,117,Medical Center,"2008 Pacific Ave, Long Beach, CA 90806, United States","QRV4+GM Long Beach, California, USA",http://www.longbeachclinicaltrials.com/,+1 562-436-4761,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhtrvyqL8RWC5SDrmBdIApCpBeqCaN40RKoc4xSwCEilbfza_4Oaw35jl8R1axRtU7Msq411_yjynzkbV5owyMIszO5b0U4VERqd9mRCJfzh-37wYynLV4jB2KTkz_O1DDK7SVxA=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:46.964Z,Identifies as women-owned,
https://www.google.com/maps/place/Belmont+Heights+Mental+Health/data=!4m7!3m6!1s0x80dd31aed0eec1b7:0x7d61f1a385a0fd57!8m2!3d33.7693622!4d-118.1527164!16s%2Fg%2F1261gfps2!19sChIJt8Hu0K4x3YARV_2ghaPxYX0,Belmont Heights Mental Health,,,Mental health clinic,"335 Redondo Ave, Long Beach, CA 90814, United States","QR9W+PW Long Beach, California, USA",,+1 562-434-3030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7nb37-pkoYM8sh9bo8OBOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.80615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:49.586Z,,
https://www.google.com/maps/place/Asian+Pacific+Islander+Family+Mental+Health+Center/data=!4m7!3m6!1s0x80dd3158bce19b0f:0xbd6779bd6521413!8m2!3d33.7874134!4d-118.140891!16s%2Fg%2F1tfcnndr!19sChIJD5vhvFgx3YARExRS1pt31gs,Asian Pacific Islander Family Mental Health Center,3.8,12,Mental health clinic,"4510 CA-1 #600, Long Beach, CA 90804, United States","QVP5+XJ Long Beach, California, USA",http://dmh.lacounty.gov/,+1 562-346-1100,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Grf5UQYK-3v3h1tMcAkgdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.44377&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:54.401Z,,
https://www.google.com/maps/place/Premier+TMS+Centers+of+Los+Angeles/data=!4m7!3m6!1s0x80dd318da28d3bd3:0xb5eabc858459a70e!8m2!3d33.7694822!4d-118.1959547!16s%2Fg%2F11q3hyzyz_!19sChIJ0zuNoo0x3YARDqdZhIW86rU,Premier TMS Centers of Los Angeles,1.0,1,Psychiatrist,"333 W Broadway # 201, Long Beach, CA 90802, United States","QR93+QJ Long Beach, California, USA",http://www.premiertmslosangeles.com/,+1 562-784-8096,Closes soon · 7 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DwtwBqmlIqF_fOX4XM2hag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.76447&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:29:59.209Z,,
https://www.google.com/maps/place/Moment+of+Clarity/data=!4m7!3m6!1s0x80dd33932e91f463:0x32c0d6a09967b10c!8m2!3d33.805637!4d-118.1847872!16s%2Fg%2F11y27jjww7!19sChIJY_SRLpMz3YARDLFnmaDWwDI,Moment of Clarity,4.7,18,Mental health service,"2664 Atlantic Ave, Long Beach, CA 90806, United States","RR48+73 Long Beach, California, USA",https://momentofclarity.com/california/long-beach/outpatient-mental-health-treatment/,+1 949-844-3927,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTqUUj1TukppAPwu-cRX_XVsiz4vN4ATsxkIZh=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:30:04.232Z,,
https://www.google.com/maps/place/The+Guidance+Center/data=!4m7!3m6!1s0x80dd33909fae3a77:0x86b08bfaec055777!8m2!3d33.7829596!4d-118.1925824!16s%2Fg%2F1q5btb3fj!19sChIJdzqun5Az3YARd1cF7PqLsIY,The Guidance Center,3.2,26,Mental health service,"1301 Pine Ave, Long Beach, CA 90813, United States","QRM4+5X Long Beach, California, USA",http://www.tgclb.org/,+1 562-595-1159,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOFkl0-dlAbjhhrrdIqx9OMJv3D-728o7-pp61V=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:30:09.116Z,,
https://www.google.com/maps/place/MHA+Village/data=!4m7!3m6!1s0x80dd313f38ba34dd:0x5e45419daa56c4e1!8m2!3d33.7697127!4d-118.1921103!16s%2Fg%2F1tgk0yq_!19sChIJ3TS6OD8x3YAR4cRWqp1BRV4,MHA Village,3.5,21,Social services organization,"200 Pine Ave, Long Beach, CA 90802, United States","QR95+V5 Long Beach, California, USA",,+1 562-437-6717,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=67bWDqxHOmkAPTU2X8fy3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.132675&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:30:14.031Z,,
https://www.google.com/maps/place/Southern+California+TMS+Center+%7C+Long+Beach/data=!4m7!3m6!1s0x80dd33c507e42567:0xc8c4ddccee994f8e!8m2!3d33.8246975!4d-118.1897946!16s%2Fg%2F11gh_3132l!19sChIJZyXkB8Uz3YARjk-Z7szdxMg,Southern California TMS Center | Long Beach,4.8,22,Mental health service,"3711 Long Beach Blvd #910, Long Beach, CA 90807, United States","RRF6+V3 Long Beach, California, USA",https://socaltms.com/,+1 866-608-9805,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPRS73gmmBV8QCO1VaX7-9U4MPohQ-yhojU5YZg=w562-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:30:18.887Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Community+Medical+Wellness+Centers+USA+-+Medical/data=!4m7!3m6!1s0x80dd316e9e84ad31:0x264c35526ba9bb8e!8m2!3d33.7824258!4d-118.1743871!16s%2Fg%2F1hc5wxpc1!19sChIJMa2Enm4x3YARjrupa1I1TCY,Community Medical Wellness Centers USA - Medical,4.0,29,Medical clinic,"1360 E Anaheim St, Long Beach, CA 90813, United States","QRJG+X6 Long Beach, California, USA",https://www.cmwcusa.org/,+1 562-270-0324,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwn4vzHXI0UxfhrxNP10w6ea3WvQBL78qd8iwztnK-OtVf9UIzBkoTRwqLbbD26Kogo97TL5nrELKWhwFCH-ASgwAfbHZrRZnvYpNPDyPaFcXXU3OAOkmLP46LtVDKMkyZ2YwRl7A=w408-h544-k-no,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:30:23.765Z,,
https://www.google.com/maps/place/Progeny+Psychiatric+Clinic+-+Long+Beach/data=!4m7!3m6!1s0x80dd3165fb491dff:0xf4f747f1c8488ed!8m2!3d33.7876162!4d-118.1240823!16s%2Fg%2F11wj5sm6qm!19sChIJ_x1J-2Ux3YAR7YiEHH90Tw8,Progeny Psychiatric Clinic - Long Beach,5.0,1,Mental health clinic,"1777 N Bellflower Blvd #102, Long Beach, CA 90815, United States","QVQG+29 Long Beach, California, USA",http://www.progenyclinic.com/,+1 949-418-9482,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM5ayX6mm1SGjvfQTAFmYJAgqMoFryuJEbsYtOj=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",2025-12-16T02:30:28.977Z,Identifies as women-owned,
