placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Flanagan%27s+Auto+Service+Inc/data=!4m7!3m6!1s0x8850ed46794a5ac9:0x80f3f4dc0aa75c87!8m2!3d36.1482549!4d-81.8592944!16s%2Fg%2F1tffkgts!19sChIJyVpKeUbtUIgRh1ynCtz084A,Flanagan's Auto Service Inc,4.5,104,Auto repair shop,"78 Orchard Ln, Banner Elk, NC 28604, United States","44XR+87 Banner Elk, North Carolina, USA",https://www.flanagansautoservice.com/,+1 828-898-3709,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAMxV3jgFoMznDoLxeHYgtNP2K_u4TGFXAT6qFBfVV2Ebmirqx-urXLHmAV4IXR7EIV6FyTH6yR9T7HPiO3YGIyXJaCVPgMFAmt5IfrBn5DSvfCh9-MFv7OfDFIe4SAvAkGdc2=w422-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:50:55.827Z,,,
https://www.google.com/maps/place/Cranberry+Tire+%26+Battery/data=!4m7!3m6!1s0x88509192e3a2473f:0x73c94a60cec92b68!8m2!3d36.1379021!4d-81.9699448!16s%2Fg%2F1vq75kd8!19sChIJP0ei45KRUIgRaCvJzmBKyXM,Cranberry Tire & Battery,4.7,60,Tire shop,"5540 N US Hwy 19E, Newland, NC 28657, United States","42QJ+52 Newland, North Carolina, USA",,+1 828-733-6634,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRqFQY0C1YC7YI1CqOqm0PWfmEtW4_b0CREGVjjqXJW61Fv5C2bqzZz1LYEMguk5pTRn4xm2Rv5laPORLUb8r1BKblMebN7c8Wu3wWauf5-9O9oSfgtZC-UBT5jmGJ82caJVz0=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:00.787Z,,,
https://www.google.com/maps/place/U-Haul+Moving+%26+Storage+of+Boone/data=!4m7!3m6!1s0x8850f1891ec85969:0xa4e39dba22d3c28!8m2!3d36.2197305!4d-81.716981!16s%2Fg%2F11rsdst87r!19sChIJaVnIHonxUIgRKDwtots5Tgo,U-Haul Moving & Storage of Boone,2.9,141,Truck rental agency,"849 NC, North Carolina Hwy 105 Bypass, Boone, NC 28607, United States","679M+V6 Boone, North Carolina, USA",https://www.uhaul.com/Locations/Truck-Rentals-near-Boone-NC-28607/867060/?utm_source=gmb&utm_medium=primary&utm_campaign=uhaulsmlm&utm_content=867060,+1 828-297-1723,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUraMafg7NXnAsLSl7RBjlAXYC5e7tGJnWQzlSDwdGfHKNlLNgRN-SpcjLgTeaFY6FV_5m62L8znXIhIWoOgqSf2kcjV_kHYQ6zAeH2daO0NaXFXNgAFUzOYlBnoHHDxzsFtUs=w408-h306-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:05.849Z,,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x8850f19149ce95a7:0x24cbb7ef062d0e1!8m2!3d36.204713!4d-81.694986!16s%2Fg%2F11trsfb0rk!19sChIJp5XOSZHxUIgR4dBi8H67TAI,O'Reilly Auto Parts,4.8,63,Auto parts store,"2465 NC-105, Boone, NC 28607, United States","6834+V2 Boone, North Carolina, USA",https://locations.oreillyauto.com/en-us/nc/boone/autoparts-6605.html,+1 828-278-3004,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rNlCpOnQhJh-1fQUCjriwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.9932&pitch=0&thumbfov=100,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:10.813Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/A+%26+M+Mobile+Auto+Repair/data=!4m7!3m6!1s0x8850f79ff5b2d1b7:0x862ac61b9861373c!8m2!3d36.072305!4d-79.585877!16s%2Fg%2F11qn4prv40!19sChIJt9Gy9Z_3UIgRPDdhmBvGKoY,A & M Mobile Auto Repair,4.8,19,Car repair and maintenance service,,,,+1 828-263-9619,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIlaO9Un-Ng3KIzIXRj02JkwgjjJmFHFHFlgf5j2jhXrJDiB64PMrjFp7KDtDymXbnAfzh_qeqguVuRNju1y_yLw68B5gbHMsPpDU1lxvDDXzA3_tDmw9c5qZbpzvY1fdk-ss2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:15.639Z,,Identifies as women-owned,
https://www.google.com/maps/place/HORNE+AUTOMOTIVE/data=!4m7!3m6!1s0x8850938c9c2474b7:0x7a4e4196aa029a45!8m2!3d36.0835587!4d-81.9300157!16s%2Fg%2F1wv_sxrd!19sChIJt3QknIyTUIgRRZoCqpZBTno,HORNE AUTOMOTIVE,4.7,92,Auto repair shop,"144 Railroad St, Newland, NC 28657, United States","33M9+CX Newland, North Carolina, USA",,+1 828-733-0762,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSed-WFmXKGfCFG5XMg4cS9uRJgDSxNbGg0dw4m1Ij9o7sbuoQDuBCNb5fkRBztu8xsjVgsHk7Vh0EdxmUoLH4ild3XtiuLSoG4psRklfzlNsJ_n43v1UxRM_h0dvt_xZPRB_a=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:20.386Z,,,
https://www.google.com/maps/place/Headquarters+Bike+and+Outdoor/data=!4m7!3m6!1s0x8850ed1c23d3d1c7:0x9573af479a948e10!8m2!3d36.1367568!4d-81.8462426!16s%2Fg%2F11bv3mrljb!19sChIJx9HTIxztUIgREI6Umkevc5U,Headquarters Bike and Outdoor,4.9,51,Bicycle store,"2945 Tynecastle Hwy, Sugar Mountain, NC 28604, United States","45P3+PG Sugar Mountain, North Carolina, USA",http://www.hqbikeandoutdoor.com/,+1 828-898-8885,"Open · Closes 5 pm

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYMrJj0D6eitrFNH1f8f68M9jvPlIpc1NWYCCNkb8Yetz8HX9qKnKa8gj0xbbiXZfVP2BAiAFAYEa0w6veEkIZ6JGbBZ42ul8xzeQwhZ2LLTiEmrgeuxZTLK5V1TNqglsf-t8z=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:25.411Z,,,
https://www.google.com/maps/place/Bubbles+Car+Wash/data=!4m7!3m6!1s0x8850f09a0f11cc5b:0x45cfb44cbca0b413!8m2!3d36.2074805!4d-81.7017305!16s%2Fg%2F1hc3cgjzm!19sChIJW8wRD5rwUIgRE7SgvEy0z0U,Bubbles Car Wash,2.8,173,Car wash,"2890 NC-105, Boone, NC 28607, United States","674X+X8 Boone, North Carolina, USA",http://www.washatbubbles.com/,+1 828-355-9716,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXYRwwrGWlZjQgtTq7enqMGs3nwik1dynkhFvRaHsPtqSoobUQEG1kBFWnMkm8cW9-6RM4mhwc-r6f3b7jMsfRmnBnHzu-tg4-nIIaq1K7s8gks2nqf5Vh7ZgTt2_v-7RjcXQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:28.164Z,,,
https://www.google.com/maps/place/Diamond+Mobile+Detailing/data=!4m7!3m6!1s0x8850f0ea97270d1b:0x116d26ba629d3fb4!8m2!3d35.9693015!4d-80.0936219!16s%2Fg%2F11dyg4bzl_!19sChIJGw0nl-rwUIgRtD-dYrombRE,Diamond Mobile Detailing,5.0,82,Car detailing service,,,http://www.diamondmobiledetailingnc.com/,+1 828-773-1082,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerutx7Fv1iqfU549eTE3tQ6lrQrxyDhpxGOF8uGi4Qqb02dU_k_reti1FY8na_1m7KP_rZa05zBM_dJRqqwVp45UTye9bWmRD9zQPvFUN7HWwgfqwII3oiGPoywnr5Sg4sCPPSc=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:33.008Z,,,
https://www.google.com/maps/place/Modern+Toyota+of+Boone/data=!4m7!3m6!1s0x8850fa3c15aac9c7:0x385a8e97ab3b6fc1!8m2!3d36.2228339!4d-81.6524763!16s%2Fg%2F1q67mfmzb!19sChIJx8mqFTz6UIgRwW87q5eOWjg,Modern Toyota of Boone,4.6,742,Toyota dealer,"225 Modern Dr, Boone, NC 28607, United States","68FX+42 Boone, North Carolina, USA",https://www.moderntoyotaofboone.com/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile,+1 828-264-1491,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweripzWGKWRk1IPk_flSCAOx8GYxVwU7YLXbNk-gfHlPwrS3YEhbYHjZbAzAsjXDUJAVqyasLYXnRFuMIPrAX3LADaMl7DkPxPUNBCgmaB1Lh3ZeYZKQUxr-nE4GXhiR0JdUyPuFWewnxtdk=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:37.843Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Speedway/data=!4m7!3m6!1s0x8850f09bc6e36839:0x78ad4d5ade287719!8m2!3d36.2069663!4d-81.6984547!16s%2Fg%2F1tgcb666!19sChIJOWjjxpvwUIgRGXco3lpNrXg,Speedway,4.0,35,Gas station,"2702 NC-105, Boone, NC 28607, United States","6842+QJ Boone, North Carolina, USA",https://www.speedway.com/locations/nc/boone/2702-highway-105-46947?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 828-264-1454,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoL201xgiQPhL3FUDfUtITiMQKhESk3jVYGM22V3C0hqA8mLOObFFUq4FimxMgG2X5quPrYqIPjWwQa-9VDy2169G5_tb3r65AYCTcmjHZtroaovSVjcOmRH4HE104I1-2c9NIBJdiGWiqu=w426-h240-k-no,true,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:42.956Z,"Gas-station & convenience-store chain with grab-&-go food, plus hot & cold beverages. · Diesel fuel",,
https://www.google.com/maps/place/Ruppard+and+Son%27s+Towing/data=!4m7!3m6!1s0x8850ed3e7032dbf3:0x2f567efead7b6257!8m2!3d36.1545208!4d-81.8667258!16s%2Fg%2F11n0l2lg_4!19sChIJ89sycD7tUIgRV2J7rf5-Vi8,Ruppard and Son's Towing,4.9,44,Towing service,"931 Shawneehaw Ave S, Banner Elk, NC 28604, United States","543M+R8 Banner Elk, North Carolina, USA",,+1 828-387-7914,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCim4J88ob4KRJS5LbXpRckq2REiLLJqmzuTMOa7JOh14hx4PH18s3Q9ai4lq5F_55Sjn8QHzF2F3KuUFTZKoc0qAtTt_lM1eGZNQhKz-IYhGUT50MYEgDazORc3z8bUp66A=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:48.200Z,,,
https://www.google.com/maps/place/Blue+Ridge+Tire+%26+Brake/data=!4m7!3m6!1s0x8851ad423beeaa91:0xcd5aac02a3ba901d!8m2!3d36.4138105!4d-81.4796243!16s%2Fg%2F11t88mtf97!19sChIJkaruO0KtUYgRHZC6owKsWs0,Blue Ridge Tire & Brake,4.6,191,Auto repair shop,"562 S Main St, Jefferson, NC 28640, United States","CG7C+G5 Jefferson, North Carolina, USA",https://blueridgetires.com/,+1 336-846-8473,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7SrkKb-xOuSSSLakgH5DBs2Hxx0jPTtQ-5dfV64zNnCzg_CQ9o7ECWmEBjvfGhSZSgQhqGGNzHckK2wGtSUMuyIvwdMoR-KolGEw8OCHs2hIwuDo0rWi0jtv97oZ1MQiAUAg6bg=w425-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:53.748Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Swedish+Werke/data=!4m7!3m6!1s0x8850f1fb4ea143c9:0xdd2693a888c210a1!8m2!3d36.1594425!4d-81.7681885!16s%2Fg%2F1vl9s5n3!19sChIJyUOhTvvxUIgRoRDCiKiTJt0,Swedish Werke,3.6,17,Auto repair shop,"8751 NC-105, Boone, NC 28607, United States","565J+QP Boone, North Carolina, USA",,+1 828-963-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NtozMZOl7lkgAgwa-PoPkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.25522&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:51:57.275Z,,,
https://www.google.com/maps/place/Teaster%E2%80%99s+Auto+Repair+and+Towing/data=!4m7!3m6!1s0x885092826ef2d447:0x8a45a592d305929e!8m2!3d36.1636581!4d-81.9024041!16s%2Fg%2F1tmpl5_2!19sChIJR9TyboKSUIgRnpIF05KlRYo,Teaster’s Auto Repair and Towing,4.4,36,Towing service,"106 Teaster Valley Ln, Banner Elk, NC 28604, United States","537X+F2 Banner Elk, North Carolina, USA",,+1 828-898-4788,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGcokx0ZSHcf73H6YxXM8HmcGi7-RXaCKip2qmZqUPyvudwmEy4OdMlzielJPJGfgCE7qoG3t6sp6sFwAgpNWbfkUz2_tzDM3PdHNynoAss2Jy7at0szMgBy5FUNzmv851JA9Ptg=w408-h307-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:52:02.848Z,,,
https://www.google.com/maps/place/Hickman%27s+Hook+LLC/data=!4m7!3m6!1s0x8850fb4595995615:0x79d9aae39a3443b0!8m2!3d36.1552619!4d-81.618455!16s%2Fg%2F11_t5j3qm!19sChIJFVaZlUX7UIgRsEM0muOq2Xk,Hickman's Hook LLC,5.0,18,Towing service,"364 Center Ct Dr, Boone, NC 28607, United States","594J+4J Boone, North Carolina, USA",http://www.towbyus.net/,+1 828-964-3343,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY1Fv54GnI0P49TGmZT1VhsCvz_JuLmZyqsQHQY2E15pkV0Kyp5Obdw9ach9NXG9s5OKTY4ISXUIgWoUb-Iivq9Xdy9FmN6EbPlm6roZawGnrMZ0DEcsJCK1iJZhygS1JsyfZ6=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:52:08.233Z,,,
https://www.google.com/maps/place/Nissan+of+Boone/data=!4m7!3m6!1s0x8850fbda803bfa43:0x739ca2562086f129!8m2!3d36.2227877!4d-81.6341482!16s%2Fg%2F1vfp8xmq!19sChIJQ_o7gNr7UIgRKfGGIFainHM,Nissan of Boone,4.7,1340,Nissan dealer,"135 Innovation Dr, Boone, NC 28607, United States","69F8+48 Boone, North Carolina, USA",https://www.nissanofboone.com/?utm_source=gmb&utm_medium=google_my_biz&utm_campaign=gmb_organic,+1 828-278-8524,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwOqsfkmALf-Albd3lx1WUy52aPflMR7fvT2CVBdHcPLSfanE_uof-yvIgANsJEtDu3SsTbh32BqNp1s3bx3sKF_oAHe8XRn7kdDJ0EltdcOqIKEwP_VnZKj-j68RzZMmbEa_pkNMYkbv9=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:52:13.477Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Hickman%27s+Hook/data=!4m7!3m6!1s0x8850fb4595995615:0xd0ce4acf8907177f!8m2!3d36.2513841!4d-81.6869554!16s%2Fg%2F11cfj8n1_!19sChIJFVaZlUX7UIgRfxcHic9KztA,Hickman's Hook,4.8,31,Towing service,,,http://www.towbyus.net/,+1 828-964-3343,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWUXrjReJmX0Qs5grkVgIK-gPNBcsliyMirUBH4RQaz6FuZCfmoQTSbWmiUMKBsciO6ZlE0aQs9U-wYxUaPWulJYYLEdftpiVS3jdo1RrAFxdUiyxhcdTMKinpNhdpj-Us_SS4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:52:18.591Z,,,
https://www.google.com/maps/place/Circle+K/data=!4m7!3m6!1s0x8850f1d26951d30f:0x54c99e3e6469aef0!8m2!3d36.2074347!4d-81.703174!16s%2Fg%2F11gjws4_hp!19sChIJD9NRadLxUIgR8K5pZD6eyVQ,Circle K,2.6,14,Convenience store,"2968 NC-105, Boone, NC 28607, United States","674W+XP Boone, North Carolina, USA",https://www.circlek.com/store-locator/US/boone/2968-hwy-105/2721599?utm_source=google&utm_medium=local&utm_campaign=google-local,+1 828-262-5899,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_wKW4IBBIBqAHRmClpLZiIWq3Atd3qDOLWz9lz9mvoMp-jPoRCOXTLufBg_9uE6Om9b-c5C_F7AQb2EWhXZysVN580ZpCnVnZTmFp_HxInaLRr4xos7Wfx0E4O2jrnaMyomiO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:52:23.756Z,· In-store shopping,,
https://www.google.com/maps/place/Hunter%27s+Oil+Change+and+Auto+Repair/data=!4m7!3m6!1s0x88509330a3d5ca53:0xa662dae717e08a7b!8m2!3d36.0837706!4d-81.9269034!16s%2Fg%2F11v9lbpjhp!19sChIJU8rVozCTUIgRe4rgF-faYqY,Hunter's Oil Change and Auto Repair,4.7,13,Mechanic,"187 Ash St, Newland, NC 28657, United States","33MF+G6 Newland, North Carolina, USA",,+1 828-737-7901,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3-3a0MSTMAnAZJzFuXtr82MwYuPye-y0MOrJGU_Bk01GSAtCB1N40YGmIuEVtb74MXR3HB1T3MAekhBc97XTZEIDIAzHgB0o2JgChQRXxpRAdlYPYReq_UCNpnA4ynUfXxVoS4Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:52:28.779Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8850fa5078bed02f:0x6f7e14f6af22f26d!8m2!3d36.1971682!4d-81.6595148!16s%2Fm%2F03nzv9p!19sChIJL9C-eFD6UIgRbfIir_YUfm8,Walmart Supercenter,4.0,3005,Department store,"200 Watauga Village Dr, Boone, NC 28607, United States","58WR+V5 Boone, North Carolina, USA",https://www.walmart.com/store/2496-boone-nc/?veh=seo_loc,+1 828-262-0254,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXCmMFkqk3MiT7HzyO7a7mRsRvg6PMJWq_niliVN2vfPQHYEaGMKZwXAvu66RplAj0Qg5_5uxE32MpclDVUTxGv_XEGU2AnZa7Lwpt5gYt8-MmZe5cU_9kp7_th2NGmiDFHG-tLg=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-03-23T14:52:33.814Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Exxon/data=!4m7!3m6!1s0x88508d5682329069:0x9cb6e3b86c173a79!8m2!3d36.1629837!4d-81.8721053!16s%2Fg%2F1tjkghbl!19sChIJaZAyglaNUIgReToXbLjjtpw,Exxon,4.5,229,Gas station,"115 Main St W, Banner Elk, NC 28604, United States","547H+55 Banner Elk, North Carolina, USA",https://www.exxon.com/en/find-station/200312993,+1 828-898-5210,"Open · Closes 11 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6vyyrVX9KgOUAr8tw71vdwDthqbNTeTNQ23eNmNGFBc0Yg7yAGh1BH-W15jmaZj85394VXojUyK-lgudJL_6b3P3TIDHV-HZNz67vgiW-RE4f0hxYfb_XsIb4qW4tiW3Oz2I=w426-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-03-23T14:52:49.518Z,· Diesel fuel,,
https://www.google.com/maps/place/ISAACS+AUTO/data=!4m7!3m6!1s0x8850588eaa62f3c1:0x3ddf051df0b57b4d!8m2!3d36.2894218!4d-81.7454234!16s%2Fg%2F1wz53dj6!19sChIJwfNiqo5YUIgRTXu18B0F3z0,ISAACS AUTO,4.8,46,Auto repair shop,"9638 US-421, Zionville, NC 28698, United States","77Q3+QR Zionville, North Carolina, USA",,+1 828-297-2051,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep__ng5NzGhskrrMLiGMJ4vQzLYW4b_EAgFA_Kk7_VQqgWUbFtl4qVMV1Pq7uZ72hUQuYtDVw8nwnuhR-cXcDVv6Ql1XSwdvgtRIK-OlSmRnOBQ5ApmLdD656tkkus8FdRT5pc=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-03-23T14:52:54.336Z,,,
"https://www.google.com/maps/place/NAPA+Auto+Parts+-+Phillips+Auto+Parts,+Inc./data=!4m7!3m6!1s0x8850ed53ca73678d:0x2cc936c3c8effc42!8m2!3d36.143858!4d-81.858254!16s%2Fg%2F1td18jvr!19sChIJjWdzylPtUIgRQvzvyMM2ySw","NAPA Auto Parts - Phillips Auto Parts, Inc.",4.7,67,Auto parts store,"2075 Tynecastle Hwy, Banner Elk, NC 28604, United States","44VR+GM Banner Elk, North Carolina, USA",https://www.napaonline.com/en/NC/Banner-Elk/store/24244?cid=pl_jobber_google_dac_24244_ao,+1 828-898-6386,"Open · Closes 5:30 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRVXmrQs8qzapiVV1ScCpbSagsurVxMoi5u4BM-smw1dC-NYWhvg7qgrGUADPG5pNBQ5DsFV4tvoFsTK7lOH9_RyP7b8UerW6DANHBrP_be9do8aeUdPDvIjOnbEPPbBYomFSxFA=w408-h261-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-03-23T14:52:59.326Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Local%27s+Garage/data=!4m7!3m6!1s0x8850f0a7b3e6874d:0x206d0229bbf94f1d!8m2!3d36.2220382!4d-81.6355056!16s%2Fg%2F1td0bmvp!19sChIJTYfms6fwUIgRHU_5uykCbSA,Local's Garage,4.9,222,Auto repair shop,"2464 US 421 South, Suite 100, Boone, NC 28607, United States","69C7+RQ Boone, North Carolina, USA",,+1 828-264-4883,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2bgkD791pVuu2hi1XxhzL0KjtXdK7-9rffftx2XrGas12QYoCa00yUkgseaQkMMGY4mfZ3dlGQPnq9KBaWE0LbzqUcF3G3nA51QA5rwkIpHtXSMz2zIp4rANf7MaNckN2DqwHkg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-03-23T14:53:04.835Z,,,
