placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Agape+Drain+%26+Plumbing+LLC/data=!4m7!3m6!1s0xa1e4355994d5452b:0x7e715d083eb3219b!8m2!3d38.1072869!4d-79.420915!16s%2Fg%2F11x2z7h2kn!19sChIJK0XVlFk15KERmyGzPghdcX4,Agape Drain & Plumbing LLC,5.0,64,Plumber,,,https://agapeplumbinginc.com/,+1 227-223-9057,Open 24 hours,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipMbqq__lIsHPQiTCJQbG54s-EPqQE_AGB6v79Y=w408-h472-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:04.431Z,,
https://www.google.com/maps/place/Key+City+Contractors/data=!4m7!3m6!1s0x89c9db7be56abaa9:0xda3552976b2e8af6!8m2!3d39.4103967!4d-77.4130507!16s%2Fg%2F11kbb4gl83!19sChIJqbpq5XvbyYkR9ooua5dSNdo,Key City Contractors,4.4,5,Contractor,"203 Broadway St Suite 310, Frederick, MD 21701, United States","CH6P+5Q Frederick, Maryland, USA",https://keycitycs.com/,+1 240-626-1857,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_tradYiO_v5ZkQukoJqQAFWtttas0uStH-op8aF4CrMmHtIw1EHGwhZiCUmc1Xf-qrSk6TXt1-r2gaR70KUbdE287XqtOcdeNgUL-SAJGOuQvXON5plX6jSBLfNdZRfIkprgMPA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:09.354Z,,
https://www.google.com/maps/place/Frederick+Air+Inc/data=!4m7!3m6!1s0x89c9da7acf8d8c13:0xb06a673ed4d01476!8m2!3d39.408619!4d-77.3891345!16s%2Fg%2F1tdbgdj3!19sChIJE4yNz3rayYkRdhTQ1D5narA,Frederick Air Inc,4.8,395,HVAC contractor,"3 King Ave, Frederick, MD 21701, United States","CJ56+C8 Frederick, Maryland, USA",https://www.frederickair.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Frederick-MD,+1 301-845-5652,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPM9jpyA3jONybYDxDiZVRU-AOVGuJ513kpAsId=w453-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:14.521Z,,
https://www.google.com/maps/place/Maryland+Clover+Plumbing+and+Gas/data=!4m7!3m6!1s0x89b7d3b4117eb96d:0x55d1b83c53b0d626!8m2!3d39.4226564!4d-77.4402568!16s%2Fg%2F11lgrntxbp!19sChIJbbl-EbTTt4kRJtawUzy40VU,Maryland Clover Plumbing and Gas,4.9,104,Plumber,"8081 Snouffer School Rd, Gaithersburg, MD 20879, United States","CHF5+3V Gaithersburg, Maryland, USA",https://www.mdcloverplumbing.com/,+1 301-913-4200,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMqaaK-lF-Qx5xvi7vtvKceVDSXPTIUrYsvvX34=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:19.588Z,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x89c9da4d70209ecb:0x489fea97e49a95bb!8m2!3d39.402328!4d-77.3884853!16s%2Fg%2F1thcnrmf!19sChIJy54gcE3ayYkRu5Wa5Jfqn0g,Ferguson Plumbing Supply,4.5,16,Plumbing supply store,"295 Interstate Ct, Frederick, MD 21704, United States","CJ26+WJ Frederick, Maryland, USA",https://www.ferguson.com/store/md/frederick/plumbingpvf-0049?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 301-694-0400,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwS__2VjDIvVuIknnTC4zwtBPasvC146granBefr63HWwwS4eyViqwmMn9IDq2_LpbQ1J63qDl_R8gnvJZJwwLTuME8eKJ0_FE4cYX26Bm1DJDECwanbbjx-NduSYEYYgRHUtwHYg=w408-h725-k-no,true,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:25.265Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/First+Class+Plumbing/data=!4m7!3m6!1s0x89c9da598532381b:0x9e84d249ea2b86fa!8m2!3d39.4142688!4d-77.4105409!16s%2Fg%2F1w456l2v!19sChIJGzgyhVnayYkR-oYr6knShJ4,First Class Plumbing,,,Plumber,"Frederick, MD 21701, United States",,https://1stclassplumber.com/,+1 301-624-0048,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O6d_oJG94N_48gddLYySTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.6751&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:28.114Z,,
https://www.google.com/maps/place/Bob+Waltz+NE+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89c9cf16be1c42bb:0x1e92568d81a584b0!8m2!3d39.4142688!4d-77.4105409!16s%2Fg%2F1tg5w0kf!19sChIJu0IcvhbPyYkRsISlgY1Wkh4,Bob Waltz NE Plumbing & Heating,,,Plumber,"Frederick, MD 21702, United States",,,+1 301-845-6940,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vz7Fd4EoJx3Vqd6WWh6x_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.9869&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:31.442Z,,
https://www.google.com/maps/place/Thos.+Somerville+Co./data=!4m7!3m6!1s0x89c9da721513defb:0xc062e3a814054ea7!8m2!3d39.3999945!4d-77.3858258!16s%2Fg%2F1vr3f3yr!19sChIJ-94TFXLayYkRp04FFKjjYsA,Thos. Somerville Co.,4.9,9,Plumbing supply store,"1510 Tilco Dr, Frederick, MD 21704, United States","9JX7+XM Frederick, Maryland, USA",https://tsconline.com/,+1 301-662-9570,Closed ⋅ Opens 6:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztz50e3h5GIUtyh0OUHekpeaWKk1u7ohOE7L-UUpSDvNKHRjJVgIqSqiwdvBTlEg9TeWAFbJ1aGv3w7FuMCysUo5z-DiTv-3e9GEk9GhS2k6ixsyzcadzhello48e4BubceFg=w426-h240-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:36.819Z,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Mallick+Plumbing+%26+Heating,+Inc./data=!4m7!3m6!1s0x89c9db8284584f4b:0xc6daddafec2a6506!8m2!3d39.3935952!4d-77.4159579!16s%2Fg%2F11ym269_pm!19sChIJS09YhILbyYkRBmUq7K_d2sY","Mallick Plumbing & Heating, Inc.",,,Plumber,"5735 Industry Ln Suite 201, Frederick, MD 21704, United States","9HVM+CJ Frederick, Maryland, USA",https://www.mallickplumbing.com/?utm_source=google&utm_medium=gmb&utm_campaign=frederick,+1 301-200-8420,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNIupHjOgnQ9f2ophuW0Dxq5W3owpsyru6z-LhN=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:41.381Z,,
https://www.google.com/maps/place/Pro+Services+LLC/data=!4m7!3m6!1s0x89c9d7099ca04507:0x762be336eba22fea!8m2!3d39.3935952!4d-77.4159579!16s%2Fg%2F1pxq43lx2!19sChIJB0WgnAnXyYkR6i-i6zbjK3Y,Pro Services LLC,3.9,31,Water damage restoration service,"5735-B Industry Ln #203, Frederick, MD 21704, United States","9HVM+CJ Frederick, Maryland, USA",https://www.proservicescanhelp.com/,+1 877-233-4793,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPJhSuuJ07iXdl1qWxAUKXA_kFSm0Jebj1dK0A=w408-h315-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:46.569Z,,
https://www.google.com/maps/place/Rooter-Man/data=!4m7!3m6!1s0x89c9da598532381b:0x506d2ce5b9e57351!8m2!3d39.4142688!4d-77.4105409!16s%2Fg%2F1tj46wpt!19sChIJGzgyhVnayYkRUXPlueUsbVA,Rooter-Man,5.0,1,Plumber,"Frederick, MD 21701, United States",,,+1 301-418-0653,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O6d_oJG94N_48gddLYySTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.6751&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:49.613Z,,
https://www.google.com/maps/place/Redline+Plumbing/data=!4m7!3m6!1s0x89c9db6fce9a7c6f:0x6f33a5d01793d0d2!8m2!3d38.1319444!4d-79.3308385!16s%2Fg%2F11h0jddxk_!19sChIJb3yazm_byYkR0tCTF9ClM28,Redline Plumbing,5.0,7,Plumber,,,,+1 240-772-0013,,,https://lh3.googleusercontent.com/p/AF1QipNTJ5Weqr3UglM_uoGMdrvBlp06V9SMWKOo14Bd=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:52.443Z,,
https://www.google.com/maps/place/Provident+Electric/data=!4m7!3m6!1s0x89c9da303c36f093:0xdc997808f28e7109!8m2!3d39.3897723!4d-77.4142198!16s%2Fg%2F1tfq5mjw!19sChIJk_A2PDDayYkRCXGO8gh4mdw,Provident Electric,4.8,71,Electrician,"5702 Industry Ln Suite B-17, Frederick, MD 21704, United States","9HQP+W8 Frederick, Maryland, USA",https://www.providentelectric.com/,+1 301-620-2227,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO7VWWQbTyreh3S7-Jk8gwhiH3FNHWDOrj-54Rw=w408-h288-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:13:57.514Z,,
https://www.google.com/maps/place/Mr.+Handyman+of+Greater+Frederick+and+Hagerstown/data=!4m7!3m6!1s0x89c9da3ec9349f2f:0xbec27c683c0e760c!8m2!3d39.3934248!4d-77.4068164!16s%2Fg%2F12vspzm7l!19sChIJL580yT7ayYkRDHYOPGh8wr4,Mr. Handyman of Greater Frederick and Hagerstown,4.7,403,Handyman/Handywoman/Handyperson,"5836 Urbana Pike Suite A, Frederick, MD 21704, United States","9HVV+97 Frederick, Maryland, USA",https://www.mrhandyman.com/greater-frederick-hagerstown/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 301-259-3469,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNA9L2Q9Q2wP61TcTMQiI4svec0YzezkQCuS0BL=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:02.438Z,,
https://www.google.com/maps/place/Renken+Remodeling/data=!4m7!3m6!1s0x89c9db4533b3421f:0x6836804769c24c8f!8m2!3d39.4089389!4d-77.368675!16s%2Fg%2F11h01tbfj5!19sChIJH0KzM0XbyYkRj0zCaUeANmg,Renken Remodeling,4.6,152,Bathroom remodeler,"1660 Bowmans Farm Rd #108, Frederick, MD 21701, United States","CJ5J+HG Frederick, Maryland, USA",https://renkenremodeling.com/?UTM_source=GMB_listing&UTM_medium=organic,+1 301-450-8002,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8mV4zRb7zlfRlM0__4_l82iWASHzL5pSLGYa6twzhpz1sAi2TLN6m_P4v5pElPlObFuLdYBJj3SRXumYOLkHJbJqJ7W1gqctPj3GVNanqqQhWmkQATlzoaRsPlmc0od1jQH2mkA=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:08.253Z,· Delivery,
https://www.google.com/maps/place/BST+Plumbing+%26+Heating/data=!4m7!3m6!1s0x67600e8091157d95:0x7b9d6b00fcb06b04!8m2!3d39.4404975!4d-77.411689!16s%2Fg%2F11rhfpjg0n!19sChIJlX0VkYAOYGcRBGuw_ABrnXs,BST Plumbing & Heating,5.0,7,Plumber,,,,+1 240-344-2121,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM6GbFpK-MX9-aT5w0mJFiEYpzZNLvtE1tEVAC-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:13.035Z,,
https://www.google.com/maps/place/F+%26+B+Handyman/data=!4m7!3m6!1s0x89b6777813700ec3:0xfa3f6bb29c9fc076!8m2!3d39.4182726!4d-77.41067!16s%2Fg%2F11f62w3b8b!19sChIJww5wE3h3tokRdsCfnLJrP_o,F & B Handyman,4.5,28,Handyman/Handywoman/Handyperson,"321 N Market St, Frederick, MD 21701, United States","CH9Q+8P Frederick, Maryland, USA",,+1 301-259-3182,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwo8EQz5DzT3iAb4CDZ19DzyMNA-tbG-yKcfqx1rSr9qZ2k9k82YAta-mGDduOgHodEAhHdpLIeWojmCudnzDk-fKrYBtDUdinf7enTYG1PItC1dCvyyRMv51CP-kW1fSJgEw8=w408-h544-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:18.041Z,,
"https://www.google.com/maps/place/Putman+Plumbing,+Inc/data=!4m7!3m6!1s0x89c9ddecd4931647:0xf54fd5ae68a2c6b0!8m2!3d39.4419682!4d-77.5458618!16s%2Fg%2F1v_sp635!19sChIJRxaT1OzdyYkRsMaiaK7VT_U","Putman Plumbing, Inc",4.9,1132,Plumber,"9 Boileau Dr, Middletown, MD 21769, United States","CFR3+QM Middletown, Maryland, USA",https://putmanplumbing.com/?utm_source=GMB&utm_medium=Website,+1 301-371-4395,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOXDNbRFCDcL77_sCseqwqYBEpa40N7-D4yR-_Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:22.843Z,,
https://www.google.com/maps/place/May%27s+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x89c9d0ffad595101:0xb738a78303ff83de!8m2!3d39.4347749!4d-77.372907!16s%2Fg%2F11f120wrd_!19sChIJAVFZrf_QyYkR3oP_A4OnOLc,May's Heating & Air Conditioning,5.0,841,HVAC contractor,"8420 Gas House Pike DD, Frederick, MD 21701, United States","CJMG+WR Frederick, Maryland, USA",http://www.maysheatingandac.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile,+1 301-660-1400,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMnzg4inpUiazmau8AIrVUkhVJ1GW3by6mBG57f=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:28.040Z,,
https://www.google.com/maps/place/Ferguson+Waterworks/data=!4m7!3m6!1s0x89c9da718d006909:0x2a3d5709f7be716e!8m2!3d39.4023649!4d-77.3883354!16s%2Fg%2F11g6hzf9bx!19sChIJCWkAjXHayYkRbnG-9wlXPSo,Ferguson Waterworks,4.9,7,Water works equipment supplier,"295 Interstate Cir, Frederick, MD 21704, United States","CJ26+WM Frederick, Maryland, USA",https://www.ferguson.com/store/md/frederick/waterworks-7849?utm_source=google&utm_medium=organic&utm_campaign=ww_lis_listingtraffic&utm_content=listing,+1 301-668-5470,Closed ⋅ Opens 6 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7oQ7luC4l40sBmXNTHrDBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.1549&pitch=0&thumbfov=100,true,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:33.025Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication.",
https://www.google.com/maps/place/Cline+%26+Duvall+Inc/data=!4m7!3m6!1s0x89c9da0c57720fdb:0xd1e578aeec8b53f4!8m2!3d39.3932853!4d-77.3867656!16s%2Fg%2F1tk_kpgp!19sChIJ2w9yVwzayYkR9FOL7K545dE,Cline & Duvall Inc,5.0,1,Well drilling contractor,"8093 Hillmark Ct, Frederick, MD 21704, United States","9JV7+87 Frederick, Maryland, USA",,+1 301-663-6095,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2dGWQze9locTtPxywNVTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.34744&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:37.842Z,,
https://www.google.com/maps/place/Constellation+Home/data=!4m7!3m6!1s0x89c82cf14973ad99:0x7b8f9185ca04a6b1!8m2!3d39.3702737!4d-77.4071629!16s%2Fg%2F11b7g0y9w7!19sChIJma1zSfEsyIkRsaYEyoWRj3s,Constellation Home,4.8,88,HVAC contractor,"5111 Pegasus Ct, Frederick, MD 21704, United States","9HCV+44 Frederick, Maryland, USA",https://www.constellationhome.com/md/who-we-are/areas-we-serve/frederick-county/?utm_source=google&utm_medium=organic&utm_campaign=gbp_frederick,+1 888-243-4663,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMtdS4RaeVRueboB_h34McbPo8yqVS8Hl2Pyr3n=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:42.693Z,,
https://www.google.com/maps/place/Milby+Company/data=!4m7!3m6!1s0x89c9da3a9de78cb1:0x307cc99192fa21a9!8m2!3d39.3885748!4d-77.4117254!16s%2Fg%2F1hc2_r5zf!19sChIJsYznnTrayYkRqSH6kpHJfDA,Milby Company,5.0,3,Wholesaler,"7307 Grove Rd Ste C, Frederick, MD 21704, United States","9HQQ+C8 Frederick, Maryland, USA",http://www.milbycompany.com/,+1 855-529-0841,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPytCgPx2shtcg1_gwPHee2rrY5LEdApo5KGuth=w408-h273-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:47.705Z,,
"https://www.google.com/maps/place/Kline%27s+Plumbing,LLC/data=!4m7!3m6!1s0x2bac40ccb69f968f:0x8c3e49e0ce9d674e!8m2!3d39.32861!4d-77.5299625!16s%2Fg%2F11y436tnpd!19sChIJj5aftsxArCsRTmedzuBJPow","Kline's Plumbing,LLC",5.0,27,Plumber,,,https://klinesplumbingservice.com/,+1 301-473-3487,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMi2YSzbFByyRI4rzz4Py_J9gyzz37EE3hUs-Ru=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:52.869Z,,
https://www.google.com/maps/place/Eagle+Plumbing+LLC/data=!4m7!3m6!1s0x89c9c595234b5a51:0x3daa191e549f9b1!8m2!3d39.3581477!4d-77.5338619!16s%2Fg%2F11svwkg0hz!19sChIJUVpLI5XFyYkRsflJ5ZGh2gM,Eagle Plumbing LLC,5.0,29,Plumber,"3880 Roundtree Rd #2, Jefferson, MD 21755, United States","9F58+7F Jefferson, Maryland, USA",http://eagleplumbingmd.com/,+1 240-861-9559,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPeK6M-GM6Ot7Uxw718ij9lRF70kbqlM2rRFHXW=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:14:58.110Z,,
https://www.google.com/maps/place/Yaniel%27s+Renovation+LLC/data=!4m7!3m6!1s0x89c9dbafc013e799:0x80ced8c5b07bcd6a!8m2!3d39.427784!4d-77.4316634!16s%2Fg%2F11fpq3ryyw!19sChIJmecTwK_byYkRas17sMXYzoA,Yaniel's Renovation LLC,5.0,43,Home improvement store,"Rosemont Ave, Frederick, MD 21702, United States","CHH9+48 Frederick, Maryland, USA",,+1 240-805-3582,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9jSlXIWSHMuPZVt_R841oeNaIvnS5hKzgQf7udEIkdS2DdA-eW2v7-_jRsE7zZ_JtGEl1dvQondYlgoJObsNJZ3SlQj8b_dGrzdeZaE10vEM_dDZCdwHrd6dzNcjhFzxZysk=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:15:03.250Z,,
"https://www.google.com/maps/place/American+Air,+LLC/data=!4m7!3m6!1s0x89c9d1e842b91f91:0xb56caa9da125ccb5!8m2!3d39.3907356!4d-77.4162671!16s%2Fg%2F11t_vcd8k4!19sChIJkR-5QujRyYkRtcwloZ2qbLU","American Air, LLC",5.0,140,HVAC contractor,"5714 Industry Ln Unit D, Frederick, MD 21704, United States","9HRM+7F Frederick, Maryland, USA",https://americanair-llc.com/,+1 301-676-9234,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPGgGakJ-tPGTB-v_F8aPaLMenCXevg6gBWKHur=w408-h377-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:15:08.548Z,,
https://www.google.com/maps/place/Mr+Rooter+Plumbing/data=!4m7!3m6!1s0x89c9dea62ef68903:0xdea4b4afc5bfd110!8m2!3d39.3570406!4d-77.4177457!16s%2Fg%2F1vyn4tyt!19sChIJA4n2LqbeyYkRENG_xa-0pN4,Mr Rooter Plumbing,4.4,18,Plumber,"7138 English Muffin Way, Frederick, MD 21704, United States","9H4J+RW Frederick, Maryland, USA",http://www.mrrooter.com/frederick/,+1 240-435-2304,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZRYMIYzjmXi6gzou0r3bWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.49361&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:15:13.850Z,,
https://www.google.com/maps/place/Curaflo+Mid+Atlantic/data=!4m7!3m6!1s0x89c9d9386bd91ebd:0x8bcf55c86f26ee18!8m2!3d39.3697519!4d-77.4050173!16s%2Fg%2F11y3j64c62!19sChIJvR7ZazjZyYkRGO4mb8hVz4s,Curaflo Mid Atlantic,5.0,1,Plumber,"5119 Pegasus Ct suite r, Frederick, MD 21704, United States","9H9V+WX Frederick, Maryland, USA",http://www.curaflo.com/,+1 301-678-8844,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zxZta2MqeRdBx5m9ztoz3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8284602&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-11-11T04:15:18.829Z,,
