placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/tire+discount+shop/data=!4m7!3m6!1s0x8838630e2549bc25:0x9a6df30e2761e351!8m2!3d39.9426192!4d-82.8339703!16s%2Fg%2F11k1j8n8jx!19sChIJJbxJJQ5jOIgRUeNhJw7zbZo,tire discount shop,4.7,11,Tire shop,"6020 E Livingston Ave, Columbus, OH 43232, United States","W5V8+2C Columbus, Ohio, USA",https://www.discounttire.com/,+1 614-868-3111,"Open · Closes 6 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweosJxbYjdGbsUrVNLXk9RK6hsQ8_4Kn1HGvwmFGz_N6qvPsL2HIpB8HpSBqhbEAq6kBqyUDqV1osMueE9vl4kUKxysS1xYdljVQDkGjwvd3h-FePNwY_IWjywvPoRP8ZlbzYCQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:08:28.770Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8838635d245a3f73:0xfd991626998a9532!8m2!3d39.9425943!4d-82.8314477!16s%2Fg%2F1wj_tyjj!19sChIJcz9aJF1jOIgRMpWKmSYWmf0,Midas,4.7,1151,Auto repair shop,"6084 E Livingston Ave, Columbus, OH 43232, United States","W5V9+2C Columbus, Ohio, USA",https://www.midas.com/store/oh/columbus/6084-livingston-avenue-43232?shopnum=6835&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY5MTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 614-328-8153,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2IDLaHfodW-PmpF041sQ1xAY1iuj27yanJ7KYS3PxPQLaA7X_qVW2-jDDSV08pc7ZU6-WAlrJBJ4hOIkm4s5izsr2EE-44t3S4xC-DzFzXvryDrUT2dqYXTn0bt3Bh7LD7-fvJg=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:08:33.724Z,,,
https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x88386544f33f436d:0x7a234b4b32981ac7!8m2!3d39.9546672!4d-82.8157382!16s%2Fg%2F11yk4t_vm1!19sChIJbUM_80RlOIgRxxqYMktLI3o,Grease Monkey,5.0,66,Oil change service,"6821 E Main St, Reynoldsburg, OH 43068, United States","X53M+VP Reynoldsburg, Ohio, USA",https://www.greasemonkey.com/locations/oh/reynoldsburg/6821-east-main-street,+1 380-271-1717,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFeaGZTUVKD198BJuaNI5cDG0hY6UnbSMCF0SESOru9Fpy29ZQQJ5bmxiRZG0EKufmTfKYwKoLguGUP32KfsZg1LLUl5gyB4iyC2M34KRkT7tgiBDwMJzCMVeZ4rbN8lxb-WvRRHlsu9uJ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:08:39.047Z,,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x88386436c032aab3:0x6b3522bbcf30cfaa!8m2!3d39.9854502!4d-82.7844997!16s%2Fg%2F1q62mn872!19sChIJs6oywDZkOIgRqs8wz7siNWs,Tire Discounters,4.4,591,Tire shop,"8197 E Broad St, Reynoldsburg, OH 43068, United States","X6P8+56 Reynoldsburg, Ohio, USA",https://tirediscounters.com/pages/locations/reynoldsburg-oh?y_source=1_Mzc3ODM4MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 614-729-6027,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_WCrstSzF07q25zzbfPnnnkRJTai_SYLr3g8-QhrJEslGJdXS4D7Q8bOW28gpkvST1qNXF1HxSGwyM_F7EcePI6aW9WDuTrYtrsmW3qG3pOvMhed79h_ds1IzwmsXZBgHvoIXwSHDbmc=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:08:44.227Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/AAA+Car+Care+Plus:+Reynoldsburg/data=!4m7!3m6!1s0x88386474507c7c1d:0xa1e6b21cad28881c!8m2!3d39.9812152!4d-82.8175644!16s%2Fg%2F1tw_nxy1!19sChIJHXx8UHRkOIgRHIgorRyy5qE,AAA Car Care Plus: Reynoldsburg,4.2,286,Auto repair shop,"6971 E Broad St, Reynoldsburg, OH 43068, United States","X5JJ+FX Reynoldsburg, Ohio, USA",https://cluballiance.aaa.com/locations/aaa-stores/OAC008/aaa-care-care-plus-reynoldsburg-6971-e-broad-st-columbus?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 614-759-7777,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlhdRRpuMkAzdbO03gG6rudDMeVhIjZKnlzK1VIpcXCyXBq8h6Y6gyWASnI4m5v6R1LFymn-kpuxoVH-Cx1pL7FKP5ZnqJYC0EE1_occEvXcqlo_VMFH33-XwTmdCBs744G5M0WuRBa0Ck=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:08:49.281Z,,,
https://www.google.com/maps/place/NTB-National+Tire+%26+Battery/data=!4m7!3m6!1s0x883864341edc8a17:0x64579f9781f69ea8!8m2!3d39.9868825!4d-82.7832565!16s%2Fg%2F1hjh7hd7x!19sChIJF4rcHjRkOIgRqJ72gZefV2Q,NTB-National Tire & Battery,4.6,821,Tire shop,"8160 E Broad St, Reynoldsburg, OH 43068, United States","X6P8+QM Reynoldsburg, Ohio, USA",https://www.mavis.com/locations/reynoldsburg-broad-st-oh/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4345,+1 614-344-9360,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep65Dhdt3ehJ55Jfe-u5qIl4pmqqiZX8l0B6pCLzcXFn_LNkTWoLt9B99mdSgWU0efnfthmywfFvM9pwpYMJ_cC2VW0kxUtRN_vyY3BrFyyZeBY0wyYPME6qQISlDl3a8urcmwv=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:08:54.099Z,· In-store pick-up,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x88386353b9c6287f:0xd0c4816671b94d30!8m2!3d39.9267834!4d-82.8287403!16s%2Fg%2F1tfcn_nh!19sChIJfyjGuVNjOIgRME25cWaBxNA,Jiffy Lube Oil Change,4.7,1002,Oil change service,"6363 Tussing Rd, Reynoldsburg, OH 43068, United States","W5GC+PG Reynoldsburg, Ohio, USA",https://www.jiffylube.com/locations/oh/reynoldsburg/3129,+1 614-864-8396,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9Es0isP3mOpgqXPTR_5vK_xBoLuOYk6phvb8EQgJLHZMONxoaiVNXUoPyWVpYKZOQxsGKqiYT6ZMXGxhKGAN-xcfcf-AYGtGTWPe0D5gnqUzE_-q1OAYyXan3uyLXRnwCtRvGHqa1oPtJ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:08:59.243Z,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x88386475aa2cf493:0x9e0eb1dced4c97c9!8m2!3d39.981741!4d-82.8183221!16s%2Fg%2F11cnd5ddv2!19sChIJk_QsqnVkOIgRyZdM7dyxDp4,Discount Tire,4.3,712,Tire shop,"6959 E Broad St, Columbus, OH 43213, United States","X5JJ+MM Columbus, Ohio, USA",https://www.discounttire.com/store/oh/columbus/s/2029,+1 614-986-2056,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoM6Q31ptp782qbXBlGty_PmUHA3qBSANJx_qlRnOksQshhFfJZPPLyirVj7xGDTvGGQkDAVsto32Nmem_rp1dhVuU1-aVdx6wUaP2pC2T750qpfwQDe4wDQRUiozUyEVJatIQQbOW3O-m_=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:04.145Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Beany%27s+Auto+Service+Center/data=!4m7!3m6!1s0x88386367bbf8f38b:0x77813c11b3eb0a9c!8m2!3d39.9458366!4d-82.8299641!16s%2Fg%2F1tgtg4m6!19sChIJi_P4u2djOIgRnArrsxE8gXc,Beany's Auto Service Center,4.5,284,Auto repair shop,"1673 Brice Rd, Reynoldsburg, OH 43068, United States","W5WC+82 Reynoldsburg, Ohio, USA",http://www.beanysautoservicecenter.com/,+1 614-864-1600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTNg3bo42AFQrKJzPD7eQkTwT3yGiOZQRD2lygYIRXDS58W4P3gLAZAV7vduBgPmcoCY3zcFE9GbicMl-2CysARm7kfEFmaF_2X7_Yti8N00mVL6B40k8z7s7_w8IgG729qjoG=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:08.989Z,,,
https://www.google.com/maps/place/Fine+Line+Auto+Body+Reynoldsburg/data=!4m7!3m6!1s0x8838885c1619dc51:0xb6dbce4191c539d9!8m2!3d39.9287866!4d-82.8316977!16s%2Fg%2F1tg512c9!19sChIJUdwZFlyIOIgR2TnFkUHO27Y,Fine Line Auto Body Reynoldsburg,4.8,905,Auto body shop,"2555 Brice Rd, Reynoldsburg, OH 43068, United States","W5H9+G8 Reynoldsburg, Ohio, USA",http://www.finelineautobody.com/,+1 614-868-9999,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohIkp0j3NAyfdXpdWX04mMNoyIjl-Lk3jD7trpSoSfTGwQYSsL8bwsVlau1d82R7D-RquIvSkkFPN3AsYesy0RBBe4f1cW8_Vwkj2A2vCR0GSm5BbFGD_HzjAzsSjONUXdC-JavT4QcYVO=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:14.148Z,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x883865ff43185671:0x9056f9415d6da8a9!8m2!3d39.9371364!4d-82.780515!16s%2Fg%2F11s0wn3ldr!19sChIJcVYYQ_9lOIgRqahtXUH5VpA,Caliber Collision,4.8,433,Auto body shop,"2604 Taylor Rd SW, Reynoldsburg, OH 43068, United States","W6P9+VQ Reynoldsburg, Ohio, USA",https://www.caliber.com/find-a-location/reynoldsburg?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 567-254-8351,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohuRAUfkWNC4Tah89jB9Zj5D1O_MA0Ahap8g-l4Tksbbm2XGmcirwUlC4ConjrvFgzWNmNmaqY5_DbEiG-FuMQ9FxPiN7hFogULeaLte0YZSbICFA8TE7WLXwGEWfEbY9oXl8r=w408-h319-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:19.065Z,,,
https://www.google.com/maps/place/K+T+Automotive/data=!4m7!3m6!1s0x883864b6a0b5eb65:0x8d8147753e581edd!8m2!3d39.9264136!4d-82.8039448!16s%2Fg%2F1tg879pp!19sChIJZeu1oLZkOIgR3R5YPnVHgY0,K T Automotive,4.5,106,Auto repair shop,"7320 Tussing Rd, Reynoldsburg, OH 43068, United States","W5GW+HC Reynoldsburg, Ohio, USA",http://k-t-automotive.edan.io/,+1 614-575-2246,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequHYrFyy4xSG9jof1ioTq1lk113QEdcLmW-EVsU34OPtVqn7UdCva5ZWyeoyGHrBRI89mtghxMe7bun5ZK32AWSvTfKddYWLqnN_9tuvO6PUHJZMg4dN_ENM01mU5IOsDUwCVcWEhTvvGc=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:24.294Z,,,
https://www.google.com/maps/place/Taylor+Tire+Company/data=!4m7!3m6!1s0x883863b3c340df13:0x11cc38013771d28f!8m2!3d39.9835826!4d-82.8273799!16s%2Fg%2F11rkg9d0qj!19sChIJE99Aw7NjOIgRj9JxNwE4zBE,Taylor Tire Company,4.6,9,Tire shop,"61 Brice Rd N, Columbus, OH 43213, United States","X5MF+C2 Columbus, Ohio, USA",,+1 614-864-8662,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y-Lner_EJa1OUnjJmPmqvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.77115&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:28.975Z,,,
"https://www.google.com/maps/place/1st+Responses+Roadside+Assistance+llc/@39.9830215,-82.990816,11z/data=!3m1!4b1!4m6!3m5!1s0x88386388732fa93d:0x12bb41633748563a!8m2!3d39.9830215!4d-82.990816!16s%2Fg%2F11j1rvkk6f",1st Responses Roadside Assistance llc,4.5,20,Towing service,,,http://1stresponses.net/,+1 614-866-2222,Open · Closes 12 am,,true,Open 24 hours,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,10 am–12 am,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:35.621Z,,,
https://www.google.com/maps/place/Hughes+Automotive/data=!4m7!3m6!1s0x88386292d3df2379:0xfcc824246be6b5e3!8m2!3d39.9544871!4d-82.8311153!16s%2Fg%2F1vy7h76c!19sChIJeSPf05JiOIgR47XmayQkyPw,Hughes Automotive,4.6,118,Auto repair shop,"6251 E Main St, Columbus, OH 43213, United States","X539+QH Columbus, Ohio, USA",https://www.hughesautomotive.com/,+1 614-866-0266,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT4puMKLjzmk4WYEgpvYIlfz-3JrCuwKJDsugVWFvI0N2C4dojSaDV2xWjXWiNb1PTWmqosWquCnDOk_u0FYsa_wj8f1L3apiznAJufYQTZ_p54HYvbBAgDzarITxG5Z0mYsAx=w533-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:40.799Z,,,
https://www.google.com/maps/place/Ohio+Autocare/data=!4m7!3m6!1s0x8838637eb6584ef9:0xf5e14071afa5c0e3!8m2!3d39.9278569!4d-82.8322747!16s%2Fg%2F11y2pxcq1s!19sChIJ-U5Ytn5jOIgR48Clr3FA4fU,Ohio Autocare,4.3,11,Auto repair shop,"5970 Scarborough Blvd, Columbus, OH 43232, United States","W5H9+43 Columbus, Ohio, USA",https://ohioautocareservices.com/auto-mechanic-repair-shop-reynoldsburg/,+1 614-882-9900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHzmQxuQNMwA9Nt-BfmKaAg0HUzWAvJW8iJ29zRUGa3k5M-CFvsXxYPv05_7rLLfNIny0qSp4lnQQehN1CJqyCx4NPhzAc_OIdT5NsJrDZH6qrtEjuOc_8_XaLclPw12h8ECHd=w422-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:45.970Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x883864db6209d7eb:0x7dfd71ef530c8743!8m2!3d39.9388692!4d-82.7851428!16s%2Fg%2F11x9mjsck!19sChIJ69cJYttkOIgRQ4cMU-9x_X0,Walmart Auto Care Center,2.4,91,Oil change service,"2793 Taylor Rd Ext, Reynoldsburg, OH 43068, United States","W6Q7+GW Reynoldsburg, Ohio, USA",https://www.walmart.com/store/2726-reynoldsburg-oh/auto-care-center/?veh=seo_loc,+1 614-367-1023,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwle7mtGwYrKt4RS8oKE8BIQAUHkF8IPOzFDHzwK_OL0qFNn6L2FNwBhRHSHfGNB31R5mI3FTVLZ3xNiwnwjdpRhW9pv6C7uABHzAsT1xBeCmjCuYl82rkMtS543iTW9_VP64=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:51.457Z,,,
https://www.google.com/maps/place/Central+City+Tires/data=!4m7!3m6!1s0x88387cd80034fee9:0xf02dd94f2b258fa4!8m2!3d39.915674!4d-82.864114!16s%2Fg%2F124ssq5_f!19sChIJ6f40ANh8OIgRpI8lK0_ZLfA,Central City Tires,4.7,673,Tire shop,"2975 Noe Bixby Rd, Columbus, OH 43232, United States","W48P+79 Columbus, Ohio, USA",http://centralcitytires.com/,+1 614-501-7714,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7MwK7kWtbxfic7DeBV8LrEIG2L9m0CTd8ZDRIDekVbm45HoU-fbaV9LRGO1MYYFYAMtbfAgrjM5vWPuxbAHzXlPmy7KVAcuWNLlJMXxlU2A93eHb1HLwzgYbBoEIpfkMwOSLV_2Mb_VIO=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:09:56.394Z,,,
https://www.google.com/maps/place/Automotive+Technicians/data=!4m7!3m6!1s0x883863426deb2fb1:0xf608b04e284f714a!8m2!3d39.9554268!4d-82.8253026!16s%2Fg%2F11ltpz5_hx!19sChIJsS_rbUJjOIgRSnFPKE6wCPY,Automotive Technicians,4.0,8,Auto repair shop,"6444 E Main St, Reynoldsburg, OH 43068, United States","X54F+5V Reynoldsburg, Ohio, USA",,+1 614-861-7002,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fXYxo9ZGI0mgwawoF7VMyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.243082&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:10:01.280Z,,,
https://www.google.com/maps/place/Dodds+Bodyworks/data=!4m7!3m6!1s0x8838637b6a4d5419:0x3c0d907aad000570!8m2!3d39.9557088!4d-82.8275114!16s%2Fg%2F1tgtg4m7!19sChIJGVRNantjOIgRcAUArXqQDTw,Dodds Bodyworks,4.7,356,Auto body shop,"6350 E Main St, Reynoldsburg, OH 43068, United States","X54C+7X Reynoldsburg, Ohio, USA",https://doddsbodyworks.com/,+1 614-721-1290,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3lxGzyvEegfNiFehiZ47RUBPlD8RRULi4FEfoFkvqqXiZLNL6A2qX_SyfG20-v2r1czhauEmg64VxhLW6fe24hJzHBcXCby5y5hD2hKCwAnOWpjauFlC46LpJvG6Hd22a2_qvEA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:10:06.563Z,,,
https://www.google.com/maps/place/Steve%27s+Tires+%26+Batteries/data=!4m7!3m6!1s0x883862eda70f7589:0x619fc59f0264ffa6!8m2!3d39.9560289!4d-82.8827716!16s%2Fg%2F11b6gcntj8!19sChIJiXUPp-1iOIgRpv9kAp_Fn2E,Steve's Tires & Batteries,4.6,476,Tire shop,"4324 E Main St, Columbus, OH 43213, United States","X448+CV Columbus, Ohio, USA",https://www.stevestireswhitehall.com/,+1 614-358-6264,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermyUvFjGHqqshlZ0nLgPdM7IVWlzKdLBKhBjL3m8p129YZHBh1Kpe62T3CJAEF74HJVu9BgVlnLjh-pKS5V03b_ywbP5qLewXMjTC4Pr5o0gcOnCmrfU5Y6a7UKJOqyt8GclrHWw=w408-h386-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:10:11.832Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,
https://www.google.com/maps/place/All+Seasons+Tire+%26+Service/data=!4m7!3m6!1s0x88387d5a01c40379:0x32878f96aa88df30!8m2!3d39.9147699!4d-82.8627443!16s%2Fg%2F11ylt_wwsj!19sChIJeQPEAVp9OIgRMN-IqpaPhzI,All Seasons Tire & Service,4.9,32,Tire shop,"3018 Noe Bixby Rd, Columbus, OH 43232, United States","W47P+WW Columbus, Ohio, USA",,+1 614-604-7363,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmMfg-LJKySWLMvnTpCfEdNcP5XNnB-J1wm6EpZ3EKQE_cWQL1Zc7KgDiZ6n1Nau9WIzHhel0G-Da0mWhg_V8LMAIryTDqKzSSEQN5oTD8drGsnSKAfusitroz-q3xGP1_W1TSmHbGMVaL=w408-h306-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:10:16.739Z,,,
https://www.google.com/maps/place/Steagalls+Mobile+Auto+Service/data=!4m7!3m6!1s0x8838636b16fb4777:0xb352ffae254cdf69!8m2!3d39.9483171!4d-82.8409882!16s%2Fg%2F11cm0dsz6q!19sChIJd0f7FmtjOIgRad9MJa7_UrM,Steagalls Mobile Auto Service,4.9,167,Auto repair shop,"5809 Riverton Rd, Columbus, OH 43232, United States","W5X5+8J Columbus, Ohio, USA",,+1 614-402-4770,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GVhCA-U8bnepW6VF_BZo1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.37457&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:10:21.602Z,,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x883865e05290d269:0x1049f3ca6a9633c7!8m2!3d39.938413!4d-82.7827477!16s%2Fg%2F11x7y9c649!19sChIJadKQUuBlOIgRxzOWasrzSRA,Sam's Club Tire & Battery,2.8,4,Tire shop,"2675 Taylor Rd Ext, Reynoldsburg, OH 43068, United States","W6Q8+9W Reynoldsburg, Ohio, USA",https://www.samsclub.com/club/6326-reynoldsburg-oh/tires,+1 614-866-5369,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerx0sOEIx-NqfBWyxZjRuaej2wmHXE9vK11ORJceu0ho4_L3vC4pi_IpPpgcoUsdZB52vVWipRSwES0UeVyW7Oh87jbTXh0LEs3Njp2BAqFz7jr0FgtUnh89y185m-i-OhzrqmUhVpnNyro=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2026-03-23T15:10:26.335Z,· In-store shopping · Kerbside pickup,,
