placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Whitley+%26+Co/data=!4m7!3m6!1s0x88e77ac2f0703b1b:0x1644c3edf941c787!8m2!3d28.5515152!4d-81.3599743!16s%2Fg%2F1tfwl5g5!19sChIJGztw8MJ654gRh8dB-e3DRBY,Whitley & Co,5.0,2,Accountant,"601 N Fern Creek Ave # 200, Orlando, FL 32803, United States","HJ2R+J2 Orlando, Florida, USA",,+1 407-894-5053,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EoDLVJjtITtWDZr-R69y8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.116487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:00:35.743Z,,
https://www.google.com/maps/place/Elise+Palmieri+CPA+PLLC/data=!4m7!3m6!1s0x88e76e335419173d:0x6b4fef4da4789ee3!8m2!3d28.628182!4d-81.3236221!16s%2Fg%2F1vzg31fx!19sChIJPRcZVDNu54gR4554pE3vT2s,Elise Palmieri CPA PLLC,5.0,1,Certified public accountant,"457 Lake Howell Rd, Maitland, FL 32751, United States","JMHG+7H Maitland, Florida, USA",http://epvirtualcpa.com/,+1 407-672-1120,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DFOGhebCrAZVeFWHPZ0Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.29771&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:00:40.267Z,,
https://www.google.com/maps/place/Kuberneo+CPA/data=!4m7!3m6!1s0x88e7635053507b65:0xdd2d714e0577c50f!8m2!3d28.4809162!4d-81.3278598!16s%2Fg%2F1tgk1gcd!19sChIJZXtQU1Bj54gRD8V3BU5xLd0,Kuberneo CPA,5.0,11,Certified public accountant,"4555 Hoffner Ave, Orlando, FL 32812, United States","FMJC+9V Orlando, Florida, USA",http://www.kuberneocpa.com/,+1 407-582-0703,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T830WIPloSVoitHSI0AvaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.113754&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:00:45.476Z,,
"https://www.google.com/maps/place/Samantha+Benner,+CPA+LLC/data=!4m7!3m6!1s0x88e765253ae160ed:0x10ec3bd82d6f9ec0!8m2!3d28.6130581!4d-81.26076!16s%2Fg%2F11fm16cm1s!19sChIJ7WDhOiVl54gRwJ5vLdg77BA","Samantha Benner, CPA LLC",5.0,56,Accountant,,,http://www.samanthabennercpa.com/,+1 407-815-4139,,https://lh3.googleusercontent.com/p/AF1QipMfZY5ee5wNvUgg3SHhI4PZ35OsvbZrOIyuuscW=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:00:48.035Z,,
https://www.google.com/maps/place/MAAP+Services+LLC/data=!4m7!3m6!1s0x88e771b05d99fedb:0x5c51f807d866844d!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11jvfh9vbg!19sChIJ2_6ZXbBx54gRTYRm2Af4UVw,MAAP Services LLC,5.0,1,Bookkeeping service,,,http://www.maaperry.com/,+1 407-996-4317,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOtPbwonKAQZ-VITf33qPBGC1yS6AUPosOWVwMh=w408-h302-k-no,true,Closed,8 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:00:52.670Z,,
https://www.google.com/maps/place/James+Leah+G+CPA/data=!4m7!3m6!1s0x88e76f00463eeb33:0xa75263d453a0eb93!8m2!3d28.624471!4d-81.293931!16s%2Fg%2F1tjdxqv6!19sChIJM-s-RgBv54gRk-ugU9RjUqc,James Leah G CPA,,,Certified public accountant,"1674 Tremont Ln, Winter Park, FL 32792, United States","JPF4+QC Winter Park, Florida, USA",http://www.geckocpa.com/,+1 407-478-4513,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qnpOc0rFhfBZJkPjaAGcZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.01205&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:00:57.107Z,,
https://www.google.com/maps/place/Barber+%26+Latto+Cpa%27s/data=!4m7!3m6!1s0x88e77a4607cc5d03:0xb27dba9b3c9c3b05!8m2!3d28.5527209!4d-81.4001244!16s%2Fg%2F1thl_84r!19sChIJA13MB0Z654gRBTucPJu6fbI,Barber & Latto Cpa's,5.0,15,Tax preparation service,"639 Ramona Ln # 1, Orlando, FL 32805, United States","HH3X+3X Orlando, Florida, USA",,+1 407-843-9582,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W-UePIcu1GfFJL3JXRYPTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.8704&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:01.496Z,,
https://www.google.com/maps/place/578+Advisors/data=!4m7!3m6!1s0xa4707db359c219f5:0xad04cbdef329a6f9!8m2!3d28.4325824!4d-81.3427941!16s%2Fg%2F11vk_7y1v7!19sChIJ9RnCWbN9cKQR-aYp897LBK0,578 Advisors,5.0,33,Bookkeeping service,,,https://578advisors.com/,+1 407-379-7000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBl89QW3KdbcPrhBAIvpZxfaDToHvzAt6k9wga=w408-h525-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:06.142Z,,
https://www.google.com/maps/place/R+W+Phipps+%26+Co/data=!4m7!3m6!1s0x88e77af230804c21:0xa8681f5786b08c35!8m2!3d28.557017!4d-81.3750231!16s%2Fg%2F1vp74lt0!19sChIJIUyAMPJ654gRNYywhlcfaKg,R W Phipps & Co,4.0,4,Accountant,"209 E Marks St A, Orlando, FL 32803, United States","HJ4F+RX Orlando, Florida, USA",http://rwphipps.com/,+1 407-422-4171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RIgXfgkPc2qJi0qmNj5ykg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8007513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:08.589Z,,
"https://www.google.com/maps/place/Benjamin+H.+Moore,+CPA,+PA/data=!4m7!3m6!1s0x88e771b4f127b783:0xe2ee598cb416bc2!8m2!3d28.6334733!4d-81.3652363!16s%2Fg%2F1tdy0q9n!19sChIJg7cn8bRx54gRwmtBy5jlLg4","Benjamin H. Moore, CPA, PA",4.7,12,Certified public accountant,"720 N Maitland Ave #105, Maitland, FL 32751, United States","JJMM+9W Maitland, Florida, USA",http://www.bhmcpapa.com/,+1 407-644-3119,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocYtgbPJixZxK_RjNCLdXh_qAj6994Yjej2Sr8QSqJ3StI1lKMXr_7vZABzfDrMVBvyh_vybP0nEHbA1fsmIrlJ_3TrcpMyhGquVkJH0Vv3nVOkkcikq358HRYBaIR825GEETtLA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:13.233Z,,
https://www.google.com/maps/place/Melchiori+LLC/data=!4m7!3m6!1s0x88e77bd33763addd:0x539dd9823f742e81!8m2!3d28.5378743!4d-81.3687276!16s%2Fg%2F11rp4flmtf!19sChIJ3a1jN9N754gRgS50P4LZnVM,Melchiori LLC,5.0,18,Accounting firm,"618 E South St STE 500, Orlando, FL 32801, United States","GJQJ+4G Orlando, Florida, USA",http://www.melchiorillc.com/,+1 407-745-1986,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4Fq_vBcdyDSGhrW1jmL_lKPJAaIqbvKHVsa0M=w408-h365-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:17.757Z,,
https://www.google.com/maps/place/PMS+Financial/data=!4m7!3m6!1s0x88e779a20862e1e7:0xbe04ec1480202727!8m2!3d28.5318146!4d-81.4588072!16s%2Fg%2F11p0gstq6c!19sChIJ5-FiCKJ554gRJycggBTsBL4,PMS Financial,5.0,94,Accounting firm,"805 S Kirkman Rd ste 207, Orlando, FL 32811, United States","GGJR+PF Orlando, Florida, USA",https://pmsfinancial.net/,+1 407-271-8084,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPB5y2X1G7P0Q29yMw-rEHhDL8YQT0Le0GNvdlI=w408-h656-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:22.542Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Chokshi+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88e771beb5908a79:0x835c94db1b44119!8m2!3d28.64838!4d-81.3661479!16s%2Fg%2F1tmk99sf!19sChIJeYqQtb5x54gRGUG0sU3JNQg,Chokshi Accounting & Tax Services,4.5,18,Tax preparation service,"682 Maitland Ave A, Altamonte Springs, FL 32701, United States","JJXM+9G Altamonte Springs, Florida, USA",http://www.chokshiaccounting.com/,+1 407-332-8311,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xy-qVeVe3pdvCqlx2oVpPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.41888&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:27.138Z,,
https://www.google.com/maps/place/RV+Accountants+%26+Associates+LLC/data=!4m7!3m6!1s0x88e7651a9cfa0a0d:0xf53d88b2e231af19!8m2!3d28.5461834!4d-81.3085695!16s%2Fg%2F1tjdh079!19sChIJDQr6nBpl54gRGa8x4rKIPfU,RV Accountants & Associates LLC,4.2,5,Accounting firm,"5837 Dahlia Dr, Orlando, FL 32807, United States","GMWR+FH Orlando, Florida, USA",http://rvacct.com/,+1 407-249-2527,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N6ircsFsN38P_UflsYbb_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.14258&pitch=0&thumbfov=100,true,12–1 pm,1–2 pm,1–2 pm,1–2 pm,1–2 pm,1–2 pm,1–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:32.329Z,,
https://www.google.com/maps/place/Financial+Accounting+Services/data=!4m7!3m6!1s0x88e77a5a3ccb98e1:0xb189f26f9f0868eb!8m2!3d28.5527916!4d-81.390159!16s%2Fg%2F1td18nx0!19sChIJ4ZjLPFp654gR62gIn2_yibE,Financial Accounting Services,5.0,2,Tax preparation service,"730 W Colonial Dr, Orlando, FL 32804, United States","HJ35+4W Orlando, Florida, USA",,+1 407-423-2371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QPsbdn2ey5NU_uaKLxonMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.92558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:34.775Z,,
"https://www.google.com/maps/place/NICOLE+M.+DEFEO,+CPA,+PA/data=!4m7!3m6!1s0x88e77ac38103cbf3:0xb9aa5732864a6dd!8m2!3d28.5455874!4d-81.3606939!16s%2Fg%2F1ts1t1b1!19sChIJ88sDgcN654gR3aZkKHOlmgs","NICOLE M. DEFEO, CPA, PA",5.0,1,Accountant,"1512 E Robinson St, Orlando, FL 32801, United States","GJWQ+6P Orlando, Florida, USA",http://www.pmbcpa.com/,+1 407-228-4443,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lv7DoFab-BlHtPZYreRy0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.56104&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:39.349Z,,
https://www.google.com/maps/place/CR+%26+Tax+Services+LLC/data=!4m7!3m6!1s0x42d131f309ca73f:0xef5b48d91a7088d3!8m2!3d29.6226154!4d-89.15774!16s%2Fg%2F11rhnxwtxb!19sChIJP6ecMB8TLQQR04hwGtlIW-8,CR & Tax Services LLC,5.0,18,Tax preparation service,,,https://goupcredit.square.site/,+1 321-438-6179,,https://lh3.googleusercontent.com/p/AF1QipP39Nnrd5BscNgO8FqWLauoe567Jo5lDftgMtBB=w638-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:43.864Z,,
https://www.google.com/maps/place/Munroe+Haas+P.A./data=!4m7!3m6!1s0x88e778c5a721aaf9:0x41fcf78bd025c4ad!8m2!3d28.5128442!4d-81.4857602!16s%2Fg%2F1tlw9xg7!19sChIJ-aohp8V454gRrcQl0Iv3_EE,Munroe Haas P.A.,4.9,24,Accountant,"2813 S Hiawassee Rd STE 307, Orlando, FL 32835, United States","GG77+4M Orlando, Florida, USA",http://www.munroecpa.com/,+1 407-291-2700,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GUgXypCegL3mz3ZQauvVlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.95053&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:48.776Z,,
"https://www.google.com/maps/place/Blake+Thomas+CPA/@28.6322596,-81.3620261,17z/data=!3m1!4b1!4m6!3m5!1s0x88e771b564fbcf65:0x93c5dffa025b7a21!8m2!3d28.6322596!4d-81.3620261!16s%2Fg%2F1tk4rzz6",Blake Thomas CPA,4.0,4,Accountant,"668 Orlando Ave STE 1022, Maitland, FL 32751, United States","JJJQ+W5 Maitland, Florida, USA",https://thomasblakecpacfp.com/,+1 407-647-4884,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:55.202Z,,
"https://www.google.com/maps/place/Elferdink+%26+Harold,+CPAs,+LLP/data=!4m7!3m6!1s0x88e77d07e115b2bb:0x681f4f5f69176535!8m2!3d28.4652104!4d-81.3820279!16s%2Fg%2F11g_zz12wr!19sChIJu7IV4Qd954gRNWUXaV9PH2g","Elferdink & Harold, CPAs, LLP",5.0,4,Accountant,"420 W Lancaster Rd, Orlando, FL 32809, United States","FJ89+35 Orlando, Florida, USA",,+1 407-857-1952,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BVu4diwkegSpOma1Xm69Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.33887&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:01:57.708Z,,
"https://www.google.com/maps/place/DC+%26+Associates,+P.A./data=!4m7!3m6!1s0x88e76df0041beea7:0xb400b3a01650499f!8m2!3d28.686737!4d-81.3294122!16s%2Fg%2F1vgqdxpv!19sChIJp-4bBPBt54gRn0lQFqCzALQ","DC & Associates, P.A.",4.9,129,Accountant,"820 Lake Kathryn Cir, Casselberry, FL 32707, United States","MMPC+M6 Casselberry, Florida, USA",http://dcrowder.com/,+1 407-831-1407,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtoPMdKOZTHPqIziW52n-j9yiQA-D5yBf9gFUz=w408-h339-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:02.118Z,,
https://www.google.com/maps/place/Helping+Hands+Financial+Group/data=!4m7!3m6!1s0x88e7731e6c7f629b:0xa3dd04c102633e3a!8m2!3d28.6045109!4d-81.4214957!16s%2Fg%2F11q2t4nwq1!19sChIJm2J_bB5z54gROj5jAsEE3aM,Helping Hands Financial Group,4.9,92,Tax preparation service,"5104 N Orange Blossom Trl #218, Orlando, FL 32810, United States","JH3H+RC Orlando, Florida, USA",http://hhfinancialg.com/,+1 407-412-5064,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-FYlb5gRXRKDYNLOXPMGZ3zTdraHvFDBmdfZg=w408-h544-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:06.580Z,,
https://www.google.com/maps/place/Larson+Accounting+Group/data=!4m7!3m6!1s0x88e77e78d25b4f8d:0x4f31be83700656e3!8m2!3d28.4518429!4d-81.4382838!16s%2Fg%2F1tgmx2wv!19sChIJjU9b0nh-54gR41YGcIO-MU8,Larson Accounting Group,4.7,133,Accountant,"7901 Kingspointe Pkwy Ste 17, Orlando, FL 32819, United States","FH26+PM Orlando, Florida, USA",http://larsonacc.com/,+1 407-370-3686,"Closed ⋅ Opens 8:30 am Mon

Confirmed by phone call 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOJUdDjhSrkWTyKqBxt0bwEglh6emSYb23IE2pw=w631-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:11.451Z,Identifies as women-owned,
https://www.google.com/maps/place/The+Tax+Master+of+Orlando/data=!4m7!3m6!1s0x88e765b70bdc7a37:0xca66718da1e7e53b!8m2!3d28.5425259!4d-81.2768242!16s%2Fg%2F12hpstn_x!19sChIJN3rcC7dl54gRO-XnoY1xZso,The Tax Master of Orlando,5.0,163,Tax preparation,"222 Neighborhood Market Rd #104, Orlando, FL 32825, United States","GPVF+27 Orlando, Florida, USA",http://www.thetaxmasterorlando.com/,+1 407-482-4041,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopy8pocpRI2UZ8X91yxXny2YtwaOtsxOJ9znf5mMe-l8a3eAktGQBU_aCg3EX3_gNP4mlgc1eZEpS9sTLUPJFkMNYwHJnBVrWHEGo7B2ePFzSWujDaDQ0MtEHdjmc357HOTAE=w408-h873-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:15.803Z,,
https://www.google.com/maps/place/RapidTax+Business+Solutions/data=!4m7!3m6!1s0x88e76f8d2a36e2a1:0x7abc9f38db3bbc0a!8m2!3d28.2993559!4d-81.4000657!16s%2Fg%2F11hz9rjxp6!19sChIJoeI2Ko1v54gRCrw72zifvHo,RapidTax Business Solutions,4.7,14,Tax preparation,,,https://rapidtaxfl.com/,+1 407-610-0004,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPb8w3QTgsbMamcnzR3eM59c0dM07bMRsfppGck=w652-h240-k-no,true,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:20.104Z,Identifies as women-owned,
https://www.google.com/maps/place/TAXES/data=!4m7!3m6!1s0x88e7651cbe2a0285:0xd838f2662eb24109!8m2!3d28.538589!4d-81.309119!16s%2Fg%2F1v2yzpfw!19sChIJhQIqvhxl54gRCUGyLmbyONg,TAXES,4.2,14,Tax preparation service,"5802 Lake Underhill Rd, Orlando, FL 32807, United States","GMQR+C9 Orlando, Florida, USA",http://www.taxacenter.com/,+1 407-730-3112,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2lqDCvEtcI3lwy-H97rA15Hj-ZesslT0_pdjV=w408-h362-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:24.587Z,,
"https://www.google.com/maps/place/Pamela+J+L'Heureux+CPA,+PLLC/@28.481232,-81.3427941,11z/data=!3m1!4b1!4m6!3m5!1s0x88e76f7a69713d9b:0x65ca923c151db4b2!8m2!3d28.481232!4d-81.3427941!16s%2Fg%2F11qrdn6yqm","Pamela J L'Heureux CPA, PLLC",,,Certified public accountant,,,,+1 407-312-0098,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:30.818Z,,
https://www.google.com/maps/place/Price%27s+Accounting+Firm+Inc/data=!4m7!3m6!1s0x88e77bc51d373571:0x266d2c33c34f2ecf!8m2!3d28.5241794!4d-81.4263746!16s%2Fg%2F1264hspf6!19sChIJcTU3HcV754gRzy5PwzMsbSY,Price's Accounting Firm Inc,5.0,3,Accountant,"1452 Bruton Blvd, Orlando, FL 32805, United States","GHFF+MF Orlando, Florida, USA",,+1 407-822-4440,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-6lYw_by_7BqFIXH2w7v-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.86234&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:35.616Z,,
https://www.google.com/maps/place/Fempire+Financial+Group/data=!4m7!3m6!1s0x470bcfdf19eb68b:0xc5bff8b7d601b1!8m2!3d28.481232!4d-81.3427941!16s%2Fg%2F11sjd5nlrv!19sChIJi7ae8f28cAQRsQHWt_i_xQA,Fempire Financial Group,5.0,1,Tax preparation service,,,,+1 917-336-7473,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPH63kBxCGn2EKOTvm32upy44-nU27MG4WQ5jP0=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:40.110Z,,
https://www.google.com/maps/place/Mischa+Harte+CPA+Firm/data=!4m7!3m6!1s0x88e76f452deff77d:0xe556bed7489f0cdd!8m2!3d28.6475528!4d-81.2682182!16s%2Fg%2F11twqhh6vq!19sChIJfffvLUVv54gR3QyfSNe-VuU,Mischa Harte CPA Firm,5.0,5,Accounting firm,"5840 Red Bug Lake Rd STE 325, Winter Springs, FL 32708, United States","JPXJ+2P Winter Springs, Florida, USA",https://www.hartecpafirm.com/,+1 407-502-0978,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7HYKnmP-A5St4cko4zH4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.69957&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Winter+Park+Orlando+FL/@28.5949767,-81.3508787,14z",2025-10-19T17:02:44.532Z,,
https://www.google.com/maps/place/Cordero+Certified+Public+Accountants/data=!4m7!3m6!1s0x88dd842185538123:0xc12a001e86f5c55!8m2!3d28.3042032!4d-81.400867!16s%2Fg%2F1tfzn4d0!19sChIJI4FThSGE3YgRVVxv6AGgEgw,Cordero Certified Public Accountants,4.9,89,Certified public accountant,"314 E Vine St, Kissimmee, FL 34744, United States","8H3X+MM Kissimmee, Florida, USA",https://corderocpa.com/,+1 407-931-0002,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDlybf0tpvDGoC3AGrBF3WHAUMYLZbvcIPAWpz=w408-h315-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Kissimmee+Orlando+FL/@28.2955867,-81.4039314,14z",2025-10-19T17:03:04.616Z,,
