placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Toledo+Center+for+Eating+Disorders/data=!4m7!3m6!1s0x883c7db6c63258eb:0x10cb924153bebb3e!8m2!3d41.7140232!4d-83.7040256!16s%2Fg%2F1tgh872h!19sChIJ61gyxrZ9PIgRPru-U0GSyxA,Toledo Center for Eating Disorders,4.1,144,Eating disorder treatment center,"5465 Main St, Sylvania, OH 43560, United States","P77W+J9 Sylvania, Ohio, USA",https://astersprings.com/locations/residential-ohio,+1 866-862-8386,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPT-y85LPmtwRr9e0my0MtQefRXwHLkOaSPg-KS=w408-h250-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:25.846Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Equitas+Health+Toledo/data=!4m7!3m6!1s0x883b86cbea2c9d3b:0xd5a4e5c583ca4972!8m2!3d41.678146!4d-83.627118!16s%2Fg%2F1td2_3rm!19sChIJO50s6suGO4gRcknKg8XlpNU,Equitas Health Toledo,4.8,11,HIV testing center,"3450 Central Ave Unit 104, Toledo, OH 43606, United States","M9HF+75 Toledo, Ohio, USA",https://equitashealth.com/locations/toledo/?utm_source=google&utm_medium=local&utm_campaign=Local_Listings&utm_content=Toledo,+1 419-241-9444,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qQMU8vIHl98t9bB2E62T3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.64532&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:30.669Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Toledo+Hospital+Labor+and+Delivery/data=!4m7!3m6!1s0x883c7f003ade69f9:0xd878b912369e32ff!8m2!3d41.6723344!4d-83.5948469!16s%2Fg%2F11y2b_cr7m!19sChIJ-WneOgB_PIgR_zKeNhK5eNg,Toledo Hospital Labor and Delivery,4.0,1,General hospital,"2142 N Cove Blvd, Toledo, OH 43606, United States","MCC4+W3 Toledo, Ohio, USA",https://www.promedica.org/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTyDXG6ODRueIhPXkjJbQfg9ekCuCEsha9eu4HrKFnOLn8I-Lq9pvdWL5Map4dU_ALADYkVMWrYfOLbsAUvBY_fbj57X8QXfzRSTIh3uWwGfRnm0iEROqN5C6oaAzWE8Q9ojN9=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:35.844Z,,,
https://www.google.com/maps/place/ProMedica+Comprehensive+Pediatric+Sickle+Cell+Clinic/data=!4m7!3m6!1s0x883c7f61351f16af:0x357733ce4413434d!8m2!3d41.6730403!4d-83.5949906!16s%2Fg%2F11p_1z3gr6!19sChIJrxYfNWF_PIgRTUMTRM4zdzU,ProMedica Comprehensive Pediatric Sickle Cell Clinic,,,Hematologist,"2142 N Cove Blvd, Toledo, OH 43606, United States","MCF4+62 Toledo, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/hospital/promedica-coldwater-regional-hospital/services/promedica-coldwater-regional-hospital-emergency-center,+1 419-291-9500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qo-uO0wJiSf8ncllM0fN0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.94713&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:38.527Z,,,
https://www.google.com/maps/place/ProMedica+Diabetes+Treatment+and+Education/data=!4m7!3m6!1s0x883c7f5f196856b9:0xbc2b761d9f0deb06!8m2!3d41.6783529!4d-83.5945009!16s%2Fg%2F11c1tlz3l8!19sChIJuVZoGV9_PIgRBusNnx12K7w,ProMedica Diabetes Treatment and Education,3.4,5,Diabetes center,"2100 Central Ave, Toledo, OH 43606, United States","MCH4+85 Toledo, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/clinics/mary-ellen-falzone-diabetes-center,+1 419-291-6767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U0xX2L338RHZlsGe0T6QZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.83935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:41.287Z,,,
https://www.google.com/maps/place/Mercy+Health+-+St.+Anne+Hospital/data=!4m7!3m6!1s0x883c7f1a99329527:0x5bdafac0de48a5ef!8m2!3d41.6935557!4d-83.6257808!16s%2Fg%2F1tfqrm51!19sChIJJ5UymRp_PIgR76VI3sD62ls,Mercy Health - St. Anne Hospital,2.8,258,Medical clinic,"3404 W Sylvania Ave, Toledo, OH 43623, United States","M9VF+CM Toledo, Ohio, USA",https://www.mercy.com/locations/hospitals/toledo/mercy-health-st-anne-hospital,+1 419-407-2663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npeGqvvp8VXHHHN6gS3F5SlauJdcg66hqsb-MUyfkEsGYmch4exsbg0bCCVvcCYjcMVrUu-mtwlJwlS0NEFD2kKgVHKhAvfT5hgqgWruidtOiSl3X84FGxUFqpJIzt46SQLLmU=w526-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:46.341Z,,,
https://www.google.com/maps/place/Midwest+Recovery+Center/data=!4m7!3m6!1s0x883c7d72a8f48b33:0x9ae634334107a56e!8m2!3d41.6827854!4d-83.7244074!16s%2Fg%2F11f7b05qjz!19sChIJM4v0qHJ9PIgRbqUHQTM05po,Midwest Recovery Center,4.2,147,Addiction treatment center,"7540 New West Rd, Toledo, OH 43617, United States","M7MG+46 Toledo, Ohio, USA",https://www.midwestrecoverycenter.com/,+1 833-627-0039,,https://lh3.googleusercontent.com/p/AF1QipNdiDCSYftsSXKQC_5brWLy9JlBq0KpcU9Bt72s=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:49.064Z,,,
https://www.google.com/maps/place/VIO+Med+Spa/data=!4m7!3m6!1s0x883c7f3d517640a5:0x17105ba4e2f65f1d!8m2!3d41.6924637!4d-83.6439459!16s%2Fg%2F11q99p179m!19sChIJpUB2UT1_PIgRHV_24qRbEBc,VIO Med Spa,4.8,100,Medical spa,"4038 Talmadge Rd, Toledo, OH 43623, United States","M9R4+XC Toledo, Ohio, USA",https://www.viomedspa.com/locations/toledo,+1 419-534-0777,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBv8tECVYf4LP4d5UNObpIPkAdVgU2BeaKjv9S=w408-h272-k-no,true,Closed,9 am–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:53.993Z,,,
https://www.google.com/maps/place/Toledo+Hospital+Jobst+Tower/data=!4m7!3m6!1s0x883c7f5f2d2f05e9:0xe47bbc84d111874!8m2!3d41.6741917!4d-83.5948238!16s%2Fg%2F11clyq_k26!19sChIJ6QUvLV9_PIgRdBgRTci7Rw4,Toledo Hospital Jobst Tower,3.9,14,Medical laboratory,"2109 Hughes Dr, Toledo, OH 43606, United States","MCF4+M3 Toledo, Ohio, USA",https://www.promedica.org/toledo-hospital/pages/visitors/campus-maps.aspx,+1 419-291-4000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noioEXT76PfZ1ujRC0e-5kE_iRkZJin5u4un5998FGZXH0KbZanJEARypXPnxUqWV2Y9jU6H8_q60uUfl1rURXCBRM11TL2IxRxyf0EfAINXsBgErTkFBx103qRpAk8J1akbiY=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:45:57.124Z,,,
https://www.google.com/maps/place/Team+Recovery+Outpatient/data=!4m7!3m6!1s0x883b80da0f1cc67b:0x466e71c1ae3e372!8m2!3d41.6917012!4d-83.6459487!16s%2Fg%2F11cm1h091w!19sChIJe8YcD9qAO4gRcuPjGhznZgQ,Team Recovery Outpatient,4.6,147,Addiction treatment center,"4352 W Sylvania Ave Suite A, Toledo, OH 43623, United States","M9R3+MJ Toledo, Ohio, USA",https://theteamrecovery.org/,+1 419-561-5433,"Closed ⋅ Opens 8 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPC9eWq4sevOU4GjAuLqXQF4shtPojm7TDbjbdP=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:46:02.025Z,,,
https://www.google.com/maps/place/Glenbeigh+Outpatient+Center+of+Toledo/data=!4m7!3m6!1s0x883c7f877338baa7:0x95cdfbe772c4bd61!8m2!3d41.6834578!4d-83.6282751!16s%2Fg%2F11fn79h5dt!19sChIJp7o4c4d_PIgRYb3Ecuf7zZU,Glenbeigh Outpatient Center of Toledo,,,Addiction treatment center,"3425 Executive Pkwy Suite 207, Toledo, OH 43606, United States","M9MC+9M Toledo, Ohio, USA",https://www.glenbeigh.com/toledo,+1 419-536-4000,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E7v1qTKUmDc4YyCDWbhUnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.79946&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:46:06.760Z,,,
https://www.google.com/maps/place/Agape+Behavioral+Health+Center/data=!4m7!3m6!1s0x8833fbfdc2d9c3f3:0x1f1327b22d00af70!8m2!3d41.6840602!4d-83.6284853!16s%2Fg%2F11pcpnrql5!19sChIJ88PZwv37M4gRcK8ALbInEx8,Agape Behavioral Health Center,,,Addiction treatment center,"3454 Oak Alley Ct Suite 307, Toledo, OH 43606, United States","M9MC+JJ Toledo, Ohio, USA",,+1 419-407-6040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPXNHN3oWX0j1D2uXePbGWTQYNZPBgWiebBOic4=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-29T00:46:11.633Z,,,
"https://www.google.com/maps/place/Lavish+Me+Spa,+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x883c7f1ffa2c9249:0x1da7ffc7d9169067!8m2!3d41.7046878!4d-83.5876886!16s%2Fg%2F11q24rq_6j!19sChIJSZIs-h9_PIgRZ5AW2cf_px0","Lavish Me Spa, Aesthetics & Wellness",4.9,63,Medical spa,"4925 Jackman Rd Unit #3, Toledo, OH 43613, United States","PC36+VW Toledo, Ohio, USA",http://www.wellnessbylavishme.com/,+1 419-245-8845,"Closed ⋅ Opens 10 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMYI16zp_w3NfEGlD_XIZBK7S14qEXOWL6x4GV-=w709-h240-k-no,true,11 am–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:46:34.903Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Northwest+Ohio+Ketamine+Clinic/data=!4m7!3m6!1s0x883c7c797c5aaaab:0xf0cbb50f8fecc6ba!8m2!3d41.6732384!4d-83.7123998!16s%2Fg%2F11ghr0_vmn!19sChIJq6pafHl8PIgRusbsjw-1y_A,Northwest Ohio Ketamine Clinic,5.0,5,Mental health clinic,"7053 Central Ave, Toledo, OH 43617, United States","M7FQ+72 Toledo, Ohio, USA",https://nwohioketamineclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 419-344-0563,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtZvrdOjICspAOCu9g0Pew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.53696&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:46:39.746Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/HOA+Cancer+Center/data=!4m7!3m6!1s0x883c803db9a7ae85:0x5ac3a6c1175c8427!8m2!3d41.7639461!4d-83.6056931!16s%2Fg%2F1vl9s4vb!19sChIJha6nuT2APIgRJ4RcF8Gmw1o,HOA Cancer Center,,,Cancer treatment center,"8166 Douglas Rd, Lambertville, MI 48144, United States","Q97V+HP Lambertville, Michigan, USA",,+1 734-847-4900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YjkZZjQwx2GmLvNtK92gfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.59088&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:46:42.331Z,,,
https://www.google.com/maps/place/Angie+Scott+Skin+Health/data=!4m7!3m6!1s0x883c81e822f20651:0x8bf4886d59637ada!8m2!3d41.7484998!4d-83.6284223!16s%2Fg%2F11fnqw1fzb!19sChIJUQbyIuiBPIgR2npjWW2I9Is,Angie Scott Skin Health,5.0,417,Medical spa,"3409 W Sterns Rd, Lambertville, MI 48144, United States","P9XC+9J Lambertville, Michigan, USA",http://angiescottskinhealth.com/?utm_source=gbp&utm_medium=organic,+1 734-568-6066,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMt_PSNW3lMjcgsgmzAMRaYq5dQOzVSZ2ISWwuf=w644-h240-k-no,true,Closed,9 am–3 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:46:47.299Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr.+Mark+Neumann/data=!4m7!3m6!1s0x883c805062e935d1:0xeda7f21a9528358e!8m2!3d41.7625312!4d-83.6252659!16s%2Fg%2F1thlnrhy!19sChIJ0TXpYlCAPIgRjjUolRryp-0,Dr. Mark Neumann,4.9,230,Wellness center,"8140 Secor Rd, Lambertville, MI 48144, United States","Q97F+2V Lambertville, Michigan, USA",https://www.drmarkneumann.com/,+1 734-847-4700,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMAPdYggxOSd96kS-Ep6Ns6N3QCXsN-VVruWpoK=w426-h240-k-no,true,Closed,"9 am–12:30 pm, 2–5:30 pm",Closed,"9 am–12:30 pm, 2–5:30 pm","9 am–12:30 pm, 2–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:46:52.368Z,,,
https://www.google.com/maps/place/AM+Skin+Health+%26+Aesthetic+Medicine/data=!4m7!3m6!1s0x883c7fd06dac0133:0x1cb1678b1d149fce!8m2!3d41.7338109!4d-83.6255045!16s%2Fg%2F1ygvt0fkj!19sChIJMwGsbdB_PIgRzp8UHYtnsRw,AM Skin Health & Aesthetic Medicine,4.9,66,Skin care clinic,"6525 Secor Rd, Lambertville, MI 48144, United States","P9MF+GQ Lambertville, Michigan, USA",http://www.amskinhealth.com/,+1 734-568-6100,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOW-Zn7Xp5_o2f99xrWAz1Vzv9Mvq-2xaz8F4R3=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:46:57.352Z,,,
https://www.google.com/maps/place/Lambertville+Urgent+Care+%26+Walk-in+Clinic/data=!4m7!3m6!1s0x883c81d05c8de363:0x32d04ec87afc707f!8m2!3d41.7489384!4d-83.6254378!16s%2Fg%2F11tp5hd0k1!19sChIJY-ONXNCBPIgRf3D8eshO0DI,Lambertville Urgent Care & Walk-in Clinic,4.6,338,Urgent care center,"3299 W Sterns Rd, Lambertville, MI 48144, United States","P9XF+HR Lambertville, Michigan, USA",http://www.urgentcarelambertville.com/,+1 734-807-5152,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7naW-t7PCRURivH_QciP0jD_V-t6kaAlDMdo7=w408-h882-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:02.423Z,,,
https://www.google.com/maps/place/Kouba+Dermatology+of+Lambertville+-+Toledo+Clinic/data=!4m7!3m6!1s0x883c7f050dc5dbd3:0xd2d65ac3ed39dcca!8m2!3d41.7467614!4d-83.6265172!16s%2Fg%2F1tfh_7z3!19sChIJ09vFDQV_PIgRytw57cNa1tI,Kouba Dermatology of Lambertville - Toledo Clinic,4.9,434,Dermatologist,"7301 Secor Rd, Lambertville, MI 48144, United States","P9WF+P9 Lambertville, Michigan, USA",http://www.toledoderm.com/,+1 419-479-5795,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noeYG2sH-DzssL7UXcMrayYvzpZB-KWXZzY-YDQ_eDgrj5FT3WCyp4Gf9hd5mo_evS3fu4deX_7IVrI3Mf72oFeRrDuIPa6tJW9jMUMDEyoLjkBmnytWiirOW2OgGZAPFWye6_dmQ=w426-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:07.465Z,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x883c807994a38da1:0xe5a5581dff49f2f4!8m2!3d41.7465705!4d-83.6243591!16s%2Fg%2F1tm8l7td!19sChIJoY2jlHmAPIgR9PJJ_x1YpeU,ATI Physical Therapy,4.9,140,Physical therapy clinic,"7300 Secor Rd, Lambertville, MI 48144, United States","P9WG+J7 Lambertville, Michigan, USA",https://locations.atipt.com/lambertville-mi-bedford,+1 734-854-1260,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjCIDpmNb8LBcZCgavpHJnPJRRKuofeBvWEh4h=w408-h426-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:19.511Z,,,
https://www.google.com/maps/place/Sisters+of+Hope+in+Psychiatry+PLLC/data=!4m7!3m6!1s0x883c81d71c406329:0x8aab8b957becb25!8m2!3d41.7520136!4d-83.6263347!16s%2Fg%2F11sgj3ly0m!19sChIJKWNAHNeBPIgRJcu-V7m4qgg,Sisters of Hope in Psychiatry PLLC,4.0,4,Mental health clinic,"7557 Secor Rd, Lambertville, MI 48144, United States","Q92F+RF Lambertville, Michigan, USA",http://sohip.us/,,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MBwy4zVf_0d5sh8bM8ZVJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.38345&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:24.425Z,,,
https://www.google.com/maps/place/PT+Link+Physical+Therapy+-+Lambertville%2FBedford/data=!4m7!3m6!1s0x883c81386f949297:0x2462fe0f9056ead1!8m2!3d41.7490767!4d-83.6272029!16s%2Fg%2F11mwkp1ykm!19sChIJl5KUbziBPIgR0epWkA_-YiQ,PT Link Physical Therapy - Lambertville/Bedford,5.0,61,Physical therapy clinic,"3337 W Sterns Rd, Lambertville, MI 48144, United States","P9XF+J4 Lambertville, Michigan, USA",http://ptlinktherapy.com/,+1 419-559-5591,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNhhCz0hZPJQ8g7Hp8FPcbmQ5rspXk-X3iEYfnb=w408-h306-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–12:30 pm,7:30 am–6 pm,7:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:29.395Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elite+Beauty/data=!4m7!3m6!1s0x883c7e89ef51884d:0xa51f3cad155d18e3!8m2!3d41.7048543!4d-83.6623896!16s%2Fg%2F11bx5m_wsk!19sChIJTYhR74l-PIgR4xhdFa08H6U,Elite Beauty,4.9,277,Skin care clinic,"5415 Monroe St, Toledo, OH 43623, United States","P83Q+W2 Toledo, Ohio, USA",http://elitebeautytoledo.com/,+1 419-265-0404,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipORLTMQ9ixNB6mkUa8kFq23b__7Kc5kVE4Bv16K=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:34.564Z,,,
https://www.google.com/maps/place/Michigan+Bioidentical+Hormone+Doctor/data=!4m7!3m6!1s0x883b7fde9a0eaaab:0x6a0f31a98ba72d8e!8m2!3d41.7623569!4d-83.6254399!16s%2Fg%2F11ghr0xpg7!19sChIJq6oOmt5_O4gRji2ni6kxD2o,Michigan Bioidentical Hormone Doctor,5.0,1,Doctor,"8140 Secor Rd, Lambertville, MI 48144, United States","Q96F+WR Lambertville, Michigan, USA",,+1 800-775-4902 ext. 607,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vGegQ5lQZItaRFOLXK4-rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.40969&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:37.220Z,,,
https://www.google.com/maps/place/ProMedica+Russell+J.+Ebeid+Children%27s+Hospital+-+Pediatric+Sedation+Infusion+and+Vascular+Access/data=!4m7!3m6!1s0x883c7f4048738639:0xac50d1b8152d32a3!8m2!3d41.6730403!4d-83.5949906!16s%2Fg%2F11y3vghfjh!19sChIJOYZzSEB_PIgRozItFbjRUKw,ProMedica Russell J. Ebeid Children's Hospital - Pediatric Sedation Infusion and Vascular Access,,,Children's hospital,"2142 N Cove Blvd, Toledo, OH 43606, United States","MCF4+62 Toledo, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/clinics/promedica-russell-j-ebeid-childrens-hospital-pediatric-sedation-infusion-and-vascular-access,+1 419-291-2112,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qo-uO0wJiSf8ncllM0fN0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.94713&pitch=0&thumbfov=100,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:42.042Z,,,
"https://www.google.com/maps/place/HOA+Cancer+Center/@41.7096481,-83.6911845,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7dcb96a669db:0x34cca68407a2ce5e!8m2!3d41.7096481!4d-83.6911845!16s%2Fg%2F1hc19kgt9",HOA Cancer Center,,,Cancer treatment center,"5308 Harroun Rd, Sylvania, OH 43560, United States","P855+VG Sylvania, Ohio, USA",http://www.promedica.org/doctors,+1 419-824-6599,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:46.833Z,,,
https://www.google.com/maps/place/Stem+Cell+Specialists/data=!4m7!3m6!1s0x883c7f9ba12a27f5:0x1166a1fa31af9a8e!8m2!3d41.7048543!4d-83.6623896!16s%2Fg%2F11vyym6zg7!19sChIJ9ScqoZt_PIgRjpqvMfqhZhE,Stem Cell Specialists,5.0,15,Medical clinic,"5415 Monroe St, Toledo, OH 43623, United States","P83Q+W2 Toledo, Ohio, USA",http://thestemcellspecialists.com/,+1 419-552-8026,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8iVIUAzVK8KWVtm_8J4LOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.99222&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lambertville+Toledo+OH/@41.7529088,-83.624201,14z",2025-09-29T00:47:51.761Z,,,
