placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Dr.+Roberto+Araiza/data=!4m7!3m6!1s0x8718508ddf812fe7:0xedc4c3662522d315!8m2!3d35.6574572!4d-105.9524587!16s%2Fg%2F11b6p6prdm!19sChIJ5y-B341QGIcRFdMiJWbDxO0,Dr. Roberto Araiza,,,Pediatrician,"2025 Galisteo St, Santa Fe, NM 87505, United States","M24X+X2 Santa Fe, New Mexico, USA",,+1 505-995-4901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fi_6ITzIayLeYjoES1QaXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.53159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:01:43.934Z,,,,
https://www.google.com/maps/place/Cloudberry+Health/data=!4m7!3m6!1s0x8718517814f0ce0f:0xe8c67b79d84f3f92!8m2!3d35.6605867!4d-105.9490659!16s%2Fg%2F11v9y3_993!19sChIJD87wFHhRGIcRkj9P2Hl7xug,Cloudberry Health,4.4,7,Doctor,"1650 Hospital Dr # 500, Santa Fe, NM 87505, United States","M362+69 Santa Fe, New Mexico, USA",https://cloudberry.health/,+1 505-670-1976,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMaJe_g_JtN-P_1-MKoGCDF6GQbMNt1MBwXb5Og=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:01:48.810Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Jennifer+L.+Skillman,+MD/data=!4m7!3m6!1s0x8718508ddf812fe7:0xcd2937e15132f16b!8m2!3d35.6573855!4d-105.9526006!16s%2Fg%2F1tgwn4gz!19sChIJ5y-B341QGIcRa_EyUeE3Kc0","Dr. Jennifer L. Skillman, MD",,,Pediatrician,"2025 Galisteo St, Santa Fe, NM 87505, United States","M24W+XX Santa Fe, New Mexico, USA",,+1 505-995-4901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fi_6ITzIayLeYjoES1QaXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.971&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:01:51.471Z,,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Family+Medicine+Center/data=!4m7!3m6!1s0x871850ed8bb5fb8b:0x328fcb7e3f748a6f!8m2!3d35.6459337!4d-105.9532217!16s%2Fg%2F11cmrmx3rh!19sChIJi_u1i-1QGIcRb4p0P37LjzI,CHRISTUS St. Vincent Family Medicine Center,3.8,75,Doctor,"490 A W Zia Rd, Santa Fe, NM 87505, United States","J2WW+9P Santa Fe, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-family?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-913-3450,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_JPceVuZjBjHIIqfQ5Vvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.02703&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:01:56.314Z,,,,
"https://www.google.com/maps/place/Dr.+Jennifer+M.+Johnson,+MD/data=!4m7!3m6!1s0x87185072c61e9a13:0xf713de7fa4e79b8b!8m2!3d35.6862379!4d-105.9600044!16s%2Fg%2F1tfr0w_z!19sChIJE5oexnJQGIcRi5vnpH_eE_c","Dr. Jennifer M. Johnson, MD",,,Pediatrician,"1035 Alto St, Santa Fe, NM 87501, United States","M2PQ+FX Santa Fe, New Mexico, USA",http://www.lafamiliasf.org/,+1 505-982-4425,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4oPqJKsKHnmGqt-CDF85Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.94635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:01:58.969Z,,,,
"https://www.google.com/maps/place/Dr.+Anne+G.+Kuzava,+MD/data=!4m7!3m6!1s0x8718507f78cbb659:0x8a0f568e141357da!8m2!3d35.6679977!4d-105.9703199!16s%2Fg%2F1tkf1fc0!19sChIJWbbLeH9QGIcR2lcTFI5WD4o","Dr. Anne G. Kuzava, MD",,,Pediatrician,"1718 Cerrillos Rd, Santa Fe, NM 87505, United States","M29H+5V Santa Fe, New Mexico, USA",,+1 505-946-9283,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSKmqmlIFkFA3poy9CzwGP0mRFlr2Q4Ag0cpVzFqbCw6Yy-zJxllH8A9HODeeV6CNmMN8dha9vbhzavHCKqdWPiraX4h0AwS3xxWFHJUwEyeRzLJ4e8FboU_sdxgkj6vXj47Kv2g=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:01.464Z,,,,
https://www.google.com/maps/place/Aspen+Medical+Center+Urgent+Care+and+Primary+Care/data=!4m7!3m6!1s0x87185a4c55fa8a65:0xb2eacc0de6159141!8m2!3d35.6446132!4d-106.0139416!16s%2Fg%2F12644h9h8!19sChIJZYr6VUxaGIcRQZEV5g3M6rI,Aspen Medical Center Urgent Care and Primary Care,4.4,2416,Urgent care center,"3450 Zafarano Dr Suite C, Santa Fe, NM 87507, United States","JXVP+RC Santa Fe, New Mexico, USA",https://aspenmedicalcenter.com/,+1 505-466-5885,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM3oQ_Xwphf0B_KcmWLmAckM05_WpdW-6CQsqej=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–9 pm,9 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:06.311Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Javier+Iturbe,+MD/data=!4m7!3m6!1s0x871850129a700e49:0x5ed073ab61c5e6c0!8m2!3d35.6889332!4d-105.9574569!16s%2Fg%2F1tdps3cl!19sChIJSQ5wmhJQGIcRwObFYatz0F4","Dr. Javier Iturbe, MD",,,Pediatrician,"901 W Alameda St, Santa Fe, NM 87501, United States","M2QV+H2 Santa Fe, New Mexico, USA",,+1 505-946-3233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQMCaBrzs0j8k7nVWB_mpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.06685&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:09.098Z,,,,
https://www.google.com/maps/place/Mullen+Jana+R+MD/data=!4m7!3m6!1s0x87185016d0193d41:0xbfa01cae88fa7210!8m2!3d35.6952143!4d-105.9519584!16s%2Fg%2F1tfshw30!19sChIJQT0Z0BZQGIcREHL6iK4coL8,Mullen Jana R MD,,,Pediatrician,"510 N Guadalupe St # E, Santa Fe, NM 87501, United States","M2WX+36 Santa Fe, New Mexico, USA",,+1 505-982-8385,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5V8-PBBcp2Z-cekweCLCZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.37451&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:11.679Z,,,,
"https://www.google.com/maps/place/Dr.+Javier+Iturbe,+MD/data=!4m7!3m6!1s0x871850ed98b21cf3:0xcb01547e0d0d632f!8m2!3d35.6557502!4d-105.9431445!16s%2Fg%2F1tp08kxx!19sChIJ8xyymO1QGIcRL2MNDX5UAcs","Dr. Javier Iturbe, MD",,,Pediatrician,"440 St Michaels Dr, Santa Fe, NM 87505, United States","M344+8P Santa Fe, New Mexico, USA",,+1 505-913-3233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_6gbf-VwBvQn5Er0a_PLNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.50523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:14.061Z,,,,
https://www.google.com/maps/place/Hyperbarics+Medical+Center/data=!4m7!3m6!1s0x8718508d854e9bef:0xf371d9cb3ca2fc81!8m2!3d35.6569323!4d-105.9494857!16s%2Fg%2F1tgc9zk0!19sChIJ75tOhY1QGIcRgfyiPMvZcfM,Hyperbarics Medical Center,,,Medical Center,"404 Brunn School Rd Suite #E, Santa Fe, NM 87505, United States","M342+Q6 Santa Fe, New Mexico, USA",,+1 505-955-8560,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cGgOK541lm1rnlbqjr3w3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.80112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:16.585Z,,,,
https://www.google.com/maps/place/Joshua+S+Brown+MD/data=!4m7!3m6!1s0x8718508c8bd405fb:0x61f618309d092559!8m2!3d35.660531!4d-105.9488876!16s%2Fg%2F1tdxqy16!19sChIJ-wXUi4xQGIcRWSUJnTAY9mE,Joshua S Brown MD,4.0,30,Doctor,"1650 Hospital Dr # 800, Santa Fe, NM 87505, United States","M362+6C Santa Fe, New Mexico, USA",https://signaturemd.com/concierge-physicians/joshua-brown-md-santa-fe-nm/,+1 505-490-1251,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNj0AzNmC6PvBUmMFVMYDI6GPlsrUuATH5dbwad=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:21.355Z,,,,
https://www.google.com/maps/place/Morgan+Dentistry/data=!4m7!3m6!1s0x871850882314b969:0xdf1bb95f5c787b2d!8m2!3d35.6516178!4d-105.9521861!16s%2Fg%2F1tfsc97y!19sChIJabkUI4hQGIcRLXt4XF-5G98,Morgan Dentistry,4.6,127,Dentist,"2201 Brothers Rd, Santa Fe, NM 87505, United States","M22X+J4 Santa Fe, New Mexico, USA",http://chrismorgandmd.com/,+1 505-988-4119,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMih5zWH0mcmmWPuKmvWJQozt-5TD0vTJnSpzc=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:26.120Z,,,,
https://www.google.com/maps/place/Eye+Associates+of+New+Mexico/data=!4m7!3m6!1s0x871850a4c644374b:0x331d1b642826f5f4!8m2!3d35.6350682!4d-105.9607037!16s%2Fg%2F1tl9n0kv!19sChIJSzdExqRQGIcR9PUmKGQbHTM,Eye Associates of New Mexico,4.7,3485,Ophthalmologist,"2947 Rodeo Park Dr E, Santa Fe, NM 87505, United States","J2PQ+2P Santa Fe, New Mexico, USA",https://www.eyenm.com/locations/santa-fe/?y_source=1_MjMzNzM2MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 505-983-6613,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM4lu3eGOBw8Teg19EH9m9K6sZZTAGx3mgZQebN=w408-h292-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:30.992Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Holistic+Psychiatry+by+Sudha+Rani+Kailas,+MD,+PhD/data=!4m7!3m6!1s0x8718504ed3ababc1:0xd7d2f42ea17bc457!8m2!3d35.6926338!4d-105.9392956!16s%2Fg%2F12hqjbjj2!19sChIJwaur005QGIcRV8R7oS700tc","Holistic Psychiatry by Sudha Rani Kailas, MD, PhD",4.0,8,Psychiatrist,"413 Grant Ave # C, Santa Fe, NM 87501, United States","M3V6+37 Santa Fe, New Mexico, USA",http://www.vedicpsychiatry.com/,+1 505-428-9504,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mh3f_Zmwe1NW28OoUjnevw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.46541&pitch=0&thumbfov=100,true,2–7 pm,2–5 pm,2–5 pm,2–5 pm,Closed,Closed,2–7 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:36.091Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/The+Spring,+Natural+Medicine/data=!4m7!3m6!1s0x87185188d470a36f:0xe1dc18a4959b1f15!8m2!3d35.6889002!4d-105.9131734!16s%2Fg%2F11qp47f4r9!19sChIJb6Nw1IhRGIcRFR-blaQY3OE","The Spring, Natural Medicine",4.7,14,Holistic medicine practitioner,"1302 Calle Joya, Santa Fe, NM 87501, United States","M3QP+HP Santa Fe, New Mexico, USA",https://www.elkeknisspaccn.com/,+1 505-372-7230,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3Tfj7MU6W_q8wDMR2OsedWOOtTnyWDeOCCU6t=w408-h272-k-no,true,9 am–5 pm,9 am–1 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:40.977Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Santa+Fe+Indian+Health+Center/data=!4m7!3m6!1s0x87185a81e0bda0f3:0xfa71c5a20f8bd270!8m2!3d35.6681549!4d-105.9702698!16s%2Fg%2F11bzrk122j!19sChIJ86C94IFaGIcRcNKLD6LFcfo,Santa Fe Indian Health Center,3.7,23,General hospital,"1700 Cerrillos Rd, Santa Fe, NM 87505, United States","M29H+7V Santa Fe, New Mexico, USA",https://www.ihs.gov/albuquerque/healthcarefacilities/santafe/,+1 505-946-9282,Closes soon · 6 pm · Opens 1 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=prU7NU4QjJrh_EVIHCPUCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.22433&pitch=0&thumbfov=100,false,8 am–6 pm,1–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:45.608Z,,,,
https://www.google.com/maps/place/Milagro+Dental/data=!4m7!3m6!1s0x8718508defcc4d11:0xa570c96c6bdd6e6f!8m2!3d35.6564704!4d-105.9519137!16s%2Fg%2F1tk8ckv_!19sChIJEU3M741QGIcRb27da2zJcKU,Milagro Dental,4.9,792,Dentist,"2019 Galisteo St Ste L2, Santa Fe, NM 87505, United States","M24X+H6 Santa Fe, New Mexico, USA",https://milagrodentalnm.com/,+1 505-982-9222,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOASuYltniPaNUQKV4-SBl9GFE3U49vIbheAVe2=w408-h612-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–2 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:50.459Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Comfort+Bonu,+MD/data=!4m7!3m6!1s0x871850f2b9c214a1:0x3d727f261ff19e66!8m2!3d35.659392!4d-105.9457502!16s%2Fg%2F1tfwdy_8!19sChIJoRTCufJQGIcRZp7xHyZ_cj0","Comfort Bonu, MD",,,Internist,"455 St Michaels Dr, Santa Fe, NM 87505, United States","M353+QM Santa Fe, New Mexico, USA",http://www.stvin.org/,+1 505-983-3361,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSrpImtiGD8S8fhpX5gbBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.696068&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:53.038Z,,,,
"https://www.google.com/maps/place/Dr.+Kristin+W.+Hendricks,+DDS/data=!4m7!3m6!1s0x871850bb48da14c7:0x9db1753104407bcf!8m2!3d35.6665882!4d-105.9557342!16s%2Fg%2F1tdgvvt5!19sChIJxxTaSLtQGIcRz3tABDF1sZ0","Dr. Kristin W. Hendricks, DDS",4.2,5,Dentist,"1439 S St Francis Dr, Santa Fe, NM 87505, United States","M28V+JP Santa Fe, New Mexico, USA",http://santafedentistryforkids.com/,+1 505-473-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EoxYr8uq7jhzAntzZ54IZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.54053&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:02:55.731Z,,,,
https://www.google.com/maps/place/Clea+Lopez+MD/data=!4m7!3m6!1s0x8718518466291593:0x22656323aa0570da!8m2!3d35.6605867!4d-105.9490659!16s%2Fg%2F11l5gb9jgb!19sChIJkxUpZoRRGIcR2nAFqiNjZSI,Clea Lopez MD,5.0,1,Doctor,"1650 Hospital Dr # 500, Santa Fe, NM 87505, United States","M362+69 Santa Fe, New Mexico, USA",https://www.cloudberry.health/,+1 505-670-1976,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHx_BntyQjxPFvZjIvlttxvPLzItTSuBXIdd6G=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:00.545Z,,,,
"https://www.google.com/maps/place/Anita+Henderson,+MD/data=!4m7!3m6!1s0x87185b8da1904b07:0x44b9dc8efc93986f!8m2!3d35.6170179!4d-106.031899!16s%2Fg%2F11ltr_nm02!19sChIJB0uQoY1bGIcRb5iT_I7cuUQ","Anita Henderson, MD",2.0,1,Pediatrician,"5501 Herrera Drive, Santa Fe, NM 87507, United States","JX89+R6 Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/anita-henderson-92129?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-913-3233,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghfWMNBjigKGHvOEg7kS6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.66333&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:05.231Z,,,,
https://www.google.com/maps/place/Teen+Health+Center+-+Santa+Fe+High/data=!4m7!3m6!1s0x87185a771181c66d:0x6ee781691899097f!8m2!3d35.649301!4d-105.9714566!16s%2Fg%2F1vzg2ptw!19sChIJbcaBEXdaGIcRfwmZGGmB524,Teen Health Center - Santa Fe High,,,Medical clinic,"2100 Yucca St Bldg A, Santa Fe, NM 87505, United States","J2XH+PC Santa Fe, New Mexico, USA",,+1 505-467-2439,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FHblDWA0WA2eYV5h9ZKNPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.80518&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:09.907Z,,,,
https://www.google.com/maps/place/Divine+Dental+of+Santa+Fe/data=!4m7!3m6!1s0x8718508e7c5b59df:0x9c705d3c8732caad!8m2!3d35.6581985!4d-105.9527753!16s%2Fg%2F1tf1c64g!19sChIJ31lbfI5QGIcRrcoyhzxdcJw,Divine Dental of Santa Fe,4.7,440,Dentist,"550 St Michaels Dr Building B, Suite 2, Santa Fe, NM 87505, United States","M25W+7V Santa Fe, New Mexico, USA",https://www.divinedentalsf.com/,+1 505-471-7000,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7I7dU7vzgvDUTpGEtbOAXUOTtevWmhwbfv-jRI6eYltxoishmUa5KydiNZU6YXn9DdgegJi-cbBF6dnzo8EBpyxz5J9zYsEGREKto-Yf0MkUgOVxe4Eklv3gkU2gz-YB848fl=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–2 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:14.758Z,,,,
https://www.google.com/maps/place/Dentistry+for+Kids+South+Side/data=!4m7!3m6!1s0x87185b388f46f0f5:0x6a76776107cc5bf8!8m2!3d35.624162!4d-106.0259008!16s%2Fg%2F11nxt29cbt!19sChIJ9fBGjzhbGIcR-FvMB2F3dmo,Dentistry for Kids South Side,4.4,80,Pediatric dentist,"6640 Cerrillos Rd Suite E, Santa Fe, NM 87507, United States","JXFF+MJ Santa Fe, New Mexico, USA",https://www.santafedentistryforkids.com/,+1 505-473-5437,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNuUyAWtm7B7DkhgtNFrhY_DlnhZdGteaL9QPLf=w408-h272-k-no,true,"8:30 am–1 pm, 2–4:30 pm","8:30 am–1 pm, 2–4:30 pm","8:30 am–1 pm, 2–4:30 pm",Closed,Closed,Closed,"8:30 am–1 pm, 2–4:30 pm","https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:19.639Z,,,,
https://www.google.com/maps/place/Presbyterian+Santa+Fe+Medical+Center/data=!4m7!3m6!1s0x87185b496b3015ff:0xbe7108a60674dc26!8m2!3d35.6159061!4d-106.0247216!16s%2Fg%2F11b7c2dl3b!19sChIJ_xUwa0lbGIcRJtx0BqYIcb4,Presbyterian Santa Fe Medical Center,2.7,263,Hospital,"4801 Beckner Rd, Santa Fe, NM 87507, United States","JX8G+94 Santa Fe, New Mexico, USA",https://www.phs.org/santa-fe-medical-center?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_sf_sfmc_hospital__l035,+1 505-772-1234,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGEe294nqKW7VCy8KSfKCLkuLQK0V15snyyR7r=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:24.476Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Orthopaedic+Specialty+Clinic/data=!4m7!3m6!1s0x8718508b6210230d:0x1f41c33ad56b69f3!8m2!3d35.6352602!4d-105.9627326!16s%2Fg%2F1tf8tkd0!19sChIJDSMQYotQGIcR82lr1TrDQR8,CHRISTUS St. Vincent Orthopaedic Specialty Clinic,4.4,134,Sports medicine clinic,"2968 Rodeo Park Dr W Suite 150, Santa Fe, NM 87505, United States","J2PP+4W Santa Fe, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-orthopaedic?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-982-5014,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWu-B2Yrsa90XhnahY5UgVPVDoAqloAPTS-jJxkBO3GJUgvz0_2zUEIoByl5unh6SGXZqaqqFO12dx-8um7mO_zPNuZ2u7zpOaL3LAOafZE1hwU_Z_9ELKe6Arvc57nme4Aomz=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:29.392Z,,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Entrada+Contenta+Urgent+Care/data=!4m7!3m6!1s0x87185bb85feb9bcd:0xe7a31352ce6b3223!8m2!3d35.617081!4d-106.031931!16s%2Fg%2F11fggw6b2n!19sChIJzZvrX7hbGIcRIzJrzlITo-c,CHRISTUS St. Vincent Entrada Contenta Urgent Care,2.6,83,Urgent care center,"5501 Herrera Drive, Santa Fe, NM 87507, United States","JX89+R6 Santa Fe, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-entrada?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-913-4191,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocrEWVSQfJfevDoxVnEbKwYbSjngA8BCpJ4UrtEbVFvdR7RiMqDus5WovQQY_YXTDeqK8ANgyDt5GYZ8msNcR2033Eu2y_tAabM4b3gOR2ry4u-15id7X1gAAbZg0IPgHAJjjqgQ=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 am,"12–6 am, 8 am–6 pm",8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-11T00:03:34.146Z,,,,
