placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
"https://www.google.com/maps/place/Blain%27s+Farm+%26+Fleet+Tires+and+Auto+Service+Center+-+Decatur,+IL/data=!4m7!3m6!1s0x8874b07b4bac11a3:0x4d0a259f60d7a33c!8m2!3d39.822338!4d-88.973862!16s%2Fg%2F11gg_v8z5g!19sChIJoxGsS3uwdIgRPKPXYJ8lCk0","Blain's Farm & Fleet Tires and Auto Service Center - Decatur, IL",4.2,85,Auto repair shop,"1191 W South Side Dr, Decatur, IL 62521, United States","R2CG+WF Decatur, Illinois, USA",https://www.farmandfleet.com/stores/blains-farm-and-fleet-of-decatur-illinois/tires-auto-service/,+1 800-365-9936,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosWfuGrn5QgyqmC90rKAokAo97J79CAzxiehy6A29eiaXqkVgbQ57HTJUM4wC3v4kZLeBtYZS8QAOU5Wcj_4MBe6CyN3RNTstZpCFzsWagiKc5vEzoUIKf2VIEXy8fT3dN22on=w442-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:06.565Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8874b03733ab638b:0x7d893ec0da60774a!8m2!3d39.8449636!4d-88.9555362!16s%2Fg%2F1vkxn060!19sChIJi2OrMzewdIgRSndg2sA-iX0,Firestone Complete Auto Care,4.2,306,Tire shop,"400 N Main St, Decatur, IL 62523, United States","R2VV+XQ Decatur, Illinois, USA",https://www.firestonecompleteautocare.com/illinois/decatur/400-n-main-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 217-917-4830,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7DgvpLs-aNqmCSoa_1--pEm4nhke3293EVMzFNQnGr24W23CdU55yTRnDxYZm7hXu8Cu8n_14GZd1zUBkdlUrdkNk8eEsqjR9xwQ0HPSY_frjTx8vt0cMZCGBhkFirBrLmBEyn4c9DKqg=w408-h307-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:11.912Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Neal+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x8874b029c5be6b25:0x983dee339d7f3b7a!8m2!3d39.8464416!4d-88.9422718!16s%2Fg%2F1tfwqqn3!19sChIJJWu-xSmwdIgRejt_nTPuPZg,Neal Tire & Auto Service,4.3,288,Tire shop,"1078 E Eldorado St, Decatur, IL 62521, United States","R3W5+H3 Decatur, Illinois, USA",http://www.nealtire.com/,+1 217-428-2168,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVO9Pos5xhfPTNSyGcum8uT-t55f8criapXw1133DZhwBzszCfRySGkFt8FoDeZnuMkIFK55ad1TLuQOzJAQKKSE6a3JX71K5t4UjepHezseKZBxRtuzJhBGkB9dqnwTB9zk31tg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:17.422Z,,,
"https://www.google.com/maps/place/RNR+Tire+Express+%28Decatur,+IL%29/data=!4m7!3m6!1s0x8874afd9a6de1e15:0x696dc442229d872c!8m2!3d39.8766059!4d-88.9410095!16s%2Fg%2F11t5ljz1v3!19sChIJFR7eptmvdIgRLIedIkLEbWk","RNR Tire Express (Decatur, IL)",4.8,237,Tire shop,"1207 E Pershing Rd, Decatur, IL 62526, United States","V3G5+JH Decatur, Illinois, USA",https://rnrmidwest.com/locations/decatur,+1 217-225-5435,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCKaPSZ5vWIuSfyZSWMPQtyOOXKDYq2KWXCvKp3Xe5mTyOwqqMgONQzdGR4MzHsWQL9w-qZwCsYh2Dt9CeYbIAITxxzGvO77F8eHhAwqOo-By0yau7ZBOsswdxYjM3gGDGkSx5ic6tiWty=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:22.629Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Palmer+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x8874b1e9430dff43:0x698f16d5c6bd41a1!8m2!3d39.8784413!4d-88.9554731!16s%2Fg%2F1tdr41nd!19sChIJQ_8NQ-mxdIgRoUG9xtUWj2k,Palmer Tire & Auto Service,4.7,136,Tire shop,"3091 N Water St, Decatur, IL 62526, United States","V2HV+9R Decatur, Illinois, USA",https://www.palmertireandautorepair.com/,+1 217-875-4266,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO2TWsWUEFYx9jt7WZXbVTpcGHXCR-l64qJA_OObFbfz91W_AINl0aFOnQZrP0VnflgYcBl9SHyGbnlfQqW9qdzKaq0uNWnf5ytQ8sV-nuFxCmiSTtIk5S6iq1NZyJrkmfnjhMVA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:28.306Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Best+One+of+Central+Illinois/data=!4m7!3m6!1s0x8874b1e7d2e63d39:0xccda62a21d4ed89a!8m2!3d39.8765553!4d-88.9495717!16s%2Fg%2F1tjz8q0h!19sChIJOT3m0uexdIgRmthOHaJi2sw,Best One of Central Illinois,4.5,125,Tire shop,"2952 N Martin Luther King Jr Dr, Decatur, IL 62526, United States","V3G2+J5 Decatur, Illinois, USA",https://www.bestonecentralil.com/,+1 217-877-8371,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSET-6-JJ67QiRt_6KZf5NPi3GyRGBBU9jfsCDPWp-GT4kR6Po5tot3C1AKQt_XsFDUFPnGpJDgsmEM7UQrFNLocQxFXFEc6iIPI9r9U424BWvULjRaV7qvHOQ6MwRlo6Edsvs=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:33.375Z,· In-store pick-up,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8874ae3e0e0e9f9b:0xfce405e5a20005a3!8m2!3d39.8714128!4d-88.9271355!16s%2Fg%2F1tddyj79!19sChIJm58ODj6udIgRowUAouUF5Pw,Firestone Complete Auto Care,4.2,277,Tire shop,"2605 N 22nd St, Decatur, IL 62526, United States","V3CF+H4 Decatur, Illinois, USA",https://www.firestonecompleteautocare.com/illinois/decatur/2605-n-22nd-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 217-917-4427,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweogU893qSf6up-7aQ-g-uFoON_vHkJvoTL-rH6FHVL0iGNJUsD69AMcprBHQQhpucvMq3g-lG1jKQ9TU6SVBhCAt_-q-SJe8chiLeth8Ba_qI0ET7efNwZjNQnI_KP2c2x-Hr6ZtGH97F_E=w408-h307-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:38.588Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/We+scoot/data=!4m7!3m6!1s0x8874b1a948f25e0f:0xed2105569fbc0a03!8m2!3d39.8468472!4d-88.9421188!16s%2Fg%2F11fq56bgqv!19sChIJD17ySKmxdIgRAwq8n1YFIe0,We scoot,4.2,11,Used tire shop,"1070 E Pearl St, Decatur, IL 62521, United States","R3W5+P5 Decatur, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uqiQJ95Zy_n8sQehArjw0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.1087&pitch=0&thumbfov=100,true,5:30–11:30 pm,Closed,Closed,Closed,Closed,9 am–11:30 pm,9 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:43.428Z,· In-store shopping · In-store pick-up · Delivery,,true
https://www.google.com/maps/place/West+End+Auto+Service/data=!4m7!3m6!1s0x8874b04e51cac6c7:0x3b7f015c0ef59003!8m2!3d39.8651692!4d-88.9723975!16s%2Fg%2F11bzs1mvkd!19sChIJx8bKUU6wdIgRA5D1DlwBfzs,West End Auto Service,4.2,61,Auto repair shop,"2190 N Oakland Ave, Decatur, IL 62526, United States","V28H+32 Decatur, Illinois, USA",,+1 217-450-2500,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKCfFV7pEwc4l22rjfDirl4TSmDv9BJgdg-wGERotXvlw5qbsRr-Y60_fonYoUPO5OtStq57EunQjsi-twZieRqLFtx6cn33A8f8k15Lmfm5t__E2npItr2VzkwT20pB_DP40BsA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:48.772Z,,,
"https://www.google.com/maps/place/Wathan+Auto+Repair,+LLC/data=!4m7!3m6!1s0x8874b16be2ca8e49:0x24e0ea8ec3fa647d!8m2!3d39.8235523!4d-88.9777372!16s%2Fg%2F11sx2f56js!19sChIJSY7K4muxdIgRfWT6w47q4CQ","Wathan Auto Repair, LLC",4.7,29,Auto repair shop,"1615 S Taylorville Rd, Decatur, IL 62521, United States","R2FC+CW Decatur, Illinois, USA",http://wathanautorepair.com/,+1 217-428-5421,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocf4Tkgu9TRyy398VRURmJc-zxGU-1fMNbFdvc-MQxtrZJXFKjvP__fkINe17GOS-zh4DBKtlOXjLB93iyWd8p3ooSAC67aO1Mqz7L7XfBnST9txCZvuAlChn8-9hXlcOWP4fN=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:53.498Z,,,
https://www.google.com/maps/place/Tommy+Tire/data=!4m7!3m6!1s0x8874afe8af6bc709:0x97cb821932704d6f!8m2!3d39.864972!4d-88.9364531!16s%2Fg%2F11vbm8xgd0!19sChIJCcdrr-ivdIgRb01wMhmCy5c,Tommy Tire,5.0,2,Auto repair shop,"2136 N Woodford St, Decatur, IL 62526, United States","V377+XC Decatur, Illinois, USA",,+1 217-619-6844,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CzYWpnS8Vdiy1orDgpCuCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.58634&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:06:58.151Z,,,
https://www.google.com/maps/place/Wilson%27s+Garage/data=!4m7!3m6!1s0x8874ae36d18171a7:0xea3c8df61d61dfe1!8m2!3d39.8555905!4d-88.9279853!16s%2Fg%2F1tqclzjk!19sChIJp3GB0TaudIgR4d9hHfaNPOo,Wilson's Garage,4.7,58,Auto repair shop,"1335 N 21st St, Decatur, IL 62521, United States","V34C+6R Decatur, Illinois, USA",https://wilsongaragedoorsinc.com/,+1 217-424-0660,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qJqOZeiq-lD3KKuy0gbtsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.77509&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:03.001Z,,,
https://www.google.com/maps/place/57+Automotive+Repair/data=!4m7!3m6!1s0x8874af17e26f4b1f:0x6ca64e9fffdaa360!8m2!3d39.8467499!4d-88.947274!16s%2Fg%2F11j82vndzs!19sChIJH0tv4hevdIgRYKPa_59Opmw,57 Automotive Repair,4.9,40,Auto repair shop,"735 E Cerro Gordo St, Decatur, IL 62523, United States","R3W3+M3 Decatur, Illinois, USA",https://new.express.adobe.com/webpage/FXYt0m4aRpqZC,+1 217-542-7025,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGlK5wIipFeLfFHA_EI8InPNCywh4xS67CZcqrOZ5M5lMYpNFOvrlq3WEW_w8T6M3W8DU3Ts-cxwTeovGsmL42jyrEpT_5xZ7b1xnv91QlVOXy07uJuOA9luW32OML4xpvtfDxETgNrSMi=w408-h271-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:08.134Z,,,
https://www.google.com/maps/place/South+Shores+Auto+Service/data=!4m7!3m6!1s0x8874b012f8756377:0x2164c0c84f778b08!8m2!3d39.8244145!4d-88.9581921!16s%2Fg%2F1wfvndc8!19sChIJd2N1-BKwdIgRCIt3T8jAZCE,South Shores Auto Service,4.2,89,Auto repair shop,"1675 S Franklin St, Decatur, IL 62521, United States","R2FR+QP Decatur, Illinois, USA",https://southshoresautoservice.com/,+1 217-429-5870,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSJX2DYSigiw8JH6bnAPBgABU-HlnDCpzUkczsZ3gYRs8c-7yj_uaREU6uAELhwukJxyaCRyNFoANJSh8__vorABVJybmdpCBBRvjTJv1spdLRpg8003y-FnN26gsgqGLf8Hwo=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:13.649Z,,,
https://www.google.com/maps/place/Speed+Lube+Complete+Auto+Care/data=!4m7!3m6!1s0x8874b02919fc632d:0x48feb2fa5b70ff00!8m2!3d39.8467899!4d-88.9448679!16s%2Fg%2F1hhgfqc2q!19sChIJLWP8GSmwdIgRAP9wW_qy_kg,Speed Lube Complete Auto Care,4.4,95,Auto repair shop,"926 E Eldorado St, Decatur, IL 62521, United States","R3W4+P3 Decatur, Illinois, USA",http://speedlube.net/,+1 217-429-2273,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDW12vyEF54uKLfnMB8Xu_yOKMNVODOA0i1etY5ovbK2BSLN8W41olIsujuIBim9NSdg3Vi_RMiAPE7C5N9iKeNCRtoah-KUUqj_2VjkbABl_Q2FGrIKiRMl-dwTspnXoofhcMxA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:18.829Z,,,
https://www.google.com/maps/place/Banning%27s+Auto+Service/data=!4m7!3m6!1s0x8874ae16c210fe87:0x1942f39fe372d0b8!8m2!3d39.8762783!4d-88.9300524!16s%2Fg%2F1tp_747d!19sChIJh_4QwhaudIgRuNBy45_zQhk,Banning's Auto Service,4.8,104,Auto repair shop,"1983 E Pershing Rd, Decatur, IL 62526, United States","V3G9+GX Decatur, Illinois, USA",http://www.banningsautoservice.net/,+1 217-872-7887,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweok_Af10RWHZN6xPxqHjUTEuy0UEm0LHhw-pJ8NRbRPJddVZHTW2uyNjvdodAD7718063oA7bBzKpLs__BGdImu3IwIQfyLmr2-4nRwxbd6UKbSV8eCO5fHp4XNh4gfga_3gqSD=w408-h305-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:24.073Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x8874b1b2af5b01f3:0x3172ae704fc0b623!8m2!3d39.877534!4d-88.955542!16s%2Fg%2F11l2y1705t!19sChIJ8wFbr7KxdIgRI7bAT3CucjE,Take 5 Oil Change,4.8,631,Oil change service,"3023 N Water St, Decatur, IL 62526, United States","V2HV+2Q Decatur, Illinois, USA",https://www.take5.com/locations/oil-change/illinois/decatur/31483/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 217-656-2019,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1eBfydp42Fb7hJUeXbzG7fFzm6jtzugbtpseG3_jMlvBMrt9yRUPAkJ_J3EdeFBBb-KF7FQksV3k-h-NIhygmhjLzY34I1z2NotYCy-RSvvf__8LzdiVwCIfCiKsaNnaGRS4FXA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:29.326Z,,,
https://www.google.com/maps/place/Marty%27s+Auto+Sales/data=!4m7!3m6!1s0x8874b1c1ee592c4b:0xc84e8b0540ec26ce!8m2!3d39.8726672!4d-88.9560795!16s%2Fg%2F1tjz43kg!19sChIJSyxZ7sGxdIgRzibsQAWLTsg,Marty's Auto Sales,4.7,60,Auto body shop,"2760 N Main St, Decatur, IL 62526, United States","V2FV+3H Decatur, Illinois, USA",http://martysautoandtire.com/,+1 217-877-4744,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosIfD3SwxK99__DYSfVEJ_hgmcPb4y5_q9t-XG460P36tZD0vuaXHrLnnjz3-dvu_p_AHDJTPafkQ-3BmdvEwmHC5kzjFJ52IMuqvMueHBjwp0l8zD3FdqOd_N7I3cnIVQqx4T=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:34.895Z,,,
https://www.google.com/maps/place/Belle+Tire/data=!4m7!3m6!1s0x8874b11794743dbb:0x75a16992b1557bfa!8m2!3d39.8773301!4d-88.9498095!16s%2Fg%2F11vspj67_8!19sChIJuz10lBexdIgR-ntVsZJpoXU,Belle Tire,2.9,79,Tire shop,"3010 N Martin Luther King Jr Dr, Decatur, IL 62526, United States","V3G2+W3 Decatur, Illinois, USA",https://www.belletire.com/stores/detail/217/belle-tire-decatur-il?utm_source=google&utm_medium=yext&utm_campaign=localseo,+1 217-492-0890,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7pC7b1Crd8V8Ojiqhgsy74O3vXJyeniJrGc9JvVnF5pdgmcfkkWBCa28iufCS1rvWaTuuCESsfmj584pjrVPXu7ZKFs9qyAfwy2z6H-lOavIzWRWepHYcDpWkS9i3y2q0MtNdtw=w480-h240-k-no,true,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:40.094Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Jim%27s+Auto+Service/data=!4m7!3m6!1s0x8874b1c18825ea39:0x496299fb2cbfe074!8m2!3d39.8720397!4d-88.9559121!16s%2Fg%2F11c46b61_t!19sChIJOeoliMGxdIgRdOC_LPuZYkk,Jim's Auto Service,4.9,72,Auto repair shop,"140 E Damon Ave, Decatur, IL 62526, United States","V2CV+RJ Decatur, Illinois, USA",http://jimsautoservicedecatur.com/,+1 217-875-3302,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUtZGiUFZfIZyFJ7abquVRidRCn_Qlj9MJKlVJtWoIkKH6wHI8fWCwrX-YwopTqsm6yERyiFyuV-jdLyMxn85tDZ1qs5QBeGe1LSEdT64PajtGfbtbkXAfn389nZ2iQWU_cP80=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:45.086Z,,,
https://www.google.com/maps/place/Best+One+of+Central+Illinois/data=!4m7!3m6!1s0x8874ac479d6b60f5:0x36b13f97913735d8!8m2!3d39.9144498!4d-88.8923554!16s%2Fg%2F1tf9p004!19sChIJ9WBrnUesdIgR2DU3kZc_sTY,Best One of Central Illinois,4.9,60,Tire shop,"4071 Cundiff Rd, Decatur, IL 62526, United States","W475+Q3 Decatur, Illinois, USA",https://www.bestonecentralil.com/,+1 217-233-4000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwern9E9U-zX5sdos5eU0YA7PfUmmjxHu0dGS0RPY8tHXUcokPOZbB67e5fXbOyqosGd-A48f4_utOr5wJptlJ-swOvkMwd50X750E224rAYPiuKpv6I3PiMMVXDTwvj7kIaL2KmjsA=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:50.197Z,· In-store pick-up,,
https://www.google.com/maps/place/Robertson+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x8874a5ddce09112d:0x6694c7fa5528ad23!8m2!3d39.8054316!4d-88.8768513!16s%2Fg%2F11dzdc6461!19sChIJLREJzt2ldIgRI60oVfrHlGY,Robertson Tire & Auto Repair,5.0,21,Car repair and maintenance service,"2918 Mount Zion Rd, Decatur, IL 62521, United States","R44F+57 Decatur, Illinois, USA",,+1 217-864-4381,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzCDtSGZFQED5eg_uKHsm0kNNT1jS9X-DdGuclIXSuIuj8EAhgF-i-eLfhGBeGlvIfEkLrgvV8goMAgqqw-Tt47lvOigf2E6pqIvalX3N5l6NZ1bFvTqkKFu3Jn3xVtb9OtXmaHg=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:07:56.031Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x8874af2bf6922d43:0x72f327802e1c3ba!8m2!3d39.8179029!4d-88.8778278!16s%2Fg%2F11kpv3xbd4!19sChIJQy2S9iuvdIgRusPhAngyLwc,Take 5 Oil Change,4.8,780,Oil change service,"2002 Mount Zion Rd, Decatur, IL 62521, United States","R49C+5V Decatur, Illinois, USA",https://www.take5.com/locations/oil-change/illinois/decatur/31484/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 217-619-8791,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlzyY-j74-zumiY3AFbuTSgarvmgaG7OhyA6ZAB21h3rhasfUba84fQZ-XKj-b0kfmu-lHVHXICCWXqODq7oEVzPOuZ6fmQCNrMVPoR20YwpgXa2TBt8PNHtXTRF4jOI2TpZ4=w451-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:08:01.042Z,,,
https://www.google.com/maps/place/TMG+Towing+%26+Recovery/data=!4m7!3m6!1s0x8874afd219d6a447:0x859a4631c9536669!8m2!3d39.846502!4d-88.9350327!16s%2Fg%2F11r256ttk2!19sChIJR6TWGdKvdIgRaWZTyTFGmoU,TMG Towing & Recovery,4.7,170,Towing service,"1612 E Eldorado St, Decatur, IL 62526, United States","R3W7+JX Decatur, Illinois, USA",,+1 217-520-6011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq4EkSBBL3Nkqqqx9U2yHslc-OR1EPBmJboc4zMPNWSz98fIgp-yJh4Xw_bbE7wX_y1MM-2M2A6S6W5Q2lWg0n56iRMmxZFfKtZEagRorp8CQt1vnJecoLdFv8YVRY5EZoRvQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:08:06.198Z,,,
https://www.google.com/maps/place/Speed+Lube+Oil+Change+Shop/data=!4m7!3m6!1s0x8874b1acbe35a307:0x3c2856756e3f3556!8m2!3d39.8542756!4d-88.975063!16s%2Fg%2F1vd95vwc!19sChIJB6M1vqyxdIgRVjU_bnVWKDw,Speed Lube Oil Change Shop,4.4,72,Oil change service,"1185 W Grand Ave, Decatur, IL 62522, United States","V23F+PX Decatur, Illinois, USA",http://www.speedlube.net/,+1 217-422-9509,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRjKfJ3iwFyma7yO_2SzskbmzGlpO6eXBQN3nxvgfvwydYAL1WiEkrkFte97NcnTmpr8K1IIfS3zlQtDmYLebbRgOSMpvZJR0BrpV94bx9Me1i-d4n9wa62gvrtj31nnGiHL29=w408-h261-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+IL+IL/@39.8436162,-88.9530693,14z",2026-03-23T16:08:11.506Z,,,
