placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/City+Boys+Plumbing+%26+HVAC/data=!4m7!3m6!1s0xbaacadbc3babbe9:0x593f3cd3ea98115e!8m2!3d39.9778214!4d-75.24983!16s%2Fg%2F11q8tnxvym!19sChIJ6bu6w9vKqgsRXhGY6tM8P1k,City Boys Plumbing & HVAC,5.0,12,Plumber,,,,+1 215-608-5969,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipN1EXhztT8VqPnBOvQk243XGvnZSGd7GktyPTDF=w408-h664-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:11.617Z,,,,
https://www.google.com/maps/place/Royal+Flush+Plumbing/data=!4m7!3m6!1s0x89c6c992a38ce4a5:0xac0580878ca20951!8m2!3d39.987441!4d-75.0924848!16s%2Fg%2F11r9nbqhzg!19sChIJpeSMo5LJxokRUQmijIeABaw,Royal Flush Plumbing,5.0,6,Plumber,"3571 Richmond St, Philadelphia, PA 19134, United States","XWP5+X2 Philadelphia, Pennsylvania, USA",,+1 267-266-9808,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNw_ILIAFqRn0_mYSLln4-nZSev0X-BCOZuo6VG=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:16.496Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Burke+Plumbing+%26+heating/data=!4m7!3m6!1s0x89c6c9e1033dd401:0x34c438021867bff9!8m2!3d39.9883374!4d-75.090594!16s%2Fg%2F11lp19r3n9!19sChIJAdQ9A-HJxokR-b9nGAI4xDQ,Burke Plumbing & heating,5.0,3,Plumber,"2808 E Pacific St, Philadelphia, PA 19134, United States","XWQ5+8Q Philadelphia, Pennsylvania, USA",https://burkeplumbinginc.com/,+1 215-722-8889,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPtc2jkvM6rtaUd7nq7S2ieA63vNcelDEXkndbj=w415-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:21.501Z,,,,
https://www.google.com/maps/place/Fixadelphia:+Mechanical+Contractors/data=!4m7!3m6!1s0x89c6c79372b66c1b:0xd61e5c0b0867c577!8m2!3d39.9499657!4d-75.2267167!16s%2Fg%2F11qb3dplqc!19sChIJG2y2cpPHxokRd8VnCAtcHtY,Fixadelphia: Mechanical Contractors,5.0,3,HVAC contractor,"621 S 52nd St, Philadelphia, PA 19143, United States","WQXF+X8 Philadelphia, Pennsylvania, USA",http://fixadelphia.com/,+1 267-586-3229,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNHuqURJ3epLkh8na2KbyHdYtsQF1bSoPJ6WX7E=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,6:30 am–12 am,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:26.842Z,,,,
https://www.google.com/maps/place/McClain+Bros.+Plumbing/data=!4m7!3m6!1s0x89c6c5fc54fca343:0x36717a54fcd99345!8m2!3d40.4826448!4d-77.2024542!16s%2Fg%2F11bv1mw0t8!19sChIJQ6P8VPzFxokRRZPZ_FR6cTY,McClain Bros. Plumbing,3.3,40,Plumber,,,http://www.mcclainbros.com/,+1 215-788-0803,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipN9PJDOGEf0rS8WnSsuBWQ0oW95I-xUChcuzOA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:31.687Z,,,,
https://www.google.com/maps/place/Philly+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89c6c75312446309:0x7bad4ef8db339adf!8m2!3d40.002498!4d-75.136079!16s%2Fg%2F11ngh059m5!19sChIJCWNEElPHxokR35oz2_hOrXs,Philly Plumbing & Heating,5.0,8,Plumber,,,,+1 267-460-3990,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOsmHFGIpg6zylql6ys8dgl0BunRQpR_XwsxMi3=w488-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:36.447Z,,true,,
https://www.google.com/maps/place/ARA+GENERAL+CONTRACTORS/data=!4m7!3m6!1s0x89c151d52f9fde83:0xfd8b3fdd8cdc7899!8m2!3d39.9529853!4d-75.1658929!16s%2Fg%2F11qpfbsk18!19sChIJg96fL9VRwYkRmXjcjN0_i_0,ARA GENERAL CONTRACTORS,5.0,14,Property maintenance,"1515 Market St #1200-739, Philadelphia, PA 19102, United States","XR3M+5J Philadelphia, Pennsylvania, USA",http://www.arageneralcontractors.com/,+1 267-283-0777,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOxxpn4pgi8xR7lSv2run5iNrIJKudbd7S2VKmk=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,10 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:41.480Z,,,,
https://www.google.com/maps/place/MT+Plumbing+%26+Construction+LLC/data=!4m7!3m6!1s0x89c6c7229e9eb121:0x7904a6773c65ddba!8m2!3d39.9818345!4d-75.26319!16s%2Fg%2F11hcj175gp!19sChIJIbGeniLHxokRut1lPHemBHk,MT Plumbing & Construction LLC,5.0,21,Plumber,,,,+1 484-540-5482,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNT8MNy3CJQT7vPUf5oD-laCO_xI-CX3PR-w4UX=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,3–8 pm,9 am–3 pm,9 am–3 pm,9 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:47.566Z,,,,
https://www.google.com/maps/place/City+Plumbing/data=!4m7!3m6!1s0x89c6c9dfaae78b3f:0xe8bfad8bdb7325b6!8m2!3d39.9845092!4d-75.1031768!16s%2Fg%2F11fszzrtrl!19sChIJP4vnqt_JxokRtiVz24utv-g,City Plumbing,,,Plumber,"2636 E Allegheny Ave, Philadelphia, PA 19134, United States","XVMW+RP Philadelphia, Pennsylvania, USA",http://www.mycityplumbing.com/,+1 215-405-4062,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rnQC_87YFnFQKw0VLIF-_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.94559&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:50.663Z,,,,
"https://www.google.com/maps/place/Roger+Ross+Plumbing+%26+Heating,+Inc/data=!4m7!3m6!1s0x89c6b9faa2a6bf09:0xbd8c86d651982cfe!8m2!3d40.027261!4d-75.2165896!16s%2Fg%2F11j8dq5tlr!19sChIJCb-movq5xokR_iyYUdaGjL0","Roger Ross Plumbing & Heating, Inc",4.9,773,Plumber,"Storefront, 4260 Manayunk Ave, Philadelphia, PA 19128, United States","2QGM+W9 Philadelphia, Pennsylvania, USA",http://www.rogerrossplumbing.com/,+1 215-482-2969,,https://lh3.googleusercontent.com/p/AF1QipM9ZomVNmKUAdcAduDQBet48fKTV3kNE8PdwLqb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:39:56.490Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ASAP+Plumbing+and+Mechanical+Solutions/data=!4m7!3m6!1s0x200793ef26778541:0x9f606d187df98d40!8m2!3d40.0137774!4d-75.2149626!16s%2Fg%2F11rggcj27v!19sChIJQYV3Ju-TByARQI35fRhtYJ8,ASAP Plumbing and Mechanical Solutions,5.0,13,Plumber,,,,+1 215-770-2775,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPBDkItPZgZ66qUxWfkgPvAUO0YN2iSovW5Y0Sz=w408-h528-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:01.436Z,,,,
https://www.google.com/maps/place/CPR+Plumbing+Inc/data=!4m7!3m6!1s0x89c6c7269d91696d:0x2256d78f997c6931!8m2!3d39.9731871!4d-75.2323323!16s%2Fg%2F1tf66fff!19sChIJbWmRnSbHxokRMWl8mY_XViI,CPR Plumbing Inc,5.0,1,Plumber,"1338 N Allison St, Philadelphia, PA 19131, United States","XQF9+73 Philadelphia, Pennsylvania, USA",,+1 215-879-4277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W8DP4LvGw7V6QfTCo5ogPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.01273&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:04.226Z,,,,
https://www.google.com/maps/place/Tim%27s+Handyman+Services/data=!4m7!3m6!1s0x89c6b7097c078d77:0x4b716531ff234484!8m2!3d39.981235!4d-75.2786516!16s%2Fg%2F11h6nj3g_f!19sChIJd40HfAm3xokRhEQj_zFlcUs,Tim's Handyman Services,4.5,8,Handyman/Handywoman/Handyperson,,,https://handymanservicesphiladelphia.com/,+1 484-358-0761,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP4IEeYOfIr72bwqGFgcvkhsy3MGeLoqe1B6LKl=w462-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:09.006Z,,,,
https://www.google.com/maps/place/Master+Plumber/data=!4m7!3m6!1s0x89c6c6751a876b6f:0x554e97d4a1cfcbad!8m2!3d39.9381738!4d-75.2007183!16s%2Fg%2F11k5lv4kyf!19sChIJb2uHGnXGxokRrcvPodSXTlU,Master Plumber,,,Plumber,"1321 S Harmony St Unit k, Philadelphia, PA 19146, United States","WQQX+7P Philadelphia, Pennsylvania, USA",,+1 215-389-7291,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hB0JKcfRlqYdNwakLa-LsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.890594&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:14.491Z,,,,
"https://www.google.com/maps/place/DiGiovanni+Plumbing,+Heating+%26+Air+Conditioning,+LLC/data=!4m7!3m6!1s0x89c6c605a12bffff:0x993e8eade7c64f15!8m2!3d39.9265148!4d-75.1644177!16s%2Fg%2F11gg9k0z83!19sChIJ__8roQXGxokRFU_G562OPpk","DiGiovanni Plumbing, Heating & Air Conditioning, LLC",5.0,2,Plumber,"1116 Sigel St, Philadelphia, PA 19148, United States","WRGP+J6 Philadelphia, Pennsylvania, USA",,+1 215-389-2025,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNAOc5Z0kl1PYzyhjpLXjpn1LTnuNAuQ0usTqPl=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:20.529Z,,,,
"https://www.google.com/maps/place/Philly+Plumbing+Company/@40.0024979,-75.1437401,11z/data=!3m1!4b1!4m6!3m5!1s0x89c6c90aa54151b7:0xff6710558a474f27!8m2!3d40.002498!4d-75.14374!16s%2Fg%2F11frqrmqxn",Philly Plumbing Company,5.0,3,Plumber,,,,+1 215-420-2992,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:28.981Z,,,,
https://www.google.com/maps/place/Steven+Morris+Service+Pro/data=!4m7!3m6!1s0x89c6c74ec2e09a9b:0x14d6025db8a32146!8m2!3d39.924962!4d-75.185883!16s%2Fg%2F11mv_64ktw!19sChIJm5rgwk7HxokRRiGjuF0C1hQ,Steven Morris Service Pro,,,Plumber,"2206 S Bucknell St, Philadelphia, PA 19145, United States","WRF7+XJ Philadelphia, Pennsylvania, USA",,+1 215-880-1217,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOPTYk4MPZqBYnSYuCCguLVq9ikg_xOS1C7ADR7=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12–1 am,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:34.574Z,,,,
https://www.google.com/maps/place/Joseph+McKenna+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89c6c9264b90ddd1:0x7c7d8ca4d36c4b8d!8m2!3d39.9267079!4d-75.1484405!16s%2Fg%2F11pcsjw2xq!19sChIJ0d2QSybJxokRjUts06SMfXw,Joseph McKenna Plumbing & Heating,5.0,3,Plumber,"135 Morris St, Philadelphia, PA 19148, United States","WVG2+MJ Philadelphia, Pennsylvania, USA",,+1 215-551-8533,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b77IXd_p91oOCfeF0PtHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.33746&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:39.871Z,,,,
https://www.google.com/maps/place/Monarch+Hardware+Company/data=!4m7!3m6!1s0x89c6c6f009354d41:0x39db4a598a8fb23e!8m2!3d39.9550019!4d-75.2120226!16s%2Fg%2F1td0zfcx!19sChIJQU01CfDGxokRPrKPillK2zk,Monarch Hardware Company,4.2,189,Hardware store,"4502 Walnut St, Philadelphia, PA 19139, United States","XQ4Q+25 Philadelphia, Pennsylvania, USA",https://stores.truevalue.com/pa/philadelphia/14487,+1 215-387-4199,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSze7SPAyXK1FlSFX97TgV1zIFJx7doJ3z3Wv3aAWkIwdjoUk1heAjhfmIChqvAsqdQzcjGy4K99_dFMc7SO2ot7XfJxMFlQmG8YN6xdFVcjOl1XvVK6Kl2utxbKlxOinx3gjQ3q=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:45.534Z,,,"Store for tools, paint, cleaning products, plumbing & electric supplies, building materials & more. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Finest+Fix/data=!4m7!3m6!1s0xad6e502ebed2a8f1:0x912a9c846ee12d3e!8m2!3d39.9425288!4d-75.175666!16s%2Fg%2F11sdy0pvs4!19sChIJ8ajSvi5Qbq0RPi3hboScKpE,Finest Fix,4.6,32,Handyman/Handywoman/Handyperson,"736 S 20th St Unit B, Philadelphia, PA 19146, United States","WRVF+2P Philadelphia, Pennsylvania, USA",http://finestfix.net/,+1 267-449-0081,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz951foNeR4heQRWQ6IkY8pr67WjocwwE6q-lYXD0lxAmKCEGxDP0rc5Qz_TOZQ6hCvW04iSVGM-nOLSUGMX93X8nLw6v1tjOUAYbpYzPMvm2cUcZAZ8TuKXgQ954kzvcK0hY0cBQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:51.289Z,,,,
https://www.google.com/maps/place/STEVENSON+PLUMBING/data=!4m7!3m6!1s0x89c6c824f20eaaad:0xee21d15b87a25484!8m2!3d39.9860612!4d-75.123593!16s%2Fg%2F11gy0s5972!19sChIJraoO8iTIxokRhFSih1vRIe4,STEVENSON PLUMBING,5.0,3,Plumber,"2634 Frankford Ave, Philadelphia, PA 19125, United States","XVPG+CH Philadelphia, Pennsylvania, USA",,+1 215-512-0036,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-RXJ-6fjXN5KHIa220bOsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.48328&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:40:56.333Z,,,,
https://www.google.com/maps/place/Monster+Plumbing/data=!4m7!3m6!1s0x89c6c5e45014c487:0x614603b0f143ee20!8m2!3d39.9128561!4d-75.1697809!16s%2Fg%2F11fnypjzrc!19sChIJh8QUUOTFxokRIO5D8bADRmE,Monster Plumbing,1.0,1,Plumber,"2947 S 13th St, Philadelphia, PA 19148, United States","WR7J+43 Philadelphia, Pennsylvania, USA",,,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TRpyHaA3BRtITc3Cfrnjew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.82747&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:01.941Z,,,,
https://www.google.com/maps/place/The+Rittenhouse+Handyman/data=!4m7!3m6!1s0x89c6c637634658e9:0x63efceece14aba49!8m2!3d39.9507543!4d-75.1742004!16s%2Fg%2F12llsn572!19sChIJ6VhGYzfGxokRSbpK4ezO72M,The Rittenhouse Handyman,4.7,62,Handyman/Handywoman/Handyperson,"2011 Walnut St, Philadelphia, PA 19103, United States","XR2G+88 Philadelphia, Pennsylvania, USA",http://www.rittenhousehandyman.com/,+1 267-421-6796,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMT5O0OwMvKVeLnAl94xuOqJZRyajKTKbCbZCmD=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:07.266Z,,,,
https://www.google.com/maps/place/Liberties+Handyman+Services/data=!4m7!3m6!1s0x2ac3367963ce0fa5:0x52c68497528c1096!8m2!3d39.9509668!4d-75.1657839!16s%2Fg%2F11s78dtpd3!19sChIJpQ_OY3k2wyoRlhCMUpeExlI,Liberties Handyman Services,5.0,85,Handyman/Handywoman/Handyperson,"1500 Chestnut St Suite 2 #2936, Philadelphia, PA 19102, United States","XR2M+9M Philadelphia, Pennsylvania, USA",http://www.philadelphiahandyman.net/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9751367144875922037,+1 215-454-9136,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNEglOhyfDUjG3zptPE-MzVg8DfbFgLqKLxEJMg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:12.647Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Philly+Plumbing+Pros/data=!4m7!3m6!1s0x89c6b77e4a193397:0x3c62357000f8a74f!8m2!3d40.0180019!4d-75.1403556!16s%2Fg%2F11lgfzrdhh!19sChIJlzMZSn63xokRT6f4AHA1Yjw,Philly Plumbing Pros,4.7,73,Plumber,"4327 N 9th St, Philadelphia, PA 19140, United States","2V95+6V Philadelphia, Pennsylvania, USA",https://phillyplumbingpros.com/?utm_source=GMB&utm_medium=organic,+1 267-244-8867,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipN1uZD2-rZ1ZYERUxVf7nTu3mPEZrjqbKGsE4pU=w408-h530-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:17.604Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Drains+R+Us+LLC/data=!4m7!3m6!1s0x89c6b68dac78c6c3:0x5f004150051b7a7c!8m2!3d39.9094544!4d-75.2448296!16s%2Fg%2F11dd_qr8gf!19sChIJw8Z4rI22xokRfHobBVBBAF8,Drains R Us LLC,4.6,71,Plumber,"7521 Buist Ave, Philadelphia, PA 19153, United States","WQ54+Q3 Philadelphia, Pennsylvania, USA",http://www.drainsrusphilly.com/,+1 267-549-7430,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzblxXewe0FEzpnK0F2Tfz_EpREoEZJYwkHoGv3UwjwjVmI1bBxPML-KzBghrMnuTmqkz4-FN0LAJLpGmRnJR_hxeQ-czM6Kxc5jp6ysyRYzY0YhY8lLcm1F6tg6Me2KyyjR2CfSQ=w408-h324-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,8 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:22.801Z,,,,
https://www.google.com/maps/place/Apex+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x89c6c61ded20c7a3:0xbb338f070858cf1b!8m2!3d39.9318636!4d-75.1554921!16s%2Fg%2F11hy9p9g1g!19sChIJo8cg7R3GxokRG89YCAePM7s,Apex Plumbing & Heating Inc,3.0,2,Contractor,"625 Earp St, Philadelphia, PA 19147, United States","WRJV+PR Philadelphia, Pennsylvania, USA",,,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RhLvPv12puDjqtwb1umGIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.707025&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,Closed,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:27.788Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x89c6c8f6ffffffff:0x9c5f4508cef516e5!8m2!3d39.9463671!4d-75.124151!16s%2Fg%2F1v2jdwc8!19sChIJ______bIxokR5Rb1zghFX5w,Roto-Rooter Plumbing & Water Cleanup,4.7,1193,Plumber,"225 Market St, Camden, NJ 08102, United States","WVWG+G8 Camden, New Jersey, USA",https://www.rotorooter.com/camden/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 856-221-8141,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPp9I-tfZDUfOnJUQYkjA7tzWobayzDnMjipqQa=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:32.959Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Point+Breeze+Plumbing+Experts+-+Repairs+%26+Installations+LLC/data=!4m7!3m6!1s0x89c6c7ae00d9933f:0xf148485aba87457b!8m2!3d39.9342503!4d-75.18221!16s%2Fg%2F11ww9h1dt7!19sChIJP5PZAK7HxokRe0WHulpISPE,Point Breeze Plumbing Experts - Repairs & Installations LLC,,,Plumber,"2244 Gerritt St, Philadelphia, PA 19146, United States","WRM9+P4 Philadelphia, Pennsylvania, USA",https://pointbreezeplumbingrepairs.com/,+1 215-618-2289,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPONSKKBhHkNtZvPE3gLh_7GQB9YASeAmFIyGLo=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-11-11T05:41:37.901Z,,,,
