placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Balance+Point+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x87694d750c82fd83:0x4ab829fdd1e7bb80!8m2!3d40.5207461!4d-105.0763767!16s%2Fg%2F11vzfyd7nw!19sChIJg_2CDHVNaYcRgLvn0f0puEo","Balance Point Heating, Cooling & Plumbing",5.0,391,HVAC contractor,"4730 S College Ave #108, Fort Collins, CO 80525, United States","GWCF+7C Fort Collins, Colorado, USA",https://balancepointheating.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 970-345-3361,,,https://lh3.googleusercontent.com/p/AF1QipM3MevBv89dpOIcZwa_krTD_S0Cyka20yJ0munV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:08.936Z,,
https://www.google.com/maps/place/Custom+Water+Connections/data=!4m7!3m6!1s0x87694bee99209279:0x6aac4b120bb0e86d!8m2!3d40.5883721!4d-105.1006119!16s%2Fg%2F11vd3vsj5q!19sChIJeZIgme5LaYcRbeiwCxJLrGo,Custom Water Connections,5.0,2,Utility contractor,"128 N McKinley Ave, Fort Collins, CO 80521, United States","HVQX+8Q Fort Collins, Colorado, USA",https://customwaterconnections.com/,+1 970-690-9749,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYQ-CIv3RvED2zL6CnZoeT4xToQ-WD3V-3T1HAAs2QWmjR9MjGyBd19BLzqP9YjkkPrRKM0PMtTE6bx4hRctMwqD4IoQm4Y96b17N9FKF3WsGRviHKZPbzOhZEpln0wmWmDtumwg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:13.665Z,,
https://www.google.com/maps/place/Fort+Collins+Bathroom+and+Home+Remodeling/data=!4m7!3m6!1s0x87694b1697e53631:0xe6257f692d678f1f!8m2!3d40.5885278!4d-105.0742362!16s%2Fg%2F11v9yv606z!19sChIJMTbllxZLaYcRH49nLWl_JeY,Fort Collins Bathroom and Home Remodeling,5.0,17,Bathroom remodeler,"242 Linden St #4982, Fort Collins, CO 80524, United States","HWQG+C8 Fort Collins, Colorado, USA",https://fortcollinshomeremodeling.com/,+1 970-315-4670,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMC3d9QnpKVW4cYoX35qlZfZsAS8EYaTVQqN-CF=w408-h281-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:18.687Z,· Delivery · In-store shopping,
https://www.google.com/maps/place/Rescue+Rooter/data=!4m7!3m6!1s0x876949e555555555:0x7871fd4d19beb7b4!8m2!3d40.5889664!4d-105.1375908!16s%2Fg%2F12619ft40!19sChIJVVVVVeVJaYcRtLe-GU39cXg,Rescue Rooter,,,Plumber,"Fort Collins, CO 80521, United States",,,+1 970-658-1181,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cirhllape16ubMs542_pdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.36348&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:21.429Z,,
https://www.google.com/maps/place/Redstone+Heating+Contractors/data=!4m7!3m6!1s0x876936f81d858f77:0xa208f6650672902b!8m2!3d40.5833018!4d-105.0459469!16s%2Fg%2F1tdwfdsd!19sChIJd4-FHfg2aYcRK5ByBmX2CKI,Redstone Heating Contractors,5.0,34,Heating contractor,"1713 E Lincoln Ave Suite B-3, Fort Collins, CO 80524, United States","HXM3+8J Fort Collins, Colorado, USA",http://www.redstoneheating.com/,+1 970-217-5658,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMuw2kEbKLd5-8e7wCAXKX8UV2w4-eBxo7mUK7q=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:26.405Z,,
https://www.google.com/maps/place/Aire+Serv+of+Fort+Collins/data=!4m7!3m6!1s0x876eb52f8d01c1f5:0xd2f77df8ff64b6e8!8m2!3d40.5832862!4d-105.0212155!16s%2Fg%2F1tcvjlfc!19sChIJ9cEBjS-1bocR6LZk__h999I,Aire Serv of Fort Collins,4.7,422,HVAC contractor,"395 Delozier Dr STE 120, Fort Collins, CO 80524, United States","HXMH+8G Fort Collins, Colorado, USA",https://www.aireserv.com/noco/,+1 970-282-7220,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwuqmgn87bQbuKodlKHwWHY0MpnhfmXu2WeS-3irotR_DDq9ge1It5dZ2I3zCevODa39PvwWlCcB2X3TXI_BA6w_73Q9GMWzc7FSTOf8pWyIxQxrevIOUMb2fuEuUYCe76grU7=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:31.336Z,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Fort+Collins/data=!4m7!3m6!1s0x87694b9f38dc9b71:0x943cb1c1be23a881!8m2!3d40.5604865!4d-105.0408639!16s%2Fg%2F11twr78ljj!19sChIJcZvcOJ9LaYcRgagjvsGxPJQ,Paul Davis Restoration of Fort Collins,4.4,58,Water damage restoration service,"2026 Bear Mountain Dr Suite 111, Fort Collins, CO 80525, United States","HX65+5M Fort Collins, Colorado, USA",https://fort-collins.pauldavis.com/,+1 970-888-2294,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNmAIpKnXQDTSV7zAmiWXftaAPgtKjxxd_8Ygti=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:36.283Z,,
https://www.google.com/maps/place/Josephs%27+Hardware+%26+Home+Center/data=!4m7!3m6!1s0x87694bd0520f5519:0x457348da1119e204!8m2!3d40.554115!4d-105.1171922!16s%2Fg%2F1td20rhf!19sChIJGVUPUtBLaYcRBOIZEdpIc0U,Josephs' Hardware & Home Center,4.7,215,Hardware store,"2160 W Drake Rd Unit A-5, Fort Collins, CO 80526, United States","HV3M+J4 Fort Collins, Colorado, USA",http://josephs-hardware.com/,+1 970-493-8000,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOmEEjCQH2nv_tnA3602JVxATLdTXsajTh9Z0Du=w408-h290-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:41.199Z,"Big hardware store with home improvement goods & housewares, plus lawn care items & patio furniture. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/The+Good+Life+Home+Maintenance+Solutions/data=!4m7!3m6!1s0x683574a3420af75b:0xe9746a10510503db!8m2!3d40.478818!4d-105.165418!16s%2Fg%2F11rnf9x8wm!19sChIJW_cKQqN0NWgR2wMFURBqdOk,The Good Life Home Maintenance Solutions,5.0,46,Plumber,,,https://www.goodlifehomeco.pro/,+1 970-712-5521,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMUfu7z5yzioBi1X--iT6a4x4ZT8IcR5rSd8zzx=w408-h342-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:46.084Z,,
https://www.google.com/maps/place/Milo%E2%80%99s+Renovations+-+Handyman+in+Fort+Collins/data=!4m7!3m6!1s0x87694bc5e81cc36b:0xe392ddefd269b72c!8m2!3d40.5655651!4d-105.0470818!16s%2Fg%2F11lzc78smv!19sChIJa8Mc6MVLaYcRLLdp0u_dkuM,Milo’s Renovations - Handyman in Fort Collins,5.0,14,Handyman/Handywoman/Handyperson,"1539 Edora Rd, Fort Collins, CO 80525, United States","HX83+65 Fort Collins, Colorado, USA",https://www.milosrenovations.com/,+1 970-231-6802,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMNEJUTSPUk3-mOePA6aGZFUXalcJwn-j2Ealiz=w408-h567-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:51.091Z,,
https://www.google.com/maps/place/Breakthrough+MEP/data=!4m7!3m6!1s0x876eb4b02b900001:0xe630d158e93dc4af!8m2!3d40.5448094!4d-105.0233838!16s%2Fg%2F11pkk97v1x!19sChIJAQCQK7C0bocRr8Q96VjRMOY,Breakthrough MEP,5.0,1,Contractor,"3121 Bryce Drive, Fort Collins, CO 80525, United States","GXVG+WJ Fort Collins, Colorado, USA",https://brmph.com/,+1 970-818-6828,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2gzZuYPs3F-3MFdUp0i9Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.99707&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:35:53.837Z,,
"https://www.google.com/maps/place/Choice+City+Plumbing+LLC/@40.5312285,-105.1467346,12z/data=!3m1!4b1!4m6!3m5!1s0xa2fcfc580e73bbf1:0xa263f69143748735!8m2!3d40.5312285!4d-105.1467346!16s%2Fg%2F11vqnvr5b9",Choice City Plumbing LLC,5.0,8,Plumber,,,https://www.choicecityplumbing.com/,+1 970-829-9377,Closed ⋅ Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:00.612Z,,
https://www.google.com/maps/place/Ferguson+Selection+Center/data=!4m7!3m6!1s0x89b7e1941c0aef33:0xa197d2e61a23c6da!8m2!3d40.585709!4d-105.0336529!16s%2Fg%2F1hf9wq82k!19sChIJM-8KHJTht4kR2sYjGubSl6E,Ferguson Selection Center,3.8,42,Bathroom supply store,"2321 Donella Ct, Fort Collins, CO 80524, United States","HXP8+7G Fort Collins, Colorado, USA",https://www.fergusonhome.com/showroom/branch/fort-collins-co-selection-center-0112?utm_source=google&utm_medium=organic&utm_campaign=shw_lis_listingtraffic&utm_content=listing,+1 970-372-3311,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJ9sdCSRqGrdMOgsojG1wqNj4ex5p-bBmipjZaSqhT_ZMFVZzZAErNWit1qJQ2Eo1Cz9RtAWzFAnb4rYczI8qqPKyRhFFEC9enRE0aAvxGZOZ7-P53Vk3l7OdOlg_MQwYSq6Ax1Q=w408-h725-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:05.489Z,· In-store shopping,
https://www.google.com/maps/place/All+Good+Restoration/data=!4m7!3m6!1s0x87694b874ed37e93:0xfd38ab4e31e373df!8m2!3d40.58783!4d-105.0461981!16s%2Fg%2F11q4c8n605!19sChIJk37TTodLaYcR33PjMU6rOP0,All Good Restoration,5.0,63,Water damage restoration service,"204 Commerce Dr Unit A, Fort Collins, CO 80524, United States","HXQ3+4G Fort Collins, Colorado, USA",https://www.allgoodrestoration.com/,+1 970-567-8300,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM1VsK9CJlY-D-9iEjdKKn7c1LjUc-yYkNFjNtF=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:10.288Z,,
https://www.google.com/maps/place/Aspen+Plumbing+Services+LLC/data=!4m7!3m6!1s0x87693303ab6bbbbb:0x5db725f8066e31ef!8m2!3d40.627997!4d-105.5184374!16s%2Fg%2F123333gp3!19sChIJu7trqwMzaYcR7zFuBvglt10,Aspen Plumbing Services LLC,4.9,101,Plumber,,,http://aspenplumbingservicesfc.com/,+1 970-817-2004,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMkUSETzsnx0OqkjWGbWFd7B0kmbEZdMypjInIM=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:15.261Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x87694ac268f227f1:0x8d9f27fa69371ac6!8m2!3d40.5832184!4d-105.0543447!16s%2Fg%2F11bwyp2bvn!19sChIJ8SfyaMJKaYcRxho3afonn40,Home Services at The Home Depot,2.4,7,Contractor,"1251 E Magnolia St, Fort Collins, CO 80524, United States","HWMW+77 Fort Collins, Colorado, USA",https://www.homedepot.com/l/N-Ft-Collins/CO/Fort-Collins/80524/1544/services?cm_mmc=old-llm-1544-x,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOBmXEXNyENiFrG9UU2pyR0RjJJ1kW3ZH9IlGuL=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:20.018Z,,
"https://www.google.com/maps/place/Blue+Thunder+Plumbing+%26+Drain,+LLC/data=!4m7!3m6!1s0x4026251d79782aa5:0xd18796f1af90e4ac!8m2!3d40.628112!4d-105.5692449!16s%2Fg%2F11tjf0q2ln!19sChIJpSp4eR0lJkARrOSQr_GWh9E","Blue Thunder Plumbing & Drain, LLC",4.9,28,Plumber,,,https://bluethunderplumbingdrainllc.com/,+1 303-709-2831,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPxyUNuk8LE9QbyxB8iw3H7F26_UN-bPnBtsVP0=w408-h266-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:24.783Z,,
https://www.google.com/maps/place/Irish+Plumbing+%26+Renovations/data=!4m7!3m6!1s0x8769366e22d1a97d:0x66ae673a6f38afd2!8m2!3d40.6254639!4d-105.1376628!16s%2Fg%2F1v46_vf1!19sChIJfanRIm42aYcR0q84bzpnrmY,Irish Plumbing & Renovations,5.0,6,Plumber,"2634 N Overland Trail, Laporte, CO 80535, United States","JVG6+5W Laporte, Colorado, USA",,+1 970-493-8451,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CzFkOHQK8IbwgnX6MEk1WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.79126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:27.591Z,,
https://www.google.com/maps/place/Hensel+Phelps/data=!4m7!3m6!1s0x87694aed3cf2405d:0x7de3715a0d9b0e5e!8m2!3d40.5849795!4d-105.0025432!16s%2Fg%2F113gbrx3b!19sChIJXUDyPO1KaYcRXg6bDVpx430,Hensel Phelps,4.5,2,General contractor,"77 NW Frontage Rd, Fort Collins, CO 80524, United States","HXMW+XX Fort Collins, Colorado, USA",http://www.henselphelps.com/,+1 970-225-2211,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bnrXivznasZdXSnJrhh9iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.97427&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:32.312Z,,
https://www.google.com/maps/place/Hooley+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87694ac0ee20273f:0xfe3b74c53bbd3705!8m2!3d40.5887448!4d-105.0521792!16s%2Fg%2F1tg_9zq3!19sChIJPycg7sBKaYcRBTe9O8V0O_4,Hooley Heating & Air Conditioning,4.6,120,HVAC contractor,"1314 Webster Ave, Fort Collins, CO 80524, United States","HWQX+F4 Fort Collins, Colorado, USA",https://hooleyhvac.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 970-840-8681,,,https://lh3.googleusercontent.com/p/AF1QipPJvMSnPHps7LzmVD_jFx4hUD1ebpn7U8ymMO5b=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:37.465Z,,
https://www.google.com/maps/place/HillHome+Services/data=!4m7!3m6!1s0x87694bf03be659e3:0x427b08d91c31bddf!8m2!3d40.6094459!4d-105.0580475!16s%2Fg%2F11qnk7v541!19sChIJ41nmO_BLaYcR370xHNkIe0I,HillHome Services,5.0,12,Handyman/Handywoman/Handyperson,"1612 Briarcliff Rd, Fort Collins, CO 80524, United States","JW5R+QQ Fort Collins, Colorado, USA",,+1 970-821-5737,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNtMo5MbtS9C1xY0V8L3fXe12CA0osLsziXGNY=w408-h395-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:42.317Z,,
"https://www.google.com/maps/place/2nd+Gen+Plumbing+and+Leak+Detection,+LLC/@40.5557435,-105.072209,12z/data=!3m1!4b1!4m6!3m5!1s0x2e82eb40e08fdf1:0x8b9c61fa261ac63d!8m2!3d40.5557434!4d-105.072209!16s%2Fg%2F11vsvs0gv_","2nd Gen Plumbing and Leak Detection, LLC",,,Plumber,,,http://www.2ndgenplumbing.com/,+1 303-525-9331,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:46.746Z,,
https://www.google.com/maps/place/Dohn+Construction/data=!4m7!3m6!1s0x876eb4cc44e54321:0xb3011190beafbb2e!8m2!3d40.5602846!4d-105.0285026!16s%2Fg%2F1v2gf7pj!19sChIJIUPlRMy0bocRLruvvpARAbM,Dohn Construction,4.2,17,General contractor,"2642 Midpoint Dr, Fort Collins, CO 80525, United States","HX6C+4H Fort Collins, Colorado, USA",http://www.dohnconstruction.com/,+1 970-490-1855,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNC9khyT8g7WLqSoRUN95l-0rsSmkOW_eaNFv5e=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:51.703Z,,
https://www.google.com/maps/place/Kelly+Supply+Company/data=!4m7!3m6!1s0x87694ad3cae246cd:0xd5486e3e53cc4535!8m2!3d40.5801098!4d-105.0369922!16s%2Fg%2F1tjg_vtl!19sChIJzUbiytNKaYcRNUXMUz5uSNU,Kelly Supply Company,5.0,8,Industrial equipment supplier,"2135 E Mulberry St, Fort Collins, CO 80524, United States","HXJ7+26 Fort Collins, Colorado, USA",http://www.kscdirect.com/?utm_source=gmb&utm_medium=organic&utm_content=listing&utm_campaign=local,+1 970-482-6290,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2mXUgnlPLTLMix9tnXyOfbppp-9ufWm4XQlMv_X9mptxDuE-w9gsEuO5caj3pesh8MSz24Gov5SOr3hAWy02_Q4acvS6I9jLT7Wk2bMQ2tefOEi1b88K5ceNg2JmQP2a_T4_fQQ=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:36:56.559Z,,
https://www.google.com/maps/place/The+Sink+Exchange+Co./data=!4m7!3m6!1s0x87694ace2046adb7:0x80aa3f3a1f603f43!8m2!3d40.5539241!4d-105.0730794!16s%2Fg%2F11gf34j_tb!19sChIJt61GIM5KaYcRQz9gHzo_qoA,The Sink Exchange Co.,5.0,21,Repair service,"2505 Tulane Dr, Fort Collins, CO 80525, United States","HW3G+HQ Fort Collins, Colorado, USA",http://sinkexchange.com/,+1 303-681-4166,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOOoMVtSCT0Yy2ozil3yNBCEd7HZ4AzqwmHP_me=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:37:01.805Z,,
https://www.google.com/maps/place/Honeydew+List+LLC/data=!4m7!3m6!1s0x87694bf97d602527:0xcedc59c18272436!8m2!3d40.5913996!4d-105.1000233!16s%2Fg%2F11t_h3r82z!19sChIJJyVgfflLaYcRNiQnGJzF7Qw,Honeydew List LLC,5.0,1,Contractor,"1245 Maple St, Fort Collins, CO 80521, United States","HVRX+HX Fort Collins, Colorado, USA",http://honeydewlist.org/,+1 720-507-8111,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOWtRq3Jz0hPJv97PFA1gO4pcSKRPieWExPht1o=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:37:06.690Z,,
https://www.google.com/maps/place/Plumbline+Services/data=!4m7!3m6!1s0x87694de13278c14b:0xc3793b1f454d3377!8m2!3d40.4616157!4d-105.0819343!16s%2Fg%2F11y2krj73c!19sChIJS8F4MuFNaYcRdzNNRR87ecM,Plumbline Services,4.8,884,Plumber,"395 W 67th St, Loveland, CO 80538, United States","FW69+J6 Loveland, Colorado, USA",https://plumblineservices.com/fort-collins?utm_campaign=Google_GMB_North&utm_source=google&utm_medium=organic&utm_content=Website,+1 970-235-2606,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPRFI9zkk16lp9f69ejbdkYo4xLSvI8nb0GQAt5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:37:11.681Z,,
https://www.google.com/maps/place/Core+%26+Main/data=!4m7!3m6!1s0x876eb5baa8db9be3:0xf2ec6d430677442f!8m2!3d40.6023863!4d-104.9999504!16s%2Fg%2F11s8tph92q!19sChIJ45vbqLq1bocRL0R3BkNt7PI,Core & Main,5.0,2,Water works equipment supplier,"1118 NE Frontage Rd ste. a, Fort Collins, CO 80524, United States","J222+X2 Fort Collins, Colorado, USA",https://coreandmain.com/branches/co-ftcollins-80524-253/,+1 970-237-6950,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J2wQlzh1j7Eq9yet9LVtQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.44376&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:37:16.552Z,,
https://www.google.com/maps/place/Mountain+Maintenance+Ltd./data=!4m7!3m6!1s0x87694b20169b7573:0x80fc730256d57a16!8m2!3d40.5925594!4d-105.0988051!16s%2Fg%2F11pxzcyyz_!19sChIJc3WbFiBLaYcRFnrVVgJz_IA,Mountain Maintenance Ltd.,5.0,4,Handyman/Handywoman/Handyperson,"1229 Cherry St, Fort Collins, CO 80521, United States","HWV2+2F Fort Collins, Colorado, USA",https://www.mountainmaintenance.net/,+1 970-413-4618,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO7APmGFaEyAJ2qN8iWIamnUBJTEv8YLlYIIasT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2025-11-11T04:37:21.517Z,,
