placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bluegrass+Towing/data=!4m7!3m6!1s0x15332672cd329375:0x27257b340edd0a78!8m2!3d38.0456311!4d-84.471412!16s%2Fg%2F11b6_b9xkh!19sChIJdZMyzXImMxUReArdDjR7JSc,Bluegrass Towing,2.5,451,Towing service,"757 E 7th St, Lexington, KY 40505, United States","2GWH+7C Lexington, Kentucky, USA",http://www.bluegrasstowing.com/,+1 859-233-9711,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5EMwZOOv8dElUuijev7TPsk5aG0aDSJVhLU5I4ZDue1bBv4FN0POekHCOmPjoChJIBy-dGY7iYQ8r8P5M6dEXcnElrQuvValG5ZBWfwGibWw4mHfCjI6lM5xhxYzszB27c8WLkw=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-10-28T18:44:30.980Z,,,
https://www.google.com/maps/place/Roberts+Heavy+Duty+Towing/data=!4m7!3m6!1s0x8842440c26d416e5:0xca9b1bfb4e7f6f10!8m2!3d38.046594!4d-84.470885!16s%2Fg%2F11bzzzm1rg!19sChIJ5RbUJgxEQogREG9_Tvsbm8o,Roberts Heavy Duty Towing,3.8,632,Towing service,"757 E 7th St, Lexington, KY 40505, United States","2GWH+JJ Lexington, Kentucky, USA",https://robertsheavydutytowing.com/,+1 859-294-5566,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM7unC1Gm9IAgx9DHexCGGQDbEvDDVbYpRl5CiH=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-10-28T18:44:36.462Z,,,
https://www.google.com/maps/place/The+Grand+Reserve+%E2%80%A2+903+Venues+%E2%80%A2+The+Grand@Greyline/data=!4m7!3m6!1s0x8842448fb0e6d627:0x9bcd2e99b3e0b7d5!8m2!3d38.0532876!4d-84.5095871!16s%2Fg%2F1pp2vm725!19sChIJJ9bmsI9EQogR1bfgs5kuzZs,The Grand Reserve • 903 Venues • The Grand@Greyline,4.4,129,Event venue,"903 Manchester St, Loudon Ave 101 W, Lexington, KY 40508, United States","3F3R+85 Lexington, Kentucky, USA",http://903venues.com/,+1 859-489-7676,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhjZP0v3XKiRWniHbn02JEhrlR48kRShBpbIXR=w408-h386-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-10-28T18:44:41.505Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Martin+Motorcoach/data=!4m7!3m6!1s0x88425d259eaf02f7:0x2d99b405c890533f!8m2!3d38.0745768!4d-84.500351!16s%2Fg%2F11j4qytsrc!19sChIJ9wKvniVdQogRP1OQyAW0mS0,Martin Motorcoach,4.2,10,Transportation service,"1180 Finney Dr, Lexington, KY 40511, United States","3FFX+RV Lexington, Kentucky, USA",http://martinmotorcoach.com/,+1 859-456-6928,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNiRE5cpUDM73x-zpQwoeJA34797Yukm5-oNLOV=w633-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-10-28T18:44:46.569Z,,,
https://www.google.com/maps/place/Metro+by+T-Mobile/data=!4m7!3m6!1s0x8842452ad1e285d5:0xbd2520efd32ce853!8m2!3d38.0598095!4d-84.4847897!16s%2Fg%2F11gn1v_7j8!19sChIJ1YXi0SpFQogRU-gs0-8gJb0,Metro by T-Mobile,4.0,84,Cell phone store,"785 N Broadway, Lexington, KY 40508, United States","3G58+W3 Lexington, Kentucky, USA",https://www.metrobyt-mobile.com/stores/bd/metro-by-t-mobile-lexington-ky-10230005/?utm_source=google&utm_medium=lastmile&utm_campaign=34882,+1 859-303-5101,"Open ⋅ Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNw0RW3jlvP9IWdqisNZsS636FdG31gAnyVxmCl=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–5 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-10-28T18:44:51.876Z,,"Wireless provider supplying phones, tablets & accessories, plus cell phone & device data plans. · In-store shopping",
https://www.google.com/maps/place/Baptist+Health+Lexington/data=!4m7!3m6!1s0x153327299a428e79:0x28ea5a3942c536b9!8m2!3d38.0181864!4d-84.512042!16s%2Fg%2F11b5_1rmgg!19sChIJeY5CmiknMxURuTbFQjla6ig,Baptist Health Lexington,3.1,571,Hospital,"1740 Nicholasville Rd, Lexington, KY 40503, United States","2F9Q+75 Lexington, Kentucky, USA",https://www.baptisthealth.com/locations/baptist-health-lexington?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=020-loc-gbp-listing,+1 859-260-6100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN7zI0_zrEE7uYbHZy1V_0BoJrA2DhSOzYK5UYl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-10-28T18:44:57.364Z,,,
"https://www.google.com/maps/place/Parking+lot/@38.2482643,-84.5390865,17z/data=!3m1!4b1!4m6!3m5!1s0x88423ec15cfd3797:0xa4dbb674713ccf87!8m2!3d38.2482643!4d-84.5390865!16s%2Fg%2F11c1txl78v",Parking lot,3.9,17,Parking lot,"Georgetown Rd, Georgetown, KY 40324, United States","6FX6+89 Georgetown, Kentucky, USA",,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+Lexington+KY/@38.0389091,-84.5152662,14z",2025-10-28T18:45:04.334Z,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8644b58ece9e6077:0x8e60b66890778f30!8m2!3d30.2694284!4d-97.7484133!16s%2Fg%2F11pv26cb5m!19sChIJd2Cezo61RIYRMI93kGi2YI4,Parking Management Company,2.4,28,Public parking space,"583 W 6th St, Austin, TX 78701, United States","7792+QJ Austin, Texas, USA",https://parkingmgt.com/,+1 512-916-1111,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szGWlB621P6Vqh6160Zb_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.91039&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Versailles+Lexington+KY/@48.8022585,2.1297422,14z",2025-10-28T18:45:18.887Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Richmond+Lexington+KY/@42.3729519,-73.3676804,14z",2025-10-28T18:45:27.855Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Winchester+Lexington+KY/@42.452303,-71.1369959,14z",2025-10-28T18:45:37.129Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paris+Lexington+KY/@48.8575475,2.3513765,14z",2025-10-28T18:45:46.236Z,,,No new results found
https://www.google.com/maps/place/Kentucky+Capitol+Parking+Garage/data=!4m7!3m6!1s0x884274be6ba9e579:0xcb346dc2fde8c9f3!8m2!3d38.1853322!4d-84.8735448!16s%2Fg%2F11g6nby8dn!19sChIJeeWpa750QogR88no_cJtNMs,Kentucky Capitol Parking Garage,4.3,8,Parking garage,"861 Old Lawrenceburg Rd, Frankfort, KY 40601, United States","54PG+4H Frankfort, Kentucky, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWzJsiRgaeJB4R3rYNpgtniYpiE5mCp4Rn5VK2ZcsqFhczaZ39xkyzCIagrGtbAinF7kxgDGIazVgjhgOhpRgSAEapxBfCInbrfnw5jLCL67DIAxG41g4ElCUwjkm2ScbvJjQ=w408-h272-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:01.788Z,,,
https://www.google.com/maps/place/Public+Parking+for+Driver+Licensing+Regional+Office/data=!4m7!3m6!1s0x88427500318a4b45:0x1da12c04bb3db7c7!8m2!3d38.2018564!4d-84.8723295!16s%2Fg%2F11wh_k1m2m!19sChIJRUuKMQB1QogRx7c9uwQsoR0,Public Parking for Driver Licensing Regional Office,5.0,1,Parking garage,"F8P4+QH Lusby's Mill, Frankfort, KY 40601, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Da1ws8uHN4kKptugOyyrEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.63223&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:04.910Z,,,
https://www.google.com/maps/place/Kentucky+Department+of+Revenue/data=!4m7!3m6!1s0x884274b3ffe6eb27:0xbe0752ef1e6cac89!8m2!3d38.2000251!4d-84.8720112!16s%2Fg%2F1tf_tk1k!19sChIJJ-vm_7N0QogRiaxsHu9SB74,Kentucky Department of Revenue,2.2,121,State government office,"501 High St, Frankfort, KY 40601, United States","642H+25 Frankfort, Kentucky, USA",http://revenue.ky.gov/,+1 502-564-3226,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVnyy-E6Kziok--hc_8XIs9M8QSQ4VWnn-nlWpGdP28bdZ0A848utQJRYs8qXPkShbGU-J3h894gyBTvnTj6raLFaYO0L3zQYyUmmJc0f9cstPJxnyCtZkGcIrAk3MynU33vY=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:10.007Z,,,
https://www.google.com/maps/place/Kentucky+State+Highway+Department/data=!4m7!3m6!1s0x8842959f383efc3b:0xdea4ba2aa91c92a8!8m2!3d38.2014145!4d-84.8725912!16s%2Fg%2F11cn0ms55l!19sChIJO_w-OJ-VQogRqJIcqSq6pN4,Kentucky State Highway Department,1.8,8,State government office,"200 Mero St, Frankfort, KY 40601, United States","642G+HX Frankfort, Kentucky, USA",http://ky.gov/,+1 502-564-4890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0rO731GxJB9UrjihQ9xSqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.574905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:13.320Z,,,
https://www.google.com/maps/place/Energy+and+Environment+Cabinet/data=!4m7!3m6!1s0x884273f609dbba7f:0x47abc32d91007b1d!8m2!3d38.1845863!4d-84.8488374!16s%2Fg%2F11fj9dkff7!19sChIJf7rbCfZzQogRHXsAkS3Dq0c,Energy and Environment Cabinet,,,Government office,"300 Sower Blvd, Frankfort, KY 40601, United States","55M2+RF Frankfort, Kentucky, USA",http://eec.ky.gov/,+1 502-564-3350,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMuw1afhSlHPYvakg_8rwWqPIrqbpPQwI9K0znX5tZC0wqSwZ1MR03OJ7m14OeOKelrVzoGYU9W6cExyOHXM5Vqy7wq5dFjb3PV5mGz-IJ98yqqEnxZV7-FAjBEbjgkZ2Jy2Oh=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:19.408Z,,,
https://www.google.com/maps/place/%22The+Bourbon+Boat%22+Kentucky+River+Tours/data=!4m7!3m6!1s0x88420bac7649085d:0x9d8a72e41751a6a4!8m2!3d38.197178!4d-84.879768!16s%2Fg%2F11fj13h8_d!19sChIJXQhJdqwLQogRpKZRF-Ryip0,"""The Bourbon Boat"" Kentucky River Tours",4.9,240,Boat tour agency,"101 Riverboat Lndg, Frankfort, KY 40601, United States","54WC+V3 Frankfort, Kentucky, USA",https://www.kyrivertours.com/?utm_source=gbp&utm_medium=organic&utm_campaign=listing,+1 502-219-3318,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNYp1fMaDAOMVRp238IQ9n7BQHbGxFPXo17_1Y4=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:25.271Z,,,
https://www.google.com/maps/place/AE+Electrical+Solutions/data=!4m7!3m6!1s0x884275d7045d82d9:0x61b348df2cdb0f41!8m2!3d38.2029373!4d-84.8631862!16s%2Fg%2F11f01jg49q!19sChIJ2YJdBNd1QogRQQ_bLN9Is2E,AE Electrical Solutions,2.0,1,Contractor,"411 Holmes St, Frankfort, KY 40601, United States","643P+5P Frankfort, Kentucky, USA",http://aees.com/,+1 502-223-5754,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IOp2l7kjgkG-c4HLcVCGHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.0671&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:28.900Z,,,
https://www.google.com/maps/place/Fifth+Third+Bank+%26+ATM/data=!4m7!3m6!1s0x88420b599eff2109:0xd06ded952e0331b0!8m2!3d38.1687917!4d-84.8990894!16s%2Fg%2F1tksp0_t!19sChIJCSH_nlkLQogRsDEDLpXtbdA,Fifth Third Bank & ATM,2.3,30,Bank,"1269 U.S. 127 S, Frankfort, KY 40601, United States","5492+G9 Frankfort, Kentucky, USA",https://locations.53.com/ky/frankfort/1269-us-127-south.html,+1 502-227-4588,,https://lh3.googleusercontent.com/p/AF1QipMN72wEOBnlY3WuUKbMLKffqbcIpGzYFW4fItq1=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:34.753Z,,,
https://www.google.com/maps/place/ReturnPro/data=!4m7!3m6!1s0x884272c0a02df7c7:0x9c8b1da4936df708!8m2!3d38.1844625!4d-84.7942988!16s%2Fg%2F11fz975prx!19sChIJx_ctoMByQogRCPdtk6Qdi5w,ReturnPro,2.9,50,Warehouse,"2001 Leestown Rd, Frankfort, KY 40601, United States","56M4+Q7 Frankfort, Kentucky, USA",https://returnpro.com/,+1 502-695-8092,Closes soon ⋅ 3:30 pm ⋅ Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmBHf1iEnsyX1HHV9Sd0oMRmQPhmXgtEcvLR8et-T9lTp8KGsDf3jZ9p512YTYi86NJW2bBuzSTODvkpXzp68ks1yktkoe0Mi9jU8Cr034vtpC_pvluFtNNiFeKleMO7o6GfA=w408-h544-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:41.585Z,,,
https://www.google.com/maps/place/Express+Car+Wash/data=!4m7!3m6!1s0x88427330124a58f3:0xf31f2f3598661999!8m2!3d38.1931357!4d-84.826576!16s%2Fg%2F11c70clmb7!19sChIJ81hKEjBzQogRmRlmmDUvH_M,Express Car Wash,4.2,213,Car wash,"473 Versailles Rd, Frankfort, KY 40601, United States","55VF+79 Frankfort, Kentucky, USA",http://www.expresscarwashky.com/,+1 502-352-2456,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfBPQhQfq1xQKEFr9mW66kiVMkHBPmfuedxz69=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:48.722Z,,,
https://www.google.com/maps/place/CVG+ValuPark/data=!4m7!3m6!1s0x8841c948866e5803:0xb41081b613e703bb!8m2!3d39.0633887!4d-84.660067!16s%2Fg%2F11g0v_vq7j!19sChIJA1huhkjJQYgRuwPnE7aBELQ,CVG ValuPark,4.1,91,Parking lot,"2462 Donaldson Hwy, Erlanger, KY 41018, United States","387Q+9X Erlanger, Kentucky, USA",https://www.cvgairport.com/,+1 859-767-3105,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwhyDM1oevh_w3wrUnanOwHB4_M6Y5hxWBnchiu4zArQPIlrEg91F2aqrWwugLZHdzDumQCVxCR2ngouMSV4Cghoh3bE_tWkwi9eXdqMfSXLx8kWxf6wuXADSU6D3DNOWdL6yzYA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:46:53.938Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x884275ab68ac03f5:0x20b1cefc24bb9ccd!8m2!3d38.1605045!4d-84.8992541!16s%2Fg%2F1tcwxdj6!19sChIJ9QOsaKt1QogRzZy7JPzOsSA,Walmart Supercenter,3.7,3497,Department store,"301 Leonardwood Dr, Frankfort, KY 40601, United States","5462+67 Frankfort, Kentucky, USA",https://www.walmart.com/store/720-frankfort-ky/?veh=seo_loc,+1 502-875-5533,,https://lh3.googleusercontent.com/p/AF1QipPKM2Sj3_aKowThTKRdeEgS12S2HH8FHImY6MQ=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:47:02.041Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Newport+on+the+Levee+Parking+Garage/data=!4m7!3m6!1s0x8841b14c6217a891:0xf4d96a0092117a9a!8m2!3d39.0936934!4d-84.4973003!16s%2Fg%2F11j4mt2m8l!19sChIJkagXYkyxQYgRmnoRkgBq2fQ,Newport on the Levee Parking Garage,4.3,81,Parking garage,"Newport, KY 41071, United States","3GV3+F3 Newport, Kentucky, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7Perhyp5Ets1P3b8DIJfmitwQA76YHuI84N3DsFq-qfHCQdGBeJ2CMa5q3MZUlxfY19TqAI1jX36E3oi-mDkfAwjsKA2SPu8e_gSofw--uVIeTOLD5j0TuNJcVgNhhcWZ_eU0=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:47:09.353Z,,,
https://www.google.com/maps/place/Tri-State+Parking/data=!4m7!3m6!1s0x8841b156296fca75:0xb69015c5c70189b5!8m2!3d39.0922625!4d-84.4935961!16s%2Fg%2F113gr2g0b!19sChIJdcpvKVaxQYgRtYkBx8UVkLY,Tri-State Parking,4.9,252,Valet parking service,"515 Monmouth St Suite #102, Newport, KY 41071, United States","3GR4+WH Newport, Kentucky, USA",http://tristateparking.us/,+1 859-291-7275,,https://lh3.googleusercontent.com/p/AF1QipP02iDb69RVlQ4bBFdzxkRDwnajDl8w_PsITByq=w408-h303-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:47:13.558Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x8841b3fe1ffc172b:0xb9fe1d60e3f1c830!8m2!3d39.1086848!4d-84.5189595!16s%2Fg%2F11clzh1drr!19sChIJKxf8H_6zQYgRMMjx42Ad_rk,Metropolis,4.6,9,Parking garage,"1229 Elm St, Cincinnati, OH 45202, United States","4F5J+FC Cincinnati, Ohio, USA",https://parking.com/cincinnati/lot/1201-elm-st?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-OH,+1 513-345-4450,"Open ⋅ Closes 3:30 am

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQ9aiSuLonYnfy0jNMBk_ibLgyoCtlCiW4jwTO9Oz2i7trPNA1knfEgjaJvs0e5CpBYJknL0FyP7PUusc9lN9HV0HHj026X9mb6M5HOHKbjSbLAU3rp9V5wvmbyDtB18c2ns3qZZ2tx_w=w408-h306-k-no,true,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Frankfort+Lexington+KY/@38.1950324,-84.8784682,14z",2025-10-28T18:47:19.953Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lawrenceburg+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-28T18:47:30.004Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrodsburg+Lexington+KY/@37.7623374,-84.8433006,14z",2025-10-28T18:47:38.853Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Berea+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-28T18:47:48.264Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Danville+Lexington+KY/@42.4473497,-71.2271531,14z",2025-10-28T18:47:57.958Z,,,No new results found
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8841b565a3861183:0x650a72f7c10b26bb!8m2!3d39.1284875!4d-84.5244486!16s%2Fg%2F11vx7kkzj3!19sChIJgxGGo2W1QYgRuyYLwfdyCmU,parkingmgt.com,,,Parking lot,"328 W McMillan St, Cincinnati, OH 45219, United States","4FHG+96 Cincinnati, Ohio, USA",https://parkingmgt.com/cincinnati-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SJikqFbB9KshEU01qcuaUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.93758&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-10-28T18:48:14.922Z,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8864610032ca3e45:0xa11254366995dfcc!8m2!3d36.1523597!4d-86.8293096!16s%2Fg%2F11xrmrfvjk!19sChIJRT7KMgBhZIgRzN-VaTZUEqE,Parking Management Company,1.0,4,Park,"3713 Charlotte Ave, Nashville, TN 37209, United States","552C+W7 Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhkfOpO6U1k9xPGXPtQiGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.28635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-10-28T18:48:18.283Z,,,
https://www.google.com/maps/place/Tackett+Towing+LLC/data=!4m7!3m6!1s0x8843bddc223caced:0x81b189ccab86747c!8m2!3d38.0689305!4d-83.9468352!16s%2Fg%2F11rg7h7y_0!19sChIJ7aw8Ity9Q4gRfHSGq8yJsYE,Tackett Towing LLC,4.9,78,Towing service,"512 N Maysville St, Mt Sterling, KY 40353, United States","3393+H7 Mt Sterling, Kentucky, USA",,+1 859-595-9338,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8aane_8QFOWrVOpwBwPitoU9-k1wHlwhqtZEX=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Sterling+Lexington+KY/@38.0564679,-83.9432556,14z",2025-10-28T18:48:23.957Z,,,
