placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/Marilyn+Aenchbacher,+PA-C/data=!4m7!3m6!1s0x5361c720f72690f1:0x1afc8a5a61a6e29e!8m2!3d47.6936274!4d-116.7928838!16s%2Fg%2F11jz_czn_1!19sChIJ8ZAm9yDHYVMRnuKmYVqK_Bo","Marilyn Aenchbacher, PA-C",5.0,1,Vascular surgeon,"700 W Ironwood Dr #350, Coeur d'Alene, ID 83814, United States","M6V4+FR Coeur d'Alene, Idaho, USA",https://www.kh.org/vascular-surgery/,+1 208-625-5222,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1YqWeRWgzgA0EDxX62AbFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.0468855&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+ID+ID/@47.6734632,-116.7812225,14z",2025-12-16T22:15:35.693Z,,,
"https://www.google.com/maps/place/Bryce+French,+MD/data=!4m7!3m6!1s0x5361c70ffa4eb801:0x1c86e5e30d786515!8m2!3d47.6936274!4d-116.7928838!16s%2Fg%2F11jz_c5g6y!19sChIJAbhO-g_HYVMRFWV4DePlhhw","Bryce French, MD",5.0,8,Vascular surgeon,"700 W Ironwood Dr #350, Coeur d'Alene, ID 83814, United States","M6V4+FR Coeur d'Alene, Idaho, USA",https://www.kh.org/vascular-surgery/,+1 208-625-5222,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1YqWeRWgzgA0EDxX62AbFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.0468855&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Coeur+d'Alene+ID+ID/@47.6734632,-116.7812225,14z",2025-12-16T22:15:40.623Z,,,
https://www.google.com/maps/place/St.+Joseph+Regional+Medical+Center+-+Vascular+Center/data=!4m7!3m6!1s0x54a1cb5de99ca1cf:0xe44eb892f7484881!8m2!3d46.4166818!4d-117.0244103!16s%2Fg%2F11h6q4sj04!19sChIJz6Gc6V3LoVQRgUhI95K4TuQ,St. Joseph Regional Medical Center - Vascular Center,,,Hospital,"415 6th St Floor 2, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://doctors.sjrmc.org/location/st-joseph-regional-medical-center-vascular-center/loc0000257373?utm_source=google_business_profile&utm_medium=website,+1 208-750-7445,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkbP8nxWc_j0tmITR7lquA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.71011&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:15:54.843Z,,,
https://www.google.com/maps/place/LCV+BEAUTY+AESTHETICS/data=!4m7!3m6!1s0x54a1cb46e16c02c5:0x5447019b8b141c09!8m2!3d46.4012648!4d-117.0338717!16s%2Fg%2F11q2pn22bb!19sChIJxQJs4UbLoVQRCRwUi5sBR1Q,LCV BEAUTY AESTHETICS,5.0,204,Medical spa,"77 Southway Ave # C, Lewiston, ID 83501, United States","CX28+GF Lewiston, Idaho, USA",https://lcvbeautyaesthetics.com/,+1 208-816-4551,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMV3EWexgxhRgdgdJyPxiPXqcSR9r8Y4RIIs15T=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:15:59.697Z,,,
https://www.google.com/maps/place/St.+Joseph+Regional+Medical+Center/data=!4m7!3m6!1s0x54a0354c85b3c007:0x1b053a38f7e16130!8m2!3d46.4167274!4d-117.0244388!16s%2Fg%2F1tc_qr4c!19sChIJB8CzhUw1oFQRMGHh9zg6BRs,St. Joseph Regional Medical Center,3.9,476,Medical Center,"415 6th St, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://www.sjrmc.org/?utm_source=google_business_profile&utm_medium=website,+1 208-743-2511,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNXB4q7eHL0nCHRKXI5zU2Y-oenV8OJxTgfY8Y2=w417-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:04.648Z,,,
https://www.google.com/maps/place/Pulse+Heart+Institute+Vascular+Services+-+Lewiston/data=!4m7!3m6!1s0x54a1cbf44728b345:0x25d88d5ee73e7dac!8m2!3d46.4166546!4d-117.0243851!16s%2Fg%2F11sy1l4ynb!19sChIJRbMoR_TLoVQRrH0-516N2CU,Pulse Heart Institute Vascular Services - Lewiston,,,Vascular surgeon,"415 6th St, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://www.pulseheartinstitute.org/location/pulse-heart-institute-vascular-services-lewiston/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-755-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eu7mt0VikektBhgmmwTISw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.0923&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:07.503Z,,,
https://www.google.com/maps/place/Catalyst+Medical+Group+-+Valley+Medical+Center/data=!4m7!3m6!1s0x54a1b5596b2beec5:0x7fea4859e489e497!8m2!3d46.3965359!4d-117.0201097!16s%2Fg%2F1thp7qcb!19sChIJxe4ra1m1oVQRl-SJ5FlI6n8,Catalyst Medical Group - Valley Medical Center,4.0,659,Medical office,"2315 8th St, Lewiston, ID 83501, United States","9XWH+JX Lewiston, Idaho, USA",https://catalystmedicalgroup.com/,+1 208-746-1383,"Open · Closes 7 pm

Confirmed by others 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNh8dFwHSv36394vPKH37ctAAtP21PvsQ0m_sEd=w433-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,9 am–5 pm,9 am–5 pm,7:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:12.390Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/St.+Joseph+Cardiology+Clinic/data=!4m7!3m6!1s0x54a1cb99427a4f77:0x2cd9e8b1420883d3!8m2!3d46.4166818!4d-117.0244103!16s%2Fg%2F11sn_3nt0r!19sChIJd096QpnLoVQR04MIQrHo2Sw,St. Joseph Cardiology Clinic,4.8,28,Medical clinic,"415 6th St 2nd Floor, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://doctors.sjrmc.org/location/st-joseph-cardiology-clinic/loc0000257353?utm_source=google_business_profile&utm_medium=website,+1 208-743-2511,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkbP8nxWc_j0tmITR7lquA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.71011&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:17.372Z,,,
https://www.google.com/maps/place/Valley+Facial+Plastics+%26+E.N.T./data=!4m7!3m6!1s0x54a1b540f121cf85:0x1c3a5e77e7e350f0!8m2!3d46.3828657!4d-117.0137715!16s%2Fg%2F1v42fj5l!19sChIJhc8h8UC1oVQR8FDj53deOhw,Valley Facial Plastics & E.N.T.,3.1,46,Specialized clinic,"330 Warner Dr, Lewiston, ID 83501, United States","9XMP+4F Lewiston, Idaho, USA",https://lewistonent.com/,+1 208-746-0193,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3DQznLpsQNEU5yDCwxHi-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.510025&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:22.168Z,,,
https://www.google.com/maps/place/St.+Joseph+General+Surgery+Clinic/data=!4m7!3m6!1s0x54a1cbf5e23904db:0xe48f71a1262fed31!8m2!3d46.4166818!4d-117.0244103!16s%2Fg%2F11s8r6494m!19sChIJ2wQ54vXLoVQRMe0vJqFxj-Q,St. Joseph General Surgery Clinic,4.5,10,Medical clinic,"415 6th St 3rd FloorA, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://doctors.sjrmc.org/location/st-joseph-general-surgery-clinic/loc0000257358?utm_source=google_business_profile&utm_medium=website,+1 208-743-7612,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkbP8nxWc_j0tmITR7lquA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.71011&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:27.039Z,,,
https://www.google.com/maps/place/Integrative+Health+Aesthetics+%26+Med+Spa/data=!4m7!3m6!1s0x54a04b8f86f60c73:0x743d8cd981494fe4!8m2!3d46.3756485!4d-116.9709991!16s%2Fg%2F11vdd8x7g4!19sChIJcwz2ho9LoFQR5E9JgdmMPXQ,Integrative Health Aesthetics & Med Spa,5.0,220,Medical spa,"3510 12th St Suite 201, Lewiston, ID 83501, United States","92GH+7J Lewiston, Idaho, USA",https://ihmedspa.com/,+1 208-799-3333,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOuVGwrmgC5LRDavGBhWIMHQpQFYnBE9Cq657C8=w408-h291-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:32.232Z,,,
https://www.google.com/maps/place/Integrative+Health+%26+Wellness/data=!4m7!3m6!1s0x54a04ad4219e4bcb:0x16b33ded5419ef3f!8m2!3d46.3756533!4d-116.9708309!16s%2Fg%2F1hc2qrbr_!19sChIJy0ueIdRKoFQRP-8ZVO09sxY,Integrative Health & Wellness,4.9,556,Medical clinic,"3510 12th St, Lewiston, ID 83501, United States","92GH+7M Lewiston, Idaho, USA",https://integrative-health.com/,+1 208-799-3333,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPa9lijh-acwzpNCol_TOQwEADE43qL559C9k_I=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:37.169Z,,,
https://www.google.com/maps/place/Lewiston+VA+Clinic/data=!4m7!3m6!1s0x54a1b553d8a64d27:0xcfc2d4c9619106df!8m2!3d46.3969504!4d-117.0087007!16s%2Fg%2F11b6jgg0c8!19sChIJJ02m2FO1oVQR3waRYcnUws8,Lewiston VA Clinic,4.0,9,Medical clinic,"1630 23rd Ave Bldg. 2, Lewiston, ID 83501, United States","9XWR+QG Lewiston, Idaho, USA",https://www.va.gov/walla-walla-health-care/locations/lewiston-va-clinic/,+1 208-746-7784,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eO9zmBkbnJSJUCSyr_LlNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.6528&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:42.085Z,,,
https://www.google.com/maps/place/Kootenai+Heart+Clinics+-+Lewiston/data=!4m7!3m6!1s0x54a1cb02bd9f2a13:0xfff8306ba1137e7f!8m2!3d46.416899!4d-117.0253811!16s%2Fg%2F11rt3vy6mz!19sChIJEyqfvQLLoVQRf34ToWsw-P8,Kootenai Heart Clinics - Lewiston,5.0,1,Cardiologist,"338 6th St #4, Lewiston, ID 83501, United States","CX8F+QR Lewiston, Idaho, USA",https://www.kh.org/heart-services/kootenai-heart-clinics-northwest,+1 208-816-5550,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LlLjMmmEzEXN0LZwg7UX4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.0133&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:46.929Z,,,
https://www.google.com/maps/place/St.+Joseph+Regional+Medical+Center+-+Heart+Center/data=!4m7!3m6!1s0x54a1cb692d9e3c73:0xbe790642e21f3e4!8m2!3d46.4166818!4d-117.0244103!16s%2Fg%2F11h6q534j9!19sChIJczyeLWnLoVQR5PMhLmSQ5ws,St. Joseph Regional Medical Center - Heart Center,2.3,3,Medical clinic,"415 6th St Floor 2, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://doctors.sjrmc.org/location/st-joseph-regional-medical-center-heart-center/loc0000257366?utm_source=google_business_profile&utm_medium=website,+1 208-750-7507,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkbP8nxWc_j0tmITR7lquA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.71011&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:51.864Z,,,
https://www.google.com/maps/place/St.+Joseph+Regional+Medical+Center+-+Surgical+Services/data=!4m7!3m6!1s0x54a1cb90b7256115:0x5af3902a26cd6b2!8m2!3d46.4166818!4d-117.0244103!16s%2Fg%2F11fkrk95dg!19sChIJFWElt5DLoVQRstZsogI5rwU,St. Joseph Regional Medical Center - Surgical Services,3.0,2,Hospital,"415 6th St 1st Floor, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://doctors.sjrmc.org/location/st-joseph-regional-medical-center-surgical-services/loc0000257372?utm_source=google_business_profile&utm_medium=website,+1 208-743-7612,"Open · Closes 5 pm

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkbP8nxWc_j0tmITR7lquA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.71011&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:16:56.876Z,,,
https://www.google.com/maps/place/St.+Joseph+Wound+%26+Ostomy+Clinic/data=!4m7!3m6!1s0x54a1cb0492fb824d:0xa36a6d352d7fd9ef!8m2!3d46.4166818!4d-117.0244103!16s%2Fg%2F11fkrnctmb!19sChIJTYL7kgTLoVQR79l_LTVtaqM,St. Joseph Wound & Ostomy Clinic,,,Medical clinic,"415 6th St, South 2nd Floor, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://doctors.sjrmc.org/location/st-joseph-wound-ostomy-clinic/loc0000257375?utm_source=google_business_profile&utm_medium=website,+1 208-750-7379,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pDXfiXoZ6pyOjv1RanTR-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.53308&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:01.605Z,,,
https://www.google.com/maps/place/Ultima+Medical+Spa/data=!4m7!3m6!1s0x54a1cab5cb27fa65:0x7ef86d296cc54df1!8m2!3d46.41693!4d-117.0270594!16s%2Fg%2F1tcyf5kl!19sChIJZfony7XKoVQR8U3FbClt-H4,Ultima Medical Spa,4.0,1,Medical spa,"332 5th St, Lewiston, ID 83501, United States","CX8F+Q5 Lewiston, Idaho, USA",,+1 208-746-2810,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iKC3GPLl0wEI7j0rrwRREg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.36688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:06.382Z,,,
https://www.google.com/maps/place/Hormones+%2B+Weight+Loss/data=!4m7!3m6!1s0x54a1b56698bde50b:0xd07195c54f910d25!8m2!3d46.3969612!4d-117.0082142!16s%2Fg%2F11v6sz4x9k!19sChIJC-W9mGa1oVQRJQ2RT8WVcdA,Hormones + Weight Loss,4.9,11,Medical clinic,"1630 23rd Ave Suite 1201-A, Lewiston, ID 83501, United States","9XWR+QP Lewiston, Idaho, USA",https://www.hormonesweightloss.com/,+1 208-816-3843,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO9bjexsELvXyA0ImJ1kLZpE2-i09AFZqV6w4R9=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:11.169Z,,,
https://www.google.com/maps/place/Revive+Facial+Aesthetics/data=!4m7!3m6!1s0x54a1cacac4f6720d:0x8e8e47548eda8a5d!8m2!3d46.4215207!4d-117.0260172!16s%2Fg%2F11dx93v54f!19sChIJDXL2xMrKoVQRXYrajlRHjo4,Revive Facial Aesthetics,4.7,13,Medical spa,"527 Main St, Lewiston, ID 83501, United States","CXCF+JH Lewiston, Idaho, USA",http://www.revivelcvalley.com/,+1 208-298-2208,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfl2Vcdf3XpB05t58dvtnoqozCobtgTaQKR1gCucPQpj9_kK6c4cGpCuAF9btuOU2fyhkkfbo82az8bObvA-aZZoQEolbtqBfcmdSG3E7BLIrSaWnN3Kd7CoHfz1gENuSdq1tB=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:14.060Z,,,
"https://www.google.com/maps/place/John+Ho,+MD/data=!4m7!3m6!1s0x54a1cb231a0a69e7:0x695be1c151af355b!8m2!3d46.4166818!4d-117.0244103!16s%2Fg%2F11h6pgl372!19sChIJ52kKGiPLoVQRWzWvUcHhW2k","John Ho, MD",4.5,25,Radiologist,"415 6th St Suite 2, Lewiston, ID 83501, United States","CX8G+M6 Lewiston, Idaho, USA",https://doctors.sjrmc.org/provider/John-Wah-Ho/4985567?utm_source=google_business_profile&utm_medium=website,+1 208-750-7445,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzgQJOPd8-2dbV7g2gVTeZ9A9laogKIdBfvKw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:19.072Z,,,
https://www.google.com/maps/place/Interventional+Pain+Consultants/data=!4m7!3m6!1s0x54a04aae1de95bcd:0x85eadcfaeed20fd5!8m2!3d46.3976827!4d-116.9907954!16s%2Fg%2F11c6ljd04x!19sChIJzVvpHa5KoFQR1Q_S7vrc6oU,Interventional Pain Consultants,,,Medical clinic,"2841 Juniper Dr, Lewiston, ID 83501, United States","92X5+3M Lewiston, Idaho, USA",,+1 866-840-8469,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ir73frGJRxzzA24yBDsdyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.52106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:21.743Z,,,
https://www.google.com/maps/place/Huifei+Beauty+%26+Health+Chinese+treatment+Massage/data=!4m7!3m6!1s0x54a04acba3c8c72d:0x761b3ec27ff8b43d!8m2!3d46.4054979!4d-117.0202103!16s%2Fg%2F11bz_rk_r9!19sChIJLcfIo8tKoFQRPbT4f8I-G3Y,Huifei Beauty & Health Chinese treatment Massage,4.7,55,Massage therapist,"832 N St, Lewiston, ID 83501, United States","CX4H+5W Lewiston, Idaho, USA",,+1 208-791-5837,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxh4VrVALJjrZtQTAAcwErJClPg-8y-xz4NRHdMc26vpX3eu1TSTV8sTZfklGx7bCOSJWCAssMRdgsQy77ZrVLRDCBxdTVf7G38SMW_zbwMNcFSzJCUjnG5JBpsWlvLSNDDTbLeHfzX3SID=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:26.770Z,,,
https://www.google.com/maps/place/Clearwater+Medical+Clinic:+Evans+Geni+MD/data=!4m7!3m6!1s0x54a1caaab05a8995:0x3cfa299b0c3d8f12!8m2!3d46.4043164!4d-117.008334!16s%2Fg%2F113fyyf4c!19sChIJlYlasKrKoVQREo89DJsp-jw,Clearwater Medical Clinic: Evans Geni MD,5.0,3,Nurse practitioner,"1522 17th St Ste 2, Lewiston, ID 83501, United States","CX3R+PM Lewiston, Idaho, USA",http://www.clearwatermedclinic.com/,+1 208-743-8416,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KG_BZWxozzYq0YOpky4xYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.5814&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:31.587Z,,,
https://www.google.com/maps/place/Vybrance+Med+Spa/data=!4m7!3m6!1s0x54a1cb6da4b36cb7:0x6164d00ae4ddfc32!8m2!3d46.4121024!4d-117.045288!16s%2Fg%2F11j91z9dk2!19sChIJt2yzpG3LoVQRMvzd5ArQZGE,Vybrance Med Spa,5.0,142,Medical spa,"915 6th St, Clarkston, WA 99403, United States","CX63+RV Clarkston, Washington, USA",http://www.vybrancemed.com/,+1 509-824-1660,"Open · Closes 5 pm

Updated by phone call 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOkhg__K55LXntWQy5dXV_HIHJ4WCz3jgaesKU0=w408-h350-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:36.443Z,,,
https://www.google.com/maps/place/Lewiston+Orthopedics/data=!4m7!3m6!1s0x54a1b540674518fd:0x47163afd9cc8591e!8m2!3d46.3824305!4d-117.0147687!16s%2Fg%2F11y44vhdkt!19sChIJ_RhFZ0C1oVQRHlnInP06Fkc,Lewiston Orthopedics,4.0,4,,"320 Warner Dr, Lewiston, ID 83501, United States","9XJP+X3 Lewiston, Idaho, USA",https://www.lewistonortho.com/location/moscow,+1 208-743-3523,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gESbPdYpmIG5lOPYciJtHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.62025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:39.455Z,,,
https://www.google.com/maps/place/Innovative+Renal+Care+Lewis-Clark+Kidney+Center/data=!4m7!3m6!1s0x54a035568a1811c9:0x6f5399c80d2eb83b!8m2!3d46.4079825!4d-117.0011472!16s%2Fg%2F11c56rhtk9!19sChIJyREYilY1oFQRO7guDciZU28,Innovative Renal Care Lewis-Clark Kidney Center,4.3,7,Dialysis center,"2116 12th Ave, Lewiston, ID 83501, United States","CX5X+5G Lewiston, Idaho, USA",https://innovativerenal.com/patient/location/lewis-clark-kidney-center/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile/,+1 208-743-0662,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UHbpC6AEI5MWlqD45hgVBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.95988&pitch=0&thumbfov=100,true,8 am–4 pm,5 am–6 pm,8 am–4 pm,5 am–6 pm,Closed,Closed,5 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:44.300Z,,,
https://www.google.com/maps/place/Valley+Medical+Center/data=!4m7!3m6!1s0x54a1b559723cd21b:0xdbdb0cf7a2fd373e!8m2!3d46.39617!4d-117.02076!16s%2Fg%2F1jkxrtdy8!19sChIJG9I8clm1oVQRPjf9ovcM29s,Valley Medical Center,2.8,27,Bus stop,"Lewiston, ID 83501, United States","9XWH+FM Lewiston, Idaho, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O33KWoSVOJGN_nJFZkMwqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.71182&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lewiston+ID+ID/@46.4040971,-117.0019991,14z",2025-12-16T22:17:47.139Z,,,
