placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Miracle+Method+of+Dayton/data=!4m7!3m6!1s0x88408ffe1f43269d:0xb09d169d25c9044a!8m2!3d39.6527198!4d-84.1239254!16s%2Fg%2F11mv1jm56z!19sChIJnSZDH_6PQIgRSgTJJZ0WnbA,Miracle Method of Dayton,4.8,115,Bathroom remodeler,"1792 S Metro Pkwy, Centerville, OH 45459, United States","MV3G+3C Centerville, Ohio, USA",https://www.miraclemethod.com/dayton,+1 937-230-5333,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRlqXTHe7bX5MAcuO-FIcKVggYjfDTxaTpMXb2HE-W5h7x2cwQUK8-Y1FD76qH6Zx3N7TH4LW4KpdI5pUS_s_VJgBnH-LhhTNtVI5i5n2PE8U2-4qt-pb1xMB-xf5FYv3tASlJj85ZNhY4=w408-h307-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:44:35.049Z,,,· Delivery
https://www.google.com/maps/place/Vehicle+Enhancement+Inc/data=!4m7!3m6!1s0x884086471ce1795b:0xde5929c95b7ff4d0!8m2!3d39.6959792!4d-84.2138572!16s%2Fg%2F1tjhybbx!19sChIJW3nhHEeGQIgR0PR_W8kpWd4,Vehicle Enhancement Inc,4.4,116,Car detailing service,"4002 Kettering Blvd, Moraine, OH 45439, United States","MQWP+9F Moraine, Ohio, USA",http://veishop.com/,+1 937-361-7993,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwhPdAmUiQI7KTj-_7rdG887qvJWuA0PdO_9v-LNaOX3EIV6zHHYGSSPUpVYioPhDGFoUIcVTlvh_aERknf46LE9ujFeG-iXoEr_S1lXganTJ7lZwWKAiFezLyNbiPvGWueXbJ=w426-h240-k-no,true,Closed,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:44:39.607Z,,,
https://www.google.com/maps/place/Best+Option+Restoration+of+BWC/data=!4m7!3m6!1s0x85a3bb1d0d2d8065:0x603619322a41ea95!8m2!3d39.3903752!4d-84.5088774!16s%2Fg%2F11svt7dsmf!19sChIJZYAtDR27o4URlepBKjIZNmA,Best Option Restoration of BWC,5.0,44,Water damage restoration service,"3189 Princeton Rd Suite 106, Hamilton, OH 45011, United States","9FRR+5C Hamilton, Ohio, USA",https://www.bestoptionrestorationbwc.com/,+1 513-494-4357,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwermRexPAuuKx5MNaQWQS4RMHsyD2doS4mBfCVxApNyIoFlBgcfoScSy1X5KqPrlEJ7bJ3JNext4PgLLWUlW3pLkW99CHX_RWEpCYGmYt8lO-QsfrYhPclpv9uoN7W-cKZrBG9c-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:44:44.009Z,,,
https://www.google.com/maps/place/Bill+Wax%27s+Dayton+Home+Improvement/data=!4m7!3m6!1s0x884087d8ab4e453f:0xceb8dfff954bd56a!8m2!3d39.6748575!4d-84.2437058!16s%2Fg%2F1tfn3d_5!19sChIJP0VOq9iHQIgRatVLlf_fuM4,Bill Wax's Dayton Home Improvement,4.8,58,Contractor,"558 E Dixie Dr, Dayton, OH 45449, United States","MQF4+WG Dayton, Ohio, USA",http://www.billwaxdhi.com/,+1 937-859-1600,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4pBD1dtNFqenfyQMTpoT89bV8eBUtXSuw5Jkv17E0K0XuKjW4TXgksLzqBsb9DuiI48qStMo9cNnoczEmg0E-PeISNqprISNWjVFwQe1M2x__qIqEQ1u1PMkPZn64rXVHZW_GDA=w630-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:44:48.377Z,,,
https://www.google.com/maps/place/Scott+Gillam+Painting+Service/data=!4m7!3m6!1s0x884085a439f2fcb5:0x43cee6de4eba6a3d!8m2!3d39.6904517!4d-84.1474339!16s%2Fg%2F11k4lfqb74!19sChIJtfzyOaSFQIgRPWq6Tt7mzkM,Scott Gillam Painting Service,5.0,2,Painting,"3900 Maryknoll Dr, Kettering, OH 45429, United States","MVR3+52 Kettering, Ohio, USA",,+1 937-475-9122,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQRrSx7NEpFq_Nuv0uboxb4UbbgS6f5ORTzXR7POqWbnR7JlvfI-GZjB-CYSMwXR5xZOtmAd_M38-3l8wz3bzsWpI05ZctFMhOAUjVX22poHufuaFbUqKhYWez0ID-tf4bs7-k=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:44:52.705Z,,,
https://www.google.com/maps/place/Greater+Dayton+Handyworks/data=!4m7!3m6!1s0x86b003a2d8fad25:0x2c9b6580376dd276!8m2!3d39.721064!4d-84.1576585!16s%2Fg%2F11l2ht9j75!19sChIJJa2PLToAawgRdtJtN4Blmyw,Greater Dayton Handyworks,5.0,20,General contractor,,,https://www.greaterdaytonhandyworks.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=1927169459063268375,+1 937-249-1237,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPjhPAI3YDGy3AToT3kwiJz1BonEhkADGJfKlKYhvco_t6Vm57xVFX32gK4XmSxinuUi-b1H_aXuMwcUEPDaRHDrPRZR_TNYCUwghJfEikXUDI7YJ7T1RFNyds6EvpdZvATnDS_wqySgO9=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:44:57.034Z,,,
https://www.google.com/maps/place/Painting+Ohio+LLC/data=!4m7!3m6!1s0x884085001ed7e133:0x1e707d9001620db7!8m2!3d39.7232608!4d-84.1300786!16s%2Fg%2F11ts2xd2yj!19sChIJM-HXHgCFQIgRtw1iAZB9cB4,Painting Ohio LLC,5.0,6,Painting,"2291 Patterson Rd, Dayton, OH 45420, United States","PVF9+8X Dayton, Ohio, USA",http://paintingohiollc.com/,+1 937-559-4780,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYdLGns47jLvg2anKWDQtuErdwXBwhuzy3qVisUMXk3rxO0mg8MUqY9hf5tKsNbYKHwSUMTwYjQTVul5xGaP8uM38ZcvU8bDaBW99NjnJZuyL73hZ4F-imp7X4BH5dXYfxeiex=w408-h409-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:01.506Z,,,
https://www.google.com/maps/place/Centerville+Restoration/data=!4m7!3m6!1s0x88408f6e02a02529:0x8aab3f5bcb53bb22!8m2!3d39.655017!4d-84.154073!16s%2Fg%2F1tltn13t!19sChIJKSWgAm6PQIgRIrtTy1s_q4o,Centerville Restoration,,,Contractor,"120 S Village Dr, Dayton, OH 45459, United States","MR4W+29 Dayton, Ohio, USA",https://www.centervillerestoration.com/,+1 937-434-9463,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=48bc56MJwNvUF-SXJqdhZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.77768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:03.662Z,,,
https://www.google.com/maps/place/Schott+Plumbing+Inc/data=!4m7!3m6!1s0x88408689482994bd:0x6b3df24255bcf9e1!8m2!3d39.7179263!4d-84.2005407!16s%2Fg%2F1tvq4t6b!19sChIJvZQpSImGQIgR4fm8VULyPWs,Schott Plumbing Inc,4.6,53,Plumber,"2551 Lance Dr, Moraine, OH 45409, United States","PQ9X+5Q Moraine, Ohio, USA",http://www.schottplumbing.com/,+1 937-299-7751,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-07uOpFDYc22Jyf5kgf_dThjpz9L54YR0N6TJkpxanwqBYfbCdgW_-aTU3vpCUFqO9nYUi555O3tED4ERh0_Vl5FgTgVxxD1G4759_igmnTFoui7du76TtL7_e7lhm0EMTYns=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:07.955Z,,,
"https://www.google.com/maps/place/Helping+Hands+Roofing,+LLC/data=!4m7!3m6!1s0x88409cc1e950f625:0x5c46697173021d30!8m2!3d39.6943941!4d-84.1041717!16s%2Fg%2F11cn96pxtx!19sChIJJfZQ6cGcQIgRMB0Cc3FpRlw","Helping Hands Roofing, LLC",4.8,192,Roofing contractor,"70 Birch Alley suite 240, Beavercreek, OH 45440, United States","MVVW+Q8 Beavercreek, Ohio, USA",https://www.hhrdayton.com/,+1 937-215-8663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVAnxL0u2F68ZPQZ_KewIZ3wq6ZCQmteiuUQp9tUm6jkpnSq0U9fKeEClCDwGHSXLaK3JZi8OiRKrHK9zJPaOIN7JvVHIj89sSDyNAGM1k6YPw-G7SiABR9fIdJF8xUz7w48lR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:12.190Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x884085dc2ff7c339:0xcdc02c5ab281e5aa!8m2!3d39.7031156!4d-84.1238263!16s%2Fg%2F11vbxjlnw9!19sChIJOcP3L9yFQIgRquWBsloswM0,Take 5 Oil Change,4.6,566,Oil change service,"2125 E Dorothy Ln, Dayton, OH 45420, United States","PV3G+6F Dayton, Ohio, USA",https://www.take5.com/locations/oil-change/ohio/dayton/30784/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 715-275-8196,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWhLoP9OKmyd1aQ1_QEWwRHWiboJaz9rlOeypRnA1dwWVJn3dEYmg3mbvIHMk2exhFl8g1IK8Tcj5-4ss_fvbtcpSLAnILKwhjrYZXoWjlsx_lZdpgj0x4_7cACuf10XBUHDmC=w421-h240-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:16.461Z,,,
https://www.google.com/maps/place/Schwartz+Property+Services+LLC/data=!4m7!3m6!1s0xafe7afc9060e4a93:0x4d13bba2cddb3b9a!8m2!3d39.486444!4d-84.360352!16s%2Fg%2F11x0mqgrfx!19sChIJk0oOBsmv568RmjvbzaK7E00,Schwartz Property Services LLC,,,Painter,,,,+1 937-524-9056,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermCUJkXbU7mfZtkrkBco2NOacrCsz5FT4iyQFtZRbon5M2GYR4Ky_xmgYkvO5htuF93Kh8cEXu1HCZcXBjnUHG61OwYc-8ADFVCbetKAzgnmw769QgmEX3IfLrLcqiA2lTu5KE4rgTvQlo=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:20.680Z,,,
https://www.google.com/maps/place/Furniture+Medic+by+Hometown+Restoration/data=!4m7!3m6!1s0x88408fdf4b95d0f1:0xc45472aca1be1293!8m2!3d39.6488119!4d-84.1719355!16s%2Fg%2F11fk1t3tjs!19sChIJ8dCVS9-PQIgRkxK-oaxyVMQ,Furniture Medic by Hometown Restoration,4.8,6,Furniture repair shop,,,https://furnituremedic.com/locations/oh/dayton,+1 937-717-8116,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBzTPgbqakqa9ZJSrdqK_WWG0pkWkvCq5CrWiGd_KNZ7r2vXFRZafgADQ_vy827DhhdUrkEbJsiaXGZ5tmZNWfLmVNiqPrlLy6hiVoNIlWZ1cws4vxuae5FoEeCIwPC_X82zpn=w426-h240-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:25.082Z,,,
https://www.google.com/maps/place/Gem+City+Digital/data=!4m7!3m6!1s0x884085331fd97ae5:0x7c2c303bbc5b188c!8m2!3d39.696845!4d-84.1065927!16s%2Fg%2F11bw8k5l3r!19sChIJ5XrZHzOFQIgRjBhbvDswLHw,Gem City Digital,4.7,692,Electronics repair shop,"3150 E Dorothy Ln, Kettering, OH 45420, United States","MVWV+P9 Kettering, Ohio, USA",http://www.gemcitydigital.com/,+1 937-306-8840,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerob-gtHH4CsBL1Eq0N3b7DmBEswjn_9iXp-LRRdli377OeJNXEo6hqCvKEijtFk4s99w_6fKyAkdmu3xWpyeX9dvUUDrUxgHsmaBfiEbvXJPDBWZbKursfer1kCHzA9kF2ykVOaA=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:29.368Z,,,
https://www.google.com/maps/place/Salazar+Alvarez+Tree+Service/data=!4m7!3m6!1s0x40b9ef644a9e92f3:0xf257cf21a6bfe3d2!8m2!3d39.755663!4d-84.192633!16s%2Fg%2F11rr__bh29!19sChIJ85KeSmTvuUAR0uO_piHPV_I,Salazar Alvarez Tree Service,5.0,30,Tree service,,,https://treeremovaldayton.com/,+1 937-646-7872,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwM6qkDI4DinjtJ1mRHkG4AAxhCuwSNrssPNFeg3rtNtkTHczC-xHozR-WW1HJXSgXdCiey-dY9lok3SyEwXozri0LTSD9kA6es18QN732lQ6CHiwxvcNjrtiRLaVZCCs33UrCJA=w791-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:33.640Z,,,
https://www.google.com/maps/place/Gateway+Auto+Clinic/data=!4m7!3m6!1s0x8840855bb876736d:0x4504c43d13cf0536!8m2!3d39.6745076!4d-84.1154274!16s%2Fg%2F1tdblp7z!19sChIJbXN2uFuFQIgRNgXPEz3EBEU,Gateway Auto Clinic,4.9,128,Auto repair shop,"4750 Wilmington Pike, Kettering, OH 45440, United States","MVFM+RR Kettering, Ohio, USA",https://gatewayautoclinic.com/,+1 937-435-8094,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy9MTahcdSXmg9PyyHyxWnQqKbryVmQoNxIlOF2dtzlhBk24pSLzbewRXRoXyqZjUhWEWnEhb3hY1T2ybIJq0TTOEWFOqqyK2CZShznGhYym2rdfJBqCU3xX92Q7tKORDn7HxO=w408-h372-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:37.888Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elegant+landscaping/data=!4m7!3m6!1s0x42e187620c669791:0x5f33350c06890eed!8m2!3d39.663652!4d-84.188575!16s%2Fg%2F11t6zbjhys!19sChIJkZdmDGKH4UIR7Q6JBgw1M18,Elegant landscaping,5.0,43,Landscaper,,,http://www.elegantlandscapingllc.com/,+1 937-312-4529,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO7r12FgN2NDVeyuMMwna3PmxF-IUD1i0J1K3-Qg-J_nNV4JxU3yCXw5Zwvt6oN1bCXdX5oTvvZkCcxLrDX-gyXS4dXiqs98CpAqjytY9dUJGIMo9q14iJVrf_CqdzAcff4uotiKZWiS_-=w408-h544-k-no,true,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:42.096Z,,,
https://www.google.com/maps/place/Country+Club+Landscaping/data=!4m7!3m6!1s0x88408f00ab9b91f1:0x9c5e3f391ffe8e9!8m2!3d39.67265!4d-84.1460989!16s%2Fg%2F1263k82tl!19sChIJ8ZGbqwCPQIgR6ej_kfPjxQk,Country Club Landscaping,4.5,25,Landscaper,"5067 Marshall Rd, Dayton, OH 45429, United States","MVF3+3H Dayton, Ohio, USA",http://www.cclandscaper.com/,+1 937-433-5915,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPZzNTIsS6qhHUj2RvWB4DJt2qO5O9SWdD7hKazFcWqP58rA8CHuexp0kQ_UNdC8438Ru4i3cBEARkNRFJWsNOuJzWTxBe5ji3qtryqu8tY5W_wL4Sn7GXWTkzypkH7G1wPJjX2Q=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:44.793Z,,,
https://www.google.com/maps/place/Fox+Cleaners/data=!4m7!3m6!1s0x88408f6c4ee555ad:0x359499ce70a26ccd!8m2!3d39.6578653!4d-84.1597989!16s%2Fg%2F1w97w1kg!19sChIJrVXlTmyPQIgRzWyicM6ZlDU,Fox Cleaners,4.3,62,Dry cleaner,"6085 Far Hills Ave, Dayton, OH 45459, United States","MR5R+43 Dayton, Ohio, USA",https://www.thefoxcleaners.com/,+1 866-726-0341,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-xIzifWrlaUicEAdAmyeYh8VShI3TBwFyoh2gm4UhWT_2TPZ2pT12J3HvBaw4wwEkABSPqo5eI_o5gNmJo9ve2D_eYqclcfTjPrczjoOzlkZfbfpXk-K47pilgu0WG8usVJg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:49.471Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Van+Martin+Roofing/data=!4m7!3m6!1s0x4070146b5087f267:0xf181d9d34f5460d8!8m2!3d39.6834391!4d-84.220737!16s%2Fg%2F11b6pyd0gf!19sChIJZ_KHUGsUcEAR2GBUT9PZgfE,Van Martin Roofing,4.9,879,Roofing contractor,"5250 N Springboro Pike, Dayton, OH 45439, United States","MQMH+9P Dayton, Ohio, USA",https://vanmartinroofing.com/dayton/locations/centerville-ohio/?utm_source=Google&utm_medium=Local%20SEO&utm_campaign=GBP,+1 937-537-5440,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerC9gNG7YDPHlaTsB-_1rpumX9kXjn7xTmCEZ_Pwr9cEaz8oDEkGDuCVus6Ylbw9vk6qvxyZuRXHgVK_W1Oc99vq94ZtbyXMEVwkYDPUZk6q6so9jF_doj-E6S5npdCWu7yEr4aGCuMihHo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:53.781Z,,,
"https://www.google.com/maps/place/Paintless+Dent+Repair+in+Dayton,+OH/data=!4m7!3m6!1s0x8840857accdfbd49:0xa46d9885d419df79!8m2!3d39.677342!4d-84.1330344!16s%2Fg%2F11c1vjk2tm!19sChIJSb3fzHqFQIgRed8Z1IWYbaQ","Paintless Dent Repair in Dayton, OH",5.0,1,Auto dent removal service,"4600 Gateway Cir, Dayton, OH 45440, United States","MVG8+WQ Dayton, Ohio, USA",,+1 800-941-6400,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPM3ejyJgVGsRqGi7tgRHdkT5_db8180jwI-a1GUH3WML6NHlolcG0rdNDtDNDyxnUVzt85CRidJsiZ_kcT4n7fyNoRbbM1YLIECzewf3pVkI0m_JYHyyi2qB5seLHEewofRgUYw=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:45:56.035Z,,,
https://www.google.com/maps/place/Grismer+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x8840856c15a7b23f:0xeb897a02caa43e0!8m2!3d39.6851427!4d-84.1288807!16s%2Fg%2F11g8cw888d!19sChIJP7KnFWyFQIgR4EOqLKCXuA4,Grismer Tire & Auto Service,4.7,1083,Tire shop,"4125 Wilmington Pike, Kettering, OH 45440, United States","MVPC+3C Kettering, Ohio, USA",http://www.grismertire.com/,+1 937-294-1411,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer28fjSJCBa4l0OdFKkUl5iYfr3ausiztRXzE24qVzUgMxbbgdDONLd7Bt1TJ1cMevs2hCuZmHNVUzameh_lZeIoxI-rfGHvWeEZuUg3ZqI32FdzP6M5GcsLyZ62J4fxRkLVvQ3=w408-h306-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:46:00.320Z,,,· In-store pick-up
"https://www.google.com/maps/place/Whites+Mold+Remediation+and+More,+LLC/data=!4m7!3m6!1s0x8840895449ae0065:0x96f5f5789a450bd9!8m2!3d39.8113285!4d-84.2021575!16s%2Fg%2F11mxknp562!19sChIJZQCuSVSJQIgR2QtFmnj19ZY","Whites Mold Remediation and More, LLC",,,Contractor,,,,+1 937-280-5997,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcWx-rYMJezie6n3FrkapWq8PSTuxjCzdzPqC9pbLtVkQOv7ajcy2ODy-hPwt9OxZHHulxtTNNZMTFI_bE2u0zPQpH0v3O_eCGt2lmFhD6lzjZE2_1hL3dDL0z6ZF-3IeWVzeO=w452-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:46:04.465Z,,,
https://www.google.com/maps/place/Nick+Rohler%27s+Dayton+Home+Improvement/data=!4m7!3m6!1s0x88408f2eb7a2218d:0x2aaaaad4ea6496f6!8m2!3d39.6357106!4d-84.1792025!16s%2Fg%2F1vl9s51m!19sChIJjSGity6PQIgR9pZk6tSqqio,Nick Rohler's Dayton Home Improvement,5.0,112,General contractor,"595 Congress Park Dr, Dayton, OH 45459, United States","JRPC+78 Dayton, Ohio, USA",http://www.daytonhomeimprovement.com/,+1 937-435-2000,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPKOeQN--YBUfRFkw58_gH6qIipluvGRLODOZ_7q1e7ERS-U4RaykeKjMYTwN2VkpTUyJ7hW5Q-xKnKnoaNG8ZrCglA93QPRpJqQjPNo_F54h7ZG1NbJIA6jy_Ry9-Z8zGxME=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:46:09.165Z,,,
https://www.google.com/maps/place/Dragon+Restoration/data=!4m7!3m6!1s0x88408ed607729c63:0xe0c8cc7c84ff2d71!8m2!3d39.6296049!4d-84.180363!16s%2Fg%2F1261y2stp!19sChIJY5xyB9aOQIgRcS3_hHzMyOA,Dragon Restoration,,,Fire damage restoration service,"S, Washington Pike Rd, Dayton, OH 45459, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gACfDxFxS-E5rjGOamiHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.93527&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:46:11.284Z,,,
https://www.google.com/maps/place/Cascade+Car+Wash+Touchless+Automatic+-+Kettering/data=!4m7!3m6!1s0x8840855b7540f5c3:0x64e55f2ba0c0f26!8m2!3d39.6760301!4d-84.1158906!16s%2Fg%2F1tf9nym9!19sChIJw_VAdVuFQIgRJg8MuvJVTgY,Cascade Car Wash Touchless Automatic - Kettering,4.4,292,Car wash,"2701 Swigert Rd, Kettering, OH 45440, United States","MVGM+CJ Kettering, Ohio, USA",http://www.cascadecw.com/,+1 937-242-7446,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUXsX4b4AilsXeJJBY6eSpKNw_f_PsRP7VHsH_4-m-2J2J2ih-Hxl_UTmwjTZ1-gNTbN6THod89giszhF3JiRhlZ0XL-i1U1TsgYl1E95DUFucztHbtzscLLoA9NMh80ruoBSN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",2026-03-23T03:46:15.636Z,,,
