placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Huner+%26+Cyr+PC/data=!4m7!3m6!1s0x888918eba1caac3b:0x1103230d297c4220!8m2!3d33.422266!4d-86.7987106!16s%2Fg%2F1tdxr6xz!19sChIJO6zKoesYiYgRIEJ8KQ0jAxE,Huner & Cyr PC,,,Certified public accountant,"100 Williamsburg Office Park Suite 200, Vestavia Hills, AL 35216, United States","C6C2+WG Vestavia Hills, Alabama, USA",http://www.huner-cyr.com/,+1 205-823-7723,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9npfFGr2AN-cRiLkL988YFNpefamdo9uvDJXh=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:21.785Z,,,
https://www.google.com/maps/place/Powell+Accountancy+GROUP+Pc:+Powell+E+Philip+CPA/data=!4m7!3m6!1s0x888918ecaeb6599d:0x97cfdf514704ff6d!8m2!3d33.4201234!4d-86.7964173!16s%2Fg%2F1tcv_5kp!19sChIJnVm2ruwYiYgRbf8ER1Hfz5c,Powell Accountancy GROUP Pc: Powell E Philip CPA,,,Accountant,"200 Vestavia Pkwy #2600, Vestavia Hills, AL 35216, United States","C6C3+2C Vestavia Hills, Alabama, USA",http://www.powellaccountancygroup.com/phillip.php,+1 205-824-4537,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JCUzBO-Tz9upqFsJRzPutA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.28412&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:26.540Z,,,
https://www.google.com/maps/place/WAC+Solution+Partners+-+Southeast/data=!4m7!3m6!1s0x888918a10b3cf8b5:0xa8947007869f735d!8m2!3d33.4014976!4d-86.8046746!16s%2Fg%2F11dzdfd049!19sChIJtfg8C6EYiYgRXXOfhgdwlKg,WAC Solution Partners - Southeast,5.0,3,Software company,"3100 Lorna Rd, Birmingham, AL 35216, United States","C52W+H4 Birmingham, Alabama, USA",http://www.wacsoutheast.com/,+1 205-314-3445,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5oHbf1gcR-DQ1gGOB1a8Zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.1536&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:31.520Z,,,
https://www.google.com/maps/place/Financial+Forensics+%26+Valuation+Group/data=!4m7!3m6!1s0x888918bb2e937bf5:0xac9feb17dbfdc096!8m2!3d33.4091187!4d-86.8090649!16s%2Fg%2F11bw21gwwj!19sChIJ9XuTLrsYiYgRlsD92xfrn6w,Financial Forensics & Valuation Group,,,Certified public accountant,"500 Southland Dr, Hoover, AL 35226, United States","C55R+J9 Hoover, Alabama, USA",http://www.ffvgroup.com/,+1 205-418-6026,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BNE-bqcLctqBgmaZcujWSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.70587&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:36.433Z,,,
https://www.google.com/maps/place/New+Century+Business+LLC/data=!4m7!3m6!1s0x88892241109245d7:0x55fe0c450906c64e!8m2!3d33.3640039!4d-86.7927527!16s%2Fg%2F1tlbkbdd!19sChIJ10WSEEEiiYgRTsYGCUUM_lU,New Century Business LLC,4.6,9,Accountant,"1 Riverchase Office Plaza #206, Hoover, AL 35244, United States","9674+JV Hoover, Alabama, USA",http://www.centurybusiness.net/,+1 205-987-8939,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8kvGu3-Ht9cgHbCPi0GcWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.63275&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:41.523Z,,,
"https://www.google.com/maps/place/Truitt,+Tingle,+Paramore+%26+Argent,+LLC/data=!4m7!3m6!1s0x8889210bb197ff4b:0x78c54632f7c1e3ab!8m2!3d33.379132!4d-86.8095585!16s%2Fg%2F1tdkhf27!19sChIJS_-XsQshiYgRq-PB9zJGxXg","Truitt, Tingle, Paramore & Argent, LLC",3.0,2,Accounting firm,"3000 Galleria Cir ste 800, Birmingham, AL 35244, United States","95HR+M5 Birmingham, Alabama, USA",https://www.ttpcpa.com/,+1 205-733-8265,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_3zckyDp09lib9H3BPyPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4044074&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:46.606Z,,,
"https://www.google.com/maps/place/Dent+Moses,+LLP/data=!4m7!3m6!1s0x8889199fb2f0881f:0xc8c13575882c5388!8m2!3d33.4665247!4d-86.7794077!16s%2Fg%2F1tz724qw!19sChIJH4jwsp8ZiYgRiFMsiHU1wcg","Dent Moses, LLP",4.2,86,Certified public accountant,"2204 Lakeshore Dr Suite 300, Birmingham, AL 35209, United States","F68C+J6 Birmingham, Alabama, USA",https://dentmoses.com/,+1 205-871-1880,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_UIWHw-dc3uXKGvVYqIUlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.75928&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:51.525Z,,,
https://www.google.com/maps/place/Spears+Wanda+CPA/data=!4m7!3m6!1s0x888918effcb8c33b:0x5cb2a133d99b8803!8m2!3d33.4055021!4d-86.8076311!16s%2Fg%2F12628vsb6!19sChIJO8O4_O8YiYgRA4ib2TOhslw,Spears Wanda CPA,,,Accountant,"1572 Montgomery Hwy, Birmingham, AL 35216, United States","C54R+6W Birmingham, Alabama, USA",,+1 205-979-0318,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjCxBEiSB1Rx5MF8nkcu8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.41574&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:54.225Z,,,
https://www.google.com/maps/place/Ranelli+%26+Associates/data=!4m7!3m6!1s0x8889223c34944cef:0x425238e60d3729c5!8m2!3d33.372134!4d-86.807968!16s%2Fg%2F1tvm3jlv!19sChIJ70yUNDwiiYgRxSk3DeY4UkI,Ranelli & Associates,5.0,2,Accountant,"3825 Lorna Rd # 244, Birmingham, AL 35244, United States","95CR+VR Birmingham, Alabama, USA",,+1 205-403-0004,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M8NVFllyZuph-K6t9Ou5YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.94168&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:23:57.262Z,,,
https://www.google.com/maps/place/SS+Accounting/data=!4m7!3m6!1s0x888922b8eb228b01:0x8d253f09c93bb78c!8m2!3d33.3744572!4d-86.7554647!16s%2Fg%2F1trxfgh1!19sChIJAYsi67giiYgRjLc7yQk_JY0,SS Accounting,5.0,3,Accountant,"2481 Valleydale Rd, Birmingham, AL 35244, United States","96FV+QR Birmingham, Alabama, USA",https://splinternetmarketing.com/local-pros/al/birmingham/ss-accounting/,+1 205-444-0266,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DNAMA8574FSWXj-Y_1a1rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.34268&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:02.599Z,,,
"https://www.google.com/maps/place/J.+Bagby+Hall,+CPA/@33.3598919,-86.7689034,17z/data=!3m1!4b1!4m6!3m5!1s0x888919ad08ded831:0x1705a022d1453fea!8m2!3d33.3598919!4d-86.7689034!16s%2Fg%2F11qn8stqgz","J. Bagby Hall, CPA",5.0,4,Certified public accountant,"5500 Southlake Park #150, Birmingham, AL 35244, United States","965J+XC Birmingham, Alabama, USA",,+1 205-994-4386,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:09.423Z,,,
https://www.google.com/maps/place/Kellum+Wilson+%26+Associates+PC/data=!4m7!3m6!1s0x8889223c3496ad79:0xfad00c4766568a6b!8m2!3d33.372134!4d-86.807968!16s%2Fg%2F11b6gq87kb!19sChIJea2WNDwiiYgRa4pWZkcM0Po,Kellum Wilson & Associates PC,5.0,2,Bookkeeping service,"3825 Lorna Rd, Birmingham, AL 35244, United States","95CR+VR Birmingham, Alabama, USA",,+1 205-942-5424,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M8NVFllyZuph-K6t9Ou5YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.94168&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:14.312Z,,,
https://www.google.com/maps/place/Ratliff+%26+Associates/data=!4m7!3m6!1s0x888918eba7474479:0xecc0e2ffdd3bef10!8m2!3d33.4226199!4d-86.7984589!16s%2Fg%2F1tr7dkj0!19sChIJeURHp-sYiYgREO873f_iwOw,Ratliff & Associates,,,Certified public accountant,"230 Williamsburg Office Park, Vestavia Hills, AL 35216, United States","C6F2+2J Vestavia Hills, Alabama, USA",,+1 205-223-0447,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ih7cLGLKX1NBIe1MNu4MRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.739196&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:17.037Z,,,
"https://www.google.com/maps/place/Henderson+%26+DeJohn,+LLC/@33.3652899,-86.7952707,17z/data=!3m1!4b1!4m6!3m5!1s0x888922571e3fa5b5:0x5856a76339e94402!8m2!3d33.3652899!4d-86.7952707!16s%2Fg%2F12m90xp51","Henderson & DeJohn, LLC",,,Certified public accountant,"200 Chase Park S #220, Hoover, AL 35244, United States","9683+4V Hoover, Alabama, USA",http://www.hendersoncpa.com/,+1 205-982-0992,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:23.882Z,,,
https://www.google.com/maps/place/Key+Andy+w+CPA/data=!4m7!3m6!1s0x888918b9b0e61afb:0x7f5cddc20bd87bd9!8m2!3d33.4173242!4d-86.8108458!16s%2Fg%2F1thpxlr2!19sChIJ-xrmsLkYiYgR2XvYC8LdXH8,Key Andy w CPA,,,Accountant,"700 Century Park S # 224, Birmingham, AL 35226, United States","C58Q+WM Birmingham, Alabama, USA",,+1 205-978-8220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b7g3e02-9CJlqWsf4LMrqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.21452&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:26.870Z,,,
"https://www.google.com/maps/place/Life+Key+Tax+Services,+LLC/data=!4m7!3m6!1s0x88891fd3013bac67:0x48b29a753d9e3c6!8m2!3d33.4410854!4d-86.8322294!16s%2Fg%2F11jj22r2c1!19sChIJZ6w7AdMfiYgRxuPZU6cpiwQ","Life Key Tax Services, LLC",5.0,46,Tax preparation service,"324 Commons Dr Ste 33, Birmingham, AL 35209, United States","C5R9+C4 Birmingham, Alabama, USA",http://www.lifekeytaxes.com/,+1 205-386-3055,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tf1osevfsZhtq2p_xceVIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.44888&pitch=0&thumbfov=100,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:31.925Z,,,
https://www.google.com/maps/place/Ron+Brown+Tax+Consultation/data=!4m7!3m6!1s0x8889188361845299:0x5782a369a0ec58cd!8m2!3d33.4021095!4d-86.7900625!16s%2Fg%2F1tkby_6v!19sChIJmVKEYYMYiYgRzVjsoGmjglc,Ron Brown Tax Consultation,3.0,2,Tax preparation service,"2260 Rocky Ridge Rd # D, Birmingham, AL 35216, United States","C625+RX Birmingham, Alabama, USA",,+1 205-979-5621,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7AdOlnRU9cK9hhm1-iP6Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.37672&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:36.821Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x888921a0858d288f:0x1e4eb3e3e8dd0d3a!8m2!3d33.3561531!4d-86.8434567!16s%2Fg%2F1tcw4d1p!19sChIJjyiNhaAhiYgROg3d6OOzTh4,H&R Block,4.8,79,Tax preparation service,"2539 John Hawkins Pkwy Ste 149, Hoover, AL 35244, United States","9544+FJ Hoover, Alabama, USA",https://www.hrblock.com/tax-office-near-me/alabama/hoover/1508/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 205-987-5030,,https://lh3.googleusercontent.com/p/AF1QipNrKVPi45lj826HyiSSl0v1TC7qHkqGSznL5HhO=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:39.842Z,,,
https://www.google.com/maps/place/Profitability+Squared/data=!4m7!3m6!1s0x888922718eeeb37d:0xc55aa0a3e66ddf49!8m2!3d33.41633!4d-86.8100301!16s%2Fg%2F11cl_hvfmg!19sChIJfbPujnEiiYgRSd9t5qOgWsU,Profitability Squared,5.0,2,Accountant,"450 Century Park S # 204B, Birmingham, AL 35226, United States","C58Q+GX Birmingham, Alabama, USA",http://www.profitabilitysquared.com/,+1 205-968-1189,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xpmHvUf4SN5EJiehglpkLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.51979&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:44.921Z,,,
"https://www.google.com/maps/place/R+%26+S+Accounting+and+Tax+Services,+LLC/data=!4m7!3m6!1s0x88892423bb0e037f:0xdf729d14825f5df4!8m2!3d33.3365168!4d-86.7898619!16s%2Fg%2F1263yh0xz!19sChIJfwMOuyMkiYgR9F1fghSdct8","R & S Accounting and Tax Services, LLC",4.8,25,Accountant,"1034 Commerce Blvd, Pelham, AL 35124, United States","86P6+J3 Pelham, Alabama, USA",https://randsaccounting.com/,+1 205-490-6039,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNb0jjwJnugF8ExfpTk0SQKZWDHdLzQctS1dgB-=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:50.185Z,,,
https://www.google.com/maps/place/Dilip+K+Kapadia+CPA+PC/data=!4m7!3m6!1s0x8889224100000001:0x7101a6a08c351986!8m2!3d33.371637!4d-86.8016936!16s%2Fg%2F11c328q_t3!19sChIJAQAAAEEiiYgRhhk1jKCmAXE,Dilip K Kapadia CPA PC,,,Accountant,"2 Chase Corporate Dr #5, Birmingham, AL 35244, United States","95CX+M8 Birmingham, Alabama, USA",http://www.kapadiacpa.com/,+1 205-444-4101,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgSlc4DGkxzQk-c_Yq1ucQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.99872&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:55.128Z,,,
https://www.google.com/maps/place/Powell+Accountancy+Group/data=!4m7!3m6!1s0x888918ecaeb6599d:0xe11498694d6e5d0d!8m2!3d33.4199954!4d-86.7965446!16s%2Fg%2F1thr7yh9!19sChIJnVm2ruwYiYgRDV1uTWmYFOE,Powell Accountancy Group,,,Accounting firm,"200 Vestavia Pkwy #2600, Vestavia Hills, AL 35216, United States","C693+X9 Vestavia Hills, Alabama, USA",http://www.powellaccountancygroup.com/,+1 205-824-8813,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QvcJ9vSb_apTd4kkjOJIDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.43454&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:24:59.957Z,,,
https://www.google.com/maps/place/Kassouf+%26+Co/data=!4m7!3m6!1s0x88891bc6d9abd42b:0x974eeea492bee104!8m2!3d33.4995479!4d-86.7934038!16s%2Fg%2F1tjds2r7!19sChIJK9Sr2cYbiYgRBOG-kqTuTpc,Kassouf & Co,4.8,38,Certified public accountant,"2101 Highland Ave #300, Birmingham, AL 35205, United States","F6X4+RJ Birmingham, Alabama, USA",http://ww3.kassouf.com/,+1 205-443-2500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO6ZP6bLDRlrhFs_tvB5OJCQcgDlYZ6ojF11wqG=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:05.028Z,,,
https://www.google.com/maps/place/Hendricks+%26+Gillespie+PC/data=!4m7!3m6!1s0x888918bf919ba5a9:0xebb7ad85ae185df1!8m2!3d33.4187113!4d-86.8030516!16s%2Fg%2F1v7pz7g2!19sChIJqaWbkb8YiYgR8V0YroWtt-s,Hendricks & Gillespie PC,,,Tax preparation service,"3049 Massey Rd, Vestavia Hills, AL 35216, United States","C59W+FQ Vestavia Hills, Alabama, USA",,+1 205-871-1210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qj7O33F-MOxrvhfht9Ft7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.10631&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:07.786Z,,,
https://www.google.com/maps/place/SAS+Tax+%26+Accounting/data=!4m7!3m6!1s0x8889241722ce44c9:0xdf866b3aa68bf14d!8m2!3d33.2746963!4d-86.8105087!16s%2Fg%2F1tfpqgbp!19sChIJyUTOIhckiYgRTfGLpjprht8,SAS Tax & Accounting,4.9,132,Tax preparation service,"3363 Pelham Pkwy # A, Pelham, AL 35124, United States","75FQ+VQ Pelham, Alabama, USA",http://www.sastaxandaccounting.com/,+1 205-621-0388,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPtoclJxUhmFu30QP1MVW8qgO-QGhC0JnM6Spu=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:12.919Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Christian+%26+Denaburg+PC:+Christian+Steven+A+CPA/@33.4029138,-86.765462,17z/data=!3m1!4b1!4m6!3m5!1s0x8889184cddf8c479:0x3ed3fe072f6308d4!8m2!3d33.4029138!4d-86.765462!16s%2Fg%2F1tdfzhdd",Christian & Denaburg PC: Christian Steven A CPA,,,Accountant,"2649 Rocky Ridge Ln, Vestavia Hills, AL 35216, United States","C63M+5R Vestavia Hills, Alabama, USA",http://www.christiandenaburg.com/,+1 205-967-8901,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:17.658Z,,,
https://www.google.com/maps/place/Dollins+Michael+CPA/data=!4m7!3m6!1s0x888918fdb77e17c9:0x519aee8d45d65404!8m2!3d33.4397642!4d-86.7885111!16s%2Fg%2F1th6442n!19sChIJyRd-t_0YiYgRBFTWRY3umlE,Dollins Michael CPA,,,Certified public accountant,"2805, 1025 Montgomery Hwy Apostles, Vestavia Hills, AL 35216, United States","C6Q6+WH Vestavia Hills, Alabama, USA",,+1 205-822-1332,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOr_nIpWhuCH_k4b7UjTTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.15172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:20.597Z,,,
"https://www.google.com/maps/place/Bandura+CPA,+LLC/data=!4m7!3m6!1s0x888922409db571c7:0xb2a582d9fda31593!8m2!3d33.4134802!4d-86.676485!16s%2Fg%2F1tfzbz3_!19sChIJx3G1nUAiiYgRkxWj_dmCpbI","Bandura CPA, LLC",5.0,10,Accountant,"2700 Corporate Dr Suite 200, Birmingham, AL 35242, United States","C87F+9C Birmingham, Alabama, USA",http://www.petersbandura.com/,+1 205-547-0762,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9mwtVkLsZ75gudBRoUW16g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.22102&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:25.498Z,,,
https://www.google.com/maps/place/Horton+Lee+Burnett+Peacock/data=!4m7!3m6!1s0x888917833259d943:0x76ac3b80ea2ea33d!8m2!3d33.4369554!4d-86.7314197!16s%2Fg%2F1tdm4hfz!19sChIJQ9lZMoMXiYgRPaMu6oA7rHY,Horton Lee Burnett Peacock,5.0,2,Certified public accountant,"3800 Colonnade Pkwy, Birmingham, AL 35243, United States","C7P9+QC Birmingham, Alabama, USA",http://www.hortonlee.com/,+1 205-967-9744,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEVhi9B6RZ2LaiDmf-u9Wh3MnZh80fnpvWeTGD3HVFYdQkRXJEjkedzcmlNHmVWPHQkQ_6-3O13tZXJ0cYVYv6DLVMNi5J6OZOoh8Muv7Gxt8JPzUIG2vQL7D0Qw3ja_YLzDn7AQ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:30.422Z,,,
https://www.google.com/maps/place/AdvaPay+Systems/data=!4m7!3m6!1s0x8889220c05797a33:0xd9cdef3cf8f81a0b!8m2!3d33.3916528!4d-86.8072626!16s%2Fg%2F1pty9dwqs!19sChIJM3p5BQwiiYgRCxr4-Dzvzdk,AdvaPay Systems,4.2,5,Payroll service,"1678 Montgomery Hwy Ste 104, Birmingham, AL 35216, United States","95RV+M3 Birmingham, Alabama, USA",https://advapaysystems.com/,+1 205-588-2618,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWFKepn5WpPIiXelobTN9zawWDrmxMdlWMZaPp=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hoover+AL/@33.4053867,-86.8113781,14z",2025-10-19T15:25:35.702Z,,,
