placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Muhammad+Dawood,+MBBS,+MD/data=!4m7!3m6!1s0x89d6b3c8811262f3:0x6ce304a5af9422de!8m2!3d43.185176!4d-77.6881966!16s%2Fg%2F11ggs14gv4!19sChIJ82ISgciz1okR3iKUr6UE42w","Muhammad Dawood, MBBS, MD",,,Mental health clinic,"100 Pinewild Dr #2a, Rochester, NY 14606, United States","58P6+3P Rochester, New York, USA",https://www.rochesterregional.org/Physician-Directory/D/Dawood-Muhammad?y_source=1_ODE3MTgwNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-368-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOImMz6PloM3a0-zhqNDew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.778442&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:28.554Z,,
https://www.google.com/maps/place/Katelynn+Coffey/data=!4m7!3m6!1s0x89d6b3cc1464bdb5:0x43603bb2083decc2!8m2!3d43.1890139!4d-77.6949094!16s%2Fg%2F11pkfs0j62!19sChIJtb1kFMyz1okRwuw9CLI7YEM,Katelynn Coffey,5.0,1,General practitioner,"2350 Ridgeway Ave Suite B, Rochester, NY 146264127, United States","58Q4+J2 Rochester, New York, USA",https://www.rochesterregional.org/providers/katelynn-coffey,+1 585-922-0900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECGBmGbr7WFk9bwhQ6jwNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.36603&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:31.383Z,,
https://www.google.com/maps/place/Chelebian+Jack+MD/data=!4m7!3m6!1s0x89d6b1672b92097b:0x684e87b7cfb695d9!8m2!3d43.2055701!4d-77.6788416!16s%2Fg%2F1thvz831!19sChIJewmSK2ex1okR2ZW2z7eHTmg,Chelebian Jack MD,,,Psychiatrist,"550 Latona Rd # 303, Rochester, NY 14626, United States","684C+6F Rochester, New York, USA",,+1 585-227-4420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TE3kpOmMV3unKFSxDd1H7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.392689&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:33.931Z,,
"https://www.google.com/maps/place/West+End+Psychotherapy/@43.2389237,-77.6972867,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b100506ab577:0x887d1204ae1816e3!8m2!3d43.2389237!4d-77.6972867!16s%2Fg%2F11d_78hmdd",West End Psychotherapy,3.7,3,Psychotherapist,"1800 English Rd, Rochester, NY 14616, United States","68Q3+H3 Rochester, New York, USA",,+1 585-225-9292,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:39.167Z,,
https://www.google.com/maps/place/Shelby+Kibler+LMHC/data=!4m7!3m6!1s0x89d6b1ccb3a49a4b:0xa3c59babe23f2e9!8m2!3d43.2146801!4d-77.6602179!16s%2Fg%2F11sn0p54rv!19sChIJS5qks8yx1okR6fIjvrpZPAo,Shelby Kibler LMHC,3.7,3,Mental health service,"1401 Stone Rd Suite 301, Rochester, NY 14616, United States","687Q+VW Rochester, New York, USA",,+1 585-708-9790,,https://lh3.googleusercontent.com/p/AF1QipOPU7tpvOwXjH7zXxCLG79sRMBNPnSZbTHJ7Hd2=w721-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:41.920Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Life+Solutions+Psychotherapy/@43.2598935,-77.6665446,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b10050b9930d:0x7da16889d8060c08!8m2!3d43.2598935!4d-77.6665446!16s%2Fg%2F1tfh5ncg",Life Solutions Psychotherapy,3.7,25,Mental health clinic,"20 Arcampus Dr, Rochester, NY 14612, United States","785M+X9 Rochester, New York, USA",http://www.lifesolutionspsychotherapy.com/,+1 585-225-9720,Closed · Opens 9 am Tue,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:48.844Z,,
https://www.google.com/maps/place/Emami+Mohsen+MD/data=!4m7!3m6!1s0x89d6b6d1471a53bd:0xa2bafb7c8572a817!8m2!3d43.229492!4d-77.646545!16s%2Fg%2F1tcx7_n4!19sChIJvVMaR9G21okRF6hyhXz7uqI,Emami Mohsen MD,,,Psychiatrist,"3300 Dewey Ave, Rochester, NY 14616, United States","69H3+Q9 Rochester, New York, USA",,+1 585-865-1550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mIVRaiO04WbZjL7mgqDdoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.73026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:51.723Z,,
https://www.google.com/maps/place/DR.+CHASTITY+MURRAY/data=!4m7!3m6!1s0x89d6b412f9044071:0xdbda85f786270ada!8m2!3d43.20515!4d-77.669447!16s%2Fg%2F11sd2xhxrk!19sChIJcUAE-RK01okR2gonhveF2ts,DR. CHASTITY MURRAY,,,Mental health service,"1577 W Ridge Rd Suite 214, Rochester, NY 14615, United States","684J+36 Rochester, New York, USA",http://www.murraysconsultationservices.com/,+1 585-978-2701,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S9TQG7-lWujDZ9IX_Jn3IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.73305&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:54.470Z,,
https://www.google.com/maps/place/Unity+Chemical+Dependency/data=!4m7!3m6!1s0x89d6b23149251d31:0xb04d2426396f4f6d!8m2!3d43.190006!4d-77.7047331!16s%2Fg%2F1w04l2mc!19sChIJMR0lSTGy1okRbU9vOSYkTbA,Unity Chemical Dependency,3.5,34,Addiction treatment center,"1565 Long Pond Rd, Rochester, NY 14626, United States","57RW+24 Rochester, New York, USA",https://www.rochesterregional.org/services/chemical-dependency,+1 585-723-7723,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjlxcgZ1tpteL9_WaGt0F7ANSjdTXkDc5kCzIGZyBF8_oK3PQRfydrQK11vV1ifXH8Ao9vZM9bm1mHtPOW7peY2LLN9dQ3LhSXhNCxfdouPdazSg6Y0rBTKDg1FlJVxpuEnjUtSg=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:20:59.717Z,,
"https://www.google.com/maps/place/Murray%27s+Consultation+Services,+LLC/data=!4m7!3m6!1s0x89d6b13ef573bb6d:0x63a3eda676203e25!8m2!3d43.205087!4d-77.6695202!16s%2Fg%2F11rf9xwr29!19sChIJbbtz9T6x1okRJT4gdqbto2M","Murray's Consultation Services, LLC",,,Mental health service,"1577 W Ridge Rd Suite 214, Rochester, NY 14615, United States","684J+25 Rochester, New York, USA",http://www.murraysconsultationservices.com/,+1 585-978-2701,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aLMpvk4p-u1xLMAqSaj9sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.9422&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:02.456Z,,
"https://www.google.com/maps/place/William+N.+Schneider,+PHD/data=!4m7!3m6!1s0x89d6b235c3e4ac53:0x9a5358bdf01101fa!8m2!3d43.1858318!4d-77.7057552!16s%2Fg%2F1v94113s!19sChIJU6zkwzWy1okR-gER8L1YU5o","William N. Schneider, PHD",,,Neurophysiologist,"Parking lot, 2655 Ridgeway Ave, Rochester, NY 14626, United States","57PV+8M Rochester, New York, USA",http://www.unityhealth.org/,+1 585-723-7972,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tje0UL795XElNR0A3J06WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.65811&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:05.158Z,,
https://www.google.com/maps/place/Alexandra+Fotiou/data=!4m7!3m6!1s0x89d6b3c8816aaaab:0x581d4ec99e17d05c!8m2!3d43.1851902!4d-77.688238!16s%2Fg%2F11p07blhqk!19sChIJq6pqgciz1okRXNAXnslOHVg,Alexandra Fotiou,,,Psychiatrist,"100 Pinewild Dr #2a, Rochester, NY 14606, United States","58P6+3P Rochester, New York, USA",https://www.rochesterregional.org/providers/alexandra-m-fotiou,+1 585-368-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOImMz6PloM3a0-zhqNDew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.64317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:07.850Z,,
https://www.google.com/maps/place/Park+Bonnie+C/data=!4m7!3m6!1s0x89d6b15bf3b83921:0x3bc8135469b72bf4!8m2!3d43.2052724!4d-77.6702448!16s%2Fg%2F1tzzwhls!19sChIJITm481ux1okR9Cu3aVQTyDs,Park Bonnie C,,,Psychologist,"1597 W Ridge Rd # 301, Rochester, NY 14615, United States","684H+4W Rochester, New York, USA",,+1 585-865-0230,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NDM822V2GpX31f069ya9PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.32097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:10.439Z,,
"https://www.google.com/maps/place/Jeffrey+D+Alberts,+MD/data=!4m7!3m6!1s0x89d6b10af766773f:0x313346dd2bccdccc!8m2!3d43.2240727!4d-77.6974557!16s%2Fg%2F1tj46x7n!19sChIJP3dm9wqx1okRzNzMK91GMzE","Jeffrey D Alberts, MD",3.3,19,Pediatrician,"1081 Long Pond Rd #240, Rochester, NY 14626, United States","68F3+J2 Rochester, New York, USA",http://rochesterregional.org/,+1 585-225-2600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50_ipXnftfqXcs4ijnRP_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.44839&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:13.254Z,,
https://www.google.com/maps/place/Serenity+Owl+Counseling/data=!4m7!3m6!1s0x89d6b1bdde15b4d3:0x597cecb9723e9dde!8m2!3d43.2374195!4d-77.6944549!16s%2Fg%2F11l72yyrw8!19sChIJ07QV3r2x1okR3p0-crnsfFk,Serenity Owl Counseling,,,Psychotherapist,"1687 English Rd, Rochester, NY 14612, United States","68P4+X6 Rochester, New York, USA",https://www.serenityowlcounseling.com/,+1 585-420-8323,Closed · Opens 12 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ebevWViC-lJqO7trY0Q3iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.32454&pitch=0&thumbfov=100,true,12–8 pm,Closed,12–8 pm,Closed,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:18.066Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Unity+Health+System/data=!4m7!3m6!1s0x89d6b233d18605ab:0xba94eb796c20e431!8m2!3d43.1921693!4d-77.7052259!16s%2Fg%2F11b5z_1z4b!19sChIJqwWG0TOy1okRMeQgbHnrlLo,Unity Health System,1.8,5,Medical clinic,"1561 Long Pond Rd, Rochester, NY 14626, United States","57RV+VW Rochester, New York, USA",http://www.unityhealth.org/,+1 585-368-6500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7i6t9Pu3osm9qERWbPrKUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.474&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:23.172Z,,
https://www.google.com/maps/place/Best+Self+Counseling/data=!4m7!3m6!1s0x89d6b187768b4515:0xfb0741f663c6c200!8m2!3d43.2374187!4d-77.694455!16s%2Fg%2F11pdw8mvls!19sChIJFUWLdoex1okRAMLGY_ZBB_s,Best Self Counseling,,,Psychotherapist,"1687 English Rd, Rochester, NY 14616, United States","68P4+X6 Rochester, New York, USA",https://www.mybestselfcounseling.com/,+1 585-489-0213,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMSGhv2iiqJ83MPJUCqTRA2FT4h-7piUR2gDsrz=w408-h475-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:27.939Z,,
https://www.google.com/maps/place/Mr.+Robert+Dill/data=!4m7!3m6!1s0x89d6b3c8816aaaab:0x7883a117fb607bb4!8m2!3d43.1851902!4d-77.688238!16s%2Fg%2F11p07bgq9h!19sChIJq6pqgciz1okRtHtg-xehg3g,Mr. Robert Dill,,,Psychiatrist,"100 Pinewild Dr #2a, Rochester, NY 14606, United States","58P6+3P Rochester, New York, USA",,+1 585-368-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOImMz6PloM3a0-zhqNDew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.64317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:30.437Z,,
"https://www.google.com/maps/place/Dr.+Kevin+M.+Mcintyre,+MD/data=!4m7!3m6!1s0x89d6b3c886ac3b51:0xd926e8b5bb2f4886!8m2!3d43.1851902!4d-77.688238!16s%2Fg%2F1tdb588b!19sChIJUTushsiz1okRhkgvu7XoJtk","Dr. Kevin M. Mcintyre, MD",,,Doctor,"100 Pinewild Dr #2a, Rochester, NY 14606, United States","58P6+3P Rochester, New York, USA",,+1 585-368-6750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JOImMz6PloM3a0-zhqNDew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.64317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:33.198Z,,
https://www.google.com/maps/place/Growing+in+Care+Counseling/data=!4m7!3m6!1s0x89d6b330df1c56e5:0xc71a976d32dd988c!8m2!3d43.1819534!4d-77.6950259!16s%2Fg%2F11xyqnnspb!19sChIJ5VYc3zCz1okRjJjdMm2XGsc,Growing in Care Counseling,,,Psychotherapist,"103 Canal Landing Blvd #5, Rochester, NY 14626, United States","58J3+QX Rochester, New York, USA",https://www.growingincare.com/,+1 585-902-9610,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p2UjR7cOtNzAUfXbaVuFnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.2363&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:37.750Z,,
"https://www.google.com/maps/place/Carly+St.+John,+LMHC/data=!4m7!3m6!1s0x89d3efab566ee8ef:0x4910e0c57912e09a!8m2!3d43.1785905!4d-77.6812537!16s%2Fg%2F11s5wglzt2!19sChIJ7-huVqvv04kRmuASecXgEEk","Carly St. John, LMHC",5.0,1,Psychotherapist,"687 Lee Rd Suite 120, Rochester, NY 14606, United States","58H9+CF Rochester, New York, USA",https://www.psychologytoday.com/us/therapists/carly-st-john-rochester-ny/889443,,Closed · Opens 12 pm Tue,https://lh3.googleusercontent.com/p/AF1QipPNGF9i0aGn012vt5IiO1ySQnVcOHKaPmpnxWKC=w408-h306-k-no,true,"11 am–2 pm, 4–7 pm",12–4 pm,"11 am–2 pm, 4–7 pm",12–4 pm,11 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:47.497Z,,
https://www.google.com/maps/place/Babineau+G+Raymond+MD/data=!4m7!3m6!1s0x89d6b3ca93eb095b:0xb90bd0b81cd12f5a!8m2!3d43.1818537!4d-77.6951294!16s%2Fg%2F1tx_7bnj!19sChIJWwnrk8qz1okRWi_RHLjQC7k,Babineau G Raymond MD,,,Psychiatrist,"Building 101, 99 Canal Landing Blvd # 5, Rochester, NY 14626, United States","58J3+PW Rochester, New York, USA",,+1 585-424-6460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2KcX4fEnzfrhMRbdRKZ-sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.58365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:50.050Z,,
https://www.google.com/maps/place/Blue+Lotus+Psychotherapy/data=!4m7!3m6!1s0x89d6b39c2edf2e5b:0x4be8dfe884b7b01d!8m2!3d43.1811227!4d-77.6953745!16s%2Fg%2F11rn4ttrf4!19sChIJWy7fLpyz1okRHbC3hOjf6Es,Blue Lotus Psychotherapy,,,Psychotherapist,"103 Canal Landing Blvd Suite 8, Rochester, NY 14626, United States","58J3+CV Rochester, New York, USA",https://marialcsw.wixsite.com/bluelotus,+1 585-978-3345,,https://lh3.googleusercontent.com/p/AF1QipMlKlkec488rNtkGfU7SWwqF0bjoFo0SkxvtCRA=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:52.827Z,,
https://www.google.com/maps/place/Genesee+Valley+Psychology/data=!4m7!3m6!1s0x89d14b21deb916ab:0x5695ae4b2209a056!8m2!3d43.1042074!4d-77.6192019!16s%2Fg%2F11fn065k2h!19sChIJqxa53iFL0YkRVqAJIkuulVY,Genesee Valley Psychology,4.1,15,Psychologist,"200 White Spruce Blvd #220, Rochester, NY 14623, United States","493J+M8 Rochester, New York, USA",http://www.gviproc.org/,+1 585-201-8017,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMLhKkWz-P8jHW72LTrPu-S53cWNfUXySLffalr=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:21:57.789Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Clare+Holahan,+LMHC/data=!4m7!3m6!1s0x89d6b1c971bf778d:0x6a7e3316bc0a094d!8m2!3d43.2374195!4d-77.6944549!16s%2Fg%2F11lmbfhl6y!19sChIJjXe_ccmx1okRTQkKvBYzfmo","Clare Holahan, LMHC",,,Psychotherapist,"1687 English Rd, Rochester, NY 14616, United States","68P4+X6 Rochester, New York, USA",http://www.rochestercounseling.com/,+1 585-494-7800,Closed · Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyv5ObNvUPxoCo4dzXS-iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.2114&pitch=0&thumbfov=100,true,Closed,12–9 pm,Closed,5–9 pm,12–9 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:22:02.530Z,,
https://www.google.com/maps/place/Nexus+Neuropsychiatry+PLLC/data=!4m7!3m6!1s0x89d6b574aa77a631:0x895a7ed3da1b6ef4!8m2!3d43.0978775!4d-77.5847029!16s%2Fg%2F11kbmqx68v!19sChIJMaZ3qnS11okR9G4b2tN-Wok,Nexus Neuropsychiatry PLLC,5.0,2,Psychiatrist,"200 Canal View Blvd Suite 300, Rochester, NY 14623, United States","3CX8+54 Rochester, New York, USA",https://www.nexusneuropsychiatry.com/?utm_source=GBP&utm_medium=organic&utm_campaign=rochester,+1 585-201-8508,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipNdXonXKsXKuXCTc6aHjZ4oj0xs06a8S2w6_IuZ=w408-h544-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:22:07.694Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ragonese+Vince+PHD/data=!4m7!3m6!1s0x89d6b3cb7d7dddcf:0x19b8c74c14dda51b!8m2!3d43.1786753!4d-77.6812576!16s%2Fg%2F1tjcqfgr!19sChIJz919fcuz1okRG6XdFEzHuBk,Ragonese Vince PHD,4.1,11,Psychologist,"687 Lee Rd #175, Rochester, NY 14606, United States","58H9+FF Rochester, New York, USA",,+1 585-225-5750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WHoLOSTOzLv08xwrkl8Uhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.61264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:22:10.588Z,,
https://www.google.com/maps/place/Penfield+Psychiatry/data=!4m7!3m6!1s0x89d6ccf648f2e15f:0xbc1d774f113ff1d1!8m2!3d43.134423!4d-77.4403253!16s%2Fg%2F11b674qsj4!19sChIJX-HySPbM1okR0fE_EU93Hbw,Penfield Psychiatry,3.5,102,Mental health clinic,"2060 Fairport Nine Mile Point Rd Suite 400, Penfield, NY 14526, United States","4HM5+QV Penfield, New York, USA",http://www.penfieldpsych.com/,+1 585-388-6000,"Closed · Opens 8 am Tue

Confirmed by this business 5 days ago",https://lh3.googleusercontent.com/p/AF1QipPEa-nz3-O_HC-tKLD6zjWZYvghEqPOyAhOcI9T=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:22:15.396Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Rowan+Center+for+Behavioral+Medicine/data=!4m7!3m6!1s0x89d6b53b4569bd75:0x1d39ced80e06fde7!8m2!3d43.1554214!4d-77.6062923!16s%2Fg%2F11yrx0_khf!19sChIJdb1pRTu11okR5_0GDtjOOR0,Rowan Center for Behavioral Medicine,,,Psychologist,"510 Clinton Square Ste. 8223, Rochester, NY 14604, United States","594V+5F Rochester, New York, USA",https://www.rowancenterla.com/new-york/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=new-york,+1 585-620-2582,"Closed · Opens 9 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOyDdEp6LC-0j9k08YBlaRWYPB-RAUh7RlzrhUC=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–9 pm,9 am–7 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:22:20.049Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Mary+Lynne+Dombovy,+MD/data=!4m7!3m6!1s0x89d6b235c3e4ac53:0x14e830bfb5f92685!8m2!3d43.1857694!4d-77.7057714!16s%2Fg%2F1tzzwhlt!19sChIJU6zkwzWy1okRhSb5tb8w6BQ","Mary Lynne Dombovy, MD",2.3,9,Neurologist,"2655 Ridgeway Ave Ste 420, Rochester, NY 14626, United States","57PV+8M Rochester, New York, USA",https://www.rochesterregional.org/Physician-Directory/D/Dombovy-Mary?y_source=1_ODE3MjAzMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-723-7972,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xtTCAUfzp3Zs570h2edGxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.18076&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:22:22.873Z,,
"https://www.google.com/maps/place/Marla+Beth+Bruns,+MD/data=!4m7!3m6!1s0x89d6b23672eda371:0x7838235c43eedc5f!8m2!3d43.1857862!4d-77.705757!16s%2Fg%2F11ggs0y2nx!19sChIJcaPtcjay1okRX9zuQ1wjOHg","Marla Beth Bruns, MD",4.8,6,Neurologist,"2655 Ridgeway Ave Ste 420, Rochester, NY 14626, United States","57PV+8M Rochester, New York, USA",https://www.rochesterregional.org/Physician-Directory/B/Bruns-Marla?y_source=1_ODE3MjU1MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-723-7972,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xtTCAUfzp3Zs570h2edGxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.5424&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-12-16T02:22:25.404Z,,
