placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Build+Design+Center+Kitchen+%26+Bath/data=!4m7!3m6!1s0x89b7b753cef2d41d:0x1ab44f734e553fdc!8m2!3d38.911242!4d-77.065111!16s%2Fg%2F11t98v_lhw!19sChIJHdTyzlO3t4kR3D9VTnNPtBo,Build Design Center Kitchen & Bath,5.0,51,Kitchen remodeler,"1631 Wisconsin Ave NW, Washington, DC 20007, United States","WW6M+FX Washington, District of Columbia, USA",https://builddesigncenter.com/washingtondc/,+1 202-926-3838,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxebhw-qJUj4W0j1P8jwHZ2-D5BIBNRWJ8RLv9y1nEzwe-gZl13_jDDeIRyyXBSKGLIVYvk_cVk_XtbivB1fSTG4SYc81O1JQ-aiYukguaeXWHJygCZQuJeZXDP_xGwCggyIerJyGbndbeO=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:19:42.323Z,,· Delivery,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89b7b80a65c5fd7b:0xd1f91159e5f552d4!8m2!3d38.9208091!4d-76.9908193!16s%2Fg%2F11bwyp_4_v!19sChIJe_3FZQq4t4kR1FL15VkR-dE,Home Services at The Home Depot,1.8,5,Contractor,"901 Rhode Island Ave NE, Washington, DC 20018, United States","W2C5+8M Washington, District of Columbia, USA",https://www.homedepot.com/l/NE-Washington-DC/DC/Washington/20018/2583/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO5S_hOBBLalDStG3rd6kQZpRzHWAhx3I3ewxB5=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:19:47.387Z,,,
https://www.google.com/maps/place/Restoration+Doctor+of+Washington+DC+Water+Removal/data=!4m7!3m6!1s0x89b7c9f1da372f7f:0xedc93924a7e0b7a8!8m2!3d38.9457155!4d-77.0982193!16s%2Fg%2F11vyx6_v1q!19sChIJfy832vHJt4kRqLfgpyQ5ye0,Restoration Doctor of Washington DC Water Removal,5.0,365,Water damage restoration service,"4315 50th St NW Suite 100 #7112, Washington, DC 20016, United States","WWW2+7P Washington, District of Columbia, USA",http://www.restorationdoctordc.com/,+1 202-922-1444,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPqekI-gn4yLlRff3sKHmp7emvMjeyb51UZ-1yW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:19:52.189Z,,,
"https://www.google.com/maps/place/WESLEY+HOME+IMPROVEMENT,LLC/data=!4m7!3m6!1s0x89b655b25468a14d:0xcf17c24d85c9b3c4!8m2!3d38.804821!4d-77.2369665!16s%2Fg%2F119v16bmz!19sChIJTaFoVLJVtokRxLPJhU3CF88","WESLEY HOME IMPROVEMENT,LLC",5.0,67,Bathroom remodeler,,,http://www.wesleydoesit.com/,+1 571-285-6270,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJMRAL56KRXBLeDyRjUWGXG2m9NIN_VJMiQuZoZC-SdoAxb4B74-oEHtaDc7f1eZFd24yUzr_lmF11Zjs4ttzwEVfIc2jMs5Y-tfllJsG-E4W565ZMhb-GRJWYPsmzqae-KTK1EA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:19:57.226Z,,· Delivery,
https://www.google.com/maps/place/Any+Assembly/data=!4m7!3m6!1s0x89b7b7b8e965db9b:0xbcce6f30f0f37289!8m2!3d38.9257637!4d-77.0523886!16s%2Fg%2F11_td6p15!19sChIJm9tl6bi3t4kRiXLz8DBvzrw,Any Assembly,4.8,131,Handyman/Handywoman/Handyperson,"2701 Connecticut Ave NW B1, Washington, DC 20008, United States","WWGX+82 Washington, District of Columbia, USA",https://www.anyassembly.com/,+1 202-684-6782,Closes soon ⋅ 11 pm ⋅ Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPQDVBgSvQsJvdEHLSWfW5bgwUZNEqgoz8GunNF=w408-h272-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,9 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:02.353Z,,,
https://www.google.com/maps/place/Plumbing+Services/data=!4m7!3m6!1s0x47dce763c3fc929f:0xbdc4513b97dd67b3!8m2!3d38.8682027!4d-77.1785541!16s%2Fg%2F11q8tw8lhg!19sChIJn5L8w2Pn3EcRs2fdlztRxL0,Plumbing Services,5.0,1,Plumber,"6803 Westmoreland Rd, Falls Church, VA 22042, United States","VR9C+7H Falls Church, Virginia, USA",,+1 301-281-5190,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOEEgQRajo26VtJQVtBwBX0q80oBfZofMT1CEnh=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:07.040Z,,,
https://www.google.com/maps/place/J%26E+Modern+Construction+LLC/data=!4m7!3m6!1s0x89b7b7bc3417ca59:0x6067d16c4d17810!8m2!3d38.9012784!4d-77.030293!16s%2Fg%2F11fsqdyfyx!19sChIJWcoXNLy3t4kREHjRxBZ9BgY,J&E Modern Construction LLC,4.9,33,General contractor,"1300 I St NW Suite 400E, Washington, DC 20005, United States","WX29+GV Washington, District of Columbia, USA",http://je-mc.com/,+1 202-821-5001,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNUvG4nSTdT8cXmLc-VIymSTKjr0pGfq7UXO8_W=w408-h249-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:12.441Z,,,
https://www.google.com/maps/place/MS-Plumbing/data=!4m7!3m6!1s0x89b7b6797ea3e72f:0xf99f862d674210aa!8m2!3d38.8996573!4d-77.0969537!16s%2Fg%2F1tf3psx2!19sChIJL-ejfnm2t4kRqhBCZy2Gn_k,MS-Plumbing,,,Plumber,"2825 Lorcom Ln, Arlington, VA 22207, United States","VWX3+V6 Arlington, Virginia, USA",,+1 703-525-5002,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcaj0IbxSYmRJyMEnXJ0DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.662155&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:15.444Z,,,
https://www.google.com/maps/place/The+Plumbing+Dr/data=!4m7!3m6!1s0x89b7b59dbbfa6ad9:0x37d6ec4791554dd!8m2!3d38.891338!4d-77.186106!16s%2Fg%2F11fnctj83c!19sChIJ2Wr6u521t4kR3VQVecRufQM,The Plumbing Dr,4.7,354,Plumber,"1063B W Broad St, Falls Church, VA 22046, United States","VRR7+GH Falls Church, Virginia, USA",https://www.theplumbingdr.com/,+1 571-946-1566,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipONeyRRj7B_tJhious_5cUq_p8Wqbb-jbSDaEBN=w507-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:20.178Z,,,
https://www.google.com/maps/place/Remodel+Washington+DC/data=!4m7!3m6!1s0x89b7b93c00910b0b:0x821a30c574f0c67!8m2!3d38.878851!4d-77.006702!16s%2Fg%2F11sbfpj2cy!19sChIJCwuRADy5t4kRZwxPVwyjIQg,Remodel Washington DC,4.9,233,Remodeler,"949 1st St SE, Washington, DC 20003, United States","VXHV+G8 Washington, District of Columbia, USA",https://www.remodelwashingtondc.com/,+1 202-779-5059,Closed ⋅ Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOLmR5ajgQ4VbXCoruadLZ0YkKuMi9z8YlOpW0v=w408-h490-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:25.064Z,,,
https://www.google.com/maps/place/City+Permit/data=!4m7!3m6!1s0x89b7cc2ade3cd9ed:0xed1f945508456f83!8m2!3d38.9396878!4d-77.0187349!16s%2Fg%2F11hc_85xm7!19sChIJ7dk83irMt4kRg29FCFWUH-0,City Permit,5.0,159,Construction company,"3925 5th St NW, Washington, DC 20011, United States","WXQJ+VG Washington, District of Columbia, USA",http://citypermit.us/,+1 202-769-1958,Closed ⋅ Opens 8 am Wed,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMO0oEpNPDimsT3NM9h5GkXpx_-j9Q916c-yCGt=w408-h272-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:30.078Z,true,,
https://www.google.com/maps/place/Tankless+Concepts/data=!4m7!3m6!1s0x89b7b47f301aeadb:0xc82c5f83acf04126!8m2!3d38.9271446!4d-77.425354!16s%2Fg%2F1tw1fqj5!19sChIJ2-oaMH-0t4kRJkHwrINfLMg,Tankless Concepts,4.8,49,Plumber,,,http://tanklessconcepts.com/,+1 888-440-3334,Closed ⋅ Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPgzSYlvNgF7xJPjFCIrmaYod26SzwXifK33Lx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:34.879Z,,,
https://www.google.com/maps/place/Hourly+Husbands+Handyman+Service/data=!4m7!3m6!1s0x89b7b7e2f65c3e63:0xc11fe227d9abcd20!8m2!3d38.923833!4d-77.0246203!16s%2Fg%2F11cn5mw8sq!19sChIJYz5c9uK3t4kRIM2r2SfiH8E,Hourly Husbands Handyman Service,4.1,43,Handyman/Handywoman/Handyperson,"906 Euclid St NW Suite A, Washington, DC 20001, United States","WXFG+G5 Washington, District of Columbia, USA",https://hourlyhusbands.com/,+1 202-455-9100,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPy-27uNzaNlJ69FV3ExVQUkZ371hNIwOAwFSdF=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:40.415Z,,,
https://www.google.com/maps/place/TMJ+Remodeling+LLC/data=!4m7!3m6!1s0x89b7c92f50b11dad:0x3a1095919057ede3!8m2!3d38.941492!4d-77.0334518!16s%2Fg%2F11v3yt1xfs!19sChIJrR2xUC_Jt4kR4-1XkJGVEDo,TMJ Remodeling LLC,4.2,5,Contractor,"1414 Upshur St NW, Washington, DC 20011, United States","WXR8+HJ Washington, District of Columbia, USA",https://sites.google.com/view/tmjremodelingllc/home,+1 202-710-6239,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rRzW2rDS2JB24K-X0u-Pxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.42988&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:45.705Z,,,
https://www.google.com/maps/place/Hugee+Corporation/data=!4m7!3m6!1s0x89b7b87776524135:0xe3c0acdcda999770!8m2!3d38.917725!4d-76.9767353!16s%2Fg%2F1tf6159m!19sChIJNUFSdne4t4kRcJeZ2tyswOM,Hugee Corporation,4.5,75,Air conditioning contractor,"1818 New York Ave NE #208d, Washington, DC 20002, United States","W29F+38 Washington, District of Columbia, USA",https://www.hugeecorporation.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 202-636-1041,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPM_wrUcclthtK9DIGtlcZ_vtLm9Am6aidt-Bqc=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:51.418Z,true,,
https://www.google.com/maps/place/Klappenberger+%26+Son/data=!4m7!3m6!1s0x89b7b7c2af709993:0x76025101cb4c3827!8m2!3d38.9016687!4d-77.0414244!16s%2Fg%2F11mmm4yws9!19sChIJk5lwr8K3t4kRJzhMywFRAnY,Klappenberger & Son,4.8,24,Painter,"1775 I St NW, Washington, DC 20006, United States","WX25+MC Washington, District of Columbia, USA",https://klappenbergerandson.com/locations/washington-dc/,+1 240-512-6477,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMdvy-XZsC-1I4JZwmvWiVxURZDJlceqQqRnxXT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:20:56.795Z,,,
https://www.google.com/maps/place/John+C.+Flood/data=!4m7!3m6!1s0x89b7c7122e7e92cb:0x44187779eebab419!8m2!3d38.9422208!4d-76.9500741!16s%2Fg%2F1tg4m850!19sChIJy5J-LhLHt4kRGbS67nl3GEQ,John C. Flood,4.8,383,Plumber,"4419 41st St, Brentwood, MD 20722, United States","W2RX+VX Brentwood, Maryland, USA",https://www.johncflood.com/maryland/,+1 301-962-2319,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMvlngR-WyBxZLzECACq1Lkqc7sF4a8pza3BIMZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:21:02.590Z,,,
https://www.google.com/maps/place/D%26G+Plumbing+and+Remodeling+LLC/data=!4m7!3m6!1s0x2db1e6978a668dff:0xfdfe35bc746375db!8m2!3d38.9082901!4d-77.0106415!16s%2Fg%2F11sdm77v3l!19sChIJ_41mipfmsS0R23VjdLw1_v0,D&G Plumbing and Remodeling LLC,5.0,11,Plumber,,,,+1 240-475-2680,,,https://lh3.googleusercontent.com/p/AF1QipPnvxFSXFRb1UXvniwhEAHIgNxkF_XggAsO9V3D=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:21:05.362Z,,,
https://www.google.com/maps/place/Thomas+E+Clark+Inc/data=!4m7!3m6!1s0x89b7c8d4a2b457d7:0x236ac6aec7c787ae!8m2!3d39.009292!4d-77.051452!16s%2Fg%2F1vp74n_s!19sChIJ11e0otTIt4kRrofHx67GaiM,Thomas E Clark Inc,4.8,288,Air conditioning contractor,"2412 Linden Ln, Silver Spring, MD 20910, United States","2W5X+PC Silver Spring, Maryland, USA",http://www.thomaseclark.com/,+1 301-608-0550,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrhZKIH5y96muiY28CnoarNuw44FOv0AEXi8KY-697RstZpFBeZeXxV6KL-fA-F6XLvq9mOop1BHRPORoksthxGrMt3ZqtD1BnolwjbOz4ieMJo8mu2h127vjtUnQ5SHpV6IZN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:21:10.231Z,,,
https://www.google.com/maps/place/Four+Brothers+Design+%2B+Build/data=!4m7!3m6!1s0x89b7c79cb6fd1e8d:0xc20062b85ef68a07!8m2!3d38.9401152!4d-77.0246987!16s%2Fg%2F1wc3240_!19sChIJjR79tpzHt4kRB4r2XrhiAMI,Four Brothers Design + Build,4.5,44,Remodeler,"4009 Georgia Ave NW, Washington, DC 20011, United States","WXRG+24 Washington, District of Columbia, USA",https://www.fourbrothersdc.com/,+1 202-423-8703,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMMZv0KqPNl6o7JTZmUxRFcoPc-uf88OQ82FDlG=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-11-11T03:21:15.192Z,,,
https://www.google.com/maps/place/All+State+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x89b7b7b76c76e245:0xc210a80caacc72e2!8m2!3d38.9040016!4d-77.0462077!16s%2Fg%2F1tc_xh9y!19sChIJReJ2bLe3t4kR4nLMqgyoEMI,All State Plumbing Heating & Cooling,,,Plumber,"2055 L St NW STE 700, Washington, DC 20036, United States","WX33+JG Washington, District of Columbia, USA",,+1 202-331-1130,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-HYFTn7JrfM8lS_M2UY-Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.95477&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:21:37.688Z,,,
https://www.google.com/maps/place/Noaman+%26+Son+Construction+LLC/data=!4m7!3m6!1s0x89b7b82dd1ba2635:0x92316d4a85085c23!8m2!3d38.9028692!4d-77.037826!16s%2Fg%2F11c1qqw2hw!19sChIJNSa60S24t4kRI1wIhUptMZI,Noaman & Son Construction LLC,5.0,50,General contractor,"1629 K St NW #300, Washington, DC 20006, United States","WX36+4V Washington, District of Columbia, USA",http://noamanandson.com/,+1 202-494-0600,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHTcPPEU6GW1rZAvPPqSBJp9cDY25f_jA0tKxxcRqU7YX2vn9GJfDA_RdLIAi0H4RHVTg_ignT7sD_Xo3JrNePD0-mXAr9DWpcBPyCoEvyTnca5seBhypQNKcUXBIclUhsci87=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:21:42.698Z,,,
https://www.google.com/maps/place/VR+Home+Renovation/data=!4m7!3m6!1s0x89b7b7a64e18010f:0x1ccefefcc9a77ac7!8m2!3d38.8980265!4d-76.9992419!16s%2Fg%2F11vs3tnzxm!19sChIJDwEYTqa3t4kRx3qnyfz-zhw,VR Home Renovation,5.0,5,General contractor,"623 5th St NE #6, Washington, DC 20002, United States","V2X2+68 Washington, District of Columbia, USA",https://collectorllc.com/,+1 202-528-2108,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPpG1_qe-dnIbESwdy4Z3ED-NOgiktZTDR8WZ3h=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:21:47.703Z,,,
https://www.google.com/maps/place/True+Value+On+17th/data=!4m7!3m6!1s0x89b7b7c3e48ca54f:0xc7591093e8c5d9db!8m2!3d38.9120629!4d-77.0381299!16s%2Fg%2F1vnnk90j!19sChIJT6WM5MO3t4kR29nF6JMQWcc,True Value On 17th,4.8,183,Hardware store,"1623 17th St NW, Washington, DC 20009, United States","WX66+RP Washington, District of Columbia, USA",https://stores.truevalue.com/dc/washington/13001/,+1 202-462-3146,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzk2ISgKiGlSmUaFykaXWHcV9oNnqYe4q6WLJuhnRpNk4Lap7h_Sh5M4dQuuWUutxUXH2T_uRU_zWylHAKFZhG2iU5E2RDt0jhnUURYQ9uYSb8xllQNNh8zHrymb_3GfurgtKpv=w408-h312-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:21:52.649Z,,Neighborhood hardware store offering a wide variety of supplies & services for home improvement. · In-store pick-up,
https://www.google.com/maps/place/Van+Damme+Handyman+LLC/data=!4m7!3m6!1s0x65ad308eec594e87:0xfdf0c2ca933e5ccf!8m2!3d38.917514!4d-77.007568!16s%2Fg%2F11tn3jsb06!19sChIJh05Z7I4wrWURz1w-k8rC8P0,Van Damme Handyman LLC,5.0,20,Handyman/Handywoman/Handyperson,"Rhode Island Ave NE, Washington, DC 20002, United States","WX9R+2X Washington, District of Columbia, USA",https://www.vandammehandyman.com/,+1 202-792-8095,Closed ⋅ Opens 9:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPEYKvy2T5gzU_x4zZ70_uTEOqI2rEIH4NMgyf7=w408-h306-k-no,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:21:57.951Z,,,
https://www.google.com/maps/place/Landmark%27s+Atlantic+Plumbing+Cinema/data=!4m7!3m6!1s0x89b7b7f003ad7597:0x2ce9eff79a15af62!8m2!3d38.917968!4d-77.023302!16s%2Fg%2F11bvt6rq0s!19sChIJl3WtA_C3t4kRYq8Vmvfv6Sw,Landmark's Atlantic Plumbing Cinema,4.6,1013,Movie theater,"807 V St NW, Washington, DC 20001, United States","WX9G+5M Washington, District of Columbia, USA",https://www.landmarktheatres.com/washington-d-c/atlantic-plumbing-cinema,+1 202-534-1965,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxySg2skYMjOYE5TwzwzVsyxVwqqef6UxJP-GdOJmJmfMrcf-U1VBPrgCrh4TesSp5Keesaxfbr-P1fRGuj4i5WgRCwTf2e7gnBsp-OQ5bWVqfGvGk4WcRPHx6jf0ZW0464lFwv=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:22:01.321Z,,"Movie theater screening new releases as well as independent, foreign & avant-garde flicks.",
https://www.google.com/maps/place/G+%26+G+Home+Improvements/data=!4m7!3m6!1s0x89b7b78c67f66e7b:0xbf264784c04e4227!8m2!3d38.901048!4d-77.017576!16s%2Fg%2F1tksjpnj!19sChIJe272Z4y3t4kRJ0JOwIRHJr8,G & G Home Improvements,4.9,60,Roofing contractor,"455 Massachusetts Ave NW #304, Washington, DC 20001, United States","WX2J+CX Washington, District of Columbia, USA",http://www.gandghomeimprovements.net/,,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynhRgMTKQzYQPVP3HmROIriFO9yzdTAZa_nCYorVmNNnI2hzh0Eod0I3Yl5i4hE2qTW0xhh6p30R-YPWFr7G_fnfssGVkxMmqLNpVGc1MRROSREIC8oyqdvfzLyHNB6K7Dv53FrUPnR14=w408-h395-k-no,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:22:06.402Z,,,
https://www.google.com/maps/place/Impression+Construction+and+Repair/data=!4m7!3m6!1s0x89b7b7f53659e3bb:0x6f6e8ef30f0a72fb!8m2!3d38.9010633!4d-77.0300988!16s%2Fg%2F11jf0d02bt!19sChIJu-NZNvW3t4kR-3IKD_OObm8,Impression Construction and Repair,5.0,3,General contractor,"1300 I St NW #400e, Washington, DC 20005, United States","WX29+CX Washington, District of Columbia, USA",,+1 202-996-7363,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N5O9ywy4XRQEKTzraskEIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.8579&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:22:11.406Z,,,
https://www.google.com/maps/place/Intouch+LLC/data=!4m7!3m6!1s0x89b7b7daa5f04c5f:0xf1329fcc03c811eb!8m2!3d38.9028591!4d-77.0378198!16s%2Fg%2F11tp0hxbdg!19sChIJX0zwpdq3t4kR6xHIA8yfMvE,Intouch LLC,5.0,2,Construction company,"1629 K St NW #300, Washington, DC 20006, United States","WX36+4V Washington, District of Columbia, USA",http://intouchbuild.com/,+1 571-237-4574,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y1-iBrQh1Py6Jh0_6R21RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.139984&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-11-11T03:22:16.116Z,,,
