placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Southern+Ketamine+and+Wellness/data=!4m7!3m6!1s0x888919e1b2021f8b:0x89e4ce0de5a4a197!8m2!3d33.450096!4d-86.7908412!16s%2Fg%2F11pr5f_vvt!19sChIJix8CsuEZiYgRl6Gk5Q3O5Ik,Southern Ketamine and Wellness,4.9,194,Mental health clinic,"1932 Laurel Rd # 1B, Vestavia Hills, AL 35216, United States","F625+2M Vestavia Hills, Alabama, USA",https://southernketamine.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 205-202-9163,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhFdjdRMDVcYjEmDkUUVmT3cBbOhwqknsTxNWV=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:22:40.091Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pure+Heart+Sound+Healing/data=!4m7!3m6!1s0x88891bfb005d4767:0xa63f24ceda631ed1!8m2!3d33.4977151!4d-86.7959523!16s%2Fg%2F11rhz5_fwd!19sChIJZ0ddAPsbiYgR0R5j2s4kP6Y,Pure Heart Sound Healing,5.0,6,Reiki therapist,"1309 19th St S, Birmingham, AL 35205, United States","F6X3+3J Birmingham, Alabama, USA",https://marielakorb.as.me/,+1 480-322-3553,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep90s-E-9Pcyn_LwfPAfzVb81M9aAaZwlsGg74BVJvMTIxozfOJDpL22ByM24DYWbhxwOMsy-cEtQsWzRYoSsMO306oww8_KPEdbAQdabjziSYJPmMZA8ohRggH0CLNmR48J-idiw=w408-h725-k-no,true,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:22:45.529Z,,,,
https://www.google.com/maps/place/ProActive+Chiropractic/data=!4m7!3m6!1s0x88891b1811431c13:0x8e7e03fdee95e49f!8m2!3d33.4965062!4d-86.7965562!16s%2Fg%2F11yjxcf4hg!19sChIJExxDERgbiYgRn-SV7v0Dfo4,ProActive Chiropractic,5.0,2,Chiropractor,"1830 14th Ave S, Birmingham, AL 35205, United States","F6W3+J9 Birmingham, Alabama, USA",https://proactivechiros.com/,+1 205-848-7333,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPHcv7VGc1kHwcpRgN_ATDOjC846X_Hxd_R2Djr=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:22:50.522Z,,,,
https://www.google.com/maps/place/Healthy+AsF+LLC/data=!4m7!3m6!1s0x88891f53aa899b61:0x4b642e51e64ac47f!8m2!3d33.4644175!4d-86.8377117!16s%2Fg%2F11ycgq5ffg!19sChIJYZuJqlMfiYgRf8RK5lEuZEs,Healthy AsF LLC,,,Herbalist,"181 W Valley Ave, Birmingham, AL 35209, United States","F576+QW Birmingham, Alabama, USA",https://www.healthyasf205.com/,+1 205-720-7127,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZCoJqcYuR9Z6OmRuOvcMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.73708&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:22:55.721Z,,,,
"https://www.google.com/maps/place/Haley+Jost,+CRNP/data=!4m7!3m6!1s0x8889199a3c03837b:0xf554e28f004a7ca9!8m2!3d33.4531937!4d-86.7876115!16s%2Fg%2F11sq5zc16h!19sChIJe4MDPJoZiYgRqXxKAI_iVPU","Haley Jost, CRNP",4.9,74,Family practice physician,"200 Montgomery Hwy # 100, Vestavia Hills, AL 35216, United States","F636+7X Vestavia Hills, Alabama, USA","https://providerdirectory.uabstvincents.org/provider/haley-jost/4214102?unified=Jost&categories=primary_care,clinical_keywords,specialties,provider_name&sort=relevance,availability_density_best&from=search-list",+1 205-212-6655,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rij3uhInwNUY_Ev0-ZFmfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.57007&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:01.032Z,,,,
https://www.google.com/maps/place/Stephen+Wade+Massage+Therapist/data=!4m7!3m6!1s0x88891bc61cfa3387:0x7f2555fae4d92a4f!8m2!3d33.4787364!4d-86.7715486!16s%2Fg%2F1hc90fwd3!19sChIJhzP6HMYbiYgRTyrZ5PpVJX8,Stephen Wade Massage Therapist,5.0,8,Massage therapist,"16 Office Park Cir Suite 12C, Mountain Brook, AL 35223, United States","F6HH+F9 Mountain Brook, Alabama, USA",http://wademassage.com/,+1 205-792-1967,Open · Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dd269Nqb86wbsvBNLTvJlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.5447&pitch=0&thumbfov=100,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:06.850Z,,,,
https://www.google.com/maps/place/Regen+Holistic+Health+%26+Wellness/data=!4m7!3m6!1s0x888919db38533ddf:0xdf8f22f9052cbd9f!8m2!3d33.4044423!4d-86.8067643!16s%2Fg%2F11lc9fh5nq!19sChIJ3z1TONsZiYgRn70sBfkij98,Regen Holistic Health & Wellness,,,Naturopathic practitioner,"1580 Montgomery Hwy SUITE 14, Hoover, AL 35216, United States","C53V+Q7 Hoover, Alabama, USA",https://regenholistichealth.com/,+1 205-609-1073,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-SIxTpZqBApSBDYq2-kBow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.28577&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:10.049Z,,,,
"https://www.google.com/maps/place/Carrie+Rothermel,+M.D./data=!4m7!3m6!1s0x888919e092a26205:0x397aa8d5c399e8ba!8m2!3d33.4802956!4d-86.7875774!16s%2Fg%2F11vpfd4r56!19sChIJBWKikuAZiYgRuuiZw9Woejk","Carrie Rothermel, M.D.",4.9,239,Gastroenterologist,"1 Independence Plaza #900, Homewood, AL 35209, United States","F6J6+4X Homewood, Alabama, USA",https://bgapc.com/provider/carrie-rothermel-md/,+1 205-271-8000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPpzw2aBbqLeeKRp1Tf3emCkhCjUlVcMzAPE40=w408-h570-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:15.649Z,,,,
https://www.google.com/maps/place/Perfect+Harmony+Spiritual+Wellness+Holistic+Spa+%26+Skincare/data=!4m7!3m6!1s0x8888dd2acaf3e63b:0x4e9c792939171eb8!8m2!3d33.4820044!4d-86.8241129!16s%2Fg%2F11nzfy9rhj!19sChIJO-bzyirdiIgRuB4XOSl5nE4,Perfect Harmony Spiritual Wellness Holistic Spa & Skincare,4.9,11,Facial spa,"2160 Green Springs Hwy Suite F, Birmingham, AL 35205, United States","F5JG+R9 Birmingham, Alabama, USA",http://phspiritualwellness.com/,+1 205-417-3912,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipPYb38YHmKAUvNuin0tTRmyOJlt7o8foxqBnVmv=w408-h725-k-no,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,10 am–5 pm,10 am–5 pm,12–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:21.212Z,,,,
"https://www.google.com/maps/place/Rooted+Physio,+LLC/data=!4m7!3m6!1s0x888919d3bc3fa317:0xa5b7ef72c5d96c4f!8m2!3d33.480992!4d-86.7920731!16s%2Fg%2F11y2wcwypf!19sChIJF6M_vNMZiYgRT2zZxXLvt6U","Rooted Physio, LLC",5.0,15,Physical therapy clinic,"2800 18th St S, Homewood, AL 35209, United States","F6J5+95 Homewood, Alabama, USA",http://www.rootedphysio.com/,+1 205-508-0550,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuEbXkm0I3jJNHVpmSuefRCFLrmrfBWLK6724N=w408-h612-k-no,true,9 am–5 pm,8 am–6 pm,9 am–7 pm,9 am–4 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:26.312Z,,,,
https://www.google.com/maps/place/Bella+Ayurveda/data=!4m7!3m6!1s0x8889199027589cef:0x57f1890bd9167630!8m2!3d33.4785796!4d-86.7935914!16s%2Fg%2F11y6lzrx0j!19sChIJ75xYJ5AZiYgRMHYW2QuJ8Vc,Bella Ayurveda,,,Ayurvedic clinic,"2907 Crescent Ave, Homewood, AL 35209, United States","F6H4+CH Homewood, Alabama, USA",https://bella-ayurveda.com/,+1 205-615-1633,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e7j5_jniystGmJAEtg1ckQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.47393&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:31.707Z,,,,
https://www.google.com/maps/place/Aurelia+Healing+Arts/data=!4m7!3m6!1s0xcd55527e9f1a863:0x9ae03acae76917ce!8m2!3d14.1576412!4d-149.138437!16s%2Fg%2F11y7td4_tg!19sChIJY6jx6SdV1QwRzhdp58o64Jo,Aurelia Healing Arts,5.0,1,Holistic medicine practitioner,,,https://www.thealabamaoracle.com/,+1 334-300-6952,,https://lh3.googleusercontent.com/p/AF1QipMYVooqwXieQ7iFofL3TMgajIJApRRUn7S0fuXW=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:34.929Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Willow+Pediatric+Wellness/data=!4m7!3m6!1s0x888919b50b3cb5fd:0xe13ce6dd9a0a866e!8m2!3d33.4818914!4d-86.7730066!16s%2Fg%2F11wjnlqz5w!19sChIJ_bU8C7UZiYgRboYKmt3mPOE,Willow Pediatric Wellness,5.0,2,Pediatric clinic,"Mountain Brook, AL 35210, United States","F6JG+QQ Mountain Brook, Alabama, USA",https://www.willowpediatrics.com/,+1 205-964-9575,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64rDUn_-WY3qTGMv88opOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.42456&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:40.335Z,,,,
"https://www.google.com/maps/place/Rodger+H.+Murpree,+DC/data=!4m7!3m6!1s0x8889197e9e7c7821:0x3b56d22441bcf3b3!8m2!3d33.4822612!4d-86.7864427!16s%2Fg%2F1tffkk1q!19sChIJIXh8nn4ZiYgRs_O8QSTSVjs","Rodger H. Murpree, DC",,,Chiropractor,"2700 Rogers Dr # 204, Homewood, AL 35209, United States","F6J7+WC Homewood, Alabama, USA",http://drrodgermurphree.com/,+1 205-879-2383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CX5D6M6YYlD5bg4VglsIxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.47031&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:43.591Z,,,,
"https://www.google.com/maps/place/Edison+Goncalves,+MD/data=!4m7!3m6!1s0x888919987b9a755d:0xe9ee24cff0f3f6be!8m2!3d33.4709732!4d-86.7794058!16s%2Fg%2F1tf82cd2!19sChIJXXWae5gZiYgRvvbz8M8k7uk","Edison Goncalves, MD",4.8,726,Endocrinologist,"3525 Independence Dr, Homewood, AL 35209, United States","F6CC+96 Homewood, Alabama, USA",https://www.grandviewmedicalgroup.com/doctors-providers/goncalves-edison-md-face-facp-7506?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 205-971-2450,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN920Y-9nGwncasVtoDBgafkaP-JCB6ib78m4Yt=w408-h510-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:49.040Z,,,,
https://www.google.com/maps/place/Dustin+Knickrehm/data=!4m7!3m6!1s0x8889190437cfffff:0x86e13d9b8baf7c29!8m2!3d33.4495912!4d-86.7881108!16s%2Fg%2F11rkj8hjt3!19sChIJ___PNwQZiYgRKXyvi5s94YY,Dustin Knickrehm,5.0,1,Chiropractor,"521 Montgomery Hwy STE 121, Vestavia Hills, AL 35216, United States","C6X6+RQ Vestavia Hills, Alabama, USA",https://voyagefamilychiro.com/about/meet-the-doctor/,+1 205-734-0911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QzbtYwLTwMIHGcKMmFbZpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.99185&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:51.932Z,,,,
https://www.google.com/maps/place/AllerVie+Health+-+Homewood/data=!4m7!3m6!1s0x8889199feebd92b1:0x8460d9f3a7ad71e!8m2!3d33.4676834!4d-86.7763671!16s%2Fg%2F1hc2_fd_d!19sChIJsZK97p8ZiYgRHtd6Op8NRgg,AllerVie Health - Homewood,4.7,757,Allergist,"504 Brookwood Blvd, Birmingham, AL 35209, United States","F69F+3F Birmingham, Alabama, USA",https://www.allervie.com/locations/homewood/?utm_source=gmb&utm_medium=organi,+1 205-871-9661,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIQA7At8pEAjTdVGPOdEApf7oHd2r8SRb4g0e8=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5:30 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:23:57.713Z,,,,
"https://www.google.com/maps/place/Efrem+G.+Coleman,+DC/data=!4m7!3m6!1s0x88891bdd4d8f8b8f:0xf959ddf30879a7f7!8m2!3d33.4979752!4d-86.8014087!16s%2Fg%2F1hc94q8l1!19sChIJj4uPTd0biYgR96d5CPPdWfk","Efrem G. Coleman, DC",5.0,1,Chiropractor,"1617 11th Ave S, Birmingham, AL 35205, United States","F5XX+5C Birmingham, Alabama, USA",,+1 205-939-4885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lIlPSCYCMtaLlyx5NbN9pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.35411&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:00.616Z,,,,
https://www.google.com/maps/place/Wellness+Pharmacy/data=!4m7!3m6!1s0x8889197717a0aa61:0x2423911f5863f673!8m2!3d33.473239!4d-86.7853109!16s%2Fg%2F1tf7bw6f!19sChIJYaqgF3cZiYgRc_ZjWB-RIyQ,Wellness Pharmacy,4.7,33,Pharmacy,"3401 Independence Dr #231, Birmingham, AL 35209, United States","F6F7+7V Birmingham, Alabama, USA",http://www.wellnesspharmacy.com/,+1 800-227-2627,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOv5C7-lBIddw4PMo9ZMdK57tCNLPIZo_Q6eSWCN5gV9Q5cTiNeBkzEHoGlgtauCe4pFtmXvyxlGFNTB1srxKGazU6xRwX5LaJLLN-4CU1BWsfhZYpWsqBJE41KkLX7DBxWAYM=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:06.428Z,,,· Delivery,
https://www.google.com/maps/place/Myofascial+Healing+Services/data=!4m7!3m6!1s0x88891bd9bef5fd0b:0x3fa9a80f4bc4a4d!8m2!3d33.490636!4d-86.7934558!16s%2Fg%2F11b5wlhltg!19sChIJC_31vtkbiYgRTUq89ICa-gM,Myofascial Healing Services,5.0,3,Acupuncture clinic,"1933 Richard Arrington Jr Blvd S #102, Birmingham, AL 35209, United States","F6R4+7J Birmingham, Alabama, USA",http://www.myofascialhealingservices.com/,+1 205-369-0385,Closed · Opens 11 am,https://lh3.googleusercontent.com/p/AF1QipNJTwLPVHR3-BM_sxEwZW4Ov5tWl_Vn94ffzoH6=w891-h240-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:12.133Z,,,,
https://www.google.com/maps/place/Markland+Alayne+D+DO/data=!4m7!3m6!1s0x88891be7f05d2197:0x709d6fb37bde0336!8m2!3d33.497332!4d-86.802431!16s%2Fg%2F1tn4yy8m!19sChIJlyFd8OcbiYgRNgPee7NvnXA,Markland Alayne D DO,,,Osteopath,"1521 11th Ave S, Birmingham, AL 35294, United States","F5WX+W2 Birmingham, Alabama, USA",,+1 205-996-7870,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGREhH7OCot9T9hemWUyUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.90598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:15.502Z,,,,
https://www.google.com/maps/place/Cocke+Chiropractic+Clinic/data=!4m7!3m6!1s0x8889197718650319:0x8afc5d1d4ecc8a08!8m2!3d33.473794!4d-86.7861575!16s%2Fg%2F1tq6f7sh!19sChIJGQNlGHcZiYgRCIrMTh1d_Io,Cocke Chiropractic Clinic,5.0,2,Chiropractor,"3351 Independence Dr # 102, Birmingham, AL 35209, United States","F6F7+GG Birmingham, Alabama, USA",http://cockechiropractic.com/,+1 205-870-8787,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddOpVscIeB6RrXvvr8811A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.797174&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:21.317Z,,,,
"https://www.google.com/maps/place/Christa+L.+Curtis,+DC/data=!4m7!3m6!1s0x888919a1f410fa5d:0xefd9c8843658d756!8m2!3d33.4636419!4d-86.7771678!16s%2Fg%2F1tdpbcpw!19sChIJXfoQ9KEZiYgRVtdYNoTI2e8","Christa L. Curtis, DC",,,Chiropractor,"2010 Brookwood Medical Center Dr, Birmingham, AL 35209, United States","F67F+F4 Birmingham, Alabama, USA",,+1 205-989-1080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WyCGTjo9EOsyTt3s-h-RvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.22586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:25.053Z,,,,
https://www.google.com/maps/place/Alabama+Center+for+Urogynecology+and+Pelvic+Pain/data=!4m7!3m6!1s0x888919a1fbb13009:0xb47b9f86eb59c8f4!8m2!3d33.4633224!4d-86.7775272!16s%2Fg%2F11gd3btgvk!19sChIJCTCx-6EZiYgR9MhZ64afe7Q,Alabama Center for Urogynecology and Pelvic Pain,5.0,941,Obstetrician-gynecologist,"2006 Brookwood Medical Center Dr Suite 405, Birmingham, AL 35209, United States","F67C+8X Birmingham, Alabama, USA",http://www.alcupp.com/,+1 205-397-9050,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMCFv937VxqjG7v8rELMCDvnPlPs6WPzWnnzcAG=w408-h266-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–4 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:30.632Z,,,,
https://www.google.com/maps/place/MedWell/data=!4m7!3m6!1s0x88891be41dd5b20b:0xebbc9d720d2527f6!8m2!3d33.5136622!4d-86.7503167!16s%2Fg%2F11w1q7_353!19sChIJC7LVHeQbiYgR9iclDXKdvOs,MedWell,5.0,14,Wellness center,"790 Montclair Rd #100, Birmingham, AL 35213, United States","G67X+FV Birmingham, Alabama, USA",https://getmedwell.com/,+1 205-314-3322,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMU3reRoXJCxuFMyox06Jc748UyxZ6gGjtr-ORk=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:36.078Z,,,,
https://www.google.com/maps/place/REFINE%E2%84%A2%EF%B8%8F+Non-Invasive+Aesthetic+%26+Wellness+Center/data=!4m7!3m6!1s0x88891f614521ec15:0xe078b840f5fe2256!8m2!3d33.4680048!4d-86.8287088!16s%2Fg%2F11pbhp0w4h!19sChIJFewhRWEfiYgRViL-9UC4eOA,REFINE™️ Non-Invasive Aesthetic & Wellness Center,4.7,69,Medical spa,"105 Vulcan Rd Suite 110, Homewood, AL 35209, United States","F59C+6G Homewood, Alabama, USA",http://www.thesuccesscoachonline.org/,+1 205-563-9828,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNxB7nlizUtxfOtXaUx9_TWDMnsPzLMqkHk56EO=w408-h538-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–8:30 pm,11 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:42.241Z,,,,
https://www.google.com/maps/place/Wohlman+Marla+H+MD/data=!4m7!3m6!1s0x88891a2d3a6cddad:0x96e65724862aba53!8m2!3d33.4949404!4d-86.7808161!16s%2Fg%2F1tdqj7jd!19sChIJrd1sOi0aiYgRU7oqhiRX5pY,Wohlman Marla H MD,2.0,1,Doctor,"600 Olde English Ln, Mountain Brook, AL 35223, United States","F6V9+XM Mountain Brook, Alabama, USA",http://www.drwohlman.com/,+1 334-285-7808,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R5l_Mec5cpgW9Vw3cPWQhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.109406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:45.786Z,,,,
https://www.google.com/maps/place/Burn+Boot+Camp/data=!4m7!3m6!1s0x88891913ffd33b4d:0x2ff3a54284e9f440!8m2!3d33.4569165!4d-86.8133929!16s%2Fg%2F11kn0q9nhz!19sChIJTTvT_xMZiYgRQPTphEKl8y8,Burn Boot Camp,5.0,34,Gym,"1035 Broadway Park, Homewood, AL 35209, United States","F54P+QJ Homewood, Alabama, USA",https://locations.burnbootcamp.com/locations/homewood-al/?utm_source=gmb&utm_medium=listings,+1 205-529-8444,Open · Closes 1 pm · Reopens 3:45 pm,https://lh3.googleusercontent.com/p/AF1QipO_dbfeZOD-RaBXeoQtlkOYVd7Yl7hSoiOWKsai=w426-h240-k-no,true,"5 am–1 pm, 3:45–6:30 pm","5 am–1 pm, 3:45–6:30 pm","5 am–1 pm, 3:45–6:30 pm","5 am–1 pm, 3:45–6:30 pm","5 am–1 pm, 3:45–6:30 pm",6–10 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:51.950Z,,,,
https://www.google.com/maps/place/Sperity+Health/data=!4m7!3m6!1s0x888919e001a92c69:0xba63d8b7302e67db!8m2!3d33.4736683!4d-86.7645808!16s%2Fg%2F11yh3pc063!19sChIJaSypAeAZiYgR22cuMLfYY7o,Sperity Health,,,Wellness program,"3300 Cahaba Rd, Mountain Brook, AL 35223, United States","F6FP+F5 Mountain Brook, Alabama, USA",https://www.sperityhealth.com/,+1 205-224-0770,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOex8YvGkjCrH48ioFaAO6OWnBobyHbQwXuBFpD=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2026-02-23T16:24:57.532Z,,,,
