placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/All+In+A+Day%27s+Handyman+Services/data=!4m7!3m6!1s0x8835633018bf5a01:0x6dffdd0f25f4cc51!8m2!3d39.458128!4d-79.949407!16s%2Fg%2F11b7ln8d0z!19sChIJAVq_GDBjNYgRUcz0JQ_d_20,All In A Day's Handyman Services,4.1,37,Handyman/Handywoman/Handyperson,,,,+1 304-685-2410,,https://lh3.googleusercontent.com/p/AF1QipMUR-8e73ZwWXIKZLhskK3s8cKkLfXHga4PDiBo=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:57:54.495Z,,,,
https://www.google.com/maps/place/Sewer+and+Drain+Specialists+LLC/data=!4m7!3m6!1s0x88357b9c9efccaff:0x4a4a59f7c7864f56!8m2!3d39.222093!4d-80.102719!16s%2Fg%2F11ktd8t_b1!19sChIJ_8r8npx7NYgRVk-Gx_dZSko,Sewer and Drain Specialists LLC,,,Plumber,,,,+1 304-364-0845,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPNtlJhq5n6hwFwb17x8dKkPy6U5toccysxTKp_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:57:59.524Z,,,,
https://www.google.com/maps/place/Koval+Building+Supply/data=!4m7!3m6!1s0x88357becb36adeef:0xd1888f83bbe2b768!8m2!3d39.646711!4d-79.987638!16s%2Fg%2F1tkp0ft3!19sChIJ795qs-x7NYgRaLfiu4OPiNE,Koval Building Supply,4.7,15,Plumbing supply store,"1888 Main Street, Granville, WV 26534, United States","J2W6+MW Granville, West Virginia, USA",https://www.kovalsupply.com/,+1 304-599-5050,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAoZwUSnd6vZ6VBltzHAZlOn2MYjZCE8kftwIIfcM-QtzfGRf6tI4zVPIKjbu0HWyjAfqBu7SHLL_rWd9tlTYnkjCKDSASiuuFFfI0SLACBdaH8mDNUgtUdwmx9QmGlfGbGP5zVA=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:04.915Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Mountain+Air+LLC/data=!4m7!3m6!1s0x88357ca452dd5ecf:0x2c53ee29ac121d27!8m2!3d39.6189131!4d-79.9335876!16s%2Fg%2F11fz9_1d83!19sChIJz17dUqR8NYgRJx0SrCnuUyw,Mountain Air LLC,4.8,24,HVAC contractor,"25 Brookstone Plaza, Morgantown, WV 26508, United States","J398+HH Morgantown, West Virginia, USA",https://www.mountainair.llc/,+1 304-276-4614,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkJTTacFSDkX3zSwlhfWBGD1e1dGgJKmzsDwNE=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:09.895Z,,,,
https://www.google.com/maps/place/FD+Kitchen+And+Bath/data=!4m7!3m6!1s0x88357ca662589ffd:0x893e6b02b3d97454!8m2!3d39.6083029!4d-79.944138!16s%2Fg%2F11gd1wk29t!19sChIJ_Z9YYqZ8NYgRVHTZswJrPok,FD Kitchen And Bath,4.8,16,Bathroom remodeler,"201 Fieldview Ave, Morgantown, WV 26501, United States","J354+88 Morgantown, West Virginia, USA",https://fdkitchenbath.com/,+1 304-291-6991,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPC8NQK8avfNtBnaezRYfI5kONoVuU4f4-rVV9d=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:15.061Z,,,,
https://www.google.com/maps/place/Ferguson/data=!4m7!3m6!1s0x89b11592383685c1:0xddcbad4606ea32b4!8m2!3d39.6472525!4d-79.901751!16s%2Fg%2F1vd725xl!19sChIJwYU2OJIVsYkRtDLqBkaty90,Ferguson,5.0,6,Plumbing supply store,"308 Cheat Rd Ste 1, Morgantown, WV 26508, United States","J3WX+W7 Morgantown, West Virginia, USA",https://www.ferguson.com/store/wv/morgantown/plumbingpvf-0916?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 304-435-6010,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0SC7lI0mjH4C_XsgtR162P-MhsPDNHR_bkUmkNrP_ahzcJ1aBfaYAA6SHeAIkktpBCObGehnpAXFCBRD_qhrlfZ92yMFraI3aiPRQwzGjcYq9jbSvelblq-vRppBw0D2AW4Kg=w408-h314-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:20.208Z,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/MPE+Rentals/data=!4m7!3m6!1s0x884a7b5d42f1d71f:0xedcee393d70ce101!8m2!3d39.6436832!4d-79.9286254!16s%2Fg%2F1tdkbs1v!19sChIJH9fxQl17SogRAeEM15Pjzu0,MPE Rentals,4.5,134,Equipment rental agency,"1718 Mileground Rd, Morgantown, WV 26505, United States","J3VC+FG Morgantown, West Virginia, USA",http://www.mperentals.com/,+1 304-296-6155,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOxkGaRkNkFql4-P6s5g0piDeECGkyJYNica0bI=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:25.875Z,,,,
https://www.google.com/maps/place/Roadrunner+Enterprises+Septic+Service/data=!4m7!3m6!1s0x8835655ba98f6351:0xcf892f290d9a31e9!8m2!3d39.6923444!4d-79.9148634!16s%2Fg%2F11cn9rj3cf!19sChIJUWOPqVtlNYgR6TGaDSkvic8,Roadrunner Enterprises Septic Service,4.9,31,Septic system service,"Stewartstown Rd, Morgantown, WV 26508, United States","M3RP+W3 Morgantown, West Virginia, USA",http://www.roadrunnerseptic.com/,+1 304-692-6788,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPDpi3IBvJDvmZF6U8QLtxj6NcvNd4Z2F2JL46S=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:31.099Z,,,,
https://www.google.com/maps/place/Core+%26+Main/data=!4m7!3m6!1s0x88357f840ddc0353:0xc53719349af4177e!8m2!3d39.6028606!4d-79.9739527!16s%2Fg%2F11h033jdb0!19sChIJUwPcDYR_NYgRfhf0mjQZN8U,Core & Main,3.0,2,Water works equipment supplier,"256 S Plant St, Morgantown, WV 26501, United States","J23G+4C Morgantown, West Virginia, USA",https://coreandmain.com/branches/WV-Morgantown-26501-833/,+1 304-212-3300,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOIz90NiHUJf_IOyjF_I0uVXjLj-IV4Y_eHBYxN=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:36.264Z,,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Morgantown/data=!4m7!3m6!1s0x8835a125c768f967:0x8356ed1a4b8f6d72!8m2!3d39.8958118!4d-80.167845!16s%2Fg%2F11s8dfrnh4!19sChIJZ_loxyWhNYgRcm2PSxrtVoM,Mr. Rooter Plumbing of Morgantown,4.9,194,Plumber,"1462 East High St, Waynesburg, PA 15370, United States","VRWJ+8V Waynesburg, Pennsylvania, USA",https://www.mrrootermorgantown.com/,+1 304-305-1720,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRhmaKWeOZnJY9hLZxME_YGb4SXBfd40ImO30K=w512-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:41.693Z,,,,
https://www.google.com/maps/place/Specialty+Plumbing+and+Services/data=!4m7!3m6!1s0x4a1fdde5b3de41c9:0xed3316099c0e1f32!8m2!3d39.4111195!4d-80.0404311!16s%2Fg%2F11tggdfk2x!19sChIJyUHes-XdH0oRMh8OnAkWM-0,Specialty Plumbing and Services,5.0,20,Plumber,,,https://specialtyplumbingandservices.com/,+1 304-231-8000,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPsbeRNEPg4bFYBCoHOUmIpUlCi2x8uqLydxXKV=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:46.884Z,,,,
https://www.google.com/maps/place/Suburban+Plumbing+Heating-Contracting/data=!4m7!3m6!1s0x88357daaa08ab369:0x33625eda9b543b6a!8m2!3d39.5867719!4d-79.9645697!16s%2Fg%2F1tvw5lby!19sChIJabOKoKp9NYgRajtUm9peYjM,Suburban Plumbing Heating-Contracting,,,Air conditioning contractor,"240 Scott Ave # 3, Morgantown, WV 26508, United States","H2PP+P5 Morgantown, West Virginia, USA",,+1 304-291-2377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o13zHbKkzr_HZG_9-DgWrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.9775&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:49.730Z,,,,
https://www.google.com/maps/place/Morgantown+Handyman+WV+Professionals/data=!4m7!3m6!1s0x86bb6d96cabaae9b:0x9799a4b2d5b7e8be!8m2!3d39.6488286!4d-80.0696353!16s%2Fg%2F11l6h1fs6p!19sChIJm666ypZtu4YRvui31bKkmZc,Morgantown Handyman WV Professionals,4.8,46,Handyman/Handywoman/Handyperson,"1327 Gallus Rd, Morgantown, WV 26501, United States","JWXJ+G4 Morgantown, West Virginia, USA",https://mhmwv.com/,+1 304-777-7686,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSmxPQhp60xyIHvHrTE7vI_g8qfBtxJciqCTOU=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:55.115Z,,,,
https://www.google.com/maps/place/Young%27s+Everything+Complete/data=!4m7!3m6!1s0x88357bcc9c24e279:0x8f38985f98e54d54!8m2!3d39.5504325!4d-80.0561185!16s%2Fg%2F11lfzcsl4n!19sChIJeeIknMx7NYgRVE3lmF-YOI8,Young's Everything Complete,,,Handyman/Handywoman/Handyperson,,,,+1 681-285-7402,,https://lh3.googleusercontent.com/p/AF1QipMuOZxHCKDqJtT8Oitb3r0eRJVtr05KzuOhvazt=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:58:58.508Z,,,,
https://www.google.com/maps/place/Dodd%27s+Plumbing+Service+LLC/data=!4m7!3m6!1s0x4c1b81fcad2ad8a9:0x8376ef855b8cc91d!8m2!3d39.4133306!4d-80.0511356!16s%2Fg%2F11yjgk41t9!19sChIJqdgqrfyBG0wRHcmMW4XvdoM,Dodd's Plumbing Service LLC,5.0,4,Plumber,,,https://www.doddsplumbingservices.com/,+1 304-376-9539,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWAsJSNf2SaOnFvIloeUV_Ia8RFEfomvu0DJCU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–2 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:03.666Z,,,,
https://www.google.com/maps/place/Patton+Building+Services+Inc/data=!4m7!3m6!1s0x88357b11ac98a6df:0xbc011638d0840123!8m2!3d39.6557386!4d-79.951076!16s%2Fg%2F1wzt30l0!19sChIJ36aYrBF7NYgRIwGE0DgWAbw,Patton Building Services Inc,4.1,14,Janitorial service,"947 Chestnut Ridge Rd, Morgantown, WV 26505, United States","M24X+7H Morgantown, West Virginia, USA",http://pattonbuildingservices.com/,+1 304-599-8711,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VNcoErNlbVPBWDgkX33s3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.70974&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:08.906Z,,,,
https://www.google.com/maps/place/City+Window+%26+Construction/data=!4m7!3m6!1s0x88357c7661996e93:0x11266cbf4dfa2445!8m2!3d39.631661!4d-79.9769243!16s%2Fg%2F1tczwlsd!19sChIJk26ZYXZ8NYgRRST6Tb9sJhE,City Window & Construction,2.0,1,General contractor,"420 DuPont Road, Morgantown, WV 26501, United States","J2JF+M6 Morgantown, West Virginia, USA",,+1 304-292-1458,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwS-QR5tsiSgPrqKyRCIsrgaJ-FpAUmbtXXrVRRp9KEbVAIxMwBIraWY04iwIclDyXVMAnGUwRFkuY6TB70ek4nSvCVEEtEiiuys0NXZhQbXA6P-hvgM6ZryMNJ4A7ecG7JeqeO4Q=w637-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:12.109Z,,,,
https://www.google.com/maps/place/Surplus+City/data=!4m7!3m6!1s0x88357b77654ee1cf:0x2407eee8091bc987!8m2!3d39.6392174!4d-79.9605547!16s%2Fg%2F1tzgpwhj!19sChIJz-FOZXd7NYgRh8kbCejuByQ,Surplus City,4.3,73,Building materials store,"101 4th St, Morgantown, WV 26505, United States","J2QQ+MQ Morgantown, West Virginia, USA",,+1 304-296-7867,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvB6tHnFUtYMOAPPMyvVzIm2k40w5BgtifV4GPWwsrb4rfFSgBiW1zvnF5sjtPXksBEXWAvoiWqtgwf_MIOtKnVTR7CGeF8MCbtJ7OInf-iyAuw2hx-uQzn26azWaL5gZ8AcY=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:17.462Z,,,,
https://www.google.com/maps/place/Morgantown+Septic+Tank+Service/data=!4m7!3m6!1s0x88357c6a5ead1563:0x499d557a77728f74!8m2!3d39.5870806!4d-80.002278!16s%2Fg%2F11g70gbjc7!19sChIJYxWtXmp8NYgRdI9yd3pVnUk,Morgantown Septic Tank Service,5.0,68,Septic system service,,,http://morgantownseptic.com/,+1 304-599-5340,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNzxa8Mfb5liIEtBMq_gPRQtXmHPbm-ITTYIezJ=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:22.964Z,,,,
https://www.google.com/maps/place/CITCO+Water/data=!4m7!3m6!1s0x88357bd9da4815c5:0x6507c353a552e0b4!8m2!3d39.662534!4d-80.005165!16s%2Fg%2F1tcylpwt!19sChIJxRVI2tl7NYgRtOBSpVPDB2U,CITCO Water,5.0,1,Water works equipment supplier,"100 Bethel Rd, Morgantown, WV 26501, United States","MX7V+2W Morgantown, West Virginia, USA",http://www.nrusi.com/,+1 866-547-0101,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM77fbDJT526MLT4k8jY2hsCSTbVyQUAVKo0GHY=w648-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:28.289Z,,,,
https://www.google.com/maps/place/Action+Drain+Services+%26+Plumbing/data=!4m7!3m6!1s0x8835636efaf8ebab:0xfec15cc19a102f7e!8m2!3d39.6073937!4d-79.8918585!16s%2Fg%2F1tfpqbrx!19sChIJq-v4-m5jNYgRfi8QmsFcwf4,Action Drain Services & Plumbing,,,Plumber,"Dellslow, WV 26531, United States",,,+1 304-594-0011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U5sOZxVdoxkhHY30i41tNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.849133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:31.213Z,,,,
https://www.google.com/maps/place/ADI/data=!4m7!3m6!1s0x88357bc6483fffff:0x3dcb177a33a67ca3!8m2!3d39.6335479!4d-79.9606087!16s%2Fg%2F11h4cgtf6p!19sChIJ__8_SMZ7NYgRo3ymM3oXyz0,ADI,,,Mechanical contractor,"73 Long St, Westover, WV 26501, United States","J2MQ+CQ Westover, West Virginia, USA",https://adiwv.com/contact/,+1 304-581-6767,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAn3USBkSlFa51TGvOoKCT2FdhBOma4z-2FGla=w408-h271-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:36.935Z,,,,
https://www.google.com/maps/place/Stemple+Contracting/data=!4m7!3m6!1s0x883565f31eb86bbb:0x5d59aee82249d00d!8m2!3d39.6700654!4d-79.9117061!16s%2Fg%2F11xclb2cc9!19sChIJu2u4HvNlNYgRDdBJIuiuWV0,Stemple Contracting,5.0,4,Contractor,"1253 Canyon Rd, Morgantown, WV 26508, United States","M3CQ+28 Morgantown, West Virginia, USA",https://stemplecontracting.jobbersites.com/,+1 304-816-9890,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1lBMRjAQ3Q2xQCwaSAIexg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.45358&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:42.847Z,,,,
"https://www.google.com/maps/place/Southern+Air,+Inc./data=!4m7!3m6!1s0x88357b57eec11769:0x2be8c7d101c626d5!8m2!3d39.6265549!4d-79.9294848!16s%2Fg%2F126352c_v!19sChIJaRfB7ld7NYgR1SbGAdHH6Cs","Southern Air, Inc.",,,Air conditioning contractor,"1385 Green Bag Road, Morgantown, WV 26508, United States","J3GC+J6 Morgantown, West Virginia, USA",http://southern-air.com/,+1 304-291-3363,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HEdFQxvHUaZaDnO5fjHTnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.133247&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:48.478Z,,,,
"https://www.google.com/maps/place/ATW+Construction,+LLC/data=!4m7!3m6!1s0x88357b5b8b8b9303:0x3b6cc6f31f7ae43e!8m2!3d39.4420266!4d-80.055671!16s%2Fg%2F11cmfj3mgy!19sChIJA5OLi1t7NYgRPuR6H_PGbDs","ATW Construction, LLC",,,General contractor,,,http://atwconstructionwv.com/,+1 304-614-6650,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMMZtMttvr4CcbX4Tl6UrpUWnBGTzxDcKdRt-xU=w408-h545-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:53.936Z,,,,
https://www.google.com/maps/place/Advanced+Trenchless/data=!4m7!3m6!1s0x8835657c67e4b499:0xba2ef11639140444!8m2!3d39.6861883!4d-79.8322566!16s%2Fg%2F11rk09hlky!19sChIJmbTkZ3xlNYgRRAQUORbxLro,Advanced Trenchless,,,Plumber,"675 Fairchance Rd, Morgantown, WV 26508, United States","M5P9+F3 Morgantown, West Virginia, USA",https://advancedtrenchless.info/,+1 304-598-9030,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3MWt-Qly3BxpLGb0IR1-sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.25684&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T03:59:59.322Z,,,,
https://www.google.com/maps/place/Cascade+Heating+and+Cooling/data=!4m7!3m6!1s0x749a512370ecc5d:0xb02d8ecc3cd3bd02!8m2!3d39.5736205!4d-80.016687!16s%2Fg%2F11tf3k4ppz!19sChIJXcwONxKlSQcRAr3TPMyOLbA,Cascade Heating and Cooling,5.0,7,HVAC contractor,,,http://www.cascadeheatingcooling.com/,+1 681-867-8858,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcBYxUqT27JjJSuKjBMHWiY_S85Ki8j391fqJjlNlxUk3-MuCj-lGlH1TR_4GaCCcLoVopDzyA44b13zhetqESBx0QRrI-b-tQMUUbz2wI1pO-DlEXAV4egDyvF0shxxG_Lhk=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-11-11T04:00:02.455Z,,,,
https://www.google.com/maps/place/Ferguson+Brothers+Plumbing+Heating/data=!4m7!3m6!1s0x884609fe1bbf0ad5:0x45c7fd07766dc10d!8m2!3d38.4116041!4d-82.4707602!16s%2Fg%2F1tld0w5g!19sChIJ1Qq_G_4JRogRDcFtdgf9x0U,Ferguson Brothers Plumbing Heating,4.6,89,Heating contractor,"912 Madison Ave, Huntington, WV 25704, United States","CG6H+JM Huntington, West Virginia, USA",https://ferguson-brothers.com/,+1 304-522-8371,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L07hmV-KiII2wDXnT1-Fkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.04517&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2025-11-11T04:00:18.580Z,,,,
https://www.google.com/maps/place/Pro+Plumbers+%26+Drain+services+of+Huntington/data=!4m7!3m6!1s0x8c2f17e4661e1231:0x27fa4c33ada3af0b!8m2!3d38.4139849!4d-82.4538098!16s%2Fg%2F11mcsqr1zz!19sChIJMRIeZuQXL4wRC6-jrTNM-ic,Pro Plumbers & Drain services of Huntington,4.9,45,Plumber,,,http://www.prosplumbers.com/,+1 304-491-4966,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcj04Hvd90-aVplZqq5Fq8Hb8uCZNaOtnAd_h_=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2025-11-11T04:00:23.568Z,,,,
https://www.google.com/maps/place/T+R+Johnson+%26+Son+Inc/data=!4m7!3m6!1s0x884609d9633e7981:0x3b54f1690005b8a7!8m2!3d38.41467!4d-82.4462526!16s%2Fg%2F1tjxgbpf!19sChIJgXk-Y9kJRogRp7gFAGnxVDs,T R Johnson & Son Inc,3.3,36,Plumber,"640 8th Ave, Huntington, WV 25701, United States","CH73+VF Huntington, West Virginia, USA",http://www.trjohnson.net/,+1 304-522-8223,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvxtIK1Ugg_O1jf6CJmFuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.623137&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2025-11-11T04:00:28.922Z,,,,
https://www.google.com/maps/place/Plumbing+Helper+Inc./data=!4m7!3m6!1s0x8846083d83bcb0e9:0x2b3c8734d4ba05aa!8m2!3d38.4076706!4d-82.4418576!16s%2Fg%2F1tg_gr9r!19sChIJ6bC8gz0IRogRqgW61DSHPCs,Plumbing Helper Inc.,3.7,26,Plumber,,,https://www.wvplumbinghelper.com/,+1 304-525-3208,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNbkiE9y12apVuV76kKiSGvWK2S3T1FpSDOhjxr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Huntington+WV/@38.4191481,-82.4451746,14z",2025-11-11T04:00:34.501Z,,,,
