placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Papaleguas+Moto+Cars/data=!4m7!3m6!1s0x89e6dd8c181edc4d:0x7bd2bdcee3a12d0d!8m2!3d42.1496703!4d-72.5861943!16s%2Fg%2F12642tp2s!19sChIJTdweGIzd5okRDS2h48690ns,Papaleguas Moto Cars,4.6,64,Auto repair shop,,"817 Front St, Chicopee, MA 01020, United States","4CX7+VG Chicopee, Massachusetts, USA",http://www.papaleguasmotocars.com/,+1 413-206-1341,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoC0WRvhc2FjY0LVfFKp81jh2Z5-xY8DJUI5Ghben1RQmXrs1ZSsu-UBLM1qXhg-Y8bL0unbtpaHNJsIni_8JtmRVYtm8raDrcwhtzXOoPaZ2TQ1KfQIRAK20PVsakIqAbISL9-sA=w408-h242-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:49:48.689Z,,
https://www.google.com/maps/place/Tebaldi%27s+Line+Right/data=!4m7!3m6!1s0x89e6e7847328b957:0x996af0dc1c05c777!8m2!3d42.1350244!4d-72.5604159!16s%2Fg%2F1tkvbsqf!19sChIJV7koc4Tn5okRd8cFHNzwapk,Tebaldi's Line Right,4.9,14,Brake shop,,"353 Page Blvd, Springfield, MA 01104, United States","4CPQ+2R Springfield, Massachusetts, USA",,+1 413-731-5006,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EONzA7k91sb6MFJMWLko_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.89767&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:49:53.397Z,,
https://www.google.com/maps/place/Daigle%27s+Truck+Master/data=!4m7!3m6!1s0x89e6dda42c591a39:0x631ab373360901c1!8m2!3d42.167882!4d-72.5745841!16s%2Fg%2F1tplrbs1!19sChIJORpZLKTd5okRwQEJNnOzGmM,Daigle's Truck Master,4.6,72,Truck repair shop,,"57 Fuller Rd, Chicopee, MA 01020, United States","5C9G+55 Chicopee, Massachusetts, USA",,+1 413-598-8883,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHoHf2uQZ7U0OO8AV1ZunLJp1rc4zo20v9uS-n1LBK9sNKnTTu06jGaOrnJ_Fg3LvtoTS3iPrn8HjOzxZQC7nkhTOof-nYkQyAh6MmzsdmdgAWeOhLlIuBcsxkZAkYKG-ZHhgO=w408-h266-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:49:58.414Z,,
https://www.google.com/maps/place/Brake+King+Automotive+Inc/data=!4m7!3m6!1s0x89e6ddf429863507:0x27cae80dd80277fd!8m2!3d42.1481767!4d-72.5972295!16s%2Fg%2F1tr18lq6!19sChIJBzWGKfTd5okR_XcC2A3oyic,Brake King Automotive Inc,3.1,30,Auto repair shop,,"519 Front St, Chicopee, MA 01013, United States","4CX3+74 Chicopee, Massachusetts, USA",,+1 413-557-6908,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTigaGaoqh-5d9IajO4kzAR9DGUhtj0cb3s_LV7YY6ihbNOG5zWaupawm9p7EUnD6CNHUyswRPm6oskwZAkFFYWuZiAmofDKhtEV5PMbAgUpTFbyMr683t0oyf1EA3qVsjzMfn8Q=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:03.345Z,,
https://www.google.com/maps/place/Dowd%27s+Auto+Services/data=!4m7!3m6!1s0x89e6dde2ff87de31:0x3a4885cedce46090!8m2!3d42.1594888!4d-72.612159!16s%2Fg%2F1tdfp8z0!19sChIJMd6H_-Ld5okRkGDk3M6FSDo,Dowd's Auto Services,4.7,22,Auto repair shop,,"162 E Meadow St, Chicopee, MA 01013, United States","595Q+Q4 Chicopee, Massachusetts, USA",,+1 413-592-3636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RJAv4s81sqU5HlhJ4ahILQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.231026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:06.159Z,,
https://www.google.com/maps/place/Chicopee+Auto+Service/data=!4m7!3m6!1s0x89e6dd8e6d4170f5:0x970840d2d3acac56!8m2!3d42.1519165!4d-72.5842205!16s%2Fg%2F11b81y2h8c!19sChIJ9XBBbY7d5okRVqys09JACJc,Chicopee Auto Service,4.0,11,Car repair and maintenance service,,"926 Front St, Chicopee, MA 01020, United States","5C28+Q8 Chicopee, Massachusetts, USA",,+1 413-626-3398,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJmVY7EVrhMm2aPvMdBHmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.3691&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:10.919Z,,
"https://www.google.com/maps/place/Fairview+Service+Center/@42.1824539,-72.5714411,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6dc5e6ee15aaf:0x2eaee99fed5d6fb2!8m2!3d42.1824539!4d-72.5714411!16s%2Fg%2F1tf82mpp",Fairview Service Center,4.7,70,Car repair and maintenance service,,"1700 Westover Rd, Chicopee, MA 01020, United States","5CJH+XC Chicopee, Massachusetts, USA",https://www.fairviewservicechicopee.com/,+1 413-331-0683,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:17.862Z,,
https://www.google.com/maps/place/Ray%27s+Vehicle+State+Inspection+%26+Auto+Sales/data=!4m7!3m6!1s0x89e6dd8c10acfb67:0x75de94e2d29267fe!8m2!3d42.170039!4d-72.5768!16s%2Fg%2F1tdm4rrl!19sChIJZ_usEIzd5okR_meS0uKU3nU,Ray's Vehicle State Inspection & Auto Sales,4.6,218,Car inspection station,,"453 Memorial Dr, Chicopee, MA 01020, United States","5CCF+27 Chicopee, Massachusetts, USA",https://www.raysautosalesma.com/,+1 413-592-2700,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8MP_zNQ_r4K3EA2iDij4XuqN6EQWcesR8u1CJ04jIrRgqBIM9MzeikDtWH46WvFloEo16164jU9uzQEN6lqDRhhv0AMliXDnORSL31i43hw4mvOZOiwvySLsJS5QU7O6me3Se=w519-h240-k-no,true,8 am–6 pm,10 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:23.260Z,,
https://www.google.com/maps/place/Alansari+auto/data=!4m7!3m6!1s0x89e6dd405a355e9d:0x8c31770a01ae776c!8m2!3d42.1519165!4d-72.5842205!16s%2Fg%2F11md3c9tw9!19sChIJnV41WkDd5okRbHeuAQp3MYw,Alansari auto,5.0,2,Auto repair shop,,"926 Front St, Chicopee, MA 01020, United States","5C28+Q8 Chicopee, Massachusetts, USA",http://alansariauto.com/,+1 413-331-0330,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH356AvgGMb1ZYNzVt7ABC5lfxsCdZQ-124hrDE1omiYv1sJ07n6l6Gq-gQD6IHE7TsTcbcHJZsuuedsXlKDVx2VuAyMf2bg9lmc58gsVjT2EqRIg2NUAHcbdkjIH1i9CEW8ZhRFKvoUwT=w408-h424-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:28.158Z,,
https://www.google.com/maps/place/Bob+Pion+Buick+GMC+Service+Department/data=!4m7!3m6!1s0x89e6dd4e2cce0e2f:0x47518784c0e40bed!8m2!3d42.166752!4d-72.5782796!16s%2Fg%2F11vhd7f500!19sChIJLw7OLE7d5okR7QvkwISHUUc,Bob Pion Buick GMC Service Department,4.9,23,Auto repair shop,,"333 Memorial Dr Suite 100, Chicopee, MA 01020, United States","5C8C+PM Chicopee, Massachusetts, USA",https://www.bobpionbuickgmc.com/,+1 413-598-8377,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8TlmfnjFIDWm_pfslR0RgcmALNIgjDg364mgqJDud5ui1v13W4lgYj4Wcltge3h6o85oIOP-kplccd6hMmoZTAsktTWxOmvTcGN9unfplTeOP3h5cwHY04K0LN4C_oXgJl32C=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:33.281Z,,
"https://www.google.com/maps/place/Center+Street+Auto+Parts+of+Chicopee,+Inc/data=!4m7!3m6!1s0x89e6e75308080979:0x2bd7c34e4d2cea04!8m2!3d42.1323736!4d-72.6120514!16s%2Fg%2F1264k4ngy!19sChIJeQkICFPn5okRBOosTU7D1ys","Center Street Auto Parts of Chicopee, Inc",4.2,224,Used auto parts store,· In-store shopping · In-store pick-up,"651 Center St, Chicopee, MA 01013, United States","49JQ+W5 Chicopee, Massachusetts, USA",https://www.centerstreetautoparts.com/,+1 413-733-2778,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbyqikLvmfaStj1i0uR35Gw56I5JU0KADfb0tZ0Nc2iU_WwMxxBHGuu_6Pko_Ihkc8TZh5khEFHRWK1_IAQMT4ydYYJ_9a8zaJZWNa62zt0GJN8dG1PrvpToeOWhYIKbIZKWSh-Q=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:38.226Z,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x89e6dd5e909d0543:0xe94b0ff33bf5104d!8m2!3d42.1775978!4d-72.576321!16s%2Fg%2F11pwmy8jfl!19sChIJQwWdkF7d5okRTRD1O_MPS-k,Valvoline Instant Oil Change,4.3,459,Oil change service,,"725 Memorial Dr, Chicopee, MA 01020, United States","5CHF+2F Chicopee, Massachusetts, USA",https://store.vioc.com/ma/chicopee/725-memorial-drive?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 413-331-6355,"Open · Closes 7 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweohmgPfKlBpVtWGSM_NaNI1hMcBqj8jj1pTlJzlQiu9WhFuX4L3u3IOW3bFO-Qrw39bwbcq_5qo9aA-iMOdCaeJiwz5b4sFpixmWJnTNDKBqQNdDMydQ47TXgc-mDV_ti0ozZ_FIk_hA1sc=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:43.844Z,,
"https://www.google.com/maps/place/Geno%27s+Auto+Service,+Inc./data=!4m7!3m6!1s0x89e6dd97e5b7c4c7:0x1c24afb265106aec!8m2!3d42.1619384!4d-72.5812415!16s%2Fg%2F1tzgkn_g!19sChIJx8S35Zfd5okR7GoQZbKvJBw","Geno's Auto Service, Inc.",3.8,52,Auto body shop,,"25 Sheridan St, Chicopee, MA 01020, United States","5C69+QG Chicopee, Massachusetts, USA",http://www.genosautoservice.com/,+1 413-592-6151,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zfqXIyqr6aHReCvHX9bEtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.40407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:48.859Z,,
https://www.google.com/maps/place/Curry+Honda+Chicopee+Service+Center/data=!4m7!3m6!1s0x89e6dddfbf2cae31:0x423c65d3d2045a83!8m2!3d42.1794339!4d-72.5748276!16s%2Fg%2F11lg8cw3cz!19sChIJMa4sv9_d5okRg1oE0tNlPEI,Curry Honda Chicopee Service Center,4.9,1320,Auto repair shop,,"767 Memorial Dr Suite B, Chicopee, MA 01020, United States","5CHG+Q3 Chicopee, Massachusetts, USA",https://www.curryhondamass.com/service.cfm/page/request/?utm_source=gbp&utm_medium=organic&utm_campaign=srvcwebsitebutton,+1 413-331-6185,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogfmFIn-C-nbqHqIQIz8ExESADkxp0aOtsxGIQEIMNz9WY3iwo18R3kSxFxNV43cDpEjrl4LNIuh85VQJO--CcXqirfZhF68jy0zfY-o2VkbQJkLGxx9NkCppn0khaxXPZTM5s=w408-h305-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–5:30 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:53.903Z,,
https://www.google.com/maps/place/Bob+Pion+Buick+GMC/data=!4m7!3m6!1s0x89e6dda4c011af45:0xbd9af600a8ea4b7a!8m2!3d42.1666563!4d-72.5782603!16s%2Fg%2F1tdjs4xq!19sChIJRa8RwKTd5okRekvqqAD2mr0,Bob Pion Buick GMC,4.5,625,Car dealer,· In-store pick-up,"333 Memorial Dr, Chicopee, MA 01020, United States","5C8C+MM Chicopee, Massachusetts, USA",https://www.bobpionbuickgmc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 413-598-8377,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbZ63y0RyuobVoeAxbbsVMwYtXaNFAL8hZj3KqSYOf2fzCvlKKPAnkxCTLqXGzecArMvSVmaxC0RRqMUPwBEoK7dRvRfLZgYlRWOskdLT0XorvYASse3vzOxqHqzTGTq9JXo7F9w=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:50:58.886Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Best+Car+Best+Deal/data=!4m7!3m6!1s0x89e6dda80b2a2d65:0x532f1c1cdd36a915!8m2!3d42.1573979!4d-72.5716776!16s%2Fg%2F11l2c32l8v!19sChIJZS0qC6jd5okRFak23RwcL1M,Best Car Best Deal,4.8,59,Used car dealer,· In-store shopping · Delivery,"400 E Main St SUITE D, Chicopee, MA 01020, United States","5C4H+X8 Chicopee, Massachusetts, USA",http://www.bestcarbestdeal.com/,+1 413-331-4400,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppNQ7JXxU6E29iwivRd7ObsOtqD_Z7PsEvdF87CWCHwP2qMUAzK_ljFU4HCDK5M1LrFl2ffWKkfbYsBMdcWHZ7VxOVBCG9WqNYHIYMzi32rrwigSFYYlfXSVoKa25RQtDmEdy_=w426-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:04.170Z,,
https://www.google.com/maps/place/Alansari+Auto+Sales+%26+Repair/data=!4m7!3m6!1s0x89e6dddc51c138eb:0xf904c0312712d194!8m2!3d42.151735!4d-72.5842999!16s%2Fg%2F11g1kvkn92!19sChIJ6zjBUdzd5okRlNESJzHABPk,Alansari Auto Sales & Repair,4.4,21,Used car dealer,,"930 Front St, Chicopee, MA 01020, United States","5C28+M7 Chicopee, Massachusetts, USA",https://www.alansariautosales.com/,+1 413-331-0330,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0gFL0CbGfa1w4MSN5a45TfmUMngnsI53Vz3WcN1j4mv1H9TwXnGVaGGMFF4eYG6lK79wZMeqdJwEvLY8yi-e4bBWelRaT-QhTYUpXoNJEYPQpOE6c_C5l9xCQ5FlV0IWREUM5=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:09.244Z,,
https://www.google.com/maps/place/Karbon+Kings+Performance/data=!4m7!3m6!1s0x89e11a4e5747cb31:0x6ad405e7f01dbcca!8m2!3d42.157918!4d-72.6325104!16s%2Fg%2F11gr2plm_m!19sChIJMctHV04a4YkRyrwd8OcF1Go,Karbon Kings Performance,5.0,115,Auto parts store,· In-store shopping · In-store pick-up · Delivery,"2009 Riverdale St, West Springfield, MA 01089, United States","5958+5X West Springfield, Massachusetts, USA",http://karbonkings.com/,+1 413-306-5845,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4YbJXTzVUPmFoue73KKR8Ezq1HLgD6RZEiESC3S8TlcDixZDOnIAaleAA_yg52J2ptWqomvzqPSpH2Cs8Xnr6_rq9f1ouTOgtDkWMhv4QQbo8EGW5KmnQAGKv-xAZZ1hvBuc4=w408-h406-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:14.266Z,,
https://www.google.com/maps/place/Westover+Auto+Repair+LLC/data=!4m7!3m6!1s0x89e6dd5014d4c3bf:0x5c4080549f63064c!8m2!3d42.2020696!4d-72.5713552!16s%2Fg%2F11h6h0zhxd!19sChIJv8PUFFDd5okRTAZjn1SAQFw,Westover Auto Repair LLC,4.9,78,Auto repair shop,,"1633 Memorial Dr, Chicopee, MA 01020, United States","6C2H+RF Chicopee, Massachusetts, USA",https://westoverautorepair.com/,+1 413-437-8311,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUQRCtENJedA3_rDXyh3ufo94xpMLOUkMvnvTKwKkU___FpEgSmyxjg2jZLvjBEUAWHVQdtpdqLln0KE7BjIGKKf7HVnp6U0ZadJQGkwBM6Q1zth4Xi-GJ10uiTPBNA7iGKhPLJw=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:19.359Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89e6c29236a29b5b:0x500a0adef914aa2f!8m2!3d42.1439462!4d-72.488031!16s%2Fg%2F1v_0ks5r!19sChIJW5uiNpLC5okRL6oU-d4KClA,Firestone Complete Auto Care,4.3,518,Tire shop,· In-store shopping · Kerbside pickup,"1666 Boston Rd, Springfield, MA 01129, United States","4GV6+HQ Springfield, Massachusetts, USA",https://www.firestonecompleteautocare.com/massachusetts/springfield/1666-boston-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 413-314-3674,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9TyAhCtAuQejx18fnfNkMlc6pWkHTYEkuqaluTYeIyTUkXtpmtsH6HDZ9_6QL7-w6hYvYVl8NEWlGRy0gCht0taY5w8vdoq8gzsPYhoMz1qk0ddkObKwWPccGVFMo8uhasNKzUg=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:24.694Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/D%26B+Auto+Sales+and+Service,+LLC/data=!4m7!3m6!1s0x89e6dd860163ffff:0xd1fded719cd43030!8m2!3d42.14724!4d-72.5794887!16s%2Fg%2F11hy9nqnv9!19sChIJ__9jAYbd5okRMDDUnHHt_dE","D&B Auto Sales and Service, LLC",3.3,11,Car dealer,,"395 Broadway St, Chicopee, MA 01020, United States","4CWC+V6 Chicopee, Massachusetts, USA",http://dandbautosale.com/,+1 413-331-4849,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OXnihPFzcYlHbeuOfL0s7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.88933&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:29.476Z,,
https://www.google.com/maps/place/Baza+Auto+Repair+LLC/data=!4m7!3m6!1s0x89e6df905ad1e147:0x516f4b5420f57be1!8m2!3d42.1588074!4d-72.6317251!16s%2Fg%2F11xgd3x4c6!19sChIJR-HRWpDf5okR4Xv1IFRLb1E,Baza Auto Repair LLC,5.0,13,Auto repair shop,,"2 Elizabeth St, West Springfield, MA 01089, United States","5959+G8 West Springfield, Massachusetts, USA",,+1 413-297-4547,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAo-FUwYKmF5TyKUXvCvYoQS-YU9mdHSokRqlfFproDz-Qb9DQIoC7DS39Ss-XrL6jLki02MnZf5wtG--NARynz5dAKw_9t4KjVQdF4809KLht7QbcVh7N-goiHHQpddbDjZFZqBqaeicO=w408-h306-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:34.376Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Farima+Car+Towings/@42.1676302,-72.6413569,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6dfbad44b6ab3:0x94ddcd893c6ac7ee!8m2!3d42.1676302!4d-72.6413569!16s%2Fg%2F11td4sbz5r",Farima Car Towings,,,Tire shop,,"50 Holyoke St, Holyoke, MA 01040, United States","5995+3F Holyoke, Massachusetts, USA",,+1 413-251-0111,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:48.543Z,,
"https://www.google.com/maps/place/Red%27s+Towing,+Recovery,+%26+Transport/data=!4m7!3m6!1s0x89e6e0a5d2f32005:0xb35efceeb86f1e89!8m2!3d42.1450632!4d-72.6297944!16s%2Fg%2F1tw_p8jz!19sChIJBSDz0qXg5okRiR5vuO78XrM","Red's Towing, Recovery, & Transport",3.7,164,Towing service,,"1528 Riverdale St, West Springfield, MA 01089, United States","49WC+23 West Springfield, Massachusetts, USA",http://redstowing.com/,+1 413-734-0101,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer172qcLkjp0UqLHjVJ5Ipl6xfmYbOqvgfV82M8GuFWlJLnwRMCqaIVv2wpsrGwndN3mGCO4IlcWCkWVX0Bu-4QnJ_ZlQCLY9i6U8XC3SwuLpNr0kq1ufFSiV_pHzVMDbCCqlho=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:53.307Z,,
https://www.google.com/maps/place/Chicopee+Public+Library/data=!4m7!3m6!1s0x89e6ddf6545a833f:0xbd6505e1f4406ec!8m2!3d42.14838!4d-72.599468!16s%2Fm%2F0j9240d!19sChIJP4NaVPbd5okR7AZEH15Q1gs,Chicopee Public Library,4.8,121,Public library,,"449 Front St, Chicopee, MA 01013, United States","4CX2+96 Chicopee, Massachusetts, USA",http://www.chicopeepubliclibrary.org/,+1 413-594-1800,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAfvKkCqYUELNpPPxSf7jdXJFuMHy8lm1UgUjscoR-zSWwi43q1G5ecGfxgC2V0CaTUMlRMpgAVVCNDiVVUvJnWKs_2rxvWpT-2gPA_FUyEBPHZm4ADraQqq8C2u6O0lrw0YL9=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,9 am–4 pm,12–4 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:51:58.192Z,,
https://www.google.com/maps/place/New+England+Cycle+Supply/data=!4m7!3m6!1s0x89e6e755975392cd:0x2982a3a59ba30ed9!8m2!3d42.1467539!4d-72.6113715!16s%2Fg%2F1tgzcch3!19sChIJzZJTl1Xn5okR2Q6jm6Wjgik,New England Cycle Supply,4.4,23,Motorcycle parts store,,"130 Exchange St #1, Chicopee, MA 01013, United States","49WQ+PF Chicopee, Massachusetts, USA",,+1 413-592-3912,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwYFoFi2GUhFYJCJ4DHzAwyrSfR2W1iCf1d0b_r1tw7tB_LFC_Zi7o9U3d9m64VaRoQBK_aTt7w2L6-eY1o8waMawEwmi9JefI8oe_mszZZI2seRkC6Ozc9c3NSSyH0NcIYxw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Chicopee+Springfield+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:52:01.240Z,,
