placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Zavrid+Landscaping/data=!4m7!3m6!1s0x9548ea7cca5088d:0xb5a51da3bb9ae794!8m2!3d41.4775665!4d-81.751605!16s%2Fg%2F11n4q64yzd!19sChIJjQilzKeOVAkRlOeau6MdpbU,Zavrid Landscaping,5.0,6,Landscaper,,,https://www.zavridlandscaping.com/,+1 216-288-3087,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbqpf3WGdVlCAKzlnfdb4ywxbIxz2hD9t8Z4fz0g-73Np2KCDVVK6OfDxzPh4Nk7Lk2B1fF5hG7KQO2t-UjpwvdaA2C0wkgM_4933bflvdJf7PYiI0O0GELZqE1Z4K7-2qo3ZtosucHJZ3=w408-h607-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:12.738Z,,
https://www.google.com/maps/place/BROWN%E2%80%99S+TOWN+LANDSCAPING+%26+SNOW+REMOVAL/data=!4m7!3m6!1s0x2b665f0ea68e3cb9:0x9c629e9df30a7d20!8m2!3d41.474131!4d-81.8008561!16s%2Fg%2F11sf5x63pn!19sChIJuTyOpg5fZisRIH0K852eYpw,BROWN’S TOWN LANDSCAPING & SNOW REMOVAL,4.8,76,Landscaper,,,,+1 440-850-4529,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-iUga39-sLKHGr1vpim5eaWQhq4MsEDWXF9TjAyjgdcclqkwzJjVGpJyES1ejxxsnXk9lDvd1dW6hnxA-BMC1URm14aTxcjdVlE-asvNJnv-Rg_2BIPiOYf57ritVov_E0aU5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:17.362Z,,
https://www.google.com/maps/place/Cleveland+Yachting+Club/data=!4m7!3m6!1s0x8830f306c217b98d:0x48517977110acc86!8m2!3d41.4876512!4d-81.8346968!16s%2Fg%2F11h_4wt9sb!19sChIJjbkXwgbzMIgRhswKEXd5UUg,Cleveland Yachting Club,4.7,307,Boat club,"200 Yacht Club Dr, Rocky River, OH 44116, United States","F5Q8+34 Rocky River, Ohio, USA",https://www.cycrr.org/,+1 440-333-1155,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7nQQd4d4sPt5GV37lkfE7qOo3xdOKgdaQskBXhbYd6G1CAFuuGl80clIBBpAAa83_w9LtdG_Co9pLe4Xm1luK-wOIxn8-26ngxFKDTOWlrBQtDNZfnfL47j-X1_yMlFCyeB7Y=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:20.002Z,,
https://www.google.com/maps/place/Puritas+Nursery+%26+Garden+Center/data=!4m7!3m6!1s0x8830ed1d1dc37c0f:0x7079bdee9f6754f3!8m2!3d41.433787!4d-81.835082!16s%2Fg%2F1tjpr47c!19sChIJD3zDHR3tMIgR81Rnn-69eXA,Puritas Nursery & Garden Center,4.6,346,Garden center,"19201 Puritas Ave, Cleveland, OH 44135, United States","C5M7+GX Cleveland, Ohio, USA",http://puritasnursery.com/Puritas_Nursery/Welcome.html?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 216-267-5350,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_oejiKw9MebGpm194NfaOBIfkRhCqk-UwDsFD0oVXJ2weebrYeHHx8yIV4Nqd2v2b_mtXdMAZ0SBWCGtcJMyDzYAWhSEydmOkFq7iA2wygm6cYGX407Tl0VLHU1dAnbrczkk=w408-h307-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:25.093Z,"Enduring nursery featuring many plants, mulch & gardening supplies, along with holiday events. · Delivery",
"https://www.google.com/maps/place/Combs+Landscaping/@41.470063,-81.955225,17z/data=!3m1!4b1!4m6!3m5!1s0x883091f824f556a5:0xbac8634ffce28550!8m2!3d41.470063!4d-81.955225!16s%2Fg%2F1tykw0ml",Combs Landscaping,5.0,3,Landscape designer,"30257 Clemens Rd, Westlake, OH 44145, United States","F2CV+2W Westlake, Ohio, USA",http://combslandscaping.com/,+1 440-250-3779,Open · Closes 5 pm,,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:31.756Z,,
https://www.google.com/maps/place/Mesha%27s+Landscaping/data=!4m7!3m6!1s0x8830ed25e8dd226b:0xca94a9531ac52dd5!8m2!3d41.4381128!4d-81.8541286!16s%2Fg%2F11cs2h1v3c!19sChIJayLd6CXtMIgR1S3FGlOplMo,Mesha's Landscaping,5.0,4,Landscaper,"4721 W 211th St, Fairview Park, OH 44126, United States","C4QW+68 Fairview Park, Ohio, USA",,+1 216-235-2271,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ra5mShDsAzHos5eS49m3Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.72352&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:34.462Z,,
https://www.google.com/maps/place/Believeland+Landscaping+and+Snow+Removal/data=!4m7!3m6!1s0x8830e5b7dcfa1a4d:0xee83334156ad1e11!8m2!3d41.6838257!4d-81.72187!16s%2Fg%2F11lh5l2cmy!19sChIJTRr63LflMIgRER6tVkEzg-4,Believeland Landscaping and Snow Removal,4.7,62,Landscaper,,,https://www.believelandlandscaping.com/,+1 440-209-2828,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4agRz_D8uBAXgJklNVbcXEG6Zw5cH3_tdBH44yJiCqwqvmmhdYNQWdrKot_fo1O5Us5FOh5Ta4UYVc7Jib3_N5tCFdQe7_fKyfoGdpofth41oDMtAZsSq3BBQr91fZRE6vLYshCJxUuM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:39.133Z,,true
https://www.google.com/maps/place/Lifestyle+Landscaping/data=!4m7!3m6!1s0x88309728e3ca57e3:0xdbbf028b622ca22!8m2!3d41.3952914!4d-82.0007809!16s%2Fg%2F11dyzv9zw4!19sChIJ41fK4yiXMIgRIsoitijwuw0,Lifestyle Landscaping,4.8,29,Landscaper,"34613 Center Ridge Rd, North Ridgeville, OH 44039, United States","9XWX+4M North Ridgeville, Ohio, USA",https://lifestylelandscaping.com/,+1 440-353-0333,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtgZWO8LqQ4bQ_uWXuYRl7Gvmtbz8LJR5L5i9EbKavysXDe3TJNvqEHBIG8cUWs0xVDE-pi6jHL_gN3Yh0g2O2pwlTTU5dEa9KRRn4Na2ck1_XYtdgc3VfvDfPn0D_y-EVKSUPxg=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:44.002Z,,
https://www.google.com/maps/place/Michael+%26+Sons+Construction/data=!4m7!3m6!1s0x88308f9fbe33a931:0xa1b86787b13659d9!8m2!3d41.4335045!4d-81.9737135!16s%2Fg%2F11fvwvvj8y!19sChIJMakzvp-PMIgR2Vk2sYdnuKE,Michael & Sons Construction,5.0,1,Landscape designer,,,https://www.michaelandsonslandscape.com/,+1 440-779-7775,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwu42BspYKantT-tk0ppyVMSFxqTDNQV2U6MPvfeLpv06sLXqeYogIX9-OcfP-lqChEn5k3hlGbnZhBLBToQJhH4l1IkCLbUFW98QsEvwBPYheW0kB8K4b3L1_eL66lRJQkcD72Q=w408-h495-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:48.912Z,,
https://www.google.com/maps/place/TGG+Landscapers+LLC/data=!4m7!3m6!1s0x60cce55aa0dbc8d5:0x6ab6034234ca31be!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11y7v9thgl!19sChIJ1cjboFrlzGARvjHKNEIDtmo,TGG Landscapers LLC,5.0,7,Landscaper,,,,+1 216-562-8844,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2-G6yEVD3aLm-hCjtqQoCZYwfA58a0AvTsHaKb9-BDQJEtoATuzuassx9oApYaCIgUp-E7zlht62qOdO7Ij2_cdbXr_Qz6KMs1gL7N4JSrqm0rrPcxeMDoeogl74jia8Wnwd3=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:53.424Z,,
https://www.google.com/maps/place/Horizon+Lighting/data=!4m7!3m6!1s0x88309280798c6731:0x690c096f0c39a1d9!8m2!3d41.474138!4d-81.9094443!16s%2Fg%2F12612pf_3!19sChIJMWeMeYCSMIgR2aE5DG8JDGk,Horizon Lighting,4.8,24,Landscape lighting designer,"845 Canterbury Rd #2, Westlake, OH 44145, United States","F3FR+M6 Westlake, Ohio, USA",https://horizonlighting.net/,+1 440-835-4889,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQEoPhaFP2oKRo_IzRBRLisxnztgf5BxLRJHmApda0P-ZVHKn-ZKz0adC5kRBxNPmyTIrLMBgW3-RVD8BypXPkmdw14WG7LM1dqfuwrN55Ys6wHWWFAyR4sucVj2nB9YvTwXpf=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:54:58.179Z,,
"https://www.google.com/maps/place/A%26S+TREE+SERVICE,LLC/data=!4m7!3m6!1s0x8830ed023e628d05:0xc4730cf2a09ca878!8m2!3d41.4320562!4d-81.8289984!16s%2Fg%2F11bc73cqm2!19sChIJBY1iPgLtMIgReKicoPIMc8Q","A&S TREE SERVICE,LLC",4.9,128,Tree service,"18505 Ponciana Ave, Cleveland, OH 44135, United States","C5JC+RC Cleveland, Ohio, USA",https://astreeservicellc.com/,+1 216-339-5647,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEywG7nRzXs7x0eoettWvcKPZ_5u8AH8CYHzBC_wFSLpFA2rgTr4micuuqBuvvInoCMdyU7lg1c9TMaHknCB-UQsIQQZ0kd_YWJ7_99HTjPQ5Jt0mGxYgKtBScC66t1getJ1NoE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:03.054Z,,
"https://www.google.com/maps/place/Bear+Landscape+%26+Design,+LLC/data=!4m7!3m6!1s0x43dfb083bd4892d5:0xab1b5f19c947b470!8m2!3d41.4995547!4d-81.673017!16s%2Fg%2F11srgjzftw!19sChIJ1ZJIvYOw30MRcLRHyRlfG6s","Bear Landscape & Design, LLC",5.0,56,Landscaper,,,https://www.bearlandscapes.com/,+1 440-623-3250,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVH4l1lVYFZIQ18YRe3qZrq8e_pQz9rXlvOEe5AJEV7Qoo3jVm_adQ2Ji8p0oEvClxYXuBYT1c_ihfd_HTPNdEvRWaCTraT0GDoUSNjSj_Sn3gh6w7vXg70J6g2bcIHTZJWl8b6RISkMTy=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:07.653Z,,
https://www.google.com/maps/place/Great+Lakes+Landscaping/data=!4m7!3m6!1s0x8830edcdc3c485d9:0xadc06163c467ad83!8m2!3d41.431992!4d-81.7912377!16s%2Fg%2F11y2cl5gn0!19sChIJ2YXEw83tMIgRg61nxGNhwK0,Great Lakes Landscaping,,,Landscaper,"14039 Puritas Ave, Cleveland, OH 44135, United States","C6J5+QG Cleveland, Ohio, USA",https://www.greatlakeslandscapinginc.com/contact-us,+1 440-779-1212,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YEAwO4dC1QobXceT6c4wAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.886448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:10.346Z,,
https://www.google.com/maps/place/LAND+PRO+MANAGEMENT+LLC/data=!4m7!3m6!1s0x88309dd096a22343:0x6c0bcbf91114bead!8m2!3d41.3719713!4d-81.8781755!16s%2Fg%2F11kl620szn!19sChIJQyOiltCdMIgRrb4UEfnLC2w,LAND PRO MANAGEMENT LLC,4.8,26,Lawn care service,"711 W Bagley Rd Unit H3, Berea, OH 44017, United States","94CC+QP Berea, Ohio, USA",,+1 440-320-3637,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHySc0qJi7okdRotcIbWI3DV3r7Ys9MSZ4c0g9D37SQH-0EE7Ch4N62XzJhMjljrEiPDW-LIgiH7P1X7vz1jceHQgI9iLIfAyWoYVngvurpCMPzurSZ6UjOtvdJqqC38pF7oKFZUQ=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:15.129Z,,
https://www.google.com/maps/place/Kelly%27s+Creations+in+the+CLE/data=!4m7!3m6!1s0xf6064bb260b7d45:0xe9b381ecb48f083e!8m2!3d41.4422892!4d-81.8106612!16s%2Fg%2F11v64z215b!19sChIJRX0LJrtkYA8RPgiPtOyBs-k,Kelly's Creations in the CLE,,,Gardener,"4128 W 161st St, Cleveland, OH 44135, United States","C5RQ+WP Cleveland, Ohio, USA",https://www.kellyscreationsinthecle.com/,+1 216-307-7727,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFw3u373dP2b-186NmLFR0pDKAwZVIL1ELt_AEyNtyOsCHU0oL5K2SnVqnrmwRPowLic1dpHlqE6Qh2CIpX0UHZCtZnfTTeqKlCWteZYZrYg9lzEIBNjCrbguc0I9sz1BJrinar=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:19.764Z,,
https://www.google.com/maps/place/Continental+Management/data=!4m7!3m6!1s0x8830f06d0a649357:0x7631561e9b986b36!8m2!3d41.4621188!4d-81.8475879!16s%2Fg%2F1tff3pb5!19sChIJV5NkCm3wMIgRNmuYmx5WMXY,Continental Management,3.1,209,Property management company,"20545 Center Ridge Rd, Rocky River, OH 44116, United States","F562+RX Rocky River, Ohio, USA",http://www.continentalmgmt.com/,+1 216-664-1919,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsHF81ddN58hTyP7EUpN3e9m0hSUawgMXxWubWJByxvqyXefsRSZSjfT-5ZjFegejPoElaC7K0en9CynAvSGw2gDoqLjnLDb9u_qNkJnX-ZE38EkFtOZSxL_EY3OHw_5Mdb2ydmg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:24.561Z,,
https://www.google.com/maps/place/Wilson+%26+Coates+Landscaping+LLC/data=!4m7!3m6!1s0x8830ef1c86416925:0x1ecc89a65537eabe!8m2!3d41.497532!4d-81.705864!16s%2Fg%2F11hsnj91lr!19sChIJJWlBhhzvMIgRvuo3VaaJzB4,Wilson & Coates Landscaping LLC,5.0,1,Landscaper,,,,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFp02wSI3yANShrKmnAH6gQFLXRY-VXzdtLLSGW84-D89WIkVm_esYaL8IgySt-bA4M6GI28Vb8OkLkrqF75I4Z6ywCBoV6JJN2C3zgHFlKTJUeDXgvrAY9wTyrXNAIrJZC3TlkSw=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:29.244Z,,true
https://www.google.com/maps/place/Inner+City+Landscaping+Co+Inc/data=!4m7!3m6!1s0x8830ed1c97c660ab:0xcb6620bc3d259a60!8m2!3d41.4564182!4d-81.7955336!16s%2Fg%2F1261n8hhs!19sChIJq2DGlxztMIgRYJolPbwgZss,Inner City Landscaping Co Inc,,,Landscaper,"14500 Lorain Ave #110173, Cleveland, OH 44111, United States","F643+HQ Cleveland, Ohio, USA",,+1 216-299-5614,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrPh9Lv_4_7M-yN2GIJyhBmoH4f8gkkA02WvDG2IcjlNmmnYlvqepWBCZMCvT8ZIUs5CvdEL3z9wRhjBvYvR0HutckXCMqRW01cWC2Ls4tN8ZFdBY9luAW5azVXgBLgnJ0Mjyk=w523-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:31.868Z,,
https://www.google.com/maps/place/Benedict+Property+Maintenance+LLC/data=!4m7!3m6!1s0x4e4104823336bab1:0xcc9834fc7635ed6c!8m2!3d41.5404016!4d-81.8614775!16s%2Fg%2F11ks1dxxlq!19sChIJsbo2M4IEQU4RbO01dvw0mMw,Benedict Property Maintenance LLC,5.0,28,Landscaper,,,https://benedictlawns.com/,+1 216-400-3343,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFY3h-sjmzdTGuB0uinWpjD3kxmcjMa7MH4BA0JrExvfvK8Iy4bCOPI1wdF6FbYc3PifnSDfUEUIcOEcnHaMwZykUFDwgQS5K76qqTKSjb8AX8jjC7Bw2js982L6mNee-7qIbtBow=w408-h723-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:34.588Z,,
https://www.google.com/maps/place/Lakewood+Furnace+Co/data=!4m7!3m6!1s0x91973942aa563d3:0x5dc754bfdaea17aa!8m2!3d41.4822354!4d-81.8270899!16s%2Fg%2F11vbrzhpm8!19sChIJ02OlKpRzGQkRqhfq2r9Ux10,Lakewood Furnace Co,4.9,177,HVAC contractor,"18502 Detroit Ave, Lakewood, OH 44107, United States","F5JF+V5 Lakewood, Ohio, USA",http://www.lakewoodfurnace.com/,+1 216-221-2036,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFq6KuNIz8hX1xInp7iNKlZLjSXB_num-decWDhZ-lEdmIQSgJsa6TG4mMdyXkUWvhAFtpI992jaE6odu0t7YFWK-2cFBCAJM_TAzmN23ss9lfJh0GZ2vXhhBMenvc7tGxCrzCd2tWPdo4E=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:39.240Z,,
https://www.google.com/maps/place/Islander+Landscaping+%26+Snow+Removal/data=!4m7!3m6!1s0x8aa6a491e9c3e1a9:0xbb8f838509693f1f!8m2!3d41.43974!4d-81.751605!16s%2Fg%2F11z52wdb15!19sChIJqeHD6ZGkpooRHz9pCYWDj7s,Islander Landscaping & Snow Removal,5.0,8,Landscaper,,,,+1 216-659-3028,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrZMOib2jwyN3fxM0HCe0tSbaHl67o5X3-YgSfc_-YKtHLSnBaeyIoRXcxl5rFcxUfHMDUpCRQJ-SG-MDwzWyfoNKDyF-lmReXI-zdcj-mlhmxLRPlfrdelePV7Wg00D3-fQfU9vsvFbHV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:44.081Z,,
https://www.google.com/maps/place/H%26M+Landscaping/data=!4m7!3m6!1s0x88310e665e32d8a3:0x6de3502dafcead35!8m2!3d41.461028!4d-81.269905!16s%2Fg%2F1tm137m6!19sChIJo9gyXmYOMYgRNa3Ory1Q420,H&M Landscaping,3.5,88,Landscaper,"10389 Kinsman Rd, Newbury Township, OH 44065, United States","FP6J+C2 Yates Corners, Ohio, USA",http://www.hmlandscaping.com/,+1 440-564-1157,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_CY0wFlIVbfO-Rs5Adw2SOGseUgAjekR1nSljieGBod7J4vNn4U1o5-MSzmpd9v6Kpn77FCQshULpLwJEy_XZODPFUCCYYgSca6aotKIGA8m1IUw0CFgLS7txN24JNjVK0m_LsA=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:55:54.280Z,,
"https://www.google.com/maps/place/Horvath+Lawn+and+Landscape/@41.3123785,-81.8698259,10z/data=!3m1!4b1!4m6!3m5!1s0x832fe49063d1c68b:0xe701aa72049eafa4!8m2!3d41.3123785!4d-81.8698259!16s%2Fg%2F11x0x06sk8",Horvath Lawn and Landscape,5.0,12,Landscaper,,,https://horvathlawnandlandscape.company.site/,+1 440-915-4421,Open 24 hours,,,true,Open 24 hours,Open 24 hours,8 am–6 pm,8 am–6 pm,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:56:01.122Z,,
https://www.google.com/maps/place/Landscaping+Concepts+Inc./data=!4m7!3m6!1s0x8830edef52882dfb:0x7518846966a7eba4!8m2!3d41.4528314!4d-81.7899639!16s%2Fg%2F11cmhzsjvg!19sChIJ-y2IUu_tMIgRpOunZmmEGHU,Landscaping Concepts Inc.,,,Landscaper,"3701 W 140th St, Cleveland, OH 44111, United States","F636+42 Cleveland, Ohio, USA",,+1 216-496-5776,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RMdCiyIDGbAX2dZo9Y2rvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.79816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:56:03.593Z,,
https://www.google.com/maps/place/Acosta+Landscaping/data=!4m7!3m6!1s0x88308d8ce55f6309:0x9114883d356c8e09!8m2!3d41.4843487!4d-81.9297041!16s%2Fg%2F125_tsvy0!19sChIJCWNf5YyNMIgRCY5sNT2IFJE,Acosta Landscaping,5.0,1,Landscaper,"28018 Sites Rd, Bay Village, OH 44140, United States","F3MC+P4 Bay Village, Ohio, USA",http://www.acostalandscapingllc.com/,+1 440-808-8174,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=huz5HQkXL754ccGvCo7gVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.6478256&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:56:06.070Z,,
https://www.google.com/maps/place/Hens+and+Chicks/data=!4m7!3m6!1s0x8830edaeac54553d:0x1b72001a2a20bff4!8m2!3d41.4442502!4d-81.8659797!16s%2Fg%2F11r3lkz9xc!19sChIJPVVUrK7tMIgR9L8gKhoAchs,Hens and Chicks,,,Landscaper,"4234 W 222nd St, Fairview Park, OH 44126, United States","C4VM+PJ Fairview Park, Ohio, USA",http://www.hensandchicksohio.com/,,Closes soon · 3 pm · Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P7tZuOz1impzaVXT3aNMLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.50906&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-04-29T18:56:10.812Z,,
