placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Windsor+on+the+River+Apartments/data=!4m7!3m6!1s0x87e4fa38ead64a8d:0x45c99e9ed915f1e7!8m2!3d42.0049182!4d-91.701698!16s%2Fg%2F1q6n2yb_c!19sChIJjUrW6jj65IcR5_EV2Z6eyUU,Windsor on the River Apartments,2.9,217,Apartment complex,"2200 Buckingham Dr NW, Cedar Rapids, IA 52405, United States","273X+X8 Cedar Rapids, Iowa, USA",https://www.windsor-ontheriver.com/,+1 833-303-2169,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNnT5zWj1Dz4m37E8jPkQRBjJyIeIDAMe0yGL1-=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,8 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:13.909Z,,· Dogs allowed,,
https://www.google.com/maps/place/Skogman+Homes/data=!4m7!3m6!1s0x87e4f734e92805ab:0x739afd8a3fe0bf8f!8m2!3d41.9801396!4d-91.6655286!16s%2Fg%2F1ptx7_j9j!19sChIJqwUo6TT35IcRj7_gP4r9mnM,Skogman Homes,4.8,65,Home builder,"417 1st Ave SE, Cedar Rapids, IA 52401, United States","X8JM+3Q Cedar Rapids, Iowa, USA",https://www.skogmanhomes.com/,+1 319-318-6319,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMG0Vj0BgtGYCyclmVaozguW1yRyFfFD3C1dY7K=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:19.168Z,,,,
https://www.google.com/maps/place/Burnett+Homes/data=!4m7!3m6!1s0x87e4fb11fd856b09:0x484f6d9794f48f9f!8m2!3d42.084518!4d-91.949906!16s%2Fg%2F11fsw86z5k!19sChIJCWuF_RH75IcRn4_0lJdtT0g,Burnett Homes,5.0,4,Property management company,,,https://burnetthomesco.com/,+1 319-202-7475,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNAmIs4-IvJhukgFW3gFlskRG02eiwUc8GED9mE=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:24.144Z,,,,
https://www.google.com/maps/place/Tommy+Tucker+Realty+Co./data=!4m7!3m6!1s0x87e4f74eeddeee85:0xcf7ad371f41ac197!8m2!3d42.022382!4d-91.626976!16s%2Fg%2F1tdh4dz7!19sChIJhe7e7U735IcRl8Ea9HHTes8,Tommy Tucker Realty Co.,5.0,2,Real estate agency,"Executive Plaza, 4403 1st Ave SE #504, Cedar Rapids, IA 52402, United States","29CF+X6 Cedar Rapids, Iowa, USA",http://www.ttrco.com/,+1 319-365-6956,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP8InyXpuW4ZPfylW5GZ1bKn6fng4Wn1-3Hf7Py=w408-h306-k-no,true,9 am–9 pm,9 am–5 pm,9–11 am,2–4 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:28.574Z,,,,
https://www.google.com/maps/place/Cedar+Rapids+Metro+Economic+Alliance/data=!4m7!3m6!1s0x87e4f74e267d6de5:0xe1862641e836f56e!8m2!3d41.9745329!4d-91.6666698!16s%2Fg%2F1tf60vdc!19sChIJ5W19Jk735IcRbvU26EEmhuE,Cedar Rapids Metro Economic Alliance,4.4,9,Non-profit organization,"501 1st St SE, Cedar Rapids, IA 52401, United States","X8FM+R8 Cedar Rapids, Iowa, USA",http://www.cedarrapids.org/,+1 319-398-5317,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYiFSA2ylgH9R0wzRwFKf3hEqCl7NRmkCeUJaj=w408-h280-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:32.934Z,,,,
https://www.google.com/maps/place/Real+Estate+Property+Management+Services+LLC/data=!4m7!3m6!1s0x87e4fbd16f1ed5c1:0x2a7596c4bc0a9961!8m2!3d42.0345093!4d-91.67757!16s%2Fg%2F11vf5fb4st!19sChIJwdUeb9H75IcRYZkKvMSWdSo,Real Estate Property Management Services LLC,,,Property management company,"2341 Blairs Ferry Rd NE unit s2, Cedar Rapids, IA 52402, United States","28MC+RX Cedar Rapids, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O_NUffnt_EzmfpQ0t--bbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.271564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:35.332Z,,,,
https://www.google.com/maps/place/Shadowwood+Apartments/data=!4m7!3m6!1s0x87e4fa2df8b1b037:0xb7a738dda2eeaf36!8m2!3d41.996146!4d-91.7104287!16s%2Fg%2F126084flz!19sChIJN7Cx-C365IcRNq_uot04p7c,Shadowwood Apartments,3.1,27,Apartment complex,"2060 Edgewood Rd NW, Cedar Rapids, IA 52405, United States","X7WQ+FR Cedar Rapids, Iowa, USA",,+1 319-200-4118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=owSZpD0HXa9E05BEirCJQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.81845&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:37.695Z,,,,
"https://www.google.com/maps/place/Progressive+Investments,+Inc/data=!4m7!3m6!1s0x87e4fb247c0c98a1:0xa7061ccd7f3eb151!8m2!3d42.051461!4d-91.7218049!16s%2Fg%2F126208_sk!19sChIJoZgMfCT75IcRUbE-f80cBqc","Progressive Investments, Inc",,,Property management company,"7317 Milburn Rd, Cedar Rapids, IA 52411, United States","372H+H7 Cedar Rapids, Iowa, USA",http://www.dougjunge.com/,+1 319-981-1962,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJzSdhuzMxmY8r3knR0FfRpY7keWXeMk_ih3jpoJZlMC_PiXAfEVne7edUCmAYOG92uHEaO747U5V33_bDGRjGOmcw4zD-QahTcRKU5DnyToFPX9WMxq4QVhIYI1rLTYrHyowl=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:42.434Z,,,,
https://www.google.com/maps/place/High+Properties/data=!4m7!3m6!1s0x87e4f0bac9c74ff1:0x62337ff8572cceb0!8m2!3d41.9981444!4d-91.6658558!16s%2Fg%2F11f0wysqnr!19sChIJ8U_Hybrw5IcRsM4sV_h_M2I,High Properties,,,Real estate agency,"1014 11th St NE, Cedar Rapids, IA 52402, United States","X8XM+7M Cedar Rapids, Iowa, USA",,+1 319-363-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfiideV1sxZdyUkKVGCQbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.34056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:45.297Z,,,,
https://www.google.com/maps/place/Primus+Companies/data=!4m7!3m6!1s0x87e4f746f3fd02ed:0xb4243a11bfedc1!8m2!3d41.9742156!4d-91.6600262!16s%2Fg%2F1tdnftgb!19sChIJ7QL980b35IcRwe2_EToktAA,Primus Companies,4.5,11,Construction company,"401 8th Ave SE, Cedar Rapids, IA 52401, United States","X8FQ+MX Cedar Rapids, Iowa, USA",http://www.primus-companies.com/,+1 319-393-4831,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOdIZNDLKuENKNil3LckD1nrE8Jj9jOsRj4whO9=w425-h240-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:50.051Z,,,,
"https://www.google.com/maps/place/Honkamp,+P.C./data=!4m7!3m6!1s0x87e4f75094ebaee1:0x7a818af90f956fc8!8m2!3d41.97496!4d-91.6644732!16s%2Fg%2F1tgxjm3g!19sChIJ4a7rlFD35IcRyG-VD_mKgXo","Honkamp, P.C.",4.2,5,Certified public accountant,"550 2nd St SE UNIT 401, Cedar Rapids, IA 52401, United States","X8FP+X6 Cedar Rapids, Iowa, USA",http://www.honkamp.com/,+1 319-364-0101,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1uCgfEUWZXHMsr8v3cOEew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.71598&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:54.592Z,,,,
https://www.google.com/maps/place/Loftus+Apartments/data=!4m7!3m6!1s0x87e4f77fbe58d829:0x874b63c6188cf30a!8m2!3d41.9725278!4d-91.660258!16s%2Fg%2F11x98mqyps!19sChIJKdhYvn_35IcRCvOMGMZjS4c,Loftus Apartments,5.0,9,Apartment complex,"900 3rd St SE, Cedar Rapids, IA 52401, United States","X8FQ+2V Cedar Rapids, Iowa, USA",https://www.loftusapts-newbo.com/,+1 319-241-4959,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO_vaL4ELEzV2QZ_wyZ_mTQlUUak-7Xt5-B744E=w430-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:06:59.174Z,,· Dogs allowed,,
https://www.google.com/maps/place/Revolution+Realty+Team/data=!4m7!3m6!1s0x87e4f7415479e653:0x5fe1872283ae22cd!8m2!3d42.0055682!4d-91.6518761!16s%2Fg%2F1q5blmc0l!19sChIJU-Z5VEH35IcRzSKugyKH4V8,Revolution Realty Team,4.9,44,Real estate agency,"1130 27th St NE, Cedar Rapids, IA 52402, United States","284X+66 Cedar Rapids, Iowa, USA",https://www.facebook.com/share/1Ci3v9u9pm/,+1 319-849-5252,,https://lh3.googleusercontent.com/p/AF1QipNb53RRL_CBd_RknAbLDnsZ9pVkI0EEEZkqmnQb=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:01.614Z,,,,
https://www.google.com/maps/place/Irving+Point/data=!4m7!3m6!1s0x87e4f7385daaaf8d:0x256b361141645a0e!8m2!3d41.9752525!4d-91.6550045!16s%2Fg%2F1tfbcq4s!19sChIJja-qXTj35IcRDlpkQRE2ayU,Irving Point,3.0,4,Assisted living facility,"910 7th St SE, Cedar Rapids, IA 52401, United States","X8GV+4X Cedar Rapids, Iowa, USA",http://www.burnshousing.com/properties/,+1 319-294-5007,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFqw82zXddN8zGrNL7nnGmCbfqEFQ3qtkEYAPdUEvLsine8-ndVwFtTw89mZ_bWUNj0jpYdkL_FesOmR4zfZCG_UHALp1R5yMj8F4rQ7ucyX-rVlQydWiGIMsvm7HzfNfE1Jqs=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:06.405Z,,,,
https://www.google.com/maps/place/Kathy+Platten+Skogman+Realty/data=!4m7!3m6!1s0x87e4f7d4f72ce211:0xb4ba4b20315fd808!8m2!3d41.9801655!4d-91.6655876!16s%2Fg%2F11pkk0013k!19sChIJEeIs99T35IcRCNhfMSBLurQ,Kathy Platten Skogman Realty,5.0,4,Real estate agent,"417 1st Ave SE, Cedar Rapids, IA 52401, United States","X8JM+3Q Cedar Rapids, Iowa, USA",,+1 319-329-1334,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o5UMobjIjQnJ1RcaI71DIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.64183&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–5 pm,9 am–5 pm,11 am–5 pm,9 am–7 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:11.351Z,,,,
https://www.google.com/maps/place/Management+Consultants+Co/data=!4m7!3m6!1s0x87e4f912cb61a1b1:0x1df0c5bd7771c30b!8m2!3d41.9661369!4d-91.7263215!16s%2Fg%2F1v16qvz7!19sChIJsaFhyxL55IcRC8Nxd73F8B0,Management Consultants Co,4.4,7,Accountant,"240 Wiley Blvd SW STE B, Cedar Rapids, IA 52404, United States","X78F+FF Cedar Rapids, Iowa, USA",http://www.managementconsultantsco.com/,+1 319-390-2047,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aeJVQxMiMeqUHo03stzVUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.51047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:14.365Z,,,,
https://www.google.com/maps/place/AEC+Contracting+Inc./data=!4m7!3m6!1s0x87e4f73753365301:0xe6dd5541f9c62142!8m2!3d41.9775896!4d-91.6518331!16s%2Fg%2F1tfbz00j!19sChIJAVM2Uzf35IcRQiHG-UFV3eY,AEC Contracting Inc.,3.8,13,Contractor,"1401 Mt Vernon Rd SE suite a, Cedar Rapids, IA 52403, United States","X8HX+27 Cedar Rapids, Iowa, USA",,+1 319-373-6812,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPeBPauhMId8I4ktQ3G5krmS1dCY9dRWa_saBj=w820-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:19.362Z,,,,
https://www.google.com/maps/place/Wildwood+Apartments/data=!4m7!3m6!1s0x87e4f0f0b536ae27:0x64e6da5c34a4c73f!8m2!3d42.0215443!4d-91.6478357!16s%2Fg%2F11ddyj1h95!19sChIJJ642tfDw5IcRP8ekNFza5mQ,Wildwood Apartments,4.0,29,Apartment building,"921 Old Marion Rd NE, Cedar Rapids, IA 52402, United States","29C2+JV Cedar Rapids, Iowa, USA",http://onepmiowa.com/,+1 319-393-9521,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMx7GSW1LxFRe8K7kZCstt9DrXxUCZD8DNrLW6T=w408-h242-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:24.973Z,,,,
https://www.google.com/maps/place/Aristo+-+Corner+of+calm+in+the+heart+of+Cedar+Rapids+Short+Term+Rental%2FAirbnb!/data=!4m7!3m6!1s0x87e4f7da5c8e5d67:0x52e6740fc8816688!8m2!3d41.9793325!4d-91.6474578!16s%2Fg%2F11pf2r5z1y!19sChIJZ12OXNr35IcRiGaByA905lI,Aristo - Corner of calm in the heart of Cedar Rapids Short Term Rental/Airbnb!,,,Non smoking holiday home,"1605 8th Ave SE, Cedar Rapids, IA 52403, United States","X9H3+P2 Cedar Rapids, Iowa, USA",https://www.houfy.com/lodging/corner-of-calm-in-the-of-cedar-rapids/55960,,,https://lh3.googleusercontent.com/p/AF1QipNZ9UEXj4obP4QDDIGqseI07snUUop980fQaAcb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:28.350Z,,,,
https://www.google.com/maps/place/Twenty40+Real+Estate+%2B+Development/data=!4m7!3m6!1s0x87e4f38122678f8d:0xcadfeb058a03ab71!8m2!3d42.0282259!4d-91.53941!16s%2Fg%2F11swvlfrtc!19sChIJjY9nIoHz5IcRcasDigXr38o,Twenty40 Real Estate + Development,4.4,14,Real estate agency,"6407 Partners Ave, Marion, IA 52302, United States","2FH6+76 Marion, Iowa, USA",https://twenty40co.com/,+1 319-423-9515,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdzqfW4mGaOQkJppzwL_A5K2kte_eC0NkPgs6y=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:33.616Z,,,,
https://www.google.com/maps/place/Kingston+Village+Apartments/data=!4m7!3m6!1s0x87e4f75c23243fe7:0x49f4853d0baba4e1!8m2!3d41.9709503!4d-91.6714524!16s%2Fg%2F11bvvz_r2c!19sChIJ5z8kI1z35IcR4aSrCz2F9Ek,Kingston Village Apartments,3.7,10,Apartment building,"600 2nd St SW, Cedar Rapids, IA 52404, United States","X8CH+9C Cedar Rapids, Iowa, USA",http://www.move2kingston.com/,+1 319-449-4105,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPvylAaXoo__SmGVkkhCegqngKg0GeV8fEaG0ii=w408-h242-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:39.017Z,,,,
https://www.google.com/maps/place/Brucemore/data=!4m7!3m6!1s0x87e4f0d5de515615:0x8f367b22f42a390c!8m2!3d41.9917705!4d-91.6367242!16zL20vMGQ5OGtj!19sChIJFVZR3tXw5IcRDDkq9CJ7No8,Brucemore,4.7,499,Historical place museum,"2160 Linden Dr SE, Cedar Rapids, IA 52403, United States","X9R7+P8 Cedar Rapids, Iowa, USA",http://www.brucemore.org/,+1 319-362-7375,,https://lh3.googleusercontent.com/p/AF1QipNveeNNrsTgwJpCDRPblL78ux9vURofryiL_URw=w1077-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,9:30 am–4:30 pm,12:30–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:44.458Z,LGBTQ+ friendly,· Gift shop,,
https://www.google.com/maps/place/Country+Club+View+Apartments/data=!4m7!3m6!1s0x87e4f122646b3f7b:0x1ec8de9a031384fd!8m2!3d42.0062356!4d-91.6304142!16s%2Fg%2F11bzz1t9_9!19sChIJez9rZCLx5IcR_YQTA5reyB4,Country Club View Apartments,3.2,13,Apartment complex,"340 29th St Dr SE, Cedar Rapids, IA 52403, United States","2949+FR Cedar Rapids, Iowa, USA",,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yxq9oRHM_bF-Oi7EDaS9xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.8584&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:50.571Z,,,,
https://www.google.com/maps/place/Prairie+Bend+Owners+Association/data=!4m7!3m6!1s0x87e4f120c2be441d:0xc65d5322381ac23d!8m2!3d42.0038059!4d-91.6357359!16s%2Fg%2F11sv1knf14!19sChIJHUS-wiDx5IcRPcIaOCJTXcY,Prairie Bend Owners Association,,,Association / Organization,"116 27th St NE, Cedar Rapids, IA 52402, United States","2937+GP Cedar Rapids, Iowa, USA",https://www.prairiebendowners.com/contact,+1 319-393-0814,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AO8hlrIV8ZcguCj9vDhA-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.91544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:07:54.730Z,,,,
"https://www.google.com/maps/place/Vanguard+Appraisals,+Inc/data=!4m7!3m6!1s0x87e4f0ccbabd7c31:0xa468ed9e5193db13!8m2!3d42.0011586!4d-91.6708798!16s%2Fg%2F12627y49q!19sChIJMXy9uszw5IcRE9uTUZ7taKQ","Vanguard Appraisals, Inc",1.1,13,Appraiser,"1065 Sierra Ct Suite D, Cedar Rapids, IA 52402, United States","282H+FJ Cedar Rapids, Iowa, USA",http://www.camavision.com/,+1 319-365-8625,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGM_9u2cGI2ln6a50DeVgumjzglDvJxg3o52db=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:08:00.733Z,,,,
https://www.google.com/maps/place/Done+Done+Services/data=!4m7!3m6!1s0x87e4f65be10a5a93:0x10bda8e6cdc27d00!8m2!3d41.931239!4d-91.6559498!16s%2Fg%2F1tsjf5t7!19sChIJk1oK4Vv25IcRAH3CzeaovRA,Done Done Services,4.4,28,Construction company,"4935 Bowling St SW Unit E, Cedar Rapids, IA 52404, United States","W8JV+FJ Cedar Rapids, Iowa, USA",http://donedoneservices.com/,+1 319-366-4700,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOvP4T3dG15PmTp2T9mArOUfKn2ajwDQidFe6Yw=w427-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:08:06.082Z,,,,
https://www.google.com/maps/place/Cutter+Construction/data=!4m7!3m6!1s0x87e4f9a284b3727f:0xb8e069d428cbadfc!8m2!3d41.9662066!4d-91.7070457!16s%2Fg%2F1tjcp_gq!19sChIJf3KzhKL55IcR_K3LKNRp4Lg,Cutter Construction,4.8,167,Construction company,"1049 Juniper Dr SW, Cedar Rapids, IA 52404, United States","X78V+F5 Cedar Rapids, Iowa, USA",http://cutterconstructionllc.com/,+1 319-533-2164,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOnp4rs_3FPTH67Sw5PjQ40wxBDio5MucoBtem7=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:08:11.044Z,,,,
https://www.google.com/maps/place/Jessica+Montgomery/data=!4m7!3m6!1s0x87e4f79412699ff1:0xaffa51a7a6c41947!8m2!3d41.972851!4d-91.671332!16s%2Fg%2F11hzfpsk66!19sChIJ8Z9pEpT35IcRRxnEpqdR-q8,Jessica Montgomery,4.3,11,Real estate agent,"450 1st St SW #102, Cedar Rapids, IA 52404, United States","X8FH+4F Cedar Rapids, Iowa, USA",https://450met.com/our-agents/jessica-montgomery/,+1 319-440-1416,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipORe31cgAav_T4uwoYKQPxLSrLKtlcsbge46Zw=w408-h548-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:08:16.312Z,,,,
https://www.google.com/maps/place/Ellis+Flats/data=!4m7!3m6!1s0x87e4fba54d0ee8c3:0x553cd5c3437c8780!8m2!3d41.9896461!4d-91.6825166!16s%2Fg%2F11jtb2fh4m!19sChIJw-gOTaX75IcRgId8Q8PVPFU,Ellis Flats,,,Apartment complex,"1618 Ellis Blvd NW, Cedar Rapids, IA 52405, United States","X8Q8+VX Cedar Rapids, Iowa, USA",https://q4rentals.com/ellis-flats/,+1 319-294-3339,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWtm6rYsnGyKePrFXrKkwtm6bljLo8S0QYwExa=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–1:30 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:08:21.215Z,,,,
https://www.google.com/maps/place/Matt+Smith+Team/data=!4m7!3m6!1s0x87e4fb3e89146947:0xdaf92d7eb1afed9b!8m2!3d42.0320441!4d-91.7034418!16s%2Fg%2F11h6pp102f!19sChIJR2kUiT775IcRm-2vsX4t-do,Matt Smith Team,4.8,36,Real estate agency,"5235 Buffalo Rdg Dr, Cedar Rapids, IA 52411, United States","27JW+RJ Cedar Rapids, Iowa, USA",https://www.mattsmithteam.com/,+1 319-431-5859,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO8LiJcteLdBvFT-I4uz7gxnnpz2UOIz0vRT8GL=w408-h291-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-25T17:08:26.092Z,,,,
