placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Associated+Services/data=!4m7!3m6!1s0x88ecf5126bbdfcdb:0x56ea7d03445adb9f!8m2!3d30.4662762!4d-84.3571772!16s%2Fg%2F1tfczn5g!19sChIJ2_y9axL17IgRn9taRAN96lY,Associated Services,4.3,38,Water damage restoration service,"3452 Garber Dr, Tallahassee, FL 32303, United States","FJ8V+G4 Tallahassee, Florida, USA",http://www.associatedsvs.com/,+1 850-681-3148,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermSjpQNEmnVweViDP-19V1up7ZYHr4kUj-K6zJbJNBMz8PnqfR4XCz7fBrm0yW5ePjbbYxZ3Yfe9B_WOBUGd4-VuIl4f6VfHD1oVSqAU7-moavZc6DSy_sIlOsulAtMvK-zRU14Q=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:11:31.670Z,,,
https://www.google.com/maps/place/TSpark+Enterprises/data=!4m7!3m6!1s0x88ecf490027f70e9:0xf61a2c21358ae19b!8m2!3d30.4129514!4d-84.3023823!16s%2Fg%2F11f2b4lvg9!19sChIJ6XB_ApD07IgRm-GKNSEsGvY,TSpark Enterprises,4.9,151,Roofing contractor,"1134 W Orange Ave, Tallahassee, FL 32310, United States","CM7X+52 Tallahassee, Florida, USA",http://tsparkconstruction.com/,+1 850-766-1340,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoV3yR_we9jeEKKi_lHk7mI62PN2AflEmS5AJJVqZPqgheKe9KsJd8sujCfEzbwRJgNbPhKubYFmLea2szFkRI7TI37prK8B7bw0UG8AZw4as2pXwjcZXSg896tQFnMoW2_ezgyJQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:11:36.585Z,,,
https://www.google.com/maps/place/1-800-Textiles+of+Tallahassee/data=!4m7!3m6!1s0x88ecf591bd4ef1ed:0xfdd91f66b3eb7c35!8m2!3d30.4633562!4d-84.2728508!16s%2Fg%2F11y12lt_y2!19sChIJ7fFOvZH17IgRNXzrs2Yf2f0,1-800-Textiles of Tallahassee,,,Water damage restoration service,"1724 Thomasville Rd, Tallahassee, FL 32303, United States","FP7G+8V Tallahassee, Florida, USA",,+1 850-536-8364,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWOC5M-ppv2jlBjHW_99miphriu7eIMY_Lz6RZWy_DYnKOhbEPp0bxf_MgxpokudvAcvQCn6SHWKFI7tJkzG4PXITCoSmN7u2_D152-y2V-8zKtc5PzapmvabJCDDMd9f4ntL2HrXvcMmA=w546-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:11:41.252Z,,,
https://www.google.com/maps/place/Tally/data=!4m7!3m6!1s0x88e5ba27e41aaaab:0xca726188582b21e9!8m2!3d30.4337202!4d-84.2529247!16s%2Fg%2F11q3z5gxff!19sChIJq6oa5Ce65YgR6SErWIhhcso,Tally,,,Water damage restoration service,"1702 Apalachee Pkwy, Tallahassee, FL 32301, United States","CPMW+FR Tallahassee, Florida, USA",,+1 850-788-2506,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHqYOfCarCWsr12jt_U-FJ8kCcsqkv7eKggB6YTthLp1dz7iUuwxf3sPumKKhT7MsjVNvSDmYPo-TuYhujuhRY52Sxs9fPQoRpza56Jw_9eW6j9_iuv-UXJ03j0ecw77_51jis=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:11:46.035Z,,,
https://www.google.com/maps/place/Dowdy+Corporation/data=!4m7!3m6!1s0x88ec8b32f56716eb:0x2ff70a604f993661!8m2!3d30.4020603!4d-84.3242294!16s%2Fg%2F1td4_pq4!19sChIJ6xZn9TKL7IgRYTaZT2AK9y8,Dowdy Corporation,4.4,65,Plumber,"4425 Entrepot Blvd, Tallahassee, FL 32310, United States","CM2G+R8 Tallahassee, Florida, USA",https://teamdowdy.com/,+1 850-656-1211,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofyCuAOBoLzjFKAIrd1sdI4r3ZXHconiwsA_BHuUsx2SSrYZ5nMDyLP5AlIR9zs8Qnc8Y1bSR83qefMx4R_V70i5KAaFX1IehiocRLOjneMPFaEcy1UsHRD5zVz1UK_54I78tXpY-1jDIv=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:11:50.915Z,,,
https://www.google.com/maps/place/Extreme+Carpet+Care+%26+Restoration/data=!4m7!3m6!1s0x88ec8aeb6a42a811:0x6a52971af77e76e0!8m2!3d30.5295349!4d-84.3643064!16s%2Fg%2F1tdgw6sy!19sChIJEahCauuK7IgR4HZ-9xqXUmo,Extreme Carpet Care & Restoration,4.5,168,Carpet cleaning service,"5311 Corwin Dr, Tallahassee, FL 32303, United States","GJHP+R7 Tallahassee, Florida, USA",http://www.extremerocks.com/,+1 850-422-2227,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweow9yUayQpRRcKMftbBq5QT6HGx4X5CM68z2Gq1JNm9u389HUQxoWEEfN9MtCLAzNWOov4KlGk4-O7IZWpsTXRSJtpOy9pc1LHz90XPt7bHYXBJlJRxsI5gAfUjDfug6Hr6U53jLw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:11:56.060Z,,,
https://www.google.com/maps/place/Queen+Foundation+Repair/data=!4m7!3m6!1s0x4e48cc07082f00f3:0x7e034c3a590bb7a7!8m2!3d30.4868144!4d-84.3729854!16s%2Fg%2F11vx7rsd_l!19sChIJ8wAvCAfMSE4Rp7cLWTpMA34,Queen Foundation Repair,5.0,32,Concrete contractor,,,https://queenfoundationrepair.com/locations/foundation-repair-tallahassee-fl/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=tallahassee-fl,+1 850-848-3987,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosKWNgtDDSRvVHo5KY5Xi-B1F4v8jNrfoVEQ1r7WSCzfaiw9vMbo5JF5Y7MzoVVsfRJyx1wWdSwqtNp98mR_f46Sh9Y7j9CZq2sH6gPcDunzvnSCwe_i-2qYSxfRUpFjP8SaF5o0NzDbcp=w447-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:00.879Z,,,
https://www.google.com/maps/place/Tallahassee+Construction+Group+Inc./data=!4m7!3m6!1s0x88ec5fa7278bfce1:0xad0a472207ce13c5!8m2!3d30.4734664!4d-84.2346737!16s%2Fg%2F11xs8_nbcz!19sChIJ4fyLJ6df7IgRxRPOByJHCq0,Tallahassee Construction Group Inc.,4.9,11,Building restoration service,"1882 Capital Cir NE STE 205, Tallahassee, FL 32308, United States","FQF8+94 Tallahassee, Florida, USA",https://tcgi.pro/,+1 850-528-2061,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaaLxBWyo21cHpGNK5gB1niKboLeJ-hK4Q4uadh5cxyuLou1eLaTlbYE_s3rIPD7eMujmflU2FGRSXtr0Nop99YqmTSmQiR7Oj3u3Fce7twlidL1SC9s2wSc_2PSZtrUkJQcQouyGxKuNU=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:05.644Z,,,
https://www.google.com/maps/place/Joe+Taylor+Restoration-+Tallahassee/data=!4m7!3m6!1s0x88ec5f9da0e40e01:0x85bbae6fec9b2289!8m2!3d30.479386!4d-84.346262!16s%2Fg%2F11vdw5l2pj!19sChIJAQ7koJ1f7IgRiSKb7G-uu4U,Joe Taylor Restoration- Tallahassee,5.0,1,Water damage restoration service,,,https://www.jtrestoration.com/,+1 888-814-1455,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerilVZRcDgoldWZTz99Kj25fPkE4Cb46DyAWqxGclkHx57Aw4YDc0N1PIxgGVB0jC2MnUvigxKtqKjihHWmsx1hXU78nOIq_a1wRJ-hQ7yN6EpsNqI1ta_GxkDGoqyyrwv6evbf6w=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:10.594Z,,,
https://www.google.com/maps/place/Coastal+Plastering+%26+Repair/data=!4m7!3m6!1s0x88ec842d0cbd658b:0xbb289ea225f5c21!8m2!3d30.2862835!4d-84.3927197!16s%2Fg%2F11cmygb0ft!19sChIJi2W9DC2E7IgRIVxfIuqJsgs,Coastal Plastering & Repair,4.5,11,Stucco contractor,"119 Guy Strickland Rd, Crawfordville, FL 32327, United States","7JP4+GW Crawfordville, Florida, USA",https://www.tallahasseeplaster.com/,+1 850-926-3660,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMxFv5T0tau5g88LHJ0v2sGtWkWCRq4ptwnP7lL7t7GIrlx05KRNG74M7rwnWr0C20ywY7WjQLmbl19sUXokDxd-RAqevknw8a5bRPBlslruEcsGtFG3k1vAiyobPKFH3c4pk1=w408-h285-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:15.383Z,,,
https://www.google.com/maps/place/Indoor+Environmental+Management/data=!4m7!3m6!1s0x88ec5fbf298bee17:0xa2e2940c3bf4d91a!8m2!3d30.4683633!4d-84.4020411!16s%2Fg%2F1261n86fl!19sChIJF-6LKb9f7IgRGtn0OwyU4qI,Indoor Environmental Management,5.0,92,Contractor,"8821 W Tennessee St, Tallahassee, FL 32304, United States","FH9X+85 Tallahassee, Florida, USA",https://www.northernfloridacrawlspace.com/,+1 850-383-6653,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWQr8IWvJIMHPycWM03hL77kcprEEUKw4UHh0hwnD5WitAL_73ohyeoYRpajLeZypUvjh57OM0EM7lsNuSea0P6Pbh9fhVIP6IhD7zzuRik4OjaCPG7UMEiVOkqt4tzdF77sKXmg=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:20.161Z,,,
https://www.google.com/maps/place/Water+Works+Exterior+Cleaning/data=!4m7!3m6!1s0x88ecf13fbc0ca4a5:0x9116d5a6fd7af6ef!8m2!3d30.444855!4d-84.2270749!16s%2Fg%2F11clm9z7s0!19sChIJpaQMvD_x7IgR7_Z6_abVFpE,Water Works Exterior Cleaning,4.9,283,Pressure washing service,"640 Capital Cir NE Suite 1, Tallahassee, FL 32301, United States","CQVF+W5 Tallahassee, Florida, USA",http://www.waterworks850.com/,+1 850-692-9646,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGUvtWP-kILL8kHn83clvQkEyTHWvMPCpYOm0pl78ePVX5Wp44fOfrXjnEX2TfqvJm8bt75qFpsJ-Ax7Ppxeg6KEStms1Sb-bkhg82EoIkZzkxVh_v9pXr8cQl-H3xYhMU-C0d=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:25.175Z,,,
https://www.google.com/maps/place/Silver+Lining+Carpet+Care+%26+Restoration/data=!4m7!3m6!1s0x88ec858e9994686b:0x5eac65a76d342e5b!8m2!3d30.174542!4d-84.366812!16s%2Fg%2F11fwbm2_cw!19sChIJa2iUmY6F7IgRWy40badlrF4,Silver Lining Carpet Care & Restoration,4.6,91,Carpet cleaning service,"17 Tafflinger Rd, Crawfordville, FL 32327, United States","5JFM+R7 Crawfordville, Florida, USA",http://silverliningcarpetcare.com/,+1 850-508-2901,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZ-KUhdfIntpJYEjMrpIsXNS2OXrL4OzwxT78OeWChGhWmKWeS1lqJsTr0e91xPyNM5cQ27-jEZV9mUHimAMp-HgZ0N04KK9nZO7gMgCIyHoYoX3O09tqEGMeVyRo54eYLH3i1=w469-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:30.014Z,,,
https://www.google.com/maps/place/Main+Cleaning+Solutions/data=!4m7!3m6!1s0x88ec5c23af38c851:0x6cadac0fa9f24909!8m2!3d30.4862059!4d-84.2275692!16s%2Fg%2F11bw4j_12d!19sChIJUcg4ryNc7IgRCUnyqQ-srWw,Main Cleaning Solutions,5.0,820,Carpet cleaning service,"2591 Centerville Rd #103, Tallahassee, FL 32308, United States","FQPC+FX Tallahassee, Florida, USA",https://maincleaning.com/,+1 850-728-4284,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8KiXqjIQWAdaC7_uYGw2qbXLBdZSSAxxC0cM4qQSwapaHYRubcSF0gtLc4oAB1Gxje5ijFa0rvbUnJeXNAoelNOZVAfRtvNhQW58L3Qgj9cmO9LkeVG4TjqJJU043LFxkuodP=w426-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:34.990Z,,,
https://www.google.com/maps/place/Tallahassee+Mold+Specialists/data=!4m7!3m6!1s0x88ecf7002272b72b:0xb4554cd8b209cb1c!8m2!3d30.5022773!4d-84.3286307!16s%2Fg%2F11wfsjnb20!19sChIJK7dyIgD37IgRHMsJsthMVbQ,Tallahassee Mold Specialists,5.0,3,Environmental consultant,"3817 N Monroe St, Tallahassee, FL 32303, United States","GM2C+WG Tallahassee, Florida, USA",,+1 239-474-3479,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=el5QY14JsQ5MPOYjNeanlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.42487&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:40.159Z,,,
https://www.google.com/maps/place/Water/data=!4m7!3m6!1s0x88ec5827d0014aad:0x3121c31df1d86af5!8m2!3d30.5825975!4d-84.2390549!16s%2Fg%2F11c2jk8hlx!19sChIJrUoB0CdY7IgR9WrY8R3DITE,Water,4.3,6,Water damage restoration service,"8121 Holly Ridge Trail, Tallahassee, FL 32312, United States","HQM6+29 Tallahassee, Florida, USA",,,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUG69Mg4X1VtsHu5fxwZZoFoSIb4QdzXWwH15PdOvzqPCJReDUU3dt6gAvYlRUnaPrSTk7R1IHT-NZ2alIhBRQxaawSValbccdI64sLsIKt7cNgc-morFACezPgXsnh4i92FdK=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:44.839Z,,,
https://www.google.com/maps/place/Ericks+Environmental+Consulting/data=!4m7!3m6!1s0x88ec5ee6da26f3b9:0x7341a58540ad3db7!8m2!3d30.4660788!4d-84.2218072!16s%2Fg%2F11g6b4d1gs!19sChIJufMm2uZe7IgRtz2tQIWlQXM,Ericks Environmental Consulting,5.0,43,Environmental consultant,"2991 Alexis Ct, Tallahassee, FL 32308, United States","FQ8H+C7 Tallahassee, Florida, USA",http://indoorairqualitymatters.com/,+1 850-556-8888,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw368q0MwMOoYY3d2KCPBWVLIlzP2Cz23RxXXdlqvsMnb63lF5kEpkr_rGK0qCW8f93OBx34yTnbqogW_ecYbqYbtleQzUZdJyYh9wCEmFY7QwbIGsGkYZyjJ61aMihndHG8ELgg=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:49.814Z,,,
"https://www.google.com/maps/place/R+Solution+Contractor,+LLC/data=!4m7!3m6!1s0x88ec5fd71bb0206f:0xd69c913552c373e4!8m2!3d30.3814225!4d-84.1153991!16s%2Fg%2F11j4pp_xxt!19sChIJbyCwG9df7IgR5HPDUjWRnNY","R Solution Contractor, LLC",4.6,27,Construction company,,,https://rsolutioncontractor.com/,+1 850-284-5836,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdtwHjfCgjOLrS7VZ1lYRydZRlbuiEaclAUBgYLN-kMIjQR3nqa8bImLWbpIEJylvzPoWFcKafyANyUhRMFwoWghv705SNT5ara6YjvsD8jRWJshFGtPs_qiXKm05EQmE5oqT3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:54.579Z,,,
https://www.google.com/maps/place/Squatchworks/data=!4m7!3m6!1s0xa11d7f5ba3f17af:0x2a6005ff7a09f959!8m2!3d30.402376!4d-84.2353975!16s%2Fg%2F11wbwcw3hf!19sChIJrxc_uvXXEQoRWfkJev8FYCo,Squatchworks,5.0,48,Handyman/Handywoman/Handyperson,,,https://www.squatchworksllc.com/,+1 850-408-2204,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqruoOzglIKkgcoVjki2rBAGKG-lNH0me37EU0qch9QsPrRYEnGpR7dTHhbyCe6rZFFkFvccaHUwO4hnOBXmM-SAENxulSNuMZLq07-5gBscAXBcKmJBe5vhpseRLxt9-v2E1wvHFgQ_nU=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:12:59.427Z,,,
"https://www.google.com/maps/place/Albatross/@30.5667879,-84.220984,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec5828aaceba37:0x9cc0c25531b054f8!8m2!3d30.5667879!4d-84.220984!16s%2Fg%2F1th5k8wj",Albatross,4.3,4,Fire damage restoration service,"3600 Deer Hill Trail, Tallahassee, FL 32312, United States","HQ8H+PJ Tallahassee, Florida, USA",,+1 850-761-9818,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:13:06.125Z,,,
"https://www.google.com/maps/place/Pro+Water+Damage+Restoration+Tallahassee+and+Disaster+Guys/@30.467056,-84.253917,11z/data=!3m1!4b1!4m6!3m5!1s0x88ec5f8c00000001:0x2958071cd06eb468!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F1hc7fssg7",Pro Water Damage Restoration Tallahassee and Disaster Guys,,,Building restoration service,,,https://tallahassee.pauldavis.com/,+1 645-999-1015,Closed · Opens 7 am,,,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:13:12.839Z,,,
https://www.google.com/maps/place/Florida+Georgia+Mobile+RV+Service/data=!4m7!3m6!1s0x88ec8bf84554540f:0x49bcc97dd9126f0b!8m2!3d30.3939335!4d-84.2826176!16s%2Fg%2F11qb3gjk42!19sChIJD1RURfiL7IgRC28S2X3JvEk,Florida Georgia Mobile RV Service,3.9,40,RV repair shop,"3855 Crawfordville Rd, Tallahassee, FL 32305, United States","9PV8+HX Tallahassee, Florida, USA",http://floridageorgiamobilerv.com/,+1 850-210-4244,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof73bN4tmaSOX8r0mwNeLyNFencD3Cd7EpBmAVMMraQZHDI32cta6qMDjcT2uLrCh0pYkgk2zwf8bDdIZOnZMMGxms9uVjyZVLfRMsmlUUuLITCg6SW9xAYrq9OlH-phVAawfY=w408-h342-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:13:17.531Z,,,
https://www.google.com/maps/place/Tech+Pros/data=!4m7!3m6!1s0x88ec85ca9d9bf76f:0x4ddb79938e24d7c5!8m2!3d30.2108831!4d-84.3652063!16s%2Fg%2F11ss660nb_!19sChIJb_ebncqF7IgRxdckjpN5200,Tech Pros,4.9,158,Phone repair service,"10 Preston Cir Unit E, Crawfordville, FL 32327, United States","6J6M+9W Crawfordville, Florida, USA",http://www.techprosflorida.com/,+1 850-459-1975,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWrTorz45mhWawkTrAUPi_baQxKynqP2yYSlAy6OKvzqpjwenHEscXmwF9_NnnOSQqHLzWATfttV_PsVO1wXUUkVFFDy-M2IaWPLNTJ89niJJvwDF7DkF-AiYbQ0BeYtS9VUKv76Q0pqkw=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:13:22.556Z,,,
https://www.google.com/maps/place/D%C3%ADaz+Painting+Corp./data=!4m7!3m6!1s0x88ec5986e6e3bd6f:0xec3d03ce726d111c!8m2!3d30.4067465!4d-84.3273443!16s%2Fg%2F11lg48mtjr!19sChIJb73j5oZZ7IgRHBFtcs4DPew,Díaz Painting Corp.,3.8,13,Painter,"306 Cathedral Dr, Tallahassee, FL 32310, United States","CM4F+M3 Tallahassee, Florida, USA",,+1 850-792-2920,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9Fm-ELwybIn7GGC1104vfn26GOW50PAKod699Zsw_1AKASEg6maXQvD8hHW8epm65IWyaFgTymbOirZhmDV1axAPhobF3yvb4H3zIQJiT6XtTfbTN5Z9Qj4HRLlxlOIKrgmPh=w408-h540-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:13:27.253Z,,,
https://www.google.com/maps/place/Seminole+Carpet+Cleaning/data=!4m7!3m6!1s0x88ecf3871f08b7cd:0xbee9a313b7d6cd48!8m2!3d30.227236!4d-84.26832!16s%2Fg%2F1tlbvjz_!19sChIJzbcIH4fz7IgRSM3WtxOj6b4,Seminole Carpet Cleaning,4.5,72,Carpet cleaning service,,,,+1 850-222-5326,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFeEoVBT0L0skTSCrtjA_uiX_0LF2iV1twjiWw4BhSPNsCHZPk3G0A1gHujGtRVE7fV31u4Wt0vHyKyuLtQl2f_FHQkE1r22p_qhq9WB-laPePA6JpSTHS4iYeEwSIunGJlnAj=w408-h544-k-no,true,12 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,12 pm–12 am,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:13:32.104Z,,,
https://www.google.com/maps/place/Terry%27s+Pool+Service/data=!4m7!3m6!1s0x88ec8b33da424c01:0x49bd7c166dcda28b!8m2!3d30.3991371!4d-84.3217013!16s%2Fg%2F1tfpkn9b!19sChIJAUxC2jOL7IgRi6LNbRZ8vUk,Terry's Pool Service,4.5,226,Pool cleaning service,"2769 Manufacturer Ct, Tallahassee, FL 32310, United States","9MXH+M8 Tallahassee, Florida, USA",https://terryspools.net/,+1 850-869-8737,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2pX30WvzwnuD4OdA8qVZBuZkbtnHSvIng9zbih9ioVNdivJZVfafhpseCJPLGjTRsbJD1e337v4jAisBna5BqyBSf-z5Wmrj5ECYhc58cUqKYlfnzvwpfDk57aLiWt42yDXPPC2V6U5LJ=w408-h307-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-03-23T05:13:37.026Z,,,
