placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Mind+Body+%26+Soul+Womb+Spa/data=!4m7!3m6!1s0x8636cd7ddf7cf4a5:0x3b69d453ca183b94!8m2!3d32.5109514!4d-93.7517109!16s%2Fg%2F11qgdkzf0d!19sChIJpfR8333NNoYRlDsYylPUaTs,Mind Body & Soul Womb Spa,,,Holistic medicine practitioner,"711 Texas St, Shreveport, LA 71101, United States","G66X+98 Shreveport, Louisiana, USA",,+1 318-636-1754,Open · Closes 7 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sLgv5dZkNVmw_MxmevCz8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.71008&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:27.490Z,,true,
"https://www.google.com/maps/place/Michael+W.+Taylor,+DC+at+North+Market+Chiropractic+Clinic/data=!4m7!3m6!1s0x8636ccf3c8b69ca5:0x2492db4ca345d8d!8m2!3d32.5439596!4d-93.7781582!16s%2Fg%2F1tzvwyd2!19sChIJpZy2yPPMNoYRjV00yrQtSQI","Michael W. Taylor, DC at North Market Chiropractic Clinic",5.0,171,Chiropractor,"1850 Nelson St suite d, Shreveport, LA 71107, United States","G6VC+HP Shreveport, Louisiana, USA",https://www.thepeoplesdoktor.com/,+1 318-222-6601,Open · Closes 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4D9SNjtffzsqQzGzIRwG0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.69473&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:32.276Z,,true,
https://www.google.com/maps/place/Eastgate+Chiropractic+Clinic/data=!4m7!3m6!1s0x863133c980792e59:0x5e9e7299e8ffa7a1!8m2!3d32.532519!4d-93.7100411!16s%2Fg%2F11fq9qfk22!19sChIJWS55gMkzMYYRoaf_6Jlynl4,Eastgate Chiropractic Clinic,5.0,130,Chiropractor,"1501 Doctors Dr, Bossier City, LA 71111, United States","G7MQ+2X Bossier City, Louisiana, USA",http://eastgatechiro.com/,+1 318-741-8111,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbR10DPPuv4OoTAJd2icIWMDFpD-V2oCEM5L51KUVkw4KiPZB6Q56QFXNieaFo1XEiabTh48dbo6PwGayKiW6iNKzLVdf_u9M--GIiwsz1-p2-T4Er9j_mFiKE32QBsCHj7xbO=w429-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:37.285Z,,,
https://www.google.com/maps/place/Giving+Back+in+Action/data=!4m7!3m6!1s0x8636cd30d0af6a3b:0xae4c5a2ca7e8b16c!8m2!3d32.510507!4d-93.7514848!16s%2Fg%2F11cs4fgy73!19sChIJO2qv0DDNNoYRbLHopyxaTK4,Giving Back in Action,,,Alternative medicine practitioner,"712 Milam St #103, Shreveport, LA 71101, United States","G66X+6C Shreveport, Louisiana, USA",,+1 318-218-0230,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t4prw6YutiqfkYEdkAFe6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.44412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:40.058Z,,,
https://www.google.com/maps/place/pairO%27docs+Bio-Rejuvenis/data=!4m7!3m6!1s0x8636d2cc5a3cc1f1:0xf3e650ee935b46f8!8m2!3d32.4514427!4d-93.74641!16s%2Fg%2F1tptqz_c!19sChIJ8cE8WszSNoYR-EZbk-5Q5vM,pairO'docs Bio-Rejuvenis,,,Doctor,"6030 Line Ave Suite 210, Shreveport, LA 71106, United States","F723+HC Shreveport, Louisiana, USA",,+1 844-861-5160,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4eRfRZRQgxv6kCJI-LmaFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.8958&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:44.772Z,,,
https://www.google.com/maps/place/Dr+brewer/data=!4m7!3m6!1s0x8636cd005bfdf54b:0x3448623818028648!8m2!3d32.4992507!4d-93.7478732!16s%2Fg%2F11vsywpxpy!19sChIJS_X9WwDNNoYRSIYCGDhiSDQ,Dr brewer,,,Osteopath,"820 Jordan St, Shreveport, LA 71101, United States","F7X2+PV Shreveport, Louisiana, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdhKmQKGC_Hqjq6APA01Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.17554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:47.522Z,,,
https://www.google.com/maps/place/Eastgate+Chiropractic+Clinic+Inc/data=!4m7!3m6!1s0x8636ccef4d542e67:0x225256d1b7c1fdf!8m2!3d32.538093!4d-93.769419!16s%2Fg%2F1thxwllg!19sChIJZy5UTe_MNoYR3x98G20lJQI,Eastgate Chiropractic Clinic Inc,5.0,30,Chiropractor,"1520 N Hearne Ave # 103, Shreveport, LA 71107, United States","G6QJ+66 Shreveport, Louisiana, USA",http://eastgatechiro.com/,+1 318-222-6297,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyBt6IrTt43pS7d0YF_QObRgy2PNFOUQFGkFF8ow_7MbA0JRCTxTlrQ943qkEsinRKowochr_G1xuZAfGG3U2MuiVW0TYk0FAsk3xTujeDTrl67rwV7jgcG3GMrfHZnisjd-Wg=w429-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:52.293Z,,,
https://www.google.com/maps/place/Nicole+Cotter/data=!4m7!3m6!1s0x8636cd4bf08a8a99:0x6092bd932d406ef5!8m2!3d32.499157!4d-93.747883!16s%2Fg%2F11p07b46nf!19sChIJmYqK8EvNNoYR9W5ALZO9kmA,Nicole Cotter,,,Internist,"820 Jordan St #201, Shreveport, LA 71101, United States","F7X2+MR Shreveport, Louisiana, USA",,+1 225-664-9150,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdhKmQKGC_Hqjq6APA01Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.91878&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:54.942Z,,,
"https://www.google.com/maps/place/Louie+T.+Ballis,+DC/data=!4m7!3m6!1s0x863133aaa0b938a9:0x96bc5c5c034c6b1d!8m2!3d32.54015!4d-93.707612!16s%2Fg%2F1vhq41_q!19sChIJqTi5oKozMYYRHWtMA1xcvJY","Louie T. Ballis, DC",4.8,16,Chiropractor,"2170 Airline Dr, Bossier City, LA 71111, United States","G7RR+3X Bossier City, Louisiana, USA",https://www.ballischiropractic.com/,+1 318-746-4445,"Closed · Opens 2 pm

Updated by others 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfkJayakZ9JBDfZEteFM-peHSTBYYi6OZlEK38duaj6HCP_YFNrpAr6sD9s87INVsf6ozhFiUiRQQDFJoMv3IRQP1eOYQU21onXe0FbQlnWCU3eiFpGPVsKrFsR0mO6BM0og4O=w426-h240-k-no,false,"8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:11:59.961Z,,,
https://www.google.com/maps/place/North+Market+Chiropractic+Clinic/data=!4m7!3m6!1s0x8636ccf3c8b69ca5:0xbb8f6d896e6237ad!8m2!3d32.5439596!4d-93.7781582!16s%2Fg%2F1tpll2z6!19sChIJpZy2yPPMNoYRrTdiboltj7s,North Market Chiropractic Clinic,5.0,179,Chiropractor,"1850 Nelson St suite d, Shreveport, LA 71107, United States","G6VC+HP Shreveport, Louisiana, USA",https://www.thepeoplesdoktor.com/,+1 318-222-6601,Open · Closes 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweol0qCvTaalYLbh7Vwr-lO-0i_DpUeywsEIejUlwaUi3qz96V8X4214vhHqaQ6OxK7UHoqYgejWCgVDkVzB3FNemggT1IegozU2aGngBsoUFMOjyOuMCkJOlw3nkATIJIepYYI=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:04.726Z,,true,
https://www.google.com/maps/place/Ballis+Chiropractic+Clinic/data=!4m7!3m6!1s0x863133aaa0b940d9:0x8a05db3bd38529ba!8m2!3d32.5401498!4d-93.7076122!16s%2Fg%2F1tl9mysl!19sChIJ2UC5oKozMYYRuimF0zvbBYo,Ballis Chiropractic Clinic,5.0,11,Chiropractor,"2170 Airline Dr, Bossier City, LA 71111, United States","G7RR+3X Bossier City, Louisiana, USA",http://www.ballischiropractic.com/,+1 318-746-4445,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHO7dVwraZZC_YQ2M0QuPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.60974&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:09.497Z,,,
https://www.google.com/maps/place/Acupuncture+Shreveport/data=!4m7!3m6!1s0x8636cd5285500dd1:0x116fec40e7f154e3!8m2!3d32.492428!4d-93.7456464!16s%2Fg%2F1hdz5ysgt!19sChIJ0Q1QhVLNNoYR41Tx50DsbxE,Acupuncture Shreveport,5.0,11,Acupuncture clinic,"745 Olive St SUITE 212, Shreveport, LA 71104, United States","F7R3+XP Shreveport, Louisiana, USA",http://www.shreveportacupuncture.com/,+1 318-459-9125,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3MJPY2Yjz0pkOVVvDtnCJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.42517&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:14.331Z,,,
"https://www.google.com/maps/place/Eberhardt+Physical+Therapy,+Nutrition+and+Wellness+Clinic/data=!4m7!3m6!1s0x8636cd4bf08a8a99:0x43d050cdb267aed1!8m2!3d32.499203!4d-93.747547!16s%2Fg%2F1260w6g8z!19sChIJmYqK8EvNNoYR0a5nss1Q0EM","Eberhardt Physical Therapy, Nutrition and Wellness Clinic",5.0,30,Physical therapist,"820 Jordan St #150, Shreveport, LA 71101, United States","F7X2+MX Shreveport, Louisiana, USA",http://www.eberhardtpt.com/,+1 318-222-7442,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertBgB2BFlk-rosfar31h1ooDiu7v67Yh5XrFJwLGwlrxr2z307VxMun48ZvU2KXGtJ7pyb72m_sSdSNWAQhLWVJ9-sTAj_ZVcreJh5AupLMEsT6UZ0F_JN4ttnQLOMc5ml4YOUa1z0LEpZ=w408-h357-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:19.220Z,,,
https://www.google.com/maps/place/Designed+To+Move/data=!4m7!3m6!1s0x86312d7b770e8889:0x988ec01fd6396bc1!8m2!3d32.4717861!4d-93.6694717!16s%2Fg%2F11fsbdnd98!19sChIJiYgOd3stMYYRwWs51h_Ajpg,Designed To Move,5.0,84,Chiropractor,"4330 Panther Dr, Bossier City, LA 71112, United States","F8CJ+P6 Bossier City, Louisiana, USA",https://www.designedtomovechiro.com/,+1 318-215-5435,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep06OmX3jZ88I4rKi7B0-uHQE09lFdZHwmkiTykKYl-VXsEQIkMSCOzMqhbZKAPA3R0qTPtRJsLbbdZzosOIInpzw2OCFGjhFWm5G4HCEiK9pY7ULMy5m0VnM7fm0GTgZVrVKs7=w426-h240-k-no,true,8 am–6 pm,8 am–1 pm,8 am–5 pm,12–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:24.244Z,,,
https://www.google.com/maps/place/Dr.+Stacie+Slabaugh/data=!4m7!3m6!1s0x86312d3952fee141:0x17171d1da9a45467!8m2!3d32.4815663!4d-93.7322828!16s%2Fg%2F11yg043mm1!19sChIJQeH-UjktMYYRZ1SkqR0dFxc,Dr. Stacie Slabaugh,,,Alternative medicine practitioner,"117 Kings Hwy, Shreveport, LA 71104, United States","F7J9+J3 Shreveport, Louisiana, USA",https://stacieslabaugh.com/,+1 318-726-2506,"Open · Closes 5:30 pm

Updated by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-etvRaMV437Zk4zdLDk3Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.5926&pitch=0&thumbfov=100,true,9:30 am–5:30 pm,9 am–5:30 pm,8:30 am–1 pm,9 am–5:30 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:29.229Z,,,
https://www.google.com/maps/place/Mayfield+Chiropractic+Clinic/data=!4m7!3m6!1s0x8636cd4bf08a8a99:0x758302f5f8ab51dc!8m2!3d32.4903683!4d-93.7457696!16s%2Fg%2F1t_hzc4c!19sChIJmYqK8EvNNoYR3FGr-PUCg3U,Mayfield Chiropractic Clinic,4.9,91,Chiropractor,"2219 Line Ave, Shreveport, LA 71104, United States","F7R3+4M Shreveport, Louisiana, USA",http://www.mayfieldchiropractic.com/,+1 318-828-1517,Closes soon · 12:30 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNRh7rkVJZqXGRdapaqR4uiT0XQG2-VslqWB1efHufV5DXZIJfmluKT6GqyJ7nO4a6-h6RUlKmFrz4knbEELRwv_16aa81opWw6Af2YGdGPrYDv2zbU7R2nvAyBl8-oxKyQRsKkA=w408-h315-k-no,true,"8 am–12:30 pm, 2–5:30 pm","8 am–12:30 pm, 2–5:30 pm","8 am–12:30 pm, 2–5:30 pm","8 am–12:30 pm, 2–5:30 pm",8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:34.309Z,,,
https://www.google.com/maps/place/Rizzo+Eugene+L+DC/data=!4m7!3m6!1s0x863132b4bedd4daf:0x10af535430997561!8m2!3d32.5001879!4d-93.7424133!16s%2Fg%2F126228gdy!19sChIJr03dvrQyMYYRYXWZMFRTrxA,Rizzo Eugene L DC,5.0,1,Chiropractor,"616 Stoner Ave, Shreveport, LA 71101, United States","G725+32 Shreveport, Louisiana, USA",,+1 318-227-4080,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZAg2lySZhyPjYUS6tsk1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.947596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:37.461Z,,,
https://www.google.com/maps/place/Flex+Institute+%28Formerly+Orthopedic+Specialists+of+Louisiana%29/data=!4m7!3m6!1s0x8636cd4c7d7be663:0x41fe89f4b968fcb7!8m2!3d32.4972685!4d-93.7464531!16s%2Fg%2F1tfxydjw!19sChIJY-Z7fUzNNoYRt_xoufSJ_kE,Flex Institute (Formerly Orthopedic Specialists of Louisiana),4.9,222,Orthopedic clinic,"1500 Line Ave # 100, Shreveport, LA 71101, United States","F7W3+WC Shreveport, Louisiana, USA",http://flexinstitute.com/,+1 318-543-2663,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WVWt4rUSaByPJ1WuMk7vFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.73068&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:42.493Z,,,
https://www.google.com/maps/place/Mosura+Matthew+S+Dr/data=!4m7!3m6!1s0x8636cd4c7d7c0689:0xdae9b11958b3d586!8m2!3d32.4974516!4d-93.7468432!16s%2Fg%2F11byk_yg4y!19sChIJiQZ8fUzNNoYRhtWzWBmx6do,Mosura Matthew S Dr,4.9,200,Pain management physician,"1500 Line Ave #206, Shreveport, LA 71101, United States","F7W3+X7 Shreveport, Louisiana, USA",http://www.paincarela.com/,+1 318-629-5505,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmtwgHwjiToxZ__reswUJkoOBU-vx_loiSvFRDgnTy_8oa-NkAM0NR_mRdnBySU8yLy0m22o3c5tJ0EWSltzddARDZ29YrqUdq4bAv5d_GrJQVfZ5NfN9yCV0lZgp8e3OiQHAZ=w414-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:47.746Z,,,
https://www.google.com/maps/place/Crews+Chiropractic/data=!4m7!3m6!1s0x8636cd53aaf8726d:0x36dad262cd6238fe!8m2!3d32.492465!4d-93.749479!16s%2Fg%2F1tjfh6gs!19sChIJbXL4qlPNNoYR_jhizWLS2jY,Crews Chiropractic,5.0,146,Chiropractor,"915 Olive St, Shreveport, LA 71104, United States","F7R2+X6 Shreveport, Louisiana, USA",http://www.crewschiropractic.com/,+1 318-220-7688,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXWRw_XbFLRz5bG_BNxfqmFrVzVOYvr-bblsv9VZEagMF-yecK6I1u-rvV38-6E2IsU6QRlzpc7aV9R9cZneHj-ZizKjBmOKeAoTrrrfjlQt8lrwZ6ijDrBcZ-5I-okuvCcpW3=w408-h544-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:53.042Z,,,
https://www.google.com/maps/place/Shreveport+Chiropractic/data=!4m7!3m6!1s0x8636cd4d7e7cf979:0xa5bb90c7d22f4222!8m2!3d32.4918599!4d-93.7457355!16s%2Fg%2F1t_tkny5!19sChIJefl8fk3NNoYRIkIv0seQu6U,Shreveport Chiropractic,5.0,20,Chiropractor,"2021 Line Ave, Shreveport, LA 71104, United States","F7R3+PP Shreveport, Louisiana, USA",http://shreveportchiropractic.com/,+1 318-429-9494,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq55HmUdKWi862KuaGFmGs128odImlMse3YtKw9ROxtSQ7q7S_juhAMftRQjrymx1BZTasBGUKsKjJnXDC7KgDU4OF7bY6FfOnWcwTcy1DrQlb8ghS_2wbsb4kOL6g9zTbz8gWNZg=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:12:58.209Z,,,
"https://www.google.com/maps/place/Grady+M.+Stimits,+DC/data=!4m7!3m6!1s0x8636cd4d7e7cf979:0x9b439e5b05dcefef!8m2!3d32.4918578!4d-93.7457929!16s%2Fg%2F1tf3p895!19sChIJefl8fk3NNoYR7-_cBVueQ5s","Grady M. Stimits, DC",5.0,3,Chiropractor,"2021 Line Ave, Shreveport, LA 71104, United States","F7R3+PM Shreveport, Louisiana, USA",http://www.shreveportchiropractic.com/,+1 318-429-9494,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8HE9zOBWh3NkWurhfs0CgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.15331&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:13:03.321Z,,,
https://www.google.com/maps/place/Happy+Hippie/data=!4m7!3m6!1s0x863133b15b4fbb17:0x45738efcbdc059eb!8m2!3d32.5331059!4d-93.7210289!16s%2Fg%2F11rr2ftknt!19sChIJF7tPW7EzMYYR61nAvfyOc0U,Happy Hippie,4.7,61,Cannabis store,"1605 Benton Rd Suite N, Bossier City, LA 71111, United States","G7MH+6H Bossier City, Louisiana, USA",,+1 318-459-7071,"Open · Closes 10 pm

Confirmed by others 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEyFam0V-cjUh5l4BD3ZROBClFQxKYILfbLaWHZio48K1s_zMHYaAlVYur_HLEQQk6nkHGwWsUiLcVx57f8R1hZIiXddiA9Phxu6GYv4DKvqeHQUsnMUr-uBD5nItnNXx0Rm98=w408-h544-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:13:08.538Z,,,
https://www.google.com/maps/place/Wellness+Massage+LLC/data=!4m7!3m6!1s0x86312d609ac87f41:0x29cf58826b6cc2f7!8m2!3d32.4760669!4d-93.721872!16s%2Fg%2F11c1vj86w3!19sChIJQX_ImmAtMYYR98Jsa4JYzyk,Wellness Massage LLC,5.0,895,Alternative medicine practitioner,"3511 Youree Dr, Shreveport, LA 71105, United States","F7GH+C7 Shreveport, Louisiana, USA",http://www.relaxshreveport.com/,+1 318-865-1577,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGo5e1UgPySZCw4EqVYzwj1MfUZmGIee_lc_UxbShQ_c682OSvQwn-6PW1_HDyTcMwTfK6qHbWix09eLjAqtih-hQ5yOmvgxGsjF_P1o6dNA-MmT3up10L-pjQTfJ8kD4VTEBKaA=w425-h240-k-no,true,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:13:13.840Z,,,
https://www.google.com/maps/place/Tranquil+Healing+Therapeutics/data=!4m7!3m6!1s0x8626a48910d20c8f:0x6b47ca4f4bb12604!8m2!3d32.511981!4d-93.7516942!16s%2Fg%2F11c6tyhyx8!19sChIJjwzSEImkJoYRBCaxS0_KR2s,Tranquil Healing Therapeutics,5.0,16,Massage therapist,"624 Texas St Suite 205, Shreveport, LA 71101, United States","G66X+Q8 Shreveport, Louisiana, USA",http://www.tranquilhealingtmb.com/,+1 318-230-7277,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXHSsc6wyw07S0-W1uTiyaWcExBdXGOoc3t15KwjHNru6igngQcME5Z7gaNJdUeCrR74gqlo4aacGPsD66L3LG4m5PoeIZLi8p3xO6mBkS8wIaD82k_n2Zduk555OkWhPo7GA=w408-h408-k-no,true,10 am–6 pm,3–6 pm,10 am–6 pm,Closed,9 am–12 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:13:18.825Z,,true,
"https://www.google.com/maps/place/Dr.+Melissa+Albritton,+MD/data=!4m7!3m6!1s0x86313371dab486cb:0x9235c4b8e93118e6!8m2!3d32.5583689!4d-93.7126448!16s%2Fg%2F1whdjqs8!19sChIJy4a02nEzMYYR5hgx6bjENZI","Dr. Melissa Albritton, MD",4.9,161,Endocrinologist,"2449 Hospital Dr Ste 400, Bossier City, LA 71111, United States","H75P+8W Bossier City, Louisiana, USA",https://directory.wkhs.com/provider/dr-melissa-albritton-md,+1 318-212-7902,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUOPKYiQyqcqgAeq37H2Vw-8ANPfKHcHenZaAjICkd9Qx-lDzbsZSfX2-Y5_6SnaVPnCcZn5-wVtcVWz_DYA0RP6ekjd5zuNktLn9n0R81vx42pQwgxzGzCTQwuJVYnBp8TMcosQ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-02-23T18:13:23.675Z,,,
