placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Arkansas+Pain+Care+Clinics/data=!4m7!3m6!1s0x87d2a14cc9961e89:0x2bb7fed398ac52f3!8m2!3d34.7510594!4d-92.3948393!16s%2Fg%2F11f3zy8l25!19sChIJiR6WyUyh0ocR81KsmNP-tys,Arkansas Pain Care Clinics,3.8,22,Medical clinic,"300 S Shackleford Rd, Little Rock, AR 72211, United States","QJ24+C3 Little Rock, Arkansas, USA",http://www.arpaincareclinics.com/,+1 501-918-9192,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HWWL5UpFWY9mDZ2r1P12EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.16547&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:17.662Z,,,
"https://www.google.com/maps/place/Dr.+Brian+T.+Nichol,+MD/data=!4m7!3m6!1s0x87d2bdb400000001:0x49cbd578246dae24!8m2!3d34.8014934!4d-92.2172373!16s%2Fg%2F1trqhrnq!19sChIJAQAAALS90ocRJK5tJHjVy0k","Dr. Brian T. Nichol, MD",4.7,57,Pain management physician,"5106 McClanahan Dr, North Little Rock, AR 72116, United States","RQ2M+H4 North Little Rock, Arkansas, USA",https://weence.com/medical/doctors/north-little-rock/dr-brian-t-nichol-md/,+1 501-255-6673,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=maeQilSOV6bIoEETk-8uGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.71513&pitch=0&thumbfov=100,false,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:22.800Z,,,
https://www.google.com/maps/place/Pain+Treatment+Centers+of+America/data=!4m7!3m6!1s0x87d2a583f2a97459:0xc063569aedf60d50!8m2!3d34.743702!4d-92.3538795!16s%2Fg%2F11lgyyf5cv!19sChIJWXSp8oOl0ocRUA327ZpWY8A,Pain Treatment Centers of America,4.6,97,Doctor,"9 Freeway Dr, Little Rock, AR 72204, United States","PJVW+FC Little Rock, Arkansas, USA",https://www.ptcoa.com/little-rock-clinic-freeway-drive?utm_source=GMBSocialClimb&utm_medium=PainTreatmentCentersofAmerica,+1 844-215-0731,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZfxkApQGnaYCWrtBl7sxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.9002&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:27.970Z,,,
https://www.google.com/maps/place/Advanced+Interventional+Pain+Management/data=!4m7!3m6!1s0x8632dfc4de51a81b:0xf6567a35e76a9e1!8m2!3d34.1209937!4d-93.0812189!16s%2Fg%2F11fv4tgn85!19sChIJG6hR3sTfMoYR4al2XqNnZQ8,Advanced Interventional Pain Management,4.2,11,Pain management physician,"2607 Caddo St Suite C, Arkadelphia, AR 71923, United States","4WC9+9G Arkadelphia, Arkansas, USA",https://www.getpainfree.com/,+1 501-624-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAJW-RE2eVCGyFWWTmSdVt5Uf7i--RqviC4n2J=w626-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:33.750Z,,,
https://www.google.com/maps/place/Asian+Healing+Massage/data=!4m7!3m6!1s0x87cd57455a7c49f1:0x8fc2ace17b29ded!8m2!3d34.6212647!4d-92.497062!16s%2Fg%2F11h3c46rpg!19sChIJ8Ul8WkVXzYcR7Z2yF84q_Ag,Asian Healing Massage,4.3,160,Massage spa,"2900 Horizon Dr #4, Bryant, AR 72022, United States","JGC3+G5 Bryant, Arkansas, USA",https://www.healingmassagear.com/,+1 501-442-3642,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNcr9fhd5TSmf3mfMyG4Hms-sXCgoLeNIhPrpuN=w408-h408-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,12–7 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:39.285Z,,,
https://www.google.com/maps/place/Dr.+Krishnappa+Prasad/data=!4m7!3m6!1s0x87d2a37e1afc2e13:0x901a3181e77d005d!8m2!3d34.7463153!4d-92.3989855!16s%2Fg%2F11rwxg6sjq!19sChIJEy78Gn6j0ocRXQB954ExGpA,Dr. Krishnappa Prasad,4.9,30,Pain management physician,"11219 Financial Centre Pkwy #240, Little Rock, AR 72211, United States","PJW2+GC Little Rock, Arkansas, USA",https://www.chenalpainmanagement.com/,+1 501-725-0830,Open · Closes 4:15 pm,https://lh3.googleusercontent.com/p/AF1QipOhXqvVczmKrtYupM_aa4X-Fva3XmnKSJsKIDF3=w426-h240-k-no,true,7:45 am–4:15 pm,7:45 am–4:15 pm,Closed,Closed,Closed,7:45 am–4:15 pm,7:45 am–4:15 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:44.330Z,,,
https://www.google.com/maps/place/Dr.+Mikhail+Ivanovsky/data=!4m7!3m6!1s0x87d2a41ad4ef34ad:0xcc57077f02171a8c!8m2!3d34.7544453!4d-92.3942944!16s%2Fg%2F11g9vt9w4r!19sChIJrTTv1Bqk0ocRjBoXAn8HV8w,Dr. Mikhail Ivanovsky,4.8,207,Pain management physician,"108 N Shackleford Rd, Little Rock, AR 72211, United States","QJ34+Q7 Little Rock, Arkansas, USA",https://www.ptcoa.com/about-us/doctors/mikhail-ivanovsky-md/?utm_source=GMBSocialClimb&utm_medium=Dr.MikhailIvanovsky,+1 844-215-0731,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMJaBP409Ef90uzJ0IDtLExNB1jpcPHATUoh5sR=w408-h510-k-no,true,8 am–3 pm,8 am–3 pm,Closed,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:49.759Z,,,
"https://www.google.com/maps/place/Proper+Pain+Solutions,+PLLC/data=!4m7!3m6!1s0x87d2a5fe32603853:0xec74b3ee9296ad31!8m2!3d34.7441578!4d-92.3390741!16s%2Fg%2F11ff4_0nx_!19sChIJUzhgMv6l0ocRMa2Wku6zdOw","Proper Pain Solutions, PLLC",3.8,29,Medical clinic,"5800 W 10th St Suite 205, Little Rock, AR 72204, United States","PMV6+M9 Little Rock, Arkansas, USA",http://properpainsolutions.com/,+1 501-476-3914,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MaeP-WnulRB4wpsZBZk2-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8203728&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:39:55.350Z,,,
https://www.google.com/maps/place/Pain+Medicine+Specialists+of+Arkansas/data=!4m7!3m6!1s0x87d2a1f044d21d59:0xb45a5a6cc0bc710d!8m2!3d34.7646762!4d-92.3877271!16s%2Fg%2F11tbz4gk6s!19sChIJWR3SRPCh0ocRDXG8wGxaWrQ,Pain Medicine Specialists of Arkansas,4.5,8,Pain control clinic,"1225 Breckenridge Dr # 106, Little Rock, AR 72205, United States","QJ76+VW Little Rock, Arkansas, USA",https://painmedicinespecialistsofarkansas.com/,+1 501-451-2500,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNx23JRKZk4Fl7abQp9e4bngCCNh-Z7ISNw1RZQ=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:00.730Z,,,
https://www.google.com/maps/place/ARKANSAS+PAIN+MANAGEMENT+%26+DETOX+CENTER/data=!4m7!3m6!1s0x87d2a47e24da7d65:0xa180f419195b4e2f!8m2!3d34.747599!4d-92.342809!16s%2Fg%2F1v3gsflq!19sChIJZX3aJH6k0ocRL05bGRn0gKE,ARKANSAS PAIN MANAGEMENT & DETOX CENTER,5.0,4,Pain management physician,"500 S University Ave #717, Little Rock, AR 72205, United States","PMX4+2V Little Rock, Arkansas, USA",http://www.arkansaspainmanagement.com/,+1 501-372-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JULu2DoVa7U2XbruVqj-fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.3347816&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:03.710Z,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x87cd57370069a7d7:0x75ba22262beeefdb!8m2!3d34.622067!4d-92.4956145!16s%2Fg%2F11r9vp07fj!19sChIJ16dpADdXzYcR2-_uKyYiunU,The Joint Chiropractic,4.9,524,Chiropractor,"307 Bryant Ave Ste. 2, Bryant, AR 72022, United States","JGC3+RQ Bryant, Arkansas, USA",https://www.thejoint.com/arkansas/bryant/bryant-25009?y_source=1_MjM3NDUwOTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 501-293-0758,"Open · Closes 2 pm · Reopens 2:45 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPIEQg95kZEUl8A-R16LluJIxiqvcNrKGkBXvvu=w408-h406-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,Closed,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:08.865Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reed+Christopher+W+Dr/data=!4m7!3m6!1s0x87cd37b506b99727:0x3b09f731e79cdbe!8m2!3d34.6256603!4d-92.4931385!16s%2Fg%2F1tdx96_y!19sChIJJ5e5BrU3zYcRvs15HnOfsAM,Reed Christopher W Dr,5.0,8,Chiropractor,"3405 Market Pl Ave Ste 100, Bryant, AR 72022, United States","JGG4+7P Bryant, Arkansas, USA",http://www.bryantfamilychiro.com/,+1 501-847-0868,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMaw-BoqEOMAJmZ-jF0jwo6DbXMIPQDIW2r3-Jd=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:14.148Z,,,
https://www.google.com/maps/place/Apex+Health/data=!4m7!3m6!1s0x87cd51a858ed7533:0x4c1882a351c36bc9!8m2!3d34.5827364!4d-92.5716233!16s%2Fg%2F11s5l116df!19sChIJM3XtWKhRzYcRyWvDUaOCGEw,Apex Health,4.7,36,Chiropractor,"1900 Military Rd Suite 101, Benton, AR 72015, United States","HCMH+39 Benton, Arkansas, USA",https://www.apexhealthar.com/,+1 501-315-6390,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNuo9wv1VzizEH_FZYmDOz1ycNroVFtNTXSsJ5J=w408-h271-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"8 am–12 pm, 2–6 pm",8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:19.983Z,,,
https://www.google.com/maps/place/Dr.+Julio+R.+Olaya/data=!4m7!3m6!1s0x87d2a6b823741fd9:0x2a82b6ea3b3b132f!8m2!3d34.7646762!4d-92.3877271!16s%2Fg%2F1tgj9c04!19sChIJ2R90I7im0ocRLxM7O-q2gio,Dr. Julio R. Olaya,4.0,54,Pain management physician,"1225 Breckenridge Dr # 106, Little Rock, AR 72205, United States","QJ76+VW Little Rock, Arkansas, USA",https://painmedicinespecialistsofarkansas.com/,+1 501-451-2500,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oAV0g5OEBSpoNv727HBSDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.42088&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:25.260Z,,,
"https://www.google.com/maps/place/Drew+Beasley,+MD/data=!4m7!3m6!1s0x87d2a5c957aae2f7:0x4917a7b698a22148!8m2!3d34.7443868!4d-92.3358882!16s%2Fg%2F11yc2fgk_s!19sChIJ9-KqV8ml0ocRSCGimLanF0k","Drew Beasley, MD",5.0,54,Pain management physician,"800 Fair Park Blvd, Little Rock, AR 72204, United States","PMV7+QJ Little Rock, Arkansas, USA",https://www.orthoarkansas.com/physician-post/drew-beasley/?utm_source=GMBSocialClimb&utm_medium=DrewBeasley%2CMD,+1 501-500-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNOvXrSQYDeRkEr_ivoCFlo4IJXvHbnqQgNBlWm=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:30.714Z,,,
"https://www.google.com/maps/place/Advanced+Spine+And+Pain+Centers/@34.7906646,-92.2123392,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2be9c82dfeeb9:0x2504ac7d3ad327c3!8m2!3d34.7906646!4d-92.2123392!16s%2Fg%2F11fqtm9d40",Advanced Spine And Pain Centers,3.9,9,Pain control clinic,"4020 Richards Rd # F, North Little Rock, AR 72117, United States","QQRQ+73 North Little Rock, Arkansas, USA",https://www.advancedspinepain.com/,+1 501-219-1114,Open · Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:37.515Z,,,
"https://www.google.com/maps/place/Dr.+Christopher+K.+Mocek,+MD/data=!4m7!3m6!1s0x87d2a404a97e95dd:0xd80784c3c36471e0!8m2!3d34.7406961!4d-92.3762553!16s%2Fg%2F1thy0bcq!19sChIJ3ZV-qQSk0ocR4HFkw8OEB9g","Dr. Christopher K. Mocek, MD",3.5,45,Pain management physician,"9101 Kanis Rd #400, Little Rock, AR 72205, United States","PJRF+7F Little Rock, Arkansas, USA",http://www.mocekspine.com/,+1 501-224-4001,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_-NBROXAkswqeeLXIAfENg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.44202&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:43.266Z,,,
https://www.google.com/maps/place/Pain+Treatment+Centers+of+America/data=!4m7!3m6!1s0x862d39a4e3b81f69:0xb7921c918dea7439!8m2!3d34.2633361!4d-92.0829696!16s%2Fg%2F11bwp1ntt2!19sChIJaR-446Q5LYYROXTqjZEckrc,Pain Treatment Centers of America,4.5,466,Doctor,"7211 Dollarway Rd, White Hall, AR 71602, United States","7W78+8R White Hall, Arkansas, USA",https://www.ptcoa.com/?utm_source=GMBSocialClimb&utm_medium=PainTreatmentCentersofAmerica,+1 844-215-0731,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipP5r9FeDEc2-c-z5F8zKykzvoldYQ3-eEYVvDpY=w443-h240-k-no,true,8 am–3 pm,8 am–3 pm,Closed,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:48.975Z,,,
"https://www.google.com/maps/place/Jonathan+D.+Wyatt,+M.D./data=!4m7!3m6!1s0x87cd577f9c84f97d:0x53da576cb228cd3f!8m2!3d34.6139385!4d-92.5175839!16s%2Fg%2F11j7hg_759!19sChIJffmEnH9XzYcRP80osmxX2lM","Jonathan D. Wyatt, M.D.",5.0,77,Orthopedic surgeon,"2305 Springhill Rd Suite 4, Benton, AR 72019, United States","JF7J+HX Benton, Arkansas, USA",https://www.orthoarkansas.com/jonathandwyattmd,+1 501-443-1817,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEIa5shKfykJtnohsx7tvJ7AC6_PqdRmfgjKCl=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:40:54.420Z,,,
"https://www.google.com/maps/place/Rod+Cayme,+M.D./data=!4m7!3m6!1s0x87cd575b62aedf01:0xc5f5e6879b93c4f3!8m2!3d34.6139385!4d-92.5175839!16s%2Fg%2F11frrbj67s!19sChIJAd-uYltXzYcR88STm4fm9cU","Rod Cayme, M.D.",5.0,25,Orthopedic surgeon,"2305 Springhill Rd Suite 4, Benton, AR 72019, United States","JF7J+HX Benton, Arkansas, USA",https://www.orthoarkansas.com/physician-post/rodrigo-cayme/?utm_source=GMBSocialClimb&utm_medium=RodCayme%2CM.D.,+1 501-847-0158,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNOzLdaRK3oYpcBFV0xQ1AzpNngRuWGjQhx78AL=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:00.059Z,,,
https://www.google.com/maps/place/Pain+Treatment+Centers+of+America+-+Interventional+Surgery+Institute/data=!4m7!3m6!1s0x87d2a470fccb71dd:0x6627726e428170a0!8m2!3d34.7436585!4d-92.3538897!16s%2Fg%2F11b7l5j56m!19sChIJ3XHL_HCk0ocRoHCBQm5yJ2Y,Pain Treatment Centers of America - Interventional Surgery Institute,4.8,287,Pain control clinic,"9 Freeway Dr suite b, Little Rock, AR 72204, United States","PJVW+FC Little Rock, Arkansas, USA",https://www.ptcoa.com/about-us/locations/interventional-surgery-institute/?utm_source=GMBSocialClimb&utm_medium=PainTreatmentCentersofAmerica-InterventionalSurgeryInstitute,+1 497-441-7084,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPgrLYYGNMltDCWfDXlOn1mRGWs2VJp25saPkOj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:05.405Z,,,
https://www.google.com/maps/place/Recover+Restore+Revive/data=!4m7!3m6!1s0x87d2815954e74aaf:0x2920adbab3ca050c!8m2!3d34.5635823!4d-92.5860269!16s%2Fg%2F11vsp91vph!19sChIJr0rnVFmB0ocRDAXKs7qtICk,Recover Restore Revive,5.0,42,Medical clinic,"110 South St E, Benton, AR 72015, United States","HC77+CH Benton, Arkansas, USA",https://recover-restore-revive.com/,+1 501-430-4968,"Open · Closes 4:30 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPdczlqBuS8liir_aJOkkLTX4bPAh8qiYstzFAC=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:11.081Z,,,
https://www.google.com/maps/place/Arkansas+Urology/data=!4m7!3m6!1s0x87cd5186bd703a6d:0xa65138a2f1652da0!8m2!3d34.5738691!4d-92.5855763!16s%2Fg%2F1tfg861p!19sChIJbTpwvYZRzYcRoC1l8aI4UaY,Arkansas Urology,4.8,773,Urology clinic,"5 Medical Park Dr Ste GL3, Benton, AR 72015, United States","HCF7+GQ Benton, Arkansas, USA",https://arkansasurology.com/locations/benton/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=Benton_5MP,+1 501-776-3288,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooJ7UoWw99Uc8IesJGHdJB-7EWMkoltWM45aQJ0geqFTDcZw7GZPOE-b2kMPXESB_O_ZUzlbzuLKludZJ-84ASH7ROCqwh5XBt-kDJwINR1rSe45Wb97mNsUyITNpjscsLMxzr=w408-h544-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:17.336Z,,,
https://www.google.com/maps/place/ASCEND+::+Body+Therapy+%26+Wellness+Center/data=!4m7!3m6!1s0x87cd51fb00ec087d:0xfd3c38f13b6a3305!8m2!3d34.6146292!4d-92.5045981!16s%2Fg%2F11wbwhp6f0!19sChIJfQjsAPtRzYcRBTNqO_E4PP0,ASCEND :: Body Therapy & Wellness Center,5.0,87,Wellness center,"22461 I-30 Suite 1000, Bryant, AR 72022, United States","JF7W+V5 Bryant, Arkansas, USA",https://www.massagebook.com/biz/ascend-massage,+1 501-317-5751,"Open · Closes 7 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMwfOdDXIZ5wbNkWYRWGPJBQOMbg_nHBSw2YT9l=w408-h486-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,8 am–12:30 pm,Closed,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:23.348Z,,,
https://www.google.com/maps/place/Hot+Springs+Pain+Clinic/data=!4m7!3m6!1s0x8632d53286bbae29:0x4939ec8de6627932!8m2!3d34.467688!4d-93.068001!16s%2Fg%2F1tf5qlw9!19sChIJKa67hjLVMoYRMnli5o3sOUk,Hot Springs Pain Clinic,3.7,3,Pain management physician,"1 Mercy Ln #304, Hot Springs, AR 71913, United States","FW9J+3Q Hot Springs, Arkansas, USA",https://www.getpainfree.com/,+1 501-321-4772,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lonjDyCByqeQneZxIrbyLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.09886&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:29.071Z,,,
https://www.google.com/maps/place/Chiropractic+Health+Center+of+Bryant/data=!4m7!3m6!1s0x87cd57ac0e0c9049:0x4e967014ebea7883!8m2!3d34.6201853!4d-92.4939023!16s%2Fg%2F1tdqh_qb!19sChIJSZAMDqxXzYcRg3jq6xRwlk4,Chiropractic Health Center of Bryant,4.3,6,Chiropractor,"23253 I-30, Bryant, AR 72022, United States","JGC4+3C Bryant, Arkansas, USA",https://www.chiropractichealthbryant.com/,+1 501-847-7246,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooHc64rUUGCvnL6yCBDHOc3MMh5rqL5X73CRFjmxpyLACNzKsz5gDFdSxIhIBi2vHKwoTTKD7ChfMxl70auqiRvB5z5W7Z2MMcQLFD4zKGDG7te1EwwL4PoXg5EX5HdRxfRPxOKg=w408-h725-k-no,true,"9 am–12:30 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm",9 am–12:30 pm,Closed,Closed,"9 am–12:30 pm, 2–6 pm",9 am–12:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:35.050Z,,,
https://www.google.com/maps/place/DO+PT/data=!4m7!3m6!1s0x87cd51c188dd57e9:0xc855baee0948eb58!8m2!3d34.6288292!4d-92.5685287!16s%2Fg%2F11ns5yd3j2!19sChIJ6VfdiMFRzYcRWOtICe66Vcg,DO PT,5.0,49,Physical therapy clinic,"1214 Salem Rd, Benton, AR 72019, United States","JCHJ+GH Benton, Arkansas, USA",http://www.do-pt.com/,+1 501-915-4354,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJa2r-6fveDH8NT-TbjaJUi9z9fuE2mPbFaup2=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:40.571Z,,,
https://www.google.com/maps/place/Arkansas+Maxillofacial+Surgery+Center+-+Oral+Surgeon+in+Bryant/data=!4m7!3m6!1s0x87cd570738766f5f:0xf9f9e7f0c2b5e3ec!8m2!3d34.62222!4d-92.50119!16s%2Fg%2F11bxc5cdk6!19sChIJX292OAdXzYcR7OO1wvDn-fk,Arkansas Maxillofacial Surgery Center - Oral Surgeon in Bryant,5.0,20,Oral surgeon,"411 Office Park Dr, Bryant, AR 72022, United States","JFCX+VG Bryant, Arkansas, USA",https://www.arkansasmaxoralsurgery.com/dentist-office/bryant-ar-72022,+1 501-481-3093,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQhFjcs9TbPGNfgxecbXYCs75r_x_DTRUBT2XE=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Alexander+Benton+AR/@34.6117735,-92.4460572,14z",2026-01-28T18:41:45.503Z,,,
