placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Baystate+Health+%26+Wellness+Center+-+Longmeadow/data=!4m7!3m6!1s0x89e6e508dac3436b:0x88b4060e103e7ad7!8m2!3d42.059349!4d-72.5365676!16s%2Fg%2F11h04k0snj!19sChIJa0PD2gjl5okR13o-EA4GtIg,Baystate Health & Wellness Center - Longmeadow,4.0,25,Wellness center,"21 Dwight Rd Suite 202, Longmeadow, MA 01106, United States","3F57+P9 Longmeadow, Massachusetts, USA",https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow,+1 413-795-4555,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNuTEX1Bgjs7Zm8TgI0vyLTl01GXaLH2HxPgaal=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–4 pm,8 am–4 pm,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:33:33.042Z,,,
https://www.google.com/maps/place/Baystate+Vascular+Services/data=!4m7!3m6!1s0x89e6e5b16faed07f:0x9b3cfd8d70324ce2!8m2!3d42.0592405!4d-72.536688!16s%2Fg%2F11h91nv2tg!19sChIJf9Cub7Hl5okR4kwycI39PJs,Baystate Vascular Services,,,Hospital department,"21 Dwight Rd #103h, Longmeadow, MA 01106, United States","3F57+M8 Longmeadow, Massachusetts, USA",https://www.baystatehealth.org/locations/vascular-services-springfield,+1 413-794-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6BT_EnSxKfRwjZBQ7vBUIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.47707&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:33:35.909Z,,,
https://www.google.com/maps/place/Baystate+Convenient+Care+-+Longmeadow/data=!4m7!3m6!1s0x89e6e7d7eaabcb13:0x2a19d76656ceae8b!8m2!3d42.0593681!4d-72.5365524!16s%2Fg%2F11vc7zs95y!19sChIJE8ur6tfn5okRi67OVmbXGSo,Baystate Convenient Care - Longmeadow,4.8,1755,Medical clinic,"21 Dwight Rd, Longmeadow, MA 01106, United States","3F57+P9 Longmeadow, Massachusetts, USA",https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/convenient-care,+1 413-795-1302,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN-e0sOWTEfu5h05mgkKVw2YqAbeLbybuVDBM0-=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–4 pm,8 am–4 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:33:41.454Z,,,
https://www.google.com/maps/place/Pioneer+Valley+Plastic+Surgery/data=!4m7!3m6!1s0x89e6e73495c06239:0x898c651c6932199e!8m2!3d42.0510544!4d-72.5833646!16s%2Fg%2F1trsz0vh!19sChIJOWLAlTTn5okRnhkyaRxljIk,Pioneer Valley Plastic Surgery,4.4,26,Plastic surgery clinic,"734 Longmeadow St Suite 201, Longmeadow, MA 01106, United States","3C28+CM Longmeadow, Massachusetts, USA",https://pioneervalleyplasticsurgery.com/,+1 413-731-7877,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPteTl6IUlnMqBbP_eAGkQTUiCYCk7V3UBnS_ZP=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:33:46.671Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/New+England+Dermatology+%26+Laser+Center/data=!4m7!3m6!1s0x89e6e60bc5be3a7f:0x9e7824752144bf19!8m2!3d42.0594056!4d-72.5365921!16s%2Fg%2F1w666fs1!19sChIJfzq-xQvm5okRGb9EIXUkeJ4,New England Dermatology & Laser Center,4.8,352,Dermatologist,"21 Dwight Rd Suite 202, Longmeadow, MA 01106, United States","3F57+Q9 Longmeadow, Massachusetts, USA",http://www.nedlc.com/?utm_source=google&utm_medium=local&utm_content=longmeadow-practice-website,+1 413-733-9600,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM0BGYw-tVRPEr-AlQXBi33fkAeJLGrIlbSKtTg=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:33:51.626Z,,,
https://www.google.com/maps/place/Baystate+Cardiology+-+Longmeadow/data=!4m7!3m6!1s0x89e6e525274fd081:0x3fe045d1ef87683f!8m2!3d42.059442!4d-72.536696!16s%2Fg%2F11j3sd5m72!19sChIJgdBPJyXl5okRP2iH79FF4D8,Baystate Cardiology - Longmeadow,2.3,3,Medical office,"21 Dwight Rd, Longmeadow, MA 01106, United States","3F57+Q8 Longmeadow, Massachusetts, USA",https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/cardiology-longmeadow,+1 413-794-2273,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMb7NQpMuDgbss_qc8F07fkXjJxLBGzNXmjdVfN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:33:56.363Z,,,
https://www.google.com/maps/place/The+Shot+Shop/data=!4m7!3m6!1s0x89e6e5450d0f1c45:0x3765062371e8eb48!8m2!3d42.0567473!4d-72.5536093!16s%2Fg%2F11nmtjvczc!19sChIJRRwPDUXl5okRSOvocSMGZTc,The Shot Shop,4.9,160,Medical spa,"722 Bliss Rd, Longmeadow, MA 01106, United States","3C4W+MH Longmeadow, Massachusetts, USA",https://ssmedspa.com/,+1 413-561-7468,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM4pLrGzT3SuQsistCkhEcSfzXdN-_WpRj9WfcL=w408-h412-k-no,true,9 am–5 pm,9 am–5 pm,10 am–6 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:34:01.439Z,,,
https://www.google.com/maps/place/Ascent+Laser+Aesthetics/data=!4m7!3m6!1s0x89e6e7b8f0da78fd:0x7c11e7b38b3f760f!8m2!3d42.0737263!4d-72.520611!16s%2Fg%2F11ghzzgrzl!19sChIJ_Xja8Ljn5okRD3Y_i7PnEXw,Ascent Laser Aesthetics,4.9,28,Medical spa,"250 N Main St suite c, East Longmeadow, MA 01028, United States","3FFH+FQ East Longmeadow, Massachusetts, USA",https://ascentlaseraesthetics.com/,+1 413-224-2658,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM-WwiYK7DtuGPM4WSZM8SZirVZG3TRENJ5EABR=w408-h408-k-no,true,9 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:34:06.436Z,,,
https://www.google.com/maps/place/Medical+Spa/data=!4m7!3m6!1s0x89e6e4391cc8c653:0x76f5b3c620a1e0ad!8m2!3d42.0499121!4d-72.5833346!16s%2Fg%2F11rxhzqnn8!19sChIJU8bIHDnk5okRreChIMaz9XY,Medical Spa,5.0,1,Spa,"776 Longmeadow St, Longmeadow, MA 01106, United States","2CX8+XM Longmeadow, Massachusetts, USA",https://www.drglenbrooks.com/contact/,+1 413-565-4400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4xsfUaIFzXABLy7WnBC03Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.20375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:34:09.340Z,,,
"https://www.google.com/maps/place/Melissa+Ann+Johnson,+MD+FACS/data=!4m7!3m6!1s0x89e6e73a3c3da049:0x16c789eb9cdd8a7f!8m2!3d42.0510208!4d-72.58334!16s%2Fg%2F1td6bxjy!19sChIJSaA9PDrn5okRf4rdnOuJxxY","Melissa Ann Johnson, MD FACS",4.0,28,Plastic surgeon,"734 Longmeadow St Suite 201, Longmeadow, MA 01106, United States","3C28+CM Longmeadow, Massachusetts, USA",https://pioneervalleyplasticsurgery.com/dr-melissa-johnson/?utm_source=GMB&utm_medium=listing&utm_campaign=Mel,+1 413-731-7877,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lpyNnKyxwbAIrr4zqGCf4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.90012&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:34:14.358Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Baystate+Primary+Care+-+Longmeadow/data=!4m7!3m6!1s0x89e6e5b055c802b1:0xd8ee04b216c2aa41!8m2!3d42.059442!4d-72.536696!16s%2Fg%2F11fk0crjh6!19sChIJsQLIVbDl5okRQarCFrIE7tg,Baystate Primary Care - Longmeadow,2.4,31,Medical office,"21 Dwight Rd, Longmeadow, MA 01106, United States","3F57+Q8 Longmeadow, Massachusetts, USA",https://www.baystatehealth.org/locations/health-and-wellness-center-longmeadow/primary-care-longmeadow,+1 413-795-4555,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP95uLyzrZzkZ4I7EGYJPmP8wL9PFRLfGAdpvCb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:34:19.512Z,,,
"https://www.google.com/maps/place/Fernando+F.+Illescas,+MD,+CM,+DVIR,+FRCPC/data=!4m7!3m6!1s0x89e6e4c53dc2f8cb:0x9466ba719001b9a!8m2!3d42.0004043!4d-72.5810134!16s%2Fg%2F11rd3891ln!19sChIJy_jCPcXk5okRmhsAGadrRgk","Fernando F. Illescas, MD, CM, DVIR, FRCPC",4.8,50,Radiologist,"113 Elm St #301, Enfield, CT 06082, United States","2C29+5H Enfield, Connecticut, USA",https://www.centerforvein.com/our-clinics/doctors/fernando-f-illescas-md,+1 844-201-2880,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNAtnYWgX2HLMmKQo5yOiv8eIaKGzTvpcl_3tQ8=w426-h240-k-no,true,Closed,7 am–5:30 pm,Closed,Closed,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2025-12-16T22:34:24.799Z,,,
https://www.google.com/maps/place/NidaMedspa/data=!4m7!3m6!1s0x89e6e76ce4ae4ccb:0xd502cbb499bb9298!8m2!3d42.0607533!4d-72.5146132!16s%2Fg%2F11hnbh_ffb!19sChIJy0yu5Gzn5okRmJK7mbTLAtU,NidaMedspa,4.9,112,Medical spa,"98 Shaker Rd, East Longmeadow, MA 01028, United States","3F6P+85 East Longmeadow, Massachusetts, USA",https://nidamedspa.com/,+1 413-730-5933,"Closed · Opens 9 am Wed

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxT-Q8FYeQ-Han8AnDRdX5-Rrhe02QzFMfejNZMFnqNdVTXFK17bG3MXWbkpMERKIGrfNQZgiYn50W_TGuorf2GGsBQJM9btfYuhdnMjDSa8UPwPZ-o-VYDOow2YgwDeV8OFTUN=w408-h408-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–7 pm,9 am–3 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2025-12-16T22:34:38.964Z,,,
https://www.google.com/maps/place/Revive+Health+%2B+Aesthetics/data=!4m7!3m6!1s0x89e6e780dd10db5f:0x1f26799a3af8da1e!8m2!3d42.0749246!4d-72.522216!16s%2Fg%2F11y1gnmv21!19sChIJX9sQ3YDn5okRHtr4Opp5Jh8,Revive Health + Aesthetics,5.0,19,Medical spa,"294 N Main St, East Longmeadow, MA 01028, United States","3FFH+X4 East Longmeadow, Massachusetts, USA",https://www.revivehealthandaesthetics.com/,+1 413-224-1009,Closed · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN2ctc8NDcdYzSqNo39wceGhoXMq1ohxAmsCf6I=w408-h270-k-no,true,9:30 am–4:30 pm,9:30 am–7 pm,10 am–6:30 pm,9 am–4 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2025-12-16T22:34:44.978Z,,,
https://www.google.com/maps/place/Urgent+Care+of+Longmeadow/data=!4m7!3m6!1s0x89e6e56cc4105e63:0xb10a693077eef43f!8m2!3d42.0570803!4d-72.5552535!16s%2Fg%2F11w_fsd6qk!19sChIJY14QxGzl5okRP_TudzBpCrE,Urgent Care of Longmeadow,5.0,89,Urgent care center,"The Longmeadow Shops, 688 Bliss Rd, Longmeadow, MA 01106, United States","3C4V+RV Longmeadow, Massachusetts, USA",https://urgentcareoflongmeadow.com/,+1 413-567-0011,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMO2SqlAyDif9TTptaUebBKYC7RhzqmDUI6lZuz=w408-h463-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2025-12-16T22:34:50.599Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ProLase+Laser+Clinics/data=!4m7!3m6!1s0x89e6e640a7ba3f91:0xa6b3f1f89009061e!8m2!3d42.0838658!4d-72.5442631!16s%2Fg%2F1tf58y0w!19sChIJkT-6p0Dm5okRHgYJkPjxs6Y,ProLase Laser Clinics,4.1,8,Hair removal service,"933 Belmont Ave, Springfield, MA 01108, United States","3FM4+G7 Springfield, Massachusetts, USA",http://www.prolase.net/,+1 413-788-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sen4dLf00wNn_NLitweaPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.3108&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2025-12-16T22:34:53.523Z,,,
https://www.google.com/maps/place/Valley+Podiatry+Associates/data=!4m7!3m6!1s0x89e6db81238625b7:0xcd0c8312fc5c5375!8m2!3d42.2213208!4d-72.5729707!16s%2Fg%2F1t_tl9vw!19sChIJtyWGI4Hb5okRdVNc_BKDDM0,Valley Podiatry Associates,3.3,15,Medical clinic,"81 Willimansett St, South Hadley, MA 01075, United States","6CCG+GR South Hadley, Massachusetts, USA",http://www.valleypodiatry.com/,+1 413-536-0912,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=scWg3ECre9Wa98gTzFmpkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.967685&pitch=0&thumbfov=100,true,8:30 am–4 pm,8 am–4 pm,7:30 am–4:30 pm,8:30 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-12-16T22:35:06.856Z,,,
"https://www.google.com/maps/place/Neal+Christopher+Hadro,+MD/data=!4m7!3m6!1s0x89e6e7305ce3fb0d:0xe2d2eaf31efb33c2!8m2!3d42.1253338!4d-72.6115678!16s%2Fg%2F1tzzwjv3!19sChIJDfvjXDDn5okRwjP7HvPq0uI","Neal Christopher Hadro, MD",4.0,3,Vascular surgeon,"3500 Main St #201, Springfield, MA 01107, United States","49GQ+49 Springfield, Massachusetts, USA",https://providers.baystatehealth.org/provider/Neal+Christopher+Hadro/207330,+1 413-794-2273,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPoFYwoI9neC7Y4r-8sU8b-tGQofykeNBzu76_v=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-12-16T22:35:11.689Z,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration/data=!4m7!3m6!1s0x89e657cd21abb0cd:0x5c5c63983bb30844!8m2!3d41.8240888!4d-72.5546345!16s%2Fg%2F11m41yxdvn!19sChIJzbCrIc1X5okRRAizO5hjXFw,Center for Vein Restoration,4.8,90,Vascular surgeon,"479 Buckland Rd 2nd Floor, South Windsor, CT 06074, United States","RCFW+J4 South Windsor, Connecticut, USA",https://www.centerforvein.com/our-clinics/locations/south-windsor-connecticut,+1 201-212-6069,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNcrINXlmzWKZw3MYzkcJxwlH8m9iksae25c2h-=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2025-12-16T22:35:16.693Z,,,
"https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Robert+Anderson/@42.1312291,-72.5481049,14z/data=!4m6!3m5!1s0x89e6e73a3c3da049:0xe8e9644c1333a0b6!8m2!3d42.127061!4d-72.6120655!16s%2Fg%2F1wk4f24v",Center for Vein Restoration | Dr. Robert Anderson,4.9,171,Vascular surgeon,"3640 Main St #302, Springfield, MA 01107, United States","49GQ+R5 Springfield, Massachusetts, USA",https://www.centerforvein.com/our-clinics/locations/springfield-massachusetts,+1 508-202-7888,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPylgcoYHY7GuKi5Ykgc7bx7jc_aeOy8oSBXzXJ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Springfield+(central)+Springfield+MA/@42.1312291,-72.5481049,14z",2025-12-16T22:35:25.043Z,,Already found,
https://www.google.com/maps/place/Hampden+%26+Franklin+County+Cardiovascular+Associates/data=!4m7!3m6!1s0x89e6e74247f16b4f:0x53bdb3a4d73886d5!8m2!3d42.1017817!4d-72.5829112!16s%2Fg%2F11gxjwfdgj!19sChIJT2vxR0Ln5okR1YY416SzvVM,Hampden & Franklin County Cardiovascular Associates,2.8,17,Medical clinic,"50 Maple St, Springfield, MA 01103, United States","4C28+PR Springfield, Massachusetts, USA",http://www.hfcca.com/,+1 413-748-6484,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3MoOMonPfXVmJkvQYRtDKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.62173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2025-12-16T22:35:36.346Z,,,
https://www.google.com/maps/place/CALI+MedSpa/data=!4m7!3m6!1s0x89e6c36dcff6c551:0xae79ea13ef5fe4b6!8m2!3d42.1283492!4d-72.431085!16s%2Fg%2F11v0_f_q9q!19sChIJUcX2z23D5okRtuRf7xPqea4,CALI MedSpa,4.9,75,Medical spa,"380 Main St, Wilbraham, MA 01095, United States","4HH9+8H Wilbraham, Massachusetts, USA",https://calimedspa.com/,+1 413-279-3939,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMW6R2GmEQkZb99i3kluNwGx7SdRT1wMqFoVCeG=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",2025-12-16T22:35:50.582Z,,,
https://www.google.com/maps/place/Urgent+Care+of+Wilbraham/data=!4m7!3m6!1s0x89e6c258ae310963:0xe2f347171db2b696!8m2!3d42.1503329!4d-72.4726735!16s%2Fg%2F1hhj1s0bl!19sChIJYwkxrljC5okRlrayHRdH8-I,Urgent Care of Wilbraham,4.4,411,Urgent care center,"2040 Boston Road #5 Wilbraham Crossing, Wilbraham, MA 01095, United States","5G2G+4W Wilbraham, Massachusetts, USA",https://urgentcareofwilbraham.com/,+1 413-599-3800,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHwq5RXGcjlsz_NjSZPvjyAJit8HT9CfI0TiRZVgXvswRJOzlqYlk5NigruLItv23msBvue93_LzfkSL2rxo5iolhU_YnqlQQniVukzX3tKEDe2RZAoKH_inCrUgNJVzMo0lhK=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",2025-12-16T22:35:55.830Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/InnerGlow+Skin+Studio/data=!4m7!3m6!1s0x89e6c3e0b906a25f:0xa317d91dde314350!8m2!3d42.122274!4d-72.4301003!16s%2Fg%2F11hmpdpc4_!19sChIJX6IGueDD5okRUEMx3h3ZF6M,InnerGlow Skin Studio,5.0,68,Skin care clinic,"2 Crane Park Dr Suite B, Wilbraham, MA 01095, United States","4HC9+WX Wilbraham, Massachusetts, USA",http://innerglowskinstudio.com/,+1 413-279-3283,,https://lh3.googleusercontent.com/p/AF1QipPIMIKpECPtDgg6S9YTiL3AItFwK5V1x5mAoImz=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",2025-12-16T22:36:00.905Z,Identifies as women-owned,,
https://www.google.com/maps/place/Dermatology+%26+Laser+Center/data=!4m7!3m6!1s0x89e6c2374e6bd5dd:0x585f507df3bd2fcb!8m2!3d42.1512331!4d-72.4444366!16s%2Fg%2F1tdbgg6x!19sChIJ3dVrTjfC5okRyy-9831QX1g,Dermatology & Laser Center,3.8,4,Dermatologist,"75 Post Office Park # 7501, Wilbraham, MA 01095, United States","5H24+F6 Wilbraham, Massachusetts, USA",,+1 413-279-1622,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K-PggpkJ590fNmiR9CUevw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.87128&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",2025-12-16T22:36:03.667Z,,,
https://www.google.com/maps/place/Radiance+Advanced+Skincare+%26+Laser/data=!4m7!3m6!1s0x89e6c3ef387daa0f:0x1122af9e0b1f22e0!8m2!3d42.1514057!4d-72.4446189!16s%2Fg%2F11h1dn58qb!19sChIJD6p9OO_D5okR4CIfC56vIhE,Radiance Advanced Skincare & Laser,5.0,61,Medical spa,"75 Post Office Park #7504, Wilbraham, MA 01095, United States","5H24+H5 Wilbraham, Massachusetts, USA",https://www.radiancekelly.com/,+1 413-386-8000,"Closed · Opens 9 am Wed

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K-PggpkJ590fNmiR9CUevw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.67752&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",2025-12-16T22:36:08.510Z,,,
https://www.google.com/maps/place/Wilbraham+Medical+Center/data=!4m7!3m6!1s0x89e6c2450f7bd45f:0xd5d3ff8390e8b4c7!8m2!3d42.1511783!4d-72.4585433!16s%2Fg%2F1tls3w0j!19sChIJX9R7D0XC5okRx7TokIP_09U,Wilbraham Medical Center,2.5,4,Medical Center,"2344 Boston Rd, Wilbraham, MA 01095, United States","5G2R+FH Wilbraham, Massachusetts, USA",https://www.baystatehealth.org/locations/bmp-wilbraham-adult-medicine,+1 413-596-3455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylxuIyLkVwOzRa52WCrOXQK6zgO-Af48mOAwsAaquldLJJUL_SFG-vLtuQpiusW8N0IjFu_FInwbP-JSUlGkYroLh3vQOMqqwkRGArpfqCeI0LsSaf27Uc-1UbpyygZZ_re0M=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",2025-12-16T22:36:11.177Z,,,
https://www.google.com/maps/place/Valley+Podiatry+Associates/data=!4m7!3m6!1s0x89e6c3e86eeb8a0d:0xa648511d63031c9e!8m2!3d42.1491264!4d-72.4777736!16s%2Fg%2F11hyrw86qs!19sChIJDYrrbujD5okRnhwDYx1RSKY,Valley Podiatry Associates,4.5,8,Medical clinic,"1984 Boston Rd, Wilbraham, MA 01095, United States","4GXC+MV Wilbraham, Massachusetts, USA",https://www.valleypodiatry.com/,+1 413-682-0031,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPvZ-2QDC9Ati4rhrwE__jsbqwiE8VRK4BVLbCjJJjd6K79pgVdIYbg0dRw7_PqkF2oHLeYWhf2mJYv55ITOB52cZv3jfzcE8AurzqVJrwTfIHqR-A49VgOhiY3b8cDAdKo_lzNw=w408-h725-k-no,true,8 am–4 pm,7:30 am–3 pm,7:30 am–3 pm,8:30 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Wilbraham+Springfield+MA/@42.1223527,-72.4314327,14z",2025-12-16T22:36:16.169Z,,,
