placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Gayle+Foster,+MD/data=!4m7!3m6!1s0x886465874fd081c9:0x507637e91a2f3dc6!8m2!3d36.1100681!4d-86.817867!16s%2Fg%2F11j3y4jd66!19sChIJyYHQT4dlZIgRxj0vGuk3dlA","Gayle Foster, MD",2.8,22,Psychiatrist,"2325 Crestmoor Rd STE 204, Nashville, TN 37215, United States","456J+2V Nashville, Tennessee, USA",https://www.heritagemedical.com/providers/gayle-foster/,+1 629-255-2257,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipONqsnCmL8BZZ8pQ5m9BxqnmDUxZlI8qnj-IYPk=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:17.130Z,,
"https://www.google.com/maps/place/Kathryn+Eckstein+Jalovec,+M.D./data=!4m7!3m6!1s0x886463c4d3ce8683:0x40c3157fe1e7a7b7!8m2!3d36.1226954!4d-86.849474!16s%2Fg%2F1hc5t3xbn!19sChIJg4bO08RjZIgRt6fn4X8Vw0A","Kathryn Eckstein Jalovec, M.D.",4.2,5,Psychiatrist,"4535 Harding Pike #102, Nashville, TN 37205, United States","45F2+36 Nashville, Tennessee, USA",http://www.jalovecpsychiatry.com/,+1 615-269-4557,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=onGriB8rGxNNUN6w3Xneyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.26555&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:20.008Z,,
https://www.google.com/maps/place/Neurobehavioral+Associates+of+Nashville/data=!4m7!3m6!1s0x88647b2768835b11:0x9a90c1d48244e5e3!8m2!3d36.0990732!4d-86.8222593!16s%2Fg%2F11b6gm2w3m!19sChIJEVuDaCd7ZIgR4-VEgtTBkJo,Neurobehavioral Associates of Nashville,5.0,5,Psychologist,"4301 Hillsboro Pike Suite 101, Nashville, TN 37215, United States","35XH+J3 Nashville, Tennessee, USA",http://www.nbanashville.com/,+1 615-761-9925,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNi-h-Tt0RUyNJjKtndNHnC4wWpX3MTirEndlMp=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:24.780Z,,
https://www.google.com/maps/place/Insight+Counseling+Centers+-+Nashville/data=!4m7!3m6!1s0x886463e129dd801d:0x39f1db8482ae8842!8m2!3d36.1291395!4d-86.8388763!16s%2Fg%2F1tjz8pgt!19sChIJHYDdKeFjZIgRQoiugoTb8Tk,Insight Counseling Centers - Nashville,3.3,4,Mental health service,"4101 Harding Pike, Nashville, TN 37205, United States","45H6+MC Nashville, Tennessee, USA",http://insightcounselingcenters.org/,+1 615-383-2115,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNa9LC1g26FjhhF-hOLNivBznwvEsG1dsliiwmO=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:27.845Z,,
https://www.google.com/maps/place/Barton+David+K+MD/data=!4m7!3m6!1s0x8864638781788f67:0xdb4f1654b8d63175!8m2!3d36.0991055!4d-86.8222302!16s%2Fg%2F1v940sz5!19sChIJZ494gYdjZIgRdTHWuFQWT9s,Barton David K MD,5.0,2,Psychiatrist,"4301 Hillsboro Pike, Nashville, TN 37215, United States","35XH+J4 Nashville, Tennessee, USA",,+1 615-828-9514,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XEiRNV_DbqsBX4Idw7DcHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.84319&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:30.866Z,,
https://www.google.com/maps/place/River+Rocks+Counseling/data=!4m7!3m6!1s0x2a41e0db96d0b827:0x1d09e4d12ff7bbcd!8m2!3d36.0990732!4d-86.8222593!16s%2Fg%2F11t7zrd_xh!19sChIJJ7jQltvgQSoRzbv3L9HkCR0,River Rocks Counseling,,,Mental health service,"4301 Hillsboro Pike Suite 101, Nashville, TN 37215, United States","35XH+J3 Nashville, Tennessee, USA",http://www.riverrockscounseling.com/,+1 615-682-8674,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNTcu3C9PIq21AV5kp7eCX6QEPc-5VCwn6NL4JY=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,2–7 pm,Closed,Closed,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:35.472Z,,
https://www.google.com/maps/place/Nashville+Neuro+Psychiatric+Associates/data=!4m7!3m6!1s0x8864669c41616ca9:0x126ad248acb9c59!8m2!3d36.1373887!4d-86.7951763!16s%2Fg%2F11g8cwgg92!19sChIJqWxhQZxmZIgRWZzLiiStJgE,Nashville Neuro Psychiatric Associates,3.5,6,Psychiatrist,"1704 Dorothy Pl, Nashville, TN 37212, United States","46P3+XW Nashville, Tennessee, USA",http://drclarknnpa.com/,+1 629-203-6779,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d6ZkuZzHaT61yT6HD36o6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.48316&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:40.419Z,,
"https://www.google.com/maps/place/Alexander+Prikhojan,+MD/data=!4m7!3m6!1s0x886463ddb989ad77:0x190788c55e0f96a5!8m2!3d36.1290181!4d-86.8446738!16s%2Fg%2F1tlwgcm4!19sChIJd62Jud1jZIgRpZYPXsWIBxk","Alexander Prikhojan, MD",5.0,4,Psychiatrist,"4230 Harding Pike #400, Nashville, TN 37205, United States","45H4+J4 Nashville, Tennessee, USA",https://healthcare.ascension.org/doctors/1538132188/alexander-prikhojan-nashville-tn,+1 615-301-7060,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iyoie0SEsOGrSzGBt-6kRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.24213&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:43.255Z,,
"https://www.google.com/maps/place/Gathered+Village+Therapy+Nashville/@36.1041482,-86.8126628,17z/data=!3m1!4b1!4m6!3m5!1s0x8864650059979871:0x607c5370d7e863cc!8m2!3d36.1041482!4d-86.8126628!16s%2Fg%2F11ms872mln",Gathered Village Therapy Nashville,,,Mental health service,"2021 Richard Jones Rd #350b, Nashville, TN 37215, United States","453P+MW Nashville, Tennessee, USA",https://www.gatheredvillagetherapy.com/,+1 615-953-8317,"Closed · Opens 8 am Tue

Updated by others 5 days ago",,,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:49.882Z,,
https://www.google.com/maps/place/Vanderbilt+Medical+Group/data=!4m7!3m6!1s0x88646473e27e6dd3:0x56c4323239e83ce8!8m2!3d36.1079149!4d-86.8169347!16s%2Fg%2F1tgp1jt9!19sChIJ021-4nNkZIgR6DzoOTIyxFY,Vanderbilt Medical Group,5.0,3,Medical group,"3841 Green Hills Village Dr # 425, Nashville, TN 37215, United States","455M+56 Nashville, Tennessee, USA",,+1 615-322-7850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kj7Vx6WVq7QWBpnpyfQ3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.76666&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:52.827Z,,
"https://www.google.com/maps/place/Kyger+Kent+MD/@36.1288605,-86.8019161,17z/data=!3m1!4b1!4m6!3m5!1s0x88646421fdaa2fb1:0xb4edfea27fc6a80a!8m2!3d36.1288605!4d-86.8019161!16s%2Fg%2F1tjxgd4k",Kyger Kent MD,3.2,10,Psychiatrist,"2011 Ashwood Ave #5098, Nashville, TN 37212, United States","45HX+G6 Nashville, Tennessee, USA",,+1 615-383-4694,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:25:57.718Z,,
https://www.google.com/maps/place/The+Happy+Hour/data=!4m7!3m6!1s0x8864650ee49eddef:0x1e951bc32901acd2!8m2!3d36.1205851!4d-86.7908856!16s%2Fg%2F11r0zb15k_!19sChIJ792e5A5lZIgR0qwBKcMblR4,The Happy Hour,5.0,3,Mental health service,"2911 12th Ave S, Nashville, TN 37204, United States","46C5+6J Nashville, Tennessee, USA",http://www.thehappyhournash.com/,+1 615-953-3934,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOhiIkfmNJgxZzSn0nn7oHnE71M3FMVq9xXCGd3=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,8 am–7 pm,9 am–7 pm,8 am–1 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:02.600Z,,
https://www.google.com/maps/place/Humble+Stephen+C+MD/data=!4m7!3m6!1s0x886466957ef8aacb:0x1a3b93a868998ff!8m2!3d36.1300492!4d-86.8017694!16s%2Fg%2F1td4v_tg!19sChIJy6r4fpVmZIgR_5iJhjq5owE,Humble Stephen C MD,5.0,3,Psychiatrist,"2200 21st Ave S, Nashville, TN 37212, United States","45JX+27 Nashville, Tennessee, USA",,+1 615-340-4677,Closed · Opens 11 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IWrIlS-mot2egwSBPRSteA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.67007&pitch=0&thumbfov=100,false,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:07.371Z,,
https://www.google.com/maps/place/Nashville+Child+and+Family+Wellness+Center/data=!4m7!3m6!1s0x886463d6aea705dd:0xb14d4f0704ee1bc0!8m2!3d36.1300038!4d-86.8567693!16s%2Fg%2F11b60s4sn1!19sChIJ3QWnrtZjZIgRwBvuBAdPTbE,Nashville Child and Family Wellness Center,4.6,32,Mental health service,"85 White Bridge Rd #302, Nashville, TN 37205, United States","44JV+27 Nashville, Tennessee, USA",http://nashvillefamilywellness.com/,+1 615-238-9100,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOMTszCfHBemVR47GbKey9ptAyV66irI7FK6RDu=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:12.403Z,,
https://www.google.com/maps/place/Tennessee+Oaks+Counseling/data=!4m7!3m6!1s0x886465df10ab7bc7:0xd21b8db64d5a0e4c!8m2!3d36.129992!4d-86.80174!16s%2Fg%2F11pvmxygzq!19sChIJx3urEN9lZIgRTA5aTbaNG9I,Tennessee Oaks Counseling,5.0,4,Counselor,"2200 21st Ave S Ste 405, Nashville, TN 37212, United States","45HX+X8 Nashville, Tennessee, USA",https://www.tnoakscounseling.org/,+1 615-669-2607,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOB9-puvO_iLT2vXRXA_ol0AAQEKUam05fDVxSa=w425-h240-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:17.481Z,,
https://www.google.com/maps/place/Sage+Hill+Counseling/data=!4m7!3m6!1s0x886465cc23480b67:0xd9849ab8299cceec!8m2!3d36.1265677!4d-86.8039093!16s%2Fg%2F11b77w3l9r!19sChIJZwtII8xlZIgR7M6cKbiahNk,Sage Hill Counseling,4.2,5,Counselor,"2416 21st Ave S STE 203, Nashville, TN 37212, United States","45GW+JC Nashville, Tennessee, USA",http://sagehill.co/,+1 615-499-5453,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPWNnqPDsGHGp9668mJXKo8Um2gluxgKPgzTZ2N=w408-h611-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–1 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:22.530Z,,
https://www.google.com/maps/place/Music+City+Psych/data=!4m7!3m6!1s0x886463c4db50a65f:0x4d62e18254e93a0f!8m2!3d36.1231563!4d-86.8490195!16s%2Fg%2F11f0__fdyh!19sChIJX6ZQ28RjZIgRDzrpVILhYk0,Music City Psych,5.0,6,Psychotherapist,"4525 Harding Pike #200, Nashville, TN 37205, United States","45F2+79 Nashville, Tennessee, USA",http://musiccitypsych.com/,+1 615-212-9207,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ayvmEHFzM2pP09gPFc7Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.32144&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:27.219Z,,
https://www.google.com/maps/place/Vanderbilt+Child+and+Adolescent+Psychiatry/data=!4m7!3m6!1s0x88646698cde08c51:0x9b645224d87682a4!8m2!3d36.1394414!4d-86.8000804!16s%2Fg%2F11c51wldxr!19sChIJUYzgzZhmZIgRpIJ22CRSZJs,Vanderbilt Child and Adolescent Psychiatry,3.1,13,Medical clinic,"1500 21st Ave S #2200, Nashville, TN 37212, United States","45QX+QX Nashville, Tennessee, USA",https://vanderbilthealth.com/locations/vanderbilt-child-and-adolescent-psychiatry?utm_source=Yext,+1 615-936-3555,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqmesWw_-rTfL8s3nkdt4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.254326&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:31.932Z,,
https://www.google.com/maps/place/Ebert+Jon+S/data=!4m7!3m6!1s0x88646698d1f5108b:0xe66a82393bab538d!8m2!3d36.1082564!4d-86.8167944!16s%2Fg%2F1trqhz0m!19sChIJixD10ZhmZIgRjVOrOzmCauY,Ebert Jon S,5.0,1,Psychologist,"3841 Green Hills Village Dr, Nashville, TN 37212, United States","455M+87 Nashville, Tennessee, USA",https://www.vumc.org/psychiatry/person/jon-ebert-psyd,+1 615-322-0387,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Fpq_YssCGvzq4-qIJ06Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:34.821Z,,
https://www.google.com/maps/place/Cereset+Nashville/data=!4m7!3m6!1s0x886465a60d03e3c7:0x9aaf3a3a41962cbc!8m2!3d36.1042811!4d-86.8125608!16s%2Fg%2F11kn1v9zqg!19sChIJx-MDDaZlZIgRvCyWQTo6r5o,Cereset Nashville,5.0,3,Wellness center,"2021 Richard Jones Rd Suite 310 B, Nashville, TN 37215, United States","453P+PX Nashville, Tennessee, USA",https://cereset.com/centers/cereset-nashville,+1 615-626-0001,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOqvuKy0EfSDcVCACzAjQ1i4StJud-ovZSJ_jVR=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:39.786Z,,
"https://www.google.com/maps/place/Dr.+Jeri+E.+Fitzpatrick,+MD/data=!4m7!3m6!1s0x886464723b7b96c1:0x4cbe455e1e83a58b!8m2!3d36.1079149!4d-86.8169347!16s%2Fg%2F113dsp711!19sChIJwZZ7O3JkZIgRi6WDHl5Fvkw","Dr. Jeri E. Fitzpatrick, MD",,,Psychiatrist,"3841 Green Hills Village Dr, Nashville, TN 37215, United States","455M+56 Nashville, Tennessee, USA",,+1 615-322-8701,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kj7Vx6WVq7QWBpnpyfQ3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.76666&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:42.401Z,,
https://www.google.com/maps/place/Johansson+Counseling/data=!4m7!3m6!1s0x8864641fb4f83585:0x6c2d7fe79e3d54c7!8m2!3d36.1230136!4d-86.8490698!16s%2Fg%2F11dxl9m0k3!19sChIJhTX4tB9kZIgRx1Q9nud_LWw,Johansson Counseling,5.0,1,Mental health service,"4525 Harding Pike #200, Nashville, TN 37205, United States","45F2+69 Nashville, Tennessee, USA",,+1 615-436-8998,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ayvmEHFzM2pP09gPFc7Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.22305&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:45.136Z,,
https://www.google.com/maps/place/Lipscomb+Family+Therapy+Center/data=!4m7!3m6!1s0x8864644684c78385:0xd944859eef8fa3de!8m2!3d36.1068639!4d-86.7949539!16s%2Fg%2F11ckr8pwxj!19sChIJhYPHhEZkZIgR3qOP756FRNk,Lipscomb Family Therapy Center,4.3,4,Mental health service,"3839 Granny White Pike, Nashville, TN 37204, United States","4644+P2 Nashville, Tennessee, USA",https://lipscomb.edu/about/offices-and-services/lipscomb-family-therapy-center,+1 615-966-5300,Closes soon · 9 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1tEBvFR-doq-t0JTHBZALA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.2166083&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:49.991Z,,
https://www.google.com/maps/place/Nashville+Neuropsychology+%26+Family+Services/data=!4m7!3m6!1s0x88646421d93a3725:0xc127d050ecd585da!8m2!3d36.1300497!4d-86.8016849!16s%2Fg%2F11f1wtgdvn!19sChIJJTc62SFkZIgR2oXV7FDQJ8E,Nashville Neuropsychology & Family Services,4.6,11,Mental health service,"2200 21st Ave S Ste 200, Nashville, TN 37212, United States","45JX+28 Nashville, Tennessee, USA",https://nashvilleneuropsychology.com/,+1 615-212-9875,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO_AGtYdmnCmVz4FkbVEmClV_mABzSaw-j8rkys=w408-h315-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:54.938Z,,
https://www.google.com/maps/place/Woodman+Jay+D+PhD/data=!4m7!3m6!1s0x88646418ca7c1571:0xf6c1a4e1f941e725!8m2!3d36.1258876!4d-86.8055642!16s%2Fg%2F1tdhmkdp!19sChIJcRV8yhhkZIgRJedB-eGkwfY,Woodman Jay D PhD,5.0,2,Psychologist,"2505 21st Ave S, Nashville, TN 37212, United States","45GV+9Q Nashville, Tennessee, USA",,+1 615-386-3333,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h5S8JkrY-GQ0r9PNszVUbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.02316&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:26:57.637Z,,
https://www.google.com/maps/place/JourneyPure+%E2%80%94+Nashville+Outpatient+%26+Suboxone+Clinic/data=!4m7!3m6!1s0x88646148b0e3d313:0xee13deb242345c4a!8m2!3d36.1260794!4d-86.8043753!16s%2Fg%2F11f40skb6j!19sChIJE9PjsEhhZIgRSlw0QrLeE-4,JourneyPure — Nashville Outpatient & Suboxone Clinic,4.1,8,Mental health clinic,"2424 21st Ave S, Nashville, TN 37212, United States","45GW+C6 Nashville, Tennessee, USA",https://journeypure.com/outpatient/nashville/?utm_medium=organic-listing&utm_source=google&utm_campaign=tn-nashville-op,+1 888-517-3453,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO3CBxvoaiLzLolB_taDk2IxEoaHjW7leKr_Cen=w485-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:27:02.758Z,,
https://www.google.com/maps/place/Family+Care+Center+Therapy+%26+Psychiatry+%E2%80%93+Midtown/data=!4m7!3m6!1s0x886467178ee74599:0xb6817a9a384d03fa!8m2!3d36.155521!4d-86.8181199!16s%2Fg%2F11vlcrxdxb!19sChIJmUXnjhdnZIgR-gNNOJp6gbY,Family Care Center Therapy & Psychiatry – Midtown,4.7,158,Mental health clinic,"500 28th Ave N Suite 210, Nashville, TN 37209, United States","554J+6Q Nashville, Tennessee, USA",https://www.fccwellbeing.com/,+1 615-208-2908,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNQxSYYW0csXDE2zFawKUOBz5MZYPELGNFJVMj4=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:27:07.614Z,,
https://www.google.com/maps/place/Dr.+Jessica+Barclay/data=!4m7!3m6!1s0x88646380cb0a29a9:0x77f0a4a9fb5cf576!8m2!3d36.0961362!4d-86.8235055!16s%2Fg%2F11qgb7bqhj!19sChIJqSkKy4BjZIgRdvVc-6mk8Hc,Dr. Jessica Barclay,,,Psychiatrist,"40 Burton Hills Blvd, Nashville, TN 37215, United States",,,+1 615-784-8142,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZqHZ5Dj_9RfDhqlg2HjIPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.912165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:27:10.319Z,,
https://www.google.com/maps/place/Jessica+McCoy+Counseling/data=!4m7!3m6!1s0x88646472ffafadd5:0x5cd4eb38cdf6ad43!8m2!3d36.1041761!4d-86.8126222!16s%2Fg%2F11b77w20_2!19sChIJ1a2v_3JkZIgRQ632zTjr1Fw,Jessica McCoy Counseling,5.0,5,Counselor,"2021 Richard Jones Rd #350b, Nashville, TN 37215, United States","453P+MX Nashville, Tennessee, USA",https://www.jessicamccoycounseling.com/?utm_source=GMB&utm_medium=GMB&utm_campaign=GMB,+1 615-979-4168,Closed · Opens 8 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sBWubFpuw7_67e9f_tXkMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.9182&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,9 am–1 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:27:15.130Z,,
https://www.google.com/maps/place/Livengood+Janice+M/data=!4m7!3m6!1s0x886463ddb989ad77:0x525d291154bc0899!8m2!3d36.129507!4d-86.8445433!16s%2Fg%2F1tdzm8xr!19sChIJd62Jud1jZIgRmQi8VBEpXVI,Livengood Janice M,5.0,2,Psychologist,"4230 Harding Pike #810, Nashville, TN 37205, United States","45H4+R5 Nashville, Tennessee, USA",http://athena-nashville.com/,+1 615-327-9543,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tXSP3D1SBOS0WASD-yArmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.5864&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Hills+Nashville+TN/@36.1036698,-86.8166664,14z",2025-12-16T02:27:20.020Z,,
