placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/LAPS+Enterprises/data=!4m7!3m6!1s0x8099a15fde704fe7:0x4a2426b471fc8178!8m2!3d39.157982!4d-119.7667297!16s%2Fg%2F11x_rg0rym!19sChIJ509w3l-hmYAReIH8cbQmJEo,LAPS Enterprises,,,Property management company,"1007 S Carson St, Carson City, NV 89701, United States","565M+58 Carson City, Nevada, USA",https://www.lapsenterprises.com/,+1 833-800-5811,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMV22aa3woVecz_hm-9HqzMVubskYMKOaB4xA1j=w428-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:12:51.762Z,,,
https://www.google.com/maps/place/Select+Property+Management/data=!4m7!3m6!1s0x8099a03ffea55555:0xd2c72d28a3ffdd1c!8m2!3d39.1415291!4d-119.766083!16s%2Fg%2F11l5tmtrkr!19sChIJVVWl_j-gmYARHN3_oygtx9I,Select Property Management,,,Property management company,"187 Sonoma St Suite B, Carson City, NV 89701, United States","46RM+JH Carson City, Nevada, USA",https://carson.selectpropmgt.com/agents/Office-Contact--Info,+1 775-882-3211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cakD5MhqkvutVuH8DHZuMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.91725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:12:54.459Z,,,
https://www.google.com/maps/place/Nevada+Commercial+Group/data=!4m7!3m6!1s0x80990bc2fec1c767:0xb4e4b244a7470003!8m2!3d39.1682352!4d-119.7689585!16s%2Fg%2F11shpszsx1!19sChIJZ8fB_sILmYARAwBHp0Sy5LQ,Nevada Commercial Group,4.4,5,Commercial real estate agency,"301 W Washington St #1, Carson City, NV 89703, United States","569J+7C Carson City, Nevada, USA",http://nvcg.us/,+1 775-546-2894,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nPBmb3CXXLtiRry-UUz1Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.31238&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:12:59.383Z,,,
"https://www.google.com/maps/place/Emerald+Realty/@39.1492722,-119.7503238,17z/data=!3m1!4b1!4m6!3m5!1s0x80990ba39b24864b:0x5bfc6af34193bd9f!8m2!3d39.1492722!4d-119.7503238!16s%2Fg%2F11g_z4ydvr",Emerald Realty,5.0,5,Real estate agency,"1601 Fairview Dr Suite #D, Carson City, NV 89701, United States","46XX+PV Carson City, Nevada, USA",https://www.emeraldrealtynv.com/,+1 775-588-6001,Open ⋅ Closes 4 pm,,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:06.387Z,,,
https://www.google.com/maps/place/Associa+Sierra+North/data=!4m7!3m6!1s0x8099703da56756c7:0xc380039fda37abd!8m2!3d39.1858657!4d-119.7669244!16s%2Fg%2F11gzm1d20!19sChIJx1ZnpT1wmYARvXqj_TkAOAw,Associa Sierra North,,,Property management company,"123 W Nye Ln #711, Carson City, NV 89706, United States","56PM+86 Carson City, Nevada, USA",https://associaonline.com/locations/associa-sierra-north?utm_source=gmb&utm_medium=Yext&y_source=1_Mjc2NjU5MjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-832-0888,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IEJbtNjAGWnGWd6uHdzLSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.66173&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:11.258Z,,,
"https://www.google.com/maps/place/Kassity+Management+Group,+Inc/data=!4m7!3m6!1s0x80990a43f07c8319:0x2a648ae3ff104e86!8m2!3d39.1951395!4d-119.7258179!16s%2Fg%2F11fll659b1!19sChIJGYN88EMKmYARhk4Q_-OKZCo","Kassity Management Group, Inc",,,Property management company,"4010 Technology Way Suite E, Carson City, NV 89706, United States","57WF+3M Carson City, Nevada, USA",,+1 775-461-2070,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDpa9zr-DjyRJsV19JU5y2iZp4OAb-Zvh-qNiABLxoC9zGVR-BNPNNl1AbjwPPcdc1NGjz8lkFDcFrFPnVTA67-Vwqpo6IiAw883F5KDRGb7Y14iqh_xsUSoIlR8HD2VBkBtyIzw=w408-h541-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:16.128Z,,,
https://www.google.com/maps/place/Carson+Park+Condominium+Association/data=!4m7!3m6!1s0x8099a079a4607a35:0x53cacdab700eb0aa!8m2!3d39.1619529!4d-119.7518157!16s%2Fg%2F1tdxfjlh!19sChIJNXpgpHmgmYARqrAOcKvNylM,Carson Park Condominium Association,3.7,15,Condominium complex,"400 S Saliman Rd #157, Carson City, NV 89701, United States","566X+Q7 Carson City, Nevada, USA",http://www.carsonparkcondos.com/,+1 775-883-7704,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqLVdJkelMBicnUWsKGDRCmm3Lu1W6m0acrh-1Z7kjh0P09PvuxBUxN7A25xU_DyFUosmL5HijYSSq5FxhZU0bGStgiyJU2Rc2A0gZMEXsH5BreRubk-JAkPUFx8NL8L3CMuutd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:19.044Z,,,
https://www.google.com/maps/place/RCM+Realty+Group/data=!4m7!3m6!1s0x80990aa252810d7f:0x22f617223d75518f!8m2!3d39.1657579!4d-119.7673866!16s%2Fg%2F11dz5qf9w6!19sChIJfw2BUqIKmYARj1F1PSIX9iI,RCM Realty Group,3.7,3,Real estate agency,"503 N Nevada St, Carson City, NV 89703, United States","568M+82 Carson City, Nevada, USA",,+1 775-430-4793,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_9uaXbAXH9JrHXc4k7Vq1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.18196&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:21.736Z,,,
https://www.google.com/maps/place/Tanglewood+Village+Apartment+Homes/data=!4m7!3m6!1s0x8099a07416a94c89:0x873f9bb2324c42c5!8m2!3d39.158599!4d-119.760509!16s%2Fg%2F1tn01gzs!19sChIJiUypFnSgmYARxUJMMrKbP4c,Tanglewood Village Apartment Homes,3.0,39,Apartment building,"919 S Roop St, Carson City, NV 89701, United States","565Q+CQ Carson City, Nevada, USA",https://tanglewoodcarson.com/,+1 775-882-0141,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBigzBVAMvQBYycSuk-sajBJg02zR8k8nsqYu7=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:27.024Z,,· Dogs allowed,
https://www.google.com/maps/place/Nevada+Property+Works+LLC/data=!4m7!3m6!1s0x80990a9784e3908b:0x92cc3bba74e60269!8m2!3d39.1858575!4d-119.7668971!16s%2Fg%2F11cmd38wbm!19sChIJi5DjhJcKmYARaQLmdLo7zJI,Nevada Property Works LLC,4.7,3,Real estate agency,"123 W Nye Ln #721, Carson City, NV 89706, United States","56PM+86 Carson City, Nevada, USA",,+1 775-315-2838,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOctE6Ny7wBIorzvw6FLjswvqTSX0b8gPmSLejD=w408-h278-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:31.949Z,,,
https://www.google.com/maps/place/Jason+Martinez+RE%2FMAX/data=!4m7!3m6!1s0x809907a6b267d099:0x7ec68cce6c3cd8c6!8m2!3d39.1882351!4d-119.7597139!16s%2Fg%2F11rby_kr6z!19sChIJmdBnsqYHmYARxtg8bM6Mxn4,Jason Martinez RE/MAX,5.0,31,Real estate agent,"3250 Retail Dr Unit 135, Carson City, NV 89706, United States","56QR+74 Carson City, Nevada, USA",https://jason-martinez.remax.com/,+1 775-400-4518,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGE_m1H4Zf6VHrEX3ZW3o4r9xzzYSal_o5yVMW=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:36.786Z,,,
https://www.google.com/maps/place/Berry+Management+LLC/data=!4m7!3m6!1s0x8881fdbe347b4639:0x174d5ef37b6b26ce!8m2!3d39.1324824!4d-119.7690829!16s%2Fg%2F11w97f37v3!19sChIJOUZ7NL79gYgRziZre_NeTRc,Berry Management LLC,,,Real estate consultant,"3827 S Carson St #1004 Unit 505-25, Carson City, NV 89701, United States","46JJ+X9 Carson City, Nevada, USA",,+1 408-209-5610,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yNbQJurMwbcZUZzYTPwgvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.05768&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:41.510Z,,,
https://www.google.com/maps/place/Laughlin+Associates+Inc/data=!4m7!3m6!1s0x80990ac1ecb9f80f:0xb64890313abc344a!8m2!3d39.1829758!4d-119.7671449!16s%2Fg%2F1tt1hg9k!19sChIJD_i57MEKmYARSjS8OjGQSLY,Laughlin Associates Inc,4.1,14,Business management consultant,"680 W Nye Ln suite 202, Carson City, NV 89703, United States","56MM+54 Carson City, Nevada, USA",https://www.laughlinusa.com/,+1 775-883-8484,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXiBnNh7ERjkGCfdUHB2ZLJxqsU_bhdPBA3-qo2z1vMKVPWSrjxg56xNxt7fUd2y7AeMCZy_eP3h9qZz9fXKwVY9xZnvtYum04jXDGzHwJYkkJHaBWR9uz1gL8NsT4BiS89cfk=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:46.448Z,,,
https://www.google.com/maps/place/Renae+Kettler+Realtor+-+CB+Select+Real+Estate/data=!4m7!3m6!1s0x54855d92adcc8aa3:0x914275780e1cd5a3!8m2!3d39.1630598!4d-119.7673365!16s%2Fg%2F11j8zjl449!19sChIJo4rMrZJdhVQRo9UcDnh1QpE,Renae Kettler Realtor - CB Select Real Estate,5.0,6,Real estate agent,"123 W 2nd St, Carson City, NV 89703, United States","567M+63 Carson City, Nevada, USA",https://renae-kettler.cbselectre.com/,+1 425-210-5493,"Open ⋅ Closes 7 pm

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AM7Uf01s2ApE9kDxFirTrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.64044&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:51.401Z,,,
https://www.google.com/maps/place/John+Uhart+Commercial+Real+Estate/data=!4m7!3m6!1s0x80990aa31f6580c5:0xe86172c7d7645439!8m2!3d39.1683075!4d-119.7689789!16s%2Fg%2F1tl_lzgh!19sChIJxYBlH6MKmYAROVRk18dyYeg,John Uhart Commercial Real Estate,4.2,5,Real estate agency,"301 W Washington St #1, Carson City, NV 89703, United States","569J+8C Carson City, Nevada, USA",,+1 775-884-1896,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nPBmb3CXXLtiRry-UUz1Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.63744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:54.472Z,,,
https://www.google.com/maps/place/Pro+Group+Management+Inc/data=!4m7!3m6!1s0x8099a075e93ac349:0xa2424598eb0e6eb3!8m2!3d39.159631!4d-119.7502509!16s%2Fg%2F1tkmmtbb!19sChIJScM66XWgmYARs24O65hFQqI,Pro Group Management Inc,3.8,10,Business management consultant,"575 S Saliman Rd, Carson City, NV 89701, United States","565X+VV Carson City, Nevada, USA",https://pgmnv.com/,+1 775-887-2480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A8mgcm8QQLhIsZKEpGAMCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.47672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:13:57.303Z,,,
"https://www.google.com/maps/place/Jaime+Rodriguez,+RE%2FMAX+Gold/data=!4m7!3m6!1s0x8099078121caf379:0x885e1d5f9b23e4ab!8m2!3d39.1683493!4d-119.7674444!16s%2Fg%2F11jjy8zprl!19sChIJefPKIYEHmYARq-Qjm18dXog","Jaime Rodriguez, RE/MAX Gold",5.0,56,Real estate agent,"716 N Carson St, Carson City, NV 89701, United States","569M+82 Carson City, Nevada, USA",https://jaime-rodriguez.remax.com/,+1 775-721-5478,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMc7mMcPo4JS-EwhiN386Xt7e9GR2wxoy7t3mss=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:02.333Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Blue+Bird+Property+LLC/data=!4m7!3m6!1s0x8099a1d4537b75d9:0x3b6a197324ae6bef!8m2!3d38.5018495!4d-117.022967!16s%2Fg%2F11pb2csrls!19sChIJ2XV7U9ShmYAR72uuJHMZajs,Blue Bird Property LLC,2.3,7,Property management company,,,http://www.bluebirdnevada.com/,+1 888-481-1559,,https://lh3.googleusercontent.com/p/AF1QipMY6_QjqM9-34FV1vRVXsAXwGtATXvY7eZmzUUQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:05.134Z,,,
https://www.google.com/maps/place/RE%2FMAX+Professionals+-+Carson+City/data=!4m7!3m6!1s0x80990b0f5d92f851:0x243a978bd5c4a5d5!8m2!3d39.1882409!4d-119.7596986!16s%2Fg%2F11t42px4tp!19sChIJUfiSXQ8LmYAR1aXE1YuXOiQ,RE/MAX Professionals - Carson City,5.0,1,Real estate agency,"3250 Retail Dr Unit 135, Carson City, NV 89706, United States","56QR+74 Carson City, Nevada, USA",,+1 775-301-6461,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=grFZVbp3lSl5EDvVk3zpzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.2844&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:09.988Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Select+Commercial+Theresa+%22Teri%22+Preston/data=!4m7!3m6!1s0x80990b593b34c343:0x1de18e5c74b3437c!8m2!3d39.1630615!4d-119.7673388!16s%2Fg%2F11mv_zrbd1!19sChIJQ8M0O1kLmYARfEOzdFyO4R0,"Coldwell Banker Select Commercial Theresa ""Teri"" Preston",,,Commercial real estate agency,"123 W 2nd St, Carson City, NV 89703, United States","567M+63 Carson City, Nevada, USA",http://primelocationsnv.com/,+1 775-297-1909,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVv34c94YOCgk91_WgIUwXJEHUavgeKMTEZmVR=w570-h240-k-no,true,9 am–5 pm,9 am–5 pm,8 am–4 pm,8 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:14.996Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Lisa+Williams,+Realtor+-+Berkshire+Hathaway+HomeServices+Drysdale+Properties/data=!4m7!3m6!1s0x80990b952ebfb271:0x4a77978d77b6a59f!8m2!3d39.1621589!4d-119.7681633!16s%2Fg%2F11s0wp3gq0!19sChIJcbK_LpULmYARn6W2d42Xd0o","Lisa Williams, Realtor - Berkshire Hathaway HomeServices Drysdale Properties",5.0,170,Real estate agent,"310 S Curry St, Carson City, NV 89703, United States","566J+VP Carson City, Nevada, USA",https://www.theateamnevada.com/,+1 775-434-8145,,https://lh3.googleusercontent.com/p/AF1QipP7LA5dGZXIm0SEQUhDqEYw4bzd1o49aET0tIl-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:20.201Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The-Mindful-Realtor.+Tara+Riddle+Realtor+Charles+Kitchen+Realty+%23S.0193024/data=!4m7!3m6!1s0x80990b9dea81a501:0xbef70c057e440c66!8m2!3d39.1401036!4d-119.7633451!16s%2Fg%2F11rc763wlc!19sChIJAaWB6p0LmYARZgxEfgUM974,The-Mindful-Realtor. Tara Riddle Realtor Charles Kitchen Realty #S.0193024,5.0,8,Real estate agent,"510 Stafford Way # A, Carson City, NV 89701, United States","46RP+2M Carson City, Nevada, USA",,+1 775-431-0833,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOgI_Vt1Re4Rd5I3s7nUEpoAr3GefnY87Y0c_v4=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:25.203Z,Identifies as women-owned,,
https://www.google.com/maps/place/Emmans+Family+Homes/data=!4m7!3m6!1s0x25a3d3001276800b:0x34f252cf19f54374!8m2!3d39.167921!4d-119.7763024!16s%2Fg%2F11xgnzdjnw!19sChIJC4B2EgDToyURdEP1Gc9S8jQ,Emmans Family Homes,,,Property management company,,,https://www.emmansfamilyhomes.com/,+1 775-432-8362,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPMEcGmPLmPUbHt0B-n2uCt-yJJMmc1I5cFaJ3P=w889-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:29.958Z,,,
https://www.google.com/maps/place/Nevada+Division+of+Water+Resources/data=!4m7!3m6!1s0x8099a074c24d3cfb:0x2c6298be6aea73dc!8m2!3d39.1581899!4d-119.7634756!16s%2Fg%2F1x6q1_s9!19sChIJ-zxNwnSgmYAR3HPqar6YYiw,Nevada Division of Water Resources,5.0,2,State government office,"1Richard Bryan Building, 901 S Stewart St # 2002, Carson City, NV 89701, United States","565P+7J Carson City, Nevada, USA",http://water.nv.gov/,+1 775-684-2800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UgwCyvEJZOJHKglw9hFmxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.92189&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:34.859Z,,,
https://www.google.com/maps/place/Bob+Fredlund+%7C+S.0033860+-+Coldwell+Banker+Select+Real+Estate/data=!4m7!3m6!1s0x80990aa1b5c657a5:0x4afbe0e40d42e725!8m2!3d39.1630598!4d-119.7673365!16s%2Fg%2F11c6s3_g2y!19sChIJpVfGtaEKmYARJedCDeTg-0o,Bob Fredlund | S.0033860 - Coldwell Banker Select Real Estate,4.0,4,Real estate agent,"123 W 2nd St, Carson City, NV 89703, United States","567M+63 Carson City, Nevada, USA",https://nevadastyle.cbselectre.com/,+1 775-720-8501,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgZIjT0FJg-8Ja6Fd92L5YEgaxI1agLCjUkOyT=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:39.885Z,,,
"https://www.google.com/maps/place/Emergency+Management/@39.1533012,-119.7398834,17z/data=!3m1!4b1!4m6!3m5!1s0x8099a08b9b2f01a9:0x201835de4b1707b1!8m2!3d39.1533012!4d-119.7398834!16s%2Fg%2F1td53pdp",Emergency Management,3.0,1,Public safety office,"2478 Fairview Dr B, Carson City, NV 89701, United States","5736+82 Carson City, Nevada, USA",,+1 775-687-0300,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:44.669Z,,,
https://www.google.com/maps/place/Incline+Property+Management/data=!4m7!3m6!1s0x809970172c0226db:0x66b6601d74360f3e!8m2!3d39.2476694!4d-119.9563419!16s%2Fg%2F1vc6dnj6!19sChIJ2yYCLBdwmYARPg82dB1gtmY,Incline Property Management,3.3,29,Property management company,"848 Tanager St, Incline Village, NV 89451, United States","62XV+3F Incline Village, Nevada, USA",http://www.ipm-tahoe.com/,+1 775-832-0284,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wxAGdbCRsFq3bXGw2YIjrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.216&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:49.473Z,,,
https://www.google.com/maps/place/Northern+Nevada+Property+Management+by+Ink+Realty/data=!4m7!3m6!1s0x8099be86b75e3a8b:0x373b0bf62d3ae3a1!8m2!3d38.9528725!4d-119.7641605!16s%2Fg%2F11cs4nl_yk!19sChIJizpet4a-mYARoeM6LfYLOzc,Northern Nevada Property Management by Ink Realty,4.7,87,Property management company,"1478 Fourth St, Minden, NV 89423, United States","X63P+48 Minden, Nevada, USA",http://nvpropertymanager.com/,+1 775-783-6883,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGgYLGPfTymkYcNO3rUAFiClfjyH0MIXi3kW-OmFCxZuntUeEimr-x4aylzula0DNkwLJH3sTmxRMMOCdXOGF49yecAXJNpIU2vrAxmlkcJ-zp4qvIruCv3_07_4LhCaGFhjOLBA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:54.651Z,,,
https://www.google.com/maps/place/Chase+International+Property+Management+%7C+Carson+Valley/data=!4m7!3m6!1s0x8099bda8bb2b049b:0x4ca79f98d3cda8ea!8m2!3d38.9384561!4d-119.7438255!16s%2Fg%2F11j1sqcmkk!19sChIJmwQru6i9mYAR6qjN05ifp0w,Chase International Property Management | Carson Valley,4.0,4,Property management company,"1374 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W7Q4+9F Gardnerville, Nevada, USA",http://www.chaseinternationalpm.com/,+1 775-782-0123,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UzSV2FVc5iXTKhRd-Vj6Eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.50603&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:14:59.496Z,,,
https://www.google.com/maps/place/Gaston+%26+Wilkerson/data=!4m7!3m6!1s0x8099410d15d69529:0x64433b8fa19a2799!8m2!3d39.4845867!4d-119.8567778!16s%2Fg%2F1tddb2pt!19sChIJKZXWFQ1BmYARmSeaoY87Q2Q,Gaston & Wilkerson,2.5,29,Property management company,"4751 Caughlin Pkwy, Reno, NV 89519, United States","F4MV+R7 Reno, Nevada, USA",http://www.gastonwilkerson.com/,+1 775-828-1911,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sya81Vb5rzIHzk63x0soRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.14975&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-25T19:15:04.445Z,,,
