placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Mercy+Health+-+Vascular+and+Endovascular+Surgeons,+Fairfield/data=!4m7!3m6!1s0x88404ed419934fbb:0x6adf23510b8f720b!8m2!3d39.3124777!4d-84.517458!16s%2Fg%2F11f03jwrn7!19sChIJu0-TGdROQIgRC3KPC1Ej32o","Mercy Health - Vascular and Endovascular Surgeons, Fairfield",5.0,5,Medical clinic,"3050 Mack Rd Suite 310, Fairfield, OH 45014, United States","8F6M+X2 Fairfield, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-vascular-and-endovascular-surgeons-fairfield,+1 513-421-3494,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fCJXO7J1iGgFMqcu3t4gfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.38309&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:14.312Z,
"https://www.google.com/maps/place/Mercy+Health+-+Vascular+and+Endovascular+Surgeons,+Rookwood/data=!4m7!3m6!1s0x8841b286a1aff183:0x3acf3e3c4b1e2ab8!8m2!3d39.1520089!4d-84.444756!16s%2Fg%2F11f03k1ykj!19sChIJg_GvoYayQYgRuCoeSzw-zzo","Mercy Health - Vascular and Endovascular Surgeons, Rookwood",,,Surgical center,"4030 Smith Rd Suite 300, Cincinnati, OH 45209, United States","5H24+R3 Cincinnati, Ohio, USA",https://www.mercy.com/?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 513-421-3494,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=65t94qreQS6qLaR1liCZYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.885544&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:17.201Z,
https://www.google.com/maps/place/Hotel+Covington/data=!4m10!3m9!1s0x8841b1399761f691:0xd6ed207a080c8b45!5m2!4m1!1i2!8m2!3d39.0836282!4d-84.50996!16s%2Fg%2F11cm_htj2r!19sChIJkfZhlzmxQYgRRYsMCHog7dY,Hotel Covington,4.6,1596,,"638 Madison Ave, Covington, KY 41011, United States","3FMR+F2 Covington, Kentucky, USA",https://hotelcovington.com/,+1 866-501-1700,,,https://lh3.googleusercontent.com/p/AF1QipP0cl8-4c-2ABJoBorMS8ElaorQRvzjoaVXaJ2y=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:20.530Z,
https://www.google.com/maps/place/The+Christ+Hospital+Physicians+-+Heart+%26+Vascular/data=!4m7!3m6!1s0x8841b378524eb1fb:0x7aa7f5d7f3942588!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11t9kfn3vj!19sChIJ-7FOUnizQYgRiCWU89f1p3o,The Christ Hospital Physicians - Heart & Vascular,5.0,2,Heart hospital,"2123 Auburn Ave # 320, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/services/heart/physician-offices,+1 513-206-1120,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z6DMypBu4Y7wTSc9lIFETA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.54688&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:23.451Z,
https://www.google.com/maps/place/Zonova+Aesthetics/data=!4m7!3m6!1s0x8841b769c98122eb:0xde81d6a290a9c0da!8m2!3d39.0512703!4d-84.5693881!16s%2Fg%2F11yrr2957n!19sChIJ6yKByWm3QYgR2sCpkKLWgd4,Zonova Aesthetics,5.0,1,Medical spa,"2220 Grandview Dr #120, Fort Mitchell, KY 41017, United States","3C2J+G6 Fort Mitchell, Kentucky, USA",https://zonovaaesthetics.com/,+1 859-903-7795,"Closed · Opens 9 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNJwtrZB8piMqjhLhy2Ekbqqo7OcFWCitY7z3U=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:28.229Z,
https://www.google.com/maps/place/Hoxworth+Blood+Center+Ft.+Mitchell/data=!4m7!3m6!1s0x8841b7a181279cf5:0x7d2078b8f5ea1a70!8m2!3d39.0514467!4d-84.5691191!16s%2Fg%2F1tf765wk!19sChIJ9ZwngaG3QYgRcBrq9bh4IH0,Hoxworth Blood Center Ft. Mitchell,4.6,67,Blood donation center,"Station Shopping Center, 2220 Grandview Dr # 140, Fort Mitchell, KY 41017, United States","3C2J+H9 Fort Mitchell, Kentucky, USA",https://hoxworth.org/donors/locations/ft-mitchell.html?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 513-451-0910,Closes soon · 6 pm · Opens 9:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOQPlHciLXjTSRERPAmyLIRCKTN0ao-cgnNJET_=w408-h544-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,9:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:33.572Z,
https://www.google.com/maps/place/The+Christ+Hospital+Cardiovascular+Testing/data=!4m7!3m6!1s0x8841b373acee82f1:0x3afb97b8ee85e4bf!8m2!3d39.1208739!4d-84.5088702!16s%2Fg%2F11j1trvgpn!19sChIJ8YLurHOzQYgRv-SF7riX-zo,The Christ Hospital Cardiovascular Testing,,,Vascular surgeon,"2139 Auburn Ave c level, Cincinnati, OH 45219, United States","4FCR+8F Cincinnati, Ohio, USA",https://www.thechristhospital.com/,+1 513-585-2668,Closed · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=apAD7q7mEVEFUT4bQrzXQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.61444&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:38.446Z,
"https://www.google.com/maps/place/Brian+C.+Lawler,+MD/data=!4m7!3m6!1s0x8841b9d274acdb15:0xab162bb0f124ee8b!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F1hc1r96y6!19sChIJFdusdNK5QYgRi-4k8bArFqs","Brian C. Lawler, MD",5.0,27,Doctor,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMV4fdTrnSFcTotr-ozV7ZvPvAbC9DxKahyCfnx=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:43.267Z,
"https://www.google.com/maps/place/Alexander+Hsin-Hung+Hou,/data=!4m7!3m6!1s0x8841b9cc60eb0411:0xd6e5d3521cd9c285!8m2!3d39.013504!4d-84.5611104!16s%2Fg%2F11qgb6j848!19sChIJEQTrYMy5QYgRhcLZHFLT5dY","Alexander Hsin-Hung Hou,",5.0,5,Vascular surgeon,"20 Medical Village Dr, Edgewood, KY 41017, United States","2C7Q+CH Edgewood, Kentucky, USA",https://www.stelizabethphysicians.com/care/providers/bio/alexander-hou-md,+1 859-344-1600,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNaFZhV6zsBdDqTI11fhcxzC7Q93iK_37_qdF4f=w408-h484-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:48.226Z,
"https://www.google.com/maps/place/Van+A.+Young,+MD/data=!4m7!3m6!1s0x8841b9d274acdb15:0x3794ee0ce0cd7667!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F1tgpbz32!19sChIJFdusdNK5QYgRZ3bN4AzulDc","Van A. Young, MD",4.5,19,Radiologist,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOIBobdWKIBZ7lDFO5CrgwyhS4_qmSJoMy9fEvG=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:53.155Z,
https://www.google.com/maps/place/DermProper+Aesthetics+Co./data=!4m7!3m6!1s0x8841b1375682de41:0x5563ce7b53d1d93!8m2!3d39.089771!4d-84.4845949!16s%2Fg%2F11xg89rx8m!19sChIJQd6CVjexQYgRkx09tec8VgU,DermProper Aesthetics Co.,,,Medical spa,"503 E 10th St, Newport, KY 41071, United States","3GQ8+W5 Newport, Kentucky, USA",https://dermproper.com/,+1 859-512-5983,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vbh0Mr0kw6V_XysMMIrYUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.8789&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:02:58.077Z,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88404b9fb95ad7eb:0xe8cfe53e510d4036!8m2!3d39.2523447!4d-84.5998691!16s%2Fg%2F11fwj7h_50!19sChIJ69dauZ9LQIgRNkANUT7lz-g,IVX Health Infusion Center,4.9,40,Medical clinic,"3645 Stone Creek Blvd suite b, Cincinnati, OH 45251, United States","7C22+W3 Cincinnati, Ohio, USA",https://ivxhealth.com/locations/ohio/cincinnati/colerain?utm_source=gmb&utm_medium=yext,+1 513-245-7580,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMb55Az_ku-IFfEFQ6AIjeIbfkrZ_ZbBHqV0xWo=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:03.027Z,
https://www.google.com/maps/place/DOC+Vein+Management+-+Dayton/data=!4m7!3m6!1s0x8840835f6d61ab71:0x15b1474af7a07f40!8m2!3d39.7515431!4d-84.1190566!16s%2Fg%2F11d_w4xgb1!19sChIJcathbV-DQIgRQH-g90pHsRU,DOC Vein Management - Dayton,4.9,153,Doctor,"1010 Woodman Dr, Dayton, OH 45432, United States","QV2J+J9 Dayton, Ohio, USA",https://docveinmanagement.com/,+1 937-424-2217,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNKRmTQ8S-pZZZaB1f68AuC3pr2jsdvyyQliBr5=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:08.059Z,
"https://www.google.com/maps/place/Geoffrey+A+Answini,+MD/data=!4m7!3m6!1s0x8841b3ef74c96647:0x8a8c775eec74b8fc!8m2!3d39.1207145!4d-84.5097781!16s%2Fg%2F1trtv_l3!19sChIJR2bJdO-zQYgR_Lh07F53jIo","Geoffrey A Answini, MD",5.0,11,Cardiovascular and thoracic surgeon,"2123 Auburn Ave # 201, Cincinnati, OH 45219, United States","4FCR+73 Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=C21Q0VELLA,+1 513-206-1170,,,https://lh3.googleusercontent.com/p/AF1QipN_aZ18JSoMcN36CkkvGKcVBkrGavacYmJIg4By=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:10.907Z,
"https://www.google.com/maps/place/Mercy+Health+-+Vascular+and+Endovascular+Surgeons,+West/data=!4m7!3m6!1s0x8841b55eac42b0c1:0x9bd95188c9b91e92!8m2!3d39.1809331!4d-84.5966369!16s%2Fg%2F11f03lytrd!19sChIJwbBCrF61QYgRkh65yYhR2Zs","Mercy Health - Vascular and Endovascular Surgeons, West",,,Medical clinic,"3300 Mercy Health Blvd Suite 2010, Cincinnati, OH 45211, United States","5CJ3+98 Cincinnati, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-vascular-and-endovascular-surgeons-west,+1 513-421-3494,Closed · Opens 8:30 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvaL8G0rOuBxgu5yD0IU3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.001255&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:15.563Z,
"https://www.google.com/maps/place/Robert+D+Cranley,+MD/data=!4m7!3m6!1s0x8841caa9c886ebd9:0xc08cd82f78ade402!8m2!3d39.1805939!4d-84.5962687!16s%2Fg%2F1tdbxflw!19sChIJ2euGyKnKQYgRAuSteC_YjMA","Robert D Cranley, MD",5.0,1,Vascular surgeon,"3300 Mercy Health Blvd Suite 2010, Cincinnati, OH 45211, United States","5CJ3+6F Cincinnati, Ohio, USA",https://www.mercy.com/find-a-doctor/physicians/robert-d-cranley/230297,+1 513-421-3494,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNMz7HIlD8Qt8-2p4mcgrkrSAvSsPDIa68Rxm3M=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:20.704Z,
"https://www.google.com/maps/place/Dr.+Barry+L.+Dick,+MD/@39.013582,-84.56121,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b9cc5e07ad25:0xab7469ee950ab74c!8m2!3d39.013582!4d-84.56121!16s%2Fg%2F1tsykwdk","Dr. Barry L. Dick, MD",,,Vascular surgeon,"20 Medical Village Dr, Edgewood, KY 41017, United States","2C7Q+CG Edgewood, Kentucky, USA",,+1 859-344-1600,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:25.356Z,
"https://www.google.com/maps/place/Jeffrey+M+Griffin,+MD/data=!4m7!3m6!1s0x8841b3baa6e4c99d:0x822fb5f5e883872e!8m2!3d39.1207145!4d-84.5097781!16s%2Fg%2F11j0bzb2dx!19sChIJncnkprqzQYgRLoeD6PW1L4I","Jeffrey M Griffin, MD",4.1,14,Cardiovascular and thoracic surgeon,"2123 Auburn Ave # 201, Cincinnati, OH 45219, United States","4FCR+73 Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=%23000KJHGLA,+1 513-206-1170,,,https://lh3.googleusercontent.com/p/AF1QipP1OJzLUXiDgyTWsYjwVOpwfGcuCoxqaqiUlcMa=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:28.108Z,
"https://www.google.com/maps/place/Dean+J+Kereiakes,+MD/data=!4m7!3m6!1s0x8841b3ef74c96647:0x87b06b628be69c4f!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F1tcv_2sb!19sChIJR2bJdO-zQYgRT5zmi2JrsIc","Dean J Kereiakes, MD",5.0,10,Cardiologist,"2123 Auburn Ave Suite 136, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=C21Q0VF1SH,+1 513-206-1060,,,https://lh3.googleusercontent.com/p/AF1QipOPvUuu6mpNn09qYk16BOtjukGUVlvcOJRvZmYq=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:30.895Z,
"https://www.google.com/maps/place/Sung+Yang/@39.1374225,-84.5032393,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b397aff88eef:0x61db3171977fb244!8m2!3d39.1374225!4d-84.5032393!16s%2Fg%2F11qgb7kdvh",Sung Yang,,,Surgeon,"234 Goodman Dr, Cincinnati, OH 45219, United States",,,+1 513-558-3700,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:35.513Z,
https://www.google.com/maps/place/Live+Well+Lounge/data=!4m7!3m6!1s0x8841c1ab503590e1:0xb15f5e538573e5fa!8m2!3d39.0508381!4d-84.575054!16s%2Fg%2F11vpncmj0p!19sChIJ4ZA1UKvBQYgR-uVzhVNeX7E,Live Well Lounge,5.0,64,Home health care service,"578 Buttermilk Pike, Crescent Springs, KY 41017, United States","3C2F+8X Crescent Springs, Kentucky, USA",https://www.livewelllounge.com/,+1 859-913-4195,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipM4NO6GdS0cMrQpassipGF0i7QTsagGljL8ImwB=w408-h612-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:40.352Z,
https://www.google.com/maps/place/ProScan+Imaging+Northern+Kentucky/data=!4m7!3m6!1s0x8841b9ce9a60df3f:0x4eeeb1c3af2a8b5d!8m2!3d39.0222728!4d-84.5588004!16s%2Fg%2F11f9fbvkzw!19sChIJP99gms65QYgRXYsqr8Ox7k4,ProScan Imaging Northern Kentucky,4.8,725,Medical diagnostic imaging center,"568 Centre View Blvd, Crestview Hills, KY 41017, United States","2CCR+WF Crestview Hills, Kentucky, USA",https://proscan.com/location/proscan-imaging-northern-kentucky/?utm_source=GMBSocialClimb&utm_medium=ProScanImagingNorthernKentucky,+1 859-331-5300,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBH-_kQEEuHHymxqMoOxGB_O3k-fZfQxg7iruNODhsNeWAmTLSYb7hJ5XA15SLx3UUQszKFn_wjlxyaQUAHUNc86IRRx9kWBAgnwLEuCOb2DtZ6eNKxindWRMuY_3LIWkBV7vJ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–4 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:45.562Z,
https://www.google.com/maps/place/Dermalounge/data=!4m7!3m6!1s0x8841b7da51f1acf3:0x4fc75223b67110e6!8m2!3d39.053774!4d-84.5801487!16s%2Fg%2F11h_6pkhc1!19sChIJ86zxUdq3QYgR5hBxtiNSx08,Dermalounge,5.0,85,Medical spa,"723 Buttermilk Pike C, Crescent Springs, KY 41017, United States","3C39+GW Crescent Springs, Kentucky, USA",https://mydermalounge.com/,+1 859-360-5842,"Open · Closes 8 pm

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM47OPMsGwXDW_4SVhhvh5NuUPHm6cKXgf4B3wi=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:50.787Z,
"https://www.google.com/maps/place/Benjamin+A.+Tritle,+M.D./data=!4m7!3m6!1s0x8841b9d8f30285a3:0x248e40315468abe!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F11fv11wq90!19sChIJo4UC89i5QYgRvopGFQPkSAI","Benjamin A. Tritle, M.D.",4.8,16,Radiologist,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPcCMRMlvzRSiMHtTPzFbA4q9SrYuPsyPCqtY3C=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:55.942Z,
https://www.google.com/maps/place/Sean+Malarkey/data=!4m7!3m6!1s0x884053166fb22885:0x91f6039797547b4b!8m2!3d39.2079508!4d-84.3812611!16s%2Fg%2F11qgb6fp5y!19sChIJhSiybxZTQIgRS3tUl5cD9pE,Sean Malarkey,5.0,2,Surgeon,"4750 E Galbraith Rd Suite 215, Cincinnati, OH 45236, United States","6J59+5F Cincinnati, Ohio, USA",,+1 513-961-4335,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FKc3QRdwvhyKadxNBPkijw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.35259&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:03:58.655Z,
https://www.google.com/maps/place/Medical+Laser+%26+Cosmetic+Institute/data=!4m7!3m6!1s0x8841ca73abb66479:0x2ba0504d790dfe7e!8m2!3d39.1369529!4d-84.6136596!16s%2Fg%2F1tf3pl68!19sChIJeWS2q3PKQYgRfv4NeU1QoCs,Medical Laser & Cosmetic Institute,4.7,3,Skin care clinic,"3006 Glenmore Ave c, Cincinnati, OH 45238, United States","49PP+QG Cincinnati, Ohio, USA",,+1 513-662-2222,Closes soon · 6 pm · Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNutCdifzqXYEtkV9JDfn3mP0xeQ_tTfY3tQMxD=w408-h255-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:03.538Z,
https://www.google.com/maps/place/Kathy+Jones+Aesthetics+Ohio/data=!4m7!3m6!1s0x8841ad707a8794ad:0x70c6349916836c98!8m2!3d39.1545917!4d-84.4273531!16s%2Fg%2F1q64fdd9g!19sChIJrZSHenCtQYgRmGyDFpk0xnA,Kathy Jones Aesthetics Ohio,4.9,31,Skin care clinic,"3215 Madison Rd, Cincinnati, OH 45209, United States","5H3F+R3 Cincinnati, Ohio, USA",https://kathyjonesaesthetics.com/,+1 513-279-2220,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jd4ubjpA3k-nZ2HK0qrZaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.56755&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:08.910Z,
https://www.google.com/maps/place/Transform+%7C+MD/data=!4m7!3m6!1s0x884057992fc6f4df:0xeb94af3bf9050287!8m2!3d39.2859535!4d-84.3169201!16s%2Fg%2F11ngkrh8d0!19sChIJ3_TGL5lXQIgRhwIF-TuvlOs,Transform | MD,4.9,123,Medical spa,"11877 Mason Montgomery Rd, Cincinnati, OH 45249, United States","7MPM+96 Cincinnati, Ohio, USA",https://transformmdspa.com/,+1 513-774-2043,"Closed · Opens 9 am Wed

Updated by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPjE8wE1yqrjGrUPgZ2IyLRNeyaRo9DvmLsc1rl=w408-h272-k-no,true,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:14.259Z,
"https://www.google.com/maps/place/Steve+Chausse,/data=!4m7!3m6!1s0x8841b9a7fe299615:0x3b90d82655b25b7!8m2!3d39.0134705!4d-84.5630009!16s%2Fg%2F11qb671hcv!19sChIJFZYp_qe5QYgRtyVbZYINuQM","Steve Chausse,",1.0,1,Vascular surgeon,"1 Medical Village Dr, Edgewood, KY 41017, United States","2C7P+9Q Edgewood, Kentucky, USA",https://www.stelizabethphysicians.com/care/providers/bio/steve-chausse,+1 859-344-1600,,,https://lh3.googleusercontent.com/p/AF1QipPLh_gfTN0kxi1j6arqo_y-vtZjniFqj4K9T08o=w408-h571-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:17.060Z,
"https://www.google.com/maps/place/David+H.+Kim,/@39.0131557,-84.5618867,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b9c2e733d857:0xbaa3be5cc82555dd!8m2!3d39.0131557!4d-84.5618867!16s%2Fg%2F11yc2kt8dp","David H. Kim,",,,Vascular surgeon,"1 Medical Village Dr, Edgewood, KY 41017, United States","2C7Q+76 Edgewood, Kentucky, USA",https://www.stelizabethphysicians.com/care/providers/bio/david-kim-do,+1 859-344-1600,,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:21.988Z,
