placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sunshine+Lawn+Care+and+Landscaping/data=!4m7!3m6!1s0x29627a182bbfb1e3:0x50747efc1f5a0d0!8m2!3d41.6167744!4d-93.7292775!16s%2Fg%2F11v6wxff8g!19sChIJ47G_Kxh6YikR0KD1we9HBwU,Sunshine Lawn Care and Landscaping,5.0,16,Landscaper,,,https://www.sunshinelawndsm.com/,+1 515-330-8761,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEk4EcFWelB54D7JrznyxTyqN-j7f3aKYUEplsElCIiEiFrCe4J49nwnsiKNWDs6OX0XM2FgGA69UXrgCQ9JMStpndMmmI81NqHLAuzRt77ggO_sfojJ7VQylL2oI0gYu44k_7i=w408-h307-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:38:55.538Z,,,,
https://www.google.com/maps/place/Wood+Man/data=!4m7!3m6!1s0x87ee973dd1033a89:0xebc51df8d48978e7!8m2!3d41.6082623!4d-93.5555508!16s%2Fg%2F1tyyxn_9!19sChIJiToD0T2X7ocR53iJ1Pgdxes,Wood Man,3.8,9,Firewood supplier,"1615 E 31st Ct, Des Moines, IA 50317, United States","JC5V+8Q Des Moines, Iowa, USA",,+1 515-262-8550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j-oD_5j9EaagxDeEbscEOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.76946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:38:58.211Z,,,,
https://www.google.com/maps/place/RTS+Tree+Service/data=!4m7!3m6!1s0x87ee9e11f399499f:0xcf0a8448f9ff5199!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c6z2nzjz!19sChIJn0mZ8xGe7ocRmVH_-UiECs8,RTS Tree Service,5.0,21,Tree service,,,http://www.rtstrees.com/,+1 515-289-2778,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEL9HV7OaaKQyDZGeH8X9YIpNGmNRYd9bB4ObOwtiWWp9dYag6OwMhFlpnPH9wQ5lMDebxBhtIC9-3V0Ce0WgJ5keH3iLr_SSYedCAlELWLjBEhiqCPQniM1PbLWocAlj6_GwQr=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:02.975Z,,,,
https://www.google.com/maps/place/High+N+Tight+Lawn+and+Landscaping/data=!4m7!3m6!1s0x6615edac9260b13:0x55a4236b592b2b83!8m2!3d41.6233336!4d-93.6903949!16s%2Fg%2F11k3m14ys7!19sChIJEwsmydpeYQYRgysrWWsjpFU,High N Tight Lawn and Landscaping,4.7,26,Landscaper,"3102 52nd St, Des Moines, IA 50310, United States","J8F5+8R Des Moines, Iowa, USA",http://www.hntlawnandlandscape.com/,+1 515-783-0161,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAED2036K44SG4CWMt_F2Cejq0rPvlaunCxloFu0czozZT915OIdfaOjZsgHTK1Uupbk2YhiqjsgPJFviz6TCIbAds2BQ0mjmmNJNw3FkbVEAgPpU9i3NjZDnl2J0hm8s0ar35Y8=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:07.834Z,,,,
https://www.google.com/maps/place/Nathan%27s+Tree+Service/data=!4m7!3m6!1s0x87ee9982946b572d:0xa712693523f41631!8m2!3d41.5668442!4d-93.6065148!16s%2Fg%2F11j0bdzzp9!19sChIJLVdrlIKZ7ocRMRb0IzVpEqc,Nathan's Tree Service,4.8,12,Tree service,,,,+1 515-554-3430,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHm11Z9GwLkGeeStCkIZmjlqFE_vKUSoRC9x5h5TNGFUxDFXPJzjg4a4FoEkqefM1WRpX0dX1UM4GvPMU-Nsha8986IlTCimoBbXj5mZwdgOF36q5SuHY_T2x649RvDse6RcMg=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:12.751Z,,,,
https://www.google.com/maps/place/Deluxe+Lawnscapes/data=!4m7!3m6!1s0x8dafdcdea9762543:0x8edda7602500a4e5!8m2!3d41.6173719!4d-94.0275479!16s%2Fg%2F11jz6b6fqf!19sChIJQyV2qd7cr40R5aQAJWCn3Y4,Deluxe Lawnscapes,5.0,26,Lawn care service,"Main St Box 372, Adel, IA 50003, United States","JX8C+WX Adel, Iowa, USA",http://deluxelawnscapes.com/,+1 515-478-0826,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEr4RSPoYQ4WNpc05aJ-qH3VvU7pA5ufSua4X8gWr3t1dP6LRgb1CjEND9_jARvAQvecJqiHbX3CofWFzj1_iS85FT7XxD01KIzSji7X-5As78ho1EN_q3xRLIRaozlgxeMhvP5nD-eZN_j=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:17.965Z,,,,
https://www.google.com/maps/place/Redbud+Landscaping/data=!4m7!3m6!1s0x87ee9a10c1f19837:0xf87bf4c30ca6adc!8m2!3d41.6010765!4d-93.5819931!16s%2Fg%2F11gfk4f27y!19sChIJN5jxwRCa7ocR3GrKMEy_hw8,Redbud Landscaping,4.0,8,General contractor,"1208 E 20th Ct, Des Moines, IA 50317, United States","JC29+C6 Des Moines, Iowa, USA",https://goredbud.com/,+1 515-499-0188,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqq7Ks32-spOfOyPWMgp5fNrBuqWIpO2GgmuBgrW2zvY-yUTzM4v2MEDtl_VeiU_dQJCN-eF5coNaSLz5Nb-xKsSJ7Kx747ZLUkB6zCJjAj7y9IybTpv3NYUTQXTL96qd839hXPA=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:23.033Z,,,,
https://www.google.com/maps/place/American+Graphics+%26+Installations-Wrap+Shop/data=!4m7!3m6!1s0x87ee984c58d37af7:0x8c252faf3c575491!8m2!3d41.5820982!4d-93.6080268!16s%2Fg%2F11fy2pp5ts!19sChIJ93rTWEyY7ocRkVRXPK8vJYw,American Graphics & Installations-Wrap Shop,4.9,31,Sign shop,"501 SE 5th St Suite 1, Des Moines, IA 50309, United States","H9JR+RQ Des Moines, Iowa, USA",http://www.sinclairgraphics.com/,+1 515-285-0028,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExYQQ8O-mgpQLi34aCpWrIIhwwQ5UwSsLxR9PaHJNYe34yZaijHLA5zxZ71DukRzKQrBCM-PAMRiMIzFKVr_pQf_FrHpuBC2CN2rUawLmUkXEDma2x-1FqLRCFHt-XH47Gn5lX6Q=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:27.756Z,,,,
https://www.google.com/maps/place/Valley+Lawn+Care+LLC/data=!4m7!3m6!1s0x87ee9f5458f5bc8d:0x3f7de1272396393c!8m2!3d41.614125!4d-93.6877956!16s%2Fg%2F11ljj18m69!19sChIJjbz1WFSf7ocRPDmWIyfhfT8,Valley Lawn Care LLC,4.9,111,Lawn care service,"2208 50th St, Des Moines, IA 50310, United States","J876+MV Des Moines, Iowa, USA",https://valleylawncarellc.com/,+1 515-771-8312,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLCID-9-AvrUDjZmhIN_gfUp-QDhkT5GAreQ-rqZH4g4LSMugRlQsYmwQFXuHHLOqLe2mvEf7vqwNW61AmRNyzdrqsOFoGTwxAwtdFLJsR19aKgUt63qejN6_xH-qhTjuauFFjCqhYlFc=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:32.558Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Arbor+Masters+of+Des+Moines/data=!4m7!3m6!1s0x8d7b2d5a5e7dd5a5:0xbf7190125e26673b!8m2!3d41.687543!4d-93.7982053!16s%2Fg%2F11kpd0k2p0!19sChIJpdV9Xlote40RO2cmXhKQcb8,Arbor Masters of Des Moines,4.9,140,Tree service,"400 W 1st St, Grimes, IA 50111, United States","M6Q2+2P Grimes, Iowa, USA",https://arbormasters.com/locations/des-moines/?utm_source=gbp&utm_medium=local_organic&utm_campaign=gbp_listing,+1 515-259-1398,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFi85945XkFmzsAiRzCFFWmpsPA1k14GSpdoAXoFm0hoQcPHsNPw0uIRzxg9xHDnO2Ncu4tBDBXWFka-TJ9KMNfjrDxTUN29DvsMQfPYLKY_rvGQGPiamfiiytOLrcPxkoOqb8=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:37.465Z,,,,
https://www.google.com/maps/place/Iowa+Tree+Team+Tree+Services/data=!4m7!3m6!1s0x58a522023f8d6b:0x7f596fb3ed5b3543!8m2!3d41.6391543!4d-93.7292775!16s%2Fg%2F11ldvjqyrw!19sChIJa40_AiKlWAARQzVb7bNvWX8,Iowa Tree Team Tree Services,5.0,37,Tree service,,,https://www.iowatreeteam.com/,+1 515-802-0092,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6-rfMVVYaAKH7e1nMpLnAZ9jk7xj3sf9UrIWG3Caw_xgnWbw6JTyEbCvDQvrEMGjStCblbnyTQdbgULS2KyCg8Z9kyXZRe_ohsr_d5q6TWqzW4RdXjJTjY-Olye-9wT16qxtZGa04vJag=w408-h724-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:42.334Z,,,,
https://www.google.com/maps/place/Heavenly+Hauling+%26+Cleaning+Service/data=!4m7!3m6!1s0x87ee999dc0f44937:0xfeda17039b87878a!8m2!3d41.7051674!4d-93.6928204!16s%2Fg%2F1tdq6krw!19sChIJN0n0wJ2Z7ocRioeHmwMX2v4,Heavenly Hauling & Cleaning Service,4.4,21,Garbage collection service,,,https://heavenlyhaulingcleaningservice.com/,+1 515-779-8798,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhl2VN5Qx64xFXwbNTAGxnziMRfIEPdRZ2C7R3M0Zjjq4bJcKlfY6YRicAcT3rgzOV_P4b3cf29iD1KDC0SnjJRgarzUJSwjKqo8ejVHPlXXa13-_0PC-C-hPyFWX8pL4qzlMPoDAtN60=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:47.146Z,,,,
https://www.google.com/maps/place/Tree+Ninja/data=!4m7!3m6!1s0x87eea332068c3943:0xc66e25d49b59e330!8m2!3d41.5655349!4d-93.6500185!16s%2Fg%2F11ll5bltcv!19sChIJQzmMBjKj7ocRMONZm9QlbsY,Tree Ninja,5.0,26,Tree service,,,https://www.facebook.com/treeclimbingninja?mibextid=LQQJ4d,+1 515-344-7392,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9ITUphfUjc7CNVaJnatCFkbjZd7ebBqSDcvWmvanANBa0p8WLNTLybq3hcN8HdSDUPVvwq8fFjAeYz0pmWOMWE-15YLbsGOHfyNdphroNCAamEzV0psvzWqDcJ3O2DdoGemXbqA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:49.913Z,,,,
"https://www.google.com/maps/place/Arbor+Way+All+About+Trees,+LLC/data=!4m7!3m6!1s0x87ee4967c95a31e9:0x75914ac9a6ce3c37!8m2!3d42.1225071!4d-93.199693!16s%2Fg%2F11rj3w5pq4!19sChIJ6TFayWdJ7ocRNzzOpslKkXU","Arbor Way All About Trees, LLC",5.0,50,Tree service,"417 Howard St, St Anthony, IA 50239, United States","4RF2+24 St Anthony, Iowa, USA",https://www.arborwaytrees.com/,+1 515-212-7881,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5bctkTJcw9vlZ-ERLXFBBk-r4tqb5WoLCE7Y-BvXZSFWbcSRNvGPFrsa3peKK2XOZ5ob9RhEkA9gSFht-gEy0axTm3MxR20DRNo_ylSfVDj_DssEwhc_9tewrgTHHXRAAWEDUrCTW_4pW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:54.769Z,,,,
https://www.google.com/maps/place/Caligiuri+Enterprises/data=!4m7!3m6!1s0x87eea686ba43fe1b:0xf95036aa593e0a82!8m2!3d41.5668442!4d-93.6065148!16s%2Fg%2F1tmpfh5v!19sChIJG_5Duoam7ocRggo-Wao2UPk,Caligiuri Enterprises,5.0,2,Landscaper,,,,+1 515-490-4202,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpMnjKZZVb3ngSUACTkkQLiXWtsHotRRqEyjHg84_IIbP7za3WL5wvD-_h6qG8JcwP5ME4eD8FRQdXACnq5PPfeMpT11GUdvyRL8JLDgv9W3x9DsKBl2qT5iKsqrpOSx8RO20g=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:39:59.589Z,,,,
https://www.google.com/maps/place/LawnStarter+Lawn+Care+Service/data=!4m7!3m6!1s0x87ee99227341ff91:0xf3c8700ff4651fb8!8m2!3d41.5579678!4d-93.5853335!16s%2Fg%2F11gk8q55jn!19sChIJkf9BcyKZ7ocRuB9l9A9wyPM,LawnStarter Lawn Care Service,4.3,68,Lawn care service,"1838 Glenwood Cir, Des Moines, IA 50320, United States","HC57+5V Des Moines, Iowa, USA",https://www.lawnstarter.com/des-moines-ia-lawn-care?utm_source=google&utm_medium=GLocal&utm_campaign=DesMoinesLocal,+1 515-444-5338,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYwzNHeiP5of6-L73EjtPUsmxoxevt3RF_S2eW3OXD_PJAiD3pvIS3-Ao5PuxbCO8AxagwgptXUHtd42nWZdeRz_gJ9tsx5aj_J3SdQi81tovbL-y05byE3c_eTAhuMr4j5ZFqlFm_2I9B=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:04.498Z,,,,
https://www.google.com/maps/place/Miller%27s+Hardware+Inc/data=!4m7!3m6!1s0x87ee993f9797f9f9:0x24ae12aca0c8f15c!8m2!3d41.6024802!4d-93.6442801!16s%2Fg%2F1tvw5h1l!19sChIJ-fmXlz-Z7ocRXPHIoKwSriQ,Miller's Hardware Inc,4.7,378,Hardware store,"1300 Martin Luther King Jr Pkwy, Des Moines, IA 50314, United States","J924+X7 Des Moines, Iowa, USA",https://www.millershardwaredsm.com/,+1 515-283-1724,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlgKSPq6sNOk1_2RiwP4fjo9SVPumRxrcsVK_6Fo7bLIWZ5v-uCqsvkur69T0kRAdNVMDms6P2Y7IsEXcTXeqnUj2SCp7jMnv1fkgPY8CqI8Ywfsm8s-gYNZpah2imCDi-OKHCiUOAI6E=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–2 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:09.269Z,,,,
https://www.google.com/maps/place/Executive+Tree+Services/data=!4m7!3m6!1s0x24d26fc94fcc0ec5:0x66c5ac6629b40802!8m2!3d41.6688051!4d-94.0974931!16s%2Fg%2F11s961gbn2!19sChIJxQ7MT8lv0iQRAgi0KWasxWY,Executive Tree Services,5.0,7,Tree service,,,http://executivetreeservices.com/,+1 515-219-0079,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFU3Ilmp-59WMvtRwQVcxLO3tpGS7EwIdA-ieatowgcYNNRcRYD5aLaAWTyk6chtRscz7mi3RmmO-6u8GKAX8MZF5PzZ0n9iuYYLFI8crev9Ky33Ou3rqJ4dwAlYF7RFFL57MOGw-hcc0Y=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:11.885Z,,,,
"https://www.google.com/maps/place/Green+City+Landscaping,+LLC/data=!4m7!3m6!1s0x87ee9970c0ac5a3b:0x97fdc2b9ced47da5!8m2!3d41.7051674!4d-93.4799786!16s%2Fg%2F11c6rxb7bk!19sChIJO1qswHCZ7ocRpX3UzrnC_Zc","Green City Landscaping, LLC",5.0,1,Landscaper,,,,+1 515-822-7772,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkFK2UoTU9-Q5oOTG49WrETvFLtN8nlaRwJiRfqLRL9E6Otu6FxYAYLy7RIjiXcvAWzPgCdjQ6YI8Iq84G3rc3YpIFSk0IvYNzRwJzE365gFCttyH4vX9nNv_YPFuQcdg2w_K7=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:14.427Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wright+Tree+Service/data=!4m7!3m6!1s0x87ec21d608f64f3b:0xd8fb99d353566464!8m2!3d41.5394314!4d-93.7892509!16s%2Fg%2F1264pl5s3!19sChIJO0_2CNYh7IcRZGRWU9OZ-9g,Wright Tree Service,2.6,344,Tree service,"5930 Grand Ave, West Des Moines, IA 50266, United States","G6Q6+Q7 West Des Moines, Iowa, USA",https://www.wrighttree.com/,+1 800-882-1216,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuSK1py-RWQBQukU-OgzpKAJw2YigBMeNk-gAtUSRQA7Du-vm2O5NNFwKx0tBFDaaJoAd7MjgigZSzBbsc4-5oSdWfWUmtJBgM220oCF8ce9jg9_ooaT24l8I9sbhYVkeLQYV8=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:19.059Z,,,,
https://www.google.com/maps/place/Twisted+Vine+Brewery/data=!4m7!3m6!1s0x87ec209bf80e93bd:0xa40b8b144b20fae2!8m2!3d41.5852848!4d-93.6113724!16s%2Fg%2F11cndb9ylb!19sChIJvZMO-Jsg7IcR4vogSxSLC6Q,Twisted Vine Brewery,4.6,241,Brewery,"112 SE 4th St, Des Moines, IA 50309, United States","H9PQ+4F Des Moines, Iowa, USA",http://twistedvinebrewery.com/,+1 515-720-2940,"Closed · Opens 3 pm Wed

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtBFfg1EY0VxXy40nluFKG97U7eijGLyesU-lNy5SLQoeLHTdvWeMnij9kHTcLa66ALSWFH61H-Bo6bHKzka6VIq7LvX4_uU-EZbDCIuEz8v9OS8AilKtvstQQKHb9pUAu_jw9=w408-h306-k-no,true,3–10 pm,3–10 pm,3–10 pm,11 am–11 pm,11 am–11 pm,1–8 pm,3–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:24.033Z,Identifies as veteran-owned,· Delivery,,
https://www.google.com/maps/place/All+Junk+Solutions/data=!4m7!3m6!1s0x87ec2158b8b17e41:0x3638dbe7906fd460!8m2!3d41.5335446!4d-93.7037431!16s%2Fg%2F11fnmh32z5!19sChIJQX6xuFgh7IcRYNRvkOfbODY,All Junk Solutions,5.0,160,Junk removal service,"2515 SE 1st St, West Des Moines, IA 50265, United States","G7MW+CG West Des Moines, Iowa, USA",https://alljunksolutions.com/,+1 515-250-0521,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSLwe29litp6SLA28YEp4gTC-ob2UroBNfhziXPNdKNG9cESsV3AjL5trX9cjIZoALAgQg5rSDZWJvbKYUvoECaMUAHnhCI0KkPcCrCJYHYmwLbe46inaAYoSMtxj4xyhnNAUz4xR7ftHt=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,8 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:29.167Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/THOMAS+LAWN+CARE+SERVICE/data=!4m7!3m6!1s0x87eea31f6fd75783:0xaa7ab5b22fc0c6fe!8m2!3d41.6297658!4d-93.6883567!16s%2Fg%2F11jmyg6rfk!19sChIJg1fXbx-j7ocR_sbAL7K1eqo,THOMAS LAWN CARE SERVICE,4.5,15,Lawn care service,"5005 Douglas Ave Suite 105/B, Des Moines, IA 50310, United States","J8H6+WM Des Moines, Iowa, USA",,+1 515-418-8687,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECl9qcTpChP6ux7Zwm3KlPOBe7bQzm4nC7Q1aSyh54gOV1_c7xL4WEoY4o4_IK_16LciqIZfdW-1023jqmzSgEevwIHh3xkSj4TSBxdZHYVbilnQZi33EeKVJsYgM6kgoBlzA5Qg=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:33.956Z,,,,
https://www.google.com/maps/place/Trail+Ridge+Tree+Service+LLC/data=!4m7!3m6!1s0x87ec3fd1c77aa8a5:0x43e9284dca2a14e!8m2!3d41.5590414!4d-94.0029789!16s%2Fg%2F11xkpvz5d2!19sChIJpah6x9E_7IcRTqGi3ISSPgQ,Trail Ridge Tree Service LLC,5.0,3,Tree service,"33111 Trail Ridge Cir, Adel, IA 50003, United States","HX5W+JR Adel, Iowa, USA",,+1 515-402-8136,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFtQzewW5qeEL6amU0sqSVICS79vRadQ7UYPm5YU0WhCwQXa79b67-xrI4Uy-b1tP7dAn2uWPyRGJOU8E6XGg5G7KpKZRHAf5vWtQV9mBfhFP9Y2VyXi33-j8VtIMoxwqQMZ7-JLFKTc6O=w408-h436-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:38.615Z,,,,
https://www.google.com/maps/place/A-1+Tree+Service/data=!4m7!3m6!1s0x87ee9e574ab7f041:0x5f6aa3bed882e143!8m2!3d41.5904516!4d-93.7078944!16s%2Fg%2F11ddyh_lvb!19sChIJQfC3Slee7ocRQ-GC2L6jal8,A-1 Tree Service,2.0,2,Tree service,"1305 Hoak Dr, West Des Moines, IA 50265, United States","H7RR+5R West Des Moines, Iowa, USA",,+1 515-246-8940,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xoAPptb_hD7vh-_BV9GIHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.84921&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2026-04-29T04:40:43.434Z,,,,
https://www.google.com/maps/place/Trinity+Tree+Care+Llc/data=!4m7!3m6!1s0x87ec20a4a2c55555:0x45b204382f6bdd81!8m2!3d41.6055366!4d-93.752501!16s%2Fg%2F11h3vbrgbf!19sChIJVVXFoqQg7IcRgd1rLzgEskU,Trinity Tree Care Llc,4.5,6,Tree service,"9813 Colby Ave, Clive, IA 50325, United States","J64W+6X Clive, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pQv_FgRkjTEUV1ibmJFI3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.0388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",2026-04-29T04:40:59.619Z,,,,
