placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Noah+Diminick,+MD/data=!4m7!3m6!1s0x4cb29dd8d7f617fb:0xf008bda6e1ad5553!8m2!3d43.653242!4d-70.2752981!16s%2Fg%2F11h6mp4h8x!19sChIJ-xf219idskwRU1Wt4aa9CPA","Noah Diminick, MD",,,Pediatrician,"22 Bramhall St, Portland, ME 04102, United States","MP3F+7V Portland, Maine, USA",https://mainehealth.org/provider-directory/D/Diminick-Noah-P?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 207-662-2541,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.77368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:22.712Z,,,,
"https://www.google.com/maps/place/Berman,+Jeffrey+L+MD/data=!4m7!3m6!1s0x4cb29bf7e60cf00b:0x911dbb30bfb16cbc!8m2!3d43.6545949!4d-70.2835963!16s%2Fg%2F1tl1n15q!19sChIJC_AM5vebskwRvGyxvzC7HZE","Berman, Jeffrey L MD",3.8,19,Pediatric ophthalmologist,"15 Lowell St, Portland, ME 04102, United States","MP38+RH Portland, Maine, USA",http://www.maineeyecenter.com/,+1 207-774-8277,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BqsbQ4wXXzmkKn6e-EiiHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.43132&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:26.913Z,,,,
https://www.google.com/maps/place/Langer+Monica+MD/data=!4m7!3m6!1s0x4cb29c08d36b5973:0xd9c57304419fc660!8m2!3d43.6545438!4d-70.2766303!16s%2Fg%2F1hc1kyzqw!19sChIJc1lr0wicskwRYMafQQRzxdk,Langer Monica MD,,,Pediatric surgeon,"887 Congress St #300, Portland, ME 04102, United States","MP3F+R8 Portland, Maine, USA",http://mainehealth.org/,+1 207-662-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mshWJfJW3kl7nmqq-Djnew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.82162&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:29.140Z,,,,
https://www.google.com/maps/place/Edmund+Sears/data=!4m7!3m6!1s0x4cb29c0f59700001:0xcac50cd8d7e5996e!8m2!3d43.6527157!4d-70.2767213!16s%2Fg%2F11k3xsxh3r!19sChIJAQBwWQ-cskwRbpnl19gMxco,Edmund Sears,,,Internist,"22 Bramhall St, Portland, ME 041023134, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GJrohD0b2yPNuFRYHmBthw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.993355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:31.222Z,,,,
https://www.google.com/maps/place/Landon-Malone+Kathryn+A/data=!4m7!3m6!1s0x40574db3214c418f:0x4a6769422e63050!8m2!3d43.6377689!4d-70.3080207!16s%2Fg%2F11b7fhbn8z!19sChIJj0FMIbNNV0ARUDDmIpR2pgQ,Landon-Malone Kathryn A,5.0,2,Nurse practitioner,"100 Brickhill Ave # 304, Portland, ME 04106, United States","JMQR+4Q Portland, Maine, USA",,+1 207-761-4700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BAc6fnbK24qM57-DzUvDiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.05994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:33.507Z,,,,
"https://www.google.com/maps/place/Emily+Wesolowski,+MD/data=!4m7!3m6!1s0x4cb29c726434802f:0x68e2c6fe32f5b30b!8m2!3d43.6625144!4d-70.2651131!16s%2Fg%2F11b7f20399!19sChIJL4A0ZHKcskwRC7P1Mv7G4mg","Emily Wesolowski, MD",,,Pediatrician,"84 Marginal Way, Portland, ME 04101, United States","MP7M+2X Portland, Maine, USA",https://www.intermed.com/provider/emily-wesolowski-md,+1 207-774-4092,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nnZreaiTxbYtCwmeU7r6Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.19621&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:35.832Z,,,,
"https://www.google.com/maps/place/Stephen+DiGiovanni,+M.D./data=!4m7!3m6!1s0x4cb29c0f6b7e1229:0x5ff312a0ee244784!8m2!3d43.6532195!4d-70.2751785!16s%2Fg%2F1tf69n7_!19sChIJKRJ-aw-cskwRhEck7qAS818","Stephen DiGiovanni, M.D.",,,Pediatrician,"22 Bramhall St 1st Floor, Portland, ME 04102, United States","MP3F+7W Portland, Maine, USA",https://mainehealth.org/provider-directory/d/digiovanni-stephen-s?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 207-662-2911,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.61795&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:40.169Z,,,,
"https://www.google.com/maps/place/Oliver+Fremont,+M.D./data=!4m7!3m6!1s0x4cb29c08d36b5973:0xfd5ea4fa9e92c33!8m2!3d43.654718!4d-70.277086!16s%2Fg%2F1xtf14zs!19sChIJc1lr0wicskwRMyzpqU_q1Q8","Oliver Fremont, M.D.",,,Pediatric nephrologist,"887 Congress St #300, Portland, ME 04102, United States","MP3F+V5 Portland, Maine, USA",https://mainehealth.org/provider-directory/f/fremont-oliver-t?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 207-662-5522,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYISZyUxaYQTZCZzODbpZqZOVYhZYki_zzpFBf=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portland+ME/@43.670822,-70.2843825,14z",2026-02-10T23:58:44.379Z,,,,
https://www.google.com/maps/place/Kennebec+Pediatrics/data=!4m7!3m6!1s0x4cb20136113c5e97:0xf40e0086b0c81715!8m2!3d44.3131315!4d-69.7686457!16s%2Fg%2F1tj4gn7s!19sChIJl148ETYBskwRFRfIsIYADvQ,Kennebec Pediatrics,3.5,33,Pediatric clinic,"Ballard Center, 6 E Chestnut St, Augusta, ME 04330, United States","867J+7G Augusta, Maine, USA",https://www.mainegeneral.org/pages/Care-and-Services-A-Z/Children-s-Health/Kennebec-Pediatrics.aspx,+1 207-623-2977,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6MkQQH0Xs_zvf5UXqNRPQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.463066&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:58:57.654Z,,,,
https://www.google.com/maps/place/Edmund+N.+Ervin+Pediatric+Center/data=!4m7!3m6!1s0x4cb1e4f35e6ada37:0x723ab5c3fc277070!8m2!3d44.3130735!4d-69.7683842!16s%2Fg%2F1tvrz9z3!19sChIJN9pqXvPksUwRcHAn_MO1OnI,Edmund N. Ervin Pediatric Center,5.0,3,Psychologist,"Kennebec Pediatrics, 6 E Chestnut St, Augusta, ME 04330, United States","867J+6J Augusta, Maine, USA",https://www.mainegeneral.org/pages/Care-and-Services-A-Z/Children-s-Health/Edmund-N-Ervin-Pediatric-Center.aspx,+1 207-623-6500,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mJYgM-lufZNMuCpGKP0DMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.9333&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:02.030Z,,,,
"https://www.google.com/maps/place/Sarah+S.+Crowley,+MD/data=!4m7!3m6!1s0x4cb20133e9400001:0x1d564e93854a0e44!8m2!3d44.3126949!4d-69.7688323!16s%2Fg%2F11rwxg24py!19sChIJAQBA6TMBskwRRA5KhZNOVh0","Sarah S. Crowley, MD",,,Pediatrician,"6 E Chestnut St, Augusta, ME 04330, United States",,https://www.mainegeneral.org/find-a-doctor/profile/sarah-crowley/,+1 207-623-2977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nL_xpP7wBsyN3de8kuOZUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.91668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:04.168Z,,,,
"https://www.google.com/maps/place/Dr.+Lara+M.+Walsh,+MD/data=!4m7!3m6!1s0x4cb20136113c5e97:0x662c12d3f1810672!8m2!3d44.3152851!4d-69.7738912!16s%2Fg%2F1thx8694!19sChIJl148ETYBskwRcgaB8dMSLGY","Dr. Lara M. Walsh, MD",,,Pediatrician,"263 Water St, Augusta, ME 04330, United States","868G+4C Augusta, Maine, USA",http://www.mainegeneral.org/,+1 207-623-2977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBqpslXfBhr92LDvXasr-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.89445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:06.346Z,,,,
"https://www.google.com/maps/place/Augusta+Pediatric+Dentistry:+Ashley+Blanchfield,+DDS/data=!4m7!3m6!1s0x4cb20235a57c94ef:0x97696f1fb3454cfd!8m2!3d44.355121!4d-69.7998611!16s%2Fg%2F1tl_l9rb!19sChIJ75R8pTUCskwR_UxFsx9vaZc","Augusta Pediatric Dentistry: Ashley Blanchfield, DDS",4.2,66,Pediatric dentist,"16 Industrial Dr, Augusta, ME 04330, United States","9642+23 Augusta, Maine, USA",http://www.smile207.com/,+1 207-622-0303,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOl46Xh4C1mSJCVi6yv45oBfCRjRYdSIE48CBX3=w408-h271-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,6:30 am–2:30 pm,Closed,Closed,Closed,7:30 am–3:30 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:10.631Z,,,,
"https://www.google.com/maps/place/Victoria+Dalzell,+MD/data=!4m7!3m6!1s0x4cb201ad92487485:0xac609cb6d0c45114!8m2!3d44.3132321!4d-69.768365!16s%2Fg%2F11j7yl5dvy!19sChIJhXRIkq0BskwRFFHE0LacYKw","Victoria Dalzell, MD",,,Pediatrician,"6 East E Chestnut St, Augusta, ME 04330, United States","867J+7M Augusta, Maine, USA",https://mainehealth.org/provider-directory/D/Dalzell-Victoria-P?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 207-621-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mJYgM-lufZNMuCpGKP0DMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.0334&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:12.987Z,,,,
"https://www.google.com/maps/place/Dr.+Barbara+A.+Crowley,+MD/data=!4m7!3m6!1s0x4cb20136113c5e97:0x5cd5efb556be51e9!8m2!3d44.3152921!4d-69.7739124!16s%2Fg%2F1tfhg04y!19sChIJl148ETYBskwR6VG-VrXv1Vw","Dr. Barbara A. Crowley, MD",,,Pediatrician,"263 Water St, Augusta, ME 04330, United States","868G+4C Augusta, Maine, USA",http://www.mainegeneral.org/,+1 207-623-2977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBqpslXfBhr92LDvXasr-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.14073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:15.148Z,,,,
"https://www.google.com/maps/place/Kieran+Kammerer,+MD/data=!4m7!3m6!1s0x4cb20136113c5e97:0x851c5b1e216460c1!8m2!3d44.3152938!4d-69.7738963!16s%2Fg%2F1tfvyrhx!19sChIJl148ETYBskwRwWBkIR5bHIU","Kieran Kammerer, MD",,,Pediatrician,"263 Water St, Augusta, ME 04330, United States","868G+4C Augusta, Maine, USA",,+1 207-623-2977,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nhBxEBMqugUf34ZBinVxjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.08372&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:19.823Z,,,,
"https://www.google.com/maps/place/Sydney+R.+Sewall,+MD,+MPH/data=!4m7!3m6!1s0x4cb20136113c5e97:0xb54a45750a8e2211!8m2!3d44.3135342!4d-69.7677672!16s%2Fg%2F1ts1m71x!19sChIJl148ETYBskwRESKOCnVFSrU","Sydney R. Sewall, MD, MPH",,,Pediatrician,"15 E Chestnut St, Augusta, ME 04330, United States","867J+CV Augusta, Maine, USA",https://www.mainegeneral.org/find-a-doctor/profile/sydney-sewall/,+1 207-623-2977,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OfYzuVHZpeRJ0o1gY6ISPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.36325&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:23.989Z,,,,
"https://www.google.com/maps/place/Dr.+Nancy+L.+Zurbach,+MD/data=!4m7!3m6!1s0x4cb20133df9b9ddf:0xed64b9c121b17fb1!8m2!3d44.3135118!4d-69.7677952!16s%2Fg%2F1trttxxp!19sChIJ352b3zMBskwRsX-xIcG5ZO0","Dr. Nancy L. Zurbach, MD",5.0,1,Family practice physician,"15 E Chestnut St, Augusta, ME 04330, United States","867J+CV Augusta, Maine, USA",https://weence.com/medical/doctors/augusta-3/dr-nancy-l-zurbach-md/,+1 207-626-1561,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H-qy1U8XMQDyFr0GTsz4vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.5178914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:26.289Z,,,,
https://www.google.com/maps/place/Meister+Stephen+J+MD/data=!4m7!3m6!1s0x4cb20136113c5e97:0x75178f4f8f34a808!8m2!3d44.3152921!4d-69.7739124!16s%2Fg%2F1v2yygj0!19sChIJl148ETYBskwRCKg0j0-PF3U,Meister Stephen J MD,1.0,1,Pediatrician,"263 Water St, Augusta, ME 04330, United States","868G+4C Augusta, Maine, USA",http://www.mainegeneral.org/,+1 207-621-2304,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBqpslXfBhr92LDvXasr-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.14073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:28.422Z,,,,
"https://www.google.com/maps/place/Dr.+Alice+C.+Noori,+MD/data=!4m7!3m6!1s0x4cb20136113c5e97:0x34d4741a692a78d1!8m2!3d44.3152921!4d-69.7739124!16s%2Fg%2F1thl50hs!19sChIJl148ETYBskwR0XgqaRp01DQ","Dr. Alice C. Noori, MD",,,Pediatrician,"263 Water St, Augusta, ME 04330, United States","868G+4C Augusta, Maine, USA",http://www.mainegeneral.org/,+1 207-623-2977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBqpslXfBhr92LDvXasr-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.14073&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:30.552Z,,,,
https://www.google.com/maps/place/Patenaude+Family+Dentistry/data=!4m7!3m6!1s0x4cb20137d12286e1:0xab30acc08a7d3215!8m2!3d44.3171751!4d-69.7732227!16s%2Fg%2F1vq9lx1j!19sChIJ4YYi0TcBskwRFTJ9isCsMKs,Patenaude Family Dentistry,4.4,56,Dentist,"169 Water St, Augusta, ME 04330, United States","868G+VP Augusta, Maine, USA",http://patenaudefamilydentistry.com/,+1 207-623-8122,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerl5eEos6uxZ7YSIgSWgEtFsIiA3V5Hmsmqj-1KvrV_PAFRAdJUGGW-GuGRK2VbXgzEqgQ1yVzIGRFcQFHH9nFqyP-WAD3Mn38XEbCY8rqG3juyuR9vqaiDu49HbdoqypyZPHjxUg=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:34.779Z,,,,
https://www.google.com/maps/place/Gentle+Family+Dentistry+-+Augusta/data=!4m7!3m6!1s0x4cb206c6517e1c61:0xf9770bc2d1f0dfe6!8m2!3d44.3150246!4d-69.7657288!16s%2Fg%2F1v2jch_k!19sChIJYRx-UcYGskwR5t_w0cILd_k,Gentle Family Dentistry - Augusta,4.8,630,Dentist,"25 Stone St, Augusta, ME 04330, United States","868M+2P Augusta, Maine, USA",https://gfdmaine.com/augusta-maine-office/,+1 207-622-9210,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipP8uftkvLFjGNsKBOjDtWFyKttsO3KlWcR8XABk=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:39.298Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Musa+G.+Bolkent,+MD,+MPH/data=!4m7!3m6!1s0x4cb20133e9400001:0xab528aca99ae4238!8m2!3d44.3126949!4d-69.7688323!16s%2Fg%2F11qgb7p2q8!19sChIJAQBA6TMBskwROEKumcqKUqs","Musa G. Bolkent, MD, MPH",,,Pediatrician,"6 E Chestnut St Ste 310, Augusta, ME 04330, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nL_xpP7wBsyN3de8kuOZUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.91668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:41.615Z,,,,
https://www.google.com/maps/place/Alfond+Center+for+Health/data=!4m7!3m6!1s0x4cb2023bab8de789:0xeae5c17ab96bda14!8m2!3d44.3623447!4d-69.7805489!16s%2Fg%2F1tcvbh8h!19sChIJieeNqzsCskwRFNpruXrB5eo,Alfond Center for Health,2.6,229,General hospital,"35 Medical Center Pkwy, Augusta, ME 04330, United States","9669+WQ Augusta, Maine, USA",https://www.mainegeneral.org/Pages/Home.aspx,+1 207-626-1000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweophOCYSnINfD_IFyKMKWhdS7zhkrtf068-hy0ilQDXOjs1kfpOMWCzFE-A0c2u2gTIFClXHnXcvfWics7CdaPVWVHdxT9rmGyUJw8s51POofr1yVtp0_8RuHaRgGHPFQygOKux=w408-h242-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:46.083Z,,,,
https://www.google.com/maps/place/Stefanie+Lewis/data=!4m7!3m6!1s0x4cb2013160eaaaab:0x7c5fe04a9e01ca0c!8m2!3d44.3135342!4d-69.7677672!16s%2Fg%2F11p07b4hqs!19sChIJq6rqYDEBskwRDMoBnkrgX3w,Stefanie Lewis,,,Sports medicine physician,"15 E Chestnut St, Augusta, ME 04330, United States","867J+CV Augusta, Maine, USA",,+1 207-626-1561,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OfYzuVHZpeRJ0o1gY6ISPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.36325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:48.242Z,,,,
"https://www.google.com/maps/place/Ian+Christie+B.+Cipriano,+MD/data=!4m7!3m6!1s0x4cb20136113c5f11:0x1932d40f9571f23f!8m2!3d44.3152851!4d-69.7738914!16s%2Fg%2F1tlgxk6z!19sChIJEV88ETYBskwRP_JxlQ_UMhk","Ian Christie B. Cipriano, MD",,,Pediatrician,"263 Water St, Augusta, ME 04330, United States","868G+4C Augusta, Maine, USA",http://www.mainegeneral.org/,+1 207-623-2977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBqpslXfBhr92LDvXasr-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.89883&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:50.311Z,,,,
https://www.google.com/maps/place/Family+Medicine+Institute/data=!4m7!3m6!1s0x4cb20133df9b9ddf:0x40c9cd55e080d726!8m2!3d44.3133864!4d-69.7675718!16s%2Fg%2F1wh4fg67!19sChIJ352b3zMBskwRJteA4FXNyUA,Family Medicine Institute,2.5,54,Medical clinic,"15 E E Chestnut St, Augusta, ME 04330, United States","867J+9X Augusta, Maine, USA",https://www.mainegeneral.org/Pages/Care-and-Services-A-Z/Family-Medicine/Family-Medicine-Institute-FMI.aspx,+1 207-626-1561,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJ9DroopDox2JFwp5TVTsUCud9usotzcTefHCf1Yn3XVorqDY6BLRLmMoiIv6bZbRnrtPE8qeCO2YIDOcKPpySFm5TQbkBVHTXwaClvFZZk37Lumt-sU4CY98_w8alIFbQoCKt=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:54.563Z,,,,
https://www.google.com/maps/place/Wee+Care+Children%27s+Dentistry/data=!4m7!3m6!1s0x4cb20324880ccfb3:0xe16a4ef7dc6ce00a!8m2!3d44.320618!4d-69.8234489!16s%2Fg%2F11j2wm7700!19sChIJs88MiCQDskwRCuBs3PdOauE,Wee Care Children's Dentistry,3.7,32,Pediatric dentist,"8 Shuman Ave, Augusta, ME 04330, United States","85CG+6J Augusta, Maine, USA",https://www.weecarechildrensdentistry.com/,+1 207-530-9939,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qcAWjb8OYRP1H4dtBk8npg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.80524&pitch=0&thumbfov=100,false,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-10T23:59:58.842Z,,,,
https://www.google.com/maps/place/Augusta+Family+Medicine/data=!4m7!3m6!1s0x4cb202441802e6a3:0x31c86a5dfb011909!8m2!3d44.3653026!4d-69.7959832!16s%2Fg%2F1tj5qbg3!19sChIJo-YCGEQCskwRCRkB-11qyDE,Augusta Family Medicine,3.3,47,Medical clinic,"15 Enterprise Drive, Augusta, ME 04330, United States","9683+4J Augusta, Maine, USA",https://www.mainegeneral.org/Pages/Care-and-Services-A-Z/Family-Medicine/Augusta-Family-Medicine.aspx,+1 207-621-8800,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RjIcJFqZd8zzoeVZ60ybdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.24362&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-11T00:00:03.223Z,,,,
"https://www.google.com/maps/place/John+A.+McCallister,+MD/data=!4m7!3m6!1s0x4cb20136113c5e97:0x5deb69297a478b4d!8m2!3d44.3153247!4d-69.7739065!16s%2Fg%2F1tkbxtym!19sChIJl148ETYBskwRTYtHeilp610","John A. McCallister, MD",,,Pediatrician,"263 Water St, Augusta, ME 04330, United States","868G+4C Augusta, Maine, USA",,+1 207-623-2977,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nhBxEBMqugUf34ZBinVxjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.489914&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-02-11T00:00:07.643Z,,,,
