placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Akina's+Garden+Healing/@30.9373736,-91.40087,7z/data=!3m1!4b1!4m6!3m5!1s0xa54762dfefce4637:0x416174511aed8b31!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11m6qlvpzz",Akina's Garden Healing,,,Holistic medicine practitioner,,,https://www.akinasgardenhealing.com/,+1 225-407-0625,Open · Closes 2 pm,,,true,10 am–2 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:22:52.172Z,,
https://www.google.com/maps/place/Life+%2B+Body+Balance+by+Hillary/data=!4m7!3m6!1s0x8626bb29478f7af7:0x5b370afe1fbc2f74!8m2!3d30.4486746!4d-91.1181035!16s%2Fg%2F11fm_6q8ty!19sChIJ93qPRym7JoYRdC-8H_4KN1s,Life + Body Balance by Hillary,2.3,3,Wellness program,,,,+1 225-436-3820,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNGbpO_JDrQDX-vnGk3Q5CKNWM1Pu6jy1mr3NN2=w650-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:22:57.621Z,,
https://www.google.com/maps/place/Andi+Lynn%27s+Pure+%26+Custom+Formulary/data=!4m7!3m6!1s0x8626ddb835019b59:0xd77161b4eefe73e4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gr3zj572!19sChIJWZsBNbjdJoYR5HP-7rRhcdc,Andi Lynn's Pure & Custom Formulary,5.0,40,Vitamin & supplements store,,,http://www.andilynns.com/,,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNtm1HuLOOJwmn--kQMvEYdv4GKysO_-es541qv=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:02.714Z,· Delivery,
"https://www.google.com/maps/place/Find+Your+Life+Path/@30.9373736,-91.40087,7z/data=!3m1!4b1!4m6!3m5!1s0x8c4cb58c4985dfab:0x62ddbc103d9e5932!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11wth0k0m3",Find Your Life Path,,,Holistic medicine practitioner,,,,+1 504-408-0769,Closed · Opens 12 am Tue,,,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:09.444Z,,
https://www.google.com/maps/place/Anthon+Chiropractic+Care/data=!4m7!3m6!1s0x862722b7de8c4d35:0x3c4812659219e7e0!8m2!3d30.5043286!4d-90.458235!16s%2Fg%2F1tgb7qkc!19sChIJNU2M3rciJ4YR4OcZkmUSSDw,Anthon Chiropractic Care,4.9,725,Chiropractor,"105 S Cherry St, Hammond, LA 70403, United States","GG3R+PP Hammond, Louisiana, USA",http://anthonchiro.com/?utm_source=NEXT&utm_medium=Google_website,+1 985-542-1640,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPhD6a1Wdea39_QJbl5rXNywrroNvqqrcyymr7O=w408-h272-k-no,true,7 am–6 pm,7 am–7 pm,"8:30 am–12 pm, 1:30–6 pm",7 am–7 pm,"8:30 am–12 pm, 1:30–6 pm",9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:14.579Z,,
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+St.+George/data=!4m7!3m6!1s0x8626a57a56788bfb:0xa7dcbb91367b756b!8m2!3d30.3717169!4d-91.0729962!16s%2Fg%2F11nn182n6s!19sChIJ-4t4VnqlJoYRa3V7NpG73Kc,Patient Plus Urgent Care - St. George,4.8,939,Urgent care center,"8540 Siegen Ln A, Baton Rouge, LA 70810, United States","9WCG+MR Baton Rouge, Louisiana, USA",https://patientplusuc.com/locations/st-george,+1 225-877-2100,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipPLpd8o4KhoIyOGjbm5-Yn5xbO90DvD56BSz3P2=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:20.765Z,,
"https://www.google.com/maps/place/Nicole's+House+of+Wellness/@30.4486746,-91.1181035,12z/data=!3m1!4b1!4m6!3m5!1s0xf3d129f2753c6f7:0x3e1237a318368456!8m2!3d30.4486746!4d-91.1181035!16s%2Fg%2F11sscbd0fg",Nicole's House of Wellness,,,Massage therapist,,,https://nicole-s-house-of-wellness.ueniweb.com/?utm_campaign=gmb,+1 225-733-9140,Closed · Opens 10 am Thu,,,true,Closed,Closed,Closed,"10–11 am, 1–2 pm, 5–6 pm",Closed,Closed,"10–11 am, 1–2 pm, 5–6 pm","https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:27.851Z,,
https://www.google.com/maps/place/Lake+Urgent+Care+-+Denham+Springs/data=!4m7!3m6!1s0x8626958eef494129:0x8fce1c13416b7122!8m2!3d30.5318704!4d-90.9567123!16s%2Fg%2F1tfc6zr6!19sChIJKUFJ746VJoYRInFrQRMczo8,Lake Urgent Care - Denham Springs,4.4,1255,Urgent care center,"31985 LA-16, Denham Springs, LA 70726, United States","G2JV+P8 Denham Springs, Louisiana, USA",https://lakeurgentcare.com/locations/denham-springs/,+1 225-791-8800,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPtiWFpHCnGVDYuFOiSf_0MOdN8BN4g0el5Lti4=w459-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:33.711Z,,
https://www.google.com/maps/place/Celestial+Whispers+Healing/data=!4m7!3m6!1s0x8626e9ce687eab87:0xb63a3460e8f2a9e1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vqn9m1y9!19sChIJh6t-aM7pJoYR4any6GA0OrY,Celestial Whispers Healing,5.0,2,Reiki therapist,,,https://www.celestialwhispershealing.com/,+1 225-244-6207,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPQHy7F13CQD5cyqA_Rsvce6uRXo1eiuXPQ9nsU=w408-h544-k-no,true,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–1 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:38.772Z,,
https://www.google.com/maps/place/Renewal+Counseling+and+Wellness+Center/data=!4m7!3m6!1s0x8626a0d384397039:0x7050ea4db92f4285!8m2!3d30.4337943!4d-91.1789365!16s%2Fg%2F11pkfrwftj!19sChIJOXA5hNOgJoYRhUIvuU3qUHA,Renewal Counseling and Wellness Center,,,Psychotherapist,"1520 Thomas H. Delpit Dr Suite 226-227, Baton Rouge, LA 70802, United States","CRMC+GC Baton Rouge, Louisiana, USA",http://www.renewalcenterbr.com/,+1 225-250-5837,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S3rVJP2QdMbjUkQM1ccf9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.01242&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:44.010Z,,
https://www.google.com/maps/place/The+Emporium+Signature+Spa+Mid+City/data=!4m7!3m6!1s0x8626a0c176fbe1fb:0xdec5eff189003feb!8m2!3d30.4438148!4d-91.1720374!16s%2Fg%2F1twyzxmy!19sChIJ--H7dsGgJoYR6z8AifHvxd4,The Emporium Signature Spa Mid City,4.7,391,Spa,"1601 Government St Suite B, Baton Rouge, LA 70802, United States","CRVH+G5 Baton Rouge, Louisiana, USA",https://www.theemporiumbr.com/,+1 225-387-0060,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZfqFwj8gIG9Nn0LB-lMl3ij8ZnD1urhd1QCPS=w408-h272-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:49.951Z,,
https://www.google.com/maps/place/integrative+Wellbeing/data=!4m7!3m6!1s0x86269d2ae20a1021:0x830cb98dff2b7387!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lgx2g_yw!19sChIJIRAK4iqdJoYRh3Mr_425DIM,integrative Wellbeing,,,Education center,,,,+1 781-635-7661,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPRomg7Mym93QgOfmjdTJA-EA3ISXB1t466MjHl=w425-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:23:55.271Z,,
https://www.google.com/maps/place/Central+Physical+Therapy/data=!4m7!3m6!1s0x862697942508164d:0xb138b5eaf8fc5ffa!8m2!3d30.5525951!4d-91.0427093!16s%2Fg%2F1tm8fbpq!19sChIJTRYIJZSXJoYR-l_8-Oq1OLE,Central Physical Therapy,4.6,31,Physical therapist,"13111 Hooper Rd, Baton Rouge, LA 70818, United States","HX34+2W Baton Rouge, Louisiana, USA",http://www.centralptonline.com/,+1 225-261-7094,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEWLMbUE7MoGIdqW93dbAJn9_cgy5Ai4MYV3A-nfktJZtCdChDO8BUpmbUkg7mEebvUaqRTsjzOELqGSj7QczXE_3W0hFi-pCvCqNVY_d1vmyljrVaCeJgMHscr55cijkE61pzPw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-02-23T16:24:01.131Z,,
https://www.google.com/maps/place/Bella+Sante+Functional+Medicine+Clinic+%26+Wellness+Center/data=!4m7!3m6!1s0x86273dc785e89a75:0x9c6ed2fa9f8ca5e8!8m2!3d30.4399469!4d-90.4376917!16s%2Fg%2F11xl8g45_5!19sChIJdZrohcc9J4YR6KWMn_rSbpw,Bella Sante Functional Medicine Clinic & Wellness Center,4.9,10,Holistic medicine practitioner,"310 E Pine St, Ponchatoula, LA 70454, United States","CHQ6+XW Ponchatoula, Louisiana, USA",https://www.bellasantefmc.com/,+1 985-467-0170,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEXT1cGDURIVTAk9_n28t2wvE-EMLSNfcHoIryFrPHrqVufZu98us0xu1JWhWQbbBV7vUeIE4mUvkqQD67Ami8Rmd5jLy-UwMygtPnVUjUDTR0m8Yr-x-AIpr6XzvJWIG1K5qZIjl14Afz=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:24:42.139Z,,
https://www.google.com/maps/place/Balance+Holistic+Health/data=!4m7!3m6!1s0x8626a53d64fed09f:0x744e1fd03fdfcb0d!8m2!3d30.371418!4d-91.0780077!16s%2Fg%2F11g6tydlqn!19sChIJn9D-ZD2lJoYRDcvfP9AfTnQ,Balance Holistic Health,5.0,2,Health consultant,"8280 YMCA Plaza Dr B, Oak Hills Place, LA 70810, United States","9WCC+HQ Oak Hills Place, Louisiana, USA",,+1 985-227-3386,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YyYd__NpJXZkGsAPgwq8qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.96000606&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:24:48.004Z,,
https://www.google.com/maps/place/Functional+PharmD.+by+KG/data=!4m7!3m6!1s0x86275bc5ccc4ac27:0xf9b57c09f3b5b1da!8m2!3d30.3898289!4d-90.0460014!16s%2Fg%2F11s53t93dc!19sChIJJ6zEzMVbJ4YR2rG18wl8tfk,Functional PharmD. by KG,5.0,24,Holistic medicine practitioner,"Entrance located inside C & C Drugs, 2803 LA-59, Mandeville, LA 70471, United States","9XQ3+WH Mandeville, Louisiana, USA",https://www.fxpharmd.com/,+1 504-460-5204,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOlOGfxkIOM8r3v0FZ6NGyThw0RYvL7JdM12WQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:24:51.608Z,,
"https://www.google.com/maps/place/Myles+Landon+Jaynes,+DO/data=!4m7!3m6!1s0x8626a51632300001:0x7fd9269c7e27c3a5!8m2!3d30.3704774!4d-91.0785121!16s%2Fg%2F11b6v8f613!19sChIJAQAwMhalJoYRpcMnfpwm2X8","Myles Landon Jaynes, DO",5.0,193,Family practice physician,"12525 Perkins Rd Ste A, Baton Rouge, LA 70810, United States","9WCC+5H Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Myles+Landon+Jaynes/1297393,+1 225-761-4256,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNXALHw-Wv4fGGQZPtXcbNDaOk86bSkcwUShLel=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:24:57.331Z,,
https://www.google.com/maps/place/Dr.+FeelGood+organic+wellness/data=!4m7!3m6!1s0x8626bbc1c2f55a4b:0xc9af76b36f0d4114!8m2!3d30.4107495!4d-91.0426246!16s%2Fg%2F11lfzlqzzy!19sChIJS1r1wsG7JoYRFEENb7N2r8k,Dr. FeelGood organic wellness,4.8,119,Açaí shop,"12240 Coursey Blvd b, Baton Rouge, LA 70816, United States","CX64+7X Baton Rouge, Louisiana, USA",,+1 225-960-2148,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPv0nyjKwPj0aQQvp5w8bgcADumuyFUZdCsO6q4=w408-h517-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:03.134Z,· Dine-in · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/Trinity+Holistic+Health+%26+Training,+Inc/data=!4m7!3m6!1s0x8626ba9c61381149:0x1822825e64e2a0b4!8m2!3d30.343856!4d-91.032287!16s%2Fg%2F1262k2q38!19sChIJSRE4YZy6JoYRtKDiZF6CIhg","Trinity Holistic Health & Training, Inc",5.0,7,Personal trainer,"17650 Highland Rd Suites D & E, Baton Rouge, LA 70810, United States","8XV9+G3 Baton Rouge, Louisiana, USA",http://www.trinityhht.com/,,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwVWHjWhgsYAgZ8arno-kHXKEEKjx0jwgQ0j8ZLJEWU_q_ACS6EnBq0B0KgQawHYFpZVXDjKK8VJ2RKUGrducQVLDu39kqobxbl1z_AUq_EhQkTwxVgb64Jyb2Vo3NnCKQ5X5K=w408-h725-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,6 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:08.642Z,,
https://www.google.com/maps/place/Untamed+Health/data=!4m7!3m6!1s0x8626bbf0dc684d8f:0x8c2d3cfe27f105d1!8m2!3d30.3561621!4d-90.9928631!16s%2Fg%2F11vbr34zxh!19sChIJj01o3PC7JoYR0QXxJ_48LYw,Untamed Health,5.0,19,Medical clinic,"18181 Jefferson Hwy Suite 102, Baton Rouge, LA 70817, United States","9244+FV Baton Rouge, Louisiana, USA",https://www.untamed.health/,+1 225-496-1921,"Open · Closes 5 pm

Updated by this business 6 days ago",,https://lh3.googleusercontent.com/p/AF1QipMBptRHIlt73lPM4EONVXW6cOT4bXajjh_xt-p3=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:13.948Z,,
https://www.google.com/maps/place/HPHI:+Functional+Medicine/data=!4m7!3m6!1s0x86249da3e10a613f:0x5b2ce209dc2c7455!8m2!3d30.1474871!4d-92.0367715!16s%2Fg%2F11gfk1k5yv!19sChIJP2EK4aOdJIYRVXQs3AniLFs,HPHI: Functional Medicine,5.0,6,Medical clinic,"4906 Ambassador Caffery Pkwy Bldg B, Lafayette, LA 70508, United States","4XW7+X7 Lafayette, Louisiana, USA",http://www.hphi.life/,+1 337-935-2522,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOpKDFI7S9yGxbAq10NsM5u2q4FWwoSHGAsFK53=w554-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:19.235Z,,
"https://www.google.com/maps/place/Codey+L.+Fontenot,+MD/data=!4m7!3m6!1s0x8626a571fe47494f:0xee6e55376ef44e43!8m2!3d30.398284!4d-91.1122085!16s%2Fg%2F11fm_hz_00!19sChIJT0lH_nGlJoYRQ070bjdVbu4","Codey L. Fontenot, MD",4.9,272,Internist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+84 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/codey-l-fontenot-md/,+1 225-769-4044,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM-RzaveiiMu_PXSwIX_e6hUHvd-r77yJphvv0N=w408-h510-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:24.569Z,,
https://www.google.com/maps/place/Integrative+Spine+and+Pelvic+Health/data=!4m7!3m6!1s0x8626a523c32dc279:0x43aca63a7026c8d!8m2!3d30.3729377!4d-91.1011042!16s%2Fg%2F11p563t3vl!19sChIJecItwyOlJoYRjWwCp2PKOgQ,Integrative Spine and Pelvic Health,5.0,49,Physical therapy clinic,"8460 Bluebonnet Blvd STE B, Baton Rouge, LA 70810, United States","9VFX+5H Baton Rouge, Louisiana, USA",https://www.spineandpelvic.com/,+1 225-267-7660,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNqbuaE1b9w292MF9ge99COVHhdRf1p11dTHvM=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:30.128Z,,
"https://www.google.com/maps/place/The+Healing+Clinics,+LLC/data=!4m7!3m6!1s0x8626bb21994b7037:0xfd44dd29b6ac3aa5!8m2!3d30.4266345!4d-91.0515547!16s%2Fg%2F11fppd6tzq!19sChIJN3BLmSG7JoYRpTqstindRP0","The Healing Clinics, LLC",5.0,16,Specialized clinic,"11715 Bricksome Ave suite a-6, Baton Rouge, LA 70816, United States","CWGX+M9 Baton Rouge, Louisiana, USA",https://www.thehealingclinics.com/,+1 225-250-8606,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNSd8UoOHH28EiNVTnH4yf3wIBHF7CZIgqrneEm=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:33.923Z,,
"https://www.google.com/maps/place/Morgan+Leblanc+Anacker,+NP/data=!4m7!3m6!1s0x8626a5622467b0a1:0x9b2a55026519a26a!8m2!3d30.403961!4d-91.1121527!16s%2Fg%2F11s1wn4q3y!19sChIJobBnJGKlJoYRaqIZZQJVKps","Morgan Leblanc Anacker, NP",4.9,343,Family practice physician,"5131 O'Donovan Dr Suite 200, Baton Rouge, LA 70808, United States","CV3Q+H4 Baton Rouge, Louisiana, USA",https://doctors.ololrmc.com/provider/Morgan+Renee+LeBlanc/2149450,+1 225-374-0220,,,https://lh3.googleusercontent.com/p/AF1QipMUIY0Cpdpo8vLOMp7Yp_4eWd60OWh-g1Cqj4y9=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:37.351Z,,
https://www.google.com/maps/place/Aathma+Wellness+Center%2FRiverside+Reiki+Room/data=!4m7!3m6!1s0x8626a5001c7a1195:0x252370a319f82ab4!8m2!3d30.3973702!4d-91.105506!16s%2Fg%2F11xtyc8mnj!19sChIJlRF6HAClJoYRtCr4GaNwIyU,Aathma Wellness Center/Riverside Reiki Room,5.0,5,Holistic medicine practitioner,"7887 Picardy Ave, Baton Rouge, LA 70809, United States","9VWV+WQ Baton Rouge, Louisiana, USA",,,,,https://lh3.googleusercontent.com/p/AF1QipMRjbgO-idjAVWPiMJLhvt6BVJwqAzECa4043mI=w408-h414-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:40.636Z,,
https://www.google.com/maps/place/Vivacious+Women%27s+Wellness/data=!4m7!3m6!1s0x89092488422cb041:0xd73a2a4263e1f389!8m2!3d30.3857876!4d-91.0370868!16s%2Fg%2F11sscthhf3!19sChIJQbAsQogkCYkRifPhY0IqOtc,Vivacious Women's Wellness,5.0,2,Health spa,"500 Rue de la Vie SUITE 310, Baton Rouge, LA 70817, United States","9XP7+85 Baton Rouge, Louisiana, USA",http://www.vivaciousww.com/,+1 225-778-8319,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNyaY-0lnby2TfVVY9QPgi5AJxiDu3P76QoeHEd=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:47.334Z,,
"https://www.google.com/maps/place/Johnathan+Welden,+MD/data=!4m7!3m6!1s0x8626a44673132923:0xa890a1ad4502de0c!8m2!3d30.3980689!4d-91.1122246!16s%2Fg%2F11bbvpl6sf!19sChIJIykTc0akJoYRDN4CRa2hkKg","Johnathan Welden, MD",4.9,350,Endocrinologist,"7373 Perkins Rd, Baton Rouge, LA 70808, United States","9VXQ+64 Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/jonathan-g-welden-md-face/,+1 225-769-4044,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO-iZAqVmiLucKl5qA_0ZYTJ-Nyo3Ju_4oJ9Vip=w408-h609-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:53.187Z,,
https://www.google.com/maps/place/Integrative+Pharmacy+and+Wellness/data=!4m7!3m6!1s0x8626a56c7c0d82bb:0x1486781f13b0f664!8m2!3d30.4152749!4d-91.0871973!16s%2Fg%2F11gsfsm56w!19sChIJu4INfGylJoYRZPawEx94hhQ,Integrative Pharmacy and Wellness,4.9,16,Pharmacy,"9026 Jefferson Hwy STE 101, Baton Rouge, LA 70809, United States","CW87+44 Baton Rouge, Louisiana, USA",https://integrativepharmacyandwellness.com/,+1 225-831-1212,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPR0YHcgCYjUxuMPbNPq6OMaLAJoRDS1iObIpdt=w408-h286-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oak+Hills+Place+Baton+Rouge+LA/@30.359915,-91.0876042,14z",2026-02-23T16:25:58.991Z,· Delivery,
