placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Horizon%27s+Lawlis+Family+Hospice/data=!4m7!3m6!1s0x8804e6997532d90f:0x325619c77268e521!8m2!3d43.256385!4d-87.9262324!16s%2Fg%2F11cn8z5tvm!19sChIJD9kydZnmBIgRIeVocscZVjI,Horizon's Lawlis Family Hospice,4.7,13,Hospice,"13111 N Port Washington Rd, Mequon, WI 53097, United States","734F+HG Mequon, Wisconsin, USA",http://horizonhch.org/hospice-care/hospice-inpatient/index/lawlis_family_hospice/,+1 262-478-0123,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIS8biDoH3Dhrq8Zgq96x6iI_EFHZF3Xb04WID=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-09-17T23:48:06.829Z,,
https://www.google.com/maps/place/Badger+Hospice/data=!4m7!3m6!1s0x88050644960dab8d:0x700d98c5e27c2b2f!8m2!3d43.0306434!4d-88.127486!16s%2Fg%2F11g0k1fzck!19sChIJjasNlkQGBYgRLyt84sWYDXA,Badger Hospice,5.0,14,Hospice,"165 S Calhoun Rd, Brookfield, WI 53045, United States","2VJF+72 Brookfield, Wisconsin, USA",https://badgerhospice.org/contact/,+1 262-777-0390,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ST5CNextP4yya6BgBPd8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.43132&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-09-17T23:48:11.317Z,,
https://www.google.com/maps/place/Mercy+Health+Services/data=!4m7!3m6!1s0x88051a123caf5d53:0xbd644a88cdd92d14!8m2!3d43.0119631!4d-87.9489051!16s%2Fg%2F1thsrz2v!19sChIJU12vPBIaBYgRFC3ZzYhKZL0,Mercy Health Services,3.1,20,Nursing home,"2727 W Mitchell St, Milwaukee, WI 53215, United States","2362+QC Milwaukee, Wisconsin, USA",http://mercyhealthservice.com/,+1 414-383-3699,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPyssnfl4Hh6Iu9gHkXgk3BTCr-icLy6tztJeiQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-09-17T23:48:15.835Z,,
https://www.google.com/maps/place/St.+Croix+Hospice/data=!4m7!3m6!1s0x8805154a51e8f1cf:0x80780c0482b2ebdc!8m2!3d42.8841672!4d-87.9129991!16s%2Fg%2F11rd8pskmy!19sChIJz_HoUUoVBYgR3OuyggQMeIA,St. Croix Hospice,3.0,2,Hospice,"8825 S Howell Ave #102, Oak Creek, WI 53154, United States","V3MP+MR Oak Creek, Wisconsin, USA",https://www.stcroixhospice.com/office/oak-creek-wi/?utm_source=google&utm_medium=organic&utm_content=gmb%20listing&utm_campaign=oak%20creek,+1 414-260-8333,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMHjs0YwJybnKqZXtJTZApLdpLesf4CxhliAnaU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-09-17T23:48:20.218Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Andrea+Cordero+Reyes,+MD/data=!4m7!3m6!1s0x880511d5dc74a4b3:0xb23b90d8d3ee45f7!8m2!3d42.9893671!4d-87.9509411!16s%2Fg%2F11w7gmpbgp!19sChIJs6R03NURBYgR90Xu09iQO7I","Andrea Cordero Reyes, MD",,,Hospice,"2900 W Oklahoma Ave, Milwaukee, WI 53215, United States","X2QX+PJ Milwaukee, Wisconsin, USA",https://care.aurorahealthcare.org/doctors/andrea-cordero-reyes-milwaukee-hospice-palliative-medicine,+1 414-649-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vzJpYeW6ySsmoefkcCgAeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.4083&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Milwaukee+Milwaukee+WI/@43.0410344,-87.9096783,14z",2025-09-17T23:48:22.568Z,,
https://www.google.com/maps/place/Agrace+%7C+Wauwatosa/data=!4m7!3m6!1s0x880505a0f604f391:0x965fa97ea8e48a35!8m2!3d43.0418261!4d-88.0479997!16s%2Fg%2F11lzbwwjr3!19sChIJkfME9qAFBYgRNYrkqH6pX5Y,Agrace | Wauwatosa,,,Hospice,"933 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XR2+PR Wauwatosa, Wisconsin, USA",https://www.agrace.org/,+1 414-245-2135,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUcGiY1h4qjOiu-46loTXORrOMYznVHdl564Qf=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-09-17T23:48:34.806Z,,
https://www.google.com/maps/place/St+Camillus/data=!4m7!3m6!1s0x8805051cf63d692f:0xc6c71802d53b68ed!8m2!3d43.0369747!4d-88.0386852!16s%2Fg%2F1tf8tn_2!19sChIJL2k99hwFBYgR7Wg71QIYx8Y,St Camillus,4.0,42,Retirement community,"10101 W Wisconsin Ave, Milwaukee, WI 53226, United States","2XP6+QG Milwaukee, Wisconsin, USA",http://www.stcam.com/,+1 414-259-6310,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqnDCD0Cz1CDhEmmtT-O1LJKEK76dBQV6W-cebgTAqW8BZSy5jxCzZscNi9q7IIoZKgvhGlnm4iK7O6e1UyDhc8vmVNZXkOU8QUPbxVjZsqT5Vrg4PBRCCHK6OfOv2xQU70OFlFbw=w408-h303-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-09-17T23:48:39.399Z,,
"https://www.google.com/maps/place/Kerry+A.+Case,+MD/data=!4m7!3m6!1s0x880505129763ffc9:0x46b3a8a6ae4ffd4!8m2!3d43.0327766!4d-88.0484493!16s%2Fg%2F11s34pglvl!19sChIJyf9jlxIFBYgR1P_kaoo6awQ","Kerry A. Case, MD",,,Hospice,"201 N Mayfair Rd, Wauwatosa, WI 53226, United States","2XM2+4J Wauwatosa, Wisconsin, USA",,+1 414-771-8228,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6a4OgxJ7mObQjMTwWnxzLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.63992&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Wauwatosa+Milwaukee+WI/@43.0494572,-88.0075875,14z",2025-09-17T23:48:41.634Z,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x88050f85ff418def:0xec50c79c855e8f1e!8m2!3d42.9976944!4d-88.0412588!16s%2Fg%2F11cmcktjdr!19sChIJ741B_4UPBYgRHo9ehZzHUOw,Gentiva Hospice,4.5,8,Hospice,"10150 W National Ave # 140, West Allis, WI 53227, United States","XXX5+3F West Allis, Wisconsin, USA",https://www.gentivahs.com/,+1 414-546-3200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPNjpLYGeP_L08LKzzPPaNRqxCkE5eah9KUg67Y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:48:55.480Z,,
https://www.google.com/maps/place/Ruth+Hospice:+Solis+Leyla+M+MD/data=!4m7!3m6!1s0x88050ffcb35e87b3:0x2b55b0e796ceaddf!8m2!3d42.9927387!4d-88.0161035!16s%2Fg%2F1tvdkc67!19sChIJs4des_wPBYgR363OluewVSs,Ruth Hospice: Solis Leyla M MD,3.0,2,Doctor,"8300 Beloit Rd, West Allis, WI 53219, United States","XXVM+3H West Allis, Wisconsin, USA",,+1 414-607-4700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NK8S2GS6av26voZzKq37tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.10059&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:48:58.039Z,,
https://www.google.com/maps/place/Aurora+Health+at+Home/data=!4m7!3m6!1s0x88050f765f9d3275:0xae2f154724461ec9!8m2!3d42.9894714!4d-88.0534032!16s%2Fg%2F1vxw8vg2!19sChIJdTKdX3YPBYgRyR5GJEcVL64,Aurora Health at Home,1.6,85,Medical clinic,"11333 W National Ave, West Allis, WI 53227, United States","XWQW+QJ West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-health-at-home-west-allis,+1 414-327-2295,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6HAcqSR78k_-Kw9ushr9KDmXGJKXL8iCcDCZR3o_Lrg50tYpZDJI1XVZSm-fvQIQV1yRqS1awkZpB3mcbR_GtA057eRzRbwZvQbQ1XS09joWaUfjclOwad5r0ux3AD_Msi5_HEA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:02.385Z,,
https://www.google.com/maps/place/West+Allis+Memorial+Hospital/data=!4m7!3m6!1s0x88050ff602dcfc87:0xec27a1e383e7c7e5!8m2!3d43.0013276!4d-88.0235615!16s%2Fg%2F1tcvcgf4!19sChIJh_zcAvYPBYgR5cfng-OhJ-w,West Allis Memorial Hospital,2.8,131,Doctor,"2424 S 90th St, West Allis, WI 53227, United States","2X2G+GH West Allis, Wisconsin, USA",https://www.aurorahealthcare.org/locations/hospital/aurora-west-allis-medical-center,+1 414-328-6000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nra_bdCDRCdNyqW857UU9jauofVvWMY4UhmID6vRzty1LSZHqjpXghJucwyovd4Zl2_xB5R686dM1yOn7kue66AMLFIHZtwOheTE5uczK8IcW5ALLDFpFBtMyRhNuU4rDp4cDRk=w433-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:06.846Z,,
https://www.google.com/maps/place/Allis+Care+Center/data=!4m7!3m6!1s0x88050544181a5f5b:0x1cdba556bb59c65c!8m2!3d43.015773!4d-88.0257567!16s%2Fg%2F1tqtb7gh!19sChIJW18aGEQFBYgRXMZZu1al2xw,Allis Care Center,3.0,114,Nursing home,"9047 W Greenfield Ave, West Allis, WI 53214, United States","2X8F+8M West Allis, Wisconsin, USA",https://exceptionallivingcenters.com/community/allis-care-center/,+1 414-453-9290,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODIGtpUriyyLUnHmv-BXHBeNAdXmCpNa-DxEzc=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:11.298Z,,
https://www.google.com/maps/place/Aurora+West+Allis+Medical+Center+POT/data=!4m7!3m6!1s0x88050ff6f7829d89:0x1057827db99f16bd!8m2!3d43.0004067!4d-88.0242379!16s%2Fg%2F11btxmxw4r!19sChIJiZ2C9_YPBYgRvRafuX2CVxA,Aurora West Allis Medical Center POT,4.0,4,Medical clinic,"2424 S 90th St, West Allis, WI 53227, United States","2X2G+58 West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-west-allis-medical-center-pot-west-allis,+1 414-328-8700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWfoSKPMSangCK743mZLAlZyRI2W38PNI2QuvXtcUDc3_V2Gh11Lf70m1m65hFmrOBkuAlFGxYTv-fNxKyfoucqOHYYoACXz6gen97PYVjmAshuUcaqvNbXMmZ34WhaRI5kpxr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,8:45 am–4:15 pm,Open 24 hours,Open 24 hours,Open 24 hours,8:45 am–3:15 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:15.647Z,,
https://www.google.com/maps/place/Ascension+at+Home/data=!4m7!3m6!1s0x88051b7ea89aa5f1:0x5efc462c8b8d7c43!8m2!3d43.0294354!4d-88.0234051!16s%2Fg%2F1v3_37rj!19sChIJ8aWaqH4bBYgRQ3yNiyxG_F4,Ascension at Home,3.9,7,Home health care service,"135 S 84th St Suite 150, Milwaukee, WI 53214, United States","2XHG+QJ Milwaukee, Wisconsin, USA",https://www.ascensionathome.com/Our-Locations/Milwaukee,+1 844-887-8726,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipO1ZQ5CTarJAFfxr3pcOTlEuFKaIif63WBhO9Cw=w408-h276-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:20.183Z,,
https://www.google.com/maps/place/Rogers+Behavioral+Health/data=!4m7!3m6!1s0x88050f7f8c020757:0xa7db672751cfcba4!8m2!3d43.001439!4d-88.051305!16s%2Fg%2F11bwyqjbb8!19sChIJVwcCjH8PBYgRpMvPUSdn26c,Rogers Behavioral Health,2.6,166,Mental health service,"11101 W Lincoln Ave, West Allis, WI 53227, United States","2W2X+HF West Allis, Wisconsin, USA",https://rogersbh.org/locations/west-allis?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 414-327-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMunmUfB09GzVu52_D5eXpYZoWpQIjGrS7Il7zd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:24.662Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Castle+Hospice/data=!4m7!3m6!1s0x88050f03c2fae527:0x769a57453ab0d377!8m2!3d42.996209!4d-88.0761691!16s%2Fg%2F11rkmrznv_!19sChIJJ-X6wgMPBYgRd9OwOkVXmnY,Castle Hospice,5.0,1,Hospice,"13040 W Cleveland Ave Suite H, New Berlin, WI 53151, United States","XWWF+FG New Berlin, Wisconsin, USA",https://www.castlewi.com/services/hospice/,+1 414-930-4432,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqBpFSfy02Bf7X45KB8hVLR_CBV7Wky7GN3NerdLYRSl46nXwOfwPkoQqHeTWSwoNpPXziev-SIRPuSRt4Hb2-DTieFTWQJAHIx3BbjWldCcbYElS50dlD_zlkX-wU6jV8w0gM=w667-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:28.979Z,,
"https://www.google.com/maps/place/Adore+Home+Health,+LLC/data=!4m7!3m6!1s0x88051ab74dca8579:0x951cbcaf4ba02c54!8m2!3d43.0169012!4d-88.0026753!16s%2Fg%2F12q4wryc4!19sChIJeYXKTbcaBYgRVCygS6-8HJU","Adore Home Health, LLC",3.2,9,Home health care service,"1377 S 72nd St, West Allis, WI 53214, United States","2X8W+QW West Allis, Wisconsin, USA",http://www.adorehomehealth.net/,+1 414-375-7020,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IDwlx6jsAHYY9Y9gVHpSoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.38095&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:33.360Z,Identifies as women-owned,
"https://www.google.com/maps/place/Sean+M+Marks,+MD/data=!4m7!3m6!1s0x880505212c9dbd63:0xb83fd35fa4bf9e56!8m2!3d43.0397258!4d-88.0223054!16s%2Fg%2F1trqhsrj!19sChIJY72dLCEFBYgRVp6_pF_TP7g","Sean M Marks, MD",,,Hospice,"8800 W Doyne Ave, Milwaukee, WI 53226, United States","2XQH+V3 Milwaukee, Wisconsin, USA",,+1 866-680-0505,,https://lh3.googleusercontent.com/p/AF1QipPRG0olLTOdrFZC1-BJ3I0jmP_c3NMD9bAA0b7D=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:35.712Z,,
https://www.google.com/maps/place/Aurora+West+Allis+Medical+Center/data=!4m7!3m6!1s0x88050ff602dcfc87:0x5033776a375591b4!8m2!3d43.0013586!4d-88.0234228!16s%2Fg%2F1tnms921!19sChIJh_zcAvYPBYgRtJFVN2p3M1A,Aurora West Allis Medical Center,3.6,334,Hospital,"8901 W Lincoln Ave, West Allis, WI 53227, United States","2X2G+GJ West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-west-allis-medical-center-west-allis,+1 414-328-6000,,https://lh3.googleusercontent.com/p/AF1QipPJSspX_IEnEp93ZxS-VgDGY_hFTBuevNvirq27=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:40.136Z,,
https://www.google.com/maps/place/Rogers+Memorial+Hospital+Milwaukee/data=!4m7!3m6!1s0x88050f7f8c25980d:0xbd572b659b99fe2e!8m2!3d43.0014668!4d-88.0513945!16s%2Fg%2F11sc96_wgg!19sChIJDZgljH8PBYgRLv6Zm2UrV70,Rogers Memorial Hospital Milwaukee,3.7,3,Hospital,"West Allis, WI 53227, United States","2W2X+HC West Allis, Wisconsin, USA",,+1 414-327-3000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqD1yjx4rEO-cpxxXj0t1co6UKIsPYIsDOSi6Ma3l04yhy_KUwFWLiCf5R9V-tPagJuA0XuKtxS_AholzUF0IRZQctdZXpF5TthvmZLQtQNt-1FCzFC-d0QuDvVQQgBhgy8fTb9=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:42.607Z,,
https://www.google.com/maps/place/VMP+Healthcare+and+Community+Living/data=!4m7!3m6!1s0x88050fe48e351561:0xd25c25b826a631e9!8m2!3d42.9893659!4d-88.0184367!16s%2Fg%2F1thr7r98!19sChIJYRU1juQPBYgR6TGmJrglXNI,VMP Healthcare and Community Living,3.3,45,Assisted living facility,"3023 S 84th St, West Allis, WI 53227, United States","XXQJ+PJ West Allis, Wisconsin, USA",http://vmpcares.com/,+1 414-607-4100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmYykM-8kWzRl495bDLyTIKDnv3pupANobUjyz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:46.945Z,,
https://www.google.com/maps/place/Holistic+Home+And+Hospice+Care/data=!4m7!3m6!1s0x880510e8d27e9881:0x3aa9007933e8fe1d!8m2!3d42.9540359!4d-88.0229053!16s%2Fg%2F11c2k2k4ps!19sChIJgZh-0ugQBYgRHf7oM3kAqTo,Holistic Home And Hospice Care,4.2,20,Home health care service,"8777 W Forest Home Ave, Greenfield, WI 53228, United States","XX3G+JR Greenfield, Wisconsin, USA",http://www.holistichh.com/,+1 414-231-3130,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPDdIE4aulpvYoEW5IW1ekok0DlgWS50kQBuZrs=w438-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–2 pm,9 am–2 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:51.502Z,,
https://www.google.com/maps/place/Maplewood+Healthcare+Center/data=!4m7!3m6!1s0x88050fe5beefd761:0xf06386d75d04fef2!8m2!3d42.9892641!4d-88.0202143!16s%2Fg%2F11gbzb_v5c!19sChIJYdfvvuUPBYgR8v4EXdeGY_A,Maplewood Healthcare Center,2.5,13,Nursing home,"8615 Beloit Rd, West Allis, WI 53227, United States","XXQH+PW West Allis, Wisconsin, USA",http://vmpcares.com/,+1 414-607-4100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noW06ZYSCMMJNpZZeTQsZXia0vjaA5Yq96euqiEn7uP9-11i17hNDUrxTU7hApCvBEA34iPUEwue_Oo91OVcPnhgWlN_-7RboM9MmCGHVsuXDeRyHSK9nWpIMkhlWpU6nZO71wz=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:49:55.856Z,,
https://www.google.com/maps/place/Rogers+Behavioral+Health+West+Allis+Outpatient+Center/data=!4m7!3m6!1s0x88050f65e576239b:0x42962ee65ebfe523!8m2!3d42.9999384!4d-88.0412124!16s%2Fg%2F11cjg8dfk0!19sChIJmyN25WUPBYgRI-W_XuYulkI,Rogers Behavioral Health West Allis Outpatient Center,2.4,13,Mental health clinic,"2424 S 102nd St, West Allis, WI 53227, United States","XXX5+XG West Allis, Wisconsin, USA",https://rogersbh.org/locations/west-allis/outpatient-center,+1 414-373-7474,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOOPG0QWC1fMG16-xTpnnJWhnDNFmi7Z3Fxdt0o=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:50:00.279Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Aurora+Women%27s+Pavilion/data=!4m7!3m6!1s0x88050f8a28c7f5bb:0x730b8cfc21373dd8!8m2!3d43.0023265!4d-88.0238033!16s%2Fg%2F11rfwjrv4d!19sChIJu_XHKIoPBYgR2D03IfyMC3M,Aurora Women's Pavilion,3.4,34,Medical clinic,"8905 W Lincoln Ave, West Allis, WI 53227, United States","2X2G+WF West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-women%27s-pavilion-west-allis,+1 414-328-6000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrybz0PQzmKQaBYDkHWKfely8-uReMdhOwPnbbDeVpiuld6iNoCAd4NQL9nIsILD7oYnF8aSovGhccgVzYYkRONktI0b2f99CBZFHnMbOtknQAA-51yzWHIUMVZ0gPB9t4RLAd3=w441-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:50:02.743Z,,
"https://www.google.com/maps/place/Tristan+Krause,+NP/data=!4m7!3m6!1s0x88050f7b6685f7cb:0x573fa3b8c6e56348!8m2!3d43.0013848!4d-88.0234653!16s%2Fg%2F11lndtjqcc!19sChIJy_eFZnsPBYgRSGPlxrijP1c","Tristan Krause, NP",,,Nurse practitioner,"8901 W Lincoln Ave, West Allis, WI 53227, United States","2X2G+HJ West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/doctors/tristan-krause-west-allis-nurse-practitioner,+1 414-328-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=51dVh-KlYLKzKBF3b4qwmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.21457&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:50:05.223Z,,
https://www.google.com/maps/place/Professional+Home+Care+Services/data=!4m7!3m6!1s0x88050f808fe578cf:0xb5489b08b39f7c46!8m2!3d43.002261!4d-88.047933!16s%2Fg%2F11b5s2d_bx!19sChIJz3jlj4APBYgRRnyfswibSLU,Professional Home Care Services,4.3,6,Home health care service,"10827 W Lincoln Ave, West Allis, WI 53227, United States","2X22+WR West Allis, Wisconsin, USA",https://www.phcsonline.com/,+1 414-541-6010,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNkcGcthiOfD0IF79ulcDwpo_zBCz3ArfOyGqLD=w408-h305-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:50:09.628Z,,
"https://www.google.com/maps/place/Aurora+Health+Center/@43.0011123,-88.0233152,17z/data=!3m1!4b1!4m6!3m5!1s0x88050fa7da149f5d:0x1024e81853ea23e5!8m2!3d43.0011123!4d-88.0233152!16s%2Fg%2F11h01r7bgc",Aurora Health Center,4.1,8,Medical clinic,"2424 S 90th St 2nd fl, West Allis, WI 53227, United States","2X2G+CM West Allis, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-health-center-2424-s-90th-st-2nd-fl,+1 414-328-8777,Closed ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+West+Allis+Milwaukee+WI/@43.0166806,-88.0070315,14z",2025-09-17T23:50:16.022Z,,
