placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Dr.+Robert+Maxwell/data=!4m7!3m6!1s0x89c6b17587448787:0x14c93e6d6ef2f719!8m2!3d35.0478972!4d-85.2893709!16s%2Fg%2F1vqmk9y6!19sChIJh4dEh3WxxokRGffybm0-yRQ,Dr. Robert Maxwell,4.9,69,Surgeon,"979 E 3rd St ste c320, Chattanooga, TN 37404, United States","2PX6+57 Chattanooga, Tennessee, USA",https://universitysurgical.com/dr-robert-maxwell/?utm_source=google&utm_medium=organic&utm_campaign=gbp-dr-robert-maxwell,+1 423-267-0466,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZqBHwg50286CqVRfD8FbYW0aCK7UfeZEudjtp=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:42:50.611Z,,,
https://www.google.com/maps/place/Cempa+Community+Care/data=!4m7!3m6!1s0x88605e5947675e1d:0x4814d357466c42b!8m2!3d35.0472644!4d-85.2905001!16s%2Fg%2F1tg3btz6!19sChIJHV5nR1leYIgRK8RmdDVNgQQ,Cempa Community Care,4.0,93,Medical clinic,"1000 E 3rd St, Chattanooga, TN 37403, United States","2PW5+WQ Chattanooga, Tennessee, USA",https://www.cempa.org/,+1 423-265-2273,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweri7uImtetqIZYFgbtHQT7d2ijz5Qr3cF4gKLxK204wgSpTIYHIWeN5ikGVQOsSnH69J1nyaKjzojqi1BRlR3Yuf5Jg1UigPUR5QkdyqfIDSeGYLmnaTlw1J_LKhLATbLDZWbmU=w513-h240-k-no,true,"8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–2 pm",Closed,Closed,"8 am–12 pm, 12:30–5 pm","8 am–12 pm, 12:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:42:55.448Z,,,
https://www.google.com/maps/place/Center+for+Sports+Medicine+and+Orthopaedics+-+Parkridge/data=!4m7!3m6!1s0x886060ab2eebbb7f:0xf7cf10ded2166d41!8m2!3d35.0353605!4d-85.2692422!16s%2Fg%2F11f1m073xm!19sChIJf7vrLqtgYIgRQW0W0t4Qz_c,Center for Sports Medicine and Orthopaedics - Parkridge,4.9,862,Orthopedic surgeon,"2205 McCallie Ave #302, Chattanooga, TN 37404, United States","2PPJ+48 Chattanooga, Tennessee, USA",http://sportmed.com/?utm_source=GMBSocialClimb&utm_medium=CenterforSportsMedicineandOrthoParkridge,+1 423-624-2696,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYj88TWjFnQsBXhKdrevC3-eDDRrQRThPFb6vU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:00.218Z,,,
"https://www.google.com/maps/place/Prayash+Patel,+MD/data=!4m7!3m6!1s0x88605ff05abba1bb:0xd7fd4d2e201707fa!8m2!3d35.048941!4d-85.2904938!16s%2Fg%2F11qs8fhs15!19sChIJu6G7WvBfYIgR-gcXIC5N_dc","Prayash Patel, MD",4.4,21,Neurosurgeon,"910 Blackford St, Chattanooga, TN 37403, United States","2PX5+HR Chattanooga, Tennessee, USA",https://www.erlanger.org/childrens-health/medical-services/neurosurgery,+1 423-265-2233,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMDns5uSMG7Rz0zn31ATzd2X3i1yUhRwxTqtqTR=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:04.973Z,,,
https://www.google.com/maps/place/PrimeImaging+Chattanooga+Outpatient+Center/data=!4m7!3m6!1s0x88605e06247d6009:0x7f2ee4693a8c5ba!8m2!3d35.0392554!4d-85.2820956!16s%2Fg%2F1tzlzpn6!19sChIJCWB9JAZeYIgRusWok0bu8gc,PrimeImaging Chattanooga Outpatient Center,4.7,482,Medical diagnostic imaging center,"1301 McCallie Ave, Chattanooga, TN 37404, United States","2PQ9+P5 Chattanooga, Tennessee, USA",https://www.primeimaging.com/chattanooga-outpatient/?utm_source=gmb&utm_medium=organic,+1 423-622-7212,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnxydoPxCk4DTpd712JA7FjyQlTy-jSZaAnYoM8Z2XQswFStLLhfCD0T9flbS8bi69BdQ3q_SkA4iRz0u64BZ1naFLWaOFsSLtrTlxJrVMRGp8AbMKSDD47MSMtWDPVeeWhY90=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:10.197Z,,,
"https://www.google.com/maps/place/Joseph+H+Miller,+MD/data=!4m7!3m6!1s0x88605e127c1a5f77:0x5b0dd68c5a00e101!8m2!3d35.048941!4d-85.2904938!16s%2Fg%2F11g6xqm21q!19sChIJd18afBJeYIgRAeEAWozWDVs","Joseph H Miller, MD",4.5,43,Neurosurgeon,"910 Blackford St, Chattanooga, TN 37403, United States","2PX5+HR Chattanooga, Tennessee, USA",https://www.erlanger.org/childrens-health/medical-services/neurosurgery,+1 423-265-2233,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP8aezx844WbUD584TUzfagaUEu6l7jynWVkRo=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:15.035Z,,,
https://www.google.com/maps/place/Sohani+Sadiq+MD/data=!4m7!3m6!1s0x8860637842c52ef1:0x928003adfe4b93d5!8m2!3d35.037972!4d-85.145266!16s%2Fg%2F1hc1079sp!19sChIJ8S7FQnhjYIgR1ZNL_q0DgJI,Sohani Sadiq MD,,,Pain management physician,"7446 Shallowford Rd #110, Chattanooga, TN 37421, United States","2VQ3+5V Chattanooga, Tennessee, USA",,+1 423-825-4929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dD6AGOX7NBRzFsv8emf-ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.61263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:17.811Z,,,
"https://www.google.com/maps/place/Ranjith+Babu,+MD/data=!4m7!3m6!1s0x886061e86be5f161:0xb3a561009fe83b8d!8m2!3d35.0411548!4d-85.2582596!16s%2Fg%2F11sfdk6pb0!19sChIJYfHla-hhYIgRjTvonwBhpbM","Ranjith Babu, MD",4.7,18,Neurosurgeon,"725 Glenwood Dr Suite E-680, Chattanooga, TN 37404, United States","2PRR+FM Chattanooga, Tennessee, USA",https://www.commonspirit.org/find-a-doctor/ranjith-babu-1205271525,+1 423-206-9480,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP--ZIl6rA9UD8D86H2rKE1v70WhJ8RK8Uio00v=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:22.716Z,,,
"https://www.google.com/maps/place/Sciulli+Robert+R/@35.0349163,-85.2672663,17z/data=!3m1!4b1!4m6!3m5!1s0x8860675356ce8bef:0x8e245eaac22219d!8m2!3d35.0349163!4d-85.2672663!16s%2Fg%2F125_xdgz7",Sciulli Robert R,,,Pain management physician,"2339 McCallie Ave # 309, Chattanooga, TN 37404, United States","2PMM+X3 Chattanooga, Tennessee, USA",,+1 423-698-0850,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:27.328Z,,,
"https://www.google.com/maps/place/Jermaine+Hogstrom,+DO/data=!4m7!3m6!1s0x886061c329a390ab:0xe67b20fcb7f2fe17!8m2!3d35.1097972!4d-85.2715538!16s%2Fg%2F11thnf0tkw!19sChIJq5CjKcNhYIgRF_7yt_wge-Y","Jermaine Hogstrom, DO",5.0,25,Internist,"3739 Hixson Pike, Chattanooga, TN 37415, United States","4P5H+W9 Chattanooga, Tennessee, USA",https://www.commonspirit.org/find-a-doctor/jermaine-hogstrom-1629539945,+1 423-875-0999,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMA0Lv4Zfk1l8MZHo5Gz_T3HgPIxF3EnRnvFt9G=w408-h418-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:32.300Z,,,
"https://www.google.com/maps/place/William+Hunter+Garrett,+MD/data=!4m7!3m6!1s0x88605fba5d4c1617:0xaa61bd2d2c3e42cd!8m2!3d35.0460335!4d-85.2880088!16s%2Fg%2F11rsmmx4zs!19sChIJFxZMXbpfYIgRzUI-LC29Yao","William Hunter Garrett, MD",3.1,7,Sports medicine physician,"1100 E 3rd St Ste G102, Chattanooga, TN 37403, United States","2PW6+CQ Chattanooga, Tennessee, USA",https://www.erlanger.org/sports,+1 423-778-3390,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMzh6sagK9d5yK8cJHuPAp_to2327TKstu5zO1B=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:37.243Z,,,
https://www.google.com/maps/place/Spine+%26+Pain+Associates-+Ooltewah/data=!4m7!3m6!1s0x88607cfa74aff103:0x5185d7bb297ba66e!8m2!3d35.0603047!4d-85.0721285!16s%2Fg%2F11g8kr7kz4!19sChIJA_GvdPp8YIgRbqZ7KbvXhVE,Spine & Pain Associates- Ooltewah,3.9,26,Pain management physician,"4957 Swinyar Dr, Collegedale, TN 37363, United States","3W6H+44 Collegedale, Tennessee, USA",https://spinepainassociates.com/,+1 423-362-7777,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrr3S6TWSwiVIoELLNIQCZ2WU5DrE5iUCLMuNBVbgj1ZvGzqXZ7u-6eZ7UxpuyL4875qMT8e4_TcG3g2MnymaVKscO7EgWvjQC_Bn5pZafcCR5mM4fyU-1_luycSUZn-aPyTXc=w408-h306-k-no,true,7:30 am–4:45 pm,7:30 am–4:45 pm,Closed,Closed,Closed,7:30 am–4:45 pm,7:30 am–4:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:42.098Z,,,
https://www.google.com/maps/place/AFC+Urgent+Care+Chattanooga+-+Northshore/data=!4m7!3m6!1s0x88605f2d68af7d8d:0x27ff0494b4b50acd!8m2!3d35.0644789!4d-85.312336!16s%2Fg%2F11wx1gy_yb!19sChIJjX2vaC1fYIgRzQq1tJQE_yc,AFC Urgent Care Chattanooga - Northshore,4.8,269,Urgent care center,"306 Cherokee Blvd. #108, Chattanooga, TN 37405, United States","3M7Q+Q3 Chattanooga, Tennessee, USA",https://www.afcurgentcare.com/chattanooga-northshore/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-chattanooga-northshore-gbp,+1 423-259-5997,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOAnzMViLivvBvYdvrTm5yJiOxfAr86wqGxYVuI=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:46.874Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wiles+Foot+%26+Ankle/data=!4m7!3m6!1s0x886061758c90c245:0x316987ff07d323cb!8m2!3d35.0550977!4d-85.1930283!16s%2Fg%2F11h8l6s55g!19sChIJRcKQjHVhYIgRyyPTB_-HaTE,Wiles Foot & Ankle,4.7,25,Medical clinic,"5959 Shallowford Rd Suite 213, Chattanooga, TN 37421, United States","3R44+2Q Chattanooga, Tennessee, USA",https://www.wilesfootandankle.com/,+1 423-760-3668,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/p/AF1QipOCbwfGIP6u4JP4DDUcbfXdey2JxH6kSqgMUrDK=w810-h240-k-no,true,8 am–4:45 pm,8 am–4:45 pm,Closed,Closed,Closed,8 am–4:45 pm,8 am–4:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:51.819Z,,,
https://www.google.com/maps/place/Erin+Stockwell/data=!4m7!3m6!1s0x886063de3fbaaaab:0x899c73050c696d5!8m2!3d35.0548635!4d-85.1856471!16s%2Fg%2F11rkj8jl21!19sChIJq6q6P95jYIgR1ZbGUDDHmQg,Erin Stockwell,1.0,1,General practitioner,"2000 Stein Dr, Chattanooga, TN 374217217, United States","3R37+WP Chattanooga, Tennessee, USA",,+1 423-648-8480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mB2r0voHs_LpCTTpNQdIVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.72162&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:54.663Z,,,
https://www.google.com/maps/place/The+Wellness+Clinic/data=!4m7!3m6!1s0x8860602045a57db9:0x5171afe40d387b8c!8m2!3d35.120096!4d-85.249801!16s%2Fg%2F1td4_lbv!19sChIJuX2lRSBgYIgRjHs4DeSvcVE,The Wellness Clinic,4.8,23,Medical clinic,"4513 Hixson Pike #102, Hixson, TN 37343, United States","4QC2+23 Hixson, Chattanooga, TN, USA",,+1 423-531-5556,"Closes soon · 2 pm · Opens 8 am Thu

Updated by others 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7_lbWRJhbd77cAdQRn7Y2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.70805&pitch=0&thumbfov=100,true,8 am–2 pm,8 am–2 pm,Closed,Closed,Closed,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:43:59.584Z,,,
"https://www.google.com/maps/place/Elizabeth+Turner,+MD/data=!4m7!3m6!1s0x88605e128d9f6b6d:0x8fcf28e1f7f9e8ba!8m2!3d35.047195!4d-85.291403!16s%2Fg%2F1tdpsd39!19sChIJbWufjRJeYIgRuuj59-Eoz48","Elizabeth Turner, MD",4.0,33,Rheumatologist,"979 E 3rd St B-805, Chattanooga, TN 37403, United States","2PW5+VC Chattanooga, Tennessee, USA",http://www.erlanger.org/ContentPage.aspx?nd=460,+1 423-778-4396,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO3Bmd8MNtwogmbhFfjjb9-9NPHrbZq5lIdFU_J=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:04.485Z,,,
"https://www.google.com/maps/place/Peter+Boehm+Jr.,+MD/data=!4m7!3m6!1s0x88605e127c1a5f9d:0x23bf8a295d149926!8m2!3d35.048941!4d-85.2904938!16s%2Fg%2F11cscc9rsh!19sChIJnV8afBJeYIgRJpkUXSmKvyM","Peter Boehm Jr., MD",4.0,31,Neurosurgeon,"910 Blackford St, Chattanooga, TN 37403, United States","2PX5+HR Chattanooga, Tennessee, USA",https://www.erlanger.org/childrens-health/medical-services/neurosurgery,+1 423-265-2233,"Open · Closes 4:30 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP4i34FuwccgkAPkLx2066B07u1yZfBMETQtdOH=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:09.292Z,,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x886060b13a08311d:0x37b8475ca506e943!8m2!3d35.041798!4d-85.2574049!16s%2Fg%2F1tjyvb7f!19sChIJHTEIOrFgYIgRQ-kGpVxHuDc,BenchMark Physical Therapy,4.9,66,Physical therapy clinic,"2707 Citico Ave B, Chattanooga, TN 37406, United States","2PRV+P2 Chattanooga, Tennessee, USA",https://www.benchmarkpt.com/locations/chattanooga-citico-ave/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 423-698-0853,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN--B8kwMg-wDQ2uDyjpg64NdxvyWLDmn2eFaCQ=w426-h240-k-no,true,8 am–5 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:14.156Z,,,
https://www.google.com/maps/place/Skin+Cancer+%26+Cosmetic+Dermatology+Center+-+Chattanooga/data=!4m7!3m6!1s0x8860639d206b7dc3:0xb15b004c37b79e09!8m2!3d35.0423036!4d-85.1501901!16s%2Fg%2F1vxzbbs3!19sChIJw31rIJ1jYIgRCZ63N0wAW7E,Skin Cancer & Cosmetic Dermatology Center - Chattanooga,4.8,1003,Skin care clinic,"2358 Lifestyle Way #212, Chattanooga, TN 37421, United States","2RRX+WW Chattanooga, Tennessee, USA",https://www.thedermcenters.com/location-details/waterside-chatt?utm_source=GMBSocialClimb&utm_medium=SkinCancer,+1 423-521-1100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtfBfVALahlRXSQItjmWA-qhu5fjYyZDmzRW6l=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:19.230Z,,,
"https://www.google.com/maps/place/Case+Sanders,+MD/data=!4m7!3m6!1s0x88605e1269f942f5:0x25b5c4fbfbe22a6a!8m2!3d35.047759!4d-85.2893422!16s%2Fg%2F11dxlg7f96!19sChIJ9UL5aRJeYIgRairi-_vEtSU","Case Sanders, MD",5.0,68,Orthopedic surgeon,"979 E 3rd St c430, Chattanooga, TN 37403, United States","2PX6+47 Chattanooga, Tennessee, USA",https://www.erlanger.org/medical-services/orthopaedics/joint-reconstruction,+1 423-778-4900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxhFDs0FU9CsEJz_oWxAGtaP6jyU3fAVvgM_s8=w426-h240-k-no,true,8 am–5 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:24.010Z,,,
"https://www.google.com/maps/place/Dr.+John+R.+Blake+Jr,+MD/data=!4m7!3m6!1s0x88608a8642bdd80f:0x6de76cba32fa21ea!8m2!3d35.1305298!4d-85.2349074!16s%2Fg%2F113h5kzjd!19sChIJD9i9QoaKYIgR6iH6Mrps520","Dr. John R. Blake Jr, MD",5.0,2,Family practice physician,"1016 Executive Dr #101, Chattanooga, TN 37415, United States","4QJ8+62 Chattanooga, Tennessee, USA",http://www.thepaindoctor.com/,+1 423-698-0850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ffUZqxvLJz1YEqwkewddKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.152481&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:26.538Z,,,
https://www.google.com/maps/place/Jay+Jolley+MD/data=!4m7!3m6!1s0x8860646fdfe30f9f:0x63ffbe59f5f7f1fd!8m2!3d35.037923!4d-85.2681646!16s%2Fg%2F1thxrc98!19sChIJnw_j329kYIgR_fH39Vm-_2M,Jay Jolley MD,3.9,55,Orthopedic surgeon,"281 N Lyerly St Suite 300, Chattanooga, TN 37404, United States","2PQJ+5P Chattanooga, Tennessee, USA",https://www.southeasternspine.net/,+1 423-693-2175,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOL12cWkn9rHT5xkid9kgMmitLrMr-v-KzDIpe6=w427-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:31.436Z,,,
https://www.google.com/maps/place/New+Tread+Podiatry+PLLC/data=!4m7!3m6!1s0x880fd36863c3ffe9:0xf2ba3b6cb48c61a7!8m2!3d35.0462376!4d-85.1627968!16s%2Fg%2F11jr14jz1n!19sChIJ6f_DY2jTD4gRp2GMtGw7uvI,New Tread Podiatry PLLC,4.9,91,Podiatrist,"105 Lee Pkwy Dr Suite E, Chattanooga, TN 37421, United States","2RWP+FV Chattanooga, Tennessee, USA",http://www.newtreadpodiatry.com/,+1 423-463-0202,"Closed · Opens 9 am Thu

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNHNxskeSI0bWHAabwY_qGh_ArNt_eM3xac3y-W=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:36.305Z,,,
https://www.google.com/maps/place/Siskin+Physical+Medicine+%26+Rehabilitation/data=!4m7!3m6!1s0x88605e133d7b0325:0x70139eb8b5e2980!8m2!3d35.050347!4d-85.291675!16s%2Fg%2F11h0l2vymm!19sChIJJQN7PRNeYIgRgClei-s5AQc,Siskin Physical Medicine & Rehabilitation,5.0,3,Mental health service,"1 Siskin Dr #101, Chattanooga, TN 37403, United States","3P25+48 Chattanooga, Tennessee, USA",https://siskinpmr.com/,+1 423-803-2226,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7VP9DiUy0H_kp7a_DGvVNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.23206&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:41.318Z,,,
"https://www.google.com/maps/place/Southern+Surgical+Arts+Chattanooga,+TN/data=!4m7!3m6!1s0x88605f5501a6d881:0x1cb429758e35c4ea!8m2!3d35.0384919!4d-85.3100788!16s%2Fg%2F11j4q86xjs!19sChIJgdimAVVfYIgR6sQ1jnUptBw","Southern Surgical Arts Chattanooga, TN",4.9,652,Plastic surgeon,"1405 Cowart St Ste 201, Chattanooga, TN 37408, United States","2MQQ+9X Chattanooga, Tennessee, USA",https://www.southernsurgicalarts.com/,+1 800-950-0492,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPzrt7kC4n_snUhr8Q1aZpXvyBMyr8GcHbTNXDJ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:46.255Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/R.+Phillip+Burns,+MD,+FACS/data=!4m7!3m6!1s0x88605e128d9f6b6d:0x1731d5850b0781bb!8m2!3d35.0478972!4d-85.2893709!16s%2Fg%2F1tfr14ks!19sChIJbWufjRJeYIgRu4EHC4XVMRc","R. Phillip Burns, MD, FACS",4.9,114,Surgeon,"979 E 3rd St ste c320, Chattanooga, TN 37404, United States","2PX6+57 Chattanooga, Tennessee, USA",https://universitysurgical.com/dr-phillip-burns/,+1 423-267-0466,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTc4JzXOHQmSBV40mIJJFQKj2NcbpHsVeXRjzt=w408-h614-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:51.086Z,,,
https://www.google.com/maps/place/Center+for+Oral+Facial+%26+Implant+Surgery+%28COFIS%29/data=!4m7!3m6!1s0x886063de230f9dad:0x98a92fac9e189f8c!8m2!3d35.0541814!4d-85.1857396!16s%2Fg%2F1x5fc2gf!19sChIJrZ0PI95jYIgRjJ8YnqwvqZg,Center for Oral Facial & Implant Surgery (COFIS),4.8,1006,Oral surgeon,"6015 Shallowford Rd, Chattanooga, TN 37421, United States","3R37+MP Chattanooga, Tennessee, USA",https://www.chattanoogaoms.com/,+1 423-893-3333,"Open · Closes 3 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerws9195sTptv0sy8BVid6Qbwcf7jWqNSxd1DGxTYT-mCttrf8LKIfhLkwfmeJb7mHyO87LjtQxORDMR1EVpEW87nIWmbK77o2da6qkYnAUgUh-ZKA32wd-aDED5_dfn6QuWnk=w408-h306-k-no,true,8 am–3 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2026-01-28T18:44:56.033Z,,,
