placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Carson+Tahoe+Behavioral+Health+Services/data=!4m7!3m6!1s0x80990abb84b19a0b:0xe9f19afde461f19d!8m2!3d39.1715276!4d-119.7719839!16s%2Fg%2F11bvt2xvy1!19sChIJC5qxhLsKmYARnfFh5P2a8ek,Carson Tahoe Behavioral Health Services,3.0,10,Mental health service,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+J6 Carson City, Nevada, USA",http://carsontahoe.com/behavioral-health-services,+1 775-445-7756,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-krYHU8S9aNEm4gLaVn8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.64108&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:05:26.922Z,,
https://www.google.com/maps/place/Mallory+Behavioral+Health+Crisis+Center/data=!4m7!3m6!1s0x80990b0ea7a3dd01:0x6efc856833267465!8m2!3d39.1707214!4d-119.7716196!16s%2Fg%2F11g19pslzx!19sChIJAd2jpw4LmYARZXQmM2iF_G4,Mallory Behavioral Health Crisis Center,3.3,23,Crisis center,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+79 Carson City, Nevada, USA",http://carsontahoe.com/behavioral-health-services.html,+1 775-445-8889,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRBbzIXnavi8XKCLptULFx2PazbV8DE4n-nJyNufezZekKWx5eJ6J8U_xXa9aNz5slBnWxYMFeMPuoAa0NIpXu365IvNP9BZAIuSBPu4KkolbHatnqlGlagwgsDGtC=w408-h350-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:05:31.723Z,,
"https://www.google.com/maps/place/Carson+Tahoe+Psychiatry/@39.170899,-119.7721896,17z/data=!3m1!4b1!4m6!3m5!1s0x80990bb4c3e05a15:0x1822047cc6ee9a0f!8m2!3d39.170899!4d-119.7721896!16s%2Fg%2F11xs7pqh6n",Carson Tahoe Psychiatry,,,Psychiatric hospital,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+94 Carson City, Nevada, USA",https://www.carsontahoe.com/carson-tahoe-psychiatry-carson-city-nv.html,+1 775-445-7756,Closed · Opens 7 am Tue,,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:05:38.402Z,,
https://www.google.com/maps/place/Carson+Tahoe+Specialty+Medical+Center/data=!4m7!3m6!1s0x80990abb9151902d:0xe86ca9715e9ccea5!8m2!3d39.1714783!4d-119.7719893!16s%2Fg%2F1wfcpc_y!19sChIJLZBRkbsKmYARpc6cXnGpbOg,Carson Tahoe Specialty Medical Center,5.0,5,Medical clinic,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+H6 Carson City, Nevada, USA",http://carsontahoe.com/specialty-medical-center,+1 775-445-8000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ejZLvjTFLJ0hiH_a3jXfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.17114&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:05:43.330Z,,
https://www.google.com/maps/place/Community+Counseling+Center/data=!4m7!3m6!1s0x80990a9df9332d25:0xbe0f8bf1b3729fd3!8m2!3d39.1627861!4d-119.7597506!16s%2Fg%2F11c31vl5mr!19sChIJJS0z-Z0KmYAR059ys_GLD74,Community Counseling Center,3.4,91,Social services organization,"205 S Pratt Ave, Carson City, NV 89701, United States","567R+43 Carson City, Nevada, USA",http://www.cccofcarsoncity.org/,+1 775-882-3945,Closed · Opens 7:15 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JO3yxgdXRKJyMuedNlA4wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.57251&pitch=0&thumbfov=100,true,7:15 am–6 pm,7:15 am–6 pm,7:15 am–6 pm,7:15 am–6 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:05:48.150Z,,
https://www.google.com/maps/place/Vitality+Integrated+Programs+of+Carson+City+%28Outpatient%29/data=!4m7!3m6!1s0x80990ac4a1500001:0x465006e1ae92d23b!8m2!3d39.1740575!4d-119.7659443!16s%2Fg%2F11fll6gbsd!19sChIJAQBQocQKmYARO9KSruEGUEY,Vitality Integrated Programs of Carson City (Outpatient),2.9,11,Mental health service,"119 E Long St, Carson City, NV 89706, United States","56FM+JJ Carson City, Nevada, USA",http://www.vitalityunlimited.org/,+1 775-461-0025,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9wfFGcPhg5v8eB4vkCmSTy5wnkLk4ZUNrSC2Q=w423-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:05:53.123Z,,
https://www.google.com/maps/place/Sandstone+Therapy/data=!4m7!3m6!1s0x80990aef5b655555:0x4683e0a9a53a6b40!8m2!3d39.169575!4d-119.772626!16s%2Fg%2F11nnwft402!19sChIJVVVlW-8KmYARQGs6pangg0Y,Sandstone Therapy,4.4,7,Mental health clinic,"911 Mountain St, Carson City, NV 89703, United States","569G+RW Carson City, Nevada, USA",https://sandstonetherapy.com/contact/,+1 775-453-0333,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0PWQcVbHnmg6udmSypba1IM-0F9LgP6cbEG3s=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:05:58.120Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Dwarakanath+Vuppalapati,+MD/data=!4m7!3m6!1s0x80990abc95838721:0xec49256944b803bd!8m2!3d39.1702658!4d-119.7707193!16s%2Fg%2F113dtfy_v!19sChIJIYeDlbwKmYARvQO4RGklSew","Dr. Dwarakanath Vuppalapati, MD",5.0,1,Psychiatrist,"1080 N Minnesota St, Carson City, NV 89703, United States","56CH+4P Carson City, Nevada, USA",,+1 775-445-7350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kh0_ajgYkYf4YCPsmV44JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.5931&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:00.849Z,,
"https://www.google.com/maps/place/Grounded+Roots+Therapy,+LLC/data=!4m7!3m6!1s0x80990b0268b26487:0xf0230a13c629d935!8m2!3d39.1663509!4d-119.7617177!16s%2Fg%2F11mbmg0mpx!19sChIJh2SyaAILmYARNdkpxhMKI_A","Grounded Roots Therapy, LLC",3.9,11,Mental health clinic,"407 N Walsh St, Carson City, NV 89701, United States","568Q+G8 Carson City, Nevada, USA",http://groundedrootstherapy.org/,+1 775-298-6386,"Closed · Opens 9 am Tue

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMw74C7KyfhacxGti7LgiRroUqmONumoPOBwOYz=w408-h396-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:05.759Z,,
https://www.google.com/maps/place/Journey+Within+Behavioral+Health/data=!4m7!3m6!1s0x80990b835d54847f:0x3d89a9241156ce7a!8m2!3d39.1701645!4d-119.7614445!16s%2Fg%2F11gycc8ycs!19sChIJf4RUXYMLmYARes5WESSpiT0,Journey Within Behavioral Health,,,Mental health clinic,"777 E William St Ste 101, Carson City, NV 89701, United States","56CQ+3C Carson City, Nevada, USA",http://journeywithintoday.com/,+1 775-434-7103,Closed · Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GXTDv6peyFW1BRPoU7NFag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.29755&pitch=0&thumbfov=100,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:10.678Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Steven+E.+Holroyd,+MD/data=!4m7!3m6!1s0x80990abc95838721:0x75b2c6082dac9ea7!8m2!3d39.1702658!4d-119.7707193!16s%2Fg%2F113hhbmm0!19sChIJIYeDlbwKmYARp56sLQjGsnU","Dr. Steven E. Holroyd, MD",5.0,1,Psychiatrist,"1080 N Minnesota St, Carson City, NV 89703, United States","56CH+4P Carson City, Nevada, USA",,+1 775-445-7350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kh0_ajgYkYf4YCPsmV44JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.5931&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:13.414Z,,
"https://www.google.com/maps/place/The+Healing+Space,+PLLC/data=!4m7!3m6!1s0x80990b43abed304f:0x6b4439fc75410137!8m2!3d39.1657162!4d-119.7675458!16s%2Fg%2F11zklv57wf!19sChIJTzDtq0MLmYARNwFBdfw5RGs","The Healing Space, PLLC",5.0,4,Mental health service,"111 W Telegraph St Ste 108, Carson City, NV 89703, United States","568J+7X Carson City, Nevada, USA",https://thehealingspacejanel.com/,+1 775-453-4770,"Closed · Opens 9 am Tue

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMBV2R0I5liyNoTUScUTlWLECBAhQq2YNHocm3R=w408-h607-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:18.498Z,Identifies as women-owned,
"https://www.google.com/maps/place/HIGHER+DIMENSIONS+OF+HEALING,+LLC+%28Ketamine+Clinic,+VA+Approved+Veterans,+Spravato%29%29/data=!4m7!3m6!1s0x80990b406d43b02b:0xb2166d119c1f7e05!8m2!3d39.1907169!4d-119.7446083!16s%2Fg%2F11w9v478hd!19sChIJK7BDbUALmYARBX4fnBFtFrI","HIGHER DIMENSIONS OF HEALING, LLC (Ketamine Clinic, VA Approved Veterans, Spravato))",5.0,12,Mental health clinic,"1950 College Parkway # 102, Carson City, NV 89706, United States","57R4+75 Carson City, Nevada, USA",https://www.higherdimensionsofhealing.com/,+1 775-347-9343,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipO-hWQtqI4EtxlOlQ3gznpAV2DxTO_yB9TWjEtU=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,3–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:23.583Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Sierra+Counseling+%26+Neurotherapy/data=!4m7!3m6!1s0x80990ac383867da9:0x30aa69eec3600d1d!8m2!3d39.1867762!4d-119.7736823!16s%2Fg%2F1tfn2_3s!19sChIJqX2Gg8MKmYARHQ1gw-5pqjA,Sierra Counseling & Neurotherapy,3.5,13,Marriage or relationship counselor,"844 W Nye Ln #201, Carson City, NV 89703, United States","56PG+PG Carson City, Nevada, USA",http://www.scncounseling.com/,+1 775-885-7717,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPOQht-Y9L5GFO8FCJygbXFdkC_WmAWdtlm4elo=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:28.373Z,,
"https://www.google.com/maps/place/Sherry+Martin,+DNP/data=!4m7!3m6!1s0x80990b820d423d47:0x4c5153f2b90b1bcc!8m2!3d39.170899!4d-119.7721896!16s%2Fg%2F11h55nvrqp!19sChIJRz1CDYILmYARzBsLufJTUUw","Sherry Martin, DNP",5.0,1,Nurse practitioner,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+94 Carson City, Nevada, USA",https://www.carsontahoe.com/sherry-martin-dnp.html,+1 775-445-7756,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOpq89iuZZ_ZvpQ3nZfRUGhF7RTF5goXkmgvSAS=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:33.166Z,,
https://www.google.com/maps/place/The+Life+Change+Center/data=!4m7!3m6!1s0x80990a97f367ddcb:0xf9bc79aa0ff04acf!8m2!3d39.1716198!4d-119.7638461!16s%2Fg%2F11cmhr8yp7!19sChIJy91n85cKmYARz0rwD6p5vPk,The Life Change Center,3.5,18,Psychologist,"1201 N Stewart St, Carson City, NV 89701, United States","56CP+JF Carson City, Nevada, USA",https://www.thelifechangecenter.org/,+1 775-350-7250,Closed · Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nGixeDi1SwjCrFCMiSZjrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.333664&pitch=0&thumbfov=100,true,"6–10:25 am, 11 am–12:45 pm","6–10:25 am, 11 am–12:45 pm","6–10:25 am, 11:30 am–12:45 pm","6–10:25 am, 11 am–12:45 pm","6–10:25 am, 11 am–12:45 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:38.125Z,,
https://www.google.com/maps/place/Lisa+Keating+PhD/data=!4m7!3m6!1s0x80990aa08b4f4313:0x41e5cf387995d6a!8m2!3d39.1611459!4d-119.7689476!16s%2Fg%2F1tmk8rfg!19sChIJE0NPi6AKmYARal2Zh_NcHgQ,Lisa Keating PhD,5.0,6,Psychologist,"329 W 5th St, Carson City, NV 89703, United States","566J+FC Carson City, Nevada, USA",http://www.drlisakeating.com/,+1 775-883-6621,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-xBpzoNhNNUAlia8YsB_og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.40665&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:43.016Z,,
https://www.google.com/maps/place/Center+for+Psychological+Wellbeing/data=!4m7!3m6!1s0x80990b68b6fc2179:0x119f66c0ad460833!8m2!3d39.1683499!4d-119.7714662!16s%2Fg%2F11jy6pckps!19sChIJeSH8tmgLmYARMwhGrcBmnxE,Center for Psychological Wellbeing,1.0,1,Mental health service,"623 W Washington St Suite A, Carson City, NV 89703, United States","569H+8C Carson City, Nevada, USA",,+1 775-884-3600,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLfpkKkuOxLNb5OEA7QO_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.41983&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:47.858Z,,
"https://www.google.com/maps/place/Dana+R.+Anderson,+PsyD/data=!4m7!3m6!1s0x80c2bf8d33828493:0x429db42bae3b26f6!8m2!3d39.1647596!4d-119.7707795!16s%2Fg%2F11v0cx15rl!19sChIJk4SCM42_woAR9iY7riu0nUI","Dana R. Anderson, PsyD",5.0,14,Psychologist,"204 N Minnesota St Suite 1A, Carson City, NV 89703, United States","567H+WM Carson City, Nevada, USA",https://psychologydr.com/,+1 530-232-8150,,https://lh3.googleusercontent.com/p/AF1QipMWihjxb6JogtPcRo2QTA1ZDgaH3uUIsAqaDbuQ=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:52.786Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Vitality+Carson+City+%28Residential%29/data=!4m7!3m6!1s0x80990a90d9eba445:0x4893eb6be696b240!8m2!3d39.174293!4d-119.7588283!16s%2Fg%2F11b6p_g49v!19sChIJRaTr2ZAKmYARQLKW5mvrk0g,Vitality Carson City (Residential),3.1,18,Addiction treatment center,"900 E Long St, Carson City, NV 89706, United States","56FR+PF Carson City, Nevada, USA",http://www.vitalityunlimited.org/,+1 775-934-8537,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ae5TCGs5YN89j3YBHKlhqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.77221&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:06:57.650Z,,
https://www.google.com/maps/place/C3S+Carlson+Counseling+%26+Consulting+Services/data=!4m7!3m6!1s0x80990b139b3107d3:0x74a04f3491644049!8m2!3d39.1865251!4d-119.7592071!16s%2Fg%2F11y6kq690s!19sChIJ0wcxmxMLmYARSUBkkTRPoHQ,C3S Carlson Counseling & Consulting Services,5.0,1,Psychologist,"783 Basque Way, Carson City, NV 89706, United States","56PR+J8 Carson City, Nevada, USA",https://carlsonc3s.com/,+1 775-492-9239,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOuPargUkmsML5_muuOq6XhqPGM18y2RpKB7eHH=w408-h306-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:02.434Z,,
https://www.google.com/maps/place/Criminal+Justice+Mental+Health+Consultancy/data=!4m7!3m6!1s0x80990aa2235aaaab:0x384cf54a797c352c!8m2!3d39.165707!4d-119.7675305!16s%2Fg%2F11n0cbynjj!19sChIJq6paI6IKmYARLDV8eUr1TDg,Criminal Justice Mental Health Consultancy,,,Mental health clinic,"111 W Telegraph St Suite 104, Carson City, NV 89703, United States","568J+7X Carson City, Nevada, USA",,+1 775-525-0375,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J6ntl7jr6TwwFESmKtRg9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.5038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:05.371Z,,
https://www.google.com/maps/place/Dr.+Dorsey+Diaz/data=!4m7!3m6!1s0x80990a9784255555:0xcb69b134db2eaa61!8m2!3d39.1858808!4d-119.7669417!16s%2Fg%2F11p07bk16q!19sChIJVVUlhJcKmYARYaou2zSxacs,Dr. Dorsey Diaz,5.0,1,Psychologist,"123 W Nye Ln Ste 134, Carson City, NV 89706, United States","56PM+96 Carson City, Nevada, USA",,+1 775-434-7132,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IEJbtNjAGWnGWd6uHdzLSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.02599&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:08.065Z,,
https://www.google.com/maps/place/JSM+Psychological+Services/data=!4m7!3m6!1s0x80990a9784e3908b:0x53ffa9887b5cfdac!8m2!3d39.1858808!4d-119.7669417!16s%2Fg%2F1q6jj792l!19sChIJi5DjhJcKmYARrP1ce4ip_1M,JSM Psychological Services,4.3,3,Psychologist,"123 W Nye Ln Ste 134, Carson City, NV 89706, United States","56PM+96 Carson City, Nevada, USA",,+1 775-434-7132,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IEJbtNjAGWnGWd6uHdzLSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.02599&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:10.884Z,,
https://www.google.com/maps/place/Children+%26+Family+Counseling+LLC/data=!4m7!3m6!1s0x8098dd5f860f5039:0xe9e9e846ffab0153!8m2!3d39.1652284!4d-119.7602555!16s%2Fg%2F1tdcm69h!19sChIJOVAPhl_dmIARUwGr_0bo6ek,Children & Family Counseling LLC,2.8,9,Mental health service,"216 N Pratt Ave, Carson City, NV 89701, United States","568Q+3V Carson City, Nevada, USA",,+1 775-434-8590,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rlI3Axovfd5O0Aeqi9zwoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.79816&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:15.677Z,,
"https://www.google.com/maps/place/Giron+Gregory+P/@39.1697446,-119.7715569,17z/data=!3m1!4b1!4m6!3m5!1s0x80990abb5f62a20b:0x47e892164411302e!8m2!3d39.1697446!4d-119.7715569!16s%2Fg%2F1tddsfq_",Giron Gregory P,5.0,2,Psychologist,"1001 Mountain St # 3H, Carson City, NV 89703, United States","569H+V9 Carson City, Nevada, USA",,+1 775-445-7756,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:20.475Z,,
https://www.google.com/maps/place/Westside+Center+Counseling/data=!4m7!3m6!1s0x80990aa1160467dd:0x47c94278b1d37fc5!8m2!3d39.1629291!4d-119.7701228!16s%2Fg%2F1tfccf5k!19sChIJ3WcEFqEKmYARxX_TsXhCyUc,Westside Center Counseling,5.0,1,Marriage or relationship counselor,"205 S Minnesota St, Carson City, NV 89703, United States","567H+5X Carson City, Nevada, USA",https://westsidecentercounseling.com/,+1 775-882-0687,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A9o0H1WVSnexwdUzK8hyIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.98222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:23.285Z,,
https://www.google.com/maps/place/Battle+Born+Counseling+Center/data=!4m7!3m6!1s0x80990bba201e5f7f:0xb79513d65d0265b2!8m2!3d39.1764723!4d-119.7676662!16s%2Fg%2F11k6qj5c9n!19sChIJf18eILoLmYARsmUCXdYTlbc,Battle Born Counseling Center,5.0,9,Addiction treatment center,"1802 N Carson St Suite 103, Carson City, NV 89701, United States","56GJ+HW Carson City, Nevada, USA",http://battleborncounseling.com/,+1 775-350-4809,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CgJEamGAoibCq_wb0JCXpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.275142&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–7 pm,9 am–8:30 pm,9 am–7 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:28.425Z,,
"https://www.google.com/maps/place/William+W.+Jenkins,+DED/@39.1853087,-119.771104,17z/data=!3m1!4b1!4m6!3m5!1s0x80990ac383867da9:0x4dc3920016ce647e!8m2!3d39.1853087!4d-119.771104!16s%2Fg%2F1thy015t","William W. Jenkins, DED",4.3,6,Psychologist,"2847 N Carson St # 215, Carson City, NV 89706, United States","56PH+4H Carson City, Nevada, USA",,+1 775-885-7717,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:33.270Z,,
"https://www.google.com/maps/place/Swetha+Wolfson,+DO/@39.170899,-119.7721896,17z/data=!3m1!4b1!4m6!3m5!1s0x80990b74b4e6cf89:0x95920567fd4e7735!8m2!3d39.170899!4d-119.7721896!16s%2Fg%2F11mkrqtj7f","Swetha Wolfson, DO",,,Child psychiatrist,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+94 Carson City, Nevada, USA",https://www.carsontahoe.com/carson-tahoe-psychiatry-carson-city-nv.html,+1 775-445-7756,"Closed · Opens 7 am Tue

Updated by this business 6 weeks ago",,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:39.864Z,,
https://www.google.com/maps/place/Dr.+Claudia+Capizzi-Gay/data=!4m7!3m6!1s0x80990a9ec923ffff:0x65996fbf44f6645a!8m2!3d39.1663686!4d-119.7616994!16s%2Fg%2F11qgb6hyfh!19sChIJ__8jyZ4KmYARWmT2RL9vmWU,Dr. Claudia Capizzi-Gay,5.0,1,Psychologist,"407 N Walsh St, Carson City, NV 89701, United States","568Q+G8 Carson City, Nevada, USA",,+1 775-400-1196,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UxyAtueB7b1HKboAxRRgPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.52905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-12-16T04:07:42.581Z,,
