placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Degree+Wellness/data=!4m7!3m6!1s0x88e431c82e84bcb3:0xf28552df67e13438!8m2!3d30.1109003!4d-81.4152301!16s%2Fg%2F11vwystf70!19sChIJs7yELsgx5IgRODThZ99ShfI,Degree Wellness,5.0,105,Wellness center,"300 Pine Lake Dr E102, Ponte Vedra Beach, FL 32081, United States","4H6M+9W Ponte Vedra Beach, Florida, USA",https://www.degreewellness.com/locations/nocatee/,+1 904-906-7993,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnZZb-rRlPT1FpKcXes3rGt92oLrlu3qOuqCzo=w408-h611-k-no,true,10 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:18:38.896Z,Identifies as women-owned,,,
https://www.google.com/maps/place/UF+Health+Nocatee/data=!4m7!3m6!1s0x88e431df511637af:0x7cd54e3c5f02232e!8m2!3d30.1108048!4d-81.420745!16s%2Fg%2F11fnvqnqtq!19sChIJrzcWUd8x5IgRLiMCXzxO1Xw,UF Health Nocatee,3.9,49,Doctor,"351 Town Plaza Ave, Ponte Vedra Beach, FL 32081, United States","4H6H+8P Ponte Vedra Beach, Florida, USA",https://stjohns.ufhealth.org/locations/uf-health-nocatee/,+1 904-819-4242,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpIqtD-7-wdRHdyuyUk5GhaNbii78or9V1Wh-Q=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:18:44.293Z,,,,
https://www.google.com/maps/place/CareSpot+Urgent+Care+at+Nocatee/data=!4m7!3m6!1s0x88e4313e2c8578af:0xf7ebfc3cd95b0080!8m2!3d30.1087422!4d-81.4155838!16s%2Fg%2F11h89mqmwz!19sChIJr3iFLD4x5IgRgABb2Tz86_c,CareSpot Urgent Care at Nocatee,4.4,758,Urgent care center,"151 Pine Lake Dr Ste B, Ponte Vedra Beach, FL 32081, United States","4H5M+FQ Ponte Vedra Beach, Florida, USA",https://www.carespot.com/carespot-urgent-care/nocatee-fl/?utm_source=google&utm_medium=organic&utm_content=nocatee&utm_campaign=gbp-listing,+1 904-543-3677,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuwtOn9Bq79I1eyJ9nbHSGEnn8m-DqM7MdnMfUq22sQBBeqNlJXgSBmWrbncUdoBpaGxdoFC4EE5C1vI8069Y8tUAwCJoSWLPy9qc7FDhBWokHTk-dplZWppLrj7xwWLdc7sUj=w408-h270-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:18:49.705Z,,,,
https://www.google.com/maps/place/Serenity+Mental+Health+Centers+-+Nocatee/data=!4m7!3m6!1s0x88e431c42db2d6bf:0x169d1599ad4e98ce!8m2!3d30.1206418!4d-81.419874!16s%2Fg%2F11scmbrjsh!19sChIJv9ayLcQx5IgRzphOrZkVnRY,Serenity Mental Health Centers - Nocatee,4.2,224,Psychiatrist,"203 Fort Wade Rd Ste 250, Ponte Vedra Beach, FL 32081, United States","4HCJ+73 Ponte Vedra Beach, Florida, USA",https://serenitymentalhealthcenters.com/nocatee?utm_source=GMBSocialClimb&utm_medium=SerenityMentalHealthCenters-Nocatee,+1 904-454-4460,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQC4gV_AAvWpPTkfurrOR5WJ9tn6hSDc72ScSs=w408-h272-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:18:55.116Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Brooks+Rehabilitation+Outpatient+Clinic+-+Nocatee/data=!4m7!3m6!1s0x88e4318273bda357:0xf272ee85f15defb0!8m2!3d30.1120218!4d-81.430257!16s%2Fg%2F11dxkbbhnj!19sChIJV6O9c4Ix5IgRsO9d8YXucvI,Brooks Rehabilitation Outpatient Clinic - Nocatee,5.0,26,Physical therapy clinic,"400 Colonnade Dr Ste 100, Ponte Vedra Beach, FL 32081, United States","4H69+RV Ponte Vedra Beach, Florida, USA",https://brooksrehab.org/locations/physical-therapy-nocatee/?utm_source=listings&utm_medium=organic&utm_campaign=yext&utm_content=nocatee,+1 904-395-1755,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRVPcv2vm4cJLiN7t8sYXQ124L_1TKGkNJHBDd=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:00.806Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Urgent+Care+Cure+at+Ponte+Vedra/data=!4m7!3m6!1s0x88e4330d09f309d1:0x7f50d1a26cd71f1c!8m2!3d30.0859088!4d-81.4591369!16s%2Fg%2F11gzs2qwzk!19sChIJ0QnzCQ0z5IgRHB_XbKLRUH8,Urgent Care Cure at Ponte Vedra,4.8,1046,Urgent care center,"10870 U.S. Rte 1 Ste. 104, Ponte Vedra Beach, FL 32081, United States","3GPR+98 Ponte Vedra Beach, Florida, USA",http://www.urgentcarecure.com/,+1 904-438-2720,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrAq-kbeJy71dvStPDrxCBq7kAlY3uTTEwk8CJKzXX7HDW6vuf-1a8USVIUSojd8thEFNFSi0iNNaDLp6E4f2edgVIF_g_FVXK6w1EfJmoBs2mWPBqGKSY99GhZdUsD4IToI9Jo=w408-h541-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:06.638Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Health+Partners+LLC/data=!4m7!3m6!1s0x88e437b3dbcfeb55:0x98c426d2e7a028eb!8m2!3d30.1176431!4d-81.4186828!16s%2Fg%2F11c3100npb!19sChIJVevP27M35IgR6yig59ImxJg,Health Partners LLC,4.8,17,Medical office,"90 Fort Wade Rd, Ponte Vedra Beach, FL 32081, United States","4H9J+3G Ponte Vedra Beach, Florida, USA",http://healthpartnersllc.net/,+1 904-373-0942,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO-Y5HiNE0W3ghusZyxs5JHA4oFsPELvYmOCmD_=w408-h306-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:12.198Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ponte+Vedra+Wellness+Center+at+Nocatee/data=!4m7!3m6!1s0x88e43178753e76f3:0xdc4ade6b7c012526!8m2!3d30.1090543!4d-81.4183618!16s%2Fg%2F11fy4f227t!19sChIJ83Y-dXgx5IgRJiUBfGveStw,Ponte Vedra Wellness Center at Nocatee,4.8,32,Chiropractor,"205 Marketside Avenue Ste 220, Ponte Vedra Beach, FL 32081, United States","4H5J+JM Ponte Vedra Beach, Florida, USA",https://pontevedrawellnesscenter.com/,+1 904-834-2717,Closed ⋅ Opens 2:30 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNWZBh3v-T5k4GxJpJPdI9KqlWH6y1rPJhisEAm=w434-h240-k-no,true,Closed,2:30–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:18.125Z,,,,
https://www.google.com/maps/place/Aesthetix+Plus+Medical+Spa/data=!4m7!3m6!1s0x88e431164535c725:0x87d0b97639f7bccf!8m2!3d30.1108048!4d-81.420745!16s%2Fg%2F11g0lcn920!19sChIJJcc1RRYx5IgRz7z3OXa50Ic,Aesthetix Plus Medical Spa,4.8,115,Medical spa,"351 Town Plaza Ave Suite 202, Ponte Vedra Beach, FL 32081, United States","4H6H+8P Ponte Vedra Beach, Florida, USA",https://www.aesthetixplus.com/,+1 904-834-3440,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNLaLrwSoRWRY1Bbd8Rla8-W3B8LMVCbiwSMqvi=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:24.349Z,,,,
https://www.google.com/maps/place/Baptist+HealthPlace+at+Nocatee/data=!4m7!3m6!1s0x88e43322d75c64ab:0xd63ce9676e8ea17f!8m2!3d30.1129803!4d-81.4295227!16s%2Fg%2F11mvb4srsx!19sChIJq2Rc1yIz5IgRf6GObmfpPNY,Baptist HealthPlace at Nocatee,3.3,30,Wellness center,"400 Colonnade Dr, Ponte Vedra Beach, FL 32081, United States","4H7C+55 Ponte Vedra Beach, Florida, USA",https://www.baptistjax.com/locations/baptist-healthplace-nocatee,+1 904-202-5324,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtd7WUH9IEqlIXV0NN7YxDPI2h8TR9hZXQ3Scmk4LLZgIXmcvD3qsg3Hoic1D5KwRCAv3vROIRPwVaCij-4MDX1hjQlYdPiANOtJKZNelVH8NgooX0-N9be7m_LqFS1DWIePjB=w408-h363-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:28.518Z,,,,
https://www.google.com/maps/place/Ketamine+Academy/data=!4m7!3m6!1s0x872274f94c91468b:0x9683989f1ddcb74e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fz29_bkq!19sChIJi0aRTPl0IocRTrfcHZ-Yg5Y,Ketamine Academy,4.9,19,Education center,,,http://www.ketamineacademy.com/,+1 386-228-5362,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOb3_kTLP-6-J8P3-gQK1AREAQmlNIp9ZO0YeIO=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:33.994Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/HydroLight+Lounge/data=!4m7!3m6!1s0x88e431f11f610aff:0x328ac66497930bec!8m2!3d30.1120343!4d-81.4227016!16s%2Fg%2F11w4_ln1t0!19sChIJ_wphH_Ex5IgR7AuTl2TGijI,HydroLight Lounge,5.0,80,Wellness center,"40 Tavernier Dr Suite A, Ponte Vedra Beach, FL 32081, United States","4H6G+RW Ponte Vedra Beach, Florida, USA",https://www.hydrolightlounge.com/,+1 904-834-2763,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMrFY93oJUNfcVih94VQ0R83_PwOJ9ZVdyEd-IJ=w408-h544-k-no,true,Closed,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:39.085Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Quiet+Tiger+Acupuncture+%26+Functional+Medicine/data=!4m7!3m6!1s0x88e436e33897547f:0xa4f7e1038d6a03db!8m2!3d30.1104429!4d-81.4213505!16s%2Fg%2F11hbljvs04!19sChIJf1SXOOM25IgR2wNqjQPh96Q,Quiet Tiger Acupuncture & Functional Medicine,5.0,19,Wellness center,"360 Town Plaza Ave Ste 330, Ponte Vedra Beach, FL 32081, United States","4H6H+5F Ponte Vedra Beach, Florida, USA",https://thequiettiger.com/,+1 904-465-5571,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmzB8gQbBTsra8Nd94DT0ESnuk1OqwUu5bWxR4=w408-h271-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:44.367Z,,,,
https://www.google.com/maps/place/True+Wellness+Health+Center+at+Nocatee/data=!4m7!3m6!1s0x88e4310321429def:0x2fc788579aab8664!8m2!3d30.1104429!4d-81.4213505!16s%2Fg%2F11jtv_k26t!19sChIJ751CIQMx5IgRZIarmleIxy8,True Wellness Health Center at Nocatee,5.0,52,Chiropractor,"360 Town Plaza Ave Ste 330, Ponte Vedra Beach, FL 32081, United States","4H6H+5F Ponte Vedra Beach, Florida, USA",http://www.truewellnesshc.com/,+1 904-686-2681,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP69MmhPDscBrgqpUBsy_K8XSFFDrlkvb0XG1lw=w408-h306-k-no,true,Closed,10 am–6 pm,9 am–6 pm,9 am–2 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:49.748Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Baptist+Wellness+Center+at+Nocatee/data=!4m7!3m6!1s0x88e4338aba37c731:0x5e1480bddaee8ead!8m2!3d30.112983!4d-81.4295422!16s%2Fg%2F11xgvkhpqk!19sChIJMcc3uooz5IgRrY7u2r2AFF4,Baptist Wellness Center at Nocatee,,,Wellness center,"Baptist HealthPlace at Nocatee, 400 Colonnade Dr, Ponte Vedra Beach, FL 32081, United States","4H7C+55 Ponte Vedra Beach, Florida, USA",https://www.baptistjax.com/locations/baptist-wellness-center-nocatee,+1 904-202-5324,,https://lh3.googleusercontent.com/p/AF1QipOO8tn_di2xSTqdNYWxxDwIkWU-r-iM15vOd4PK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:53.010Z,,,,
"https://www.google.com/maps/place/Tidal+Creek+Counseling,+LLC/data=!4m7!3m6!1s0x88e4370640eadf61:0xdfc940dac4d90f4b!8m2!3d30.1236817!4d-81.4285778!16s%2Fg%2F11p5dlhbdc!19sChIJYd_qQAY35IgRSw_ZxNpAyd8","Tidal Creek Counseling, LLC",5.0,2,Eating disorder treatment center,"4210 Valley Ridge Blvd Suite 144, Ponte Vedra Beach, FL 32081, United States","4HFC+FH Ponte Vedra Beach, Florida, USA",http://www.tidalcreek-counseling.com/,+1 904-495-5240,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYrs3gpizT5t7VtL9SnvLs1T4YwVEemuG1xaO1=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:19:58.327Z,Identifies as women-owned,,,
https://www.google.com/maps/place/BlueWater+Wellness+and+Med+Spa/data=!4m7!3m6!1s0x88e4339ecdff070f:0x43dc38aaa26f1bd7!8m2!3d30.0858603!4d-81.4590345!16s%2Fg%2F11vtbpz7s9!19sChIJDwf_zZ4z5IgR1xtvoqo43EM,BlueWater Wellness and Med Spa,5.0,129,Medical spa,"10870 U.S. Rte 1 Ste 105, Ponte Vedra Beach, FL 32081, United States","3GPR+89 Ponte Vedra Beach, Florida, USA",https://www.bluewaterwellnesscenter.com/,+1 904-686-6060,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWK98CRG3f6AeYBK63DTnw5MUmlMRmI1nop12d=w408-h544-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:04.072Z,,,,
https://www.google.com/maps/place/Wolfson+Children%27s+Rehabilitation+-+HealthPlace+at+Nocatee/data=!4m7!3m6!1s0x88e43363b08ca8e3:0x2e2f19d2986a9a28!8m2!3d30.1125963!4d-81.4291621!16s%2Fg%2F11rbdzfwtn!19sChIJ46iMsGMz5IgRKJpqmNIZLy4,Wolfson Children's Rehabilitation - HealthPlace at Nocatee,4.4,7,Physical therapy clinic,"Intensive Therapy Center, 400 Colonnade Dr Ste 110, Ponte Vedra Beach, FL 32081, United States","4H7C+28 Ponte Vedra Beach, Florida, USA",https://www.wolfsonchildrens.com/services/rehabilitation,+1 904-271-7500,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPt_AWCCjaSSNrsM67LUlEJhDDsI9kGEhr7W4re=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:09.709Z,,,,
https://www.google.com/maps/place/Your+Way+Pediatrics/data=!4m7!3m6!1s0x88c3150b5f157017:0x9c1f4c513337864b!8m2!3d30.1105551!4d-81.4213732!16s%2Fg%2F11t9t7nbs9!19sChIJF3AVXwsVw4gRS4Y3M1FMH5w,Your Way Pediatrics,5.0,166,Medical clinic,"360 Town Plaza Ave Ste 330, Ponte Vedra Beach, FL 32081, United States","4H6H+6F Ponte Vedra Beach, Florida, USA",http://www.yourwaypediatrics.com/,+1 904-419-9086,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtsqAmxup-S_bz1PaGLeobSVovZcNGcTzLpe2W=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:15.181Z,,,,
https://www.google.com/maps/place/Pure+Hope+Weight+Loss+and+Healthcare/data=!4m7!3m6!1s0x88e4330e0ede16fb:0x505a7d0894983a8a!8m2!3d30.0654522!4d-81.4390305!16s%2Fg%2F11y9xs6xcl!19sChIJ-xbeDg4z5IgRijqYlAh9WlA,Pure Hope Weight Loss and Healthcare,5.0,20,Medical Center,"145 Hilden Rd Ste 123-B, Nocatee, FL 32081, United States","3H86+59 Nocatee, Florida, USA",https://purehopeweightloss.com/,+1 904-815-8353,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqMq08mIPwMX1ajf2iEmKjl7vDNR43GVbM9O1t=w408-h443-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:20.783Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Skin+Reveal+by+Teresita/data=!4m7!3m6!1s0x88e5c91d2e73e2ab:0xd794ffc15ff69245!8m2!3d30.108732!4d-81.421313!16s%2Fg%2F11t4dxww1n!19sChIJq-JzLh3J5YgRRZL2X8H_lNc,Skin Reveal by Teresita,5.0,44,Skin care clinic,"486 Town Plaza Ave Ste 440, Ponte Vedra Beach, FL 32081, United States","4H5H+FF Ponte Vedra Beach, Florida, USA",https://www.skinbyteresita.com/,+1 904-480-6470,"Closed ⋅ Opens 9 am Sat

Confirmed by phone call 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_LDeqDpdjFKGgOYBxXcC0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.54468&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:26.083Z,,,,
https://www.google.com/maps/place/Radiant+Skin+%26+Laser/data=!4m7!3m6!1s0x88e431d09d29f9f9:0x665ddf47250ad2a8!8m2!3d30.1120623!4d-81.4224018!16s%2Fg%2F11xkp20fp0!19sChIJ-fkpndAx5IgRqNIKJUffXWY,Radiant Skin & Laser,5.0,27,Skin care clinic,"40 Tavernier Dr Suite D, Ponte Vedra Beach, FL 32081, United States","4H6H+R2 Ponte Vedra Beach, Florida, USA",https://radiantskinandlaserfl.com/,+1 904-373-0627,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNL2BQngxeFxGwmHx5VQ8k5ltZb3rSqDqLvlUdv=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:31.753Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Roseberry+Integrative+Care/data=!4m7!3m6!1s0x88e433ad985222a7:0x8ea455416c1559c!8m2!3d30.1239067!4d-81.4290362!16s%2Fg%2F11wpsbc0gx!19sChIJpyJSmK0z5IgRnFXBFlRF6gg,Roseberry Integrative Care,5.0,3,Family practice physician,"4210 Valley Ridge Blvd, Ponte Vedra Beach, FL 32081, United States","4HFC+H9 Ponte Vedra Beach, Florida, USA",https://roseberryhealth.com/,+1 904-800-5701,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOz6_WW_dzh-SIVIe16mf5a-gUwQh1Kax97Iphu=w408-h882-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:37.455Z,,,,
https://www.google.com/maps/place/NABR+Health+House+Calls+and+Holistic+Pain+Management/data=!4m7!3m6!1s0x29422ac2c1ad5ef7:0xcf9921020ba08e22!8m2!3d30.1239067!4d-81.4290362!16s%2Fg%2F11t9qtj_z5!19sChIJ916twcIqQikRIo6gCwIhmc8,NABR Health House Calls and Holistic Pain Management,5.0,17,Medical clinic,"4210 Valley Ridge Blvd Ste 131, Ponte Vedra Beach, FL 32081, United States","4HFC+H9 Ponte Vedra Beach, Florida, USA",https://nabr.health/,+1 866-687-6227,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMF2ET3TOkPu7EbGI1D25SdxioJkJT1JC-4r0H6=w408-h528-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:43.702Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/CORA+Physical+Therapy+Nocatee/data=!4m7!3m6!1s0x88e431ada22cbf51:0x738aec17975b23e4!8m2!3d30.1088943!4d-81.4205474!16s%2Fg%2F11fmpxckfq!19sChIJUb8soq0x5IgR5CNblxfsinM,CORA Physical Therapy Nocatee,5.0,116,Physical therapy clinic,"465 Town Plaza Ave Ste B, Ponte Vedra Beach, FL 32081, United States","4H5H+HQ Ponte Vedra Beach, Florida, USA",https://www.coraphysicaltherapy.com/nocatee-florida/,+1 904-222-3780,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPFJILKE6-csl4nRLZBqiPBKOmVk2TbswDQSaDQ=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:49.854Z,,,,
https://www.google.com/maps/place/St+Johns+Eye+Associates+-+Nocatee/data=!4m7!3m6!1s0x88e431785a6967ed:0x29bfe274f88e0460!8m2!3d30.1086233!4d-81.4197215!16s%2Fg%2F11_tgz7s4!19sChIJ7WdpWngx5IgRYASO-HTivyk,St Johns Eye Associates - Nocatee,4.9,1016,Eye care center,"200 Nocatee Village Drive, Ponte Vedra Beach, FL 32081, United States","4H5J+C4 Ponte Vedra Beach, Florida, USA",https://stjohnseyeassociates.com/eye-doctor-nocatee-fl/?utm_source=OffSite&utm_medium=GMBandOtherOffSiteDirectories,+1 904-299-4159,"Closed ⋅ Opens 8 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMZLCJI5OY2HS2zW8OX0NI6DDC8qKB3bpu81eMh=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:20:55.600Z,,,,
https://www.google.com/maps/place/Baptist+Behavioral+Health+-+Baptist+HealthPlace+at+Nocatee/data=!4m7!3m6!1s0x88e433feba9d47c1:0x4713741c47e8ca67!8m2!3d30.1129942!4d-81.4295426!16s%2Fg%2F11q8xblg9x!19sChIJwUeduv4z5IgRZ8roRxx0E0c,Baptist Behavioral Health - Baptist HealthPlace at Nocatee,4.9,64,Mental health clinic,"400 Colonnade Dr Ste 230, Ponte Vedra Beach, FL 32081, United States","4H7C+55 Ponte Vedra Beach, Florida, USA",https://www.baptistjax.com/services/behavioral-health,+1 904-376-3800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipONMVyKwb3wsAz5X4orG78zraY8LqLoyHYZXac=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Nocatee+Jacksonville+FL/@30.1054094,-81.4159808,14z",2025-09-29T00:21:00.663Z,,,,
