placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Wellness+Tree+Huntsville+~+Dr.+Sandy+Trail/data=!4m7!3m6!1s0x88626d2ce63562d7:0x806ca5062a8155ee!8m2!3d34.6997995!4d-86.6022206!16s%2Fg%2F11wj2xwfjt!19sChIJ12I15ixtYogR7lWBKgalbIA,The Wellness Tree Huntsville ~ Dr. Sandy Trail,5.0,3,Chiropractor,"2227 Drake Ave SW #3A, Huntsville, AL 35805, United States","M9XX+W4 Huntsville, Alabama, USA",https://wellnesstreehsv.org/,+1 256-557-2120,"Closed · Opens 7 am Tue

Updated by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZW4Ia9Wh91rGXOnHLmuDvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.20006&pitch=0&thumbfov=100,true,Closed,7 am–4 pm,9 am–2 pm,7 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:55:49.539Z,,,
"https://www.google.com/maps/place/Trent+Parsons,+DC/data=!4m7!3m6!1s0x88628b72fc2b742b:0xfb2d226ac369fe6!8m2!3d34.779942!4d-86.9273199!16s%2Fg%2F1tdbrlp8!19sChIJK3Qr_HKLYogR5p82rCbSsg8","Trent Parsons, DC",5.0,7,Chiropractor,"15368 Greenfield Dr, Athens, AL 35613, United States","Q3HF+X3 Athens, Alabama, USA",http://www.parsonschiro.com/,+1 256-771-7272,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tC_yxz0N-doLSTdQNZnkqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.497093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:55:52.252Z,,,
https://www.google.com/maps/place/UCC+Locator/data=!4m7!3m6!1s0x47af30b16f7925c1:0x94f80d875eb04895!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11zjvv0h0v!19sChIJwSV5b7Ewr0cRlUiwXocN-JQ,UCC Locator,,,Chiropractor,,,https://www.ucclocator.com/,+1 509-619-5330,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN9-yu_lu3xXGNfgFdKCfDQW8BkEaVmFHbG5y5V=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:55:56.943Z,,,
https://www.google.com/maps/place/Innova+Primary+Care/data=!4m7!3m6!1s0x8862132e04d8184d:0xb0d4fc8e9fba4586!8m2!3d34.6924601!4d-86.5748123!16s%2Fg%2F11dfq5bhrr!19sChIJTRjYBC4TYogRhkW6n4781LA,Innova Primary Care,4.8,823,Medical clinic,"247 Chateau Dr SW, Huntsville, AL 35801, United States","MCRG+X3 Huntsville, Alabama, USA",https://www.innovaprimarycare.com/,+1 256-882-1510,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMH5XleK7bDXDJXJDOJSr8RisPXfeUEYLslRQ6E=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:01.901Z,,,
https://www.google.com/maps/place/Replenish+Wellness+Center/data=!4m7!3m6!1s0x886213d7f5b12827:0x5b443800df643f3f!8m2!3d34.6919763!4d-86.5746526!16s%2Fg%2F11f61z6ng7!19sChIJJyix9dcTYogRPz9k3wA4RFs,Replenish Wellness Center,5.0,2,Wellness center,"185 Chateau Dr SW suite 302 b, Huntsville, AL 35801, United States","MCRG+Q4 Huntsville, Alabama, USA",https://replenishwellnesscenter.com/,+1 256-885-2499,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4zhAkbPRzYtLuB4NkPUYmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8030453&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:06.667Z,,,
https://www.google.com/maps/place/Driftwood+Dragonfly/data=!4m7!3m6!1s0x88628b0b47fc770b:0xd8b0101fb8b4cba2!8m2!3d34.802252!4d-86.9738484!16s%2Fg%2F11nmmn7mnb!19sChIJC3f8RwuLYogRosu0uB8QsNg,Driftwood Dragonfly,4.9,58,Tea store,"405 W Washington St, Athens, AL 35611, United States","R22G+WF Athens, Alabama, USA",https://www.driftwood-dragonfly.com/,+1 256-444-1471,"Open · Closes 5 pm

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPnLxoDEACstdPqSiVVQ2XFA6Sio5_etcQTA6NE=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:11.744Z,· Dine-in · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Center+for+Colon+%26+Digestive+Disease/data=!4m7!3m6!1s0x886213532b8306f1:0x4001d5ae104d5084!8m2!3d34.7184469!4d-86.5802572!16s%2Fg%2F1v44fpz4!19sChIJ8QaDK1MTYogRhFBNEK7VAUA,Center for Colon & Digestive Disease,3.0,88,Medical clinic,"119 Longwood Dr SW, Huntsville, AL 35801, United States","PC99+9V Huntsville, Alabama, USA",http://www.hsvgi.com/,+1 256-533-6488,"Open · Closes 4 pm

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrtvi7cy2Uk-hu_8oaGRL1oxHT9OjhU2Uy2mbd_qn216nTiEUeD9NJyx8g2UsXU2a_PowkSuXwDojOkc9caGL_4F4NOQjCdvPeetUqdZWHsltWWFDaLv9EnhJ58VyGFrvIMYsY=w421-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:16.660Z,,,
https://www.google.com/maps/place/Green+Worx+CBD+Huntsville/data=!4m7!3m6!1s0x88626d7b85cfa635:0xf731fb2f782c99f6!8m2!3d34.713275!4d-86.589562!16s%2Fg%2F11rst9l39h!19sChIJNabPhXttYogR9pkseC_7Mfc,Green Worx CBD Huntsville,4.9,218,Herb shop,"2407 Memorial Pkwy SW #12, Huntsville, AL 35801, United States","PC76+85 Huntsville, Alabama, USA",,+1 256-759-9185,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlPIQf9MnZJhMKVQOHCk5v5hYBraH2RkMuTmiSQCIELySbm3y5E5znOQ9Uosr2UzNLXoNXf59iFmRbJ4D2s6Sjx4ExzEP4jrS7WaQB1y-ubKuwiTzwVFOBJOYsuxZ_5W8Bnx3J=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:21.619Z,· In-store shopping · Kerbside pickup,,
"https://www.google.com/maps/place/Nestor+J.+Pagan,+DC/data=!4m7!3m6!1s0x88628b4032ef7a9b:0x3c1e73d729a3150d!8m2!3d34.7969492!4d-86.969415!16s%2Fg%2F1v1tntlh!19sChIJm3rvMkCLYogRDRWjKddzHjw","Nestor J. Pagan, DC",5.0,6,Chiropractor,"600 S Clinton St, Athens, AL 35611, United States","Q2WJ+Q6 Athens, Alabama, USA",http://limestonechiropractic.com/,+1 256-233-7994,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gx259IXOS71flC5Bo5xxHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.19797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:24.767Z,,,
"https://www.google.com/maps/place/Dr.+Jason+T.+Reed,+Chiropractic+Physician/data=!4m7!3m6!1s0x88628af593b8b785:0x65649b3c791a9102!8m2!3d34.7822446!4d-86.9308845!16s%2Fg%2F1tf6104p!19sChIJhbe4k_WKYogRApEaeTybZGU","Dr. Jason T. Reed, Chiropractic Physician",4.8,110,Chiropractor,"1531 Lindsay Ln S, Athens, AL 35613, United States","Q3J9+VJ Athens, Alabama, USA",http://www.reedfamilychiropractic.com/,+1 256-206-9722,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM_Egf8MwS3LWfcfruj2yQW-vxgWt7yZFfnFCRJ=w426-h240-k-no,true,8 am–6 pm,8 am–2 pm,8 am–6 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:29.686Z,,,
https://www.google.com/maps/place/Total+Wellness/data=!4m7!3m6!1s0x886212ce531f3ee9:0xc71e10c95346da7f!8m2!3d34.6675957!4d-86.5721697!16s%2Fg%2F1vysx7w8!19sChIJ6T4fU84SYogRf9pGU8kQHsc,Total Wellness,5.0,89,Chiropractor,"7533 Memorial Pkwy SW Suite B, Huntsville, AL 35802, United States","MC9H+24 Huntsville, Alabama, USA",https://www.totalhsv.com/,+1 256-880-6199,"Closed · Opens 1:30 pm

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPLTRUWZViOPGJ1gPOMW2SHQJwFadFnTDFDnaYd=w408-h408-k-no,true,1:30–6 pm,"8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:35.060Z,,,
https://www.google.com/maps/place/Providence+Chiropractic/data=!4m7!3m6!1s0x886269225e61c539:0x55ae2b4cf2b9cad7!8m2!3d34.750093!4d-86.6939979!16s%2Fg%2F11cjk8g2wy!19sChIJOcVhXiJpYogR18q58kwrrlU,Providence Chiropractic,5.0,89,Chiropractor,"100 Providence Main St NW D, Huntsville, AL 35806, United States","Q824+2C Huntsville, Alabama, USA",http://www.prochirohsv.com/,+1 256-801-7227,Closes soon · 1 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipMWX6FXnpTMBg7lVhQl7h3ew1Lr4PoPWj7uhIoL=w408-h271-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:40.310Z,,,
"https://www.google.com/maps/place/Michael+L.+Hedgepeth,+DC/data=!4m7!3m6!1s0x886261b4098b86d9:0xfc30cb4d1a4ca9aa!8m2!3d34.7739457!4d-86.8329621!16s%2Fg%2F1tc_f_2x!19sChIJ2YaLCbRhYogRqqlMGk3LMPw","Michael L. Hedgepeth, DC",5.0,6,Chiropractor,"27453 Capshaw Rd Ste B, Athens, AL 35613, United States","Q5F8+HR Athens, Alabama, USA",,+1 256-216-1006,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FJVM02rAnNO_aAtYz99ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.10745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:43.375Z,,,
https://www.google.com/maps/place/Alabama+Laser+Spine+Decompression/data=!4m7!3m6!1s0x88626ca9f0272bcd:0xb4c3bc898d32c774!8m2!3d34.725476!4d-86.586123!16s%2Fg%2F1hc3ymxk0!19sChIJzSsn8KlsYogRdMcyjYm8w7Q,Alabama Laser Spine Decompression,4.8,19,Chiropractor,"303 Williams Ave SW # 134, Huntsville, AL 35801, United States","PCG7+5H Huntsville, Alabama, USA",,+1 256-539-1000,Closed · Opens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M_S8wWKmBB5Z6hprDos9sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.51785&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 1–6 pm","8 am–12 pm, 2–6 pm",8 am–12 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:48.872Z,,,
https://www.google.com/maps/place/Cove+Chiropractic/data=!4m7!3m6!1s0x88621339c4ef48a3:0x5c74a4ab4760747e!8m2!3d34.6599483!4d-86.5408818!16s%2Fg%2F11hdsy76m7!19sChIJo0jvxDkTYogRfnRgR6ukdFw,Cove Chiropractic,5.0,178,Chiropractor,"7900 Bailey Cove Rd SE # 6, Huntsville, AL 35802, United States","MF55+XJ Huntsville, Alabama, USA",https://www.covechiro.com/,+1 256-888-2683,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOCxv4CrBREeHvA8SKMmjuiUIZQXPezJOaUI60h=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:53.660Z,,,
https://www.google.com/maps/place/Integrative+Hypnotherapy+LLC/data=!4m7!3m6!1s0x88625f28f8a6b509:0x94b7c92a891d6bdb!8m2!3d34.9045859!4d-86.8223871!16s%2Fg%2F11tckr02gz!19sChIJCbWm-ChfYogR22sdiSrJt5Q,Integrative Hypnotherapy LLC,5.0,18,Hypnotherapy service,"27959 Wooley Springs Rd, Athens, AL 35613, United States","W53H+R2 Athens, Alabama, USA",http://i-hypnotherapy.com/,+1 256-652-2845,,,https://lh3.googleusercontent.com/p/AF1QipMDwdiVrhnCwqFbhwlB5vJFb55hPcF6b1aM6Aqd=w493-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:56:56.969Z,,,
https://www.google.com/maps/place/Limestone+Chiropractic/data=!4m7!3m6!1s0x88628b6ecd1ec1a9:0x249ba68046f809ca!8m2!3d34.7969945!4d-86.9694588!16s%2Fg%2F11g873lj7w!19sChIJqcEezW6LYogRygn4RoCmmyQ,Limestone Chiropractic,4.9,44,Chiropractor,"600 S Clinton St, Athens, AL 35611, United States","Q2WJ+Q6 Athens, Alabama, USA",http://limestonechiropractic.com/,+1 256-233-7994,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipMiuc1FkjZ0swJvALBIKBCCythTRSGnDvQ8XDcC=w408-h271-k-no,true,"8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm",8:30 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:02.504Z,,,
https://www.google.com/maps/place/Nadella+Saranya+MD/data=!4m7!3m6!1s0x8862133badfd4ee1:0x68abbfc6767b9d3e!8m2!3d34.7208639!4d-86.5767105!16s%2Fg%2F1td3s6w1!19sChIJ4U79rTsTYogRPp17dsa_q2g,Nadella Saranya MD,4.7,229,Pain management physician,"927 Franklin St SE #4, Huntsville, AL 35801, United States","PCCF+88 Huntsville, Alabama, USA",http://www.visittoc.com/,+1 256-539-2728,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H6dYl7LX06hZg_ZWuAu9wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.56133&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:07.788Z,,,
https://www.google.com/maps/place/Hall+Chiropractic+Clinic/data=!4m7!3m6!1s0x88628b2c80ff1ccd:0x8cd8a6f8e0cae1d4!8m2!3d34.804086!4d-86.9663294!16s%2Fg%2F1tlnf54l!19sChIJzRz_gCyLYogR1OHK4Pim2Iw,Hall Chiropractic Clinic,5.0,3,Chiropractor,"304 E Hobbs St E, Athens, AL 35611, United States","R23M+JF Athens, Alabama, USA",,+1 256-232-5703,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3truzT29Q6F8cvXjeWWUjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.08522&pitch=0&thumbfov=100,false,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:12.754Z,,,
"https://www.google.com/maps/place/Dr.+Jill+Harbin,+Functional+Health+and+Sports+Chiropractic/data=!4m7!3m6!1s0x886261e73ce45095:0xa2dabc1dbe5649dd!8m2!3d34.6184794!4d-86.5304461!16s%2Fg%2F11vr1qsqys!19sChIJlVDkPOdhYogR3UlWvh282qI","Dr. Jill Harbin, Functional Health and Sports Chiropractic",,,Chiropractor,,,,+1 256-682-0411,,,https://lh3.googleusercontent.com/p/AF1QipOTu7-QeOIOsWSnpeDSbUOerZlkHBhS1non74Ai=w408-h431-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:15.530Z,,,
https://www.google.com/maps/place/P3+Chiropractic+and+Sports+Care/data=!4m7!3m6!1s0x886212f544b4c8a7:0x4331ab6555e87ed7!8m2!3d34.7087992!4d-86.5930987!16s%2Fg%2F12hwkl43s!19sChIJp8i0RPUSYogR137oVWWrMUM,P3 Chiropractic and Sports Care,4.9,26,Chiropractor,"2614 Artie St SW, Huntsville, AL 35805, United States","PC54+GQ Huntsville, Alabama, USA",https://sites.google.com/view/p3-chiropractic-sportscare/home/about-us,+1 256-270-8700,"Open · Closes 5 pm

Updated by others 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqt5sr8mH09uqMqJccQ4hglr7ol7p9YepDsOIrapYVfBGGI-vWW-sQOQErb2-aPV8XmCDNxWSGMXQFuEON3ADMNGF7R3qIxw0YD7Kj4HRkgo7mGAci0nvr4jCq-D1PnL6kkFEYL=w426-h240-k-no,true,7 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:20.668Z,,,
https://www.google.com/maps/place/Refine+Chiropractic/data=!4m7!3m6!1s0x88628b0c8d5f2df9:0xc06def818dbafd08!8m2!3d34.7823226!4d-86.9285466!16s%2Fg%2F11l5gd7kkv!19sChIJ-S1fjQyLYogRCP26jYHvbcA,Refine Chiropractic,5.0,93,Chiropractor,"22099 US Hwy 72 E Ste G, Athens, AL 35613, United States","Q3JC+WH Athens, Alabama, USA",http://refinechiropractic.com/,+1 256-795-7949,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipP4ulv0-kx0PwGZkOj2L3YLbGMPFebIt0HKW-mg=w408-h400-k-no,true,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:25.671Z,,,
https://www.google.com/maps/place/Madison+Wellness+%26+Aesthetic:+Dr.+Adams/data=!4m7!3m6!1s0x88626f2f4a071dfb:0x575c69dd6e5c37e7!8m2!3d34.7200633!4d-86.7072038!16s%2Fg%2F11qgb6tmby!19sChIJ-x0HSi9vYogR5zdcbt1pXFc,Madison Wellness & Aesthetic: Dr. Adams,4.8,88,Family practice physician,"844 Slaughter Rd Suite A, Madison, AL 35758, United States","P7CV+24 Madison, Alabama, USA",https://madisonfamilycare.com/dr-gary-adams/?utm_source=GBPEprompt,+1 256-722-0555,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPWv8F8ySHN-eC1VOrpfIJMZly2R5cFuxcRTSEX=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:30.538Z,,,
https://www.google.com/maps/place/Alison+Wellness+Clinic/data=!4m7!3m6!1s0x88628bffae5618bd:0x3bfd11ecb5ac8c5d!8m2!3d34.8022911!4d-86.9695323!16s%2Fg%2F11fk1ny_yl!19sChIJvRhWrv-LYogRXYystewR_Ts,Alison Wellness Clinic,5.0,1,Weight loss service,"109 W Washington St E Suite E, Athens, AL 35611, United States","R22J+W5 Athens, Alabama, USA",https://www.alisonwellnessclinic.com/,+1 256-489-5748,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kx35Al5nH7g3-yDa5aad8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.63412&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:35.432Z,,,
https://www.google.com/maps/place/Parsons+Chiropractic/data=!4m7!3m6!1s0x88628b72fc2b742b:0xf427760d6db99d5e!8m2!3d34.779942!4d-86.9273199!16s%2Fg%2F1tf6663q!19sChIJK3Qr_HKLYogRXp25bQ12J_Q,Parsons Chiropractic,5.0,26,Chiropractor,"15368 Greenfield Dr, Athens, AL 35613, United States","Q3HF+X3 Athens, Alabama, USA",http://www.parsonschiro.com/,+1 256-771-7272,Closes soon · 1 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipMoMmWqud3FeHijeA3HS2A1mUvF7ZuwPpScxPDH=w408-h306-k-no,true,"8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm","8:30 am–1 pm, 2–5 pm",Closed,"8:30 am–1 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:40.173Z,,,
https://www.google.com/maps/place/Madison+Wellness+%26+Aesthetic+Center/data=!4m7!3m6!1s0x886268d2555074db:0xa0604a4a2e132636!8m2!3d34.7200105!4d-86.7072052!16s%2Fg%2F1tm8fqct!19sChIJ23RQVdJoYogRNiYTLkpKYKA,Madison Wellness & Aesthetic Center,4.7,1062,Medical spa,"844 Slaughter Rd Suite A, Madison, AL 35758, United States","P7CV+24 Madison, Alabama, USA",https://www.madisonfamilycare.com/?utm_source=GBPEprompt,+1 256-722-0555,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO281WBYpTE6Tp8HGgimCa3Q_AyLbAPpRZ1UJI-=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:45.049Z,,,
https://www.google.com/maps/place/Rocket+City+Chiropractic+of+Huntsville/data=!4m7!3m6!1s0x88626bbf30f94ddf:0x7ae541ba0b220b83!8m2!3d34.7414571!4d-86.674321!16s%2Fg%2F1tdy0mbj!19sChIJ3035ML9rYogRgwsiC7pB5Xo,Rocket City Chiropractic of Huntsville,4.9,775,Chiropractor,"6125 University Dr NW Suite A-12, Huntsville, AL 35806, United States","P8RG+H7 Huntsville, Alabama, USA",https://www.rocketcitychiropractic.com/,+1 256-721-9696,Closed · Opens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqA1YC6_vsbakZMvmm7xAUxqdpDtIXFrKVh0-iYXHTujU5tU7zrlFRQaXQzzcNL0mpT0kgC9PqrYjUpmIUwXDZLVGK3P1unEsH9CvnAVlpN8egsoIfOBfneowl3Bg06vGdkHdWn1Q=w426-h240-k-no,true,"7:30–10:30 am, 3–6 pm",3–6 pm,"7:30–10:30 am, 3–6 pm","7:30–10:30 am, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:50.443Z,,,
https://www.google.com/maps/place/Mrs.+Lorie+Hedgepeth/data=!4m7!3m6!1s0x88628b41b9694795:0xf566549f9c3c23b4!8m2!3d34.8037138!4d-86.9552057!16s%2Fg%2F11sd2wszd5!19sChIJlUdpuUGLYogRtCM8nJ9UZvU,Mrs. Lorie Hedgepeth,5.0,1,Chiropractor,"613 Hobbs St E, Athens, AL 35611, United States","R23V+FW Athens, Alabama, USA",,+1 256-232-5703,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EyVDRfHT5zCj-EYYQgZE6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.18092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:53.345Z,,,
https://www.google.com/maps/place/ChiroCare+of+Athens/data=!4m7!3m6!1s0x886261b4098b86d9:0x9776619e48378891!8m2!3d34.774874!4d-86.8329302!16s%2Fg%2F1tn01z89!19sChIJ2YaLCbRhYogRkYg3SJ5hdpc,ChiroCare of Athens,4.9,20,Chiropractor,"15093 E Limestone Rd, Harvest, AL 35749, United States","Q5F8+WR Harvest, Alabama, USA",,+1 256-216-1006,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnCTz-fRgxXc34NXL-79B_AhBdyeNbxD_Ogjhm5Tw1w6qnGKum3L2Ia3WUHfDrezmfyy9VbkbunQx_kjOuxqya2qWw89vUsEHGMNdE0h8TjMDwjp9LajwjGshbhNuEJ5eIyjg=w408-h306-k-no,true,"8 am–12 pm, 2–6 pm",8 am–2 pm,"8 am–12 pm, 2–6 pm",Closed,"8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-02-23T18:57:58.140Z,,,
