placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Silver+Lake+Water+Damage/@34.1625734,-118.2636866,12z/data=!3m1!4b1!4m6!3m5!1s0x24240fb3e7b0d44d:0x33b526ec912f60d0!8m2!3d34.1625734!4d-118.2636866!16s%2Fg%2F11zkqy952t",Silver Lake Water Damage,5.0,2,Water damage restoration service,,,https://silverlakewaterdamage.com/,+1 323-555-0198,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:09.286Z,,,
https://www.google.com/maps/place/SK+Global+Restoration+Services/data=!4m7!3m6!1s0x80c2c78be2371291:0xa109f2715fcd8438!8m2!3d34.039747!4d-118.29464!16s%2Fg%2F11csqfxjml!19sChIJkRI34ovHwoAROITNX3HyCaE,SK Global Restoration Services,5.0,2,Water damage restoration service,"1696 W Washington Blvd, Los Angeles, CA 90007, United States","2PQ4+V4 Los Angeles, California, USA",,+1 323-714-7040,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor9iAc_c4ApZcaI6E9x-PNFqU9s3g5vgvl9AkUoTfePhMSCff10ikOPC8cc1qwEAzeeXXUcBOPmNMc9sGhfEhCDs-1I8_ALhJNFV19aGitVkh55eyn1-9PfC-XW1AIzB03SBpz=w719-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7–10 am,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:14.153Z,,,
https://www.google.com/maps/place/FastFix/data=!4m7!3m6!1s0x4c9959b0604e0bd7:0xe50b8ac6c9c25264!8m2!3d34.0688183!4d-118.3530926!16s%2Fg%2F11sg7xkc8f!19sChIJ1wtOYLBZmUwRZFLCycaKC-U,FastFix,5.0,33,Water damage restoration service,"360 Burnside Ave, Los Angeles, CA 90036, United States","3J9W+GQ Los Angeles, California, USA",http://fastfixla.com/,+1 818-717-7431,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCxkoOopEek3cP0gaxJKzVIi8eeOryBq6XPMANsZzq7F80PreA4dr1ZbN4TEwi8RAqpfGWZAiXCJEHVX2NfLUQKKbYfI_0C9Otvx5XzBqj9I9yJRR42x5k8RTeWVKXrZX1zD-PdEIw3c92=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:18.933Z,,,
https://www.google.com/maps/place/SilverPeak+Water+Restoration+Co./data=!4m7!3m6!1s0x80c2b90019ca5c51:0x9a6547c4d2500050!8m2!3d34.05733!4d-118.3064!16s%2Fg%2F11yn5j4_vj!19sChIJUVzKGQC5woARUABQ0sRHZZo,SilverPeak Water Restoration Co.,5.0,9,Water damage restoration service,"802 S Serrano Ave, Los Angeles, CA 90005, United States","3M4V+WC Los Angeles, California, USA",http://silverpeakwaterrestorationco.com/,+1 424-247-2579,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pDR0H8WEqURyoE9dc8EEng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.39127&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:23.665Z,,,
https://www.google.com/maps/place/Ursa+Pro/data=!4m7!3m6!1s0x62f8f40c95d5961:0xf692489955c5d892!8m2!3d34.0752106!4d-118.3567871!16s%2Fg%2F11s8ft72h_!19sChIJYVldyUCPLwYRktjFVZlIkvY,Ursa Pro,5.0,40,Water damage restoration service,"7660 Beverly Blvd, Los Angeles, CA 90036, United States","3JGV+37 Los Angeles, California, USA",https://ursa-pro.com/,+1 424-855-1202,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqnA0LgwFX4JUCZ3euMgK3qTlKOTYtgjgd0kEmiyNPdY41tPpq-kZ2jCC72EC60Pd6o3EhYSIzfMW1-_6KO8sRCZ7SyQ9qf1aXzAqcQmR1SY07yxgVAGmmzUT0sZ-JoZIL4mcV4H1Msb7U=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:28.813Z,,,
https://www.google.com/maps/place/Permeable+Pipe+Pros+%26+Exp/data=!4m7!3m6!1s0x80c2c7f51840cd13:0x1197ad2f01e875a7!8m2!3d34.0522071!4d-118.232061!16s%2Fg%2F11xm54gptd!19sChIJE81AGPXHwoARp3XoAS-tlxE,Permeable Pipe Pros & Exp,5.0,8,Repair service,"720 E Commercial St, Los Angeles, CA 90012, United States","3Q29+V5 Los Angeles, California, USA",,+1 323-250-9327,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O9zSP7VYddEGO2v15QVRXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.47897&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:33.637Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Drymaster+Restoration/data=!4m7!3m6!1s0x80c2c0dbfeaf6737:0x9d83937bd14ed744!8m2!3d34.1381972!4d-118.21904!16s%2Fg%2F1tc_ldmw!19sChIJN2ev_tvAwoARRNdO0XuTg50,Drymaster Restoration,5.0,90,Water damage restoration service,"5007 Eagle View Cir, Los Angeles, CA 90041, United States","4QQJ+79 Los Angeles, California, USA",https://drymaster.us/,+1 323-487-1065,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqA9K_hwF1qg7exagPWYp_3L7JCzByVMFwmqUEUCt9KK3DmpAiscG-cNYQr1kOpOnR8g8wPn1sd3ADYq4seHBo2Sw390g7Uuuo7yLfwl_iIhByXyNYUDaB2OjZGlum2bjao7er4lqAqsQKO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:38.541Z,,,
https://www.google.com/maps/place/Ultra+Water+Damage+Restoration/data=!4m7!3m6!1s0x274492975bfe76c5:0xd7d86c76b1b2e4d7!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F11nxv58rc1!19sChIJxXb-W5eSRCcR1-SysXZs2Nc,Ultra Water Damage Restoration,5.0,4,Water damage restoration service,,,,+1 213-660-4332,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNDcDYkhEfqcoRg_WM0eEpHYoA6aucLqV9yhZpRD2OksWeOI05F4rK69vvi2_PeRmYm0-fF_2z2cT7zO7YAQBKzYo0i9ekvAdDzACFS3TMYSuuq3y7cwX0t0Z9ja7MJON9DsSWJw=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:43.285Z,,,
https://www.google.com/maps/place/California+Water+Damage+%26+Restoration/data=!4m7!3m6!1s0x80c29cad77c621e9:0xb411f3c057456bd0!8m2!3d34.1688084!4d-118.3861602!16s%2Fg%2F11g6x8mym1!19sChIJ6SHGd62cwoAR0GtFV8DzEbQ,California Water Damage & Restoration,4.8,45,Water damage restoration service,"11649 Chandler Blvd, North Hollywood, CA 91601, United States","5J97+GG North Hollywood, Los Angeles, CA, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2Jawlb2U6D8DcFs3f69a37947QkZjE3_8p8LLArUeeczfwNZkdArxvSVhD_vUMq1QsUQeEmOwqt9Z7G2n2x0LtJgduQzU1QGaTVrAJklMGrJOFi3UxzgvfJ-o04Uby44C0q33=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:48.071Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Superior+Mold+%26+Water+Extraction/data=!4m7!3m6!1s0x80c2c77801fda425:0xcc6f6454ebbee26c!8m2!3d34.0998214!4d-118.258871!16s%2Fg%2F11s43fpn71!19sChIJJaT9AXjHwoARbOK-61Rkb8w,Superior Mold & Water Extraction,5.0,1,Water damage restoration service,"2386 Glendale Blvd, Los Angeles, CA 90039, United States","3PXR+WF Los Angeles, California, USA",,+1 424-400-6425,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCo6EI5nUUuycrisgHmc0VidflD4jOOcFpuHteCZVSbfdVHhYgDFQpjak3jNoHNAzfJYRK9wFWlE8BX62olPouBSCVJlYDoHlAPHMtA6SJItt5Jg4P7k0EtKEUJpyrVFsqelIT=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:53.063Z,,,
https://www.google.com/maps/place/Flat+Rate+Remodeling+Inc/data=!4m7!3m6!1s0x80c2b93318414cb3:0xce1f41095700f13d!8m2!3d34.0417846!4d-118.2641255!16s%2Fg%2F11b808k5xt!19sChIJs0xBGDO5woARPfEAVwlBH84,Flat Rate Remodeling Inc,4.9,28,General contractor,"1133 S Hope St Unit 2507, Los Angeles, CA 90015, United States","2PRP+P8 Los Angeles, California, USA",https://www.flatrateremodeling.com/,+1 888-608-3330,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPX3hu56XLZX_F0-knhvVthKPIyAM7NYKMg_J-N3oRK0nVYUwniDULzSHzR7NY2cxWfQi8TU3OWnmatTXdoJGEFw0P37fvcebE8rdgVOWL0Vdvv1_0krhdXP4C3rdsCiPd5kuLVA=w408-h271-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:06:57.946Z,,,
https://www.google.com/maps/place/Restoration+Responders/data=!4m7!3m6!1s0x80c2c18c7885e6c7:0xb4e46a7fb1d6430a!8m2!3d34.1060274!4d-118.2871593!16s%2Fg%2F11n74fpyw3!19sChIJx-aFeIzBwoARCkPWsX9q5LQ,Restoration Responders,5.0,25,Water damage restoration service,"1920 Hillhurst Ave SUITE 1145, Los Angeles, CA 90027, United States","4P47+C4 Los Angeles, California, USA",http://restoration-responders.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m-TdcwbN6bBa3f8A1VOaQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.91053&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:02.697Z,,,
"https://www.google.com/maps/place/LT+Home+Maintenance,+LLC/data=!4m7!3m6!1s0x4d1c3f48b99b2641:0x85d4cb9272349961!8m2!3d34.1018409!4d-118.533636!16s%2Fg%2F11wn84kcd6!19sChIJQSabuUg_HE0RYZk0cpLL1IU","LT Home Maintenance, LLC",5.0,18,General contractor,,,https://www.lthomemaintenance.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 818-912-9223,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoArkCEtnj_rVTwshkSmTz0z9s7_gne8v8yPGcIUdaTey0S7fDUuNKkXAB8DEDyKfPmfcgi7yPaVpfeC2BIuNbqrHw6TdxiyKCKFPE87nXyKJ_hlrxUSxs0sNK7eQmAEj4jFBop0N8PE1Lw=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:07.515Z,,,
"https://www.google.com/maps/place/SafeBuild+Contractors/@34.06406,-118.22887,17z/data=!3m1!4b1!4m6!3m5!1s0x80c2c7642d095a93:0xcc295f15a5503f2a!8m2!3d34.06406!4d-118.22887!16s%2Fg%2F11z1f95q61",SafeBuild Contractors,,,Contractor,"245 E Bloom St, Los Angeles, CA 90012, United States","3Q7C+JF Los Angeles, California, USA",,+1 323-471-0965,,,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:12.065Z,,,
https://www.google.com/maps/place/SuperDry+Water+Damage+Los+Angeles/data=!4m7!3m6!1s0x80c2bf4cc37a961d:0x7d53b6f3790d78d7!8m2!3d34.1018899!4d-118.3430221!16s%2Fg%2F11sffpt2f0!19sChIJHZZ6w0y_woAR13gNefO2U30,SuperDry Water Damage Los Angeles,5.0,2,Water damage restoration service,"7021 Hollywood Blvd, Los Angeles, CA 90028, United States","4M24+QQ Los Angeles, California, USA",,+1 424-600-2299,Closes soon · 10 pm · Opens 2 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_q5_D3uCisDK7qse7-XweLvi962TDRdvKIBf_V0a8vBRTJPdbt7xvfZvabw3V8Azk5p5IszBaNeEh3W2X6rUatDW4K2K952vlHxjXZ9souZClacyqTtADuMPq41AzXwE4svy8=w408-h300-k-no,false,2 am–10 pm,2 am–10 pm,2 am–10 pm,2 am–10 pm,2 am–10 pm,2 am–10 pm,2 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:16.996Z,,,
https://www.google.com/maps/place/Ramati+Construction+%26+Design/data=!4m7!3m6!1s0x80c2c71ca1830f2b:0x7cf4f763c88b2f25!8m2!3d34.0518073!4d-118.2613875!16s%2Fg%2F11y9kmh_ss!19sChIJKw-DoRzHwoARJS-LyGP39Hw,Ramati Construction & Design,4.7,51,General contractor,"1001 Wilshire Blvd #1340, Los Angeles, CA 90017, United States","3P2Q+PC Los Angeles, California, USA",http://www.ramaticonstruction.com/,+1 818-740-6251,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcJCQg5xzLC5r3ibu16bkxSDwTK8TZd4YWC_9BDnrIEVmxXDyWqf8nhtcw5dIogl6mp7GFD6PiPek90iO4DRIM7BXZwRZVodvb4Xf9PaQYfCZ6uZ-qxn_d80z0Kl90jG6sNshnEViqzELF=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:21.747Z,,,
https://www.google.com/maps/place/Renagade+Water+Damage+Express/data=!4m7!3m6!1s0x80c2bff5e6a5a80d:0xe75888ec8c2bf174!8m2!3d34.0897213!4d-118.3611927!16s%2Fg%2F11sv00b7p_!19sChIJDail5vW_woARdPErjOyIWOc,Renagade Water Damage Express,4.9,33,Water damage restoration service,"1030 N Fairfax Ave #200, West Hollywood, CA 90046, United States","3JQQ+VG West Hollywood, California, USA",,+1 818-423-4526,Closes soon · 10 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerN7gb54z3QoMCLjXYrHRQ6NQRti8cpE8Ti_YwAIzfb6nkp8EetwWLris5ypAWcTxINdf91Y2tRQmAq-RoVYCmrUBn8IWQvaymX0izEnblW0QM5EGVjZn6dfqywFP3CE3PUAEdA=w408-h305-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:26.651Z,,,
https://www.google.com/maps/place/Flood+Rangers/data=!4m7!3m6!1s0x80c297c68ebaaaab:0x11927b0cab05c1fc!8m2!3d33.8256055!4d-118.5246444!16s%2Fg%2F11f29_cytx!19sChIJq6q6jsaXwoAR_MEFqwx7khE,Flood Rangers,5.0,7,Water damage restoration service,,,https://www.servpro.com/,+1 818-273-1726,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobuGId5-9wOhC3DASGcb_CT6pUEoLDee9D5pU2j4Tuhlbla7-vC1SJ5R8eL7u1Xu85K2BaxsnVGjVtvFyxyBR6fpCJZdSj4lFPQURzYR95cBV5a49I2w8W_qL00lGUh0v-f3fA=w588-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:31.359Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/SERVPRO+of+Park+La+Brea/data=!4m7!3m6!1s0x80c2b920de692b01:0xfe56e997f83917d4!8m2!3d34.0645324!4d-118.3711691!16s%2Fg%2F11dxl50220!19sChIJAStp3iC5woAR1Bc5-JfpVv4,SERVPRO of Park La Brea,4.9,135,Water damage restoration service,"6535 Wilshire Blvd suite 255, Los Angeles, CA 90048, United States","3J7H+RG Los Angeles, California, USA",https://www.servpro.com/locations/ca/servpro-of-park-la-brea?utm_medium=organic&utm_source=gbp,+1 323-741-2120,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoM14i100m_Nq4m1gWoeU7bGVGuCgbdr8dTvAeNAwmJQS_IW2il8LHAQi3PLC8kgvlyAKxSuE4ThpdVx9eJtk6aXuK0hSoeGwJApIk9tTkYSf0DwG7FRsw3RgLeHGVm-Zgci6Ku73XyusBy=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:36.197Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mold+Remediation+Los+Angeles/data=!4m7!3m6!1s0x80c2bffdeb839fc5:0xa6286ef60e0f8a51!8m2!3d34.0744899!4d-118.3835158!16s%2Fg%2F11h6lp149l!19sChIJxZ-D6_2_woARUYoPDvZuKKY,Mold Remediation Los Angeles,5.0,20,Contractor,"134 Robertson Blvd #14, Los Angeles, CA 90048, United States","3JF8+QH Los Angeles, California, USA",,+1 818-630-3286,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVNpT38pcgevExXL0Bd_KyQppOOQH906oF4-gqtRvM9vEx3K9zMz2UuGKVbuAVCOh-askRx9J9CRRdUKM_em7fTtzXDbpZyEFa4mS60wpSGoxA82FLo3DUtAUbHDHA2XzB_jF-oA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:41.153Z,,,
"https://www.google.com/maps/place/Purexa+Home+Water+Damage+Experts/@34.0010828,-118.2121861,17z/data=!3m1!4b1!4m6!3m5!1s0x80c2c9d04807c40d:0x767b2ec080a4cd92!8m2!3d34.0010828!4d-118.2121861!16s%2Fg%2F11yyj1rrzv",Purexa Home Water Damage Experts,,,Water damage restoration service,"3150 E 46th St suite 300, Los Angeles, CA 90058, United States","2Q2Q+C4 Los Angeles, California, USA",,,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:47.683Z,Identifies as disability-owned,,
https://www.google.com/maps/place/Aqua+Concierge+Restoration/data=!4m7!3m6!1s0x6f319a1160e6a33b:0x6fcb0a72c867084f!8m2!3d34.0660939!4d-118.4598298!16s%2Fg%2F11vb7t12qh!19sChIJO6PmYBGaMW8RTwhnyHIKy28,Aqua Concierge Restoration,5.0,80,Water damage restoration service,"500 S Sepulveda Blvd Ste. 410, Los Angeles, CA 90049, United States","3G8R+C3 Los Angeles, California, USA",http://aquaconci.com/,+1 424-485-0045,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4SSe5Jx9mu72HxdSXRqvIVuikGxijX-ti666-UEQ5QRPUqdJ0G0-Q61NTkOHFb5egY2jqtEP1WMaYBR-_kormaG46mR7bukS8uoIHGON4wZXjwNvA6_DpGvV4YFWsIi_p-mwJ=w408-h361-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:52.580Z,,,
https://www.google.com/maps/place/Cedars+Builders/data=!4m7!3m6!1s0x80c2be445ab5eccd:0x33d7043e0210ce70!8m2!3d33.786671!4d-118.182354!16s%2Fg%2F11f159_k00!19sChIJzey1WkS-woARcM4QAj4E1zM,Cedars Builders,5.0,40,Contractor,,,https://www.cedars-builders.com/,+1 310-560-3646,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCVdtGhqxzvqLMke1q48W5djIAInC7Twp-qGmiRDwE9IF7QcTfGXvQ1B7Dz6OdmQAYdaxLlCq9VdXaCQHrq2Ezt6-qc9LxWD9kYJloeToA_gDNEaZJEG-2qmk4xQdJydB8ZswnIg=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:07:57.386Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/UGE-ECS,+Inc./data=!4m7!3m6!1s0x80c2c6515dbfe653:0xb13d23be310ae6a0!8m2!3d34.0562553!4d-118.2539873!16s%2Fg%2F1tf_1bm2!19sChIJU-a_XVHGwoARoOYKMb4jPbE","UGE-ECS, Inc.",3.0,2,Environmental health service,"221 S Figueroa St #310, Los Angeles, CA 90012, United States","3P4W+GC Los Angeles, California, USA",https://www.ugeecs.com/,+1 213-285-6477,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8frOojbmWCgDTg7n9XPqTcZgKQ6hdk74KtCK2oF2gPfQjgZyvGAOT8lQ_gfIpPN3dHOSk-7R41NJM1J96BzfClRdxEs5nYY5jvwigSw1xUKvXH9-GqR_wUy7tqgFE-gH_bSbn=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:08:02.234Z,,,
https://www.google.com/maps/place/24%2F7+Water+Damage+Restoration/data=!4m7!3m6!1s0x80c2bb6de542ac7f:0x3a0382d6ce0e6dde!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F11wpy2pk8w!19sChIJf6xC5W27woAR3m0OztaCAzo,24/7 Water Damage Restoration,5.0,38,Water damage restoration service,,,https://waterdamagerestorationnearlosangeles.com/riverside,+1 951-800-7644,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJU46ebiTEV6XSnz0pHQcFB72FDN0TWeWvRVcW9Zx2JcjTGKjflNvREEBDwquB52w1WgVbA-L8V_Cd2Is9Ps2RBJzF25KX71mqEgjsQsS5Eis1ihLY9M0Jx0Iq9jTOh12Kihvf=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:08:07.058Z,,,
https://www.google.com/maps/place/Best+Team+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x80c2c7ea65e91b99:0x3950a51c52c078b7!8m2!3d34.0720922!4d-118.2792019!16s%2Fg%2F11kprt0qll!19sChIJmRvpZerHwoARt3jAUhylUDk,Best Team Roofing & Exteriors,4.9,82,Roofing contractor,"155 Occidental Blvd #228, Los Angeles, CA 90026, United States","3PCC+R8 Los Angeles, California, USA",https://allstarsroofingpros.com/,+1 213-642-2600,Closes soon · 10 pm · Opens 5 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8gXtSxC0XbKoZbKyLr_XWmGaSNUUQspIe60cQlS6tAkzOpiaeQLc3J97G-csw1W2thFcBo79uwV-OqrN0JckHkp8rDaatwV53KOyWLNwp-xtR6VKLlPbzj1vAETb2DWR_YOEFzw=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:08:11.857Z,,,
https://www.google.com/maps/place/Best+%26+Fast+Water+Damage+%26+Mold+Los+Angeles/data=!4m7!3m6!1s0x80c2bf38f1c57b75:0x2a0213c7014e72ff!8m2!3d34.020479!4d-118.4117326!16s%2Fg%2F11fy2q22ts!19sChIJdXvF8Ti_woAR_3JOAccTAio,Best & Fast Water Damage & Mold Los Angeles,4.6,11,Water damage restoration service,,,,+1 310-923-9979,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGi_zZYKA3syxEEW-vU9H-XAh64kRFkklw9Wr9fWTwZvXWNjBQ-0XijPzlRHDFx9pS7iMOs3TOiwP3FBsa18kkiDMOclw0mT6unEFGXEez0T6N3a6pRA48doiDrtQTazewSng2=w408-h269-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2026-03-23T04:08:16.430Z,,,
