placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Long+%26+Foster+Wilmington,+NC+-+Realty/data=!4m7!3m6!1s0x89a9f35431ad098d:0xdea2b718210e6b30!8m2!3d34.2295499!4d-77.8307052!16s%2Fg%2F11s5nptjdl!19sChIJjQmtMVTzqYkRMGsOIRi3ot4","Long & Foster Wilmington, NC - Realty",,,Real estate agency,"1307 Clipper Ln, Wilmington, NC 28405, United States","65H9+RP Wilmington, North Carolina, USA",https://www.longandfoster.com/Office/LongandFosterWilmingtonNCRealty-125082,+1 910-622-3166,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G8EfNSn1jPumHJ2VJl3k7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.13485&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-25T17:38:52.796Z,,,
"https://www.google.com/maps/place/Aimee+%26+Co.+-+Brokered+by:+Real+Broker,+LLC./data=!4m7!3m6!1s0x89a9f35a85809723:0xda8ee045e2d36da7!8m2!3d34.2381193!4d-77.9486032!16s%2Fg%2F1thqhmf_!19sChIJI5eAhVrzqYkRp23T4kXgjto","Aimee & Co. - Brokered by: Real Broker, LLC.",5.0,308,Real estate agent,"226 N Front St, Wilmington, NC 28401, United States","63Q2+6H Wilmington, North Carolina, USA",http://www.aimeeandco.com/,+1 704-965-8333,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOo3uBFYTtDWOIK0_8yGMH6EuyQxDTJ85aLdGlf=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-25T17:38:58.305Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Airlie+Oak+Property+Management,+Inc./data=!4m7!3m6!1s0xb7e971d6f166aa3:0x580240ba274816f!8m2!3d34.242754!4d-78.0677095!16s%2Fg%2F11wmsnm4w9!19sChIJo2oWbx2XfgsRb4F0ogskgAU","Airlie Oak Property Management, Inc.",,,Property management company,,,https://www.airlieoakpropertymanagement.com/,+1 910-465-5148,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWl3_tBnCcTGqyAcYtfpOVgtSG6oQGbrBV3zvP=w408-h408-k-no,true,8:30 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2025-09-25T17:39:03.277Z,,,
https://www.google.com/maps/place/Salt+Water+Real+Estate+LLC/data=!4m7!3m6!1s0x89a9f9812664aa9d:0x23a67435eda7e502!8m2!3d34.0274823!4d-77.89522!16s%2Fg%2F11fj5r_4wc!19sChIJnapkJoH5qYkRAuWn7TV0piM,Salt Water Real Estate LLC,5.0,148,Real estate agency,"617 Lake Park Blvd S, Carolina Beach, NC 28428, United States","24G3+XW Carolina Beach, North Carolina, USA",http://saltwaterrealestate.com/,+1 910-707-1775,,https://lh3.googleusercontent.com/p/AF1QipPPPMhMrIcR-pwSpGdTAois1e5_eNoEOkZ7XIae=w408-h438-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:39:25.672Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/North+Star+Beach+House/data=!4m7!3m6!1s0x89a9f995604149e5:0x511f1c340a9d1e41!8m2!3d34.0526769!4d-77.8840447!16s%2Fg%2F11vf94cfgj!19sChIJ5UlBYJX5qYkRQR6dCjQcH1E,North Star Beach House,5.0,1,Property management company,"1419 Carolina Beach Ave N, Carolina Beach, NC 28428, United States","3438+39 Carolina Beach, North Carolina, USA",https://luminapropertygroup.com/868383/,+1 910-208-0454,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPg5F0FHwjxmXxp5yKjRfsfcqywdnKgMajE3bMK=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:39:30.584Z,,,
"https://www.google.com/maps/place/Coastal+Carolina+Property+Group,+LLC/data=!4m7!3m6!1s0x89a9f9723d23fa7b:0x6b7491c08c401b43!8m2!3d34.0351726!4d-77.8935966!16s%2Fg%2F11h09ntp0r!19sChIJe_ojPXL5qYkRQxtAjMCRdGs","Coastal Carolina Property Group, LLC",3.8,6,Property management company,"Carolina Beach, NC 28428, United States","24P4+3H Carolina Beach, North Carolina, USA",https://coastalcarolinapropertygroup.com/,+1 910-707-4810,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipM4BQtBK5iLiRSKdGem8LGw4pQ3vnpoTkz2Ecv7=w408-h459-k-no,true,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:39:35.600Z,,,
https://www.google.com/maps/place/Network+Real+Estate/data=!4m7!3m6!1s0x89a9f858effd6089:0xf21a9a0bb7b11fb5!8m2!3d34.0437106!4d-77.8982327!16s%2Fg%2F1v_vtrxb!19sChIJiWD971j4qYkRtR-xtwuaGvI,Network Real Estate,4.3,71,Real estate rental agency,"1029 N Lake Park Blvd #1, Carolina Beach, NC 28428, United States","24V2+FP Carolina Beach, North Carolina, USA",http://www.networkwilmington.com/,+1 910-458-8881,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqgxjYByMCap5JZM-8aF_VqKywxJ9ry_sXKmNdM13hPxb4XOeqngqiSQkeMi9FDAHC9TEwVOI4vxJwtGD5key2vEpnYac_y-EaQE4UF9x4kDcyvVTMuW3csbgL4zjzteBIMAnGhHZu8LlaJ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:39:40.607Z,,,
https://www.google.com/maps/place/Palm+Air+Realty/data=!4m7!3m6!1s0x89a9f8b5448d2149:0x3983231fd448bbb2!8m2!3d34.0426533!4d-77.8976843!16s%2Fg%2F1tgxjx_7!19sChIJSSGNRLX4qYkRsrtI1B8jgzk,Palm Air Realty,4.5,95,Real estate agency,"1009 N Lake Park Blvd # C-4, Carolina Beach, NC 28428, United States","24V2+3W Carolina Beach, North Carolina, USA",http://www.palmairrealtync.com/,+1 910-458-5269,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtw8_gwS3dcjcBLj2PB7E7t1U-ew4y9nzeTJzB=w408-h285-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:39:46.053Z,Identifies as women-owned,,
https://www.google.com/maps/place/CB+Experiences/data=!4m7!3m6!1s0x89a9f958bd00a1f5:0x437b4a1b59ef721c!8m2!3d34.0207465!4d-77.9002579!16s%2Fg%2F11spw2tpsx!19sChIJ9aEAvVj5qYkRHHLvWRtKe0M,CB Experiences,,,Property management company,"307 N Carolina Ave, Carolina Beach, NC 28428, United States","23CX+7V Carolina Beach, North Carolina, USA",http://cbexperiences.com/,+1 347-637-8461,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U60BkJClIluUrHPn2bCMeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.7489&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:39:50.946Z,,,
https://www.google.com/maps/place/Going+Coastal+Property+Management/data=!4m7!3m6!1s0x89a9f9b642cf730f:0x19a1a1d50ed67542!8m2!3d34.0505917!4d-77.8858516!16s%2Fg%2F11jm04p8pr!19sChIJD3PPQrb5qYkRQnXWDtWhoRk,Going Coastal Property Management,4.9,88,Vacation home rental agency,"1302 Canal Dr, Carolina Beach, NC 28428, United States","3427+6M Carolina Beach, North Carolina, USA",http://goingcoastalpm.com/,+1 910-632-0001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5-snLt3kO5ZpMdyF8RKYZxJ7nKa9BirI04rUP8WjT7DDFEQM2IFYgZAjiJqqIcLN2KJWRXcJHEEASoW7kjGnweSBMO3CvFyudLLZ5f1saCtnNBmmGibkVq0GMzgpXlWHwVJyY=w408-h312-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:39:56.989Z,,,
https://www.google.com/maps/place/Simply+Southern+Rentals+of+NC/data=!4m7!3m6!1s0x89a9f9396321afc3:0x7a72db3619c529a5!8m2!3d34.019323!4d-77.8979033!16s%2Fg%2F11x62tk3n5!19sChIJw68hYzn5qYkRpSnFGTbbcno,Simply Southern Rentals of NC,4.6,12,Property management company,"1311 Lake Park Blvd S, Carolina Beach, NC 28428, United States","2492+PR Carolina Beach, North Carolina, USA",https://simplysouthernrentalsnc.com/about-us/,+1 704-575-7831,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNCoGx0ZlAgTGFYc7veX7AxrOEhAcKEsa9j1B77=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:01.920Z,,,
https://www.google.com/maps/place/Carolina+Beach+Realty/data=!4m7!3m6!1s0x89a9f858926dc5f1:0xf7c37f3cec0a89df!8m2!3d34.0503402!4d-77.8986354!16s%2Fg%2F1tdkn2fy!19sChIJ8cVtklj4qYkR34kK7Dx_w_c,Carolina Beach Realty,4.1,472,Vacation home rental agency,"1328 N Lake Park Blvd Unit 104, Carolina Beach, NC 28428, United States","3422+4G Carolina Beach, North Carolina, USA",https://www.carolinabeachrealty.net/?utm_source=google&utm_campaign=local&utm_medium=organic,+1 910-458-4444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNUzdRYfw8S8FGNeCMIt6RN_hVUc-7H0qFYCfWh=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:07.476Z,,,
https://www.google.com/maps/place/Bryant+Real+Estate/data=!4m7!3m6!1s0x89a9f85cbfd07de9:0xbb8a6c92215c57d4!8m2!3d34.0477061!4d-77.8990862!16s%2Fg%2F1td_611s!19sChIJ6X3Qv1z4qYkR1FdcIZJsirs,Bryant Real Estate,4.6,833,Vacation home rental agency,"1230 N Lake Park Blvd, Carolina Beach, NC 28428, United States","24X2+39 Carolina Beach, North Carolina, USA",https://www.bryantre.com/,+1 800-322-3764,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjJXTgu2l9ku0LNM-bnEI2biQ6uMoLXo9E7soD=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:12.940Z,,,
https://www.google.com/maps/place/Carolina+%26+Kure+Beach+Rentals+by+Carolina+Retreats/data=!4m7!3m6!1s0x89a9f8ef2c99c099:0x4786536d867f95d!8m2!3d34.0251011!4d-77.8966059!16s%2Fg%2F1tf03bp2!19sChIJmcCZLO_4qYkRXfln2DZleAQ,Carolina & Kure Beach Rentals by Carolina Retreats,4.6,259,Vacation home rental agency,"1000 Lake Park Blvd S, Carolina Beach, NC 28428, United States","24G3+29 Carolina Beach, North Carolina, USA",http://www.carolinaretreats.com/,+1 866-458-3001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJ8ZIkpsTpWYR-DI1ZNB1mncBTty9st6aZ-z0L=w1223-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:18.254Z,,,
https://www.google.com/maps/place/Carolina+Sands+Homeowners+Association/data=!4m7!3m6!1s0x89a9f8eb85eadff9:0xa28f3886b9df87df!8m2!3d34.025106!4d-77.901825!16s%2Fg%2F1tgxvdvn!19sChIJ-d_qhev4qYkR34ffuYY4j6I,Carolina Sands Homeowners Association,4.8,10,Homeowners' association,"926 Riptide Ln, Carolina Beach, NC 28428, United States","23GX+27 Carolina Beach, North Carolina, USA",https://www.carolinasands.org/,+1 910-458-0716,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npP0f1wQ6wM-uR3Lb5tctYgctQ1BWXvjoaUal3ptx0jrOtq9BuXE05xmQlobYCtrGzyWRj6e6DijZZSCFLycePrue29C-MnGb21jFiHQqCpFePl2GIUcylZEzwvrd7D17X7wlY=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:21.721Z,,,
https://www.google.com/maps/place/Cypress+Island+Community/data=!4m7!3m6!1s0x89a9f868c41da429:0x2c60d6a65d487a25!8m2!3d34.0555504!4d-77.9101583!16s%2Fg%2F11csb29hlb!19sChIJKaQdxGj4qYkRJXpIXabWYCw,Cypress Island Community,5.0,4,Homeowners' association,"Cypress Island Dr, Wilmington, NC 28412, United States","334Q+6W Wilmington, North Carolina, USA",http://www.cihoa.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqSkk1Tw122rVENJAQ1dLTzkNxZTsckpQfqSOyaLUOh6sXZcC3wIgmECWdKZHPwIhhWDMEpO3rYUfS416mH8dHcBe2VYZ9ePbxFjHM7nUZe88GNia-MuOej6RWbw1UiNFi3ctJv2w=w408-h271-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:24.680Z,,,
https://www.google.com/maps/place/Wilmington+Real+Estate+Agent+%7C+Danielle+Gillespie+%7C+Gillespie+Group/data=!4m7!3m6!1s0x89a9f5bc59de6a8d:0xe6bed8b1e13fa64a!8m2!3d34.0327107!4d-77.8942271!16s%2Fg%2F11j6tr5tmp!19sChIJjWreWbz1qYkRSqY_4bHYvuY,Wilmington Real Estate Agent | Danielle Gillespie | Gillespie Group,5.0,61,Real estate agent,"9 Lake Park Blvd S Suite B1, Carolina Beach, NC 28428, United States","24M4+38 Carolina Beach, North Carolina, USA",http://daniellegillespiehomes.com/,+1 910-620-4380,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNaDmJbdEJCJL6n_mXDC2bQ73ycC7Ri4wHqmc06=w408-h612-k-no,true,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:30.088Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sol+de+Mar+Oceanfront/data=!4m7!3m6!1s0x89a9f93dfd186691:0x119bd11bbb5f5d24!8m2!3d34.010942!4d-77.9010995!16s%2Fg%2F11x845_0qc!19sChIJkWYY_T35qYkRJF1fuxvRmxE,Sol de Mar Oceanfront,,,Property management company,"834 Fort Fisher Blvd N, Kure Beach, NC 28449, United States","236X+9H Kure Beach, North Carolina, USA",https://linktr.ee/soldemar,+1 970-217-0947,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MG0f07EBCHMN7WKuJl6SPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.42432&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:34.964Z,,,
https://www.google.com/maps/place/Intracoastal+Realty+-+Carolina+Beach+Office/data=!4m7!3m6!1s0x89a9f858f344cb4b:0xcf35db056522bf05!8m2!3d34.043553!4d-77.8980666!16s%2Fg%2F12hywf3dc!19sChIJS8tE81j4qYkRBb8iZQXbNc8,Intracoastal Realty - Carolina Beach Office,3.7,14,Real estate agency,"1025 N Lake Park Blvd, Carolina Beach, NC 28428, United States","24V2+CQ Carolina Beach, North Carolina, USA",http://www.carolinabeach.intracoastalrealty.com/,+1 910-458-2100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZU43tgh2SoP6PtvBJCCeLPrx8KFEWyVtKy3QP=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:40.432Z,,,
https://www.google.com/maps/place/Victory+Beach+Vacations:+Carolina-Kure+Beach+NC+Vacation+Rental+Houses+%26+Condos/data=!4m7!3m6!1s0x89a9f8f03a31de3d:0xa797fa57da84e265!8m2!3d34.0315184!4d-77.8958461!16s%2Fg%2F1tqp_34p!19sChIJPd4xOvD4qYkRZeKE2lf6l6c,Victory Beach Vacations: Carolina-Kure Beach NC Vacation Rental Houses & Condos,4.9,713,Vacation home rental agency,"206 Fayetteville Ave, Carolina Beach, NC 28428, United States","24J3+JM Carolina Beach, North Carolina, USA",https://www.victorybeachvacations.com/?utm_source=google&utm_medium=gbp&utm_campaign=gbp-listing,+1 910-458-0868,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMuG7bw0HrvCJVYFpjc32_e_uemG0ZiqSxsb7kT=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:45.992Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sea+Coast+Rentals/data=!4m7!3m6!1s0x89a9f85885ea2dcb:0x4ffecdaac2c3e45c!8m2!3d34.0437201!4d-77.8945052!16s%2Fg%2F11bztgv5ll!19sChIJyy3qhVj4qYkRXOTDwqrN_k8,Sea Coast Rentals,4.6,176,Vacation home rental agency,"1018 N Lake Park Blvd Suite #102, Carolina Beach, NC 28428, United States","24V4+F5 Carolina Beach, North Carolina, USA",http://www.seacoastrentals.com/,+1 910-458-9073,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPsr-k1Wxxc31dXwdxYXMY3tKDtqc-VvmcauQow=w408-h285-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:51.877Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Sea+Coast+Advantage/data=!4m7!3m6!1s0x89a9f85885f5f165:0x304052454f2f42c1!8m2!3d34.0421569!4d-77.897162!16s%2Fg%2F1tlbvkzw!19sChIJZfH1hVj4qYkRwUIvT0VSQDA,Coldwell Banker Sea Coast Advantage,5.0,116,Real estate agency,"1001 N Lake Park Blvd, Carolina Beach, NC 28428, United States","24R3+V4 Carolina Beach, North Carolina, USA",http://www.seacoastrealty.com/,+1 910-458-4401,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtFZxMmtTKd46MVZ9MdqPf3V1sQUKdWS8_JV_jl3GlefYKQS4McO22sX0s7hj4fJqEZ9RDHd1Pt57aYrtoR5kZupXkFs544iWX0IFwFxYgI6YwhdX5jv9AgdbEQ7KHiAKUSCk=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,11 am–2 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:40:57.771Z,,,
https://www.google.com/maps/place/Proximity+Carolina+Beach+Apartments/data=!4m7!3m6!1s0x89a9f9439974fa5d:0xed3624ce6e6eac4!8m2!3d34.0411227!4d-77.8959755!16s%2Fg%2F11v03rldp8!19sChIJXfp0mUP5qYkRxOrm5kxi0w4,Proximity Carolina Beach Apartments,4.7,20,Apartment complex,"904 N Lake Park Blvd, Carolina Beach, NC 28428, United States","24R3+CJ Carolina Beach, North Carolina, USA",http://theproximitycb.com/?utm_source=google+local&utm_medium=organic&utm_campaign=website+link,+1 910-613-8359,"Open ⋅ Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM4byD6-OQxsHaVb_9wzARPt0oSOs4b3uP93EuM=w408-h341-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:41:03.184Z,,· Dogs allowed,
https://www.google.com/maps/place/Kure+Dunes+Home+Owners+Associates/data=!4m7!3m6!1s0x89a9f8b615b20acd:0xa58051aa67d734c9!8m2!3d34.0052934!4d-77.9065678!16s%2Fg%2F1v5fss3l!19sChIJzQqyFbb4qYkRyTTXZ6pRgKU,Kure Dunes Home Owners Associates,4.3,3,Homeowners' association,"522 Anchor Way, Kure Beach, NC 28449, United States","234V+49 Kure Beach, North Carolina, USA",http://www.kuredunes.com/,+1 910-458-1705,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVcpniWbIc_C5BsYkfyotw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.44375&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:41:08.263Z,,,
https://www.google.com/maps/place/Nest+Realty+Carolina+Beach/data=!4m7!3m6!1s0x89a9f9e39240d87b:0x24da09c56b312557!8m2!3d34.0336172!4d-77.8936886!16s%2Fg%2F11h3v7tp89!19sChIJe9hAkuP5qYkRVyUxa8UJ2iQ,Nest Realty Carolina Beach,5.0,9,Real estate agency,"112 Cape Fear Blvd, Carolina Beach, NC 28428, United States","24M4+CG Carolina Beach, North Carolina, USA",http://www.nestrealty.com/wilmington,+1 910-550-2788,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwnZh7pcjDqd0EMaeVONaN8Tq2ZGez8J12EFnJ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:41:13.475Z,,,
https://www.google.com/maps/place/Moran+Real+Estate+Team/data=!4m7!3m6!1s0x89a9f85885f5f165:0x5dab50971058d8ae!8m2!3d34.0421385!4d-77.8971827!16s%2Fg%2F1hm3x_dtf!19sChIJZfH1hVj4qYkRrthYEJdQq10,Moran Real Estate Team,5.0,1,Real estate agency,"1001 N Lake Park Blvd, Carolina Beach, NC 28428, United States","24R3+V4 Carolina Beach, North Carolina, USA",http://www.moranshometeam.com/,+1 910-512-1962,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPP36BoF7fjO8l0HwY14W4RxciCVC3KzbqhQHqI=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:41:18.546Z,,,
https://www.google.com/maps/place/Atlantic+Towers+Oceanfront/data=!4m7!3m6!1s0x89a9f8c156061959:0xd4c8cd860fb77f99!8m2!3d34.0147664!4d-77.8996768!16s%2Fg%2F1th87_5k!19sChIJWRkGVsH4qYkRmX-3D4bNyNQ,Atlantic Towers Oceanfront,4.5,640,Hotel,"1615 Lake Park Blvd S, Carolina Beach, NC 28428, United States","2472+W4 Carolina Beach, North Carolina, USA",http://www.atlantic-towers.com/,+1 800-232-2440,,https://lh3.googleusercontent.com/p/AF1QipO2o9EVBaBsROn4zzbVvYg3ESVcC7KTbwXOLdFA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:41:21.593Z,,,
https://www.google.com/maps/place/CAMS+-+Community+Association+Management+Services/data=!4m7!3m6!1s0x89aa07b09372b6a3:0x3ef174a71166d7b1!8m2!3d33.9502302!4d-78.0505548!16s%2Fg%2F11bc70zmfk!19sChIJo7Zyk7AHqokRsddmEad08T4,CAMS - Community Association Management Services,4.9,496,Homeowners' association,"4911 Old Long Beach Rd SE #1, Southport, NC 28461, United States","XW2X+3Q Southport, North Carolina, USA",https://www.camsmgt.com/choose-cams,+1 910-454-8787,"Open ⋅ Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNS19N34hil3ojZJrb4GGGE6zeYrI_vUh4ytbLK=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2025-09-25T17:41:26.788Z,,,
