placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Paradise+Art/data=!4m7!3m6!1s0x88408f2911cbef97:0xf7a1219553106f50!8m2!3d39.6419919!4d-84.1618836!16s%2Fg%2F1tfj3vkx!19sChIJl-_LESmPQIgRUG8QU5Uhofc,Paradise Art,2.2,13,Property management company,"270 Regency Ridge Dr #115, Dayton, OH 45459, United States","JRRQ+Q6 Dayton, Ohio, USA",http://erhdayton.com/,+1 937-431-7764,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PFvR2gSAf9JR6TC3TKNfrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23323&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:07:52.959Z,,,
https://www.google.com/maps/place/KGF+Innovative+Management/data=!4m7!3m6!1s0x88408171a70a079b:0xa600483451850a9b!8m2!3d39.8128463!4d-84.2679055!16s%2Fg%2F11wx9mtbm1!19sChIJmwcKp3GBQIgRmwqFUTRIAKY,KGF Innovative Management,1.0,1,Property management company,"4699 Salem Ave Suite 203, Trotwood, OH 45416, United States","RP7J+4R Trotwood, Ohio, USA",,+1 937-716-1804,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wMEm9irYs5fETi8PgTBdvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.516556&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:07:57.226Z,,,
https://www.google.com/maps/place/Greater+Dayton+Apartment+Association/data=!4m7!3m6!1s0x884086661d61e0c9:0x7a23c9c0d60cf43!8m2!3d39.7065627!4d-84.2074533!16s%2Fg%2F1tx1tw9n!19sChIJyeBhHWaGQIgRQ89gDZw8ogc,Greater Dayton Apartment Association,4.2,17,Association / Organization,"3155 Elbee Rd #300, Dayton, OH 45439, United States","PQ4V+J2 Dayton, Ohio, USA",http://www.gdaa.org/,+1 937-293-1170,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMpo7CIKC_M0pAKTmZJ5qcV9wPz5eA2YJ80kxoT=w429-h240-k-no,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:01.674Z,,,
https://www.google.com/maps/place/Stillwater+Park+Apartments+%26+Townhomes/data=!4m7!3m6!1s0x884081bd03d89639:0x7cc984dc2cf5a70!8m2!3d39.8084726!4d-84.2090278!16s%2Fg%2F1tfr12_p!19sChIJOZbYA72BQIgRcFrPwk2YzAc,Stillwater Park Apartments & Townhomes,3.9,34,Apartment building,"4158 Pompton Ct A, Dayton, OH 45405, United States","RQ5R+99 Dayton, Ohio, USA",https://stillwaterparkapartments.com/?utm_source=glocal&utm_medium=organic&utm_campaign=glocal&utm_content=website-button,+1 937-275-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbS3ssekY5AyuAJ5oFPqcVbqTp6AhnAlJh4cil=w480-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:06.429Z,,· Dogs allowed,
https://www.google.com/maps/place/Middletown+Hotel+Management/data=!4m7!3m6!1s0x88408f0bba700881:0xad12364e04b5f710!8m2!3d39.6932713!4d-84.1014119!16s%2Fg%2F1hc2k6pyx!19sChIJgQhwuguPQIgREPe1BE42Eq0,Middletown Hotel Management,2.7,6,Property management company,"4404 Buckeye Ln #220, Beavercreek, OH 45440, United States","MVVX+8C Beavercreek, Ohio, USA",http://www.middletownhotelmanagement.com/,+1 937-458-0300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4G-j1hnrwf6do430bPv6KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.15361&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:08.814Z,,,
"https://www.google.com/maps/place/TDI+Property/@39.7564817,-84.0558284,17z/data=!3m1!4b1!4m6!3m5!1s0x88409c7cdb6a0aa9:0x55ae001f2ad5a54f!8m2!3d39.7564817!4d-84.0558284!16s%2Fg%2F11g0k1wf7y",TDI Property,2.9,8,Property management company,"2290 Lakeview Dr, Beavercreek, OH 45431, United States","QW4V+HM Beavercreek, Ohio, USA",https://www.tdiproperty.com/contact,+1 866-754-9992,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:13.582Z,,,
https://www.google.com/maps/place/Arnovitz+%26+Associates/data=!4m7!3m6!1s0x883f7fda46ef1433:0xbedf5020e84ba734!8m2!3d39.8451979!4d-84.2402577!16s%2Fg%2F1tyzznx0!19sChIJMxTvRtp_P4gRNKdL6CBQ374,Arnovitz & Associates,,,Property management company,"1440 Passport Ln, Dayton, OH 45414, United States","RQW5+3V Dayton, Ohio, USA",http://www.arnovitz.net/,+1 937-461-2273,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ymdftYKmJSKAIpoSOd42PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.56198&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:18.203Z,,,
https://www.google.com/maps/place/Montgomery+County+Land+Bank/data=!4m7!3m6!1s0x88408151ecfcd357:0x48a27cd8252f2401!8m2!3d39.7602853!4d-84.1951612!16s%2Fg%2F11c1hf_7r4!19sChIJV9P87FGBQIgRASQvJdh8okg,Montgomery County Land Bank,4.3,3,Non-profit organization,"130 W 2nd St #1425, Dayton, OH 45402, United States","QR63+4W Dayton, Ohio, USA",http://www.mclandbank.com/,+1 937-531-6921,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzij2FmBk_wg9djdXSH8tOfKbOy_a4cRKAeFA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:22.740Z,,,
https://www.google.com/maps/place/Travel+Connoisseur.LLC/data=!4m7!3m6!1s0x88409b3dbc01965b:0x22ced87468d83cbb!8m2!3d39.7235645!4d-84.0822741!16s%2Fg%2F11tf41mt6c!19sChIJW5YBvD2bQIgRuzzYaHTYziI,Travel Connoisseur.LLC,5.0,1,Property management company,"3933 Rockfield Dr, Beavercreek, OH 45430, United States","PWF9+C3 Beavercreek, Ohio, USA",,+1 937-559-2147,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMKxbC5twkunPveBiqeYaHU78ak14ETk294Wff7=w408-h450-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:27.537Z,,,
https://www.google.com/maps/place/Wilmington+Apartments/data=!4m7!3m6!1s0x884084426a401641:0xd227496695cdeb6e!8m2!3d39.7304013!4d-84.1578924!16s%2Fg%2F1tdwwcf3!19sChIJQRZAakKEQIgRbuvNlWZJJ9I,Wilmington Apartments,2.3,6,Apartment building,"805 Wilmington Ave #16, Dayton, OH 45420, United States","PRJR+5R Dayton, Ohio, USA",http://www.cdpm-inc.com/,+1 937-298-7711,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npy3D283TBnRN8BgGgnfY655w5j222b_OJYqNqh3-0B5UBhpjZvAoR-edaSkDoyZrpZCGQMNT3KVcFmSI_AxI6_IRy_PLAeDf2-ZTgM6dYgaAWnta0YSCK5vn_ezfguxd2LlnYxxg=w408-h250-k-no,false,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:31.976Z,,,
"https://www.google.com/maps/place/TTB+Property+Group,+LLC+Dayton,+Ohio/data=!4m7!3m6!1s0x883f7d01c6f8d32d:0xb037b7ecb2a5592!8m2!3d39.8734623!4d-84.1401!16s%2Fg%2F11ghr1b1xd!19sChIJLdP4xgF9P4gRklUqy357Aws","TTB Property Group, LLC Dayton, Ohio",,,Property management company,"8235 Old Troy Pike, Dayton, OH 45424, United States","VVF5+9X Dayton, Ohio, USA",,+1 937-321-7398,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdGnswoPJ8XDe9h_QYoSRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.59714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:34.343Z,,,
https://www.google.com/maps/place/Outside+The+Box+Real+Estate/data=!4m7!3m6!1s0x8840840dbcc299c1:0xffcbbfcd7c0e7f76!8m2!3d39.7276257!4d-84.1373776!16s%2Fg%2F11cjnq9wld!19sChIJwZnCvA2EQIgRdn8OfM2_y_8,Outside The Box Real Estate,3.3,37,Real estate agency,"1105 Watervliet Ave, Dayton, OH 45420, United States","PVH7+32 Dayton, Ohio, USA",https://www.otbrealestate.com/,+1 937-202-9001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKCQf6ptHqg8vom3GJa11Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.19867&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:37.044Z,,,
"https://www.google.com/maps/place/Energy+Optimizers,+USA/data=!4m7!3m6!1s0x883f7a33a2421213:0x4d0b32892a80f6fb!8m2!3d39.7640834!4d-84.1810529!16s%2Fg%2F1thxwx4s!19sChIJExJCojN6P4gR-_aAKokyC00","Energy Optimizers, USA",4.5,8,Engineering consultant,"632 E 1st St, Dayton, OH 45402, United States","QR79+JH Dayton, Ohio, USA",https://energyoptusa.com/,+1 937-877-1919,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pqGaZGVqqwtssrArdKjG4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.32773&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:41.846Z,,,
"https://www.google.com/maps/place/EquityTeam+Property+Management+-+Dayton/@39.719698,-84.1459451,11z/data=!3m1!4b1!4m6!3m5!1s0x6df8247cd9b1bb49:0xbe7d1bd2235a5d51!8m2!3d39.719698!4d-84.1459451!16s%2Fg%2F11l5cg70yz",EquityTeam Property Management - Dayton,,,Property management company,,,https://www.equityteam.com/,+1 513-444-4010,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:48.372Z,,,
https://www.google.com/maps/place/Van+Buren+Village/data=!4m7!3m6!1s0x884084f832cf6d9d:0x44f6e65a8044e089!8m2!3d39.7198678!4d-84.1417266!16s%2Fg%2F1ttdz3lh!19sChIJnW3PMviEQIgRieBEgFrm9kQ,Van Buren Village,3.1,223,Apartment rental agency,"1956 S Smithville Rd, Kettering, OH 45420, United States","PV95+W8 Kettering, Ohio, USA",http://www.vanburenapts.com/?utm_knock=g,+1 937-639-1991,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOUvPEmoa-S7cfNbYqlhADRzzxr-j79jUVMV9Ho=w424-h240-k-no,true,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:53.318Z,,· Dogs allowed,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+Professional+Realty/data=!4m7!3m6!1s0x883f7f844a4fa8f5:0xce6ecb65e3d683a8!8m2!3d39.8923756!4d-84.195288!16s%2Fg%2F11n_kdwvpz!19sChIJ9ahPSoR_P4gRqIPW42XLbs4,Berkshire Hathaway HomeServices Professional Realty,4.9,102,Real estate agency,"240 James Bohanan Dr, Vandalia, OH 45377, United States","VRR3+XV Vandalia, Ohio, USA",http://bhhspro.com/,+1 937-306-6181,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sJgcklpcYZHZGCsHF5dC5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.35855&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:08:58.081Z,,,
https://www.google.com/maps/place/The+Flight+at+Dayton/data=!4m7!3m6!1s0x8840859c53588333:0x6c10bc2313f3a72c!8m2!3d39.7446573!4d-84.1802837!16s%2Fg%2F11t06y04y9!19sChIJM4NYU5yFQIgRLKfzEyO8EGw,The Flight at Dayton,4.5,229,Student housing center,"605 Alberta St, Dayton, OH 45409, United States","PRV9+VV Dayton, Ohio, USA",https://theflightdayton.com/?utm_medium=organic&utm_source=google&utm_campaign=gmb-website-button,+1 937-557-4768,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP4Q6Uu1Vl-eewtI4dn13DqKXIq02Djaq25Dlp0=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:02.607Z,,,
https://www.google.com/maps/place/Better+Business+Bureau/data=!4m7!3m6!1s0x88408153e8a400c3:0xf012d58e8aeee826!8m2!3d39.7582093!4d-84.1918112!16s%2Fg%2F1tk8p85z!19sChIJwwCk6FOBQIgRJujuio7VEvA,Better Business Bureau,3.4,97,Non-profit organization,"15 W 4th St STE 300, Dayton, OH 45402, United States","QR55+77 Dayton, Ohio, USA",https://www.bbb.org/local-bbb/bbb-of-dayton-and-miami-valley,+1 937-222-5825,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N_wI8V1UHgIjfEaL5eg64g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.8729&pitch=0&thumbfov=100,false,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:07.393Z,,,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+Professional+Realty/data=!4m7!3m6!1s0x88409c622dd25e99:0x8f970068b7d0986!8m2!3d39.7620495!4d-84.056666!16s%2Fg%2F1tfvztym!19sChIJmV7SLWKcQIgRhgl9iwZw-Qg,Berkshire Hathaway HomeServices Professional Realty,4.9,212,Real estate agency,"2496 Commons Blvd, Beavercreek, OH 45431, United States","QW6V+R8 Beavercreek, Ohio, USA",http://www.bhhspro.com/,+1 937-426-7070,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrILRrWMTKkx46vboivIulHmK1jJ7XLuD6nNfQR9XcaA7rjLC6li0fMyc8b5BhbPpRGdPeTxiU_8mvg6Eupz4ggX-4ROxu69BAGfDSCiGnAmb-IhfIG6WQGKaJWzoKvUSIns917=w408-h240-k-no-pi0.119070396-ya330.39484-ro-1.0397224-fo100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:12.237Z,,,
"https://www.google.com/maps/place/First+Impressions+Property+Management+LLC/@39.589041,-84.0664089,10z/data=!3m1!4b1!4m6!3m5!1s0x8840868500000001:0x9fc4630c6b77632d!8m2!3d39.589041!4d-84.0664089!16s%2Fg%2F11byckhlfv",First Impressions Property Management LLC,,,Property management company,,,https://www.facebook.com/firstimpressionspropertymanagement,+1 937-204-7017,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:17.227Z,,,
https://www.google.com/maps/place/Strawser+Management+Co./data=!4m7!3m6!1s0x88408511d0c92163:0x81c6d1ed32e479b0!8m2!3d39.6964995!4d-84.1324921!16s%2Fg%2F1tdz5hnw!19sChIJYyHJ0BGFQIgRsHnkMu3RxoE,Strawser Management Co.,,,Property management company,"3449 Annabelle Dr, Kettering, OH 45429, United States","MVW9+H2 Kettering, Ohio, USA",,+1 937-572-1482,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9tTSgNlnndI6k49BTpjScQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.44955&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:20.202Z,,,
https://www.google.com/maps/place/Jabez+Properties+LLC/data=!4m7!3m6!1s0x88409b71c07b0c15:0x1996fa454461feb!8m2!3d39.7055276!4d-84.050097!16s%2Fg%2F11j8hzd_hf!19sChIJFQx7wHGbQIgR6x9GVKRvmQE,Jabez Properties LLC,,,Property management company,"3065 Maginn Dr, Dayton, OH 45434, United States","PW4X+6X Dayton, Ohio, USA",,+1 937-626-6893,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=upRONYz_nDGcio-Xus3aeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.71295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:23.211Z,,,
"https://www.google.com/maps/place/Dayton+Capital+Partners,+LLC/data=!4m7!3m6!1s0x8840847e24e48cf9:0x931764a83b59c597!8m2!3d39.7276028!4d-84.1374203!16s%2Fg%2F11cn3p1bz_!19sChIJ-YzkJH6EQIgRl8VZO6hkF5M","Dayton Capital Partners, LLC",4.3,25,Mortgage lender,"1105 Watervliet Ave, Dayton, OH 45420, United States","PVH7+22 Dayton, Ohio, USA",https://www.daytoncapitalpartners.com/,+1 937-240-1805,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKCQf6ptHqg8vom3GJa11Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.16505&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:27.805Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/je3+Property+Mgmt/data=!4m7!3m6!1s0x883f81497d8a734b:0x2ac2a2d7080eb833!8m2!3d39.8831041!4d-84.3089704!16s%2Fg%2F11jm6tdfhf!19sChIJS3OKfUmBP4gRM7gOCNeiwio,je3 Property Mgmt,,,Property management company,"320 Magnolia Dr, Englewood, OH 45322, United States","VMMR+6C Englewood, Ohio, USA",,+1 937-951-4642,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VnARlDcCyrVqGKubSebNuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.05113&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:32.370Z,,,
https://www.google.com/maps/place/The+Maxwell+Group+with+NavX+Realty/data=!4m7!3m6!1s0x45d065ffa2e5cbfd:0x4ad6bb64989f28fa!8m2!3d39.660073!4d-84.129626!16s%2Fg%2F11tghc797b!19sChIJ_cvlov9l0EUR-iifmGS71ko,The Maxwell Group with NavX Realty,5.0,11,Real estate agent,"5600 Kentshire Dr #209, Kettering, OH 45440, United States","MV6C+24 Kettering, Ohio, USA",https://www.maxwellgrouprealty.com/,+1 937-572-5382,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6YxWjya-axvou1AfnWBsU5lsPI_er1iMjoKuE=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:36.907Z,,,
https://www.google.com/maps/place/Oberer+Realty+Services/data=!4m7!3m6!1s0x40701413846f3419:0x78a3a2402426ffe5!8m2!3d39.619865!4d-84.2228572!16s%2Fg%2F11b6mnxgy0!19sChIJGTRvhBMUcEAR5f8mJECio3g,Oberer Realty Services,4.0,4,Property management company,"Building 2, 3445 Newmark Dr, Miamisburg, OH 45342, United States","JQ9G+WV Miamisburg, Ohio, USA",http://obererrealty.com/,+1 937-910-0851,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEs2BFwRXiAb4UiRSkiOz-QS_pshSMBz6PVYwt=w502-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:41.629Z,,,
https://www.google.com/maps/place/The+Landing/data=!4m7!3m6!1s0x884081501860ae8d:0x6f93b9b4ff988ba5!8m2!3d39.7637084!4d-84.1956825!16s%2Fg%2F11bc6lk5ns!19sChIJja5gGFCBQIgRpYuY_7S5k28,The Landing,4.1,41,Apartment complex,"115 W Monument Ave, Dayton, OH 45402, United States","QR73+FP Dayton, Ohio, USA",http://www.thelandingdayton.com/,+1 937-741-3700,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOqrwcB_xXRwhXoss1yQ1zsxJN1_E723h4wEYhz=w408-h272-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:46.677Z,,,
https://www.google.com/maps/place/Villas+of+Kettering/data=!4m7!3m6!1s0x884085eb9cf5dbad:0xc1e98c7ac348834c!8m2!3d39.6867822!4d-84.1674328!16s%2Fg%2F1vzn677v!19sChIJrdv1nOuFQIgRTINIw3qM6cE,Villas of Kettering,3.6,18,Apartment building,"4201 Lesher Dr, Dayton, OH 45429, United States","MRPM+P2 Dayton, Ohio, USA",https://hubermgt.com/residential/,+1 937-294-0748,,https://lh3.googleusercontent.com/p/AF1QipPv6ljO11fPuexFd1gcgvxlkvtwCR8X2jWmJGFs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:49.486Z,,· Dogs allowed,
https://www.google.com/maps/place/TJ%27s+Property+Management/data=!4m7!3m6!1s0x8840a33df2ca29f1:0x53afdbcadc64927b!8m2!3d39.9548919!4d-83.9874005!16s%2Fg%2F11b6y8gbmf!19sChIJ8SnK8j2jQIgRe5Jk3Mrbr1M,TJ's Property Management,4.3,7,Landscaper,,,http://www.tjspropertymanagement.com/,+1 937-716-9922,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipME_AGQ_N3d_afZGfQxbZaRKJ_Hu46fOqJ3YCk=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:53.805Z,,,
https://www.google.com/maps/place/The+Cannery+Lofts/data=!4m7!3m6!1s0x884083fd97328a4f:0xfbc24df7515ad1f6!8m2!3d39.7603874!4d-84.1849904!16s%2Fg%2F1tgp1h10!19sChIJT4oyl_2DQIgR9tFaUfdNwvs,The Cannery Lofts,4.6,136,Apartment building,"500 E 3rd St, Dayton, OH 45402, United States","QR68+52 Dayton, Ohio, USA",https://www.cannerydayton.com/,+1 888-219-5071,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPxqT1T-IPz72dYtSPDFuFsfmQw31yoLP0HIewH=w803-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:09:58.699Z,,· Dogs allowed,
https://www.google.com/maps/place/Art+Lofts+at+the+Dayton+Arcade/data=!4m7!3m6!1s0x884081e3b85238af:0xe989b480d64a518e!8m2!3d39.7581841!4d-84.1930788!16s%2Fg%2F11lt2pfs_q!19sChIJrzhSuOOBQIgRjlFK1oC0iek,Art Lofts at the Dayton Arcade,3.8,45,Apartment complex,"42 S Ludlow St apt 313A, Dayton, OH 45402, United States","QR54+7Q Dayton, Ohio, USA",https://www.daytonarcadeapts.com/,+1 937-947-8177,"Open ⋅ Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPGC2iGX5zHgFI72g27581JHH1qMzKd9jX9rknx=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-09-25T17:10:03.525Z,,· Dogs allowed,
