placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Kingdom+Tree+Trimming+and+Removal+LLC/data=!4m7!3m6!1s0x88e509588e15e24d:0x7792b16053901869!8m2!3d39.0216083!4d-84.6030227!16s%2Fg%2F11t98y347q!19sChIJTeIVjlgJ5YgRaRiQU2Cxknc,Kingdom Tree Trimming and Removal LLC,5.0,127,Tree service,"3319 Hulbert Ave, Erlanger, KY 41018, United States","29CW+JQ Erlanger, Kentucky, USA",https://kingdomtreetrimming.com/,+1 859-535-8029,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZtL25UWvMc62_avJDoWNHf0vQj2lx3FR44Z5xpxWXJ3jKKXT_CE9GVLY7eSAIBaXX8hkVVm7WrwFWPixd9fT4yebHsHWalJPWVBmHudHQhG-xT2fiTHeJHgUeabdamKj2_OH6_TCoSfL1=w408-h809-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:43:34.646Z,,,
https://www.google.com/maps/place/Mk+Hauling/data=!4m7!3m6!1s0x8841b1abed588e49:0x55f23b0b6863d2b5!8m2!3d39.069354!4d-84.4756797!16s%2Fg%2F11c58q0_48!19sChIJSY5Y7auxQYgRtdJjaAs78lU,Mk Hauling,4.9,7,Tree service,"125 W Walnut St, Southgate, KY 41071, United States","3G9F+PP Southgate, Kentucky, USA",,+1 859-781-1326,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XXjG96hnm7EqBCTaGqLvaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.99348&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:43:43.876Z,,,
https://www.google.com/maps/place/Stegman+Industries+Inc/data=!4m7!3m6!1s0x8841b1f6b6d6dbb7:0xc252d7d192ddbf7c!8m2!3d39.1011934!4d-84.452987!16s%2Fg%2F1thxlrdn!19sChIJt9vWtvaxQYgRfL_dktHXUsI,Stegman Industries Inc,2.7,7,Tree service,"66 Covert Run Pike, Fort Thomas, KY 41075, United States","4G2W+FR Fort Thomas, Kentucky, USA",http://www.stegmanlandscape.com/,+1 859-781-1562,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GcFXM6OSNTnzkznfKAWpjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.76425&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:43:48.753Z,,,
https://www.google.com/maps/place/Bartlett+Tree+Experts/data=!4m7!3m6!1s0x884051bd90aa3545:0x6bd1960b268b2423!8m2!3d39.2913793!4d-84.4101331!16s%2Fg%2F1tfmjhbn!19sChIJRTWqkL1RQIgRIySLJguW0Ws,Bartlett Tree Experts,4.7,110,Tree service,"11929 Reading Rd, Cincinnati, OH 45241, United States","7HRQ+HW Cincinnati, Ohio, USA",https://www.bartlett.com/locations/Cincinnati-OH.cfm,+1 513-577-7400,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXSpTb9SMczrDRvO2RUOXNCVRtyF_0-UHYhzjMwqy2_Jdi-Lsxj96XJahSknGCtJjKdavMgfn6LXNtIjcDY22VVELiyPiliK--vDCsNxUWgoj22MprPeuaP82OAVDk2g_hTMI=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:43:53.608Z,,,
https://www.google.com/maps/place/Belgian+Tree+Service+LLC/data=!4m7!3m6!1s0x8841b986e2c74d87:0xa871740fb095efe1!8m2!3d38.9625126!4d-84.564652!16s%2Fg%2F11h1l13k26!19sChIJh03H4oa5QYgR4e-VsA90cag,Belgian Tree Service LLC,4.7,129,Tree service,,,https://belgiantreeservice.com/,+1 859-307-4558,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPcNXgrNw0nejAcMIbJR7XxPCb29Y0PIsaBiUkFj6gX5TlLmsG5JXXK_XZYRcQWbSEoyRwg2P4V98EGkHz8Kih_tS0Nzpyzb0yTca59cgP9NML-Utxi-L5eWpHje1KbtAXScbDXHZZVINl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:43:58.256Z,,,
https://www.google.com/maps/place/R+%26+R+Millwright+Services+Inc/data=!4m7!3m6!1s0x8841b11920e6c9ed:0xb9da87787b53e71f!8m2!3d39.0727347!4d-84.4984884!16s%2Fg%2F1tfw3qlf!19sChIJ7cnmIBmxQYgRH-dTe3iH2rk,R & R Millwright Services Inc,5.0,12,Mechanical contractor,"1560 Eastern Ave, Covington, KY 41014, United States","3GF2+3J Covington, Kentucky, USA",http://rrmillwright.com/,+1 859-640-2691,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwHdIXO1wHGsiRmdVW97eXcVabCdj1RRhtvh-fVSdSjh7WKuqKVmFmjppOguEDHd1QReS3bH3r49e1BweqFc4j0oJ7SsBHQ567wRAi6Ytjmjt3F9bciBH0C_0O-83LQx84Fftd=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:44:03.283Z,,,
https://www.google.com/maps/place/Radisson+Hotel+Cincinnati+Riverfront/data=!4m10!3m9!1s0x8841b134d6bef459:0x54aedd8e59f2311c!5m2!4m1!1i2!8m2!3d39.0857434!4d-84.5218375!16s%2Fg%2F1tdj4x1q!19sChIJWfS-1jSxQYgRHDHyWY7drlQ,Radisson Hotel Cincinnati Riverfront,3.7,3989,,"668 W 5th St, Covington, KY 41011, United States","3FPH+77 Covington, Kentucky, USA",https://www.choicehotels.com/kentucky/covington/radisson-hotels/ky029?mc=llgoxxpx,+1 859-777-0008,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFWS99TPayNQ146djxaLjM7DwY1wqY8uCqE7aLdi84QPFlXYHWTXHslWBjAxkGqZGXDodE_Ctz91ifmbhUgzv9zk0SqIR3RgqfVZQHhuFS9N5-digQKGWp9Q76GaiAGmVvM3fwdA4NLQ4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:44:06.458Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x8841b1e5ecdd3495:0xa836e3541b1b349c!8m2!3d39.0901635!4d-84.5105031!16s%2Fg%2F11h76lkm8g!19sChIJlTTd7OWxQYgRnDQbG1TjNqg,Roto-Rooter Plumbing & Water Cleanup,4.8,1092,Plumber,"50 E Rivercenter Blvd #460, Covington, KY 41011, United States","3FRQ+3Q Covington, Kentucky, USA",https://www.rotorooter.com/covingtonky/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 859-491-0162,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTv-nt4FqqUT4z9gxLKLs96DWs7bc17LRSyL_z1HtIMKJ05euAnEqWBLF19hr_WLV9TUxPiH5uGr5AIZLUklX522QIv2eZR2CEmqFuau2FOLYXg6ZA6BOhDiz0XqGZd5aPwkJj=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:44:11.519Z,,,
https://www.google.com/maps/place/Native+Tree+Care/data=!4m7!3m6!1s0x8841078807ab9f65:0x3aaa94e9e212d7c7!8m2!3d39.0173941!4d-84.2309669!16s%2Fg%2F11fwlb20hc!19sChIJZZ-rB4gHQYgRx9cS4umUqjo,Native Tree Care,4.8,118,Tree service,"3361 Jenny Lind Rd, Amelia, OH 45102, United States","2Q89+XJ Amelia, Ohio, USA",https://www.nativetreecare.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 513-822-3654,"Open · Closes 11:45 pm

Confirmed by this business 2 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuloRJdO9z4P4N_fdu0vV9S3n90ooshLP8qyohWWUcdaXTpNbS4p_QqywugXMzHSoV-JUs4_cAGjRW99ZygEC-Kuw5ZAsYnLoSUtHTFKubWG77GXDOJLhs1oTMmCXAnvs4t6FOyLOPW3F4=w426-h240-k-no,true,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:44:16.409Z,,,
"https://www.google.com/maps/place/Moler+Tree+Service/@39.1365839,-84.540972,12z/data=!3m1!4b1!4m6!3m5!1s0x5a5cba2be57c6eb:0x6ff2c6f0b033a143!8m2!3d39.1365839!4d-84.540972!16s%2Fg%2F11tcxpq6qk",Moler Tree Service,,,Tree service,,,,+1 513-256-2917,Closed · Opens 9 am,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:44:22.903Z,,,
https://www.google.com/maps/place/Tom+Mitts+Christmas+Trees/data=!4m7!3m6!1s0x8841b81097023943:0xbd1ac728b8707f9a!8m2!3d39.0911564!4d-84.4923906!16s%2Fg%2F1td4vz50!19sChIJQzkClxC4QYgRmn9wuCjHGr0,Tom Mitts Christmas Trees,4.7,89,Christmas store,"625 Monmouth St, 630 Dayton St, Newport, KY 41071, United States","3GR5+F2 Newport, Kentucky, USA",http://www.nkychristmastrees.com/,+1 859-341-0328,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKADq3_O_WpPmRqiyo-4T7NwrhGq-ZA5V4bXnr-v8powkHyl_ZsfcXFGmNDL0pWPQpgLvk1BKi-IKM7KXE2esNdDHfvtgZZgkSEa9Iit23MWNmkLIarTyPYAZQr6m_Th6OFOm_=w474-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2026-04-29T04:44:27.698Z,,,
https://www.google.com/maps/place/Aim+High+Enterprise/data=!4m7!3m6!1s0x8841b1ce42d68b53:0xca09017fa7b4111a!8m2!3d39.0729065!4d-84.4553446!16s%2Fg%2F1tvr_dc2!19sChIJU4vWQs6xQYgRGhG0p38BCco,Aim High Enterprise,3.0,4,Tree service,"S Grand Ave, Fort Thomas, KY 41075, United States","3GFV+5V Fort Thomas, Kentucky, USA",,+1 859-781-8733,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKcSdPq1FMLW0OTEtn6b58u0u60YjpQudaJCUyMSoxkZJ73jsbjEcQAx8qnirN44v8Nfne_zEGEQVY3RpaUc18IQg3GmTyaKNFMj30SZnoeJywTaFBjO9Jbgn3Pz0RpW3N_eMdVhJ41QPt=w408-h408-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–5 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:00.397Z,,,
https://www.google.com/maps/place/A.H+Landscaping+and+Outdoor+Services+LLC/data=!4m4!3m3!1s0xa4fd7c4c970c5b1:0x93b355e96a06edd6!16s%2Fg%2F11w7dfy4ml!19sChIJscVwycTXTwoR1u0GaulVs5M,A.H Landscaping and Outdoor Services LLC,5.0,6,Landscaper,,,https://ahlandscapingservices.com/,+1 859-655-5294,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHovlTLdsOeb3jT5BBfsyflZDpcVrY6Vx3xw6cT7k0-cyF07ZCJ_uWfp3K4x6mW7F451GUs1tyegmhQpdOEdXVErBPckPCUVxv_6aUPCqqa5eImRtRoxsnsFA6oePScQcNmOMmVUw=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–9 pm,7 am–10 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:05.251Z,,,
https://www.google.com/maps/place/Art%27s+Rental+Equipment/data=!4m7!3m6!1s0x8841b16e0c3546b7:0xc6a7477decff62e1!8m2!3d39.0927654!4d-84.4921527!16s%2Fg%2F1w0h85q9!19sChIJt0Y1DG6xQYgR4WL_7H1Hp8Y,Art's Rental Equipment,4.4,89,Equipment rental agency,"215 E 6th St, Newport, KY 41071, United States","3GV5+44 Newport, Kentucky, USA",http://www.artsrental.com/,+1 859-431-4519,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOW6feU7rkzNFsvhhI5RhlMur-EWGOz6AI6zbBTE88rossf-cLCX7mrhJ99mV6fBoXepyLLiGWc7BrbaQOOLW_3QwDIjoZB0NxiDIEKMCfC_9TPFsFRHFswWGoe4udIQaMGNs=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:10.080Z,,,
https://www.google.com/maps/place/National+Band+%26+Tag+Company/data=!4m7!3m6!1s0x8841b16d03ad4219:0x10d1561703aa8e99!8m2!3d39.0891571!4d-84.4929809!16s%2Fg%2F1tm2bbz0!19sChIJGUKtA22xQYgRmY6qAxdW0RA,National Band & Tag Company,4.8,149,Manufacturer,"721 York St, Newport, KY 41071, United States","3GQ4+MR Newport, Kentucky, USA",http://www.nationalband.com/,+1 859-261-2035,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-VZ3zYCSIc4aCyoA6vsZKyeE5xI6VF6Cd8UABPfEvRonyiscGmuDt_OUB4yVAHVpf0PRH1MgwJPO64rLMZbONevmj-VAL77xq0MJFPB7UI-q8WJTYl59ch5_QgiYkvY1lg9j-=w408-h272-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:15.076Z,,,
https://www.google.com/maps/place/Rolf+Monument+Co+Inc/data=!4m7!3m6!1s0x8841b116a7a23d17:0x708cadaa310c6b79!8m2!3d39.081204!4d-84.497843!16s%2Fg%2F1tdcmn9q!19sChIJFz2ipxaxQYgReWsMMaqtjHA,Rolf Monument Co Inc,4.9,10,Monument maker,"530 Hodge St, Newport, KY 41071, United States","3GJ2+FV Newport, Kentucky, USA",https://rolfmonument.com/,+1 859-291-5933,Closed · Opens 8 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWUwej5Ba4J8ww0ZT7922ETquA6hrm93-G4DjKfLDDxig9237BKIL1-_nRdyY9pNbIbs0T0a4SDeAO4KLPu4YuPvlObvDITGQEiHoxqdOgoROSMHRXLicjZgm42Ky4cZf6OEQ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,10 am–2 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:20.247Z,,,
https://www.google.com/maps/place/Skyline+Pressure+Washing/data=!4m7!3m6!1s0x2a6924701adf7045:0x42558b9a00745ae8!8m2!3d39.0906055!4d-84.4733057!16s%2Fg%2F11k9nbyc74!19sChIJRXDfGnAkaSoR6Fp0AJqLVUI,Skyline Pressure Washing,5.0,55,Pressure washing service,"12 W Crescent Ave, Newport, KY 41071, United States","3GRG+6M Newport, Kentucky, USA",https://www.cincipressurewashing.com/,+1 513-516-2151,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFsNdchGcjaxOaSLW7ffX7lh-fpRb6w-e6O8MjEkcGJvvaxUGWewjPuLeiZyhDMpjGAAYqQLX_iuF5Fp-QZN93Tw1u50zftdFBD3wkljtJIJreLZ6IFBYx2xnh-2u65k52oMxoQHm8pkXJ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:25.092Z,,,
https://www.google.com/maps/place/Pabst+Property+Management+and+Remodeling/data=!4m7!3m6!1s0x66e29aa0a3512579:0xf314445a01c9079e!8m2!3d38.999198!4d-84.564652!16s%2Fg%2F11q2wjhc4k!19sChIJeSVRo6Ca4mYRngfJAVpEFPM,Pabst Property Management and Remodeling,4.8,22,Contractor,,,https://www.facebook.com/pabstpropertymanagement?mibextid=ZbWKwL,+1 859-242-8058,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZjfzikzGhasDDB8-2z1RierLrIR1IyxZimykE5gN81n7X4JJGSB9Nr5DH7diOjd8FWKVoPVwMNgw3wDWGMcgUME40KfqoE92R1zqtdVGDg0wHy6wBs4_EUVoBvtUMwHcuw4_8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,11 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:36.802Z,,,
"https://www.google.com/maps/place/Clean+Cut+Tree+Service,+Llc/data=!4m7!3m6!1s0x8841031bd0669a85:0xb6ef7234b637837c!8m2!3d39.07333!4d-84.168158!16s%2Fg%2F11hy9p5bvy!19sChIJhZpm0BsDQYgRfIM3tjRy77Y","Clean Cut Tree Service, Llc",5.0,7,Tree service,"720 E Main St, Batavia, OH 45103, United States","3RFJ+8P Batavia, Ohio, USA",http://cleancuttrees.com/,+1 513-769-8733,Open · Closes 6:30 am · Reopens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7UeetdU1R70qtES0j8iwI29lxTS_KWqUC7k0hZvgwbf0Cu4_pIZ-_Gwgfcneq9XHjRK7CoUzKSs15gugawmeHlCOmdE3m5xnTLPVuRVu4aL8UfEHBI_AVZy4e_KumwRe8LS4a=w408-h306-k-no,true,"12–6:30 am, 7 am–12 am","12–6:30 am, 7 am–12 am","12–6:30 am, 7 am–12 am","12–6:30 am, 7 am–12 am","12–6:30 am, 7 am–12 am","12–6:30 am, 7 am–12 am","12–6:30 am, 7 am–12 am","https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:48.029Z,,,
https://www.google.com/maps/place/Legner%E2%80%99s+Lawncare/data=!4m7!3m6!1s0x8841b1ae22a15555:0x1a5fbc90e203100a!8m2!3d39.0096685!4d-84.4882445!16s%2Fg%2F11sv1lkbx4!19sChIJVVWhIq6xQYgRChAD4pC8Xxo,Legner’s Lawncare,5.0,63,Lawn care service,,,https://legnerslawncareky.com/,+1 859-646-2899,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH13Fr4eB_iT4e6ANWYNydM02wtUo3GOj5lcxhsZmeYvqDv7mI6J-moo0ld28hyjVsnfGBRdrZXemXub3WUI_TLS8VKNpdKfUPqbDp3qztFyo3RWWSmuggY2LW3noLOLBndneI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:52.670Z,,,
https://www.google.com/maps/place/Fresh+Thyme+Market/data=!4m7!3m6!1s0x8841b1a03a24f1dd:0x34d3e288bf9b0add!8m2!3d39.0852999!4d-84.4785049!16s%2Fg%2F11bxfs89_3!19sChIJ3fEkOqCxQYgR3Qqbv4ji0zQ,Fresh Thyme Market,4.5,1037,Grocery store,"82 Carothers Rd, Newport, KY 41071, United States","3GPC+4H Newport, Kentucky, USA",https://www.freshthyme.com/store-location/newport-kentucky-41071/,+1 859-486-2106,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCWZkQZsHkJQJGOC_tVQXUENA78tLfgqOKgtup6MGX0iKlcRpoXywpmwznxOknLYKrRhc8KCLfFIqRphIdLQXQuEraQLzadzc_zA7RW-8aaegFpQtFMAlVAOCzisklDLQTlIxy=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2026-04-29T04:45:57.772Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Marcum+Tree+Service/data=!4m7!3m6!1s0x884041dbe95ef48b:0xde60868cc8956135!8m2!3d39.466336!4d-84.544472!16s%2Fg%2F11fcqlpczk!19sChIJi_Re6dtBQIgRNWGVyIyGYN4,Marcum Tree Service,4.9,139,Tree service,"3077 Hamilton Eaton Rd, Hamilton, OH 45011, United States","FF84+G6 Hamilton, Ohio, USA",,+1 513-274-3819,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG__39tY-Kr7KfdHRUF_AuaIkf7UfN9jFPFHuKupq5AWfYqSi2rl7XeGr-xLZ5WFI7JMxy9erTTOAq6wJVH9g-uf8J-Z4jyus_N2eyF1fwuYpC_usuU3pwUn7U0bZg00dPCf_ZaaT-UAv4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hamilton+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-04-29T04:46:10.950Z,,,
https://www.google.com/maps/place/Florence+Family+Tree/data=!4m7!3m6!1s0x88411dcd6f1902b9:0xc3a0f1c62e3f468c!8m2!3d39.0979633!4d-84.0472421!16s%2Fg%2F11vrc2fpc8!19sChIJuQIZb80dQYgRjEY_LsbxoMM,Florence Family Tree,5.0,9,Tree service,"3407 Jackson Pike, Batavia, OH 45103, United States","3XX3+54 Batavia, Ohio, USA",https://florencefamilytree.com/,+1 513-817-7760,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyiixYh9kVRkAW4njFhcBWihUJDwUFYRv6jKGohZmPLQDkPjyNiZXP3FcW0T8u-Obtz4hK6pLgcNsu7wXlwvpUP_L5JoVlTQA8IplgvNThLIxJBA1Q9oRaENfM0Wq8dmrxhP4=w408-h544-k-no,true,7:30 am–8 pm,7:30 am–8 pm,8 am–1 pm,Closed,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-04-29T04:46:28.318Z,,,
"https://www.google.com/maps/place/Stan+Freeman+Tree+Service+-+Tree+Company,Tree+Contractor,Tree+Maintenance+in+Villa+Hills,+KY/data=!4m7!3m6!1s0x8841e3cdee6d143f:0x91ff19f46520bb2c!8m2!3d39.0371315!4d-84.578285!16s%2Fg%2F11c2pps53f!19sChIJPxRt7s3jQYgRLLsgZfQZ_5E","Stan Freeman Tree Service - Tree Company,Tree Contractor,Tree Maintenance in Villa Hills, KY",4.2,5,Tree service,,,,+1 859-393-3260,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvRfhQhZSUPZYUejLXl3NVfXjX7ngerWqL2mIGQ26voXMYnIK47YZVdkX-rzf6r_FLPHQee9cbdNvyGbX9pnZLsgFpspGkdJA9xRPqhOHsXitC0kwacUtGfBP8b2tgUtoF1GVKoQ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-04-29T04:46:32.993Z,,,
https://www.google.com/maps/place/TreeWorx/data=!4m7!3m6!1s0x8841b70057cb20b7:0xaf38c2640ef36c9d!8m2!3d39.0367397!4d-84.6385027!16s%2Fg%2F11y521z6j7!19sChIJtyDLVwC3QYgRnWzzDmTCOK8,TreeWorx,5.0,61,Tree service,"3647 O Hara Rd, Erlanger, KY 41018, United States","29P6+MH Erlanger, Kentucky, USA",http://www.kytreeworx.com/,+1 859-873-3489,"Open 24 hours

Confirmed by phone call 9 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8Hs0lYfzV8mBZqv24qnuicar56NdIHEOqsXUtMLKmC52CZHwQyY2_o9YF7E8ZLls55w5df8r9JJQatL3wX61RLXTVRXdcJyG3FTwNYaYyesFwUpKhzh99NUKMH-6rjuJq4SqsoUbcxWqf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2026-04-29T04:46:37.884Z,,,
