placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Thornburg+Brian+DO+FAAP/data=!4m7!3m6!1s0x88db1d0ebbce7b27:0x33a92ed558f64674!8m2!3d26.2151257!4d-81.7664982!16s%2Fg%2F1tdl2ccq!19sChIJJ3vOuw4d24gRdEb2WNUuqTM,Thornburg Brian DO FAAP,5.0,3,Pediatrician,"5500 Bryson Dr #301, Naples, FL 34109, United States","668M+3C Naples, Florida, USA",http://www.thornburgpediatrics.com/,+1 239-348-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3TM9jhSYPXOjCuk-2ngEBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.19649&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:21.925Z,,,
https://www.google.com/maps/place/Golden+Gate+Pediatrics/data=!4m7!3m6!1s0x88dae2a1fd9ae66d:0x33b597f7a7e935e0!8m2!3d26.1755458!4d-81.7122192!16s%2Fg%2F1tdmwf6f!19sChIJbeaa_aHi2ogR4DXpp_eXtTM,Golden Gate Pediatrics,2.2,6,Pediatrician,"5262 Golden Gate Pkwy #1, Naples, FL 34116, United States","57GQ+64 Naples, Florida, USA",,+1 239-455-5105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qgjch6MmEfdhwdToijXyrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.71172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:24.600Z,,,
https://www.google.com/maps/place/Dr.+Hugo+Perez+MD/data=!4m7!3m6!1s0x88db1c08a9eaaaab:0x5fef2a47fe0b15be!8m2!3d26.2720661!4d-81.7676791!16s%2Fg%2F11qgb7h0c1!19sChIJq6rqqQgc24gRvhUL_kcq718,Dr. Hugo Perez MD,4.9,139,Pediatrician,"2600 Immokalee Rd, Naples, FL 34110, United States","76CJ+RW Naples, Florida, USA",https://www.kidzmedical.com/,+1 239-213-0690,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPJwz9OeDP89tQ_RjbMRgTslcJ2nAPsgscjGPY=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:29.406Z,,,
"https://www.google.com/maps/place/Dr.+Jose+Puell/@26.1374767,-81.7359566,17z/data=!3m1!4b1!4m6!3m5!1s0x88dae2557154d84d:0x6fb5a5d2ad2a90f8!8m2!3d26.1374767!4d-81.7359566!16s%2Fg%2F11rwxg8v0p",Dr. Jose Puell,1.0,2,Family practice physician,"6350 Davis Blvd #1001, Naples, FL 34104, United States","47P7+XJ Naples, Florida, USA",,+1 239-658-3000,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:36.388Z,,,
https://www.google.com/maps/place/Kids+Pediatric+Center+of+Naple/data=!4m7!3m6!1s0x88db1dd07971a2cd:0xc15638059bb1da23!8m2!3d26.2149051!4d-81.7758049!16s%2Fg%2F1hc6djb14!19sChIJzaJxedAd24gRI9qxmwU4VsE,Kids Pediatric Center of Naple,,,Pediatrician,"5667 Naples Blvd, Naples, FL 34109, United States","667F+XM Naples, Florida, USA",,+1 239-596-5359,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LD475VhPBzWRXfaVtV0z2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.05368&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:39.154Z,,,
https://www.google.com/maps/place/EMILIE+SY-TE/data=!4m7!3m6!1s0x88db1dbbf99511cb:0xcf2b7e22bdf7a3c4!8m2!3d26.2122874!4d-81.7507645!16s%2Fg%2F11txh_t9m9!19sChIJyxGV-bsd24gRxKP3vSJ-K88,EMILIE SY-TE,5.0,1,Pediatrician,"3361 Pine Ridge Rd Suite 201, Naples, FL 34109, United States","666X+WM Naples, Florida, USA",https://www.leehealth.org/find-a-doctor/emilie-sy-te,+1 239-254-4270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBSa1H-xISzXYF6eqqcrJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.33781&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:41.788Z,,,
"https://www.google.com/maps/place/NCH+Medical+Group:+Pediatrics+-+Andrea+Lewis,+DO/data=!4m7!3m6!1s0x88db1fc493973357:0xc834dab566d64626!8m2!3d26.2751507!4d-81.6881927!16s%2Fg%2F11lmmbmjg7!19sChIJVzOXk8Qf24gRJkbWZrXaNMg","NCH Medical Group: Pediatrics - Andrea Lewis, DO",5.0,1,Pediatrician,"15420 Collier Blvd 2nd Floor, Naples, FL 34120, United States","78G6+3P Naples, Florida, USA",https://nchmd.org/,+1 239-624-0570,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CkfhpZPQ2V434WtIB5Npqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.35037&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:46.345Z,,,
"https://www.google.com/maps/place/Dr.+Marilyne+Christian/@26.2010024,-81.6880655,17z/data=!3m1!4b1!4m6!3m5!1s0x88db02b5a21c5555:0x4c0cdffdca5d613f!8m2!3d26.2010024!4d-81.6880655!16s%2Fg%2F11p07b5d9n",Dr. Marilyne Christian,4.2,5,Pediatrician,"12655 Collier Blvd, Naples, FL 34116, United States","6826+CQ Naples, Florida, USA",https://healthcareswfl.org/providers/marilyne-christian/,+1 239-658-3000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:50.952Z,,,
https://www.google.com/maps/place/Healthcare+Network+at+Cordero+Pediatrics/data=!4m7!3m6!1s0x88dae1000a861a8d:0x5f452441cd396793!8m2!3d26.1540841!4d-81.7928074!16s%2Fg%2F11vx2ryy_c!19sChIJjRqGCgDh2ogRk2c5zUEkRV8,Healthcare Network at Cordero Pediatrics,,,Pediatrician,"1090 6th Ave N, Naples, FL 34102, United States","5634+JV Naples, Florida, USA",https://healthcareswfl.org/locations/hcn-at-cordero-pediatrics/,+1 239-658-3000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ym-i8r393UEHp6WlxdOOTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.7559&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:46:55.764Z,,,
https://www.google.com/maps/place/NCH+Pediatrics/data=!4m7!3m6!1s0x88db1ea967ccba53:0xaa27a6e41d3a3f73!8m2!3d26.2733663!4d-81.7909522!16s%2Fg%2F11fy4p_65h!19sChIJU7rMZ6ke24gRcz86HeSmJ6o,NCH Pediatrics,2.1,18,Pediatrician,"11181 Health Park Blvd #1000, Naples, FL 34110, United States","76F5+8J Naples, Florida, USA",http://nchmd.org/pediatrics,+1 239-624-0570,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sJAI6SgvIfQvmDbePqtJhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.82736&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:00.473Z,,,
https://www.google.com/maps/place/East+Naples+Pediatrics/data=!4m7!3m6!1s0x88dae39fa882a99f:0x2f019ca387af8451!8m2!3d26.109555!4d-81.7376149!16s%2Fg%2F1thx07j5!19sChIJn6mCqJ_j2ogRUYSvh6OcAS8,East Naples Pediatrics,,,Medical clinic,"5432 Rattlesnake Hammock Rd, Naples, FL 34113, United States","4756+RX Naples, Florida, USA",,+1 239-775-2220,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q-TdcJzrHR6wo-szRHlYTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.1403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:02.968Z,,,
https://www.google.com/maps/place/Salvatore+Anzalone/data=!4m7!3m6!1s0x88db1dc3652c0001:0x46819aaa587e42ef!8m2!3d26.2123489!4d-81.7657746!16s%2Fg%2F11rwxg5xx6!19sChIJAQAsZcMd24gR70J-WKqagUY,Salvatore Anzalone,4.5,4,Pediatrician,"5450 YMCA Rd, Naples, FL 34109, United States","666M+WM Naples, Florida, USA",https://healthcareswfl.org/providers/salvatore-anzalone/,+1 239-591-1755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cOehLtV5FoS8OQbI4zebrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.30027&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:05.730Z,,,
https://www.google.com/maps/place/Ava%E2%80%99s+Pediatrics/data=!4m7!3m6!1s0x88dae1afdb429269:0x2a2dba0407c3b3fe!8m2!3d26.1540874!4d-81.7928069!16s%2Fg%2F11fktg24cs!19sChIJaZJC26_h2ogR_rPDBwS6LSo,Ava’s Pediatrics,,,Doctor,"Naples, FL 34102, United States","5634+JV Naples, Florida, USA",,+1 239-213-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ym-i8r393UEHp6WlxdOOTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.68002&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:08.220Z,,,
"https://www.google.com/maps/place/Dr.+Scott+M.+Needle,+MD/data=!4m7!3m6!1s0x88db1eb1cf7cf29f:0xdaa4706f81608756!8m2!3d26.271751!4d-81.7909348!16s%2Fg%2F1vpptb2x!19sChIJn_J8z7Ee24gRVodggW9wpNo","Dr. Scott M. Needle, MD",3.3,4,Pediatrician,"1265 Creekside Blvd #208, Naples, FL 34108, United States","76C5+PJ Naples, Florida, USA",,+1 239-591-1755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nlt_ZIgNc9tYhhNKIxwBYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.96852&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:10.792Z,,,
https://www.google.com/maps/place/Dr.+James+Thornburg/data=!4m7!3m6!1s0x88db1dc4c2d1f65d:0x547458cf7440836a!8m2!3d26.215093!4d-81.7665303!16s%2Fg%2F11p07bbvgg!19sChIJXfbRwsQd24gRaoNAdM9YdFQ,Dr. James Thornburg,,,Pediatrician,"5500 Bryson Dr #301, Naples, FL 34109, United States","668M+29 Naples, Florida, USA",,+1 239-348-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3TM9jhSYPXOjCuk-2ngEBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.630356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:13.266Z,,,
"https://www.google.com/maps/place/Angel+Herrera,+MD/data=!4m7!3m6!1s0x88dae1e52847138b:0xdb0ae3692126f526!8m2!3d26.1597403!4d-81.7870342!16s%2Fg%2F11bw20w69_!19sChIJixNHKOXh2ogRJvUmIWnjCts","Angel Herrera, MD",4.9,78,Family practice physician,"800 Goodlette Rd N Ste 200, Naples, FL 34102, United States","5657+V5 Naples, Florida, USA",https://millenniumphysician.com/doctor/angel-herrera-md/,+1 239-263-8222,,https://lh3.googleusercontent.com/p/AF1QipOnBMLNvZBa696UtpL2fDkD6HbmoZrxcGaQcH4P=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:16.079Z,,,
https://www.google.com/maps/place/Kinjal+Suryawala+MD+-+Lucent+Physician+Group/data=!4m7!3m6!1s0x88db1c08a9eaaaab:0x956e36f2bc21b46a!8m2!3d26.1488823!4d-81.7951482!16s%2Fg%2F11p079sswn!19sChIJq6rqqQgc24gRarQhvPI2bpU,Kinjal Suryawala MD - Lucent Physician Group,4.9,60,Pediatric gastroenterologist,"130 9th St N Unit 100, Naples, FL 34102, United States","46X3+HW Naples, Florida, USA",https://www.lucentpg.com/,+1 239-540-8262,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPJl4h5oqZmv9FKnk3F2XRDkKhyQmHHiveTrJJX=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:20.869Z,Identifies as women-owned,,
https://www.google.com/maps/place/Amazon+Clinic/data=!4m7!3m6!1s0x88db035490bba87b:0xa246aae8615c42db!8m2!3d26.2128124!4d-81.6894226!16s%2Fg%2F1tq8kbxy!19sChIJe6i7kFQD24gR20JcYeiqRqI,Amazon Clinic,3.8,52,Medical clinic,"4075 Pine Ridge Rd #2, Naples, FL 34119, United States","6876+46 Naples, Florida, USA",https://amazoncliniccare.com/,+1 239-963-9855,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephEYmEOPE4ouzyIEVQNEkBzgj12WNyy9ZQ50KdDrumsawX8y7VPqi3wJF-l49G7aZn3aYfBmK_b9CEJxo0xS2Tu_PmkSXZOfZrSB7-oimswAfvtN3Erxljw6_mmS4TDo8lHoWm3g=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:25.762Z,,,
"https://www.google.com/maps/place/Fariba+Ghazizadeh,+MD/data=!4m7!3m6!1s0x88dae2ff75eac3cb:0xf5f38d64d44ce0f5!8m2!3d26.1380118!4d-81.7341154!16s%2Fg%2F1vd723px!19sChIJy8Pqdf_i2ogR9eBM1GSN8_U","Fariba Ghazizadeh, MD",5.0,38,Family practice physician,"6635 Hillway Cir Suite 400, Naples, FL 34112, United States","47Q8+69 Naples, Florida, USA",https://millenniumphysician.com/doctor/fariba-ghazizadeh-m-d/,+1 239-455-9550,,https://lh3.googleusercontent.com/p/AF1QipMKyDTBEKR7_K5OHuw70Quakf5W8jGJkLpfS-Df=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:28.496Z,,,
https://www.google.com/maps/place/Dr.+Levi+Novero+MD/data=!4m7!3m6!1s0x88db1c060e1ac63b:0x42f46e4ed155fcf9!8m2!3d26.2720661!4d-81.7676791!16s%2Fg%2F1pv5y2xd7!19sChIJO8YaDgYc24gR-fxV0U5u9EI,Dr. Levi Novero MD,4.9,158,Pediatric cardiologist,"2600 Immokalee Rd, Naples, FL 34110, United States","76CJ+RW Naples, Florida, USA",https://www.kidzmedical.com/provider/levi-novero-md/,+1 239-213-0690,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO5MuPGsjgD4uTxMVd0BgnSpBigEs5NxKh8dANu=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:33.100Z,,,
"https://www.google.com/maps/place/Dr.+Kelly+A.+Fontana,+MD/data=!4m7!3m6!1s0x88db1d09ac688f79:0x8820af9301b3d230!8m2!3d26.2119498!4d-81.7866644!16s%2Fg%2F1hc5f7nf_!19sChIJeY9orAkd24gRMNKzAZOvIIg","Dr. Kelly A. Fontana, MD",5.0,1,Internist,"1585 Pine Ridge Rd Suite 2, Naples, FL 34109, United States","6667+Q8 Naples, Florida, USA",http://www.rpcnaples.com/,+1 239-451-3143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i-VA9QwUXuilGedlFvNzGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.981316&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:35.629Z,,,
"https://www.google.com/maps/place/Pediatric+Urgent+Care+%7C+Manuel+Castellanos,+MD/data=!4m7!3m6!1s0x88db1d65b13be6e5:0xad41a516fe86e8a4!8m2!3d26.2122875!4d-81.7507646!16s%2Fg%2F11jpkxcqfd!19sChIJ5eY7sWUd24gRpOiG_halQa0","Pediatric Urgent Care | Manuel Castellanos, MD",1.0,1,Medical office,"3361 Pine Ridge Rd, Naples, FL 34109, United States","666X+WM Naples, Florida, USA",,+1 239-254-5920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kb1f_AL0flMj2HAkwxyAaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4645917&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:38.381Z,,,
"https://www.google.com/maps/place/Pediatric+Urgent+Care+%7C+Joseph+Peter,+MD/data=!4m7!3m6!1s0x88db1d38daec82c3:0x997ab18641bc86c!8m2!3d26.2122875!4d-81.7507646!16s%2Fg%2F11k6b5_xyp!19sChIJw4Ls2jgd24gRbMgbZBirlwk","Pediatric Urgent Care | Joseph Peter, MD",1.0,1,Medical office,"3361 Pine Ridge Rd, Naples, FL 34109, United States","666X+WM Naples, Florida, USA",,+1 239-254-5920,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBSa1H-xISzXYF6eqqcrJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.35416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:41.001Z,,,
"https://www.google.com/maps/place/NCH+Medical+Group:+Pediatrics-+Annie+Emmick,+MD/data=!4m7!3m6!1s0x88db1f9911aec9ef:0x3980a218045d12cf!8m2!3d26.2751507!4d-81.6881927!16s%2Fg%2F11vs51qk0j!19sChIJ78muEZkf24gRzxJdBBiigDk","NCH Medical Group: Pediatrics- Annie Emmick, MD",5.0,3,Pediatrician,"15420 Collier Blvd 2nd Floor, Naples, FL 34120, United States","78G6+3P Naples, Florida, USA",https://www.nchmd.org/,+1 239-624-0570,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CkfhpZPQ2V434WtIB5Npqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.35037&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:45.682Z,,,
https://www.google.com/maps/place/Golden+Gate+Family+Clinic/data=!4m7!3m6!1s0x88dae2993407c8db:0xb8d9d7f976eb3451!8m2!3d26.1749478!4d-81.7162659!16s%2Fg%2F1tffq4bl!19sChIJ28gHNJni2ogRUTTrdvnX2bg,Golden Gate Family Clinic,4.7,35,Medical clinic,"5475 Golden Gate Pkwy # 7, Naples, FL 34116, United States","57FM+XF Naples, Florida, USA",,+1 239-775-3100,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YErTzDRkfWgK5y6XGtCbkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.86395&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:50.421Z,,,
https://www.google.com/maps/place/Ncmd+Pediatrics/data=!4m7!3m6!1s0x88dafcb452dc168b:0xbe467ae76f50f40e!8m2!3d26.1058247!4d-81.6875731!16s%2Fg%2F1tz725x9!19sChIJixbcUrT82ogRDvRQb-d6Rr4,Ncmd Pediatrics,,,Medical clinic,"8360 Sierra Meadows Blvd, Naples, FL 34113, United States","4846+8X Naples, Florida, USA",,+1 239-403-6300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ad__aI59pwZKPBvRlBA3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.68367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:53.042Z,,,
https://www.google.com/maps/place/Gerardo+Santiago+DDS/data=!4m7!3m6!1s0x88dae20800fb3597:0xf496457e92e91282!8m2!3d26.1826602!4d-81.7678839!16s%2Fg%2F1td0z8kb!19sChIJlzX7AAji2ogRghLpkn5FlvQ,Gerardo Santiago DDS,4.7,28,Pediatric dentist,"3021 Airport-Pulling Rd STE 203, Naples, FL 34105, United States","56MJ+3R Naples, Florida, USA",http://www.zerocavity.com/,+1 239-262-3898,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOIVL6FdTbc3jxDbrUTjlgRijXEi0yqt3n0Y67l=w408-h266-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:47:57.687Z,,,
"https://www.google.com/maps/place/Ivana+Paz,+MD/data=!4m7!3m6!1s0x88dae359467a46e5:0xdfe78a122a38f3d7!8m2!3d26.1379966!4d-81.734137!16s%2Fg%2F11q33lslrj!19sChIJ5UZ6Rlnj2ogR1_M4KhKK598","Ivana Paz, MD",4.5,43,Family practice physician,"6615 Hillway Cir Unit 201, Naples, FL 34112, United States","47Q8+58 Naples, Florida, USA",https://millenniumphysician.com/doctor/ivana-paz-m-d/,+1 239-315-7541,,https://lh3.googleusercontent.com/p/AF1QipP7ly_jEMQoGOyQwyiqOpXSkny4d26iCsaciy_3=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:00.653Z,,,
"https://www.google.com/maps/place/Elias+Shaheen,+MD/data=!4m7!3m6!1s0x880e57666dd8fcd1:0xbea0fc78908d9670!8m2!3d26.1635418!4d-81.7981299!16s%2Fg%2F12hk_0wn9!19sChIJ0fzYbWZXDogRcJaNkHj8oL4","Elias Shaheen, MD",4.9,48,Family practice physician,"1350 Tamiami Trl N, Naples, FL 34102, United States","5672+CP Naples, Florida, USA",http://gulfshoreconciergemedicine.com/,+1 239-325-1020,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqtyWf-vBJBPzeTcmFDgEFvhV0dYsIM_Wo3syR=w408-h326-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:05.333Z,,,
https://www.google.com/maps/place/Fantasea+Pediatric+Dentistry/data=!4m7!3m6!1s0x88db1eaf2ef2633b:0x91a36283513d4bbb!8m2!3d26.269157!4d-81.784634!16s%2Fg%2F1tfbczd5!19sChIJO2PyLq8e24gRu0s9UYNio5E,Fantasea Pediatric Dentistry,4.9,378,Pediatric dentist,"1890 SW Health Pkwy #104, Naples, FL 34109, United States","7698+M4 Naples, Florida, USA",https://www.fantaseapediatricdental.com/,+1 239-594-1171,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqC-7g4T77Rh3_nk3R2SMN1eMmY0frSieOWEgtEUkEJM2cYXmGJSJwXtuc7MPeengG-aE2BoDT7OnAmA3Z3ply7PAURLcTcv_EtqMWdXxrWRrXVtgYWXZctUJXo5_Uiua7YjiIoosqCdg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:10.130Z,,,
"https://www.google.com/maps/place/Julia+Harris,+MD/data=!4m7!3m6!1s0x88dae3835dbba065:0xe13bc1149cae13db!8m2!3d26.1077701!4d-81.750885!16s%2Fg%2F1tnpltg0!19sChIJZaC7XYPj2ogR2xOunBTBO-E","Julia Harris, MD",4.6,90,Family practice physician,"4525 Thomasson Dr Ste 103, Naples, FL 34112, United States","465X+4J Naples, Florida, USA",https://millenniumphysician.com/doctor/julia-harris-md/,+1 239-732-1050,,https://lh3.googleusercontent.com/p/AF1QipNi8vZl5W8eLKu59WnU5idsGDWoKYDbP8u9_x4O=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:17.163Z,,,
