placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/LivWell+Infusions-+Pasadena/data=!4m7!3m6!1s0x80c2c3bea458fb4f:0xb84e799280ebaa14!8m2!3d34.1470757!4d-118.1386534!16s%2Fg%2F11y9800jyj!19sChIJT_tYpL7DwoARFKrrgJJ5Trg,LivWell Infusions- Pasadena,,,Medical clinic,"65 N Madison Ave, Pasadena, CA 91101, United States","4VW6+RG Pasadena, California, USA",https://www.livwellinfusions.com/locations/,+1 888-864-7341,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=meNhWJgll1k9dYDz0lv8ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.21954&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:22.158Z,,,
"https://www.google.com/maps/place/Muscle+Lab+-+IV+Therapy,+Cryotherapy,+and+Cupping/data=!4m7!3m6!1s0x80c2dd0a90cb25e1:0x65969f8a4b3feb71!8m2!3d34.1466971!4d-118.1007975!16s%2Fg%2F11j3gqrd45!19sChIJ4SXLkArdwoARces_S4qflmU","Muscle Lab - IV Therapy, Cryotherapy, and Cupping",4.7,118,Wellness center,"2381 E Colorado Blvd, Pasadena, CA 91107, United States","4VWX+MM Pasadena, California, USA",https://musclelab.la/,+1 626-469-4434,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMMlx4D6B2CaCJPCo4AoV5Xc8FTux2bpDJlhOFY=w408-h272-k-no,true,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:27.551Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CORR+Heal/data=!4m7!3m6!1s0x80c2c38673f48661:0xd0c993f44d1daac2!8m2!3d34.1393153!4d-118.1477885!16s%2Fg%2F11kjkc5q5y!19sChIJYYb0c4bDwoARwqodTfSTydA,CORR Heal,4.9,99,Health spa,"333 S Arroyo Pkwy 3rd floor, Pasadena, CA 91105, United States","4VQ2+PV Pasadena, California, USA",https://corrheal.com/,+1 310-928-3822,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokf7xXVcvfnpr93NyV8fOrn1wmI1BchPBPbeHvZyf_6uigwoW3BqBsWJlZgXwUrgx9_WzkUWxSHhlHT-gnvWvczpnA1FAc0ixOqnjaMLkI-twvfgZe76lCymTqrdhY2BgQzXzg=w408-h306-k-no,true,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:32.395Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Optimal+Health+and+Wellness/data=!4m7!3m6!1s0x80c2c368745f8eef:0xa18f49deec9c7dad!8m2!3d34.1424157!4d-118.1320286!16s%2Fg%2F11b6lmwpsq!19sChIJ745fdGjDwoARrX2c7N5Jj6E,Optimal Health and Wellness,4.7,26,Wellness center,"202 S Lake Ave Suite #298, Pasadena, CA 91101, United States","4VR9+X5 Pasadena, California, USA",https://opthealthwellness.com/,+1 626-788-0023,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMZHDqr_rsXspPTrQQmtDXSRGfCWkQRCMbjsmpe=w408-h272-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:37.348Z,,,
https://www.google.com/maps/place/Option+Care+Health/data=!4m7!3m6!1s0x80c2c52bd8663b2b:0x95d5a4e19df23e74!8m2!3d34.1313313!4d-118.1517409!16s%2Fg%2F11ssz4b0v1!19sChIJKztm2CvFwoARdD7yneGk1ZU,Option Care Health,,,Specialized clinic,"50 Bellefontaine St # 303, Pasadena, CA 91105, United States","4RJX+G8 Pasadena, California, USA",https://optioncarehealth.com/locations/pasadena-ca-50-bellefontaine-st-ste-303,+1 800-800-4852,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lr2-ZwjdM0aqqzkHi6dX5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.8834&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:40.005Z,,,
https://www.google.com/maps/place/Los+Angeles+Cancer+Network/data=!4m7!3m6!1s0x80c2c56a889fb1bf:0x6a5f8356d348d850!8m2!3d34.1307632!4d-118.1515472!16s%2Fg%2F11pzk7030h!19sChIJv7GfiGrFwoARUNhI01aDX2o,Los Angeles Cancer Network,4.9,150,Cancer treatment center,"50 Alessandro Pl Suite #310, Pasadena, CA 91105, United States","4RJX+89 Pasadena, California, USA",http://www.lacancernetwork.com/?utm_source=GMBSocialClimb&utm_medium=LosAngelesCancerNetwork,+1 626-288-0008,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2sR-Tq-C99SxcHrP5tJdjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.83978&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:44.988Z,,,
https://www.google.com/maps/place/Pala+Medicine+Ketamine+Therapy/data=!4m7!3m6!1s0x80c2c3e206b0149b:0xb3f115f4e6beaa4c!8m2!3d34.149896!4d-118.1304555!16s%2Fg%2F11sd0vmz7g!19sChIJmxSwBuLDwoARTKq-5vQV8bM,Pala Medicine Ketamine Therapy,5.0,9,Mental health clinic,"959 E Walnut St # 214, Pasadena, CA 91106, United States","4VX9+XR Pasadena, California, USA",http://palamedicine.com/,+1 626-808-4080,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNGk_1n_U5-AIlT-XLxQQmYObTUxUWU9zvSLUU=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:50.087Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x80c2c31a3eb473e7:0x469126698c89c759!8m2!3d34.1404637!4d-118.1506307!16s%2Fg%2F11mdnk5rdd!19sChIJ53O0PhrDwoARWceJjGkmkUY,Metro Infusion Center,,,Medical Center,"301 S Fair Oaks Ave suite 304 suite 304, Pasadena, CA 91105, United States","4RRX+5P Pasadena, California, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=loyZUnwlqH9x4v0RnmxjgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.28726&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:54.882Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rapid+IV/data=!4m7!3m6!1s0x80c2c325ced9606d:0xf8e153ff07cdec11!8m2!3d34.1350296!4d-118.1483655!16s%2Fg%2F11w48g8_z3!19sChIJbWDZziXDwoAREezNB_9T4fg,Rapid IV,5.0,13,Medical clinic,"630 S Raymond Ave UNIT 340, Pasadena, CA 91105, United States","4VP2+2M Pasadena, California, USA",https://www.rapidivtherapy.com/,+1 626-687-8979,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLdHtcnnyjNdSpo9TQxrFRosERSsxhmseEGeYMWd4Tr0DhnZ31yId5nm1phEHapfHI-0tZG_K4HEubu8RcPd49knaN0t-GUtKQ0Z9ajtFaIeZ8bOLywkz5Rj7keW14xx1rrNhOJKWWqqI=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:40:59.789Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pasadena+CyberKnife+Center/data=!4m7!3m6!1s0x80c2c37d2169dd91:0xf3ccd64e6f1f6b7!8m2!3d34.1349296!4d-118.1485595!16s%2Fg%2F1233dpk7_!19sChIJkd1pIX3DwoARt_bx5mTNPA8,Pasadena CyberKnife Center,5.0,6,Oncologist,"630 S Raymond Ave Ste 104, Pasadena, CA 91105, United States","4VM2+XH Pasadena, California, USA",http://www.pasadenacyberknife.com/,+1 626-768-1021,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhtUYf9iaYbJWg_L_V9EQV4wqKcQiid42lfF6K=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:41:04.651Z,,,
https://www.google.com/maps/place/Comprehensive+Dermatology+Center+of+Pasadena/data=!4m7!3m6!1s0x80c2c37c4cf8c533:0xb61245051fda9bdf!8m2!3d34.1354159!4d-118.150779!16s%2Fg%2F1tj2c828!19sChIJM8X4THzDwoAR35vaHwVFErY,Comprehensive Dermatology Center of Pasadena,4.9,1039,Dermatologist,"625 S Fair Oaks Ave UNIT 200, Pasadena, CA 91105, United States","4RPX+5M Pasadena, California, USA",http://compdermcenter.com/,+1 626-793-7790,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2f87WkrM8c1UOeM_E_UGIxdIHLFb7Bv8GgYBmGf-9Y1bhLUoghxnrwyMoagQO-d977C7CiQ4XbrXEH3M9CZjFqTzfpXK0y1_sUSM-eNByOKf4XG-yTc3QiE7r3Ynpzf8kNdMN=w408-h271-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:41:09.561Z,,,
https://www.google.com/maps/place/Aegis+Treatment+Centers+%7C+Pasadena/data=!4m7!3m6!1s0x80c2c323b75f3887:0x3a17ca3d357a666!8m2!3d34.171057!4d-118.1317891!16s%2Fg%2F12hkr37zd!19sChIJhzhftyPDwoARZqZX06N8oQM,Aegis Treatment Centers | Pasadena,4.5,31,Addiction treatment center,"1450 N Lake Ave STE 150, Pasadena, CA 91104, United States","5VC9+C7 Pasadena, California, USA",https://pinnacletreatment.com/location/california/pasadena/aegis-treatment-centers-pasadena/?utm_source=Google&utm_medium=GMB_Profile&utm_campaign=GMB,+1 626-794-1161,,https://lh3.googleusercontent.com/p/AF1QipP-XLmmY2nYj96AVEJquQzy-85Fj3GW-yu5_nT9=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:41:14.498Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advanced+Urgent+Care+of+Pasadena/data=!4m7!3m6!1s0x80c2c482b183d23f:0x965a7767329a62a0!8m2!3d34.1319691!4d-118.1475161!16s%2Fg%2F1q69s4wy_!19sChIJP9KDsYLEwoARoGKaMmd3WpY,Advanced Urgent Care of Pasadena,4.5,935,Urgent care center,"797 S Arroyo Pkwy, Pasadena, CA 91105, United States","4VJ2+QX Pasadena, California, USA",https://www.pasadenauc.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 626-304-0404,"Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMPaRPiJcGaLgmFfJ9JfS-mNpBizruPl0mYqJuc=w408-h408-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:41:19.441Z,,,
https://www.google.com/maps/place/Optum+Primary+and+Specialty+Care/data=!4m7!3m6!1s0x80c2c37d4b5dfd2d:0xfc81a36596ef4046!8m2!3d34.1313484!4d-118.1517602!16s%2Fg%2F1hc2sxbh3!19sChIJLf1dS33DwoARRkDvlmWjgfw,Optum Primary and Specialty Care,2.1,10,Medical clinic,"50 Bellefontaine St #104, Pasadena, CA 91105, United States","4RJX+G7 Pasadena, California, USA",https://optum.com/california,+1 626-304-6300,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBcPDf2HFbFnn0k7ceN61E4poFlRL9yhJgKd2fgi2rPdsq_6CsnNkASgpQf_cHKfaZ5OYIXrH-TxKVNcOJcciW-cRK0s8Mh6OAMX4zG9oBDhlw3NPq7lxq-iSWEBpACPjf9MT0AQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:41:22.289Z,,,
https://www.google.com/maps/place/Bio+Optum/data=!4m7!3m6!1s0x80c2c36aeead9ead:0xa69845b8196a14bb!8m2!3d34.132347!4d-118.1513539!16s%2Fg%2F11h2008wg6!19sChIJrZ6t7mrDwoARuxRqGbhFmKY,Bio Optum,,,Medical group,"800 Fairmount Ave S #410, Pasadena, CA 91105, United States","4RJX+WF Pasadena, California, USA",,+1 626-440-0011,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MS4yt76sy-ethGTn2Fg82g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.28894&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",2025-09-28T23:41:26.976Z,,,
https://www.google.com/maps/place/The+Oncology+Institute/data=!4m7!3m6!1s0x80c2bbc97850feb1:0xd582563f41987985!8m2!3d34.0234164!4d-118.3979399!16s%2Fg%2F11q3pzypj5!19sChIJsf5QeMm7woARhXmYQT9WgtU,The Oncology Institute,4.5,24,Cancer treatment center,"9808 Venice Blvd. #603, Culver City, CA 90232, United States","2JF2+9R Culver City, California, USA",https://theoncologyinstitute.com/locations/culver-city/,+1 424-389-0037,Closed ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7EjG732UhEu2agF881Ux3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.2521&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:41:49.079Z,,,
https://www.google.com/maps/place/Cosmetique+Aesthetics+and+Surgical+Center/data=!4m7!3m6!1s0x80c2ba3a94d777a3:0x7885a6faa84a4b97!8m2!3d34.014495!4d-118.4078558!16s%2Fg%2F1v44qpc2!19sChIJo3fXlDq6woARl0tKqPqmhXg,Cosmetique Aesthetics and Surgical Center,4.9,284,Medical spa,"10830 Washington Blvd, Culver City, CA 90232, United States","2H7R+QV Culver City, California, USA",http://cosmetiqueaesthetics.com/,+1 310-837-5555,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIIe8YJIdiK7BG-EXGGrWUBCHD-qCcqw0szjb3=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:41:54.045Z,,,
https://www.google.com/maps/place/New+Leaf+Wellness+Center/data=!4m7!3m6!1s0x80c2ba8bd9499a13:0x8d633d7c2b08b56b!8m2!3d34.006606!4d-118.4288824!16s%2Fg%2F12hsj6lcl!19sChIJE5pJ2Yu6woARa7UIK3w9Y40,New Leaf Wellness Center,4.3,55,Wellness center,"11965 Venice Blvd. #407, Los Angeles, CA 90066, United States","2H4C+JC Los Angeles, California, USA",https://www.nlwla.com/,+1 424-835-4137,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZRBQIEbGXGehBhBaS65Y2iwjhglPxHLvRrn6B=w425-h240-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:41:59.095Z,,,
https://www.google.com/maps/place/Ketamine+Healing+Clinic+of+Los+Angeles/data=!4m7!3m6!1s0x80c2bb9c717fe44f:0x1504cb47d0b5d38e!8m2!3d34.0507841!4d-118.4374413!16s%2Fg%2F11c1vksxqt!19sChIJT-R_cZy7woARjtO10EfLBBU,Ketamine Healing Clinic of Los Angeles,4.9,51,Mental health clinic,"1762 Westwood Blvd #320, Los Angeles, CA 90024, United States","3H27+82 Los Angeles, California, USA",https://www.ketaminehealing.com/,+1 424-278-4241,"Closed ⋅ Opens 9:30 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP4xXd16g1i3A_5_0LpwIzAKpBlvbgIJ7mn5uIR=w426-h240-k-no,true,Closed,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:04.043Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Drip+IV+Therapy/data=!4m7!3m6!1s0x80c2bf20f21a63b5:0xd211f86fec2be707!8m2!3d35.631908!4d-118.7838817!16s%2Fg%2F11b7g1yb7j!19sChIJtWMa8iC_woARB-cr7G_4EdI,Drip IV Therapy,4.9,336,IV therapy service,,,https://dripivtherapy.com/service-areas/mobile-iv-therapy-in-los-angeles/?utm_source=google&utm_medium=organic&utm_campaign=gmb_los_angeles,+1 213-262-9665,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNmamPzywq1sxOmDNIa-lkMxNBhYkQg4TmQp_E=w426-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:08.912Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Muse+Treatment/data=!4m7!3m6!1s0x80c2bb3522b6707b:0x9b7a44f7e92e696!8m2!3d34.0103341!4d-118.4087806!16s%2Fg%2F11q7dypvdt!19sChIJe3C2IjW7woARluaSfk-ktwk,Muse Treatment,4.7,89,Addiction treatment center,"4111 Milton Ave, Culver City, CA 90232, United States","2H6R+4F Culver City, California, USA",https://musetreatment.com/?utm_source=localseo&utm_medium=organic&utm_id=6027,+1 424-340-6027,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvGI4gCE-wLxMsrwJrB2xUBANc1dNNyS1GGB_h=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:14.147Z,,,
https://www.google.com/maps/place/Hydration+Room/data=!4m7!3m6!1s0x80c2bb8d55bfa8b7:0xae3a64a3f1e3cb25!8m2!3d34.0206594!4d-118.3979864!16s%2Fg%2F11x90mrx6q!19sChIJt6i_VY27woARJcvj8aNkOq4,Hydration Room,4.7,13,IV therapy service,"10000 Washington Blvd Suite 107, Culver City, CA 90232, United States","2JC2+7R Culver City, California, USA",https://hydrationroom.com/locations/ca/culver-city-1000-washington-blvd?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 310-425-7001,Closes soon ⋅ 5 pm ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPky1vGGw2vePb7eHmChcHPfICqWdvDkB2fyDWx=w426-h240-k-no,true,"9 am–1:30 pm, 2:30–5 pm","9:30 am–1:30 pm, 2:30–6:30 pm","9:30 am–1:30 pm, 2:30–6:30 pm","9:30 am–1:30 pm, 2:30–6:30 pm","9:30 am–1:30 pm, 2:30–6:30 pm","9:30 am–1:30 pm, 2:30–6:30 pm","9 am–1:30 pm, 2:30–5 pm","https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:19.139Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Exer+Urgent+Care+-+Culver+City+-+8985+Venice+Blvd/data=!4m7!3m6!1s0x80c2b93ed6492e53:0x1c4498c6eb083d33!8m2!3d34.0278759!4d-118.3922724!16s%2Fg%2F1ygvszm7t!19sChIJUy5J1j65woARMz0I68aYRBw,Exer Urgent Care - Culver City - 8985 Venice Blvd,4.2,520,Urgent care center,"8985 Venice Blvd. Ste. A3B, Los Angeles, CA 90034, United States","2JH5+53 Los Angeles, California, USA",https://exerurgentcare.com/urgent-care-culver-city/,+1 424-502-1020,"Open ⋅ Closes 8 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMyek_vfZkGV8psnmDj5f5be1Bf4YzSFRFh7xA1=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:23.998Z,,,
https://www.google.com/maps/place/Exer+Urgent+Care+-+Culver+City+-+9726+Venice+Blvd/data=!4m7!3m6!1s0x80c2ba2967f04bb5:0xa096206ff20e5ccf!8m2!3d34.0237772!4d-118.3972287!16s%2Fg%2F11b7dzy1gq!19sChIJtUvwZym6woARz1wO8m8glqA,Exer Urgent Care - Culver City - 9726 Venice Blvd,3.7,305,Urgent care center,"9726 Venice Blvd., Culver City, CA 90232, United States","2JF3+G4 Culver City, California, USA",https://exerurgentcare.com/locations_blue/culver-city-west/,+1 310-202-1300,"Open ⋅ Closes 8 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNf6kXuqD-k53aaqpN6ZS1R2m-JiIgZzFVhJwyp=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:29.044Z,,,
https://www.google.com/maps/place/NuView+Treatment+Center+-+Expert+Rehab+%26+Mental+Health+Services+in+Los+Angeles/data=!4m7!3m6!1s0x80c2b9f92f187a4d:0xcb91357cdee5bf5d!8m2!3d34.0397655!4d-118.3877153!16s%2Fg%2F11mb0jl3q9!19sChIJTXoYL_m5woARXb_l3nw1kcs,NuView Treatment Center - Expert Rehab & Mental Health Services in Los Angeles,5.0,97,Rehabilitation center,"2370 S Robertson Blvd, Los Angeles, CA 90034, United States","2JQ6+WW Los Angeles, California, USA",https://nuviewtreatment.com/?utm_source=google&utm_medium=organic&utm_campaign=gmblisting,+1 323-307-7997,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNYdfdrwmoKf0D9cnOM4OmwPMAWaZEjk-YrRVbk=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:33.957Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/iVIE/data=!4m7!3m6!1s0x80c2bbc5538e27d3:0x30d2ad2c5624005d!8m2!3d34.0045299!4d-118.4207599!16s%2Fg%2F11vpy5hmr_!19sChIJ0yeOU8W7woARXQAkViyt0jA,iVIE,4.9,23,MRI center,"11600 Washington Pl Suite 104A, Los Angeles, CA 90066, United States","2H3H+RM Los Angeles, California, USA",https://www.iviescan.com/,+1 213-210-2791,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMp13J4dcvobwrjZAWqMPLFlOtspMQdxA1--mmk=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:39.206Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Valley+Cancer+Institute/data=!4m7!3m6!1s0x80c2ba6938de22b7:0xdd12bba957f655b3!8m2!3d33.9983567!4d-118.4233427!16s%2Fg%2F1jmc_6qzt!19sChIJtyLeOGm6woARs1X2V6m7Et0,Valley Cancer Institute,,,Cancer treatment center,"12099 Washington Blvd, Los Angeles, CA 90066, United States","XHXG+8M Los Angeles, California, USA",http://www.vci.org/,+1 310-398-0013,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pFPTGSTROINHwS2x5XFw0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.65996&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",2025-09-28T23:42:44.197Z,,,
