placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Dr.+Peter+Warinner/data=!4m7!3m6!1s0x886c64233aafffff:0xf8934b01bd5680d5!8m2!3d39.1608029!4d-86.4902449!16s%2Fg%2F11rwxgh8xt!19sChIJ__-vOiNkbIgR1YBWvQFLk_g,Dr. Peter Warinner,,,Psychiatrist,"583 S Clarizz Blvd, Bloomington, IN 47401, United States","5G65+8W Bloomington, Indiana, USA",,+1 812-353-5858,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OEw_Fj3gSQ25k81bNFyFmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.521736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:46:54.067Z,,
https://www.google.com/maps/place/Hopebridge+Autism+Therapy+Center/data=!4m7!3m6!1s0x886c67b97a0be2b7:0x72bbf91bd431cea3!8m2!3d39.1617347!4d-86.5564833!16s%2Fg%2F11f7n1zk9h!19sChIJt-ILerlnbIgRo84x1Bv5u3I,Hopebridge Autism Therapy Center,2.7,10,Applied behavior analysis therapist,"450 S Landmark Ave, Bloomington, IN 47403, United States","5C6V+MC Bloomington, Indiana, USA",https://www.hopebridge.com/centers/bloomington-in/,+1 812-269-3214,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNLpJi-4Fp_AuARe2OiWBk7GmTnE1y5aL7iw8j8=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:46:59.058Z,,
"https://www.google.com/maps/place/Bloomington+ABA+Therapy/@39.1617056,-86.545873,17z/data=!3m1!4b1!4m6!3m5!1s0x886c676fd1982e9d:0xa4b35841e970400a!8m2!3d39.1617056!4d-86.545873!16s%2Fg%2F11ys4gd0xz",Bloomington ABA Therapy,,,Applied behavior analysis therapist,"525 S Walker St, Bloomington, IN 47403, United States","5F63+MM Bloomington, Indiana, USA",http://abatherapybloomingtonin.com/,+1 812-365-1805,"Closed · Opens 9 am Tue

Updated by this business 6 days ago",,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:05.755Z,,
https://www.google.com/maps/place/Nishanie+Gunawardane/data=!4m7!3m6!1s0x886c66e225c00001:0x32bd973d69ee1dbc!8m2!3d39.1599092!4d-86.5382456!16s%2Fg%2F11qgb7q4zq!19sChIJAQDAJeJmbIgRvB3uaT2XvTI,Nishanie Gunawardane,,,Mental health clinic,"645 S Rogers St, Bloomington, IN 47403, United States","5F56+XP Bloomington, Indiana, USA",,+1 765-377-1205,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F_U8OHv4832MAAp9G4Y9Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.39946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:08.377Z,,
https://www.google.com/maps/place/LaFollette+Psychology+LLC/data=!4m7!3m6!1s0x886c66de7f782f0f:0x54f94298e1d62f4a!8m2!3d39.167849!4d-86.5350553!16s%2Fg%2F11fx95r528!19sChIJDy94f95mbIgRSi_W4ZhC-VQ,LaFollette Psychology LLC,,,Psychologist,"205 N College Ave Suite 614, Bloomington, IN 47404, United States","5F97+4X Bloomington, Indiana, USA",,+1 812-929-5520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z1-IheLdwjovXJRUcg8V-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.92975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:10.980Z,,
"https://www.google.com/maps/place/Aline+Hamati/@39.2070566,-86.57828,17z/data=!3m1!4b1!4m6!3m5!1s0x886c60a04bd7dd09:0x1624def5e5d562b2!8m2!3d39.2070566!4d-86.57828!16s%2Fg%2F11rwxf_dwx",Aline Hamati,,,Psychiatrist,"4935 W Arlington Rd Suite A, Bloomington, IN 47404, United States","6C4C+RM Bloomington, Indiana, USA",,+1 812-353-3740,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:15.697Z,,
https://www.google.com/maps/place/Paul+L+Shriver+Psychological/data=!4m7!3m6!1s0x886c646a7b2116e7:0x7092006cbdb6db9!8m2!3d39.1645143!4d-86.4765322!16s%2Fg%2F1tgcb7r_!19sChIJ5xYhe2pkbIgRuW3bywYgCQc,Paul L Shriver Psychological,,,Psychologist,"4315 E 3rd St, Bloomington, IN 47401, United States","5G7F+R9 Bloomington, Indiana, USA",,+1 812-337-0207,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=snd5MK4sey7yuz0o7nkfcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.1542993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:18.432Z,,
https://www.google.com/maps/place/Nicole+Swann/data=!4m7!3m6!1s0x886c671dfbffffff:0xd994920bbdc0328d!8m2!3d39.1600593!4d-86.540383!16s%2Fg%2F11p07bc9zl!19sChIJ____-x1nbIgRjTLAvQuSlNk,Nicole Swann,5.0,1,Nurse practitioner,"601 W 2nd St, Bloomington, IN 47403, United States",,https://iuhealth.org/find-providers/provider/nicole-swann-np-481320,+1 812-339-1691,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TLns3gBTPlVTtEaseAYgEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.43297&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:21.175Z,,
https://www.google.com/maps/place/Arnold+Stephen+PHD/data=!4m7!3m6!1s0x886c6698738bf09f:0xb64ab1202b3f140e!8m2!3d39.1645089!4d-86.5075109!16s%2Fg%2F1vpq7mws!19sChIJn_CLc5hmbIgRDhQ_KyCxSrY,Arnold Stephen PHD,3.7,3,Psychologist,"2115 E 3rd St, Bloomington, IN 47401, United States","5F7R+RX Bloomington, Indiana, USA",,+1 812-332-6644,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFItCToJh4PAR14RJmlpjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.896358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:23.864Z,,
https://www.google.com/maps/place/Magdala+Heals/data=!4m7!3m6!1s0x886c67686550aab3:0x8ac54a40e727a991!8m2!3d39.167232!4d-86.5352826!16s%2Fg%2F11s887slh7!19sChIJs6pQZWhnbIgRkakn50BKxYo,Magdala Heals,5.0,1,Mental health service,"115 N College Ave Suite 225, Bloomington, IN 47404, United States","5F87+VV Bloomington, Indiana, USA",http://www.magdalaheals.life/,+1 317-661-1490,Closed · Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qTuYr3ckxpeLcHN-EUmPNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.75833&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,9 am–12 pm,9 am–9 pm,"9 am–12 pm, 3–9 pm","https://www.google.com/maps/search/Psychiatry+clinics+in+Plainfield+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:47:28.600Z,,
https://www.google.com/maps/place/Stride/data=!4m7!3m6!1s0x886c675baa8fd279:0xfb526403cee95a26!8m2!3d39.1692319!4d-86.5357092!16s%2Fg%2F11skn3jjmq!19sChIJedKPqltnbIgRJlrpzgNkUvs,Stride,4.5,19,Community center,"312 N Morton St, Bloomington, IN 47404, United States","5F97+MP Bloomington, Indiana, USA",http://stridecoalition.org/,+1 812-650-4878,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S42Ax76FV7kpODqChCcM-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.42569&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:00.778Z,,
"https://www.google.com/maps/place/Stewart+B.+Ball,+MS/data=!4m7!3m6!1s0x886c646a7cc25a21:0x37e404fcc5f952b0!8m2!3d39.1644735!4d-86.5075205!16s%2Fg%2F1tctmjrn!19sChIJIVrCfGpkbIgRsFL5xfwE5Dc","Stewart B. Ball, MS",4.6,33,Family counselor,"2115 E 3rd St, Bloomington, IN 47401, United States","5F7R+QX Bloomington, Indiana, USA",http://stewartbball.com/,+1 812-332-4929,Closes soon · 8 pm · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFItCToJh4PAR14RJmlpjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.06437&pitch=0&thumbfov=100,true,9 am–8 pm,10 am–8 pm,9 am–5 pm,10 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:05.629Z,,
https://www.google.com/maps/place/Lagrange+Behavioral+Health/data=!4m7!3m6!1s0x886c66de771db5c3:0xc7ab5d95f13c8f9f!8m2!3d39.1709743!4d-86.5339034!16s%2Fg%2F11c6t73f35!19sChIJw7Udd95mbIgRn4888ZVdq8c,Lagrange Behavioral Health,,,Doctor,"517 N Walnut St, Bloomington, IN 47404, United States","5FC8+9C Bloomington, Indiana, USA",http://www.lagrangebehavioralhealth.com/,+1 812-340-6993,Closed · Opens 12:30 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uP8KOnYxRV8zeT93xAcwig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.80989&pitch=0&thumbfov=100,true,9 am–3 pm,12:30–3:30 pm,9 am–3:30 pm,12:30–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:10.532Z,,
https://www.google.com/maps/place/Compassionate+Living+Now:+therapy+and+tools+for+living/data=!4m7!3m6!1s0x886c67300e1908f3:0xe4ed15416cbc7f6c!8m2!3d39.1688948!4d-86.5344652!16s%2Fg%2F11j42y7yfh!19sChIJ8wgZDjBnbIgRbH-8bEEV7eQ,Compassionate Living Now: therapy and tools for living,3.7,6,Mental health service,"120 W 7th St, Bloomington, IN 47404, United States","5F98+H6 Bloomington, Indiana, USA",http://www.compassionatelivingnow.com/,+1 812-269-6966,"Closed · Opens 9 am Tue

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b30mg9tRIyJnt9PG_vmVAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.74683&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:22.108Z,,
https://www.google.com/maps/place/MCCSC+Health+%26+Wellness+Center/data=!4m7!3m6!1s0x886c6720ad5a7f27:0x5c3171e278fe8324!8m2!3d39.170798!4d-86.5406457!16s%2Fg%2F11bwpdnm_h!19sChIJJ39arSBnbIgRJIP-eOJxMVw,MCCSC Health & Wellness Center,3.9,10,Medical clinic,"524 N Fairview St, Bloomington, IN 47404, United States","5FC5+8P Bloomington, Indiana, USA",,+1 812-330-7837,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9iOMV8lcHCDF0vb0KjwNyL6cMZ5d-yGUMjww7v4KdZYjWDaXm-6CSoVcFiT0P8M3wHVw97JnNxtpFmdkMhsSIarGzC-20gE0YNNmTu_Uo1yq1h_5NTDNdviv-QqM3pTwhtudC=w408-h306-k-no,false,7 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:27.073Z,,
https://www.google.com/maps/place/Transitions+Medical/data=!4m7!3m6!1s0x886c66e237ae42c5:0x5035bb88b0518c3d!8m2!3d39.1597809!4d-86.5430379!16s%2Fg%2F11hcrdwn4h!19sChIJxUKuN-JmbIgRPYxRsIi7NVA,Transitions Medical,3.6,25,Doctor,"822 W 1st St Suite 8, Bloomington, IN 47403, United States","5F54+WQ Bloomington, Indiana, USA",http://www.bloomingtontransitions.com/,+1 812-822-1395,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5AfHIzQW9yuenhKEDs5L6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.83256&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:36.629Z,,
https://www.google.com/maps/place/Laura+Swinford+Counseling+and+Consulting/data=!4m7!3m6!1s0x6e6084db4928bc2f:0xbdd849b4332f443!8m2!3d40.572242!4d-87.4022535!16s%2Fg%2F11x0qc9gs3!19sChIJL7woSduEYG4RQ_QyQ5uE3Qs,Laura Swinford Counseling and Consulting,5.0,1,Psychotherapist,,,https://swinfordcounseling.com/,,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPo4Bz-jesYo9vXh-P1k-nWb_OsvdbXxiir2V8M=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:41.364Z,Identifies as women-owned,
"https://www.google.com/maps/place/Everside+Health,+Bloomington+IN+-+W+7th+St./data=!4m7!3m6!1s0x886c674d32820167:0x57a91e880c3fdc39!8m2!3d39.161789!4d-86.5395688!16s%2Fg%2F11s_xwnpbp!19sChIJZwGCMk1nbIgROdw_DIgeqVc","Everside Health, Bloomington IN - W 7th St.",,,Medical Center,"514 W 2nd St, Bloomington, IN 47403, United States","5F66+P5 Bloomington, Indiana, USA",https://www.eversidehealth.com/,+1 812-628-2050,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNzEYKzvBVerRwF1e09qcCHD_wFZOFIlk3Kiv4s=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–6 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:46.005Z,,
https://www.google.com/maps/place/Bloomington+VA+Clinic/data=!4m7!3m6!1s0x886c67ed06fbbb5f:0xd50b23bb790e0ba1!8m2!3d39.196309!4d-86.57426!16s%2Fg%2F1tf6hczs!19sChIJX7v7Bu1nbIgRoQsOebsjC9U,Bloomington VA Clinic,3.3,61,Medical clinic,"3098 N Lintel Dr, Bloomington, IN 47404, United States","5CWG+G7 Bloomington, Indiana, USA",https://www.indianapolis.va.gov/locations/Bloomington_CBOC.asp,+1 812-336-5723,"Closed · Opens 7:30 am Tue

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSc6JvTOoFN73TamoqzGEwbevZHNlYAi3lxm9gg-MoHBVLgCXtbCZ7v4eOc8uNn0Pvpq1jZSmJcB8A-7Iwe6mVWtGaVtwF8xuenWuk0XQ4w1rGoVGshoJF6zszSXQvLrmXKIab=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:50.917Z,,
https://www.google.com/maps/place/Accessabilities+Inc/data=!4m7!3m6!1s0x886c612e68299229:0xc800ab2dbdab4745!8m2!3d39.1820636!4d-86.536217!16s%2Fg%2F11cn9kc9bw!19sChIJKZIpaC5hbIgRRUervS2rAMg,Accessabilities Inc,5.0,1,Social services organization,"1711 N College Ave, Bloomington, IN 47404, United States","5FJ7+RG Bloomington, Indiana, USA",http://www.accessabilitiesinc.com/,+1 812-323-4660,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2okW0ScZpFvfP8c22-yDqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.02232&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:56.021Z,,
https://www.google.com/maps/place/Frank+Massey/data=!4m7!3m6!1s0x886c671e7bbfffff:0x21dad210a0dd8826!8m2!3d39.16085!4d-86.5422173!16s%2Fg%2F11p07b7pf4!19sChIJ__-_ex5nbIgRJojdoBDS2iE,Frank Massey,,,Psychiatrist,"727 W 2nd St, Bloomington, IN 47403, United States","5F65+84 Bloomington, Indiana, USA",,+1 812-353-3450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F10FPO-QJ18KkwbrTgUQGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.13962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:48:58.668Z,,
"https://www.google.com/maps/place/Dr.+Jerry+E.+Neff,+MD/data=!4m7!3m6!1s0x886c66e220ee3401:0x7aeada495b698432!8m2!3d39.1599092!4d-86.5382456!16s%2Fg%2F1vf9d381!19sChIJATTuIOJmbIgRMoRpW0na6no","Dr. Jerry E. Neff, MD",,,Psychiatrist,"645 S Rogers St suite c, Bloomington, IN 47403, United States","5F56+XP Bloomington, Indiana, USA",,+1 812-339-7170,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iXWDqnxX_fv14PZMYioATA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.91084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:01.157Z,,
https://www.google.com/maps/place/MedMark+Treatment+Centers+Bloomington/data=!4m7!3m6!1s0x886c676d3e1f793b:0x17567cdddd07785d!8m2!3d39.1464196!4d-86.5790282!16s%2Fg%2F11g0zv31b0!19sChIJO3kfPm1nbIgRXXgH3d18Vhc,MedMark Treatment Centers Bloomington,4.2,47,Addiction treatment center,"2100 Liberty Dr Suite A, Bloomington, IN 47403, United States","4CWC+H9 Bloomington, Indiana, USA",https://medmark.com/locations/indiana/bloomington/,+1 812-884-1634,Closed · Opens 5 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4x--CHRIkf5AoTjwVqHZKhJ5kxSLRsNZF_DpK1IzSonvIwRrVHJgAzmE0PUSnyfmFfqsIGWiDfmZHRrsueI3obr5CfCZLxkmQLdWmKr6EzhqvyPappWv5U8dIoEysRdPReSRzpQ=w493-h240-k-no,true,5–11:15 am,5–11:15 am,5–11:15 am,5–11:15 am,5–11:15 am,6–9:45 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:05.866Z,,
"https://www.google.com/maps/place/Dr.+Michael+P.+Wenzler,+MD/data=!4m7!3m6!1s0x886c66beecb741a1:0x6612c52d64cbfbac!8m2!3d39.1721353!4d-86.5151847!16s%2Fg%2F1vcjm_dk!19sChIJoUG37L5mbIgRrPvLZC3FEmY","Dr. Michael P. Wenzler, MD",,,Psychiatrist,"600 N Jordan Ave, Bloomington, IN 47405, United States","5FCM+VW Bloomington, Indiana, USA",http://healthcenter.indiana.edu/,+1 812-855-5711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BI_Fd1Ng-ZYPPsFtpiLnAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.30391&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:15.559Z,,
"https://www.google.com/maps/place/Dr.+David+T.+Gilliam,+MD/@39.1620632,-86.5539509,17z/data=!3m1!4b1!4m6!3m5!1s0x886c671436e76b73:0xe7893b267f41d4af!8m2!3d39.1620632!4d-86.5539509!16s%2Fg%2F1trxl0b_","Dr. David T. Gilliam, MD",,,Psychiatrist,"477 S Landmark Ave, Bloomington, IN 47403, United States","5C6W+RC Bloomington, Indiana, USA",,+1 812-330-1475,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:20.119Z,,
https://www.google.com/maps/place/IU+Health+Bloomington+Hospital/data=!4m7!3m6!1s0x886c671e078a50e1:0xf108332d85469c2b!8m2!3d39.1777329!4d-86.502606!16s%2Fg%2F12214fg0h!19sChIJ4VCKBx5nbIgRK5xGhS0zCPE,IU Health Bloomington Hospital,2.4,537,Hospital,"2651 E Discovery Pkwy, Bloomington, IN 47408, United States","5FHW+3X Bloomington, Indiana, USA",https://iuhealth.org/find-locations/iu-health-bloomington-hospital?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDI0MTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 812-353-5252,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwozFKn37NbWuBy4RTgcJkEHl8R9PQEaKNx0MyEa1NLR13oiqS8xPopnpDYYJ-VVW5VNFzsLeP1j0H8TYeaDZmHFJDbwOm0iwKKjhw_Hmr6EkcUIAo7My9BxVqdxYyDKwHyFidl=w422-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:25.167Z,,
https://www.google.com/maps/place/Katheryne+Kopp+Miller/data=!4m7!3m6!1s0x886c66dc24c02885:0xe2b5dd8a6d781ec0!8m2!3d39.168887!4d-86.5344645!16s%2Fg%2F11kjq67n0_!19sChIJhSjAJNxmbIgRwB54bYrdteI,Katheryne Kopp Miller,,,Psychologist,"120 W 7th St #108, Bloomington, IN 47401, United States","5F98+H6 Bloomington, Indiana, USA",,+1 812-614-2040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XYDs56v8GcVKrnVKtFvXGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.06192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:27.690Z,,
"https://www.google.com/maps/place/Theresa+Rader-Wilson,+PsyD,+HSPP/data=!4m7!3m6!1s0x886c678ed3dc3183:0x51605de5fa615b1a!8m2!3d39.1742937!4d-86.5345047!16s%2Fg%2F11hntq485f!19sChIJgzHc045nbIgRGlth-uVdYFE","Theresa Rader-Wilson, PsyD, HSPP",,,Psychologist,"804 N College Ave ste 103, Bloomington, IN 47404, United States","5FF8+P5 Bloomington, Indiana, USA",http://www.theresarader.com/,+1 888-530-9070,Closed · Opens 12 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TyTiasNom0eSxn0qbvSuzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.42449&pitch=0&thumbfov=100,false,Closed,Closed,Closed,12–7 pm,12–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:32.383Z,,
"https://www.google.com/maps/place/Katy+Kelly,+Psychotherapist/data=!4m7!3m6!1s0x886c66dbf390a1b5:0x70538e31c2490de7!8m2!3d39.1709713!4d-86.5339633!16s%2Fg%2F11b8t7xkdd!19sChIJtaGQ89tmbIgR5w1JwjGOU3A","Katy Kelly, Psychotherapist",,,Psychotherapist,"517 N Walnut St #2, Bloomington, IN 47404, United States","5FC8+9C Bloomington, Indiana, USA",,+1 812-864-4728,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uP8KOnYxRV8zeT93xAcwig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.92978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:34.933Z,,
"https://www.google.com/maps/place/Amanda+Lynne+Quinby,+PhD,+HSPP/data=!4m7!3m6!1s0x886c66de7f782fa5:0xec267aaec102693!8m2!3d39.1678188!4d-86.5351359!16s%2Fg%2F11qgb7hz2g!19sChIJpS94f95mbIgRkyYQ7Kpnwg4","Amanda Lynne Quinby, PhD, HSPP",,,Psychologist,"205 N College Ave Ste 314, Bloomington, IN 47404, United States","5F97+4W Bloomington, Indiana, USA",http://www.amandalynnephd.com/,+1 812-606-2919,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=icncgle6evMJ3-YOmhTyWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.52768&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:37.744Z,,
"https://www.google.com/maps/place/William+A.+Gilkey,+PHD/data=!4m7!3m6!1s0x886c66e220ee3401:0x51920a0af51d5b96!8m2!3d39.1599092!4d-86.5382456!16s%2Fg%2F1tsbmwdp!19sChIJATTuIOJmbIgRllsd9QoKklE","William A. Gilkey, PHD",,,Psychologist,"645 S Rogers St suite c, Bloomington, IN 47403, United States","5F56+XP Bloomington, Indiana, USA",,+1 812-339-1691,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iXWDqnxX_fv14PZMYioATA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.91084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+Bloomington+IN/@39.169574,-86.5385549,14z",2025-12-16T00:49:40.166Z,,
